segmentnr	original	analyzed	translated
['T27n1545_141:0724b12_12']	亦能令彼惡不善法未生不生。	亦能令彼惡不善法未生不生。	one is also able to prevent the non-arising of those evil and unwholesome dharmas that have not yet arisen.
['T27n1545_141:0724b13_7']	復令善法未生得生已生住等。	復令善法未生得生已生住等。	One also causes the wholesome dharmas that have not yet arisen to arise, and those that have already arisen to abide, and so forth.
['T27n1545_141:0724b14_6']	乃至說修已生善法令安住等亦具有四。	乃至說修已生善法令安住等亦具有四。	Up to the cultivation of the wholesome dharmas that have already arisen, causing them to abide and so forth, one is also endowed with four.
['T27n1545_141:0724b15_7']	謂於已生善法為令安住不忘倍修增廣故。	謂於已生善法為令安住不忘倍修增廣故。	That is, in order to cause the wholesome dharmas that have already arisen to abide, not be forgotten, to cultivate them more, and to increase them,
['T27n1545_141:0724b15_16']	生欲發懃攝持心者。	生欲發懃攝持心者。	one gives rise to desire, exerts effort, and concentrates the mind.
['T27n1545_141:0724b16_6']	彼修已生諸善法位。	彼修已生諸善法位。	The stage of cultivating and producing wholesome dharmas.
['T27n1545_141:0724b17_1']	亦能令彼惡不善法已生者斷。	亦能令彼惡不善法已生者斷。	It can also cause the already arisen unwholesome dharmas to cease.
['T27n1545_141:0724b17_6']	未生不生。	未生不生。	Those that have not yet arisen do not arise.
['T27n1545_141:0724b17_15']	復令善法未生者生。	復令善法未生者生。	It also causes the wholesome dharmas that have not yet arisen to arise.
['T27n1545_141:0724b18_5']	如是便成十六正斷。	如是便成十六正斷。	Thus, there are sixteen correct abandonments.
['T27n1545_141:0724b18_14']	何故於此但說四耶。	何故於此但說四耶。	Why are only four mentioned here?
['T27n1545_141:0724b19_6']	答依修行者差別意樂。	答依修行者差別意樂。	Answer: Based on the differences in the practitioner's intention.
['T27n1545_141:0724b19_15']	至加行位故作是說。	至加行位故作是說。	Reaching the stage of application, it is said like this.
['T27n1545_141:0724b20_6']	謂彼先時起一意樂。	謂彼先時起一意樂。	That is to say, they first give rise to one intention.
['T27n1545_141:0724b20_15']	至加行位便具四種。	至加行位便具四種。	When reaching the stage of application, there are four kinds.
['T27n1545_141:0724b21_6']	如是依彼四種意樂。	如是依彼四種意樂。	In this way, based on those four kinds of intentions.
['T27n1545_141:0724b21_15']	至加行位故作是說。	至加行位故作是說。	Reaching the stage of application, it is said like this.
['T27n1545_141:0724b22_6']	然加行時皆唯有四。	然加行時皆唯有四。	However, at the time of application, there are only four.
['T27n1545_141:0724b22_15']	不過四故但說四種。	不過四故但說四種。	Because it does not exceed four, only four kinds are mentioned.
['T27n1545_141:0724b23_6']	如由意樂加行故說。	如由意樂加行故說。	Just as it is said based on intention and application.
['T27n1545_141:0724b23_16']	如是由趣入加行故說。	如是由趣入加行故說。	In the same way, it is said based on entering and application.
['T27n1545_141:0724b24_6']	由依處加行故說。	由依處加行故說。	It is said based on the basis and application.
['T27n1545_141:0724b25_1']	由勝解加行故說應知亦爾。	由勝解加行故說應知亦爾。	It should be understood that it is also said based on resolve and application.
['T27n1545_141:0724b25_10']	已說自性當說所以。	已說自性當說所以。	The essence has been explained, now the reason will be explained.
['T27n1545_141:0724b26_2']	問此四何緣說為正斷。	問此四何緣說為正斷。	Question: What is the reason for calling these four right efforts?
['T27n1545_141:0724b26_12']	答由此四種能正斷故。	答由此四種能正斷故。	Answer: Because by these four one is able to cut off correctly.
['T27n1545_141:0724b26_18']	問前二可爾。	問前二可爾。	Question: The first two may be so,
['T27n1545_141:0724b27_4']	後二云何。	後二云何。	but how about the latter two?
['T27n1545_141:0724b27_14']	答以初為名故無有失。	答以初為名故無有失。	Answer: Because they take the first as their name, there is no error.
['T27n1545_141:0724b28_5']	或此四種皆有斷義。	或此四種皆有斷義。	Or these four all have the meaning of cutting off.
['T27n1545_141:0724b28_13']	謂前二斷煩惱障。	謂前二斷煩惱障。	That is, the first two cut off the afflictive hindrances,
['T27n1545_141:0724b29_2']	後二斷所知障。	後二斷所知障。	and the latter two cut off the cognitive hindrances.
['T27n1545_141:0724b29_11']	修善法時斷無知故。	修善法時斷無知故。	Because when cultivating wholesome dharmas, one cuts off ignorance.
['T27n1545_141:0724c01_2']	暫斷永斷俱名斷故。	暫斷永斷俱名斷故。	Because both temporary cutting off and permanent cutting off are called cutting off.
['T27n1545_141:0724c01_11']	有處說此名為正勝。	有處說此名為正勝。	In some places, these are called right exertions,
['T27n1545_141:0724c02_2']	無倒策發成勝事故。	無倒策發成勝事故。	because they are superior activities that are not inverted.
['T27n1545_141:0724c03_8']	問惡與不善何差別。	問惡與不善何差別。	Question: What is the difference between evil and unwholesome?
['T27n1545_141:0724c03_16']	答惡謂有覆無記。	答惡謂有覆無記。	Answer: Evil refers to the obscured and indeterminate,
['T27n1545_141:0724c04_4']	不善謂諸不善。	不善謂諸不善。	and unwholesome refers to the unwholesome.
['T27n1545_141:0724c04_9']	有作是說。	有作是說。	Some say:
['T27n1545_141:0724c04_16']	惡謂色無色界。	惡謂色無色界。	Evil refers to the form realm, formless realm,
['T27n1545_141:0724c05_5']	及欲界少分染法。	及欲界少分染法。	and a small part of defiled dharmas in the desire realm,
['T27n1545_141:0724c05_15']	不善謂欲界多分染法。	不善謂欲界多分染法。	and unwholesome refers to the majority of defiled dharmas in the desire realm.
['T27n1545_141:0724c05_18']	有說。	有說。	Some say:
['T27n1545_141:0724c06_8']	惡謂欲界身邊二見品。	惡謂欲界身邊二見品。	Evil refers to the two views of self and extremes in the desire realm,
['T27n1545_141:0724c07_1']	不善謂欲界諸餘煩惱等。	不善謂欲界諸餘煩惱等。	The unwholesome refers to the remaining afflictions and so forth in the desire realm.
['T27n1545_141:0724c07_15']	問何故惡不善法已生者說令斷。	問何故惡不善法已生者說令斷。	Why is it said that unwholesome and unskillful dharmas that have already arisen should be eliminated,
['T27n1545_141:0724c08_4', 'T27n1545_141:0724c08_13']	未生者說令不生。🔽答已生者於自相續。	未生者說令不生。 答已生者於自相續。	and those that have not yet arisen should be prevented from arising?
['T27n1545_141:0724c09_4', 'T27n1545_141:0724c09_12']	已有作用故說令斷。🔽未生者於自相續。	已有作用故說令斷。 未生者於自相續。	The answer is: Those that have already arisen have already performed their function in one's own continuity, so it is said they should be eliminated.
['T27n1545_141:0724c10_4']	未有作用故說令不生。	未有作用故說令不生。	Those that have not yet arisen have not yet performed their function in one's own continuity, so it is said they should be prevented from arising.
['T27n1545_141:0724c10_7', 'T27n1545_141:0724c10_15']	有說。🔽已生者於自相續。	有說。 已生者於自相續。	Some say:
['T27n1545_141:0724c11_5', 'T27n1545_141:0724c11_13']	已障聖道故說令斷。🔽未生者於自相續。	已障聖道故說令斷。 未生者於自相續。	Those that have already arisen have already obstructed the noble path in one's own continuity, so it is said they should be eliminated.
['T27n1545_141:0724c12_5']	未障聖道故說令不生。	未障聖道故說令不生。	Those that have not yet arisen have not yet obstructed the noble path in one's own continuity, so it is said they should be prevented from arising.
['T27n1545_141:0724c12_8', 'T27n1545_141:0724c12_16']	有說。🔽已生者於自相續。	有說。 已生者於自相續。	Some say:
['T27n1545_141:0724c13_7', 'T27n1545_141:0724c13_15']	已取果與果故說令斷。🔽未生者於自相續。	已取果與果故說令斷。 未生者於自相續。	Those that have already arisen have already taken their fruit and given their fruit in one's own continuity, so it is said they should be eliminated.
['T27n1545_141:0724c14_8']	未取果與果故說令不生。	未取果與果故說令不生。	Those that have not yet arisen have not yet taken their fruit and given their fruit in one's own continuity, so it is said they should be prevented from arising.
['T27n1545_141:0724c14_11', 'T27n1545_141:0724c15_1', 'T27n1545_141:0724c15_14']	有說。🔽已生者於自相續。🔽已取等流果異熟果故說令斷。	有說。 已生者於自相續。 已取等流果異熟果故說令斷。	Some say:🔽Those that have already arisen have already taken their fruit of the same type and their fruit of retribution in one's own continuity, so it is said they should be eliminated.
['T27n1545_141:0724c16_4']	未生者於自相續。	未生者於自相續。	Those that have not yet arisen have not yet taken their fruit of the same type and their fruit of retribution in one's own continuity, so it is said they should be prevented from arising.
['T27n1545_141:0724c17_1']	未取等流果異熟果故說令不生。	未取等流果異熟果故說令不生。	Because they have not yet obtained the results of similar activity or retribution, it is said that they are prevented from arising.
['T27n1545_141:0724c17_4']	有說。	有說。	Some say:
['T27n1545_141:0724c17_12']	已生者於自相續。	已生者於自相續。	Those that have already arisen in one's own continuity
['T27n1545_141:0724c18_5']	已酬同類遍行因故說令斷。	已酬同類遍行因故說令斷。	Have already repaid the homogeneous and omnipresent causes, so it is said that they are eliminated.
['T27n1545_141:0724c18_13']	未生者於自相續。	未生者於自相續。	Those that have not yet arisen in one's own continuity
['T27n1545_141:0724c19_8']	未酬同類遍行因故說令不生。	未酬同類遍行因故說令不生。	Have not yet repaid the homogeneous and omnipresent causes, so it is said that they are prevented from arising.
['T27n1545_141:0724c19_11']	有說。	有說。	Some say:
['T27n1545_141:0724c20_1']	已生者於自相續。	已生者於自相續。	Those that have already arisen in one's own continuity
['T27n1545_141:0724c20_10']	已燒已惱故說令斷。	已燒已惱故說令斷。	Have already been burned and afflicted, so it is said that they are eliminated.
['T27n1545_141:0724c21_9']	未生者於自相續未燒未惱故說令不生。	未生者於自相續未燒未惱故說令不生。	Those that have not yet arisen in one's own continuity have not yet been burned or afflicted, so it is said that they are prevented from arising.
['T27n1545_141:0724c21_12']	有說。	有說。	Some say:
['T27n1545_141:0724c22_2']	已生者於自相續。	已生者於自相續。	Those that have already arisen in one's own continuity
['T27n1545_141:0724c22_7', 'T27n1545_141:0724c22_12']	已作譏呵。🔽已作垢染。	已作譏呵。 已作垢染。	Have already been criticized🔽Have already become defiled
['T27n1545_141:0724c22_17']	已作膠濘。	已作膠濘。	Have already become sticky and muddy
['T27n1545_141:0724c23_6']	已墮惡意故說令斷。	已墮惡意故說令斷。	Have already fallen into evil intentions, so it is said that they are eliminated.
['T27n1545_141:0724c23_14']	未生者於自相續。	未生者於自相續。	Those that have not yet arisen in one's own continuity
['T27n1545_141:0724c24_1', 'T27n1545_141:0724c24_6']	未作譏呵。🔽未作垢染。	未作譏呵。 未作垢染。	Have not yet been criticized🔽Have not yet become defiled
['T27n1545_141:0724c24_11']	未作膠濘。	未作膠濘。	Have not yet become sticky and muddy
['T27n1545_141:0724c25_3']	未墮惡意故說令不生。	未墮惡意故說令不生。	Have not yet fallen into evil intentions, so it is said that they are prevented from arising.
['T27n1545_141:0724c25_17']	問所修諸善隨爾所生即爾所滅。	問所修諸善隨爾所生即爾所滅。	Question: The various wholesome things that are cultivated are extinguished as soon as they arise.
['T27n1545_141:0724c26_12']	無有生已過一剎那有停住義。	無有生已過一剎那有停住義。	There is no meaning of abiding for more than a single moment after arising.
['T27n1545_141:0724c27_16']	如何乃言於已生善法為令安住不忘倍修增廣耶。	如何乃言於已生善法為令安住不忘倍修增廣耶。	How then can it be said that regarding wholesome dharmas that have already arisen, one causes them to abide, not to be forgotten, to be cultivated more and more, and to be greatly increased?
['T27n1545_141:0724c28_10']	答應知此中說二分善法。	答應知此中說二分善法。	Answer: One should know that in this context, wholesome dharmas are said to have two aspects.
['T27n1545_141:0724c28_15']	謂順住分。	謂順住分。	That is, the aspect of abiding in accordance with [the present state]
['T27n1545_141:0724c29_1']	順勝進分。	順勝進分。	and the aspect of advancing in accordance with [the next higher state].
['T27n1545_141:0724c29_12', 'T27n1545_141:0725a01_6']	令安住不忘者說順住分。🔽令倍修增廣者說順勝進分。	令安住不忘者說順住分。 令倍修增廣者說順勝進分。	Causing them to abide and not be forgotten refers to the aspect of abiding in accordance with [the present state].🔽Causing them to be cultivated more and more and to be greatly increased refers to the aspect of advancing in accordance with [the next higher state].
['T27n1545_141:0725a01_15']	俱依相續展轉勝進。	俱依相續展轉勝進。	Both are based on the gradual advancement of the continuity [of wholesome dharmas].
['T27n1545_141:0725a02_2']	說安住等。	說安住等。	It is said that they abide, etc.
['T27n1545_141:0725a02_7']	故無有失。	故無有失。	Therefore there is no error.
['T27n1545_141:0725a02_10']	有說。	有說。	Some say:
['T27n1545_141:0725a02_18']	此中說三品善法。	此中說三品善法。	In this context, wholesome dharmas are said to have three grades.
['T27n1545_141:0725a03_9']	謂下中上令安住不忘者。	謂下中上令安住不忘者。	That is, the lower, middle, and upper. Causing them to abide and not be forgotten
['T27n1545_141:0725a04_3']	說依下品善根轉至中品。	說依下品善根轉至中品。	refers to the transformation from the lower grade of wholesome roots to the middle grade.
['T27n1545_141:0725a04_10']	令倍修增廣者。	令倍修增廣者。	Causing them to be cultivated more and more and to be greatly increased
['T27n1545_141:0725a05_3']	說依中品善根轉至上品。	說依中品善根轉至上品。	refers to the transformation from the middle grade of wholesome roots to the upper grade.
['T27n1545_141:0725a05_12']	雖一剎那生已即滅。	雖一剎那生已即滅。	Although in a single moment they arise and then cease,
['T27n1545_141:0725a06_3']	而依相續故作是說。	而依相續故作是說。	it is said in this way based on the continuity [of wholesome dharmas].
['T27n1545_141:0725a07_7']	此正斷欲界有四。	此正斷欲界有四。	These right efforts are of four kinds in the desire realm.
['T27n1545_141:0725a07_14']	色無色界亦爾。	色無色界亦爾。	The same is true for the form and formless realms.
['T27n1545_141:0725a08_8']	問欲界有惡不善法可說有四。	問欲界有惡不善法可說有四。	Question: The desire realm has evil and unwholesome dharmas, so it can be said to have four.
['T27n1545_141:0725a08_17']	云何上界亦說四耶。	云何上界亦說四耶。	How can the upper realms also be said to have four?
['T27n1545_141:0725a09_7']	答彼雖過患不具。	答彼雖過患不具。	Answer: Although they do not have all the faults,
['T27n1545_141:0725a09_14']	而具有彼功德。	而具有彼功德。	they do have all the merits.
['T27n1545_141:0725a09_17']	有說。	有說。	Some say:
['T27n1545_141:0725a10_8']	彼雖無所治而有能治。	彼雖無所治而有能治。	Although they do not have what is to be countered, they have what counters.
['T27n1545_141:0725a11_2']	問未至地可爾上地云何。	問未至地可爾上地云何。	Question: The preliminary stage may be so, but how about the upper stages?
['T27n1545_141:0725a11_9', 'T27n1545_141:0725a11_14']	答有多種對治。🔽謂捨對治。	答有多種對治。 謂捨對治。	Answer: There are many kinds of counteragents.🔽Namely, the counteragent of abandonment,
['T27n1545_141:0725a11_18']	斷對治。	斷對治。	the counteragent of cutting off,
['T27n1545_141:0725a12_2', 'T27n1545_141:0725a12_7']	持對治。🔽遠分對治。	持對治。 遠分對治。	the counteragent of upholding,🔽the counteragent of distancing,
['T27n1545_141:0725a12_12']	厭壞對治。	厭壞對治。	and the counteragent of disgust and destruction.
['T27n1545_141:0725a13_3']	上地雖無捨及斷對治。	上地雖無捨及斷對治。	Although the upper stages do not have the counteragents of abandonment and cutting off,
['T27n1545_141:0725a13_9']	而有餘對治。	而有餘對治。	they have the other counteragents.
['T27n1545_141:0725a14_1']	問靜慮可爾無色云何。	問靜慮可爾無色云何。	Question: The meditative absorptions may be so, but how about the formless [absorptions]?
['T27n1545_141:0725a14_10']	答無色雖無壞對治。	答無色雖無壞對治。	Answer: Although the formless [absorptions] do not have the counteragent of destruction,
['T27n1545_141:0725a15_1']	而有持及遠分對治。	而有持及遠分對治。	they do have the counteragents of upholding and distancing.
['T27n1545_141:0725a16_11']	此正斷學無學位各具四種。	此正斷學無學位各具四種。	These correct exertions are each of four kinds in the stages of training and no-more-training.
['T27n1545_141:0725a17_5']	問學位可爾有惡不善法故。	問學位可爾有惡不善法故。	Question: The stage of training may be so, because it has evil and unwholesome dharmas.
['T27n1545_141:0725a17_10']	無學云何。	無學云何。	How about no-more-training?
['T27n1545_141:0725a18_3']	答彼雖無過患而有功德。	答彼雖無過患而有功德。	Answer: Although they have no faults, they have merits.
['T27n1545_141:0725a18_6']	有說。	有說。	Some say:
['T27n1545_141:0725a18_16']	彼雖無所治而有能治。	彼雖無所治而有能治。	Although they have nothing to be eliminated, they have the ability to eliminate.
['T27n1545_141:0725a19_6']	謂多種對治如前說。	謂多種對治如前說。	This is called the many kinds of antidotes as explained above.
['T27n1545_141:0725a20_10']	彼雖無捨及斷而有所餘問緣涅槃精進何正斷攝。	彼雖無捨及斷而有所餘問緣涅槃精進何正斷攝。	Although they have neither abandonment nor cutting off, they have the rest. When asked about the application of effort in relation to nirvana, which right abandonment does it belong to?
['T27n1545_141:0725a20_13']	有說。	有說。	Some say:
['T27n1545_141:0725a21_5']	初正斷攝以斷即涅槃故。	初正斷攝以斷即涅槃故。	It belongs to the first right abandonment, because cutting off is precisely nirvana.
['T27n1545_141:0725a21_8']	有說。	有說。	Some say:
['T27n1545_141:0725a22_2']	第二正斷攝以涅槃是不生故。	第二正斷攝以涅槃是不生故。	It belongs to the second right abandonment, because nirvana is non-arising.
['T27n1545_141:0725a22_5']	有說。	有說。	Some say:
['T27n1545_141:0725a22_11']	第三正斷攝。	第三正斷攝。	It belongs to the third right abandonment.
['T27n1545_141:0725a23_1']	緣涅槃時善法生故。	緣涅槃時善法生故。	Because when one takes nirvana as the object, wholesome dharmas arise.
['T27n1545_141:0725a23_4']	有說。	有說。	Some say:
['T27n1545_141:0725a23_10']	第四正斷攝。	第四正斷攝。	It belongs to the fourth right abandonment.
['T27n1545_141:0725a23_19']	緣涅槃時善法增故。	緣涅槃時善法增故。	Because when one takes nirvana as the object, wholesome dharmas increase.
['T27n1545_141:0725a24_4']	如是說者。	如是說者。	Those who say this:
['T27n1545_141:0725a24_9']	四正斷攝。	四正斷攝。	It belongs to the four right abandonments.
['T27n1545_141:0725a24_18']	緣涅槃時作四事故。	緣涅槃時作四事故。	Because when one takes nirvana as the object, one performs four things.
['T27n1545_141:0725a25_8', 'T27n1545_141:0725a26_3']	謂緣諸法擇滅性時。🔽即令一切惡不善法已生者斷。	謂緣諸法擇滅性時。 即令一切惡不善法已生者斷。	That is to say, when one takes the nature of cessation through discrimination of all dharmas as the object,🔽one causes all evil and unwholesome dharmas that have already arisen to be eliminated.
['T27n1545_141:0725a26_16']	未生不生及令一切世出世善。	未生不生及令一切世出世善。	And causes all mundane and supramundane wholesome [dharmas] that have not yet arisen to not arise.
['T27n1545_141:0725a27_6']	未生者生已生增廣。	未生者生已生增廣。	those that have not yet arisen are born, and those that have arisen increase and expand.
['T27n1545_141:0725a28_4']	四神足者。	四神足者。	The four bases of supernatural power are:
['T27n1545_141:0725a28_16']	一欲三摩地斷行成就神足。	一欲三摩地斷行成就神足。	1. The base of supernatural power accomplished through the practice of concentration on desire,
['T27n1545_141:0725a29_9']	二勤三摩地斷行成就神足。	二勤三摩地斷行成就神足。	2. The base of supernatural power accomplished through the practice of concentration on effort,
['T27n1545_141:0725b01_3']	三心三摩地斷行成就神足。	三心三摩地斷行成就神足。	3. The base of supernatural power accomplished through the practice of concentration on mind,
['T27n1545_141:0725b01_15']	四觀三摩地斷行成就神足。	四觀三摩地斷行成就神足。	4. The base of supernatural power accomplished through the practice of concentration on investigation.
['T27n1545_141:0725b02_6']	問云何名神云何名足。	問云何名神云何名足。	Question: What is called supernatural power? What is called base?
['T27n1545_141:0725b02_11']	有作是說。	有作是說。	There is a saying:
