segmentnr	original	analyzed	translated
['T27n1545_153:0777c14_19']	非想非非想處。	非想非非想處。	The sphere of neither-perception-nor-non-perception
['T27n1545_153:0777c15_4']	有上中下。	有上中下。	has upper, middle, and lower levels.
['T27n1545_153:0777c15_9']	上者是想。	上者是想。	The upper level is a thought.
['T27n1545_153:0777c15_15']	中者是微細。	中者是微細。	The middle level is subtle.
['T27n1545_153:0777c16_1']	下者是微微。	下者是微微。	The lowest is the subtle-subtle.
['T27n1545_153:0777c16_11']	問若俱一地有何差別。	問若俱一地有何差別。	Question: If they are all of the same stage, what is the difference?
['T27n1545_153:0777c17_1']	有說名則差別。	有說名則差別。	Some say the names are the difference.
['T27n1545_153:0777c17_7', 'T27n1545_153:0777c17_12']	謂此名為想。🔽此名微細。	謂此名為想。 此名微細。	That is, this is called thought,🔽this is called subtle,
['T27n1545_153:0777c17_17']	此名微微。	此名微微。	this is called subtle-subtle.
['T27n1545_153:0777c18_1']	有說。	有說。	Some say.
['T27n1545_153:0777c18_6']	品亦差別。	品亦差別。	The grades are also different.
['T27n1545_153:0777c18_12', 'T27n1545_153:0777c18_18']	謂上者名想。🔽中者是微細。	謂上者名想。 中者是微細。	That is, the highest is called thought,🔽the middle is subtle,
['T27n1545_153:0777c19_4']	下者是微微。	下者是微微。	the lowest is subtle-subtle.
['T27n1545_153:0777c19_7']	有說。	有說。	Some say.
['T27n1545_153:0777c20_2']	想微細現在前時能修未來聖道。	想微細現在前時能修未來聖道。	When thought and subtle are present, one can cultivate the future noble path.
['T27n1545_153:0777c20_11']	微微現在前時不修。	微微現在前時不修。	When subtle-subtle is present, one does not cultivate.
['T27n1545_153:0777c20_14']	有說。	有說。	Some say.
['T27n1545_153:0777c21_11']	想微細現在前時四念住隨一現在修。	想微細現在前時四念住隨一現在修。	When thought and subtle are present, one of the four establishments of mindfulness is presently cultivated,
['T27n1545_153:0777c21_15']	未來四。	未來四。	and four in the future.
['T27n1545_153:0777c22_3']	微微現在前時。	微微現在前時。	When subtle-subtle is present,
['T27n1545_153:0777c22_10']	法念住現在修。	法念住現在修。	the establishment of the truth is presently cultivated,
['T27n1545_153:0777c22_14']	未來三。	未來三。	and three in the future,
['T27n1545_153:0777c22_19']	除身念住。	除身念住。	excluding the establishment of the body.
['T27n1545_153:0777c23_2']	有說。	有說。	Some say.
['T27n1545_153:0777c23_9']	想微細有曾得。	想微細有曾得。	Thought and subtle have what has been attained before,
['T27n1545_153:0777c23_14']	有未曾得。	有未曾得。	and what has not been attained before.
['T27n1545_153:0777c24_2']	微微唯未曾得。	微微唯未曾得。	Subtle-subtle is only what has not been attained before.
['T27n1545_153:0777c25_13']	問此中因論生論何故入滅定心。	問此中因論生論何故入滅定心。	Question: Why is this? In the treatise, it is said that the mind entering the concentration of cessation
['T27n1545_153:0777c26_2']	通曾得未曾得。	通曾得未曾得。	It is either previously attained or not previously attained.
['T27n1545_153:0777c26_11', 'T27n1545_153:0777c27_3']	出滅定心唯曾得耶。🔽答入定心多加行用功力。	出滅定心唯曾得耶。 答入定心多加行用功力。	Is the mind that emerges from the concentration of cessation only previously attained?
['T27n1545_153:0777c27_9']	極作意起故。	極作意起故。	The answer is: The mind that enters concentration has many preparatory stages, uses effort, and is extremely attentive.
['T27n1545_153:0777c27_16']	通曾得未曾得。	通曾得未曾得。	Therefore, it is either previously attained or not previously attained.
['T27n1545_153:0777c28_9']	出定心與上相違故唯曾得。	出定心與上相違故唯曾得。	The mind that emerges from concentration is the opposite of the above, and therefore it is only previously attained.
['T27n1545_153:0777c28_12']	有說。	有說。	Some say:
['T27n1545_153:0777c29_7']	入定心能策勵增益發起於定故。	入定心能策勵增益發起於定故。	The mind that enters concentration can encourage, benefit, and initiate concentration.
['T27n1545_153:0777c29_14']	通曾得未曾得。	通曾得未曾得。	Therefore, it is either previously attained or not previously attained.
['T27n1545_153:0778a01_8']	出定心與此相違故唯曾得。	出定心與此相違故唯曾得。	The mind that emerges from concentration is the opposite of this, and therefore it is only previously attained.
['T27n1545_153:0778a01_11']	有說。	有說。	Some say:
['T27n1545_153:0778a02_1']	入定心唯有漏故。	入定心唯有漏故。	The mind that enters concentration is only contaminated.
['T27n1545_153:0778a02_8']	通曾得未曾得。	通曾得未曾得。	Therefore, it is either previously attained or not previously attained.
['T27n1545_153:0778a03_3']	出定心通有漏無漏故唯曾得。	出定心通有漏無漏故唯曾得。	The mind that emerges from concentration is both contaminated and uncontaminated, and therefore it is only previously attained.
['T27n1545_153:0778a04_1']	問此中因論生論何故入定心唯有漏。	問此中因論生論何故入定心唯有漏。	The question arises: Why is the mind that enters concentration only contaminated,
['T27n1545_153:0778a04_10']	出定心通有漏無漏。	出定心通有漏無漏。	while the mind that emerges from concentration is both contaminated and uncontaminated?
['T27n1545_153:0778a05_4']	答入定心隨順心斷故唯有漏。	答入定心隨順心斷故唯有漏。	The answer is: The mind that enters concentration is in accordance with the cessation of the mind, and therefore it is only contaminated.
['T27n1545_153:0778a05_12']	由此心不堅不強。	由此心不堅不強。	Because of this, the mind is not firm or strong.
['T27n1545_153:0778a05_18']	無勢力久住。	無勢力久住。	It lacks the power to remain for a long time.
['T27n1545_153:0778a06_8']	不令餘心無間而起。	不令餘心無間而起。	It does not cause other minds to arise without interval.
['T27n1545_153:0778a07_4']	如朽敗種故於心斷極為隨順。	如朽敗種故於心斷極為隨順。	Because it is like a rotten seed, it is extremely suitable for the mind to be cut off.
['T27n1545_153:0778a07_12']	出定心與此相違。	出定心與此相違。	The mind coming out of concentration is the opposite of this.
['T27n1545_153:0778a08_1']	故通有漏無漏。	故通有漏無漏。	Therefore, it can be either contaminated or uncontaminated.
['T27n1545_153:0778a08_4']	有說。	有說。	Some say:
['T27n1545_153:0778a08_17']	入定心以定為寂靜非無漏道。	入定心以定為寂靜非無漏道。	The mind entering concentration takes concentration as tranquil, not the uncontaminated path.
['T27n1545_153:0778a09_8']	以有為寂靜故唯有漏。	以有為寂靜故唯有漏。	Because the tranquility of conditioned phenomena exists, it is only contaminated.
['T27n1545_153:0778a09_11']	有說。	有說。	Some say:
['T27n1545_153:0778a10_1']	以此定是次第定。	以此定是次第定。	Because this concentration is a successive concentration,
['T27n1545_153:0778a10_14']	從非想非非想地心無間而起。	從非想非非想地心無間而起。	it arises immediately after the mind of the sphere of neither-perception-nor-non-perception.
['T27n1545_153:0778a11_6']	聖道極至無所有處故。	聖道極至無所有處故。	The noble path reaches only as far as the sphere of nothingness.
['T27n1545_153:0778a11_14']	入定心唯是有漏。	入定心唯是有漏。	Therefore, the mind entering concentration is only contaminated.
['T27n1545_153:0778a12_9']	問入滅定心為何所緣。	問入滅定心為何所緣。	Question: What is the object of the mind entering the concentration of cessation?
['T27n1545_153:0778a12_18']	出滅定心為何所緣。	出滅定心為何所緣。	What is the object of the mind coming out of the concentration of cessation?
['T27n1545_153:0778a13_6']	答入定心緣定。	答入定心緣定。	Answer: The mind entering concentration takes concentration as its object.
['T27n1545_153:0778a13_11']	出心亦爾。	出心亦爾。	The mind coming out is also like this.
['T27n1545_153:0778a13_19']	問若入定心緣定。	問若入定心緣定。	Question: If the mind entering concentration takes concentration as its object,
['T27n1545_153:0778a14_12']	出心亦爾者云何不入時則出。	出心亦爾者云何不入時則出。	and the mind coming out is also like this, why does it not enter when it is not entering,
['T27n1545_153:0778a15_1']	出時則入耶。	出時則入耶。	and come out when it is coming out?
['T27n1545_153:0778a15_10']	答入定時期心欲入。	答入定時期心欲入。	Answer: The mind entering concentration is the mind wishing to enter during the period of entering.
['T27n1545_153:0778a15_18']	出定時期心欲出。	出定時期心欲出。	The mind coming out of concentration is the mind wishing to come out during the period of coming out.
['T27n1545_153:0778a16_8', 'T27n1545_153:0778a16_17']	由期心故無有錯亂。🔽又入定心緣未來定。	由期心故無有錯亂。 又入定心緣未來定。	Because of the intention, there is no confusion.🔽Moreover, the mind entering concentration takes future concentration as its object.
['T27n1545_153:0778a17_7']	出定心緣過去定。	出定心緣過去定。	The mind emerging from concentration takes past concentration as its object.
['T27n1545_153:0778a17_16']	由所緣故亦無錯亂。	由所緣故亦無錯亂。	Because of the object, there is also no confusion.
['T27n1545_153:0778a18_9']	問若入定心緣未來定者。	問若入定心緣未來定者。	Question: If the mind entering concentration takes future concentration as its object,
['T27n1545_153:0778a19_1']	為緣幾許未來定耶。	為緣幾許未來定耶。	how much future concentration does it take as its object?
['T27n1545_153:0778a19_4']	有說。	有說。	Some say:
['T27n1545_153:0778a19_11']	但緣初剎那定。	但緣初剎那定。	It only takes the initial moment of concentration as its object.
['T27n1545_153:0778a19_14']	有說。	有說。	Some say:
['T27n1545_153:0778a20_3']	通緣應相續起者。	通緣應相續起者。	It takes as its object that which should continue to arise.
['T27n1545_153:0778a20_12']	評曰應說此入定心。	評曰應說此入定心。	The treatise evaluates: It should be said that this mind entering concentration
['T27n1545_153:0778a20_17', 'T27n1545_153:0778a21_8']	緣未來定。🔽而不可說緣何剎那。	緣未來定。 而不可說緣何剎那。	takes future concentration as its object.🔽But it cannot be said that it takes a certain moment as its object.
['T27n1545_153:0778a21_14']	不緣何剎那。	不緣何剎那。	Nor that it does not take a certain moment as its object.
['T27n1545_153:0778a22_10']	以未來定有多剎那未有先後。	以未來定有多剎那未有先後。	Because future concentration has many moments, with no prior or posterior,
['T27n1545_153:0778a22_15']	雜亂住故。	雜亂住故。	and abides in a mixed way.
['T27n1545_153:0778a23_7']	問若出定心緣過去定。	問若出定心緣過去定。	Question: If the mind emerging from concentration takes past concentration as its object,
['T27n1545_153:0778a23_16']	為緣幾許過去定耶。	為緣幾許過去定耶。	how much past concentration does it take as its object?
['T27n1545_153:0778a24_2']	答有說。	答有說。	Answer: Some say:
['T27n1545_153:0778a24_10']	但緣最後剎那定。	但緣最後剎那定。	It only takes the final moment of concentration as its object.
['T27n1545_153:0778a24_13']	有說。	有說。	Some say:
['T27n1545_153:0778a25_4']	通緣曾相續起者評曰。	通緣曾相續起者評曰。	It takes as its object that which has already continued to arise. The treatise evaluates:
['T27n1545_153:0778a25_15', 'T27n1545_153:0778a26_6']	應說此出定心緣過去定。🔽而不可說緣何剎那。	應說此出定心緣過去定。 而不可說緣何剎那。	It should be said that this mind emerging from concentration takes the past concentration as its object.🔽But it cannot be said that it takes any moment as its object.
['T27n1545_153:0778a26_12']	不緣何剎那。	不緣何剎那。	Nor can it be said that it does not take any moment as its object.
['T27n1545_153:0778a27_8']	以過去定有多剎那相雜住故。	以過去定有多剎那相雜住故。	Because the past concentration has many moments mixed together.
['T27n1545_153:0778a28_6']	問入滅盡定時。	問入滅盡定時。	Question: When entering the attainment of cessation,
['T27n1545_153:0778a28_14']	滅何等心心所法。	滅何等心心所法。	what mental factors are eliminated?
['T27n1545_153:0778a29_3', 'T27n1545_153:0778a29_7']	為過去為未來。🔽為現在。	為過去為未來。 為現在。	Are they past, future, or present?
['T27n1545_153:0778a29_16']	若過去者過去已滅。	若過去者過去已滅。	If they are past, they have already ceased in the past.
['T27n1545_153:0778b01_2']	復何所滅。	復何所滅。	What else is there to eliminate?
['T27n1545_153:0778b01_11']	若未來者未來未至。	若未來者未來未至。	If they are future, the future has not yet arrived.
['T27n1545_153:0778b01_16']	云何可滅。	云何可滅。	How can they be eliminated?
['T27n1545_153:0778b02_6']	若現在者現在不住。	若現在者現在不住。	If they are present, the present does not abide.
['T27n1545_153:0778b02_11']	復云何滅。	復云何滅。	How can they be eliminated?
['T27n1545_153:0778b03_2']	設非定力亦自滅故。	設非定力亦自滅故。	Because even if not by the power of concentration, they would still cease by themselves.
['T27n1545_153:0778b03_8']	答應作是說。	答應作是說。	Answer: It should be said that
['T27n1545_153:0778b03_13']	滅於未來。	滅於未來。	they eliminate the future.
['T27n1545_153:0778b04_4']	問未來未至云何可滅。	問未來未至云何可滅。	Question: How can the future, which has not yet arrived, be eliminated?
['T27n1545_153:0778b04_10']	答住現在世。	答住現在世。	Answer: Abiding in the present,
['T27n1545_153:0778b05_1']	遮於未來心心所法。	遮於未來心心所法。	it obstructs the mental factors of the future.
['T27n1545_153:0778b05_10']	令不相續故說為滅。	令不相續故說為滅。	Therefore it is said to be eliminated,
['T27n1545_153:0778b05_17']	如斷城路閉門。	如斷城路閉門。	just as when a road is blocked by a city gate,
['T27n1545_153:0778b06_7']	竪幢不令人入出。	竪幢不令人入出。	and a flag is raised to prevent people from entering or leaving.
['T27n1545_153:0778b06_12']	說名除寇。	說名除寇。	It is called eliminating enemies.
['T27n1545_153:0778b06_17']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_153:0778b07_1']	有說。	有說。	Some say:
['T27n1545_153:0778b07_8']	通滅未來現在。	通滅未來現在。	It universally extinguishes future and present [minds and mental factors].
['T27n1545_153:0778b07_14']	問現必不住。	問現必不住。	Question: The present [minds and mental factors] necessarily do not abide.
['T27n1545_153:0778b07_19']	復云何滅。	復云何滅。	How can they be extinguished?
['T27n1545_153:0778b08_8']	設非定力亦自滅故。	設非定力亦自滅故。	If not by the power of concentration, they will also extinguish themselves.
['T27n1545_153:0778b08_18']	答先現在世心心所法。	答先現在世心心所法。	Answer: The minds and mental factors of the past present world
['T27n1545_153:0778b09_8']	令有緣法續起而滅。	令有緣法續起而滅。	Cause the continuous arising and extinguishing of conditioned dharmas.
['T27n1545_153:0778b09_17']	今現在世心心所法。	今現在世心心所法。	The minds and mental factors of the present present world
['T27n1545_153:0778b10_8']	不令有緣法續起而滅。	不令有緣法續起而滅。	Do not cause the continuous arising and extinguishing of conditioned dharmas.
['T27n1545_153:0778b10_13']	此由誰力。	此由誰力。	By whose power is this?
['T27n1545_153:0778b10_18']	所謂定滅。	所謂定滅。	It is called concentration extinction.
['T27n1545_153:0778b11_5']	問出滅定時。	問出滅定時。	Question: When emerging from the concentration of extinction,
['T27n1545_153:0778b11_16']	何等心心所法現在前耶。	何等心心所法現在前耶。	What minds and mental factors are present?
['T27n1545_153:0778b12_3']	有作是說。	有作是說。	Some say:
['T27n1545_153:0778b12_16']	先所遮止住未來世心心所法。	先所遮止住未來世心心所法。	The minds and mental factors that were previously suspended in the future
['T27n1545_153:0778b13_3']	今現在前。	今現在前。	Are now present.
['T27n1545_153:0778b13_8']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_153:0778b14_2']	餘未來世心心所法今現在前。	餘未來世心心所法今現在前。	Other future minds and mental factors are now present.
['T27n1545_153:0778b14_15']	先所遮止住不生法不可復起。	先所遮止住不生法不可復起。	Those previously suspended abide as dharmas that do not arise and cannot be activated again.
['T27n1545_153:0778b14_18']	評曰。	評曰。	The evaluators say:
['T27n1545_153:0778b15_10']	應說起未來世心心所法。	應說起未來世心心所法。	It should be said that future minds and mental factors are activated.
['T27n1545_153:0778b16_1']	而不可說起何等。	而不可說起何等。	But it cannot be said that it arises from any kind of past [concentration],
['T27n1545_153:0778b16_6']	不起何等。	不起何等。	or that it does not arise from any kind of past [concentration].
['T27n1545_153:0778b16_15']	以未來世有多剎那。	以未來世有多剎那。	Because in the future there are many moments,
['T27n1545_153:0778b17_6']	未有先後雜亂住故。	未有先後雜亂住故。	and there is no prior or posterior, and they exist in a confused manner.
['T27n1545_153:0778b18_1']	問滅盡定有得過去修未來耶。	問滅盡定有得過去修未來耶。	Question: Does the attainment of cessation have past attainment and future cultivation?
['T27n1545_153:0778b18_4']	有說。	有說。	Some say:
['T27n1545_153:0778b18_15']	此定無得過去及修未來。	此定無得過去及修未來。	This concentration has no past attainment or future cultivation.
['T27n1545_153:0778b19_1']	如天眼耳。	如天眼耳。	Like the divine eye and ear.
['T27n1545_153:0778b19_6']	若作是說。	若作是說。	If one makes this statement,
['T27n1545_153:0778b19_15']	無得過去修未來者。	無得過去修未來者。	that there is no past attainment or future cultivation,
['T27n1545_153:0778b20_9']	彼說定初剎那唯成就現在定。	彼說定初剎那唯成就現在定。	then it is said that in the first moment of concentration, one only accomplishes the present concentration,
['T27n1545_153:0778b21_1']	餘剎那成就過去現在。	餘剎那成就過去現在。	and in the remaining moments, one accomplishes the past and present.
['T27n1545_153:0778b21_11']	出此定已唯成就過去。	出此定已唯成就過去。	After emerging from this concentration, one only accomplishes the past.
['T27n1545_153:0778b21_14']	有說。	有說。	Some say:
['T27n1545_153:0778b22_6']	此定有得過去及修未來。	此定有得過去及修未來。	This concentration has past attainment and future cultivation.
['T27n1545_153:0778b22_15']	如他心智宿住智等。	如他心智宿住智等。	Like the knowledge of others' minds and the knowledge of past abodes, etc.
['T27n1545_153:0778b23_2']	若作是說。	若作是說。	If one makes this statement,
['T27n1545_153:0778b23_11']	有得過去未來修者。	有得過去未來修者。	that there is past attainment and future cultivation,
['T27n1545_153:0778b24_7']	彼說定初剎那成就未來現在定。	彼說定初剎那成就未來現在定。	then it is said that in the first moment of concentration, one accomplishes the future and present concentrations,
['T27n1545_153:0778b24_15']	餘剎那成就三世。	餘剎那成就三世。	and in the remaining moments, one accomplishes the three times.
['T27n1545_153:0778b25_8']	出此定已成就過去未來。	出此定已成就過去未來。	Upon emerging from this samādhi, one accomplishes the past and future [attainments].
['T27n1545_153:0778b25_13']	如是說者。	如是說者。	Those who explain it in this way
['T27n1545_153:0778b25_18']	應如初說。	應如初說。	should explain it as in the first explanation.
['T27n1545_153:0778b26_12']	若謂此定有得過去修未來者。	若謂此定有得過去修未來者。	If it is said that this samādhi has the attainment of past and the cultivation of future [attainments],
['T27n1545_153:0778b27_4']	退此定已後還起時。	退此定已後還起時。	when one has regressed from this samādhi and later gives rise to it again,
['T27n1545_153:0778b27_13']	應說還得先所得者。	應說還得先所得者。	one should say that one attains what was previously attained.
['T27n1545_153:0778b28_4']	而實此定退復起時。	而實此定退復起時。	But in reality, when one regresses from this samādhi and gives rise to it again,
['T27n1545_153:0778b28_11']	名得未曾得定。	名得未曾得定。	it is called attaining a samādhi that has never been attained before.
['T27n1545_153:0778b29_2']	如不犯重而還家者。	如不犯重而還家者。	It is like one who has not committed a grave offense but returns home.
['T27n1545_153:0778b29_13']	後更出家名得未曾得戒。	後更出家名得未曾得戒。	Later, when one goes forth again, it is called attaining precepts that have never been attained before.
['T27n1545_153:0778b29_18']	彼亦如是。	彼亦如是。	This is also like that.
['T27n1545_153:0778c01_7']	問此滅定何處起。	問此滅定何處起。	Question: In what realm is this samādhi of cessation attained?
['T27n1545_153:0778c01_17']	答在欲色界非無色界。	答在欲色界非無色界。	Answer: It is attained in the desire realm and form realm, not in the formless realm.
['T27n1545_153:0778c02_6']	若初起唯欲界。	若初起唯欲界。	If it is first attained, it is only in the desire realm.
['T27n1545_153:0778c03_3']	若此起已於此定退命終生色界中。	若此起已於此定退命終生色界中。	If it is attained in this realm, one regresses from this samādhi and dies, and is reborn in the form realm.
['T27n1545_153:0778c03_12']	由串習力復能現起。	由串習力復能現起。	By the power of repeated practice, one is able to manifest it again.
['T27n1545_153:0778c03_17']	餘者不能。	餘者不能。	Others are not able to.
['T27n1545_153:0778c04_3']	云何知然。	云何知然。	How do we know this?
['T27n1545_153:0778c04_8']	如契經說。	如契經說。	As a sūtra says:
['T27n1545_153:0778c05_1']	尊者舍利子告苾芻眾言。	尊者舍利子告苾芻眾言。	The Venerable Śāriputra said to the assembly of bhikṣus:
['T27n1545_153:0778c05_11']	若苾芻戒定慧具足者。	若苾芻戒定慧具足者。	If a bhikṣu is endowed with precepts, concentration, and wisdom,
['T27n1545_153:0778c06_3']	能數數入出滅受想定。	能數數入出滅受想定。	They are able to repeatedly enter and exit the concentration of the cessation of perception and feeling.
['T27n1545_153:0778c06_12']	彼於現法及將死時。	彼於現法及將死時。	In this present life and at the time of death,
['T27n1545_153:0778c07_4']	若不能辨如來聖旨。	若不能辨如來聖旨。	if they are unable to discern the noble purport of the Tathāgata,
['T27n1545_153:0778c07_12']	命終超段食天處。	命終超段食天處。	then at the end of life they will transcend the realm of the gods who consume solid food,
['T27n1545_153:0778c08_1']	生在意成身天中。	生在意成身天中。	and be reborn in the heavens of the mind-made body.
['T27n1545_153:0778c08_14']	於彼復能數數入出滅想受定。	於彼復能數數入出滅想受定。	There they will again be able to repeatedly enter and exit the concentration of the cessation of perception and feeling.
['T27n1545_153:0778c09_5']	斯有是處應如實知。	斯有是處應如實知。	This is possible and should be known as it truly is.
['T27n1545_153:0778c09_12']	時具壽鄔陀夷。	時具壽鄔陀夷。	At that time, the Venerable Udayin
['T27n1545_153:0778c09_17']	在彼會坐。	在彼會坐。	was sitting in the assembly.
['T27n1545_153:0778c10_6']	語尊者舍利子言。	語尊者舍利子言。	He said to the Venerable Śāriputra,
['T27n1545_153:0778c10_15']	彼苾芻生意成身天。	彼苾芻生意成身天。	That bhikṣu with a mind-made body
['T27n1545_153:0778c12_2']	能數入出滅想受定無有是處第二第三亦如是說。	能數入出滅想受定無有是處第二第三亦如是說。	is able to repeatedly enter and exit the concentration of the cessation of perception and feeling. This is impossible. He said this a second and a third time.
['T27n1545_153:0778c13_2']	問何故具壽鄔陀夷再三違逆尊者舍利子。	問何故具壽鄔陀夷再三違逆尊者舍利子。	Why did the Venerable Udayin go against the Venerable Śāriputra in this way three times?
['T27n1545_153:0778c13_12']	答彼之所疑非無處所。	答彼之所疑非無處所。	The answer is that his doubts were not without basis.
['T27n1545_153:0778c13_17']	彼作是念。	彼作是念。	He thought,
['T27n1545_153:0778c14_11']	得此定者必已離無所有處染。	得此定者必已離無所有處染。	One who attains this concentration must have already become free from the defilements of the sphere of nothingness.
['T27n1545_153:0778c15_5']	命終應生非想非非想處。	命終應生非想非非想處。	At the end of life, they should be reborn in the sphere of neither-perception-nor-non-perception.
['T27n1545_153:0778c15_14']	於彼必無起此定理。	於彼必無起此定理。	In that realm, there is definitely no principle of giving rise to this concentration.
['T27n1545_153:0778c16_5']	又彼不了舍利子意。	又彼不了舍利子意。	Moreover, they did not understand the meaning of Śāriputra.
['T27n1545_153:0778c16_14']	是故現前再三違逆。	是故現前再三違逆。	Therefore, they openly contradicted him three times in a row.
['T27n1545_153:0778c17_4']	問舍利子有何意趣。	問舍利子有何意趣。	Question: What was the intention of Śāriputra?
['T27n1545_153:0778c17_12']	彼具壽云何不了。	彼具壽云何不了。	How did the Venerable One not understand?
['T27n1545_153:0778c18_4']	答舍利子說生色界者。	答舍利子說生色界者。	Answer: Śāriputra said one who is born in the form realm.
['T27n1545_153:0778c18_14']	鄔陀夷說生無色界者。	鄔陀夷說生無色界者。	Udāyin said one who is born in the formless realm.
['T27n1545_153:0778c19_2']	舍利子說退者。	舍利子說退者。	Śāriputra said one who has regressed.
['T27n1545_153:0778c19_10']	鄔陀夷說不退者。	鄔陀夷說不退者。	Udāyin said one who has not regressed.
['T27n1545_153:0778c20_1']	由此不了故三違之。	由此不了故三違之。	Because of this, he contradicted him three times.
['T27n1545_153:0778c20_11']	問尊者何故不開悟彼。	問尊者何故不開悟彼。	Question: Why did the Venerable One not enlighten him?
['T27n1545_153:0778c20_18']	而致重違逆耶。	而致重違逆耶。	Why did he cause him to contradict him heavily?
['T27n1545_153:0778c21_5']	答尊者念言。	答尊者念言。	Answer: The Venerable One thought,
['T27n1545_153:0778c21_18']	誰能開悟如是愚執自是者耶。	誰能開悟如是愚執自是者耶。	Who can enlighten such a fool who stubbornly insists on his own views?
['T27n1545_153:0778c22_2']	有說。	有說。	Some say,
['T27n1545_153:0778c22_9']	尊者念欲開悟。	尊者念欲開悟。	the Venerable One thought he wanted to enlighten him.
['T27n1545_153:0778c23_2']	由再三違逆故彼意便止。	由再三違逆故彼意便止。	Because of the three contradictions, his intention stopped.
['T27n1545_153:0778c23_8']	如箭喻經說。	如箭喻經說。	As the Arrow Sutra says,
['T27n1545_153:0778c23_17']	有眾多增上慢苾芻。	有眾多增上慢苾芻。	there were many arrogant bhikṣus.
['T27n1545_153:0778c24_6']	於佛前各自讚美。	於佛前各自讚美。	In front of the Buddha, each praised themselves,
['T27n1545_153:0778c24_11']	我生已盡。	我生已盡。	saying My birth is exhausted.
['T27n1545_153:0778c24_16']	乃至廣說。	乃至廣說。	And so on, in detail.
['T27n1545_153:0778c25_6']	佛時欲為說斷慢法。	佛時欲為說斷慢法。	The Buddha then wanted to speak the Dharma to eliminate their arrogance.
['T27n1545_153:0778c26_3']	由諸苾芻自讚不止故彼心便息。	由諸苾芻自讚不止故彼心便息。	Because the bhikṣus themselves praised him without stopping, his mind then ceased.
['T27n1545_153:0778c26_12']	世尊具足普緣大悲。	世尊具足普緣大悲。	The World-Honored One is fully endowed with universal great compassion.
['T27n1545_153:0778c27_3']	尚於慢人說法心息。	尚於慢人說法心息。	He still ceased speaking the Dharma to the arrogant person.
['T27n1545_153:0778c27_12']	何況尊者舍利子耶。	何況尊者舍利子耶。	How much more so for the Venerable Śāriputra?
['T27n1545_153:0778c27_15']	有說。	有說。	Some say:
['T27n1545_153:0778c28_3']	尊者作如是念。	尊者作如是念。	The Venerable one thought like this:
['T27n1545_153:0778c28_12']	此所論事必聞於佛。	此所論事必聞於佛。	This matter being discussed will surely be heard by the Buddha.
['T27n1545_153:0778c29_7']	佛當以此呵鄔陀夷及阿難陀。	佛當以此呵鄔陀夷及阿難陀。	The Buddha will use this to reprimand Udāyin and Ānanda.
['T27n1545_153:0778c29_16']	當使此誡經歷千載。	當使此誡經歷千載。	He will make this admonition last for a thousand years.
['T27n1545_153:0779a01_11']	令無智者不敢違於智人所說。	令無智者不敢違於智人所說。	To prevent the ignorant from daring to disobey what the wise say.
['T27n1545_153:0779a01_16']	尊者復念。	尊者復念。	The Venerable one further thought:
