segmentnr	original	analyzed	translated
['T27n1545_122:0634c13_15']	旦動身語猶如發焰。	旦動身語猶如發焰。	In the morning, moving the body and speech is like emitting flames.
['T27n1545_122:0634c14_7']	若無表業無實體者。	若無表業無實體者。	If unmanifested karma has no real substance,
['T27n1545_122:0634c14_15']	則亦與契經相違。	則亦與契經相違。	then it would also contradict the sutras.
['T27n1545_122:0634c15_2']	如契經說。	如契經說。	As a sutra says:
['T27n1545_122:0634c15_10', 'T27n1545_122:0634c15_17', 'T27n1545_122:0634c16_5']	色有三攝一切色。🔽有色有見有對。🔽有色無見有對。	色有三攝一切色。 有色有見有對。 有色無見有對。	There are three kinds of form that encompass all forms.🔽Some forms have visible appearance and resistance.🔽Some forms have no visible appearance but have resistance.
['T27n1545_122:0634c16_12']	有色無見無對。	有色無見無對。	Some forms have neither visible appearance nor resistance.
['T27n1545_122:0634c17_1']	若無無表色者。	若無無表色者。	If there were no unmanifested form,
['T27n1545_122:0634c17_10']	則應無有三種建立。	則應無有三種建立。	then there would be no establishment of three kinds.
['T27n1545_122:0634c17_15']	無第三故。	無第三故。	Because there is no third kind.
['T27n1545_122:0634c18_5']	又若撥無表無表色。	又若撥無表無表色。	Moreover, if one denies unmanifested karma and unmanifested form,
['T27n1545_122:0634c18_10']	吠題呬字。	吠題呬字。	The letter va in the Sanskrit vaidehī (Skt. vaidehī).
['T27n1545_122:0634c18_15']	未生怨王。	未生怨王。	Ajātaśatru.
['T27n1545_122:0634c19_5']	應當不觸害父無間。	應當不觸害父無間。	One should not touch the immediate karma of killing one's father.
['T27n1545_122:0634c19_14']	謂發表位父命猶存。	謂發表位父命猶存。	That is to say, when the expression is present, the father's life still exists.
['T27n1545_122:0634c20_5']	父命終時表業已謝。	父命終時表業已謝。	When the father's life ends, the manifest karma has already ceased.
['T27n1545_122:0634c20_15']	由先表力得後無表故。	由先表力得後無表故。	Because of the power of the previous expression, the subsequent non-manifest is obtained, therefore.
['T27n1545_122:0634c21_5']	未生怨觸無間業。	未生怨觸無間業。	Ajātaśatru touches the immediate karma.
['T27n1545_122:0634c21_14']	又彼杖髻出家外道。	又彼杖髻出家外道。	Moreover, the ascetic with a topknot, an external path practitioner,
['T27n1545_122:0634c22_5']	亦應不觸害應無間。	亦應不觸害應無間。	should also not touch the immediate karma of killing.
['T27n1545_122:0634c22_15']	謂發表位目連命猶存。	謂發表位目連命猶存。	That is to say, when the expression is present, Maudgalyāyana's life still exists.
['T27n1545_122:0634c23_16']	目連涅槃時表業已謝由先表力得後無表故。	目連涅槃時表業已謝由先表力得後無表故。	When Maudgalyāyana enters nirvana, the manifest karma has already ceased. Because of the power of the previous expression, the subsequent non-manifest is obtained, therefore.
['T27n1545_122:0634c24_7']	彼外道觸無間業。	彼外道觸無間業。	That external path practitioner touches the immediate karma.
['T27n1545_122:0634c24_16']	又若撥無表無表業。	又若撥無表無表業。	Moreover, if one denies the non-manifest, there would be no manifest karma.
['T27n1545_122:0634c25_7']	應無建立三品有異。	應無建立三品有異。	There should be no establishment of the three grades of difference.
['T27n1545_122:0634c25_13']	謂住律儀品。	謂住律儀品。	That is to say, abiding in the category of precepts,
['T27n1545_122:0634c26_1']	住不律儀品。	住不律儀品。	abiding in the category of non-precepts,
['T27n1545_122:0634c26_11']	住非律儀非不律儀品。	住非律儀非不律儀品。	abiding in the category of neither precepts nor non-precepts.
['T27n1545_122:0634c27_2']	然彼所言此表無表體。	然彼所言此表無表體。	However, what they say is that the substance of this manifest and non-manifest,
['T27n1545_122:0634c27_14']	若是色青黃赤白為是何耶。	若是色青黃赤白為是何耶。	if it is blue, yellow, red, or white, what is it?
['T27n1545_122:0634c28_8']	此責不然非顯色外無別色故。	此責不然非顯色外無別色故。	This accusation is unreasonable because there is no color apart from the visible colors.
['T27n1545_122:0634c28_17']	當知身表是形非顯。	當知身表是形非顯。	One should know that bodily expression is shape, not color.
['T27n1545_122:0634c29_10']	語表是聲亦非顯色二種。	語表是聲亦非顯色二種。	Verbal expression is sound, also not color.
['T27n1545_122:0635a01_7']	無表法處色攝故不可責以同青等。	無表法處色攝故不可責以同青等。	Because non-indicative form is included in the form aggregate, it cannot be criticized for being the same as blue, etc.
['T27n1545_122:0635a01_16']	然諸色處總有四種。	然諸色處總有四種。	However, there are four kinds of form aggregates in general.
['T27n1545_122:0635a02_9']	一有色處唯顯可了非形。	一有色處唯顯可了非形。	The first kind of form aggregate is only apparent and perceptible, not shape.
['T27n1545_122:0635a03_3']	二有色處唯形可了非顯。	二有色處唯形可了非顯。	The second kind of form aggregate is only shape and perceptible, not apparent.
['T27n1545_122:0635a03_13']	三有色處顯形俱可了。	三有色處顯形俱可了。	The third kind of form aggregate is both apparent and shape and perceptible.
['T27n1545_122:0635a04_6']	四有色處顯形俱不可了。	四有色處顯形俱不可了。	The fourth kind of form aggregate is neither apparent nor shape and perceptible.
['T27n1545_122:0635a04_13']	顯可了非形者。	顯可了非形者。	That which is apparent and perceptible but not shape
['T27n1545_122:0635a05_5']	謂青黃赤白影光明闇。	謂青黃赤白影光明闇。	refers to blue, yellow, red, white, shadow, light, and darkness.
['T27n1545_122:0635a05_12']	形可了非顯者。	形可了非顯者。	That which is shape and perceptible but not apparent
['T27n1545_122:0635a05_17']	謂身表色。	謂身表色。	refers to bodily expression.
['T27n1545_122:0635a06_5']	顯形俱可了者。	顯形俱可了者。	That which is both apparent and shape and perceptible
['T27n1545_122:0635a07_6']	謂所餘若顯若形俱可了色顯形俱不可了者。	謂所餘若顯若形俱可了色顯形俱不可了者。	refers to the remaining forms that are both apparent and shape and perceptible. That which is neither apparent nor shape and perceptible
['T27n1545_122:0635a07_11']	謂空界色。	謂空界色。	refers to the form of the space element.
['T27n1545_122:0635a07_16']	又如所說。	又如所說。	Moreover, as it is said,
['T27n1545_122:0635a08_6']	若身搖動成善惡性。	若身搖動成善惡性。	if the shaking of the body constitutes good or evil nature,
['T27n1545_122:0635a08_15']	花劍等動何不爾者。	花劍等動何不爾者。	why is the shaking of flowers, swords, etc. not so?
['T27n1545_122:0635a09_1']	此亦不然。	此亦不然。	This is also not so.
['T27n1545_122:0635a09_6']	有根法異。	有根法異。	The dharmas with faculties are different.
['T27n1545_122:0635a09_11']	無根法異。	無根法異。	The dharma of rootless [afflictions] is different.
['T27n1545_122:0635a09_18']	身是有情數攝。	身是有情數攝。	The body is included in sentient beings.
['T27n1545_122:0635a10_12']	由心運動能表有善惡心心所法。	由心運動能表有善惡心心所法。	Because the mind moves and can manifest wholesome and unwholesome mental factors,
['T27n1545_122:0635a11_2']	花劍等不爾故。	花劍等不爾故。	flowers, swords, etc. are not like this.
['T27n1545_122:0635a11_10']	表無表決定實有。	表無表決定實有。	Therefore, the real existence of manifested and unmanifested [karma] is determined.
['T27n1545_122:0635a12_4']	然表無表依身而起有依一分。	然表無表依身而起有依一分。	However, manifested and unmanifested [karma] arise based on the body, and some are based on a part.
['T27n1545_122:0635a12_11']	如彈指舉足等。	如彈指舉足等。	Such as snapping one's fingers, raising one's foot, etc.
['T27n1545_122:0635a13_6']	一分動轉作善惡業有依具分。	一分動轉作善惡業有依具分。	Some are based on the whole,
['T27n1545_122:0635a13_13']	如禮佛逐怨等。	如禮佛逐怨等。	such as bowing to the Buddha, chasing away enemies, etc.
['T27n1545_122:0635a14_4']	舉身運動作善惡業。	舉身運動作善惡業。	The whole body moves to create wholesome and unwholesome karma.
['T27n1545_122:0635a14_11']	此中隨所依身。	此中隨所依身。	Here, according to the supported body,
['T27n1545_122:0635a15_2']	極微數量表業亦爾。	極微數量表業亦爾。	the number of atoms of manifested karma is also like that.
['T27n1545_122:0635a15_11']	如表數量無表亦爾。	如表數量無表亦爾。	The number of manifested [karma] is the same as the number of unmanifested [karma].
['T27n1545_122:0635a16_7']	問隨彼彼業若有表即有無表耶。	問隨彼彼業若有表即有無表耶。	Question: If there is manifested [karma] for each and every karma, is there also unmanifested [karma]?
['T27n1545_122:0635a16_16']	若有無表即有表耶。	若有無表即有表耶。	If there is unmanifested [karma], is there also manifested [karma]?
['T27n1545_122:0635a17_4']	或有說者。	或有說者。	Some say:
['T27n1545_122:0635a18_1']	七根本業道決定具有表與無表。	七根本業道決定具有表與無表。	The seven fundamental karmic paths definitely have both manifested and unmanifested [karma].
['T27n1545_122:0635a18_14']	加行後起表業定有無表不定。	加行後起表業定有無表不定。	The preparatory and subsequent manifested karmas definitely have manifested [karma], but unmanifested [karma] is not definite.
['T27n1545_122:0635a19_1']	唯猛利纏。	唯猛利纏。	Only intense afflictions,
['T27n1545_122:0635a19_6']	及殷重信。	及殷重信。	and sincere faith,
['T27n1545_122:0635a19_14', 'T27n1545_122:0635a19_17']	所作發無表非餘。🔽有說。	所作發無表非餘。 有說。	The performance of the action produces the avijñapti, not the other.
['T27n1545_122:0635a20_11']	七根本業道無表定有表則不定。	七根本業道無表定有表則不定。	There is an interpretation that the seven fundamental paths of action have avijñapti, but that vijñapti is not certain.
['T27n1545_122:0635a21_8']	若自作者有表若遣他作唯得無表。	若自作者有表若遣他作唯得無表。	If one does the action oneself, there is vijñapti; if one only obtains the avijñapti by having another do it, there is no vijñapti.
['T27n1545_122:0635a21_16', 'T27n1545_122:0635a22_1']	加行後起如前說。🔽評曰。	加行後起如前說。 評曰。	The preparatory and subsequent actions are as explained above.
['T27n1545_122:0635a22_6']	應作是說。	應作是說。	The correct opinion is this.
['T27n1545_122:0635a22_16']	除欲邪行餘根本業道。	除欲邪行餘根本業道。	With the exception of sexual misconduct, the other fundamental paths of action
['T27n1545_122:0635a23_6']	無表定有表則不定。	無表定有表則不定。	have avijñapti, but vijñapti is not certain.
['T27n1545_122:0635a24_1', 'T27n1545_122:0635a24_10']	若自作即時究竟者彼有表業。🔽若遣他作或究竟時。	若自作即時究竟者彼有表業。 若遣他作或究竟時。	If one does the action oneself and brings it to completion immediately, there is vijñapti.
['T27n1545_122:0635a25_2']	表已息者則唯有無表。	表已息者則唯有無表。	If one has another do it, or if at the time of completion the vijñapti has already ceased, then there is only avijñapti.
['T27n1545_122:0635a26_1']	若欲邪行表亦定有加行位決定有表。	若欲邪行表亦定有加行位決定有表。	As for sexual misconduct, vijñapti is also certain.
['T27n1545_122:0635a26_9']	無表不定如前說。	無表不定如前說。	As for preparatory action, avijñapti is not certain, as explained above.
['T27n1545_122:0635a26_17']	後起位定有無表。	後起位定有無表。	As for subsequent action, there is certainly avijñapti,
['T27n1545_122:0635a27_7']	表則不定若作則有。	表則不定若作則有。	but vijñapti is not certain. If one does it, there is vijñapti;
['T27n1545_122:0635a27_12']	不作則無。	不作則無。	if one does not do it, there is none.
['T27n1545_122:0635a28_3']	當知此說散心所作。	當知此說散心所作。	This refers to actions of the distracted mind.
['T27n1545_122:0635a28_12']	若隨支分定散差別。	若隨支分定散差別。	If one distinguishes the differences of concentration and distraction in the various members,
['T27n1545_122:0635a29_3']	有表無表如理應思。	有表無表如理應思。	one should consider vijñapti and avijñapti in accordance with the principle.
['T27n1545_122:0635b01_10']	彼非律儀非不律儀所攝。	彼非律儀非不律儀所攝。	They are not included in either moral discipline or immorality.
['T27n1545_122:0635b02_5']	妙行惡行由三因緣無表不斷。	妙行惡行由三因緣無表不斷。	Good conduct and evil conduct are not interrupted by the three causes of non-manifest karma.
['T27n1545_122:0635b02_12']	一由意樂不息。	一由意樂不息。	First, by the intention not ceasing.
['T27n1545_122:0635b03_1']	二由加行不捨。	二由加行不捨。	Second, by not abandoning the practice.
['T27n1545_122:0635b03_8']	三由限勢未過。	三由限勢未過。	Third, by the limit of power not being exceeded.
['T27n1545_122:0635b04_1']	由意樂不息加行不捨者。	由意樂不息加行不捨者。	By the intention not ceasing and the practice not being abandoned,
['T27n1545_122:0635b04_10']	如於佛像窣堵波等。	如於佛像窣堵波等。	like in the case of Buddha images and stupas.
['T27n1545_122:0635b05_1']	起淳淨心恭敬供養。	起淳淨心恭敬供養。	Arising from a pure mind, with respect and making offerings.
['T27n1545_122:0635b05_16']	所發無表從初剎那乃至意樂未息。	所發無表從初剎那乃至意樂未息。	The non-manifest karma that arises from the first moment, until the intention has not yet ceased,
['T27n1545_122:0635b06_10']	或加行未捨已來相續不斷。	或加行未捨已來相續不斷。	or the practice has not yet been abandoned, continues without interruption.
['T27n1545_122:0635b07_5']	若意樂息及加行捨無表便斷。	若意樂息及加行捨無表便斷。	If the intention ceases and the practice is abandoned, the non-manifest karma is then cut off.
['T27n1545_122:0635b07_11']	限勢未過者。	限勢未過者。	By the limit of power not being exceeded.
['T27n1545_122:0635b08_5']	謂淳淨心及猛利纏所作善惡。	謂淳淨心及猛利纏所作善惡。	This refers to the good and evil done by a pure mind and intense defilements.
['T27n1545_122:0635b08_14']	隨彼勢力無表不斷。	隨彼勢力無表不斷。	The non-manifest karma follows their power and is not cut off.
['T27n1545_122:0635b09_5']	如猛利纏殺捃多蟻。	如猛利纏殺捃多蟻。	Like killing an ant with intense defilements,
['T27n1545_122:0635b09_14']	所發無表盡形相續。	所發無表盡形相續。	the non-manifest karma that arises continues until the end of one's life.
['T27n1545_122:0635b10_3']	淳淨心所作亦爾。	淳淨心所作亦爾。	The same is true for that done with a pure mind.
['T27n1545_122:0635b10_12']	謂如有人起殷重信。	謂如有人起殷重信。	This refers to a person who gives rise to sincere faith.
['T27n1545_122:0635b11_3']	修營供具奉施眾僧。	修營供具奉施眾僧。	They prepare offerings and present them to the Saṅgha of monks.
['T27n1545_122:0635b11_12']	燒香散花種種供養。	燒香散花種種供養。	They burn incense, scatter flowers, and make various offerings.
['T27n1545_122:0635b12_6']	或於佛說如是日月五年會等。	或於佛說如是日月五年會等。	Or at the Buddha's teachings such as the five-year assembly of the sun and moon, etc.
['T27n1545_122:0635b12_15']	請諸眾僧種種供養。	請諸眾僧種種供養。	They invite the Saṅgha of monks to make various offerings.
['T27n1545_122:0635b13_6']	起淳淨心發身語業。	起淳淨心發身語業。	They give rise to a pure mind and give rise to bodily and verbal actions.
['T27n1545_122:0635b13_13']	乃至意樂未息。	乃至意樂未息。	Until their intention has not yet ceased.
['T27n1545_122:0635b14_5']	或加行未捨無表不斷。	或加行未捨無表不斷。	Or until they have not yet abandoned the preparatory effort, the non-manifestation is not cut off.
['T27n1545_122:0635b14_18']	若意樂息及捨加行無表便斷。	若意樂息及捨加行無表便斷。	If their intention ceases and they abandon the preparatory effort, the non-manifestation is then cut off.
['T27n1545_122:0635b15_8']	餘處中行廣說亦爾。	餘處中行廣說亦爾。	The extensive explanation of the other neutral actions is also like this.
['T27n1545_122:0635b15_17']	復有處中妙行惡行。	復有處中妙行惡行。	There are also neutral good and bad actions.
['T27n1545_122:0635b16_8']	盡眾同分無表不斷。	盡眾同分無表不斷。	As long as the homogeneous character exists, the non-manifestation is not cut off.
['T27n1545_122:0635b16_12']	妙行者。	妙行者。	As for the good actions,
['T27n1545_122:0635b16_17']	如有立願。	如有立願。	there are those who make vows,
['T27n1545_122:0635b17_15']	若不供養諸佛形像窣堵波等終不先食。	若不供養諸佛形像窣堵波等終不先食。	If I do not make offerings to the Buddha's images, stūpas, etc., I will never eat first.
['T27n1545_122:0635b18_7']	彼於日日隨力所能。	彼於日日隨力所能。	They, on a daily basis, according to their ability,
['T27n1545_122:0635b18_16']	下至一花一香供養。	下至一花一香供養。	at least make offerings of one flower or one incense.
['T27n1545_122:0635b19_7']	盡眾同分無表不斷。	盡眾同分無表不斷。	As long as the homogeneous character exists, the non-manifestation is not cut off.
['T27n1545_122:0635b19_12']	或有立願。	或有立願。	There are also those who make vows,
['T27n1545_122:0635b20_3']	若不施他資具命緣。	若不施他資具命緣。	If I do not give others the conditions for life and resources,
['T27n1545_122:0635b20_8']	終不先食。	終不先食。	I will never eat first.
['T27n1545_122:0635b20_17']	彼於日日隨力所能。	彼於日日隨力所能。	They, according to their ability,
['T27n1545_122:0635b21_11']	下至施他一摶之食半搩手衣。	下至施他一摶之食半搩手衣。	at the very least give others a portion of food or half a cubit of clothing.
['T27n1545_122:0635b22_2']	盡眾同分無表不斷。	盡眾同分無表不斷。	As long as their continuity of aggregates exists, their unmanifest actions are not severed.
['T27n1545_122:0635b22_7']	或有立願。	或有立願。	Some make a vow,
['T27n1545_122:0635b22_16']	若於三寶不先供養。	若於三寶不先供養。	If I do not make offerings to the Three Jewels first,
['T27n1545_122:0635b23_3']	終不先食。	終不先食。	I will never eat first.
['T27n1545_122:0635b23_12']	彼於日日隨力所能。	彼於日日隨力所能。	They, according to their ability,
['T27n1545_122:0635b24_3']	下至施僧一器之食。	下至施僧一器之食。	at the very least give to the Saṅgha a vessel of food,
['T27n1545_122:0635b24_12']	或復塗掃一足之地。	或復塗掃一足之地。	or sweep a place the size of one foot.
['T27n1545_122:0635b25_3']	盡眾同分無表不斷。	盡眾同分無表不斷。	As long as their continuity of aggregates exists, their unmanifest actions are not severed.
['T27n1545_122:0635b25_16']	或有立願每年某日施諸貧乏。	或有立願每年某日施諸貧乏。	Some make a vow to give to the poor on a certain day every year,
['T27n1545_122:0635b26_3']	或供養僧。	或供養僧。	or to make offerings to the Saṅgha.
['T27n1545_122:0635b26_12']	即取少物以供彼用。	即取少物以供彼用。	They then take a small amount of goods to provide for them,
['T27n1545_122:0635b27_4']	留所餘財以為儲擬。	留所餘財以為儲擬。	and keep the remaining wealth as reserves.
['T27n1545_122:0635b27_13']	盡眾同分無表不斷。	盡眾同分無表不斷。	As long as their continuity of aggregates exists, their unmanifest actions are not severed.
['T27n1545_122:0635b28_3']	如是等是名妙行。	如是等是名妙行。	This kind of thing is called good conduct.
['T27n1545_122:0635b28_7']	惡行者。	惡行者。	As for bad conduct,
['T27n1545_122:0635b28_12']	如有立願。	如有立願。	there are those who make a vow,
['T27n1545_122:0635b29_6']	我當日日於彼怨所作諸衰損。	我當日日於彼怨所作諸衰損。	I will daily inflict harm on that enemy.
['T27n1545_122:0635b29_15']	若不作者終不先食。	若不作者終不先食。	If I do not do it, I will never eat first.
['T27n1545_122:0635c01_13']	即於日日下至一打或一惡言訶罵毀辱。	即於日日下至一打或一惡言訶罵毀辱。	Even if it is only one beating or one harsh word of scolding and abuse each day,
['T27n1545_122:0635c02_4']	盡眾同分無表不斷。	盡眾同分無表不斷。	as long as the continuity of the group remains, the non-manifest does not cease.
['T27n1545_122:0635c02_12']	如是等是名惡行。	如是等是名惡行。	This kind of thing is called evil conduct.
['T27n1545_122:0635c03_16']	或有造作諸佛形像窣堵波等諸供養具。	或有造作諸佛形像窣堵波等諸供養具。	There are those who create images of Buddhas, stupas, and various offerings,
['T27n1545_122:0635c04_7']	書寫三藏所攝正法。	書寫三藏所攝正法。	copy the true Dharma included in the Tripiṭaka,
['T27n1545_122:0635c04_16']	造聖僧像建僧伽藍。	造聖僧像建僧伽藍。	create images of the noble Sangha, build monasteries,
['T27n1545_122:0635c05_7']	給施衣藥諸資身具。	給施衣藥諸資身具。	provide clothing, medicine, and other necessities for the body,
['T27n1545_122:0635c05_16']	安立福舍種殖樹林。	安立福舍種殖樹林。	establish houses of merit, plant forests,
['T27n1545_122:0635c06_7']	造井橋船階道處等。	造井橋船階道處等。	build wells, bridges, boats, and stairs, and so forth.
['T27n1545_122:0635c06_16']	此諸表業所發無表。	此諸表業所發無表。	The non-manifest that is produced by these manifest actions,
['T27n1545_122:0635c07_6']	具由三緣相續不斷。	具由三緣相續不斷。	continues without interruption due to three conditions.
['T27n1545_122:0635c07_11']	一由意樂。	一由意樂。	First, due to intention.
['T27n1545_122:0635c07_16']	二由所依。	二由所依。	Second, due to the basis.
['T27n1545_122:0635c08_3']	三由事物。	三由事物。	Third, due to the object.
['T27n1545_122:0635c08_8']	由意樂者。	由意樂者。	As for intention,
['T27n1545_122:0635c09_4']	謂緣彼事深生歡喜意樂不息。	謂緣彼事深生歡喜意樂不息。	it means deeply rejoicing in that object, with an intention that does not cease.
['T27n1545_122:0635c09_9']	由所依者。	由所依者。	As for the basis,
['T27n1545_122:0635c10_4']	謂所依身同分相續命未終位。	謂所依身同分相續命未終位。	it means the continuity of the same group, as long as life has not ended.
['T27n1545_122:0635c10_9']	由事物者。	由事物者。	As for the object,
['T27n1545_122:0635c11_4']	謂所修建佛像等事未都壞滅。	謂所修建佛像等事未都壞滅。	It refers to the case where the Buddha images and other things that have been constructed have not yet been completely destroyed.
['T27n1545_122:0635c11_13']	如是三緣隨闕一種。	如是三緣隨闕一種。	In this way, if any one of these three conditions is lacking,
['T27n1545_122:0635c12_4']	由前所發無表便斷。	由前所發無表便斷。	the previously generated non-manifest karma will be severed.
['T27n1545_122:0635c12_9']	是名妙行。	是名妙行。	This is called good conduct.
['T27n1545_122:0635c12_13']	惡行者。	惡行者。	As for bad conduct,
['T27n1545_122:0635c13_3']	謂造罟網刀箭等事。	謂造罟網刀箭等事。	it refers to the case where one makes nets, traps, knives, arrows, and so forth.
['T27n1545_122:0635c13_8']	應准前說。	應准前說。	This should be understood in the same way as the previous explanation.
['T27n1545_122:0635c14_3']	是謂所說表無表業略毘婆沙。	是謂所說表無表業略毘婆沙。	This is called the brief explanation of manifest and non-manifest karma.
['T27n1545_122:0635c15_5']	若成就身表。	若成就身表。	If one possesses manifest bodily karma,
['T27n1545_122:0635c15_13']	彼成就此無表耶。	彼成就此無表耶。	does one also possess its non-manifest karma?
['T27n1545_122:0635c16_1']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_122:0635c16_11']	有成就身表非此無表。	有成就身表非此無表。	There is the case of possessing manifest bodily karma but not its non-manifest karma.
['T27n1545_122:0635c17_7']	謂生欲界住非律儀非不律儀。	謂生欲界住非律儀非不律儀。	It refers to one born in the desire realm who abides in neither discipline nor non-discipline,
['T27n1545_122:0635c17_17']	現有身表不得此無表。	現有身表不得此無表。	who currently possesses manifest bodily karma but does not obtain its non-manifest karma,
['T27n1545_122:0635c18_12']	或先有身表不失不得此無表。	或先有身表不失不得此無表。	or who previously possessed manifest bodily karma that was not lost but does not obtain its non-manifest karma.
