segmentnr	original	analyzed	translated
['T27n1545_187:0936c22_14']	乃至廣說。	乃至廣說。	and so on at length.
['T27n1545_187:0936c23_5']	復何處說所緣念住耶。	復何處說所緣念住耶。	Where is objective support mindfulness taught?
['T27n1545_187:0936c23_11']	答如契經說。	答如契經說。	The answer is as in the sutra:
['T27n1545_187:0936c23_15']	若有說。	若有說。	If there is someone who says:
['T27n1545_187:0936c24_4']	一切法即四念住。	一切法即四念住。	All dharmas are precisely the four establishments of mindfulness,
['T27n1545_187:0936c24_9']	是為正說。	是為正說。	this is the correct teaching.
['T27n1545_187:0936c24_14']	所以者何。	所以者何。	Why is it so?
['T27n1545_187:0936c25_7']	具足攝受一切法者唯四念住。	具足攝受一切法者唯四念住。	The one who fully embraces all dharmas is none other than the four establishments of mindfulness.
['T27n1545_187:0936c25_12']	何等為四。	何等為四。	What are the four?
['T27n1545_187:0936c26_3', 'T27n1545_187:0936c26_8', 'T27n1545_187:0936c26_19']	謂於身循身觀念住。🔽乃至廣說。🔽此中三經標句如其次第。	謂於身循身觀念住。 乃至廣說。 此中三經標句如其次第。	It is said: Mindfully contemplating the body in the body, and so on at length.
['T27n1545_187:0936c27_10']	別說自性相雜所緣念住。	別說自性相雜所緣念住。	Here, the introductory phrases of the three sūtras correspond to the establishments of mindfulness in terms of their intrinsic nature, their combination, and their object, respectively.
['T27n1545_187:0936c28_1']	釋句皆說自性念住。	釋句皆說自性念住。	The explanatory phrases all speak of the establishment of mindfulness in terms of its intrinsic nature.
['T27n1545_187:0936c28_10']	以循觀言俱目慧故。	以循觀言俱目慧故。	This is because the phrase contemplating in accordance with reality refers to wisdom.🔽Question: Why did the World-Honored One,
['T27n1545_187:0936c29_2']	問何故世尊於標句中。	問何故世尊於標句中。	in the introductory phrases,
['T27n1545_187:0936c29_9', 'T27n1545_187:0936c29_16']	或說自性念住。🔽或說相雜念住。	或說自性念住。 或說相雜念住。	sometimes speak of the establishment of mindfulness in terms of its intrinsic nature,🔽sometimes speak of the establishment of mindfulness in terms of its combination,
['T27n1545_187:0937a01_4']	或說所緣念住。	或說所緣念住。	and sometimes speak of the establishment of mindfulness in terms of its object,
['T27n1545_187:0937a01_16']	於釋句中唯說自性念住耶。	於釋句中唯說自性念住耶。	but in the explanatory phrases only speak of the establishment of mindfulness in terms of its intrinsic nature?
['T27n1545_187:0937a02_10']	答欲令勝義念住無失壞故。	答欲令勝義念住無失壞故。	Answer: In order to prevent the establishment of mindfulness in terms of ultimate truth from being lost.
['T27n1545_187:0937a02_16']	念住有二種。	念住有二種。	There are two kinds of establishment of mindfulness:
['T27n1545_187:0937a03_2']	一勝義。	一勝義。	one is in terms of ultimate truth,
['T27n1545_187:0937a03_6']	二世俗。	二世俗。	and the other is in terms of conventional truth.
['T27n1545_187:0937a03_14']	自性念住是勝義。	自性念住是勝義。	The establishment of mindfulness in terms of its intrinsic nature is in terms of ultimate truth,
['T27n1545_187:0937a03_19']	餘是世俗。	餘是世俗。	while the others are in terms of conventional truth.
['T27n1545_187:0937a04_11']	勝義念住於一切時不可失壞。	勝義念住於一切時不可失壞。	The establishment of mindfulness in terms of ultimate truth cannot be lost at any time,
['T27n1545_187:0937a05_5']	故佛於釋句中皆說自性。	故佛於釋句中皆說自性。	therefore the Buddha speaks of it in terms of its intrinsic nature in the explanatory phrases.
['T27n1545_187:0937a05_8']	有說。	有說。	Some say:
['T27n1545_187:0937a06_6']	由自性念住力故相雜所緣說名念住。	由自性念住力故相雜所緣說名念住。	By the power of the nature of mindfulness, the object of mixed mindfulness is called mindfulness.
['T27n1545_187:0937a06_9']	有說。	有說。	Some say:
['T27n1545_187:0937a07_5']	欲顯三種念住俱以慧為自性故。	欲顯三種念住俱以慧為自性故。	In order to show that the three kinds of mindfulness all have wisdom as their nature,
['T27n1545_187:0937a08_1']	謂一慧性由俱有法相雜助伴。	謂一慧性由俱有法相雜助伴。	That is to say, one kind of wisdom, by the power of the associated dharmas, is mixed and assisted.
['T27n1545_187:0937a08_12']	能有所作即名相雜念住。	能有所作即名相雜念住。	That which can be done is called mixed mindfulness.
['T27n1545_187:0937a09_9']	由所緣力能遍隨觀即名所緣念住。	由所緣力能遍隨觀即名所緣念住。	By the power of the object, one is able to contemplate everywhere, which is called the object of mindfulness.
['T27n1545_187:0937a10_6']	由佛於契經中說此三種念住故。	由佛於契經中說此三種念住故。	Because the Buddha spoke of these three kinds of mindfulness in the sutras,
['T27n1545_187:0937a11_7']	阿毘達磨者亦於處處依三種念住而作論。	阿毘達磨者亦於處處依三種念住而作論。	The Abhidharma masters also discuss them in various places based on the three kinds of mindfulness.
['T27n1545_187:0937a11_12']	云何知然。	云何知然。	How do we know this?
['T27n1545_187:0937a11_15']	如說。	如說。	As it is said:
['T27n1545_187:0937a12_2']	云何身念住。	云何身念住。	What is mindfulness of the body?
['T27n1545_187:0937a12_7']	謂緣身慧。	謂緣身慧。	It is wisdom that takes the body as its object.
['T27n1545_187:0937a12_15']	乃至云何法念住。	乃至云何法念住。	Up to what is mindfulness of dharmas?
['T27n1545_187:0937a12_20']	謂緣法慧。	謂緣法慧。	It is wisdom that takes dharmas as its object.
['T27n1545_187:0937a13_8']	是謂說自性念住處。	是謂說自性念住處。	This is called the place of mindfulness of the nature of dharmas.
['T27n1545_187:0937a13_15']	此即契經所說。	此即契經所說。	This is what is said in the sutras.
['T27n1545_187:0937a14_6']	有一趣道乃至廣說。	有一趣道乃至廣說。	There is one path to be practiced, and so on, it is said in detail.
['T27n1545_187:0937a14_9']	如說。	如說。	As it is said:
['T27n1545_187:0937a14_15']	云何身念住。	云何身念住。	What is mindfulness of the body?
['T27n1545_187:0937a15_9']	謂身增上道所生有漏無漏善。	謂身增上道所生有漏無漏善。	It means the contaminated and uncontaminated wholesome [dharmas] produced by the path that takes the body as the dominant [condition].
['T27n1545_187:0937a15_17']	乃至云何法念住。	乃至云何法念住。	Up to, what is the mindfulness of dharmas?
['T27n1545_187:0937a16_12']	謂法增上道所生有漏無漏善是。	謂法增上道所生有漏無漏善是。	It means the contaminated and uncontaminated wholesome [dharmas] produced by the path that takes dharmas as the dominant [condition].
['T27n1545_187:0937a17_2']	謂說相雜念住處。	謂說相雜念住處。	It means the place where mixed mindfulness is explained.
['T27n1545_187:0937a17_9']	此即契經所說。	此即契經所說。	This is exactly what is said in the sutras.
['T27n1545_187:0937a17_14']	善法聚者。	善法聚者。	As for the aggregate of wholesome dharmas,
['T27n1545_187:0937a17_19']	即四念住。	即四念住。	it is precisely the four establishments of mindfulness.
['T27n1545_187:0937a18_3']	乃至廣說。	乃至廣說。	And so on, it is explained in detail.
['T27n1545_187:0937a18_6']	如說。	如說。	As it is said,
['T27n1545_187:0937a18_12']	云何身念住。	云何身念住。	what is the establishment of mindfulness of the body?
['T27n1545_187:0937a19_3']	謂十色處及法處所攝色。	謂十色處及法處所攝色。	It means the ten form sense bases and the form included in the dharma sense base.
['T27n1545_187:0937a19_9']	云何受念住。	云何受念住。	What is the establishment of mindfulness of feelings?
['T27n1545_187:0937a19_14']	謂六受身。	謂六受身。	It means the six groups of feelings.
['T27n1545_187:0937a19_20']	云何心念住。	云何心念住。	What is the establishment of mindfulness of mind?
['T27n1545_187:0937a20_4']	謂六識身。	謂六識身。	It means the six groups of consciousness.
['T27n1545_187:0937a20_10']	云何法念住。	云何法念住。	What is the establishment of mindfulness of dharmas?
['T27n1545_187:0937a21_3']	謂受蘊所不攝非色法處是。	謂受蘊所不攝非色法處是。	It means the non-form dharmas not included in the aggregate of feelings and the dharma sense base.
['T27n1545_187:0937a21_11']	謂說所緣念住處。	謂說所緣念住處。	It means the place where the objects of mindfulness are explained.
['T27n1545_187:0937a21_18']	此即契經所說。	此即契經所說。	This is exactly what is said in the sutras.
['T27n1545_187:0937a22_4']	一切法者。	一切法者。	As for all dharmas,
['T27n1545_187:0937a22_9']	即四念住。	即四念住。	it is precisely the four establishments of mindfulness.
['T27n1545_187:0937a23_4']	如是阿毘達磨所說與契經相應。	如是阿毘達磨所說與契經相應。	In this way, what is said in the Abhidharma accords with the sutras.
['T27n1545_187:0937a24_1']	是故此中亦依三種念住而作論。	是故此中亦依三種念住而作論。	Therefore, in this treatise, the three types of mindfulness are also discussed.
['T27n1545_187:0937a25_13']	問世尊為何等有情說自性念住。	問世尊為何等有情說自性念住。	Question: For what kind of beings did the World-Honored One speak of the mindfulness of intrinsic nature?
['T27n1545_187:0937a26_10']	乃至為何等有情說所緣念住耶。	乃至為何等有情說所緣念住耶。	Up to for what kind of beings did he speak of the mindfulness of objects?
['T27n1545_187:0937a27_7', 'T27n1545_187:0937a28_4']	答為即愚彼三種有情說三念住。🔽謂愚自性念住者為說自性念住。	答為即愚彼三種有情說三念住。 謂愚自性念住者為說自性念住。	Answer: He spoke of the three types of mindfulness for those very beings who are confused about the three.🔽That is to say, for those confused about the mindfulness of intrinsic nature, he spoke of the mindfulness of intrinsic nature.
['T27n1545_187:0937a29_1']	乃至愚所緣念住者為說所緣念住。	乃至愚所緣念住者為說所緣念住。	Up to for those confused about the mindfulness of objects, he spoke of the mindfulness of objects.
['T27n1545_187:0937a29_10']	復次有情行有差別。	復次有情行有差別。	Moreover, there are differences in the practices of beings.
['T27n1545_187:0937a29_15', 'T27n1545_187:0937b01_7', 'T27n1545_187:0937b01_17']	謂初業等。🔽為初業者說所緣念住。🔽為已習行說相雜念住。	謂初業等。 為初業者說所緣念住。 為已習行說相雜念住。	That is to say, beginners and so forth.🔽For beginners, he spoke of the mindfulness of objects.🔽For those who have already practiced, he spoke of the mindfulness of combination.
['T27n1545_187:0937b02_10']	為已超作意說自性念住。	為已超作意說自性念住。	For those who have already transcended attention, he spoke of the mindfulness of intrinsic nature.
['T27n1545_187:0937b03_3']	復次有情樂欲有差別。	復次有情樂欲有差別。	Moreover, there are differences in the inclinations of beings.
['T27n1545_187:0937b03_17', 'T27n1545_187:0937b04_9']	謂廣略中樂略者為說自性念住。🔽樂中者為說相雜念住。	謂廣略中樂略者為說自性念住。 樂中者為說相雜念住。	That is to say, those who delight in brevity, he spoke of the mindfulness of intrinsic nature for them.🔽Those who delight in the middle, he spoke of the mindfulness of combination for them.
['T27n1545_187:0937b05_2']	樂廣者為說所緣念住。	樂廣者為說所緣念住。	Those who delight in detail, he spoke of the mindfulness of objects for them.
['T27n1545_187:0937b05_11']	復次有情根有差別。	復次有情根有差別。	Moreover, there are differences in the faculties of beings.
['T27n1545_187:0937b06_6', 'T27n1545_187:0937b06_15']	謂利中鈍為利根說自性念住。🔽為中根說相雜念住。	謂利中鈍為利根說自性念住。 為中根說相雜念住。	That is, for those of sharp faculties, the nature mindfulness is taught.🔽For those of middling faculties, the associated mindfulness is taught.
['T27n1545_187:0937b07_6']	為鈍根說所緣念住。	為鈍根說所緣念住。	For those of dull faculties, the objective support mindfulness is taught.
['T27n1545_187:0937b07_15']	復次有情智有差別。	復次有情智有差別。	Furthermore, there are differences in the wisdom of sentient beings.
['T27n1545_187:0937b08_11']	謂開發生智分別生智引導生智。	謂開發生智分別生智引導生智。	That is, the wisdom arisen from realization, the wisdom arisen from discrimination, and the wisdom arisen from guidance.
['T27n1545_187:0937b09_4']	開發生智為說自性念住。	開發生智為說自性念住。	For those with the wisdom arisen from realization, the nature mindfulness is taught.
['T27n1545_187:0937b09_15']	分別生智為說相雜念住。	分別生智為說相雜念住。	For those with the wisdom arisen from discrimination, the associated mindfulness is taught.
['T27n1545_187:0937b10_1']	引導生智。	引導生智。	For those with the wisdom arisen from guidance,
['T27n1545_187:0937b10_8']	為說所緣念住。	為說所緣念住。	the objective support mindfulness is taught.
['T27n1545_187:0937b10_18']	為如是等所化有情故。	為如是等所化有情故。	For the sake of such beings to be trained,
['T27n1545_187:0937b11_7']	佛說此三種念住。	佛說此三種念住。	the Buddha taught these three kinds of mindfulness.
['T27n1545_187:0937b12_9']	問此三念住誰斷煩惱。	問此三念住誰斷煩惱。	Question: Which of these three kinds of mindfulness can eliminate afflictions?
['T27n1545_187:0937b13_4']	答唯相雜念住能斷煩惱非餘。	答唯相雜念住能斷煩惱非餘。	Answer: Only the associated mindfulness can eliminate afflictions, not the others.
['T27n1545_187:0937b14_1']	問何故自性念住不能斷煩惱耶。	問何故自性念住不能斷煩惱耶。	Question: Why can the nature mindfulness not eliminate afflictions?
['T27n1545_187:0937b14_15']	答若離助伴唯慧不能斷煩惱故。	答若離助伴唯慧不能斷煩惱故。	Answer: Because if separated from its companions, wisdom alone cannot eliminate afflictions.
['T27n1545_187:0937b15_11']	問何故所緣念住不能斷煩惱耶。	問何故所緣念住不能斷煩惱耶。	Question: Why can the objective support mindfulness not eliminate afflictions?
['T27n1545_187:0937b16_2']	答彼作意普散故。	答彼作意普散故。	Answer: Because it is directed towards the scattered.
['T27n1545_187:0937b16_14']	唯總略所緣作意能斷煩惱。	唯總略所緣作意能斷煩惱。	Only the general object of observation and attention can eliminate the passions.
['T27n1545_187:0937b17_8']	問何故相雜念住能斷煩惱耶。	問何故相雜念住能斷煩惱耶。	Question: Why can the application of mindfulness that is mixed eliminate the passions?
['T27n1545_187:0937b17_14', 'T27n1545_187:0937b18_3']	答具二緣故。🔽謂攝受助伴故。	答具二緣故。 謂攝受助伴故。	Answer: Because it is endowed with two conditions.🔽That is, it includes the assistance of companions,
['T27n1545_187:0937b18_12']	及總略所緣作意故。	及總略所緣作意故。	and it is the general object of observation and attention.
['T27n1545_187:0937b18_16']	問若爾。	問若爾。	Question: If that is so,
['T27n1545_187:0937b19_5']	修餘念住應成無用。	修餘念住應成無用。	then the cultivation of the remaining applications of mindfulness should be useless.
['T27n1545_187:0937b20_2']	答彼能引發相雜念住非為無用。	答彼能引發相雜念住非為無用。	Answer: It can induce the application of mindfulness that is mixed, and therefore it is not useless.
['T27n1545_187:0937b20_5']	有說。	有說。	Some say:
['T27n1545_187:0937b20_10']	斷有二種。	斷有二種。	Elimination is of two kinds.
['T27n1545_187:0937b20_15']	一暫時斷。	一暫時斷。	The first is temporary elimination.
['T27n1545_187:0937b20_20']	二究竟斷。	二究竟斷。	The second is ultimate elimination.
['T27n1545_187:0937b21_12']	修餘念住能暫時斷故非無用。	修餘念住能暫時斷故非無用。	The cultivation of the remaining applications of mindfulness can temporarily eliminate, and therefore it is not useless.
['T27n1545_187:0937b22_3']	相雜念住復有三種。	相雜念住復有三種。	The application of mindfulness that is mixed is of three kinds.
['T27n1545_187:0937b22_12']	謂聞思修所成差別。	謂聞思修所成差別。	That is, it is distinguished as being accomplished through hearing, thought, and cultivation.
['T27n1545_187:0937b23_3']	問此三何者能斷煩惱。	問此三何者能斷煩惱。	Question: Which of these three can eliminate the passions?
['T27n1545_187:0937b23_14']	答修所成能斷煩惱非餘。	答修所成能斷煩惱非餘。	Answer: That accomplished through cultivation can eliminate the passions, not the others.
['T27n1545_187:0937b24_9']	問何故聞所成不能斷煩惱耶。	問何故聞所成不能斷煩惱耶。	Question: Why can that accomplished through hearing not eliminate the passions?
['T27n1545_187:0937b25_2']	答此必依名乃於義轉。	答此必依名乃於義轉。	Answer: This necessarily relies on names in order to turn toward the meaning.
['T27n1545_187:0937b25_15']	唯不待名於義轉道能斷煩惱。	唯不待名於義轉道能斷煩惱。	Only the path that turns toward the meaning without relying on names can eliminate the passions.
['T27n1545_187:0937b26_10']	問何故思所成不能斷煩惱耶。	問何故思所成不能斷煩惱耶。	Why can the perfected through reflection not eliminate afflictions?
['T27n1545_187:0937b27_6']	答由此作意是不定地所攝故。	答由此作意是不定地所攝故。	The answer is: because this attention is included in the indeterminate stage.
['T27n1545_187:0937b27_17']	唯定地所攝道能斷煩惱。	唯定地所攝道能斷煩惱。	Only the path included in the meditative stage can eliminate afflictions.
['T27n1545_187:0937b28_10']	問何故修所成能斷煩惱耶。	問何故修所成能斷煩惱耶。	Why can the perfected through cultivation eliminate afflictions?
['T27n1545_187:0937b28_16']	答具二緣故。	答具二緣故。	The answer is: because it possesses two conditions.
['T27n1545_187:0937b29_7']	謂不待名於義轉故。	謂不待名於義轉故。	Namely, it does not depend on names but operates on meanings,
['T27n1545_187:0937b29_14']	及定地所攝故。	及定地所攝故。	and it is included in the meditative stage.
['T27n1545_187:0937b29_18']	問若爾。	問若爾。	If that is so,
['T27n1545_187:0937c01_8']	修餘二種應成無用。	修餘二種應成無用。	then the other two kinds of perfections should be useless.
['T27n1545_187:0937c02_1']	答彼能引發修所成故。	答彼能引發修所成故。	The answer is: because they can induce the perfected through cultivation.
['T27n1545_187:0937c02_12']	謂聞所成能引發思所成。	謂聞所成能引發思所成。	Namely, the perfected through hearing can induce the perfected through reflection.
['T27n1545_187:0937c03_4']	思所成能引發修所成。	思所成能引發修所成。	The perfected through reflection can induce the perfected through cultivation.
['T27n1545_187:0937c03_12']	修所成能斷煩惱。	修所成能斷煩惱。	The perfected through cultivation can eliminate afflictions.
['T27n1545_187:0937c03_17']	故非無用。	故非無用。	Therefore they are not useless.
['T27n1545_187:0937c04_1']	有說。	有說。	Some say:
['T27n1545_187:0937c04_6']	斷有二種。	斷有二種。	Elimination is of two kinds.
['T27n1545_187:0937c04_11']	如前廣說。	如前廣說。	As explained in detail above.
['T27n1545_187:0937c05_2']	修所成念住復有四種。	修所成念住復有四種。	The perfected through cultivation also has four kinds of mindfulness,
['T27n1545_187:0937c05_8']	謂身受心法。	謂身受心法。	namely mindfulness of body, feelings, mind, and dharmas.
['T27n1545_187:0937c05_18']	問此四何者能斷煩惱。	問此四何者能斷煩惱。	Which of these four can eliminate afflictions?
['T27n1545_187:0937c06_9']	答法念住能斷煩惱非餘。	答法念住能斷煩惱非餘。	The answer is: mindfulness of dharmas can eliminate afflictions, not the others.
['T27n1545_187:0937c07_5']	問何故前三念住不能斷煩惱耶。	問何故前三念住不能斷煩惱耶。	Why can the first three foundations of mindfulness not eliminate afflictions?
['T27n1545_187:0937c07_16']	答彼是自相作意所攝故。	答彼是自相作意所攝故。	The answer is: because they are included in the attention to specific characteristics.
['T27n1545_187:0937c08_11']	唯共相作意所攝道能斷煩惱。	唯共相作意所攝道能斷煩惱。	Only the path included in the attention to general characteristics can eliminate afflictions.
['T27n1545_187:0937c08_14']	有說。	有說。	Some say:
['T27n1545_187:0937c09_4']	彼一一蘊各別緣故。	彼一一蘊各別緣故。	Because each of the aggregates is taken as an object separately.
['T27n1545_187:0937c10_3']	要總緣四蘊五蘊或離蘊道能斷煩惱。	要總緣四蘊五蘊或離蘊道能斷煩惱。	Only the path that takes the four aggregates, the five aggregates, or the aggregates separately as an object can eliminate afflictions.
['T27n1545_187:0937c10_7']	問若爾。	問若爾。	If that is so,
['T27n1545_187:0937c10_16']	修前三種應成無用。	修前三種應成無用。	then cultivating the first three kinds would be useless.
['T27n1545_187:0937c11_6']	答能引發法念住故。	答能引發法念住故。	The answer is: because they can induce the foundation of mindfulness of dharmas.
['T27n1545_187:0937c11_16']	謂身念住能引受念住。	謂身念住能引受念住。	That is to say, the foundation of mindfulness of the body can induce the foundation of mindfulness of feeling.
['T27n1545_187:0937c12_6']	受念住能引心念住。	受念住能引心念住。	The foundation of mindfulness of feeling can induce the foundation of mindfulness of mind.
['T27n1545_187:0937c12_15']	心念住能引法念住。	心念住能引法念住。	The foundation of mindfulness of mind can induce the foundation of mindfulness of dharmas.
['T27n1545_187:0937c13_5']	法念住能斷煩惱。	法念住能斷煩惱。	The foundation of mindfulness of dharmas can eliminate afflictions.
['T27n1545_187:0937c13_10']	故非無用。	故非無用。	Therefore it is not useless.
['T27n1545_187:0937c13_13']	有說。	有說。	Some say:
['T27n1545_187:0937c14_1']	要先分別諸蘊。	要先分別諸蘊。	It is necessary to first discriminate the aggregates.
['T27n1545_187:0937c14_11']	後方能總緣而斷煩惱。	後方能總緣而斷煩惱。	Only then can one take them as an object in total and eliminate afflictions.
['T27n1545_187:0937c14_16']	故非無用。	故非無用。	Therefore it is not useless.
['T27n1545_187:0937c14_19']	有說。	有說。	Some say:
['T27n1545_187:0937c15_4']	斷有二種。	斷有二種。	There are two kinds of elimination.
['T27n1545_187:0937c15_9']	如前廣說。	如前廣說。	As explained in detail above.
['T27n1545_187:0937c15_17']	法念住復有二種。	法念住復有二種。	The foundation of mindfulness of dharmas is also of two kinds.
['T27n1545_187:0937c16_2']	一雜緣。	一雜緣。	One is mixed objects.
['T27n1545_187:0937c16_7']	二不雜緣。	二不雜緣。	Two are unmixed objects.
['T27n1545_187:0937c17_2']	若緣想行蘊及無為名不雜緣。	若緣想行蘊及無為名不雜緣。	If one takes the aggregate of perception, the aggregate of formation, and the unconditioned as objects, it is called unmixed objects.
['T27n1545_187:0937c18_12']	若於五蘊或二二緣或三三緣或四四緣或五總緣及無為名為雜緣。	若於五蘊或二二緣或三三緣或四四緣或五總緣及無為名為雜緣。	If one takes the five aggregates, or two by two as objects, or three by three as objects, or four by four as objects, or takes the five in total as objects, and the unconditioned, it is called mixed objects.
['T27n1545_187:0937c19_3']	問此中何等法念住。	問此中何等法念住。	Question: Which among these is the mindfulness of dharmas?
['T27n1545_187:0937c19_8']	能斷煩惱。	能斷煩惱。	Which can sever afflictions?
['T27n1545_187:0937c19_14']	答二俱能斷。	答二俱能斷。	Answer: Both can sever.
['T27n1545_187:0937c20_7']	謂若緣苦集道諦斷煩惱道。	謂若緣苦集道諦斷煩惱道。	That is, if one takes the truths of suffering, accumulation, and the path to sever afflictions and the path,
['T27n1545_187:0937c20_14']	是雜緣法念住。	是雜緣法念住。	it is the mindfulness of dharmas with mixed objects.
['T27n1545_187:0937c21_4']	若緣滅諦斷煩惱道。	若緣滅諦斷煩惱道。	If one takes the truth of cessation to sever afflictions and the path,
['T27n1545_187:0937c21_12']	是不雜緣法念住。	是不雜緣法念住。	it is the mindfulness of dharmas with unmixed objects.
['T27n1545_187:0937c22_8']	此中或總說一念住。	此中或總說一念住。	Here, one may speak of a single mindfulness in general,
['T27n1545_187:0937c23_5']	謂大地法慧根慧力正見擇法覺支。	謂大地法慧根慧力正見擇法覺支。	namely, the wisdom root, the power of wisdom, right view, the factor of discernment of dharmas among the factors of awakening,
['T27n1545_187:0937c23_9']	或說二。	或說二。	or one may speak of two,
['T27n1545_187:0937c24_1']	謂有漏無漏縛解繫不繫。	謂有漏無漏縛解繫不繫。	namely, the contaminated and uncontaminated, bondage and liberation, bondage and non-bondage,
['T27n1545_187:0937c24_5']	或說三。	或說三。	or one may speak of three,
['T27n1545_187:0937c24_11']	謂軟中上品。	謂軟中上品。	namely, the inferior, middling, and superior,
['T27n1545_187:0937c24_18']	或聞思修所成。	或聞思修所成。	or that which is accomplished through hearing, contemplation, or cultivation,
['T27n1545_187:0937c25_2']	或說四。	或說四。	or one may speak of four,
['T27n1545_187:0937c25_8']	謂身受心法。	謂身受心法。	namely, body, feeling, mind, and dharmas,
['T27n1545_187:0937c25_12']	或說五。	或說五。	or one may speak of five,
['T27n1545_187:0937c26_1']	謂三界繫學無學。	謂三界繫學無學。	Namely, those bound to the three realms and learners and post-learners.
['T27n1545_187:0937c26_5']	或說六。	或說六。	Or it is said to be six.
['T27n1545_187:0937c26_17']	謂有漏無漏各有軟中上品。	謂有漏無漏各有軟中上品。	Namely, each of the contaminated and uncontaminated has soft, medium, and superior levels.
['T27n1545_187:0937c27_2']	或說八。	或說八。	Or it is said to be eight.
['T27n1545_187:0937c27_14']	謂身受心法各有有漏無漏。	謂身受心法各有有漏無漏。	Namely, each of the body, feelings, mind, and dharmas has contaminated and uncontaminated aspects.
