segmentnr	original	analyzed	translated
['ZH_T14_0514_001:0785c18_3']	王治國平正常以節度，臣民歎德四海歸心，天、龍、鬼神皆聞王善，死得上天後亦無悔。	王治國平正常以節度，臣民歎德四海歸心，天、龍、鬼神皆聞王善，死得上天後亦無悔。	If the king governs the country fairly and appropriately, the ministers and people will praise his virtue and the four seas will turn to him. The gods, dragons, and spirits will all hear of the king's goodness. After death, he will ascend to heaven and have no regrets later.
['ZH_T14_0514_001:0785c20_7']	王無好婬妷以自荒壞，無以忿意有所殘賊，當受忠臣剛直之諫，夫與人言，常以寬詳無灼熱之。	王無好婬妷以自荒壞，無以忿意有所殘賊，當受忠臣剛直之諫，夫與人言，常以寬詳無灼熱之。	The king should not indulge in lust to ruin himself. He should not harm others out of anger. He should accept the admonitions of loyal ministers and be straightforward. When speaking to others, he should always be lenient and not rash.
['ZH_T14_0514_001:0785c20_17']	「當以四意待於國民。	「當以四意待於國民。	The king should treat the people with four intentions.
['ZH_T14_0514_001:0785c21_2']	何謂為四？	何謂為四？	What are the four?
['ZH_T14_0514_001:0785c22_11']	隨時廩與，和意與語，所有珍寶與民共之，占視老病及諸鰥寡。	隨時廩與，和意與語，所有珍寶與民共之，占視老病及諸鰥寡。	Providing timely assistance, speaking with a harmonious mind, sharing his precious treasures with the people, and caring for the elderly, sick, and widowed.
['ZH_T14_0514_001:0785c23_15']	王如是者，國中和平即得其福，壽終上天所願自然。	王如是者，國中和平即得其福，壽終上天所願自然。	If the king is like this, the country will be peaceful and he will obtain its blessings. Upon death, he will ascend to heaven and his wishes will naturally be fulfilled.
['ZH_T14_0514_001:0785c26_13']	王不可以常得自在，人皆敬畏以之為樂，名象、好馬、寶車、賢臣，群寮百官導從前後，內藏珍寶倉庫百物，皆當腐壞無長存者。	王不可以常得自在，人皆敬畏以之為樂，名象、好馬、寶車、賢臣，群寮百官導從前後，內藏珍寶倉庫百物，皆當腐壞無長存者。	The king cannot always be self-indulgent, respected and feared by all, and consider that as joy. Famous elephants, fine horses, jeweled carriages, wise ministers, officials, and hundreds of officers leading in front and following behind, precious treasures in the inner treasury, and hundreds of items in the granaries will all rot and decay, with nothing remaining.
['ZH_T14_0514_001:0786a01_15']	「年少會老強健必病，含血之類皆當歸死，珍寶、妻子、家室內外不可常得，如人夢見殿舍、好園、樹木、花果、池水、流泉，遊戲其中快樂無極，寤則霍然莫知所在，覩世所有皆如人夢。	「年少會老強健必病，含血之類皆當歸死，珍寶、妻子、家室內外不可常得，如人夢見殿舍、好園、樹木、花果、池水、流泉，遊戲其中快樂無極，寤則霍然莫知所在，覩世所有皆如人夢。	Young people will eventually grow old, the strong will inevitably become ill, and all living beings will eventually die. Precious treasures, wives, children, and the inner and outer quarters cannot always be obtained. It is like a person dreaming of a palace, beautiful gardens, trees, flowers, fruits, ponds, and flowing springs, playing and enjoying themselves to the utmost, but upon waking, they suddenly disappear and cannot be found. All that exists in the world is like a person's dream.
['ZH_T14_0514_001:0786a03_2']	「王寧見樹有華果，華果不能常著樹，青青之葉會有萎落；	「王寧見樹有華果，華果不能常著樹，青青之葉會有萎落；	Have you seen trees with flowers and fruits? The flowers and fruits cannot always remain on the tree, and even the lush leaves will eventually wither and fall.
['ZH_T14_0514_001:0786a04_3']	天冠、巾幘、黼黻、名服不能常好，流水不能常滿；	天冠、巾幘、黼黻、名服不能常好，流水不能常滿；	Heavenly crowns, headdresses, embroidered robes, and famous garments cannot always remain beautiful, and flowing water cannot always remain full.
['ZH_T14_0514_001:0786a04_17']	放火曠野，火盛焰赫不久則滅；	放火曠野，火盛焰赫不久則滅；	Setting a fire in the wilderness, the raging flames will soon die out;
['ZH_T14_0514_001:0786a07_10']	暴風、疾雨、雷電霹靂，斯臾之間霍然不見，日欲出時星無精光，日之盛明照於天下不久則冥，世間無常亦復如是。	暴風、疾雨、雷電霹靂，斯臾之間霍然不見，日欲出時星無精光，日之盛明照於天下不久則冥，世間無常亦復如是。	Violent winds, heavy rain, thunder and lightning will suddenly disappear in an instant, and when the sun is about to rise, the stars lose their luster. The sun's abundant light illuminates the world, but it will soon be dark. The impermanence of the world is also like this.
['ZH_T14_0514_001:0786a09_12']	喻如四面有大石山，上下皆有六山俱到同時共合，其中人物含血之類，無有豪賤皆當糜碎。	喻如四面有大石山，上下皆有六山俱到同時共合，其中人物含血之類，無有豪賤皆當糜碎。	It is like a great rocky mountain on all four sides, with six mountains above and below, all coming together at the same time. The people and creatures within, regardless of rank, will all be crushed to pieces.
['ZH_T14_0514_001:0786a10_3']	「人有四事不可得止：	「人有四事不可得止：	There are four things that cannot be stopped by people:
['ZH_T14_0514_001:0786a13_5']	老至體枯、病來心惱、身死神去、所有珍寶皆當棄捐不可得保，此四一至不可得離無避逃處，非口所能守請陳謝，不可財許求哀得解。	老至體枯、病來心惱、身死神去、所有珍寶皆當棄捐不可得保，此四一至不可得離無避逃處，非口所能守請陳謝，不可財許求哀得解。	When old age arrives, the body withers; when illness comes, the mind is troubled; when the body dies, the spirit departs; all precious treasures must be abandoned and cannot be kept. When one of these four arrives, there is no escape or avoidance. It cannot be guarded by words or pleaded with to be excused. It cannot be obtained by offering wealth or begging for mercy.
['ZH_T14_0514_001:0786a14_18']	是時，所有名象、良馬、珍寶、壯士、群臣、百官護導前後，孰能為王排却之者？	是時，所有名象、良馬、珍寶、壯士、群臣、百官護導前後，孰能為王排却之者？	At that time, all the famous elephants, fine horses, precious treasures, strong men, ministers, and officials guarding and leading in front and back, who could push it away for the king?
['ZH_T14_0514_001:0786a16_16']	王寧見師子，獸中最猛，遙見群鹿意欲所取，便前搏撮裂食其肉，如斯之痛安可言乎？	王寧見師子，獸中最猛，遙見群鹿意欲所取，便前搏撮裂食其肉，如斯之痛安可言乎？	Has the king ever seen a lion, the most ferocious of beasts, who, seeing a herd of deer from afar, intends to take them, and then rushes forward to tear them apart and eat their flesh? How can such pain be spoken of?
['ZH_T14_0514_001:0786a19_14']	命如師子取群鹿時，人命欲終身體不寧，血脈為消面色為變，命日欲促，五藏不治不思飲食，雖有神呪、良醫、善藥不能使愈。	命如師子取群鹿時，人命欲終身體不寧，血脈為消面色為變，命日欲促，五藏不治不思飲食，雖有神呪、良醫、善藥不能使愈。	Life is like a lion taking a herd of deer. When a person's life is about to end, the body is not at ease, the blood vessels are drying up, the complexion changes, and life is about to be cut short. The five internal organs are not treated, and one does not think of food and drink. Even with powerful spells, good doctors, and fine medicine, one cannot be cured.
['ZH_T14_0514_001:0786a22_5']	口為妄語，其所索者家室恣之，身體皆痛如被掠治，手足抂攘骨節欲解，口乾息極羸瘦困劣，不能起居坐臥須人；	口為妄語，其所索者家室恣之，身體皆痛如被掠治，手足抂攘骨節欲解，口乾息極羸瘦困劣，不能起居坐臥須人；	The mouth speaks falsely, and the family indulges whatever it demands. The whole body is in pain, as if being whipped. The hands and feet struggle, and the joints are about to disintegrate. The mouth is dry, the breath is exhausted, and the body is emaciated and weak. One cannot sit or lie down without help.
['ZH_T14_0514_001:0786a24_13']	若得良藥糜粥甘食人當含之，必復苦極筋脈欲絕，但有出氣無復報入，脣燥乾焦，正氣竭盡邪氣在處；	若得良藥糜粥甘食人當含之，必復苦極筋脈欲絕，但有出氣無復報入，脣燥乾焦，正氣竭盡邪氣在處；	If one obtains good medicine, porridge, or sweet food, one should take it. One will certainly suffer greatly, with muscles and veins about to snap, only exhaling without inhaling again, lips parched and dry, true qi exhausted, and evil qi remaining everywhere;
['ZH_T14_0514_001:0786a28_10']	舌稍却縮面目無色，耳鼻閉塞不聞聲香，手足拘攣筋急，口噤欲言不能，手或把空莫索邊傍，白汗目淚流出相續，心意著痛識轉消滅無所復知，熅去身冷魂神去矣。	舌稍却縮面目無色，耳鼻閉塞不聞聲香，手足拘攣筋急，口噤欲言不能，手或把空莫索邊傍，白汗目淚流出相續，心意著痛識轉消滅無所復知，熅去身冷魂神去矣。	The tongue slightly retracts, the facial features are colorless, the ears and nose are blocked and do not hear sounds or smells, the hands and feet are cramped and the muscles are tight, the mouth is clenched and one cannot speak, the hands may grasp at empty space on the side, white sweat and tears flow out continuously, the mind and thoughts are in pain, consciousness gradually dissipates and disappears, and one no longer knows anything. The warmth leaves the body, it becomes cold, and the soul departs.
['ZH_T14_0514_001:0786b01_12']	所有珍寶、父母、兄弟、妻子，內外知識、奴婢皆當棄捐，隨行獨去不知所到，世間雖樂不得久留。	所有珍寶、父母、兄弟、妻子，內外知識、奴婢皆當棄捐，隨行獨去不知所到，世間雖樂不得久留。	All precious treasures, parents, brothers, wife and children, inner and outer acquaintances, and servants will all be abandoned, and one goes alone with one's actions, not knowing where one will end up. Although the world is pleasant, one cannot stay long.
['ZH_T14_0514_001:0786b02_2']	「王當是時當何恃怙？	「王當是時當何恃怙？	At that time, O King, on whom should one rely?
['ZH_T14_0514_001:0786b06_6']	唯有孝順慈養二親，供事高行清潔沙門，見凡老人當尊敬之，所有財寶與民同歡，當以慈心施惠於民，無以讒言殘害民命，為王之法當宣聖道，教民為善，唯守一心，心存三尊。	唯有孝順慈養二親，供事高行清潔沙門，見凡老人當尊敬之，所有財寶與民同歡，當以慈心施惠於民，無以讒言殘害民命，為王之法當宣聖道，教民為善，唯守一心，心存三尊。	There is only filial piety, kindness, and nurturing the two parents, serving the pure and virtuous renunciants, seeing ordinary elders and respecting them, sharing wealth and treasures with the people, being kind-hearted and bestowing kindness upon the people, not using slander to harm the lives of the people. The king's law should proclaim the sacred way, teaching the people to do good, only guarding the one mind, the mind dwelling on the Three Treasures.
['ZH_T14_0514_001:0786b07_13']	王者如斯，諸聖諮嗟，天、龍、鬼神擁護其國，生有榮譽死得上天。	王者如斯，諸聖諮嗟，天、龍、鬼神擁護其國，生有榮譽死得上天。	If the king is like this, the sages praise him, and the devas, nāgas, and spirits protect his country. In life he has glory and honor, and in death he ascends to the heavens.
['ZH_T14_0514_001:0786b08_3']	「身死神去，當何所恃？	「身死神去，當何所恃？	When the body dies and the spirit departs, what can one rely on?
['ZH_T14_0514_001:0786b08_8']	惟恃善耳。	惟恃善耳。	Only rely on goodness.
['ZH_T14_0514_001:0786b11_15']	火盛煒煒恃水滅之，飢渴之人惟恃水穀，老恃机杖，盲恃有目，冥恃燈火，疾病困篤恃良醫藥，船行巨海風浪盛猛恃彼榜櫓，道有盜賊恃藏匿處。	火盛煒煒恃水滅之，飢渴之人惟恃水穀，老恃机杖，盲恃有目，冥恃燈火，疾病困篤恃良醫藥，船行巨海風浪盛猛恃彼榜櫓，道有盜賊恃藏匿處。	When the fire is blazing, rely on water to extinguish it. When a person is hungry and thirsty, rely on water and grains. When old, rely on a cane. When blind, rely on those with eyes. When in darkness, rely on lamplight. When sick and gravely ill, rely on good doctors and medicine. When a ship travels on the great ocean with strong winds and waves, rely on the rudder and oars. When there are robbers on the road, rely on a place to hide.🔽Here is the corrected and aligned text:
['ZH_T14_0514_001:0786b13_7']	身死神去惟恃修善，猶逢彼難各恃其事，以自拔濟宗室獲安。	身死神去惟恃修善，猶逢彼難各恃其事，以自拔濟宗室獲安。	When the body dies and the spirit departs, one can only rely on cultivating goodness. Even if one encounters difficulties, one can rely on one's own affairs to save oneself and bring peace to the clan.
['ZH_T14_0514_001:0786b17_1']	王無以為樂飲食極味，遊居自在不可常得，飽滿皆當消散不可常得，好香塗身苾芬括鼻，珠璣瓔珞奕奕曜目，水陸好華以為校飾，金縷織成以為名服：	王無以為樂飲食極味，遊居自在不可常得，飽滿皆當消散不可常得，好香塗身苾芬括鼻，珠璣瓔珞奕奕曜目，水陸好華以為校飾，金縷織成以為名服：	The king cannot be happy. The most delicious food and drink, leisurely living, and freedom cannot be obtained forever. When one is full, it will all be digested and scattered, and one cannot obtain it forever. Smelling good incense on the body, the fragrant breeze blowing in the nose, pearl necklaces shining in the eyes, beautiful flowers from water and land used as decorations, golden brocade woven into famous clothes:
['ZH_T14_0514_001:0786b18_16']	白毳衣、文繡衣、雜綵衣、無極衣、細疊衣、細緻衣、錦綾衣，此皆無常不可久保。	白毳衣、文繡衣、雜綵衣、無極衣、細疊衣、細緻衣、錦綾衣，此皆無常不可久保。	white felt clothes, embroidered clothes, colorful clothes, boundless clothes, fine cotton clothes, fine clothes, brocade and silk clothes, all of these are impermanent and cannot last forever.
['ZH_T14_0514_001:0786b22_12']	「宮觀高臺華闕殿舍，黃金、白銀、七寶床㯓，氍毹𣰅㲪綩綖細軟以藉身體，七寶織成文繡綾綺以為幃帳，柱梁殿戶彫文刻鏤，燒眾雜香遊戲其中，斯皆無常不可久保。	「宮觀高臺華闕殿舍，黃金、白銀、七寶床㯓，氍毹𣰅㲪綩綖細軟以藉身體，七寶織成文繡綾綺以為幃帳，柱梁殿戶彫文刻鏤，燒眾雜香遊戲其中，斯皆無常不可久保。	Palaces, high terraces, magnificent halls and residences, golden, silver, and seven-jeweled beds, woolen and cotton blankets and cushions, soft and fine to touch for the body, made of woven seven treasures with embroidered brocade curtains, pillars, beams, hall doors carved and engraved, burning various incense powders to play and enjoy within, all of this is impermanent and cannot last.
['ZH_T14_0514_001:0786b24_10']	「琴瑟、箏笛眾音集聚，歌舞倡伎眾音盈耳快樂可言，斯亦無常，如幻如夢不得久保。	「琴瑟、箏笛眾音集聚，歌舞倡伎眾音盈耳快樂可言，斯亦無常，如幻如夢不得久保。	 Lutes, zithers, flutes and pipes, a collection of various sounds, singing and dancing, performances and entertainment, the multitude of sounds filling the ears with joy, this too is impermanent, like an illusion, like a dream, and cannot last.
['ZH_T14_0514_001:0786b28_19']	象馬寶車光目之觀，王一出時椎鐘鳴鼓驛導前後，王乘羽蓋之車侍者持幢，翠毛䳰羽彫文其柄以拂塵土，治填道路丹畫欄楯，眾民所觀無不敬畏，好華名香皆以迎王，稱壽萬歲斯亦難保。	象馬寶車光目之觀，王一出時椎鐘鳴鼓驛導前後，王乘羽蓋之車侍者持幢，翠毛䳰羽彫文其柄以拂塵土，治填道路丹畫欄楯，眾民所觀無不敬畏，好華名香皆以迎王，稱壽萬歲斯亦難保。	 Elephant, horse, jeweled carriages, the sight of which is captivating, when the king goes out once, he beats the bell and sounds the drum, with messengers leading the way in front and behind. The king rides in a carriage with feathered canopy, and attendants hold banners, with peacock feathers and variegated plumage carved on the handles to brush off dust and dirt. The roads are repaired and filled, with vermilion-painted railings. The multitude who see it all respect and fear it. Fine flowers and famous incense are all used to welcome the king, proclaiming 'May the king live ten thousand years,' but this too is difficult to ensure.
['ZH_T14_0514_001:0786b29_9']	「王寧見人欲死時不？	「王寧見人欲死時不？	Have you ever seen a person about to die, Your Majesty?
['ZH_T14_0514_001:0786c02_10']	諸家內外聚會其邊，椎胸呼天皆云奈何，喐吚哽咽淚下交流，嗚呼痛哉神靈獨逝：	諸家內外聚會其邊，椎胸呼天皆云奈何，喐吚哽咽淚下交流，嗚呼痛哉神靈獨逝：	All the people inside and outside the house gather around them, beating their chests and crying out in distress, sobbing and choking with tears streaming down, lamenting, 'Alas, the spirit alone departs:
['ZH_T14_0514_001:0786c02_17']	『捨吾如之乎！	『捨吾如之乎！	'Why do you abandon us like this?'
['ZH_T14_0514_001:0786c03_14']	』聞之者莫不傷心，覩之者莫不助哀。	』聞之者莫不傷心，覩之者莫不助哀。	Those who hear it are heartbroken, and those who see it cannot help but grieve.
['ZH_T14_0514_001:0786c07_2']	載之出城捐於曠野，飛鳥走獸摑𭠧食之，身中有蟲還食其肉，日炙風飄骨皆為乾，往昔諸王尊榮豪貴，隱隱闐闐亦如大王，今日霍然不復見之。	載之出城捐於曠野，飛鳥走獸摑𭠧食之，身中有蟲還食其肉，日炙風飄骨皆為乾，往昔諸王尊榮豪貴，隱隱闐闐亦如大王，今日霍然不復見之。	Carrying them out of the city and abandoning them in the wilderness, flying birds and running beasts peck and gnaw at them. Worms in the body eat the flesh. Sun-scorched and wind-blown, the bones become dry. The former kings, honored and wealthy, were also like this, Your Majesty. Today, they suddenly disappear and are never seen again.
['ZH_T14_0514_001:0786c07_11']	此皆無常之明驗也。	此皆無常之明驗也。	This is a clear proof of impermanence.
['ZH_T14_0514_001:0786c10_15']	古常如此況於今日，王熟思之無念婬妷，無受侫言證人入罪，當受忠諫治以節度，當畏地獄酷治之痛，諸含血之蟲皆貪生活不當殺之。	古常如此況於今日，王熟思之無念婬妷，無受侫言證人入罪，當受忠諫治以節度，當畏地獄酷治之痛，諸含血之蟲皆貪生活不當殺之。	How much more so for today? King, contemplate this well, do not think of lust, do not listen to flattery, testify to people entering into crimes, should accept loyal admonitions and govern with moderation, should fear the severe punishments of hell, all blood-sucking insects are greedy for life and should not kill them.
['ZH_T14_0514_001:0786c11_11']	」佛說經竟，王意即解，願為弟子。	」佛說經竟，王意即解，願為弟子。	When the Buddha finished speaking the sūtra, the king's mind was immediately enlightened and he vowed to become a disciple.
['ZH_T14_0514_001:0786c12_4']	即受五戒，頭面著地，為佛作禮。	即受五戒，頭面著地，為佛作禮。	He immediately accepted the five precepts, bowed his head to the ground, and made obeisance to the Buddha.
['ZH_T14_0514_001:0786c13_100']	佛說諫王經	佛說諫王經	The Buddha Speaks the Sūtra on Admonishing the King
