segmentnr	original	analyzed	translated
['T27n1545_037:0190c21_2']	由瞋力故亦說男女幼少中年老年差別。	由瞋力故亦說男女幼少中年老年差別。	Because of the power of anger, there are also said to be differences between men and women, young and old, middle-aged and elderly.
['T27n1545_037:0190c21_13']	變壞眾同分者如世尊說。	變壞眾同分者如世尊說。	The common position of change and destruction is as the World-Honored One said.
['T27n1545_037:0190c22_4']	有欲界天名為意憤。	有欲界天名為意憤。	There are gods in the desire realm called angry intention.
['T27n1545_037:0190c23_3']	彼憤恚故角眼相視由此相視憤恚更增。	彼憤恚故角眼相視由此相視憤恚更增。	Because of their anger, they glare at each other with the corners of their eyes. Because of this mutual glaring, their anger increases even more.
['T27n1545_037:0190c23_12']	如是多時而便殞歿。	如是多時而便殞歿。	In this way, after a long time, they die.
['T27n1545_037:0190c24_8']	復次佛觀此二變壞自他身及眾具。	復次佛觀此二變壞自他身及眾具。	Furthermore, the Buddha observes that these two changes and destructions of one's own body and possessions
['T27n1545_037:0190c24_17']	過餘煩惱是故偏說。	過餘煩惱是故偏說。	are worse than other afflictions, and therefore he speaks of them in particular.
['T27n1545_037:0190c25_14']	復次佛觀此二能生種種違順過失。	復次佛觀此二能生種種違順過失。	Furthermore, the Buddha observes that these two are able to give rise to various faults of opposition and compliance,
['T27n1545_037:0190c26_5']	過餘煩惱是故偏說。	過餘煩惱是故偏說。	worse than other afflictions, and therefore he speaks of them in particular.
['T27n1545_037:0190c27_6']	復次佛觀此二是鬪諍本過餘煩惱是故偏說。	復次佛觀此二是鬪諍本過餘煩惱是故偏說。	Furthermore, the Buddha observes that these two are the basis of disputes, worse than other afflictions, and therefore he speaks of them in particular.
['T27n1545_037:0190c27_17']	復次世間種種深重過失。	復次世間種種深重過失。	Furthermore, the various profound and grave faults in the world
['T27n1545_037:0190c28_7']	多由愛憎是故偏說。	多由愛憎是故偏說。	are mostly due to love and hatred, and therefore he speaks of them in particular.
['T27n1545_037:0190c28_18']	復次此二隨眠遍在六識。	復次此二隨眠遍在六識。	Furthermore, these two latent tendencies pervade the six consciousnesses,
['T27n1545_037:0190c29_8']	皆自力起是故偏說。	皆自力起是故偏說。	all arise from one's own power, therefore it is said in a biased way.
['T27n1545_037:0191a01_4']	復次此二隨眠是諸歡慼煩惱根本。	復次此二隨眠是諸歡慼煩惱根本。	Furthermore, these two latent tendencies are the roots of all joyful and sorrowful afflictions.
['T27n1545_037:0191a02_7']	又能生長依諸身心種種過患及眾苦惱是故偏說。	又能生長依諸身心種種過患及眾苦惱是故偏說。	They are also able to give rise to and increase the various faults and sufferings of the body and mind, therefore it is said in a biased way.
['T27n1545_037:0191a03_3']	諸心染著彼心變壞耶乃至廣說。	諸心染著彼心變壞耶乃至廣說。	Does the mind become defiled and corrupted when it becomes attached to those things? And so on, it is explained in detail.
['T27n1545_037:0191a03_11']	問何故復作此論。	問何故復作此論。	Why is this treatise composed again?
['T27n1545_037:0191a04_1']	答前說於妙欲境。	答前說於妙欲境。	The previous explanation says that with regard to wonderful desired objects,
['T27n1545_037:0191a04_6']	不應起貪。	不應起貪。	one should not give rise to craving.
['T27n1545_037:0191a04_15']	於解身支不應起瞋。	於解身支不應起瞋。	With regard to the parts of the body that are to be understood, one should not give rise to hatred.
['T27n1545_037:0191a05_13']	勿謂唯欲界修所斷貪瞋名為變壞。	勿謂唯欲界修所斷貪瞋名為變壞。	Do not think that only the craving and hatred that are eliminated by cultivation in the desire realm are called defilement and corruption.
['T27n1545_037:0191a06_15']	欲顯三界貪及五部貪瞋皆名變壞故作斯論。	欲顯三界貪及五部貪瞋皆名變壞故作斯論。	In order to show that the craving of the three realms and the craving and hatred of the five categories are all called defilement and corruption, this treatise is composed.
['T27n1545_037:0191a07_7']	諸心染著彼心變壞耶。	諸心染著彼心變壞耶。	When the mind becomes attached, does it become corrupted?
['T27n1545_037:0191a07_18', 'T27n1545_037:0191a08_16']	答諸心染著彼心皆變壞。🔽謂過去者由世及理二變壞故名變壞心。	答諸心染著彼心皆變壞。 謂過去者由世及理二變壞故名變壞心。	The answer is: When the mind becomes attached, it all becomes corrupted.🔽This refers to the past, which is called a corrupted mind because of corruption by both time and principle.
['T27n1545_037:0191a09_14']	未來現在者但由理變壞故名變壞心。	未來現在者但由理變壞故名變壞心。	The future and present are called corrupted minds only because of corruption by principle.
['T27n1545_037:0191a10_6']	有心變壞彼心非染著。	有心變壞彼心非染著。	There is a mind that is corrupted but not defiled.
['T27n1545_037:0191a10_15']	謂過去貪不相應心。	謂過去貪不相應心。	It refers to the past mind not associated with craving.
['T27n1545_037:0191a11_10']	若染污者由二變壞故名變壞心。	若染污者由二變壞故名變壞心。	If it is defiled, it is called a corrupted mind because of two kinds of corruption.
['T27n1545_037:0191a12_8']	不染污者但由世變壞故名變壞心。	不染污者但由世變壞故名變壞心。	If it is undefiled, it is called a corrupted mind only because of the corruption of the world.
['T27n1545_037:0191a12_18']	及未來現在瞋相應心。	及未來現在瞋相應心。	And the future and present mind associated with hatred.
['T27n1545_037:0191a13_12']	此心但由理變壞故名變壞心。	此心但由理變壞故名變壞心。	This mind is called a corrupted mind only because of the corruption of principle.
['T27n1545_037:0191a14_4']	為證此義復引契經。	為證此義復引契經。	In order to prove this meaning, he cites a sutra again.
['T27n1545_037:0191a14_17']	如世尊說汝等苾芻設被怨賊。	如世尊說汝等苾芻設被怨賊。	As the World-Honored One said, You bhikṣus, even if you are by enemies and robbers,
['T27n1545_037:0191a15_12']	廣說乃至於自所求深為障礙。	廣說乃至於自所求深為障礙。	... and so on, up to... deeply obstruct what you seek.
['T27n1545_037:0191a16_4']	此中略故但說染著理。	此中略故但說染著理。	This is abbreviated, so it only speaks of defilement.
['T27n1545_037:0191a16_12']	亦應說有憎惡心。	亦應說有憎惡心。	One should also say there is a hateful mind.
['T27n1545_037:0191a17_4']	諸心憎惡彼心變壞耶。	諸心憎惡彼心變壞耶。	Are all minds that hate those minds that are corrupted?
['T27n1545_037:0191a17_15', 'T27n1545_037:0191a18_10']	答諸心憎惡彼心皆變壞。🔽謂過去者由二變壞故名變壞心。	答諸心憎惡彼心皆變壞。 謂過去者由二變壞故名變壞心。	The answer is: All minds that hate are corrupted.🔽It refers to the past, which is called a corrupted mind because of two kinds of corruption.
['T27n1545_037:0191a19_9']	未來現在者但由理變壞故名變壞心。	未來現在者但由理變壞故名變壞心。	The future and present are called corrupted minds only because of the corruption of principle.
['T27n1545_037:0191a20_2']	有心變壞彼心非憎惡。	有心變壞彼心非憎惡。	There is a mind that is corrupted but not one that is hateful.
['T27n1545_037:0191a20_11']	謂過去瞋不相應心。	謂過去瞋不相應心。	Namely, the past mind that is not associated with anger.
['T27n1545_037:0191a21_6']	若染污者由二變壞故名變壞心。	若染污者由二變壞故名變壞心。	If it is defiled, it is called a corrupted mind because of corruption by both.
['T27n1545_037:0191a22_4']	不染污者但由世變壞故名變壞心。	不染污者但由世變壞故名變壞心。	If it is undefiled, it is called a corrupted mind only because of corruption by the world.
['T27n1545_037:0191a22_14']	及未來現在貪相應心。	及未來現在貪相應心。	And the future and present minds associated with craving.
['T27n1545_037:0191a23_8']	此心但由理變壞故名變壞心。	此心但由理變壞故名變壞心。	This mind is called a corrupted mind only because of corruption by principle.
['T27n1545_037:0191a24_1']	為證此義亦應引經。	為證此義亦應引經。	In order to prove this meaning, a sutra should also be cited.
['T27n1545_037:0191a25_5']	如世尊說汝等苾芻於妙欲境不應發起變壞之心。	如世尊說汝等苾芻於妙欲境不應發起變壞之心。	As the World-Honored One said, You bhikṣus should not give rise to a corrupted mind towards wonderful desired objects.
['T27n1545_037:0191a26_16']	雖諸染污心皆名變壞而由如前說故但說二種云何掉舉乃至廣說。	雖諸染污心皆名變壞而由如前說故但說二種云何掉舉乃至廣說。	Although all defiled minds are called corrupted, they are only said to be of two kinds because of the aforementioned reasons. What is agitation... and so on in detail.
['T27n1545_037:0191a27_6']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_037:0191a27_16']	答欲令疑者得決定故。	答欲令疑者得決定故。	Answer: In order to make the doubtful attain certainty.
['T27n1545_037:0191a28_11']	謂世尊說掉舉惡作合立一蓋。	謂世尊說掉舉惡作合立一蓋。	The World-Honored One said that agitation and remorse are combined to form one hindrance.
['T27n1545_037:0191a29_11']	或有生疑離掉舉無惡作離惡作無掉舉。	或有生疑離掉舉無惡作離惡作無掉舉。	Some give rise to doubt, thinking that apart from agitation there is no remorse, and apart from remorse there is no agitation.🔽In order to make this doubt attain certainty,
['T27n1545_037:0191b01_3']	欲令此疑得決定故。	欲令此疑得決定故。	In order to make this doubt become certain.
['T27n1545_037:0191b02_5']	顯離掉舉有惡作離惡作有掉舉故作斯論。	顯離掉舉有惡作離惡作有掉舉故作斯論。	This treatise is composed to show that there is agitation without remorse and remorse without agitation.
['T27n1545_037:0191b02_10', 'T27n1545_037:0191b03_5']	云何掉舉。🔽答諸心不寂靜不止息輕躁掉舉。	云何掉舉。 答諸心不寂靜不止息輕躁掉舉。	What is agitation?
['T27n1545_037:0191b03_14']	心躁動性是謂掉舉。	心躁動性是謂掉舉。	The answer is: It is the mind not being tranquil, not at rest, light, floating, agitated, and the nature of the mind being restless. This is called agitation.
['T27n1545_037:0191b04_12']	此中論主於異名義得善巧故作種種說。	此中論主於異名義得善巧故作種種說。	Here, the author of the treatise, being skilled in the meanings of different names, makes various explanations.
['T27n1545_037:0191b05_4']	文雖差別而體無異。	文雖差別而體無異。	Although the text has differences, the essence is no different.
['T27n1545_037:0191b05_9']	云何惡作。	云何惡作。	What is remorse?
['T27n1545_037:0191b06_8']	答諸心燋灼懊變惡作心追悔性是謂惡作。	答諸心燋灼懊變惡作心追悔性是謂惡作。	The answer is: It is the mind being scorched, distressed, remorseful, and the nature of the mind regretting. This is called remorse.
['T27n1545_037:0191b06_17']	如是諸名義如前說。	如是諸名義如前說。	These various names and meanings are as explained above.
['T27n1545_037:0191b07_12']	諸心有掉舉彼心惡作相應耶。	諸心有掉舉彼心惡作相應耶。	Is the mind with agitation associated with remorse?
['T27n1545_037:0191b08_1']	答應作四句。	答應作四句。	The answer is: Four sentences should be made.
['T27n1545_037:0191b08_10', 'T27n1545_037:0191b09_3']	此二互有寬狹義故。🔽有心有掉舉非惡作相應。	此二互有寬狹義故。 有心有掉舉非惡作相應。	Because these two have the meaning of being either broad or narrow.🔽There is a mind with agitation not associated with remorse.
['T27n1545_037:0191b09_13']	謂無惡作心有躁動性。	謂無惡作心有躁動性。	That is, the mind without remorse has a restless nature.
['T27n1545_037:0191b10_6']	即色無色界五部染污心。	即色無色界五部染污心。	It is the defiled mind of the five categories in the form and formless realms.
['T27n1545_037:0191b11_5']	欲界見所斷四部心及修所斷染污五識。	欲界見所斷四部心及修所斷染污五識。	It is the defiled mind of the four categories to be eliminated by seeing in the desire realm, and the defiled five consciousnesses to be eliminated by cultivation.
['T27n1545_037:0191b11_15']	惡作不相應染污意識。	惡作不相應染污意識。	The defiled mental consciousness that is not associated with remorse.
['T27n1545_037:0191b12_7']	有心有惡作非掉舉相應。	有心有惡作非掉舉相應。	There is a mind that has remorse but is not associated with agitation.
['T27n1545_037:0191b12_17']	謂無染污心有追悔性。	謂無染污心有追悔性。	That is, a mind that is not defiled but has the nature of regret.
['T27n1545_037:0191b13_12']	即苾芻等護學處者多有此心。	即苾芻等護學處者多有此心。	This mind often occurs in bhikṣus who guard the precepts.
['T27n1545_037:0191b14_8']	如應收舉床几等物而不收舉。	如應收舉床几等物而不收舉。	For example, when one should put away a bed or chair, but does not put it away,
['T27n1545_037:0191b14_17']	及應閉門而不閉等。	及應閉門而不閉等。	or when one should close a door, but does not close it, and so on.
