segmentnr	original	analyzed	translated
['T27n1545_110:0567c04_2']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_110:0567c04_15']	及集智不相應無願相應法者。	及集智不相應無願相應法者。	And dharmas associated with non-contention that are not associated with the cognition of accumulation refer to
['T27n1545_110:0567c06_1']	謂苦忍苦智集忍集智道忍道智俱生聚中無願相應法。	謂苦忍苦智集忍集智道忍道智俱生聚中無願相應法。	dharmas associated with non-contention in the aggregate that arises together with the receptivity to suffering, the cognition of suffering, the receptivity to accumulation, the cognition of accumulation, the receptivity to the path, and the cognition of the path.
['T27n1545_110:0567c06_15']	此與無願相應非集智是他聚故。	此與無願相應非集智是他聚故。	This is associated with non-contention but not with the cognition of accumulation because it belongs to another aggregate.
['T27n1545_110:0567c07_7']	有法集智相應亦無願。	有法集智相應亦無願。	There are dharmas associated with the cognition of accumulation and also with non-contention.
['T27n1545_110:0567c07_17']	謂二相應法此法是何。	謂二相應法此法是何。	What are these dharmas?
['T27n1545_110:0567c08_12']	謂集智俱生聚中除集智及無願。	謂集智俱生聚中除集智及無願。	Namely, in the aggregate that arises together with the cognition of accumulation, excluding the cognition of accumulation and non-contention,
['T27n1545_110:0567c09_1']	諸餘心心所法。	諸餘心心所法。	all other mental and mental factors.
['T27n1545_110:0567c09_7']	即八大地法。	即八大地法。	That is, the eight great fundamental mental factors,
['T27n1545_110:0567c09_17']	十大善地法尋伺及心。	十大善地法尋伺及心。	the ten great wholesome factors, initial and sustained thought, and the mind.
['T27n1545_110:0567c10_9']	有法非集智相應亦非無願。	有法非集智相應亦非無願。	There are dharmas not associated with the cognition of accumulation and also not with non-contention.
['T27n1545_110:0567c11_1']	謂集智不相應無願。	謂集智不相應無願。	That is to say, the wishless [concentration] not concomitant with the cognition of accumulation.
['T27n1545_110:0567c11_6']	乃至廣說。	乃至廣說。	And so on, in detail.
['T27n1545_110:0567c11_17']	此中集智不相應無願者。	此中集智不相應無願者。	Here, the wishless [concentration] not concomitant with the cognition of accumulation refers to
['T27n1545_110:0567c12_15']	謂苦忍苦智集忍道忍道智俱生聚中無願。	謂苦忍苦智集忍道忍道智俱生聚中無願。	the wishless [concentration] arising together with the receptivity to the knowledge of suffering, the knowledge of suffering, the receptivity to the knowledge of accumulation, the receptivity to the knowledge of the path, and the knowledge of the path.
['T27n1545_110:0567c13_8']	此非集智相應是他聚故。	此非集智相應是他聚故。	This is not concomitant with the cognition of accumulation because it belongs to another aggregate.
['T27n1545_110:0567c13_15']	亦非無願相應。	亦非無願相應。	It is also not concomitant with the wishless [concentration] itself.
['T27n1545_110:0567c14_7']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not concomitant with the intrinsic nature.
['T27n1545_110:0567c14_16']	及諸餘心心所法者。	及諸餘心心所法者。	And the other minds and mental factors refer to
['T27n1545_110:0567c15_11']	謂空無相俱生聚中心心所法。	謂空無相俱生聚中心心所法。	the minds and mental factors arising together with emptiness and signlessness.
['T27n1545_110:0567c16_3']	及一切有漏心心所法。	及一切有漏心心所法。	And all the defiled minds and mental factors.
['T27n1545_110:0567c16_13']	此俱不相應是他聚故。	此俱不相應是他聚故。	These are not concomitant because they belong to other aggregates.
['T27n1545_110:0567c17_4']	色無為心不相應行者。	色無為心不相應行者。	The form, unconditioned, and non-associated compositional factors refer to
['T27n1545_110:0567c17_9']	謂一切色。	謂一切色。	all forms,
['T27n1545_110:0567c17_17']	無為心不相應行。	無為心不相應行。	the unconditioned, and the non-associated compositional factors.
['T27n1545_110:0567c18_7', 'T27n1545_110:0567c19_7']	此俱不相應無所緣故。🔽對三無漏根七覺支八道支如法智說者。	此俱不相應無所緣故。 對三無漏根七覺支八道支如法智說者。	These are not concomitant because they have no object.🔽As for the three pure faculties, seven factors of awakening, and eight factors of the path, they are explained like the cognition of the law.
['T27n1545_110:0567c20_1']	謂如法智對三無漏根等。	謂如法智對三無漏根等。	That is to say, as for the three pure faculties and so on, they are like the cognition of the law.
['T27n1545_110:0567c20_11']	此集智對三無漏根等。	此集智對三無漏根等。	This is also the case for the cognition of accumulation corresponding to the three pure faculties and so on.
['T27n1545_110:0567c20_16']	廣說亦爾。	廣說亦爾。	The extensive explanation is also like this.
['T27n1545_110:0567c21_6']	諸法滅智相應。	諸法滅智相應。	The dharmas that are associated with the cognition of cessation,
['T27n1545_110:0567c21_14']	彼法道智相應耶。	彼法道智相應耶。	are those dharmas also associated with the cognition of the path?
['T27n1545_110:0567c21_18']	答不爾。	答不爾。	The answer is: No.
['T27n1545_110:0567c22_5']	設法道智相應。	設法道智相應。	If the dharmas are associated with the cognition of the path,
['T27n1545_110:0567c22_13']	彼法滅智相應耶。	彼法滅智相應耶。	are those dharmas also associated with the cognition of cessation?
['T27n1545_110:0567c22_17']	答不爾。	答不爾。	The answer is: No.
['T27n1545_110:0567c23_8']	對空無願三摩地亦爾。	對空無願三摩地亦爾。	The same is the case for the three concentrations of emptiness and non-desire.
['T27n1545_110:0567c23_13']	所以者何。	所以者何。	Why is it so?
['T27n1545_110:0567c23_18']	非一心故。	非一心故。	Because they are not of one mind.
['T27n1545_110:0567c24_4']	行相異故。	行相異故。	Because the aspects are different.
['T27n1545_110:0567c24_9']	所緣異故。	所緣異故。	Because the objects are different.
['T27n1545_110:0567c24_16']	諸法滅智相應。	諸法滅智相應。	The dharmas that are associated with the cognition of cessation,
['T27n1545_110:0567c25_9']	彼法無相三摩地相應耶。	彼法無相三摩地相應耶。	are those dharmas also associated with the concentration of signlessness?
['T27n1545_110:0567c26_1']	答應作四句義不定故。	答應作四句義不定故。	The answer is: Four sentences should be made because the meaning is indefinite.
['T27n1545_110:0567c26_11', 'T27n1545_110:0567c27_1']	有法滅智相應非無相。🔽謂滅智相應無相。	有法滅智相應非無相。 謂滅智相應無相。	There are dharmas that are associated with the cognition of cessation but not with signlessness.🔽Namely, the signlessness associated with the cognition of cessation.
['T27n1545_110:0567c27_12']	即滅智俱生無相三摩地。	即滅智俱生無相三摩地。	That is, the concentration of signlessness that arises together with the cognition of cessation.
['T27n1545_110:0567c28_4']	此與滅智相應非無相。	此與滅智相應非無相。	This is associated with the cognition of cessation but not with signlessness.
['T27n1545_110:0567c28_14']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature does not correspond to the intrinsic nature.
['T27n1545_110:0567c29_6']	有法無相相應非滅智。	有法無相相應非滅智。	There are dharmas that are associated with signlessness but not with the cognition of cessation.
['T27n1545_110:0568a01_3']	謂滅智及滅智不相應無相相應法。	謂滅智及滅智不相應無相相應法。	Namely, the knowledge of cessation and dharmas associated with the signless that are not associated with the knowledge of cessation.
['T27n1545_110:0568a01_9']	此中滅智者。	此中滅智者。	Here, the knowledge of cessation refers to
['T27n1545_110:0568a01_17']	謂無相俱生滅智。	謂無相俱生滅智。	the knowledge of cessation that arises simultaneously with the signless.
['T27n1545_110:0568a02_7']	此與無相相應非滅智。	此與無相相應非滅智。	This is associated with the signless, but not with the knowledge of cessation.
['T27n1545_110:0568a02_17']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_110:0568a03_12']	及滅智不相應無相相應法者。	及滅智不相應無相相應法者。	And dharmas associated with the signless that are not associated with the knowledge of cessation refer to
['T27n1545_110:0568a04_5']	謂滅忍俱生無相相應法。	謂滅忍俱生無相相應法。	dharmas associated with the signless that arise simultaneously with the receptivity to the knowledge of cessation.
['T27n1545_110:0568a05_2']	此與無相相應非滅智是他聚故。	此與無相相應非滅智是他聚故。	This is associated with the signless, but not with the knowledge of cessation, because they belong to different aggregates.
['T27n1545_110:0568a05_12']	有法滅智相應亦無相。	有法滅智相應亦無相。	There are dharmas that are associated with the knowledge of cessation and also with the signless.
['T27n1545_110:0568a05_18']	謂二相應法。	謂二相應法。	Namely, dharmas associated with both.
['T27n1545_110:0568a06_3']	此法是何。	此法是何。	What are these dharmas?
['T27n1545_110:0568a06_11']	謂滅智俱生聚中。	謂滅智俱生聚中。	Namely, in the aggregate that arises simultaneously with the knowledge of cessation,
['T27n1545_110:0568a06_18']	除滅智及無相。	除滅智及無相。	excluding the knowledge of cessation and the signless,
['T27n1545_110:0568a07_5']	諸餘心心所法。	諸餘心心所法。	all other mental and mental factors.
['T27n1545_110:0568a07_11']	即八大地法。	即八大地法。	That is, the eight great fundamental mental factors,
['T27n1545_110:0568a08_2']	十大善地法尋伺及心。	十大善地法尋伺及心。	the ten great wholesome factors, initial and sustained thought, and the mind.
['T27n1545_110:0568a08_10']	有法非滅智相應。	有法非滅智相應。	There are dharmas that are not associated with the knowledge of cessation,
['T27n1545_110:0568a08_15']	亦非無相。	亦非無相。	and also not with the signless.
['T27n1545_110:0568a09_5']	謂滅智不相應無相。	謂滅智不相應無相。	Namely, the signless that is not associated with the knowledge of cessation,
['T27n1545_110:0568a09_10']	乃至廣說。	乃至廣說。	and so on in detail.
['T27n1545_110:0568a10_2']	此中滅智不相應無相者。	此中滅智不相應無相者。	Among them, the one not associated with the knowledge of cessation and signless is
['T27n1545_110:0568a10_10']	謂滅忍俱生無相。	謂滅忍俱生無相。	the signless that arises together with the acceptance of cessation.
['T27n1545_110:0568a11_2']	此非滅智相應是他聚故。	此非滅智相應是他聚故。	This is not associated with the knowledge of cessation because it belongs to another group.
['T27n1545_110:0568a11_9']	亦非無相相應。	亦非無相相應。	It is also not associated with the signless.
['T27n1545_110:0568a12_1']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_110:0568a12_10']	及諸餘心心所法者。	及諸餘心心所法者。	And all other mental factors and activities is
['T27n1545_110:0568a13_4']	謂空無願俱生聚中心心所法。	謂空無願俱生聚中心心所法。	the group of mind and mental factors that arises together with emptiness and wishlessness.
['T27n1545_110:0568a13_14']	及一切有漏心心所法。	及一切有漏心心所法。	And all defiled mind and mental factors.
['T27n1545_110:0568a14_5']	此俱不相應是他聚故。	此俱不相應是他聚故。	These are not associated because they belong to other groups.
['T27n1545_110:0568a14_15']	色無為心不相應行者。	色無為心不相應行者。	Form, unconditioned dharmas, and mental activities not associated with the mind is
['T27n1545_110:0568a15_1']	謂一切色。	謂一切色。	all form.
['T27n1545_110:0568a15_9']	無為心不相應行。	無為心不相應行。	Unconditioned dharmas and mental activities not associated with the mind.
['T27n1545_110:0568a15_15']	此俱不相應。	此俱不相應。	These are not associated.
['T27n1545_110:0568a16_1']	無所緣故。	無所緣故。	Because they have no objects.
['T27n1545_110:0568a17_1']	對三無漏根七覺支八道支如法智說者。	對三無漏根七覺支八道支如法智說者。	As for the three pure faculties, seven factors of enlightenment, and eight factors of the path, it is as explained in the case of the knowledge of dharmas,
['T27n1545_110:0568a17_12']	謂如法智對三無漏根等。	謂如法智對三無漏根等。	it means that as for the knowledge of dharmas corresponding to the three pure faculties and so forth,
['T27n1545_110:0568a18_4']	此滅智對三無漏根等。	此滅智對三無漏根等。	this knowledge of cessation corresponding to the three pure faculties and so forth,
['T27n1545_110:0568a18_9']	廣說亦爾。	廣說亦爾。	the extensive explanation is also like this.
['T27n1545_110:0568a19_6']	諸法道智相應。	諸法道智相應。	Dharmas that are associated with the knowledge of the path,
['T27n1545_110:0568a19_16']	彼法空三摩地相應耶。	彼法空三摩地相應耶。	Are those dharmas associated with the emptiness meditative absorption?
['T27n1545_110:0568a20_1']	答不爾。	答不爾。	Answer: No.
['T27n1545_110:0568a20_10']	設法空三摩地相應。	設法空三摩地相應。	If dharmas are associated with the emptiness meditative absorption,
['T27n1545_110:0568a20_18']	彼法道智相應耶。	彼法道智相應耶。	are those dharmas associated with the cognition of the path?
['T27n1545_110:0568a21_2']	答不爾。	答不爾。	Answer: No.
['T27n1545_110:0568a21_11']	對無相三摩地亦爾。	對無相三摩地亦爾。	The same applies to the signless meditative absorption.
['T27n1545_110:0568a21_16']	所以者何。	所以者何。	Why is it so?
['T27n1545_110:0568a22_2']	非一心故。	非一心故。	Because it is not one mind.
['T27n1545_110:0568a22_7']	行相異故。	行相異故。	Because the aspects are different.
['T27n1545_110:0568a22_12']	所緣異故。	所緣異故。	Because the objects are different.
['T27n1545_110:0568a22_19']	諸法道智相應。	諸法道智相應。	Dharmas that are associated with the cognition of the path,
['T27n1545_110:0568a23_10']	彼法無願三摩地相應耶。	彼法無願三摩地相應耶。	are those dharmas associated with the wishless meditative absorption?
['T27n1545_110:0568a24_2']	答應作四句義不定故。	答應作四句義不定故。	Answer: Four sentences should be made, because the meaning is indefinite.
['T27n1545_110:0568a24_12', 'T27n1545_110:0568a25_1']	有法道智相應非無願。🔽謂道智相應無願。	有法道智相應非無願。 謂道智相應無願。	There are dharmas that are associated with the cognition of the path but not with the wishless.🔽Namely, the cognition of the path associated with the wishless.
['T27n1545_110:0568a25_9']	即道智俱生無願。	即道智俱生無願。	That is, the wishless that arises together with the cognition of the path.
['T27n1545_110:0568a26_1']	此與道智相應非無願。	此與道智相應非無願。	This is associated with the cognition of the path but not with the wishless.
['T27n1545_110:0568a26_11']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature does not correspond with the intrinsic nature.
['T27n1545_110:0568a27_3']	有法無願相應非道智。	有法無願相應非道智。	There are dharmas that are associated with the wishless but not with the cognition of the path.
['T27n1545_110:0568a27_18']	謂道智及道智不相應無願相應法。	謂道智及道智不相應無願相應法。	Namely, the cognition of the path and dharmas associated with the wishless that are not associated with the cognition of the path.
['T27n1545_110:0568a28_5']	此中道智者。	此中道智者。	Here, the cognition of the path is:
['T27n1545_110:0568a28_13']	謂無願俱生道智。	謂無願俱生道智。	The cognition of the path that arises together with the wishless.
['T27n1545_110:0568a29_4']	此與無願相應非道智。	此與無願相應非道智。	This is associated with the wishless [attainment], but not with the cognition of the path.
['T27n1545_110:0568a29_14']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_110:0568b01_9']	及道智不相應無願相應法者。	及道智不相應無願相應法者。	And the dharmas associated with the wishless [attainment] but not associated with the cognition of the path are:
['T27n1545_110:0568b02_12']	謂苦忍苦智集忍集智道忍俱生聚中無願相應法。	謂苦忍苦智集忍集智道忍俱生聚中無願相應法。	The dharmas associated with the wishless [attainment] in the aggregate that arises together with the receptivity to the knowledge of suffering, the knowledge of suffering, the receptivity to the knowledge of the origin [of suffering], the knowledge of the origin [of suffering], and the receptivity to the knowledge of the path.
['T27n1545_110:0568b03_8']	此與無願相應非道智是他聚故。	此與無願相應非道智是他聚故。	This is associated with the wishless [attainment], but not with the cognition of the path, because it belongs to another aggregate.
['T27n1545_110:0568b04_1']	有法道智相應亦無願。	有法道智相應亦無願。	There are dharmas that are associated with the cognition of the path and also with the wishless [attainment].
['T27n1545_110:0568b04_7']	謂二相應法。	謂二相應法。	These are the dharmas that are associated with both.
['T27n1545_110:0568b04_12']	此法是何。	此法是何。	What are these dharmas?
['T27n1545_110:0568b05_6']	謂道智俱生聚中除道智及無願。	謂道智俱生聚中除道智及無願。	In the aggregate that arises together with the cognition of the path, excluding the cognition of the path and the wishless [attainment],
['T27n1545_110:0568b05_13']	諸餘心心所法。	諸餘心心所法。	all the other mental and mental factors.
['T27n1545_110:0568b06_1']	即八大地法。	即八大地法。	That is, the eight great fundamental mental factors,
['T27n1545_110:0568b06_11']	十大善地法尋伺及心。	十大善地法尋伺及心。	the ten great wholesome factors, initial and sustained thought, and the mind.
['T27n1545_110:0568b07_5']	有法非道智相應亦非無願。	有法非道智相應亦非無願。	There are dharmas that are not associated with the cognition of the path and also not with the wishless [attainment].
['T27n1545_110:0568b07_14']	謂道智不相應無願。	謂道智不相應無願。	These are the dharmas that are not associated with the cognition of the path and the wishless [attainment].
['T27n1545_110:0568b08_1']	乃至廣說。	乃至廣說。	And so on, in detail.
['T27n1545_110:0568b08_12']	此中道智不相應無願者。	此中道智不相應無願者。	Here, the dharmas that are not associated with the cognition of the path and the wishless [attainment] are:
['T27n1545_110:0568b09_11']	謂苦忍苦智集忍集智道忍俱生聚中無願。	謂苦忍苦智集忍集智道忍俱生聚中無願。	The wishless [attainment] that arises together with the receptivity to the knowledge of suffering, the knowledge of suffering, the receptivity to the knowledge of the origin [of suffering], the knowledge of the origin [of suffering], and the receptivity to the knowledge of the path.
['T27n1545_110:0568b10_4']	此非道智相應是他聚故。	此非道智相應是他聚故。	Because this is not associated with the cognition of the path, as it belongs to a different aggregate.
['T27n1545_110:0568b10_11']	亦非無願相應。	亦非無願相應。	It is also not associated with the wishless [gate of liberation].
['T27n1545_110:0568b11_3']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_110:0568b11_12']	及諸餘心心所法者。	及諸餘心心所法者。	And all other mental factors and activities means
['T27n1545_110:0568b12_6']	謂空無相俱生聚中心心所法。	謂空無相俱生聚中心心所法。	The mental factors and activities in the aggregate that arises together with emptiness and signlessness.
['T27n1545_110:0568b12_16']	及一切有漏心心所法。	及一切有漏心心所法。	And all defiled mental factors and activities.
['T27n1545_110:0568b13_7', 'T27n1545_110:0568b13_17']	此俱不相應是他聚故。🔽色無為心不相應行者。	此俱不相應是他聚故。 色無為心不相應行者。	These are not associated because they belong to a different aggregate.🔽Form, unconditioned phenomena, and mental factors and activities not associated with the mind means
['T27n1545_110:0568b14_10']	謂一切色無為心不相應行。	謂一切色無為心不相應行。	All forms, unconditioned phenomena, and mental factors and activities not associated with the mind.
['T27n1545_110:0568b15_2']	此俱不相應無所緣故。	此俱不相應無所緣故。	These are not associated because they have no object.
['T27n1545_110:0568b16_2']	對三無漏根七覺支八道支如法智說者。	對三無漏根七覺支八道支如法智說者。	As for the three pure faculties, seven factors of enlightenment, and eight factors of the path, they are explained in the same way as cognition of the law.
['T27n1545_110:0568b16_13']	謂如法智對三無漏根等。	謂如法智對三無漏根等。	This means that as for cognition of the law, it is associated with the three pure faculties and so forth.
['T27n1545_110:0568b17_5']	此道智對三無漏根等。	此道智對三無漏根等。	This cognition of the path is associated with the three pure faculties and so forth.
['T27n1545_110:0568b17_10']	廣說亦爾。	廣說亦爾。	The extensive explanation is also the same.
['T27n1545_110:0568b18_8']	諸法空三摩地相應。	諸法空三摩地相應。	The dharmas that are associated with the concentration of emptiness,
['T27n1545_110:0568b19_1']	彼法無願三摩地相應耶。	彼法無願三摩地相應耶。	are those dharmas also associated with the concentration of wishlessness?
['T27n1545_110:0568b19_5']	答不爾。	答不爾。	The answer is: No.
['T27n1545_110:0568b19_15']	設法無願三摩地相應。	設法無願三摩地相應。	If a dharma is associated with the concentration of wishlessness,
['T27n1545_110:0568b20_5']	彼法空三摩地相應耶。	彼法空三摩地相應耶。	Are those dharmas associated with the emptiness samādhi?
['T27n1545_110:0568b20_9']	答不爾。	答不爾。	Answer: No.
['T27n1545_110:0568b20_15']	對無相亦爾。	對無相亦爾。	The same applies to the signless.
['T27n1545_110:0568b21_1']	所以者何。	所以者何。	Why is it so?
['T27n1545_110:0568b21_6']	非一心故。	非一心故。	Because it is not one mind.
['T27n1545_110:0568b21_11']	行相異故。	行相異故。	Because the aspects are different.
['T27n1545_110:0568b21_17']	或所緣異故。	或所緣異故。	Or because the objects are different.
['T27n1545_110:0568b22_6']	諸法空三摩地相應。	諸法空三摩地相應。	All dharmas associated with the emptiness samādhi,
['T27n1545_110:0568b22_17']	彼法未知當知根相應耶。	彼法未知當知根相應耶。	are those dharmas associated with the faculty of knowing the unknown?
['T27n1545_110:0568b23_8', 'T27n1545_110:0568b24_3']	答應作四句義不定故。🔽有法空相應非未知當知根。	答應作四句義不定故。 有法空相應非未知當知根。	Answer: Four sentences should be made, because the meaning is indefinite.🔽There are dharmas associated with emptiness but not with the faculty of knowing the unknown.
['T27n1545_110:0568b24_17']	謂未知當知根所不攝空相應法。	謂未知當知根所不攝空相應法。	Namely, dharmas associated with emptiness not included in the faculty of knowing the unknown.
['T27n1545_110:0568b25_3']	此法是何。	此法是何。	What are these dharmas?
['T27n1545_110:0568b25_17']	謂已知根具知根俱生空相應法。	謂已知根具知根俱生空相應法。	Namely, dharmas associated with emptiness arising together with the faculty of knowing and the faculty of having known.
['T27n1545_110:0568b26_14']	此與空相應非未知當知根是他聚故。	此與空相應非未知當知根是他聚故。	These are associated with emptiness but not with the faculty of knowing the unknown, because they belong to another aggregate.
['T27n1545_110:0568b27_9']	有法未知當知根相應非空。	有法未知當知根相應非空。	There are dharmas associated with the faculty of knowing the unknown but not with emptiness.
['T27n1545_110:0568b28_1', 'T27n1545_110:0568b28_9']	謂未知當知根所攝空。🔽及空不攝不相應。	謂未知當知根所攝空。 及空不攝不相應。	Namely, emptiness included in the faculty of knowing the unknown,
['T27n1545_110:0568b28_18']	未知當知根相應法。	未知當知根相應法。	and dharmas associated with the faculty of knowing the unknown but not associated with emptiness.
['T27n1545_110:0568b29_10']	此中未知當知根所攝空者。	此中未知當知根所攝空者。	Among these, the emptiness included in the root of knowing the unknown is:
['T27n1545_110:0568c01_4']	謂未知當知根俱生聚中空。	謂未知當知根俱生聚中空。	The emptiness co-arisen in the aggregate associated with the root of knowing the unknown.
['T27n1545_110:0568c01_16']	此與未知當知根相應非空。	此與未知當知根相應非空。	This is associated with the root of knowing the unknown, not with emptiness.
['T27n1545_110:0568c02_8']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_110:0568c02_16']	及空不攝不相應。	及空不攝不相應。	And emptiness does not include the non-associated [dharmas].
['T27n1545_110:0568c03_8']	未知當知根相應法者。	未知當知根相應法者。	The dharmas associated with the root of knowing the unknown are:
['T27n1545_110:0568c04_8']	謂無願無相俱生聚中未知當知根相應法。	謂無願無相俱生聚中未知當知根相應法。	The dharmas associated with the root of knowing the unknown in the aggregate co-arisen with the desireless and signless [concentrations].
['T27n1545_110:0568c05_6', 'T27n1545_110:0568c05_18']	此與未知當知根相應非空是他聚故。🔽有法空相應亦未知當知根。	此與未知當知根相應非空是他聚故。 有法空相應亦未知當知根。	This is associated with the root of knowing the unknown, not with emptiness, because it belongs to another aggregate.🔽There are dharmas that are associated with emptiness and also with the root of knowing the unknown.
['T27n1545_110:0568c06_12']	謂未知當知根所攝空相應法。	謂未知當知根所攝空相應法。	The dharmas associated with emptiness included in the root of knowing the unknown.
['T27n1545_110:0568c06_17']	此法是何。	此法是何。	What are these dharmas?
['T27n1545_110:0568c07_15']	謂此聚中八根及彼相應諸非根心所法。	謂此聚中八根及彼相應諸非根心所法。	The eight roots and the non-root mental factors associated with this aggregate.
['T27n1545_110:0568c08_11']	有法非空相應亦非未知當知根。	有法非空相應亦非未知當知根。	There are dharmas that are not associated with emptiness and also not with the root of knowing the unknown.
['T27n1545_110:0568c09_4']	謂未知當知根所不攝空。	謂未知當知根所不攝空。	The emptiness not included in the root of knowing the unknown.
['T27n1545_110:0568c09_9']	乃至廣說。	乃至廣說。	And so on in detail.
['T27n1545_110:0568c10_4']	此中未知當知根所不攝空者。	此中未知當知根所不攝空者。	Here, the emptiness not included in the root of knowing that is to be known,
['T27n1545_110:0568c10_17']	謂已知根具知根俱生聚中空。	謂已知根具知根俱生聚中空。	refers to the emptiness in the aggregates that arise together with the root of knowing and the root of complete knowing.
['T27n1545_110:0568c11_4']	此非空相應。	此非空相應。	This is not associated with emptiness.
['T27n1545_110:0568c11_14']	自性與自性不相應故。	自性與自性不相應故。	Because the nature is not associated with itself.
['T27n1545_110:0568c12_10']	亦非未知當知根相應是他聚故。	亦非未知當知根相應是他聚故。	It is also not associated with the root of knowing that is to be known, because it belongs to another aggregate.
['T27n1545_110:0568c13_5']	及空未知當知根不攝不相應。	及空未知當知根不攝不相應。	And emptiness is not included in the root of knowing that is to be known, and is not associated with it.
['T27n1545_110:0568c13_13']	諸餘心心所法者。	諸餘心心所法者。	The other mental factors and mental activities,
['T27n1545_110:0568c14_4']	謂已知根具知根所攝。	謂已知根具知根所攝。	refer to those included in the root of knowing and the root of complete knowing.
['T27n1545_110:0568c14_17']	無願無相俱生聚中心心所法。	無願無相俱生聚中心心所法。	The mental factors and mental activities that arise together with the aspirations and the signless,
['T27n1545_110:0568c15_8']	及一切有漏心心所法。	及一切有漏心心所法。	and all the defiled mental factors and mental activities.
['T27n1545_110:0568c16_1']	此俱不相應是他聚故。	此俱不相應是他聚故。	These are not associated with each other, because they belong to different aggregates.
['T27n1545_110:0568c16_11']	色無為心不相應行者。	色無為心不相應行者。	Form, the unconditioned, and the factors not directly associated with the mind,
