segmentnr	original	analyzed	translated
['T27n1545_114:0589c27_11']	謂不善業能感嶮惡趣異熟。	謂不善業能感嶮惡趣異熟。	It is unwholesome karma that can lead to the ripening of the lower realms.
['T27n1545_114:0589c28_5']	問異熟不應名黑所以者何。	問異熟不應名黑所以者何。	Question: Ripening should not be called black. Why is it so?
['T27n1545_114:0589c28_11']	如品類足說。	如品類足說。	As the Abhidharma-nyāyânusāra-śāstra says:
['T27n1545_114:0589c28_16']	云何黑法。	云何黑法。	What is black dharma?
['T27n1545_114:0589c29_8']	謂不善法及有覆無記法。	謂不善法及有覆無記法。	It refers to unwholesome dharmas and obscured-neutral dharmas.
['T27n1545_114:0589c29_13']	云何白法。	云何白法。	What is white dharma?
['T27n1545_114:0590a01_4']	謂善法及無覆無記法。	謂善法及無覆無記法。	It refers to wholesome dharmas and unobscured-neutral dharmas.
['T27n1545_114:0590a01_13']	諸異熟果無覆無記。	諸異熟果無覆無記。	All ripening fruits are unobscured-neutral.
['T27n1545_114:0590a01_18']	何故名黑。	何故名黑。	Why is it called black?
['T27n1545_114:0590a02_10']	答此中但應說云何黑業。	答此中但應說云何黑業。	Answer: Here, it should only be said what is black karma.
['T27n1545_114:0590a03_2']	謂不善業能感嶮惡趣。	謂不善業能感嶮惡趣。	It refers to unwholesome karma that can lead to the lower realms.
['T27n1545_114:0590a03_11', 'T27n1545_114:0590a04_3']	不應更說黑異熟言。🔽應如是說而不爾者。	不應更說黑異熟言。 應如是說而不爾者。	One should not further say the words black ripening.
['T27n1545_114:0590a04_8', 'T27n1545_114:0590a05_3']	有何意趣。🔽謂如是說已成立黑是因非果。	有何意趣。 謂如是說已成立黑是因非果。	Why is it so?
['T27n1545_114:0590a05_6']	如說。	如說。	It is said:
['T27n1545_114:0590a05_17']	賊兒此所出言罵父非子。	賊兒此所出言罵父非子。	The son of a thief speaks this way to scold his father, not his son.
['T27n1545_114:0590a06_3']	此中亦爾。	此中亦爾。	It is the same here.
['T27n1545_114:0590a06_8']	復有說者。	復有說者。	Moreover, there are those who say:
['T27n1545_114:0590a07_3']	此中依止不可意黑故作是說。	此中依止不可意黑故作是說。	Here, it is said based on the unlikable black.
['T27n1545_114:0590a07_8']	黑有二種。	黑有二種。	Black has two kinds.
['T27n1545_114:0590a07_13']	一染污黑。	一染污黑。	One is defiled black.
['T27n1545_114:0590a07_19']	二不可意黑。	二不可意黑。	One is disagreeable black.
['T27n1545_114:0590a08_11']	此中業由二黑故說名為黑。	此中業由二黑故說名為黑。	Here, karma is called black because of these two kinds of black.
['T27n1545_114:0590a09_7']	異熟但由不可意黑故亦名黑。	異熟但由不可意黑故亦名黑。	Retribution is also called black only because of disagreeable black.
['T27n1545_114:0590a10_1']	問黑業亦感人天中異熟。	問黑業亦感人天中異熟。	Question: Black karma also produces retribution in the human and heavenly realms.
['T27n1545_114:0590a10_12']	何故但說感惡趣異熟耶。	何故但說感惡趣異熟耶。	Why is it only said to produce retribution in the evil destinies?
['T27n1545_114:0590a11_3']	答亦應說而不說者。	答亦應說而不說者。	Answer: It should be said, but it is not said.
['T27n1545_114:0590a11_10']	當知此義有餘。	當知此義有餘。	One should know that this meaning is incomplete.
['T27n1545_114:0590a11_15']	復有說者。	復有說者。	Furthermore, there are those who say:
['T27n1545_114:0590a12_1']	彼不決定。	彼不決定。	That is not definite.
['T27n1545_114:0590a12_13']	謂人天中若處有黑業異熟。	謂人天中若處有黑業異熟。	It means that if there is black karma retribution in the human and heavenly realms,
['T27n1545_114:0590a13_3']	此處必有白業異熟。	此處必有白業異熟。	then there must also be white karma retribution in that place.
['T27n1545_114:0590a13_12']	無處唯有黑業異熟。	無處唯有黑業異熟。	There is no place where there is only black karma retribution
['T27n1545_114:0590a14_2']	無白業異熟者。	無白業異熟者。	and no white karma retribution.
['T27n1545_114:0590a14_14']	諸惡趣中若處有白業異熟。	諸惡趣中若處有白業異熟。	In the evil destinies, if there is white karma retribution in a certain place,
['T27n1545_114:0590a15_5']	此處必有黑業異熟。	此處必有黑業異熟。	then there must also be black karma retribution in that place.
['T27n1545_114:0590a15_14']	有處唯有黑業異熟。	有處唯有黑業異熟。	There are places where there is only black karma retribution
['T27n1545_114:0590a16_4']	無白業異熟者。	無白業異熟者。	and no white karma retribution.
['T27n1545_114:0590a16_16']	由惡趣中有決定黑異熟處。	由惡趣中有決定黑異熟處。	Because in the evil destinies there are definitely places with black retribution.
['T27n1545_114:0590a17_3']	是故偏說。	是故偏說。	Therefore, it is said in a biased way.
['T27n1545_114:0590a17_12']	集異門論復作是說。	集異門論復作是說。	The Saṃyuktâbhidharmahṛdaya also says:
['T27n1545_114:0590a18_1']	云何黑黑異熟業。	云何黑黑異熟業。	What is black-black retribution?
['T27n1545_114:0590a18_11']	謂不善業感那落迦趣。	謂不善業感那落迦趣。	It is unwholesome karma that leads to the realm of nāraka.
['T27n1545_114:0590a19_6']	問諸不善業亦感傍生鬼趣異熟。	問諸不善業亦感傍生鬼趣異熟。	Question: Unwholesome karma also leads to the retribution of the animal realm and the ghost realm.
['T27n1545_114:0590a20_2']	何故唯說感那落迦不說餘耶。	何故唯說感那落迦不說餘耶。	Why is it only said to lead to the hells and not the others?
['T27n1545_114:0590a20_10']	答應說而不說者。	答應說而不說者。	Answer: What should be said but is not said,
['T27n1545_114:0590a20_17']	當知此義有餘。	當知此義有餘。	one should know that this meaning is incomplete.
['T27n1545_114:0590a21_3']	復有說者。	復有說者。	Furthermore, there is another explanation:
['T27n1545_114:0590a21_8']	彼不決定。	彼不決定。	That is not definite.
['T27n1545_114:0590a22_3']	謂傍生鬼趣亦受不善業異熟。	謂傍生鬼趣亦受不善業異熟。	It is said that the animal realm and the ghost realm also experience the retribution of unwholesome karma,
['T27n1545_114:0590a22_10']	亦受善業異熟。	亦受善業異熟。	and also experience the retribution of wholesome karma.
['T27n1545_114:0590a23_6']	那落迦趣決定唯受不善業異熟。	那落迦趣決定唯受不善業異熟。	The realm of nāraka is definite in only experiencing the retribution of unwholesome karma.
['T27n1545_114:0590a23_11']	是故偏說。	是故偏說。	Therefore, it is said in a biased way.
['T27n1545_114:0590a23_16']	復有說者。	復有說者。	Furthermore, there is another explanation:
['T27n1545_114:0590a24_10']	世尊經中以重惡業怖諸有情。	世尊經中以重惡業怖諸有情。	The World-Honored One, in the sūtras, frightens sentient beings with heavy evil karma.
['T27n1545_114:0590a25_16']	為順彼經是故但說感那落迦諸不善業名黑黑異熟業。	為順彼經是故但說感那落迦諸不善業名黑黑異熟業。	In order to follow that sūtra, it is only said that unwholesome karma that leads to the hells is called black-black retribution karma.
['T27n1545_114:0590a26_7']	為顯此義應引彼經。	為顯此義應引彼經。	In order to show this meaning, that sūtra should be quoted.
['T27n1545_114:0590a26_12']	有二外道。	有二外道。	There were two non-Buddhist practitioners.
['T27n1545_114:0590a27_4']	一名布剌拏憍雉迦。	一名布剌拏憍雉迦。	One was named Pūraṇa Kāśyapa.
['T27n1545_114:0590a27_9']	受持牛戒。	受持牛戒。	He upheld the precepts of an ox.
['T27n1545_114:0590a27_18']	二名頞制羅拪爾迦。	二名頞制羅拪爾迦。	The other was named Maskarin Gośālīputra.
['T27n1545_114:0590a28_4']	受持狗戒。	受持狗戒。	He upheld the precepts of a dog.
['T27n1545_114:0590a28_17']	此二外道於一時間同集會坐。	此二外道於一時間同集會坐。	These two non-Buddhists gathered together at one time and sat down.
['T27n1545_114:0590a29_4']	作如是言。	作如是言。	They said this:
['T27n1545_114:0590a29_13']	世間所有難行禁戒。	世間所有難行禁戒。	In the world, there are difficult practices and precepts.
['T27n1545_114:0590b01_4']	我等二人修學已滿。	我等二人修學已滿。	We two have already completed their study and practice.
['T27n1545_114:0590b01_17']	誰能如實記別我等所感異熟。	誰能如實記別我等所感異熟。	Who can truly record and explain the different retributions we will receive?
['T27n1545_114:0590b02_11']	聞釋迦種生一太子顏貌端正。	聞釋迦種生一太子顏貌端正。	They heard that a prince of the Śākya clan had been born, with an upright appearance.
['T27n1545_114:0590b03_10']	以三十二大丈夫相八十隨好莊嚴其身。	以三十二大丈夫相八十隨好莊嚴其身。	His body was adorned with the thirty-two marks of a great man and the eighty minor characteristics.
['T27n1545_114:0590b03_15']	觀無厭足。	觀無厭足。	Beholding him, one never tires of looking at him.
['T27n1545_114:0590b04_2']	身真金色。	身真金色。	His body was the color of true gold.
['T27n1545_114:0590b04_15']	常光一尋言音清亮和雅悅意。	常光一尋言音清亮和雅悅意。	His constant light was one fathom. His voice was clear, bright, harmonious, and pleasing to the mind.
['T27n1545_114:0590b05_5']	過妙音鳥羯羅頻迦。	過妙音鳥羯羅頻迦。	It surpassed the melodious sounds of the kalaviṅka bird.
['T27n1545_114:0590b05_14']	智見無礙辯才無滯。	智見無礙辯才無滯。	His wisdom and insight were unobstructed, and his eloquence was unhindered.
['T27n1545_114:0590b06_9']	厭捨家法出趣非家勤修苦行。	厭捨家法出趣非家勤修苦行。	He became disgusted with the family Dharma and left home to pursue the non-home life, diligently practicing austerities.
['T27n1545_114:0590b07_1']	復還厭離修處中行。	復還厭離修處中行。	He then returned to become disgusted with that and practiced the middle way.
['T27n1545_114:0590b07_10']	證得無上正等菩提。	證得無上正等菩提。	He attained supreme perfect enlightenment.
['T27n1545_114:0590b08_5']	具一切智如實證見諸法性相。	具一切智如實證見諸法性相。	He is fully endowed with omniscience and has realized and seen the nature and characteristics of all dharmas.
['T27n1545_114:0590b08_11']	斷一切疑網。	斷一切疑網。	He has severed all nets of doubt.
['T27n1545_114:0590b08_17']	施一切決定。	施一切決定。	He bestows all certainty.
['T27n1545_114:0590b09_7']	究達一切問論原底。	究達一切問論原底。	He has thoroughly penetrated the fundamental principles of all doctrinal discussions.
['T27n1545_114:0590b09_16', 'T27n1545_114:0590b10_10']	我等二人今應往問。🔽若得記別我等禁戒所感異熟。	我等二人今應往問。 若得記別我等禁戒所感異熟。	The two of us should now go and ask him.🔽If we receive a prediction, then we will be able to rely on the ripening of our own precepts.
['T27n1545_114:0590b11_2']	則當依學豈不快哉。	則當依學豈不快哉。	Wouldn't that be wonderful?
['T27n1545_114:0590b11_11', 'T27n1545_114:0590b11_16']	於是二人來至佛所。🔽種種愛語。	於是二人來至佛所。 種種愛語。	Then the two of them came to where the Buddha was.
['T27n1545_114:0590b12_2']	相慰問已。	相慰問已。	They exchanged various kinds of affectionate greetings.🔽After comforting each other,
['T27n1545_114:0590b12_7']	退坐一面。	退坐一面。	they sat to one side.
['T27n1545_114:0590b12_12']	時布剌拏。	時布剌拏。	At that time, Pula Na
['T27n1545_114:0590b12_17']	先為他問。	先為他問。	first asked on behalf of the other.
['T27n1545_114:0590b13_2']	而白佛言。	而白佛言。	He said to the Buddha,
['T27n1545_114:0590b13_15']	此拪爾迦受持狗戒修學已滿。	此拪爾迦受持狗戒修學已滿。	This Sairka has upheld the dog precepts and completed his training.
['T27n1545_114:0590b14_6']	當何所趣當何所生。	當何所趣當何所生。	Where will he go? Where will he be reborn?
['T27n1545_114:0590b14_11']	世尊告曰。	世尊告曰。	The World-Honored One said,
['T27n1545_114:0590b15_6']	汝布剌拏止不須問勿因此事。	汝布剌拏止不須問勿因此事。	Pula Na, stop! You don't need to ask. Don't cause this matter.
['T27n1545_114:0590b16_2']	汝等皆當不忍不信心懷恥恨。	汝等皆當不忍不信心懷恥恨。	You will all be unable to bear it, will lose faith, and will feel shame and resentment.
['T27n1545_114:0590b16_7']	如是至三。	如是至三。	This was said up to three times.
['T27n1545_114:0590b16_16']	彼猶慇懃請問不止。	彼猶慇懃請問不止。	They still earnestly requested to ask, not stopping.
['T27n1545_114:0590b17_4']	佛以慈慜告言。	佛以慈慜告言。	The Buddha, out of compassion, said,
['T27n1545_114:0590b17_15']	諦聽吾當為汝如實記別。	諦聽吾當為汝如實記別。	Listen attentively, I will truthfully predict for you.
['T27n1545_114:0590b18_10']	受持狗戒若無缺犯當生狗中。	受持狗戒若無缺犯當生狗中。	If you uphold the dog precepts without transgression, you will be reborn as a dog.
['T27n1545_114:0590b19_3']	若有缺犯當墮地獄。	若有缺犯當墮地獄。	If there is transgression, you will fall into hell.
['T27n1545_114:0590b19_12']	時布剌拏聞佛語已。	時布剌拏聞佛語已。	At that time, when Pula Na heard the Buddha's words,
['T27n1545_114:0590b20_7']	心懷憂怖悲泣哽咽不能自勝。	心懷憂怖悲泣哽咽不能自勝。	he was filled with worry and fear, weeping and choking with sobs, unable to control himself.
['T27n1545_114:0590b20_12']	世尊告曰。	世尊告曰。	The World-Honored One said,
['T27n1545_114:0590b21_3']	吾先豈不數告汝言。	吾先豈不數告汝言。	Didn't I tell you many times before,
['T27n1545_114:0590b21_12']	止不須問勿因此事。	止不須問勿因此事。	to stop and not ask, not to cause this matter?
['T27n1545_114:0590b22_7']	汝等皆當不忍不信心懷恥恨。	汝等皆當不忍不信心懷恥恨。	You will all be unable to bear it, your faith will be ashamed and resentful.
['T27n1545_114:0590b22_12']	今果如是。	今果如是。	Now it is just as I said.
['T27n1545_114:0590b23_7']	時布剌拏便自抑止而白佛言。	時布剌拏便自抑止而白佛言。	At that time, Pula Na restrained himself and said to the Buddha,
['T27n1545_114:0590b23_16']	不以世尊記拪爾迦。	不以世尊記拪爾迦。	It is not because the World-Honored One predicted that Xi Er Jia
['T27n1545_114:0590b24_7']	當生狗趣故我悲泣。	當生狗趣故我悲泣。	will be reborn in the realm of dogs that I weep.
['T27n1545_114:0590b25_3']	然我長夜受持牛戒修學已滿。	然我長夜受持牛戒修學已滿。	But I have long upheld the cow precepts and practiced them to completion.
['T27n1545_114:0590b25_12']	恐亦當爾所以憂怖。	恐亦當爾所以憂怖。	I fear it will be the same for me, and that is why I am worried and afraid.
['T27n1545_114:0590b26_7']	唯願大慈為我宣說受持牛戒。	唯願大慈為我宣說受持牛戒。	I only pray that the Great Compassionate One will proclaim for me the upholding of the cow precepts.
['T27n1545_114:0590b26_16']	當何所趣當何所生。	當何所趣當何所生。	Where will I go? Where will I be reborn?
['T27n1545_114:0590b27_3']	世尊告曰。	世尊告曰。	The World-Honored One said,
['T27n1545_114:0590b27_16']	受持牛戒若無缺犯當生牛中。	受持牛戒若無缺犯當生牛中。	If one observes the cow precepts without any violation, one will be reborn as a cow.
['T27n1545_114:0590b28_7']	若有缺犯當墮地獄。	若有缺犯當墮地獄。	If there is a violation, one will fall into hell.
['T27n1545_114:0590b28_16']	如是等事如經廣說。	如是等事如經廣說。	Such matters are explained in detail in the sutra.
['T27n1545_114:0590b29_12']	問云何受持狗戒牛戒名無缺犯。	問云何受持狗戒牛戒名無缺犯。	Question: How is it that observing the dog precepts and the cow precepts is called without violation?
['T27n1545_114:0590c01_9']	答若持狗戒一如狗法名無缺犯。	答若持狗戒一如狗法名無缺犯。	Answer: If one observes the dog precepts just like the way of a dog, it is called without violation.
['T27n1545_114:0590c02_5']	若持牛戒一如牛法名無缺犯。	若持牛戒一如牛法名無缺犯。	If one observes the cow precepts just like the way of a cow, it is called without violation.
['T27n1545_114:0590c02_14']	若不爾者名有缺犯。	若不爾者名有缺犯。	If it is not so, it is called with violation.
['T27n1545_114:0590c03_9']	是故世尊以重惡業怖諸有情。	是故世尊以重惡業怖諸有情。	Therefore, the World-Honored One, fearing sentient beings with heavy evil karma,
['T27n1545_114:0590c04_4']	故說能感那落迦趣諸不善業。	故說能感那落迦趣諸不善業。	Explained the unwholesome karma that can lead to the realm of hell.
['T27n1545_114:0590c04_17']	為順彼經故集異門作如是說。	為順彼經故集異門作如是說。	In order to follow that sutra, the Saṃyuktâbhidharmahṛdaya explains it like this.
['T27n1545_114:0590c05_14']	感那落迦諸不善業名黑黑異熟業。	感那落迦諸不善業名黑黑異熟業。	The unwholesome karma that leads to hell is called black-black ripening karma.
['T27n1545_114:0590c06_2']	復有說者。	復有說者。	There are also those who say:
['T27n1545_114:0590c06_17']	見道所斷諸不善業名黑黑異熟業。	見道所斷諸不善業名黑黑異熟業。	The unwholesome karma that is eliminated by the path of seeing is called black-black ripening karma.
['T27n1545_114:0590c07_7']	自種類中無白雜故。	自種類中無白雜故。	Because there is no white mixture in its own category.
['T27n1545_114:0590c07_12']	如是說者。	如是說者。	Those who say this:
['T27n1545_114:0590c08_6']	一切不善業皆名黑黑異熟業。	一切不善業皆名黑黑異熟業。	All unwholesome karma is called black-black ripening karma.
['T27n1545_114:0590c08_15']	由欲界中不善強盛。	由欲界中不善強盛。	Because in the desire realm, unwholesome [karma] is powerful and flourishing.
['T27n1545_114:0590c09_6']	不為善法之所陵雜。	不為善法之所陵雜。	It is not mixed with wholesome dharmas.
['T27n1545_114:0590c10_2']	以不善法能伏能斷自地善故。	以不善法能伏能斷自地善故。	Because unwholesome dharmas can suppress and cut off the wholesome of one's own realm.
['T27n1545_114:0590c10_15']	善業羸劣而為不善之所陵雜。	善業羸劣而為不善之所陵雜。	Wholesome karma is weak and is mixed with unwholesomeness.
['T27n1545_114:0590c11_8']	以欲界善不能斷不善故。	以欲界善不能斷不善故。	Because wholesome karma in the desire realm cannot cut off unwholesomeness.
['T27n1545_114:0590c12_7']	云何白白異熟業。	云何白白異熟業。	What is karma with white and white ripening?
['T27n1545_114:0590c12_14']	謂色界繫善業。	謂色界繫善業。	It refers to wholesome karma bound to the form realm.
['T27n1545_114:0590c13_8']	問無色界繫善業亦感白異熟。	問無色界繫善業亦感白異熟。	Question: Wholesome karma bound to the formless realm also produces white ripening.
['T27n1545_114:0590c14_7']	何故唯說色界繫善業名白白異熟業。	何故唯說色界繫善業名白白異熟業。	Why is it that only wholesome karma bound to the form realm is called karma with white and white ripening,
['T27n1545_114:0590c14_17']	不說無色界繫善業耶。	不說無色界繫善業耶。	and wholesome karma bound to the formless realm is not mentioned?
['T27n1545_114:0590c15_7']	答應說而不說者。	答應說而不說者。	Answer: The reason why it should be mentioned but is not mentioned
['T27n1545_114:0590c15_14']	當知此義有餘。	當知此義有餘。	is that this meaning is incomplete.
['T27n1545_114:0590c16_1']	復有說者。	復有說者。	Furthermore, there is an explanation.
['T27n1545_114:0590c16_15']	若說色界繫善業名白白異熟業。	若說色界繫善業名白白異熟業。	If wholesome karma bound to the form realm is called karma with white and white ripening,
['T27n1545_114:0590c17_12']	當知已說無色界繫善業亦是彼業。	當知已說無色界繫善業亦是彼業。	it should be understood that wholesome karma bound to the formless realm is also that kind of karma.
['T27n1545_114:0590c18_3']	同是定地修地法故。	同是定地修地法故。	Because they are both of the stage of concentration and the stage of cultivation.
['T27n1545_114:0590c18_12']	若說此當知亦說彼。	若說此當知亦說彼。	If this is mentioned, it should be understood that that is also mentioned.
['T27n1545_114:0590c18_17']	復有說者。	復有說者。	Furthermore, there is an explanation.
['T27n1545_114:0590c19_10']	若諸善業能感二種異熟果。	若諸善業能感二種異熟果。	If wholesome karma can produce two kinds of karmic ripening,
['T27n1545_114:0590c20_7']	謂中有生有此善業名白白異熟業。	謂中有生有此善業名白白異熟業。	namely, the intermediate state and the state of birth, this wholesome karma is called karma with white-white karmic ripening.
['T27n1545_114:0590c20_16']	無色界業唯感生有。	無色界業唯感生有。	Karma of the formless realm only produces the state of birth,
['T27n1545_114:0590c21_3']	不感中有。	不感中有。	not the intermediate state.
['T27n1545_114:0590c21_8']	是故不說。	是故不說。	Therefore it is not mentioned.
['T27n1545_114:0590c21_16', 'T27n1545_114:0590c22_3', 'T27n1545_114:0590c22_10']	如中有生有如是。🔽起受生受。🔽起異熟生異熟。	如中有生有如是。 起受生受。 起異熟生異熟。	Just as there is the intermediate state and the state of birth,🔽there is the arising of the experience of birth and the arising of the experience of karmic ripening,
['T27n1545_114:0590c22_15']	起果生果。	起果生果。	the arising of the result of birth and the arising of the result of karmic ripening,
['T27n1545_114:0590c22_20']	細果麁果。	細果麁果。	the subtle result and the coarse result.
['T27n1545_114:0590c23_4']	應知亦爾。	應知亦爾。	One should understand it is the same.
['T27n1545_114:0590c23_9']	復有說者。	復有說者。	Furthermore, there are those who say,
['T27n1545_114:0590c23_18']	若業能感二種異熟。	若業能感二種異熟。	if karma can produce two kinds of karmic ripening,
['T27n1545_114:0590c24_14']	謂色非色此諸善業名白白異熟業。	謂色非色此諸善業名白白異熟業。	namely, form and non-form, this wholesome karma is called karma with white-white karmic ripening.🔽Karma of the formless realm only produces non-form,
['T27n1545_114:0590c25_5', 'T27n1545_114:0590c25_10']	無色界業唯感非色。🔽不感於色。	無色界業唯感非色。 不感於色。	not form.
['T27n1545_114:0590c25_15']	是故不說。	是故不說。	Therefore it is not mentioned.
['T27n1545_114:0590c26_2']	復有說者。	復有說者。	Furthermore, there are those who say,
['T27n1545_114:0590c26_11']	若具二業能感異熟。	若具二業能感異熟。	if one possesses two kinds of karma that can produce karmic ripening,
['T27n1545_114:0590c26_16']	謂色非色。	謂色非色。	namely, form and non-form,
['T27n1545_114:0590c27_8']	此中善業名白白異熟業。	此中善業名白白異熟業。	among them, wholesome karma is called karma with white-white karmic ripening.
['T27n1545_114:0590c27_17']	無色界唯有非色業。	無色界唯有非色業。	The formless realm only has non-form karma,
['T27n1545_114:0590c28_4']	無有色業。	無有色業。	not form karma.
['T27n1545_114:0590c28_9']	是故不說。	是故不說。	Therefore, it is not mentioned.
['T27n1545_114:0590c28_16']	如色非色如是。	如色非色如是。	Just as form and non-form are like this,
['T27n1545_114:0590c29_4', 'T27n1545_114:0590c29_11', 'T27n1545_114:0590c29_18']	相應不相應。🔽有所依無所依。🔽有行相無行相。	相應不相應。 有所依無所依。 有行相無行相。	so are association and non-association,🔽having a basis and having no basis,🔽having characteristics and having no characteristics,
['T27n1545_114:0591a01_5']	有所緣無所緣。	有所緣無所緣。	having an object and having no object,
['T27n1545_114:0591a01_12']	有作意無作意。	有作意無作意。	having attention and having no attention.
['T27n1545_114:0591a02_1']	二種業應知亦爾。	二種業應知亦爾。	It should be known that the two kinds of karma are also like this.
['T27n1545_114:0591a02_6']	復有說者。	復有說者。	Moreover, there are those who say:
['T27n1545_114:0591a02_15']	若具三業能感異熟。	若具三業能感異熟。	If one possesses the three karmas, one can experience retribution,
['T27n1545_114:0591a03_1']	謂身語意。	謂身語意。	namely, body, speech, and mind.
['T27n1545_114:0591a03_12']	此淨善業名白白異熟業。	此淨善業名白白異熟業。	This pure good karma is called karma with pure white retribution.
['T27n1545_114:0591a04_7']	無色界中唯有意業能感異熟。	無色界中唯有意業能感異熟。	In the formless realm, there is only mental karma that can experience retribution.
['T27n1545_114:0591a04_12']	是故不說。	是故不說。	Therefore, it is not mentioned.
['T27n1545_114:0591a04_17']	復有說者。	復有說者。	Moreover, there are those who say:
['T27n1545_114:0591a05_8']	若具以五蘊能感異熟。	若具以五蘊能感異熟。	If one possesses the five aggregates that can experience retribution,
['T27n1545_114:0591a06_2']	此淨善業名白白異熟業。	此淨善業名白白異熟業。	this pure good karma is called karma with pure white retribution.
['T27n1545_114:0591a06_15']	無色界中唯有四蘊能感異熟。	無色界中唯有四蘊能感異熟。	In the formless realm, there are only the four aggregates that can experience retribution.
['T27n1545_114:0591a07_2']	是故不說。	是故不說。	Therefore, it is not mentioned.
['T27n1545_114:0591a07_7']	復有說者。	復有說者。	Moreover, there are those who say:
['T27n1545_114:0591a08_2']	若有具足十善業道能感異熟。	若有具足十善業道能感異熟。	If one possesses the ten wholesome courses of action that can experience retribution,
['T27n1545_114:0591a08_13']	此淨善業名白白異熟業。	此淨善業名白白異熟業。	this pure good karma is called karma with pure white retribution.
['T27n1545_114:0591a09_6']	無色界中唯有三善業道。	無色界中唯有三善業道。	In the formless realm, there are only three wholesome karmic paths.
['T27n1545_114:0591a09_11']	能感異熟。	能感異熟。	That can induce retribution.
['T27n1545_114:0591a09_16']	是故不說。	是故不說。	Therefore, it is not mentioned.
['T27n1545_114:0591a10_3']	復有說者。	復有說者。	Furthermore, some say:
['T27n1545_114:0591a10_12']	若此界中有二鮮淨。	若此界中有二鮮淨。	If in this realm there are two pure and bright,
['T27n1545_114:0591a10_17']	有二明白。	有二明白。	Two clear and distinct,
['T27n1545_114:0591a11_1']	一因。	一因。	One is the cause,
['T27n1545_114:0591a11_4']	二果。	二果。	And the other is the effect.
['T27n1545_114:0591a11_15']	此界善業名白白異熟業。	此界善業名白白異熟業。	This realm's wholesome karma is called the karma with white and white retribution.
['T27n1545_114:0591a12_7']	無色界中有一鮮淨明白。	無色界中有一鮮淨明白。	In the formless realm, there is one pure and bright,
['T27n1545_114:0591a12_10']	謂因。	謂因。	Which is the cause.
['T27n1545_114:0591a12_15']	是故不說。	是故不說。	Therefore, it is not mentioned.
['T27n1545_114:0591a13_5']	由如是等種種因緣。	由如是等種種因緣。	Due to these various causes and conditions,
['T27n1545_114:0591a14_1']	唯色界繫善業名白白異熟業。	唯色界繫善業名白白異熟業。	Only the wholesome karma bound to the form realm is called the karma with white and white retribution.
['T27n1545_114:0591a14_9']	非無色界繫善業。	非無色界繫善業。	Not the wholesome karma bound to the formless realm.
['T27n1545_114:0591a14_19']	云何黑白黑白異熟業。	云何黑白黑白異熟業。	What is the karma with black and white and black and white retribution?
