segmentnr	original	analyzed	translated
['T29n1558_013:0067b18_8']	故契經說：	故契經說：	Therefore a scripture says,
['T29n1558_013:0067b19_12']	有二種業，一者思業、二思已業，思已業者謂思所作。	有二種業，一者思業、二思已業，思已業者謂思所作。	There are two kinds of action: first, the action of volition; second, the action that is done by volition. Action that is done by volition refers to what is done by volition.
['T29n1558_013:0067b20_13']	如是二業分別為三，謂即有情身、語、意業。	如是二業分別為三，謂即有情身、語、意業。	These two actions are distinguished as three: that is, the actions of body, speech, and mind of sentient beings.
['T29n1558_013:0067b21_2']	如何建立此三業耶？	如何建立此三業耶？	How are these three actions established?
['T29n1558_013:0067b21_17']	為約所依、為據自性、為就等起？	為約所依、為據自性、為就等起？	Are they established on the basis of support, or on the basis of nature, or on the basis of origination?
['T29n1558_013:0067b22_3']	縱爾何違？	縱爾何違？	What is wrong with these interpretations?
['T29n1558_013:0067b23_3']	若約所依應唯一業，以一切業並依身故。	若約所依應唯一業，以一切業並依身故。	If they are established on the basis of support, there should be only one action, because all actions are supported on the body.
['T29n1558_013:0067b24_5']	若據自性應唯語是業，以三種中唯語即業故。	若據自性應唯語是業，以三種中唯語即業故。	If they are established on the basis of nature, there should be only speech as action, because of the three, only speech is action.
['T29n1558_013:0067b25_7']	若就等起亦應唯一業，以一切業皆意等起故。	若就等起亦應唯一業，以一切業皆意等起故。	If they are established on the basis of origination, there should be only one action, because all actions originate in the mind.
['T29n1558_013:0067b26_7']	毘婆沙師說立三業，如其次第由上三因。	毘婆沙師說立三業，如其次第由上三因。	The Vaibhāṣikas say that the establishment of the three actions is due to the above three reasons in the order in which they are presented.
['T29n1558_013:0067b27_16']	然心所思即是意業，思所作業分為身、語二業，是思所等起故。	然心所思即是意業，思所作業分為身、語二業，是思所等起故。	However, the mental activity that is thought is itself mental action. The activity that is generated by thought is divided into the two actions of body and speech because they are the equal and immediate condition for the generation of thought.
['T29n1558_013:0067b28_5']	身語二業自性云何？	身語二業自性云何？	What is the essential nature of the two actions of body and speech?
['T29n1558_013:0067b28_8']	頌曰：	頌曰：	A verse says:
['T29n1558_013:0067b29_13']	此身語二業，　　俱表無表性。	此身語二業，　　俱表無表性。	These two actions of body and speech are by nature both revealing and nonrevealing.
['T29n1558_013:0067c01_2']	論曰：	論曰：	The treatise says:
['T29n1558_013:0067c02_3']	應知如是所說諸業中，身語二業俱表無表性。	應知如是所說諸業中，身語二業俱表無表性。	It should be understood that among the actions discussed above, the two actions of body and speech are by nature both revealing and nonrevealing.
['T29n1558_013:0067c02_12']	且身語表其相云何？	且身語表其相云何？	What are the characteristics of revealing and nonrevealing forms of the two actions of body and speech?
['T29n1558_013:0067c02_15']	頌曰：	頌曰：	A verse says:
['T29n1558_013:0067c03_0']	身表許別形，　　非行動為體，	身表許別形，　　非行動為體，	It is admitted that bodily revealing form is a particular shape, not movement by nature,
['T29n1558_013:0067c04_13']	以諸有為法，　　有剎那盡故。	以諸有為法，　　有剎那盡故。	Because all conditioned dharmas perish moment by moment.
['T29n1558_013:0067c05_0']	應無無因故，　　生因應能滅，	應無無因故，　　生因應能滅，	If it were movement, there would be no cause for it, and therefore the cause of arising would be the cause of cessation.
['T29n1558_013:0067c06_0']	形亦非實有，　　應二根取故，	形亦非實有，　　應二根取故，	Shape also does not really exist, because it should be perceived by two sense organs.
['T29n1558_013:0067c07_13']	無別極微故，　　語表許言聲。	無別極微故，　　語表許言聲。	There is no separate atom of shape, and therefore vocal revealing form is admitted to be the sound of speech.
['T29n1558_013:0067c08_2']	論曰：	論曰：	The treatise says:
['T29n1558_013:0067c09_3']	由思力故，別起如是如是身形，名身表業。	由思力故，別起如是如是身形，名身表業。	By the power of thought, a particular shape of the body is produced, and this is called bodily revealing form.
['T29n1558_013:0067c09_8']	有餘部說：	有餘部說：	Other schools say:
['T29n1558_013:0067c10_3']	動名身表，以身動時由業動故。	動名身表，以身動時由業動故。	Motion is called bodily manifest action, because when the body moves, it is moved by action.
['T29n1558_013:0067c11_6']	為破此故，說非行動，以一切有為皆有剎那故。	為破此故，說非行動，以一切有為皆有剎那故。	In order to refute this, it is said that it is not motion, because all conditioned dharmas have moments.
['T29n1558_013:0067c11_11']	剎那何謂？	剎那何謂？	What is a moment?
['T29n1558_013:0067c12_18']	得體無間滅，有此剎那法，名有剎那，如有杖人名為有杖。	得體無間滅，有此剎那法，名有剎那，如有杖人名為有杖。	The dharma that has a moment is called having a moment, just as a person with a staff is called having a staff.
['T29n1558_013:0067c13_17']	諸有為法纔得自體，從此無間必滅歸無。	諸有為法纔得自體，從此無間必滅歸無。	All conditioned dharmas, as soon as they obtain their own nature, necessarily perish in the next moment and return to nonexistence.
['T29n1558_013:0067c15_8']	若此處生即此處滅，無容從此轉至餘方，故不可言動名身表。	若此處生即此處滅，無容從此轉至餘方，故不可言動名身表。	If they are born in this place, they perish in this place. It is not possible for them to move and reach another place. Therefore it cannot be said that motion is called bodily manifest action.
['T29n1558_013:0067c16_8']	若有為法皆有剎那，不至餘方義可成立。	若有為法皆有剎那，不至餘方義可成立。	If all conditioned dharmas have moments, the meaning of not reaching another place can be established.
['T29n1558_013:0067c17_17']	諸有為法皆有剎那，其理極成後必盡故，謂有為法滅不待因。	諸有為法皆有剎那，其理極成後必盡故，謂有為法滅不待因。	All conditioned dharmas have moments. This principle is completely established because they must perish later. This means that the cessation of conditioned dharmas does not depend on a cause.
['T29n1558_013:0067c18_4']	所以者何？	所以者何？	Why is this?
['T29n1558_013:0067c18_19']	待因謂果，滅無非果，故不待因。	待因謂果，滅無非果，故不待因。	That which depends on a cause is a result. Cessation is not a result, and therefore it does not depend on a cause.
['T29n1558_013:0067c19_11']	滅既不待因，纔生已即滅。	滅既不待因，纔生已即滅。	Since cessation does not depend on a cause, as soon as it is born it immediately ceases.
['T29n1558_013:0067c20_11']	若初不滅，後亦應然，以後與初有性等故。	若初不滅，後亦應然，以後與初有性等故。	If it did not cease at the beginning, it should not cease later either, because later it is the same as at the beginning.
['T29n1558_013:0067c21_2']	既後有盡，知前有滅。	既後有盡，知前有滅。	Since later it is exhausted, we know that at the beginning it ceased.
['T29n1558_013:0067c22_2']	若後有異方可滅者，不應即此而名有異。	若後有異方可滅者，不應即此而名有異。	If later it is different and then ceases, it should not be called different from what it was.
['T29n1558_013:0067c22_12']	即此相異，理必不然。	即此相異，理必不然。	It is definitely not reasonable for it to be different from itself.
['T29n1558_013:0067c23_11']	豈不世間現見薪等，由與火合故致滅無？	豈不世間現見薪等，由與火合故致滅無？	Isn't it seen in the world that firewood, etc. are destroyed by contact with fire?
['T29n1558_013:0067c24_11']	定無餘量過現量者，故非法滅皆不待因。	定無餘量過現量者，故非法滅皆不待因。	There is definitely no other valid cognition that surpasses direct perception, so the destruction of dharmas is not all independent of causes.
['T29n1558_013:0067c25_4']	如何知薪等，由火合故滅？	如何知薪等，由火合故滅？	How do you know that firewood, etc. are destroyed by contact with fire?
['T29n1558_013:0067c25_16']	以薪等火合，後便不見故。	以薪等火合，後便不見故。	Because after firewood, etc. come into contact with fire, they are no longer seen.
['T29n1558_013:0067c26_16']	應共審思，如是薪等，為由火合滅故不見？	應共審思，如是薪等，為由火合滅故不見？	We should carefully consider whether firewood, etc. are not seen because they are destroyed by contact with fire,
['T29n1558_013:0067c28_7']	為前薪等生已自滅，後不更生無故不見，如風手合燈焰鈴聲？	為前薪等生已自滅，後不更生無故不見，如風手合燈焰鈴聲？	or whether the firewood, etc. that have already been born cease by themselves, and because they are not born again later, they are not seen, like the flame of a lamp or the sound of a bell when they come into contact with wind or a hand?
['T29n1558_013:0067c28_16']	故此義成應由比量。	故此義成應由比量。	Therefore, this meaning should be established by inference.
['T29n1558_013:0067c29_3']	何謂比量？	何謂比量？	What is inference?
['T29n1558_013:0067c29_17']	謂如前說，滅無非果故不待因。	謂如前說，滅無非果故不待因。	It is as explained above. Cessation is not a result and therefore does not depend on a cause.
['T29n1558_013:0068a02_8']	又若待因薪等方滅，應一切滅無不待因，如生待因，無無因者。	又若待因薪等方滅，應一切滅無不待因，如生待因，無無因者。	Moreover, if fuel, etc., depend on a cause in order to cease, then all cessation would not depend on a cause, just as arising depends on a cause and there is nothing without a cause.
['T29n1558_013:0068a03_16']	然世現見覺焰音聲，不待餘因剎那自滅，故薪等滅亦不待因。	然世現見覺焰音聲，不待餘因剎那自滅，故薪等滅亦不待因。	But the world clearly sees that the flame of a lamp and a sound, without depending on another cause, cease by themselves in a moment. Therefore the cessation of fuel, etc., also does not depend on a cause.
['T29n1558_013:0068a04_7']	有執覺聲前因後滅。	有執覺聲前因後滅。	There is an opinion that the flame of a lamp and a sound cease after the cause that produces them.
['T29n1558_013:0068a04_17']	彼亦非理，二不俱故。	彼亦非理，二不俱故。	This also is unreasonable, because the two do not occur together.
['T29n1558_013:0068a05_16']	疑智苦樂及貪瞋等，自相相違理無俱義。	疑智苦樂及貪瞋等，自相相違理無俱義。	Doubt, knowledge, suffering, pleasure, craving, hatred, etc., are mutually contradictory in their essential natures and there is no meaning in their occurring together.
['T29n1558_013:0068a07_13']	若復有位明了覺聲無間便生不明了者，如何同類不明了法能滅明了同類法耶？	若復有位明了覺聲無間便生不明了者，如何同類不明了法能滅明了同類法耶？	Moreover, if in a certain state a clear and distinct flame of a lamp or a sound is immediately followed by an unclear and indistinct one, how can a similar indistinct state extinguish a similar clear and distinct state?
['T29n1558_013:0068a08_4']	最後覺聲復由誰滅？	最後覺聲復由誰滅？	By what is the final flame of a lamp or the final sound extinguished?
['T29n1558_013:0068a08_16']	有執燈焰滅，以住無為因。	有執燈焰滅，以住無為因。	There is an opinion that the extinction of the flame of a lamp is caused by the state of abiding.
['T29n1558_013:0068a09_9']	有執焰滅時，由法非法力。	有執焰滅時，由法非法力。	There is an opinion that when the flame of a lamp is extinguished, it is due to the power of dharmas and non-dharmas.
['T29n1558_013:0068a09_19']	彼俱非理，無非因故。	彼俱非理，無非因故。	Both of these are unreasonable, because there is no non-cause.
['T29n1558_013:0068a11_2']	非法非法為生滅因，以剎那剎那順違相反故。	非法非法為生滅因，以剎那剎那順違相反故。	Non-dharmas and non-dharmas are the causes of birth and cessation, because moment after moment they are in opposition to each other.
['T29n1558_013:0068a12_2']	或於一切有為法中，皆可計度有此因義。	或於一切有為法中，皆可計度有此因義。	Or, in all conditioned dharmas, one can calculate that there is this meaning of cause.
['T29n1558_013:0068a13_5']	既爾，本諍便應止息，許不待餘因皆有剎那故。	既爾，本諍便應止息，許不待餘因皆有剎那故。	If this is so, then the original dispute should come to an end, because it is admitted that all dharmas have moments without waiting for other causes.
['T29n1558_013:0068a14_16']	又若薪等滅，火合為因，於熟變生中有下中上，應生因體即成滅因。	又若薪等滅，火合為因，於熟變生中有下中上，應生因體即成滅因。	Moreover, if the cessation of firewood, etc., is caused by the combination of fire, and there is inferior, middling, and superior in the production of cooked transformation, then the essence of the cause of production becomes the cause of cessation.
['T29n1558_013:0068a15_3']	所以者何？	所以者何？	Why is this?
['T29n1558_013:0068a16_8']	謂由火合能令薪等有熟變生，中上熟生、下中熟滅。	謂由火合能令薪等有熟變生，中上熟生、下中熟滅。	This is because the combination of fire can cause firewood, etc., to have the production of cooked transformation. Superior cooked transformation is produced, and inferior and middling cooked transformation ceases.
['T29n1558_013:0068a17_15']	或即或似生上中因，即能為因滅下中熟，則生因體應即滅因。	或即或似生上中因，即能為因滅下中熟，則生因體應即滅因。	Either the cause of the production of superior and middling is the same as or similar to the cause of the cessation of inferior and middling cooked transformation, then the essence of the cause of production should be the same as the cause of cessation.
['T29n1558_013:0068a19_13']	或滅生因應相無別，不應由即此，或似此彼有，彼復由即此，或似此非有。	或滅生因應相無別，不應由即此，或似此彼有，彼復由即此，或似此非有。	Or the cause of cessation and the cause of production should be without any difference in characteristics. It should not be that by means of this or what is similar to this, that exists, and that again by means of this or what is similar to this, it does not exist.
['T29n1558_013:0068a20_12']	設於火焰差別生中，容計能生能滅因異；	設於火焰差別生中，容計能生能滅因異；	Even if you allow that in the case of the difference in the arising of flames, you can imagine that the causes of arising and cessation are different,
['T29n1558_013:0068a22_3']	於灰雪酢日水地合能令薪等熟變生中，如何計度生滅因異？	於灰雪酢日水地合能令薪等熟變生中，如何計度生滅因異？	in the case of the combination of ashes, snow, vinegar, sun, water, and earth that causes the maturation and transformation of firewood, etc., how can you imagine that the causes of arising and cessation are different?
['T29n1558_013:0068a23_4']	若爾，現見煎水減盡，火合於中為何所作？	若爾，現見煎水減盡，火合於中為何所作？	If this is so, then you now see that boiling water diminishes and is exhausted. What function does the combination with fire have in this case?
['T29n1558_013:0068a25_13']	由事火合火界力增，由火界增能令水聚於後後位生漸漸微，乃至最微後便不續，是名火合於中所作。	由事火合火界力增，由火界增能令水聚於後後位生漸漸微，乃至最微後便不續，是名火合於中所作。	Due to the combination with fire, the power of the fire element increases. Due to the increase in the fire element, it can cause the aggregate of water to gradually diminish in each subsequent state, until it is the most subtle and then does not continue. This is called the function of the combination with fire in this case.
['T29n1558_013:0068a26_14']	故無有因令諸法滅，法自然滅，是壞性故。	故無有因令諸法滅，法自然滅，是壞性故。	Therefore there is no cause that causes dharmas to cease. Dharmas naturally cease, because this is their nature of destruction.
['T29n1558_013:0068a27_3']	自然滅故，纔生即滅。	自然滅故，纔生即滅。	Because they naturally cease, they cease as soon as they arise.
['T29n1558_013:0068a27_15']	由纔生即滅，剎那滅義成。	由纔生即滅，剎那滅義成。	Because they cease as soon as they arise, the meaning of cessation in a moment is established.
['T29n1558_013:0068a29_8']	有剎那故定無行動，然於無間異方生中，如燒草焰行，起行增上慢。	有剎那故定無行動，然於無間異方生中，如燒草焰行，起行增上慢。	Because there is a moment, there is definitely no movement. However, in the arising in a different place without interruption, like the movement of a burning grass flame, the supernormal knowledge of movement arises.
['T29n1558_013:0068b01_7']	既由斯理行動定無，身表是形理得成立。	既由斯理行動定無，身表是形理得成立。	Therefore, movement definitely does not exist, and bodily expression is established as shape.
['T29n1558_013:0068b01_12']	然經部說：	然經部說：	However, the Sautrāntikas say:
['T29n1558_013:0068b05_16']	形非實有，謂顯色聚一面多生即於其中假立長色，待此長色於餘色聚一面少中假立短色，於四方面並多生中假立方色，於一切處遍滿生中假立圓色，所餘形色隨應當知。	形非實有，謂顯色聚一面多生即於其中假立長色，待此長色於餘色聚一面少中假立短色，於四方面並多生中假立方色，於一切處遍滿生中假立圓色，所餘形色隨應當知。	Shape does not really exist. They say that when a mass of visible form is born in abundance on one side, it is provisionally established as the color long. In dependence on this color long, when there is a paucity of color on another side, it is provisionally established as the color short. When it is born in abundance on four sides, it is provisionally established as the color square. When it is born in abundance in all places, it is provisionally established as the color round. The remaining shapes should be understood in the same way.
['T29n1558_013:0068b07_16']	如見火㷮於一方面無間速運便謂為長，見彼周旋謂為圓色，故形無實別類色體。	如見火㷮於一方面無間速運便謂為長，見彼周旋謂為圓色，故形無實別類色體。	For example, when one sees a firebrand turned in one direction without interruption and quickly moving, one takes it to be long. When one sees it turning around, one takes it to be the color round. Therefore, shape does not have a real substance that is a separate category of form.
['T29n1558_013:0068b10_7']	若謂實有別類形色，則應一色二根所取，謂於色聚長等差別，眼見身觸俱能了知，由此應成二根取過。	若謂實有別類形色，則應一色二根所取，謂於色聚長等差別，眼見身觸俱能了知，由此應成二根取過。	If one says that there really is a separate category of shape-form, then one color would be grasped by two sense faculties. That is, in a mass of form, the distinctions of long, etc., are seen by the eye and touched by the body, both of which are able to understand it. Consequently, there would be the error of two sense faculties grasping it.
['T29n1558_013:0068b10_16']	理無色處二根所取。	理無色處二根所取。	It is not the case that the form realm is grasped by two sense faculties.
['T29n1558_013:0068b12_7']	然如依觸取長等相，如是依顯能取於形，豈不觸形俱行一聚？	然如依觸取長等相，如是依顯能取於形，豈不觸形俱行一聚？	However, just as one grasps the characteristics of long, etc., based on contact, in the same way one can grasp shape based on manifestation. Aren't contact and shape both present in a single aggregate?
['T29n1558_013:0068b13_7']	故因取觸能憶念形，非於觸中親取形色。	故因取觸能憶念形，非於觸中親取形色。	Therefore, one can recall shape based on grasping contact, but one does not directly grasp shape within contact.
['T29n1558_013:0068b15_8']	如見火色便憶火煖，及嗅花香能念花色，此中二法定不相離，故因取一可得念餘。	如見火色便憶火煖，及嗅花香能念花色，此中二法定不相離，故因取一可得念餘。	Just as one sees the color of fire and immediately recalls its heat, and smells the fragrance of a flower and is able to recall its color, in these cases the two dharmas are definitely not separate, so one can recall the other based on grasping one.
['T29n1558_013:0068b16_10']	無觸與形定不相離，如何取觸能定憶形？	無觸與形定不相離，如何取觸能定憶形？	But contact and shape are not definitely not separate, so how can grasping contact definitely recall shape?
['T29n1558_013:0068b19_2']	若觸與形非定同聚，然由取觸能憶念形，顯色亦應因觸定憶，或應形色如顯無定，則取觸位應不了形。	若觸與形非定同聚，然由取觸能憶念形，顯色亦應因觸定憶，或應形色如顯無定，則取觸位應不了形。	If contact and shape are not definitely present in the same aggregate, then one should be able to recall shape based on grasping contact, or shape should be as indefinite as manifestation. Then one should not be able to ascertain shape when grasping contact.
['T29n1558_013:0068b20_3']	而實不然，故不應說因取於觸能憶念形。	而實不然，故不應說因取於觸能憶念形。	But in fact this is not so, so one should not say that one can recall shape based on grasping contact.
['T29n1558_013:0068b21_3']	或錦等中見多形故，便應一處有多實形。	或錦等中見多形故，便應一處有多實形。	Or, since one sees many shapes in brocade, etc., there should be many real shapes in a single place.
['T29n1558_013:0068b22_3']	理不應然，如眾顯色，是故形色非實有體。	理不應然，如眾顯色，是故形色非實有體。	This is not so, just as with the various colors. Therefore shape does not exist as a real entity.
['T29n1558_013:0068b23_3']	又諸所有有對實色，必應有實別類極微。	又諸所有有對實色，必應有實別類極微。	Also, all real, resistant dharmas must have real, distinct, ultimate atoms.
['T29n1558_013:0068b24_11']	然無極微名為長等，故即多物如是安布差別相中假立長等。	然無極微名為長等，故即多物如是安布差別相中假立長等。	However, there are no ultimate atoms called long, etc. Therefore length, etc., are hypothetically established in the difference of the arrangement of many things.
['T29n1558_013:0068b26_3']	若謂即以形色極微如是安布名為長等，此唯朋黨，非極成故。	若謂即以形色極微如是安布名為長等，此唯朋黨，非極成故。	If you claim that the arrangement of the ultimate atoms of shape is called long, etc., this is mere partisanship, because it is not generally accepted.
['T29n1558_013:0068b27_11']	謂若形色有別極微自相極成，可得聚集如是安布以為長等。	謂若形色有別極微自相極成，可得聚集如是安布以為長等。	If the self-characteristics of the ultimate atoms of shape were generally accepted as real, then they could accumulate and be arranged as long, etc.
['T29n1558_013:0068b29_3']	非諸形色有別極微自相極成猶如顯色，云何得有聚集安布？	非諸形色有別極微自相極成猶如顯色，云何得有聚集安布？	However, the ultimate atoms of shape are not generally accepted as real in the same way as the colors of visible form. How can there be accumulation and arrangement?
['T29n1558_013:0068c01_2']	豈不現見諸土器等，有顯相同而形相異？	豈不現見諸土器等，有顯相同而形相異？	Don’t you see that earthenware vessels, etc., have the same color but different shapes?
['T29n1558_013:0068c03_2']	為不已辯即於多物安布差別假立長等，如眾蟻等有相不殊，然有行輪安布形別。	為不已辯即於多物安布差別假立長等，如眾蟻等有相不殊，然有行輪安布形別。	Haven’t we already explained that length, etc., are only conventionally established on the basis of the specific arrangement of many things? Like a line of ants, etc., the characteristics are not different, but there is a difference in the shape of the arrangement of movement.
['T29n1558_013:0068c03_11']	形依顯等理亦應然。	形依顯等理亦應然。	The principle that shape is based on visible form, etc., should also be so.
['T29n1558_013:0068c06_2']	豈不闇中或於遠處觀杌等物了形非顯，寧即顯等安布為形，以闇遠中觀顯不了，是故但起長等分別。	豈不闇中或於遠處觀杌等物了形非顯，寧即顯等安布為形，以闇遠中觀顯不了，是故但起長等分別。	Isn’t it that in the dark or at a distance, one perceives shape but not visible form in things like posts? How can it be that visible form, etc., arranged is shape? Because in the dark or at a distance, one perceives visible form but not clearly, therefore one only gives rise to the discrimination of length, etc.
['T29n1558_013:0068c08_4']	如於遠闇觀眾樹人，但了行軍不知別相，理必應爾，以或有時不了顯形唯知總聚。	如於遠闇觀眾樹人，但了行軍不知別相，理必應爾，以或有時不了顯形唯知總聚。	Just as when a person sees many trees in the distance or darkness, one only perceives a moving army but does not know the individual characteristics. The principle must be so, because sometimes one only knows the general aggregate without perceiving visible form or shape.
['T29n1558_013:0068c09_5']	既已遮遣行動及形，汝等經部宗立何為身表？	既已遮遣行動及形，汝等經部宗立何為身表？	Since movement and shape have already been refuted, what do you, the Sautrāntika school, establish as bodily expression?
['T29n1558_013:0068c09_17']	立形為身表，但假而非實。	立形為身表，但假而非實。	Shape is established as bodily expression, but it is only conventionally real, not real.
['T29n1558_013:0068c10_16']	既執但用假為身表，復立何法為身業耶？	既執但用假為身表，復立何法為身業耶？	Since you only establish the conventional as bodily expression, what dharma do you establish as bodily action?
['T29n1558_013:0068c12_8']	若業依身立為身業，謂能種種運動身思，依身門行故名身業。	若業依身立為身業，謂能種種運動身思，依身門行故名身業。	If action is established on the basis of the body, it is called bodily action, because it is the volition that moves the body in various ways and acts on the basis of the body.
['T29n1558_013:0068c13_8']	語業意業隨其所應，立差別名當知亦爾。	語業意業隨其所應，立差別名當知亦爾。	It should be understood that the same is true of the distinction in the names of vocal action and mental action.
['T29n1558_013:0068c14_4']	若爾，何故契經中說有二種業：	若爾，何故契經中說有二種業：	If this is so, why does a scripture say that there are two kinds of action:
['T29n1558_013:0068c14_14']	一者思業、二思已業。	一者思業、二思已業。	volitional action and action subsequent to volition?
['T29n1558_013:0068c14_19']	此二何異？	此二何異？	What is the difference between these two?
['T29n1558_013:0068c16_7']	謂前加行起思惟思，我當應為如是如是所應作事名為思業。	謂前加行起思惟思，我當應為如是如是所應作事名為思業。	It is said that the volition that is produced in the preliminary stage of reflection, “I must do this or that thing that should be done,” is called volitional action.
['T29n1558_013:0068c17_16']	既思惟已起作事思，隨前所思作所作事，動身發語名思已業。	既思惟已起作事思，隨前所思作所作事，動身發語名思已業。	After having reflected, the volition that is produced in the performance of the thing to be done, in accordance with the previous reflection, and that moves the body and produces speech, is called action subsequent to volition.
['T29n1558_013:0068c18_8']	若爾，表業則為定無。	若爾，表業則為定無。	If this is so, then manifest action must definitely not exist.
['T29n1558_013:0068c19_8']	表業既無，欲無表業亦應非有，便成大過。	表業既無，欲無表業亦應非有，便成大過。	If manifest action does not exist, then the nonmanifest action of the realm of desire also should not exist, and this would be a serious error.
['T29n1558_013:0068c21_3']	如是大過有理能遮，謂從如前所說二表，殊勝思故起思差別，名為無表。	如是大過有理能遮，謂從如前所說二表，殊勝思故起思差別，名為無表。	This serious error can be refuted by reason, because, as a result of the superior volition that is spoken of above, there is a difference in volition that is called nonmanifest action.
['T29n1558_013:0068c21_8']	此有何過？	此有何過？	What fault is there in this?
['T29n1558_013:0068c22_7']	此應名為隨心轉業，如定無表心俱轉故。	此應名為隨心轉業，如定無表心俱轉故。	This should be called karma that accompanies the mind, just as the non-informative of concentration accompanies the mind.
['T29n1558_013:0068c23_7']	無如是過，審決勝思、動發勝思所引生故。	無如是過，審決勝思、動發勝思所引生故。	There is no such fault, because it is produced by the superior thought that carefully and decisively moves the superior thought.
['T29n1558_013:0068c24_8']	設許有表，亦待如前所說思力，以性鈍故。	設許有表，亦待如前所說思力，以性鈍故。	Even if one allows that there is informative action, it still depends on the power of thought as explained above, because its nature is dull.
['T29n1558_013:0068c24_14']	毘婆沙師說：	毘婆沙師說：	The Vaibhāṣikas say:
['T29n1558_013:0068c26_6']	形是實故，身表業形色為體，語表業體謂即言聲，無表業相如前已說。	形是實故，身表業形色為體，語表業體謂即言聲，無表業相如前已說。	Because form is real, bodily informative action has form and color as its substance. The substance of vocal informative action is the sound of speech. The characteristics of non-informative action have already been explained above.
['T29n1558_013:0068c26_11']	經部亦說：	經部亦說：	The Sautrāntikas also say:
['T29n1558_013:0068c27_6']	此非實有，由先誓限唯不作故。	此非實有，由先誓限唯不作故。	This does not really exist, because one only promises not to do it in the future.
['T29n1558_013:0068c28_17']	彼亦依過去大種施設，然過去大種體非有故，又諸無表無色相故。	彼亦依過去大種施設，然過去大種體非有故，又諸無表無色相故。	They also establish it based on past primary elements, but because past primary elements do not really exist, and because all non-informative action has no form,
['T29n1558_013:0068c29_4']	毘婆沙說：	毘婆沙說：	The Vaibhāṣikas say:
['T29n1558_013:0068c29_9']	此亦實有。	此亦實有。	This also really exists.
['T29n1558_013:0068c29_14']	云何知然？	云何知然？	How do we know this?
['T29n1558_013:0068c29_17']	頌曰：	頌曰：	Verse:
['T29n1558_013:0069a01_13']	說三無漏色，　　增非作等故。	說三無漏色，　　增非作等故。	It is said that the three kinds of pure form are increased by non-production, etc.
['T29n1558_013:0069a02_2']	論曰：	論曰：	Treatise:
['T29n1558_013:0069a03_2']	以契經說色有三種，此三為處攝一切色：	以契經說色有三種，此三為處攝一切色：	because a scripture says that form is of three kinds, and these three are the three kinds of form.
['T29n1558_013:0069a04_11']	一者有色有見有對、二者有色無見有對、三者有色無見無對。	一者有色有見有對、二者有色無見有對、三者有色無見無對。	The first is form that has resistance and is visible; the second is form that has resistance but is not visible; the third is form that has no resistance and is not visible.
['T29n1558_013:0069a05_8']	又契經中說有無漏色，如契經說：	又契經中說有無漏色，如契經說：	Also, a scripture says that there is pure form, as a scripture says:
['T29n1558_013:0069a05_14']	無漏法云何？	無漏法云何？	What are pure dharmas?
