segmentnr	original	analyzed	translated
['T27n1545_177:0888b15_11']	今時所用金至佛在世時所用金邊威光不現。	今時所用金至佛在世時所用金邊威光不現。	The gold used today, compared to the gold used during the Buddha's time, is not as lustrous.
['T27n1545_177:0888b17_4', 'T27n1545_177:0888b18_2']	佛在世時所用金若至大海轉輪王路金砂贍部捺陀金邊威光不現。🔽此金砂金若至七金山金邊威光不現。	佛在世時所用金若至大海轉輪王路金砂贍部捺陀金邊威光不現。 此金砂金若至七金山金邊威光不現。	The gold used during the Buddha's time, compared to the golden sands on the wheel-turning king's road in the great ocean and the Jambūnada gold, is not as lustrous.🔽Those golden sands, compared to the gold on the seven golden mountains, are not as lustrous.
['T27n1545_177:0888b19_1']	七金山金至妙高山王金邊威光不現。	七金山金至妙高山王金邊威光不現。	The gold on the seven golden mountains, compared to the gold on Mount Sumeru, is not as lustrous.
['T27n1545_177:0888b20_3']	妙高山王金至三十三天莊嚴具金邊威光不現。	妙高山王金至三十三天莊嚴具金邊威光不現。	The gold on Mount Sumeru, compared to the ornaments in the Heaven of the Thirty-three, is not as lustrous.
['T27n1545_177:0888b21_15']	如是展轉乃至樂變化天莊嚴具金至他化自在天莊嚴具金邊威光不現。	如是展轉乃至樂變化天莊嚴具金至他化自在天莊嚴具金邊威光不現。	In this way, it continues until the ornaments and gold of the Heaven of Transforming Others' Emanations reach the ornaments and gold of the Heaven of Free Enjoyment of Manifestations by Others, where their radiance disappears.
['T27n1545_177:0888b23_1']	此他化自在天莊嚴具金若至佛身金邊威光不現。	此他化自在天莊嚴具金若至佛身金邊威光不現。	This gold of the ornaments and implements of the Heaven of Free Enjoyment of Manifestations, when it reaches the Buddha's body, disappears.
['T27n1545_177:0888b23_10']	是故佛身金色最勝。	是故佛身金色最勝。	Therefore, the Buddha's golden body is supreme.
['T27n1545_177:0888b23_19']	映奪一切世間金色。	映奪一切世間金色。	It outshines all the golden colors in the world.
['T27n1545_177:0888b24_8']	十五者常光一尋相。	十五者常光一尋相。	Fifteenth, the mark of the constant light extending one fathom.
['T27n1545_177:0888b25_1']	謂佛身分周匝常有光明。	謂佛身分周匝常有光明。	It means that the Buddha's body is always surrounded by a constant light.
['T27n1545_177:0888b25_10']	面各一尋晝夜恒照。	面各一尋晝夜恒照。	Each side is one fathom, always illuminating day and night.
['T27n1545_177:0888b25_19']	十六者皮膚細滑相。	十六者皮膚細滑相。	Sixteenth, the mark of the Buddha's skin being fine and smooth.
['T27n1545_177:0888b26_10']	謂佛皮膚細滑塵水不住。	謂佛皮膚細滑塵水不住。	It means that the Buddha's skin is fine and smooth, with dust and water not adhering to it.
['T27n1545_177:0888b27_1']	如吠琉璃及蓮華葉。	如吠琉璃及蓮華葉。	Like vaidūrya and lotus leaves.
['T27n1545_177:0888b27_10']	設佛以足蹈於塵山。	設佛以足蹈於塵山。	Even if the Buddha treads on a mountain of dust with his feet,
['T27n1545_177:0888b28_1']	吠嵐婆風於中擊坌。	吠嵐婆風於中擊坌。	the vaḍavānal wind strikes and scatters it in between.
['T27n1545_177:0888b29_1']	欲令佛身及佛足下一塵染著無有是處。	欲令佛身及佛足下一塵染著無有是處。	One may wish for a single dust particle to adhere to the Buddha's body or the soles of his feet, but it is impossible.
['T27n1545_177:0888b29_10']	十七者七處充滿相。	十七者七處充滿相。	Seventeenth, the mark of the seven places being filled.
['T27n1545_177:0888b29_17']	謂佛七處充滿。	謂佛七處充滿。	It means that the Buddha's seven places are filled.
['T27n1545_177:0888c01_6']	於餘身分此為少增。	於餘身分此為少增。	In other parts of the body, it is slightly less.
['T27n1545_177:0888c02_2']	兩手兩足兩肩及項是為七處。	兩手兩足兩肩及項是為七處。	The two hands, two feet, two shoulders, and neck are the seven parts.
['T27n1545_177:0888c02_11']	十八者身廣洪直相。	十八者身廣洪直相。	Eighteenth, the mark of a broad and straight body.
['T27n1545_177:0888c03_3']	謂佛身廣洪直不偃不僂。	謂佛身廣洪直不偃不僂。	It means the Buddha's body is broad, straight, not leaning, not hunched,
['T27n1545_177:0888c03_12']	亦不傍敧端雅充實。	亦不傍敧端雅充實。	and not leaning to the side, upright, elegant, and full.
['T27n1545_177:0888c04_3']	十九者師子上身相。	十九者師子上身相。	Nineteenth, the mark of a lion's upper body.
['T27n1545_177:0888c04_14']	謂佛胸臆分齊方廣威肅。	謂佛胸臆分齊方廣威肅。	It means the Buddha's chest is square, broad, and majestic,
['T27n1545_177:0888c05_4']	如師子王上半身分。	如師子王上半身分。	like the upper body of a lion king.
['T27n1545_177:0888c05_13']	二十者肩髆圓滿相。	二十者肩髆圓滿相。	Twentieth, the mark of round shoulders.
['T27n1545_177:0888c06_1']	謂佛肩髆圓滿。	謂佛肩髆圓滿。	It means the Buddha's shoulders are round and full,
['T27n1545_177:0888c06_14']	非諸捔力姝壯力士之所能及。	非諸捔力姝壯力士之所能及。	not to be surpassed by the strongest wrestlers.
['T27n1545_177:0888c07_6']	二十一者立手摩膝相。	二十一者立手摩膝相。	Twenty-first, the mark of standing with hands reaching the knees.
['T27n1545_177:0888c07_17']	謂佛平立舒手摩自膝輪。	謂佛平立舒手摩自膝輪。	It means when the Buddha stands upright, he can touch his knees with his hands.
['T27n1545_177:0888c08_8']	二十二者師子頷輪相。	二十二者師子頷輪相。	Twenty-second, the mark of a lion's jaw.
['T27n1545_177:0888c09_1', 'T27n1545_177:0888c09_11']	謂佛頷輪廣好如師子王。🔽二十三者具四十齒相。	謂佛頷輪廣好如師子王。 二十三者具四十齒相。	It means the Buddha's jaw is broad and good, like a lion king.🔽Twenty-third, the mark of having forty teeth.
['T27n1545_177:0888c10_2']	二十四者齒齊平密相。	二十四者齒齊平密相。	Twenty-fourth, the mark of having evenly spaced teeth.
['T27n1545_177:0888c10_15']	二十五者牙齒鮮白有光明相。	二十五者牙齒鮮白有光明相。	Twenty-fifth, the teeth are fresh and white with a radiant appearance.
['T27n1545_177:0888c11_7']	謂佛具四十齒皆悉齊平。	謂佛具四十齒皆悉齊平。	It means the Buddha has forty teeth, all of which are even and straight.
['T27n1545_177:0888c11_16']	中無間隙如毛髮許。	中無間隙如毛髮許。	There is no gap between them, not even the space of a hair.
['T27n1545_177:0888c12_11']	其色鮮白光明晈映如雪山王。	其色鮮白光明晈映如雪山王。	Their color is fresh and white, with a radiant luster like the King of Snow Mountains.
['T27n1545_177:0888c13_3']	問餘人但有三十二齒。	問餘人但有三十二齒。	Question: Other people only have thirty-two teeth.
['T27n1545_177:0888c13_14']	而說彼身中有一百三骨。	而說彼身中有一百三骨。	Yet it is said that their bodies have one hundred and three bones.
['T27n1545_177:0888c14_1']	佛具四十齒。	佛具四十齒。	The Buddha has forty teeth.
['T27n1545_177:0888c14_13']	何故亦言身中有一百三骨。	何故亦言身中有一百三骨。	Why is it also said that his body has one hundred and three bones?
['T27n1545_177:0888c14_18']	而不增耶。	而不增耶。	And why is there no increase?
['T27n1545_177:0888c15_9']	答餘人頭骨九分合成。	答餘人頭骨九分合成。	Answer: The skull of other people is composed of nine parts.
['T27n1545_177:0888c15_18']	世尊頭骨但有一段。	世尊頭骨但有一段。	The Buddha's skull is only one piece.
['T27n1545_177:0888c16_8']	是以俱有一百三骨。	是以俱有一百三骨。	Therefore, they both have one hundred and three bones.
['T27n1545_177:0888c16_18']	二十六者得最上味相。	二十六者得最上味相。	Twenty-sixth, the attainment of the supreme taste appearance.
['T27n1545_177:0888c17_6']	謂佛舌根淨故。	謂佛舌根淨故。	It means because the Buddha's tongue faculty is pure,
['T27n1545_177:0888c17_15']	令所飲食變成上味。	令所飲食變成上味。	it causes food and drink to transform into the supreme taste.
['T27n1545_177:0888c17_18']	有說。	有說。	Some say:
