segmentnr	original	analyzed	translated
['T27n1545_149:0760b16_17']	是故欲止他說顯觸實有而作斯論。	是故欲止他說顯觸實有而作斯論。	Therefore, in order to refute others and show that contact really exists, this treatise is composed.
['T27n1545_149:0760b17_9']	問何緣根蘊分別觸耶。	問何緣根蘊分別觸耶。	Question: Why does the aggregate of faculties distinguish contact?
['T27n1545_149:0760b18_6']	答彼作論者意欲爾故乃至廣說。	答彼作論者意欲爾故乃至廣說。	Answer: Because the author of the treatise wishes it to be so, and so on.
['T27n1545_149:0760b18_13']	復次此不應問。	復次此不應問。	Moreover, this should not be asked.
['T27n1545_149:0760b18_18']	所以者何。	所以者何。	Why is it so?
['T27n1545_149:0760b19_12']	前已說一一蘊中具一切義故。	前已說一一蘊中具一切義故。	Because it has already been said that each aggregate contains all meanings.
['T27n1545_149:0760b20_4']	復次一切法觸所集起。	復次一切法觸所集起。	Moreover, all dharmas arise from the accumulation of contact.
['T27n1545_149:0760b20_13']	根由觸生故分別觸。	根由觸生故分別觸。	Because the faculties arise from contact, contact is distinguished.
['T27n1545_149:0760b21_5']	復次心心所以觸為命。	復次心心所以觸為命。	Moreover, the reason why mind and mental factors are called contact is because they are the life of contact.
['T27n1545_149:0760b22_9']	觸所引觸所轉觸力故現在前此中有根故分別觸。	觸所引觸所轉觸力故現在前此中有根故分別觸。	Because of the power of contact that is drawn out and transformed by contact, it manifests in the present. Because there is a faculty in this, it is distinguished as contact.
['T27n1545_149:0760b23_5']	復次先安立諸觸後辯根相應。	復次先安立諸觸後辯根相應。	Furthermore, after first establishing the various contacts, then distinguishing the faculties that correspond to them.
['T27n1545_149:0760b23_17']	根以觸為章故應先分別觸。	根以觸為章故應先分別觸。	Because the faculties take contact as their chapter, they should first be distinguished as contact.
['T27n1545_149:0760b24_5']	問諸聖教中。	問諸聖教中。	Question: In the various holy teachings,
['T27n1545_149:0760b25_1']	或說一觸如心所中立觸心所。	或說一觸如心所中立觸心所。	sometimes one contact is spoken of, like establishing the mental factor of contact among the mental factors,
['T27n1545_149:0760b25_12']	十大地法中立觸大地法。	十大地法中立觸大地法。	or establishing contact as a great ground dharma among the ten great ground dharmas.
['T27n1545_149:0760b26_9']	或說二觸謂有漏無漏縛解繫不繫。	或說二觸謂有漏無漏縛解繫不繫。	Sometimes two contacts are spoken of, namely contaminated and uncontaminated, bound and liberated, bound and unbound.
['T27n1545_149:0760b26_14']	或說三觸。	或說三觸。	Sometimes three contacts are spoken of,
['T27n1545_149:0760b27_6']	謂下中上善不善無記。	謂下中上善不善無記。	namely inferior, middling, and superior, wholesome, unwholesome, and indeterminate.
['T27n1545_149:0760b27_11']	或說四觸。	或說四觸。	Sometimes four contacts are spoken of,
['T27n1545_149:0760b27_19']	謂三界繫及不繫。	謂三界繫及不繫。	namely bound to the three realms and unbound.
['T27n1545_149:0760b28_4']	或說五觸。	或說五觸。	Sometimes five contacts are spoken of,
['T27n1545_149:0760b28_13']	謂三界繫及學無學。	謂三界繫及學無學。	namely bound to the three realms and learner and post-learner.
['T27n1545_149:0760b28_18']	或說六觸。	或說六觸。	Sometimes six contacts are spoken of,
['T27n1545_149:0760b29_7']	謂眼觸乃至意觸。	謂眼觸乃至意觸。	namely eye contact up to mind contact.
['T27n1545_149:0760b29_12']	或說七觸。	或說七觸。	Sometimes seven contacts are spoken of,
['T27n1545_149:0760b29_18']	謂見苦所斷。	謂見苦所斷。	namely those eliminated by seeing suffering,
['T27n1545_149:0760c01_4']	乃至修所斷。	乃至修所斷。	up to those eliminated by cultivation,
['T27n1545_149:0760c01_13']	并學無學或說八觸。	并學無學或說八觸。	and learner and post-learner. Sometimes eight contacts are spoken of,
['T27n1545_149:0760c02_5']	謂見苦所斷乃至修所斷。	謂見苦所斷乃至修所斷。	That is, those eliminated by seeing suffering, up to those eliminated by cultivation,
['T27n1545_149:0760c02_14']	及見道修道無學道。	及見道修道無學道。	and those eliminated by the path of seeing, the path of cultivation, and the path of no-more-learning.
['T27n1545_149:0760c03_7']	或說九觸謂下下乃至上上。	或說九觸謂下下乃至上上。	Or it is said that there are nine kinds of contact, from the lowest of the low up to the highest of the high.
['T27n1545_149:0760c03_12']	或說十觸。	或說十觸。	Or it is said that there are ten kinds of contact.
['T27n1545_149:0760c03_17']	謂欲界繫。	謂欲界繫。	That is, those belonging to the desire realm,
['T27n1545_149:0760c04_10']	乃至非想非非想處繫及不繫。	乃至非想非非想處繫及不繫。	up to those belonging to the sphere of neither-perception-nor-non-perception, and those unattached.
['T27n1545_149:0760c05_5']	若約相續剎那分別則有無量。	若約相續剎那分別則有無量。	If distinguished by continuity and moment, there are innumerable [kinds of contact].
['T27n1545_149:0760c05_17']	何故此中於一等廣說十六。	何故此中於一等廣說十六。	Why is it that here, for one [kind of contact], it is explained in detail as sixteen,
['T27n1545_149:0760c06_8']	於無量略說十六耶。	於無量略說十六耶。	and for innumerable [kinds of contact], it is explained in brief as sixteen?
['T27n1545_149:0760c07_5']	答由六因緣不略不廣說十六觸。	答由六因緣不略不廣說十六觸。	The answer is: for six reasons, neither in brief nor in detail, sixteen kinds of contact are explained.
['T27n1545_149:0760c07_10']	謂所緣故。	謂所緣故。	That is, due to the object,
['T27n1545_149:0760c07_17']	障治故自性故。	障治故自性故。	due to obstruction and treatment, due to intrinsic nature,
['T27n1545_149:0760c08_8']	違順故相應故所依故。	違順故相應故所依故。	due to opposition and conformity, due to association, and due to the basis.
['T27n1545_149:0760c09_3']	由所緣故立有對觸增語觸。	由所緣故立有對觸增語觸。	Due to the object, contact with resistance and contact with conceptualization are established.
['T27n1545_149:0760c09_14']	由障治故立明觸無明觸。	由障治故立明觸無明觸。	Due to obstruction and treatment, contact with illumination and contact with ignorance are established.
['T27n1545_149:0760c10_8']	由自性故立非明非無明觸。	由自性故立非明非無明觸。	Due to intrinsic nature, contact that is neither illuminating nor non-illuminating is established.
['T27n1545_149:0760c11_1']	由違順故立愛觸恚觸。	由違順故立愛觸恚觸。	Due to opposition and conformity, contact with craving and contact with aversion are established.
['T27n1545_149:0760c11_11']	由相應故立順樂受觸。	由相應故立順樂受觸。	Due to association, contact that accords with pleasant feeling is established.
['T27n1545_149:0760c12_16']	順苦受觸順不苦不樂受觸由所依故立眼觸乃至意觸。	順苦受觸順不苦不樂受觸由所依故立眼觸乃至意觸。	Contact associated with pain and contact associated with neither-pain-nor-pleasure are established as eye contact up to mind contact based on the basis.
['T27n1545_149:0760c13_5']	云何有對觸。	云何有對觸。	What is contact with resistance?
['T27n1545_149:0760c13_13']	答五識身相應觸。	答五識身相應觸。	Answer: Contact associated with the five groups of consciousness.
['T27n1545_149:0760c14_12']	問何故此觸名有對答以有對法為所緣故。	問何故此觸名有對答以有對法為所緣故。	Why is this contact called with resistance? It is because it takes resistant dharmas as its object.
['T27n1545_149:0760c15_8']	問增語觸亦以有對法為所緣。	問增語觸亦以有對法為所緣。	Question: Contact associated with discursive thought also takes resistant dharmas as its object.
['T27n1545_149:0760c15_17']	何故此觸獨名有對。	何故此觸獨名有對。	Why is this contact alone called with resistance?
['T27n1545_149:0760c16_11']	答此觸以初故得名增語觸。	答此觸以初故得名增語觸。	Answer: This contact is called first, and contact associated with discursive thought is called later.
['T27n1545_149:0760c17_1']	更以餘緣建立。	更以餘緣建立。	It is established based on other conditions.
['T27n1545_149:0760c17_4']	有說。	有說。	Some say:
['T27n1545_149:0760c17_15']	此觸但以有對法為所緣。	此觸但以有對法為所緣。	This contact only takes resistant dharmas as its object.
['T27n1545_149:0760c18_4']	增語觸亦緣餘法。	增語觸亦緣餘法。	Contact associated with discursive thought also takes other dharmas as its object.
['T27n1545_149:0760c18_7']	有說。	有說。	Some say:
['T27n1545_149:0760c18_18']	此觸所依所緣皆是有對。	此觸所依所緣皆是有對。	The basis and object of this contact are both resistant.
['T27n1545_149:0760c20_1']	增語觸所緣雖或有對所依不爾故別立名。	增語觸所緣雖或有對所依不爾故別立名。	Although the object of contact associated with discursive thought may be resistant, its basis is not, so it is established with a separate name.
['T27n1545_149:0760c20_7']	云何增語觸。	云何增語觸。	What is contact associated with discursive thought?
['T27n1545_149:0760c21_4']	答意識身相應觸問何故此觸名增語。	答意識身相應觸問何故此觸名增語。	Answer: Contact associated with the group of mental consciousness. Question: Why is this contact called with discursive thought?
['T27n1545_149:0760c21_17']	答由此觸自性語增故名增語。	答由此觸自性語增故名增語。	Answer: Because this contact is characterized by language, it is called with linguistic expression.
['T27n1545_149:0760c22_9']	問云何此觸自性語增。	問云何此觸自性語增。	Question: How is this contact characterized by language?
['T27n1545_149:0760c23_1']	答有對觸唯欲色界繫。	答有對觸唯欲色界繫。	Answer: Resistant contact is only bound to the desire realm and form realm.
['T27n1545_149:0760c23_11']	此觸通三界繫及不繫。	此觸通三界繫及不繫。	This contact is bound to the three realms and is also unbound.
['T27n1545_149:0760c23_19']	又有對觸唯欲界。	又有對觸唯欲界。	Moreover, resistant contact is only in the desire realm.
['T27n1545_149:0760c24_6']	初靜慮地可得。	初靜慮地可得。	It can be obtained in the first dhyāna stage.
['T27n1545_149:0760c24_14']	此觸一切地可得。	此觸一切地可得。	This contact can be obtained in all stages.
['T27n1545_149:0760c25_3']	又有對觸唯有漏。	又有對觸唯有漏。	Moreover, resistant contact is only contaminated.
['T27n1545_149:0760c25_11']	此觸通有漏無漏。	此觸通有漏無漏。	This contact is both contaminated and uncontaminated.
['T27n1545_149:0760c26_2']	由此等故自性語增。	由此等故自性語增。	For these reasons, it is characterized by language.
['T27n1545_149:0760c26_5']	有說。	有說。	Some say:
['T27n1545_149:0760c26_16']	此觸所緣語增故名增語。	此觸所緣語增故名增語。	This contact is called with linguistic expression because its object is language.
['T27n1545_149:0760c27_6']	問云何此觸所緣語增。	問云何此觸所緣語增。	Question: How is the object of this contact characterized by language?
['T27n1545_149:0760c28_1']	答有對觸唯以有色法為所緣。	答有對觸唯以有色法為所緣。	Answer: Resistant contact only takes form as its object.
['T27n1545_149:0760c28_10']	此觸通緣有色無色。	此觸通緣有色無色。	This contact takes both form and formlessness as its object.
['T27n1545_149:0760c29_4']	又有對觸但以有對法為所緣。	又有對觸但以有對法為所緣。	Moreover, resistant contact only takes resistant dharmas as its object.
['T27n1545_149:0760c29_13']	此觸通緣有對無對。	此觸通緣有對無對。	This contact takes both resistant and non-resistant as its object.
['T27n1545_149:0761a01_7']	又有對觸但以有漏法為所緣。	又有對觸但以有漏法為所緣。	Moreover, resistant contact only takes contaminated dharmas as its object.
['T27n1545_149:0761a01_16']	此觸通緣有漏無漏。	此觸通緣有漏無漏。	This contact takes both contaminated and uncontaminated as its object.
['T27n1545_149:0761a03_3']	又有對觸但以有為法為所緣此觸通緣有為無為。	又有對觸但以有為法為所緣此觸通緣有為無為。	Moreover, resistant contact only takes conditioned dharmas as its object, while this contact can universally take conditioned and unconditioned dharmas as its object.
['T27n1545_149:0761a03_12']	由此等故所緣語增。	由此等故所緣語增。	For these reasons, the term with discursive thought is added.
['T27n1545_149:0761a03_15', 'T27n1545_149:0761a03_19']	有說。🔽增語者。	有說。 增語者。	Some say:
['T27n1545_149:0761a04_10']	謂名此觸緣名故名增語。	謂名此觸緣名故名增語。	Discursive thought refers to names. This contact is called with discursive thought because it takes names as its object.
['T27n1545_149:0761a05_3']	雖亦緣義而非不共故。	雖亦緣義而非不共故。	Although it also takes meanings as its object, it is not common to all.
['T27n1545_149:0761a05_14']	隨不共立名依別立通名。	隨不共立名依別立通名。	Therefore, the name is established according to the uncommon aspect, while the general name is established according to the common aspect.
['T27n1545_149:0761a06_3']	如苦集智等。	如苦集智等。	Like the knowledge of suffering and accumulation, etc.
['T27n1545_149:0761a06_8']	云何明觸。	云何明觸。	What is clear contact?
['T27n1545_149:0761a07_2']	答無漏觸即三無漏根相應觸。	答無漏觸即三無漏根相應觸。	The answer is: Uncontaminated contact is contact associated with the three uncontaminated faculties.
['T27n1545_149:0761a07_8']	云何無明觸。	云何無明觸。	What is ignorance contact?
['T27n1545_149:0761a08_5']	答染污觸即一切煩惱隨煩惱相應觸。	答染污觸即一切煩惱隨煩惱相應觸。	The answer is: Defiled contact is contact associated with all afflictions and secondary afflictions.
['T27n1545_149:0761a08_14']	云何非明非無明觸。	云何非明非無明觸。	What is neither clear nor unclear contact?
['T27n1545_149:0761a09_2']	答不染有漏觸。	答不染有漏觸。	The answer is: Undefiled contaminated contact.
['T27n1545_149:0761a09_11', 'T27n1545_149:0761a09_19']	此中問答各有二遮。🔽謂非明者遮明觸。	此中問答各有二遮。 謂非明者遮明觸。	Here, each question and answer has two negations.🔽Neither clear negates clear contact.
['T27n1545_149:0761a10_8', 'T27n1545_149:0761a10_16']	非無明者遮無明觸。🔽不染者遮染污觸。	非無明者遮無明觸。 不染者遮染污觸。	Nor unclear negates ignorance contact.🔽Undefiled negates defiled contact.
['T27n1545_149:0761a11_5']	有漏者遮無漏觸。	有漏者遮無漏觸。	Contaminated negates uncontaminated contact.
['T27n1545_149:0761a12_7']	由此遮故此體唯攝一切有漏善無覆無記觸。	由此遮故此體唯攝一切有漏善無覆無記觸。	Because of this exclusion, its substance includes only all contaminated wholesome and non-obscuring-non-defined contacts.
['T27n1545_149:0761a12_12']	云何愛觸。	云何愛觸。	What is the contact of craving?
['T27n1545_149:0761a12_18']	答貪相應觸。	答貪相應觸。	Answer: The contact associated with craving.
['T27n1545_149:0761a13_14']	即三界五部所斷六識身俱貪相應觸。	即三界五部所斷六識身俱貪相應觸。	It is the contact associated with craving that accompanies the six consciousnesses to be eliminated in the three realms and the five categories.
['T27n1545_149:0761a14_1']	云何恚觸。	云何恚觸。	What is the contact of aversion?
['T27n1545_149:0761a14_7']	答瞋相應觸。	答瞋相應觸。	Answer: The contact associated with aversion.
['T27n1545_149:0761a15_1']	即五所斷六識身俱瞋相應觸。	即五所斷六識身俱瞋相應觸。	It is the contact associated with aversion that accompanies the six consciousnesses to be eliminated in the five [categories].
['T27n1545_149:0761a15_8']	云何順樂受觸。	云何順樂受觸。	What is the contact that is conducive to the experience of pleasure?
['T27n1545_149:0761a15_15']	答樂受相應觸。	答樂受相應觸。	Answer: The contact associated with the experience of pleasure.
['T27n1545_149:0761a16_3']	即樂喜根相應觸。	即樂喜根相應觸。	It is the contact associated with the faculties of pleasure and joy.
['T27n1545_149:0761a16_10']	云何順苦受觸。	云何順苦受觸。	What is the contact that is conducive to the experience of pain?
['T27n1545_149:0761a16_17']	答苦受相應觸。	答苦受相應觸。	Answer: The contact associated with the experience of pain.
['T27n1545_149:0761a17_5']	即苦憂根相應觸。	即苦憂根相應觸。	It is the contact associated with the faculties of pain and sorrow.
['T27n1545_149:0761a17_15']	云何順不苦不樂受觸。	云何順不苦不樂受觸。	What is the contact that is conducive to the experience of neither pleasure nor pain?
['T27n1545_149:0761a18_6']	答不苦不樂受相應觸。	答不苦不樂受相應觸。	Answer: The contact associated with the experience of neither pleasure nor pain.
['T27n1545_149:0761a18_13']	即捨根相應觸。	即捨根相應觸。	It is the contact associated with the faculty of equanimity.
['T27n1545_149:0761a18_18']	云何眼觸。	云何眼觸。	What is eye contact?
['T27n1545_149:0761a19_6']	答眼識身相應觸。	答眼識身相應觸。	Answer: The contact associated with the eye consciousness.
['T27n1545_149:0761a19_13']	乃至云何意觸。	乃至云何意觸。	Up to what is mind contact?
['T27n1545_149:0761a20_13']	答意識身相應觸謂依眼等根生故名眼等觸。	答意識身相應觸謂依眼等根生故名眼等觸。	Answer: The contact associated with the mind consciousness. It is called eye, etc. contact because it arises in dependence on the eye, etc. faculties.
['T27n1545_149:0761a21_5']	顯自性已當辯相攝。	顯自性已當辯相攝。	Having explained its intrinsic nature, we will now discuss its inclusion.
['T27n1545_149:0761a21_14']	然有一觸攝諸觸盡。	然有一觸攝諸觸盡。	However, there is one type of contact that includes all contacts.
['T27n1545_149:0761a22_5']	謂心所中一觸自性。	謂心所中一觸自性。	Namely, the intrinsic nature of contact among mental factors.
['T27n1545_149:0761a22_14']	此中二觸攝諸觸盡。	此中二觸攝諸觸盡。	Here, two types of contact include all contacts.
['T27n1545_149:0761a23_11']	謂有對觸增語觸復有三觸攝諸觸盡。	謂有對觸增語觸復有三觸攝諸觸盡。	Namely, contact with resistance and contact with conceptualization. There are also three types of contact that include all contacts.
['T27n1545_149:0761a23_16']	謂明無明。	謂明無明。	Namely, contact with knowledge, contact with ignorance,
['T27n1545_149:0761a24_5']	非明非無明觸。	非明非無明觸。	and contact that is neither with knowledge nor ignorance.
['T27n1545_149:0761a24_18']	及順樂順苦順不苦不樂受觸。	及順樂順苦順不苦不樂受觸。	And contact that accords with pleasant, painful, and neither-pleasant-nor-painful feelings.
['T27n1545_149:0761a25_8']	復有六觸攝諸觸盡。	復有六觸攝諸觸盡。	There are also six types of contact that include all contacts.
['T27n1545_149:0761a25_16']	謂眼觸乃至意觸。	謂眼觸乃至意觸。	Namely, eye contact up to mind contact.
['T27n1545_149:0761a26_6']	問有對觸攝幾觸。	問有對觸攝幾觸。	Question: How many types of contact are included in contact with resistance?
['T27n1545_149:0761a26_15']	乃至意觸攝幾觸耶。	乃至意觸攝幾觸耶。	Up to how many types of contact are included in mind contact?
['T27n1545_149:0761a27_9']	答有對觸攝六觸全七觸少分。	答有對觸攝六觸全七觸少分。	Answer: Contact with resistance includes six types of contact in their entirety and a part of seven types of contact.
['T27n1545_149:0761a27_13']	六全者。	六全者。	The six in their entirety are:
['T27n1545_149:0761a28_6']	謂有對觸眼耳鼻舌身觸。	謂有對觸眼耳鼻舌身觸。	Contact with resistance, eye, ear, nose, tongue, and body contact.
['T27n1545_149:0761a28_11']	七少分者。	七少分者。	The part of seven is:
['T27n1545_149:0761a29_2']	謂無明非明非無明觸。	謂無明非明非無明觸。	Contact with ignorance, neither with knowledge nor ignorance,
['T27n1545_149:0761a29_6', 'T27n1545_149:0761a29_11']	愛恚觸。🔽順樂順苦。	愛恚觸。 順樂順苦。	contact with craving and aversion,🔽contact that accords with pleasant, painful,
['T27n1545_149:0761a29_19']	順不苦不樂受觸。	順不苦不樂受觸。	and neither-pleasant-nor-painful feelings.
['T27n1545_149:0761b01_8']	問云何此攝彼七少分。	問云何此攝彼七少分。	Question: How does this include seven of the seven contacts?
['T27n1545_149:0761b01_18']	答彼七通與六識相應。	答彼七通與六識相應。	Answer: Those seven are all associated with the six consciousnesses.
['T27n1545_149:0761b02_11']	此唯攝五識相應故言少分。	此唯攝五識相應故言少分。	This only includes those associated with the five consciousnesses, therefore it is said to be a part.
['T27n1545_149:0761b03_2']	增語觸攝三觸全。	增語觸攝三觸全。	The contact of discursive thought includes all three contacts,
['T27n1545_149:0761b03_7']	七觸少分。	七觸少分。	And a part of the seven contacts.
['T27n1545_149:0761b03_11']	三全者。	三全者。	The three complete ones are:
['T27n1545_149:0761b03_20']	謂增語觸明觸意觸。	謂增語觸明觸意觸。	The contact of discursive thought, the contact of understanding, and the contact of the mind.
['T27n1545_149:0761b04_7']	七少分者如前說。	七少分者如前說。	The part of the seven is as explained above.
['T27n1545_149:0761b04_17']	問云何此攝彼七少分。	問云何此攝彼七少分。	Question: How does this include seven of the seven contacts?
['T27n1545_149:0761b05_8']	答彼七通與六識相應。	答彼七通與六識相應。	Answer: Those seven are all associated with the six consciousnesses.
['T27n1545_149:0761b06_3']	此唯攝意識相應故言少分。	此唯攝意識相應故言少分。	This only includes those associated with the mental consciousness, therefore it is said to be a part.
['T27n1545_149:0761b06_10']	明觸攝明觸全。	明觸攝明觸全。	The contact of understanding includes all the contact of understanding,
['T27n1545_149:0761b06_15']	四觸少分。	四觸少分。	And a part of the four contacts.
['T27n1545_149:0761b07_1']	謂增語觸。	謂增語觸。	Namely, the contact of discursive thought,
['T27n1545_149:0761b07_13']	順樂順不苦不樂受觸意觸。	順樂順不苦不樂受觸意觸。	The contact that accords with pleasant, painful, and neither-pleasant-nor-painful feelings, and the contact of the mind.
['T27n1545_149:0761b08_4']	問云何此攝彼四少分。	問云何此攝彼四少分。	Question: How does this include four of the four contacts?
['T27n1545_149:0761b08_13']	答彼四通有漏無漏。	答彼四通有漏無漏。	Answer: Those four are both contaminated and uncontaminated.
['T27n1545_149:0761b09_4']	此唯攝無漏故言少分。	此唯攝無漏故言少分。	This only includes the uncontaminated, therefore it is said to be a part.
['T27n1545_149:0761b09_12']	無明觸攝三觸全。	無明觸攝三觸全。	The contact of ignorance includes all three contacts,
['T27n1545_149:0761b09_18']	十一觸少分。	十一觸少分。	And a part of the eleven contacts.
['T27n1545_149:0761b10_3']	三全者。	三全者。	The three complete ones are:
['T27n1545_149:0761b10_11']	謂無明觸愛恚觸。	謂無明觸愛恚觸。	Namely, the contact of ignorance, the contact of craving, and the contact of aversion.
['T27n1545_149:0761b10_17']	十一少分者。	十一少分者。	Eleven parts means
['T27n1545_149:0761b11_4']	謂有對增語觸。	謂有對增語觸。	namely, the contact of resistance and expression.
['T27n1545_149:0761b11_16']	順樂順苦順不苦不樂受觸。	順樂順苦順不苦不樂受觸。	The contact that accords with pleasant, painful, and neither-unpleasant-nor-painful feelings.
['T27n1545_149:0761b12_4']	眼觸乃至意觸。	眼觸乃至意觸。	The contact of the eye, and so on up to the contact of the mind.
['T27n1545_149:0761b12_15']	問云何此攝彼十一少分。	問云何此攝彼十一少分。	Question: How does this include eleven parts of that?
['T27n1545_149:0761b13_5']	答彼十一通染不染。	答彼十一通染不染。	Answer: Those eleven are both defiled and undefiled.
