segmentnr	original	analyzed	translated
['T27n1545_014:0066c26_2']	有說。	有說。	Some say:
['T27n1545_014:0066c26_12']	已盡地獄傍生餓鬼者。	已盡地獄傍生餓鬼者。	As for having already exhausted the hells, animal realm, and hungry ghost realm,
['T27n1545_014:0066c27_4']	顯此已盡三惡趣自性。	顯此已盡三惡趣自性。	it shows that they have already exhausted the intrinsic nature of the three evil destinies.
['T27n1545_014:0066c27_14']	已盡所有險惡趣坑者。	已盡所有險惡趣坑者。	As for having already exhausted all the dangerous evil destinies and pits,
['T27n1545_014:0066c28_4']	顯此已盡彼中有。	顯此已盡彼中有。	it shows that they have already exhausted the intermediate state of those [destined for the hells, etc.].
['T27n1545_014:0066c28_7', 'T27n1545_014:0066c28_14']	有說。🔽已盡地獄等者。	有說。 已盡地獄等者。	Some say:🔽As for having already exhausted the hells, etc.,
['T27n1545_014:0066c29_3']	顯已盡地獄等。	顯已盡地獄等。	it shows that they have already exhausted the hells, etc.
['T27n1545_014:0066c29_13']	已盡所有險惡趣坑者。	已盡所有險惡趣坑者。	As for having already exhausted all the dangerous evil destinies and pits,
['T27n1545_014:0067a01_11']	顯已盡人中扇𢮎半擇迦無形二形。	顯已盡人中扇𢮎半擇迦無形二形。	it shows that they have already exhausted the human destinies of eunuchs, hermaphrodites, and those without genitals or with two genitals.
['T27n1545_014:0067a02_3']	彼是人中險惡趣坑故。	彼是人中險惡趣坑故。	Because they are the pit of danger and evil destinies among humans.
['T27n1545_014:0067a02_6']	有說。	有說。	Some say:
['T27n1545_014:0067a02_17']	前顯已盡地獄傍生餓鬼。	前顯已盡地獄傍生餓鬼。	The former shows the end of hell, animals, and hungry ghosts,
['T27n1545_014:0067a03_7']	後顯已盡住不律儀。	後顯已盡住不律儀。	while the latter shows the end of abiding in non-discipline.
['T27n1545_014:0067a04_1']	彼當墮險惡趣坑故有說。	彼當墮險惡趣坑故有說。	Because they will fall into the pit of danger and evil destinies. Some say:
['T27n1545_014:0067a04_12']	前顯已盡地獄傍生餓鬼。	前顯已盡地獄傍生餓鬼。	The former shows the end of hell, animals, and hungry ghosts,
['T27n1545_014:0067a05_4']	後顯已盡造五無間業。	後顯已盡造五無間業。	while the latter shows the end of committing the five heinous crimes.
['T27n1545_014:0067a05_13']	彼無間生墮地獄故。	彼無間生墮地獄故。	Because they will be born in hell without interruption.
['T27n1545_014:0067a06_9']	有說前顯已盡地獄傍生餓鬼。	有說前顯已盡地獄傍生餓鬼。	Some say: The former shows the end of hell, animals, and hungry ghosts,
['T27n1545_014:0067a07_1']	後顯已盡斷善根者。	後顯已盡斷善根者。	while the latter shows the end of those who have severed wholesome roots.
['T27n1545_014:0067a07_12']	以斷善者如險惡趣坑故。	以斷善者如險惡趣坑故。	Because those who have severed wholesome roots are like a pit of danger and evil destinies.
['T27n1545_014:0067a08_6']	若不續善根死必墮地獄故。	若不續善根死必墮地獄故。	Because if one dies without continuing wholesome roots, one will certainly fall into hell.
['T27n1545_014:0067a08_9', 'T27n1545_014:0067a08_18']	有說。🔽前顯已盡地獄等果。	有說。 前顯已盡地獄等果。	Some say:🔽The former shows the end of the fruits of hell, etc.,
['T27n1545_014:0067a09_8']	後顯已盡地獄等因。	後顯已盡地獄等因。	while the latter shows the end of the causes of hell, etc.
['T27n1545_014:0067a09_13']	如契經說。	如契經說。	As a sutra says:
['T27n1545_014:0067a09_18']	汝等苾芻。	汝等苾芻。	You bhikṣus,
['T27n1545_014:0067a10_9']	若見行身語意惡行者。	若見行身語意惡行者。	if you see one who practices evil bodily, verbal, and mental actions,
['T27n1545_014:0067a11_3']	應知已見地獄或餘惡趣。	應知已見地獄或餘惡趣。	you should know that you have already seen hell or other evil destinies.
['T27n1545_014:0067a11_6']	有說。	有說。	Some say:
['T27n1545_014:0067a11_17']	前顯已盡地獄傍生餓鬼。	前顯已盡地獄傍生餓鬼。	The former passage clearly shows that he has already exhausted the hells, animals, and hungry ghosts.
['T27n1545_014:0067a12_8']	後復言已盡所有險者。	後復言已盡所有險者。	The latter passage again says that he has already exhausted all the perilous places.
['T27n1545_014:0067a12_15']	重顯已盡地獄。	重顯已盡地獄。	This reiterates that he has already exhausted the hells.
['T27n1545_014:0067a13_6']	以地獄中無善果故。	以地獄中無善果故。	Because there are no wholesome fruits in the hells.
['T27n1545_014:0067a13_16']	惡趣者重顯已盡餓鬼。	惡趣者重顯已盡餓鬼。	Evil destinies reiterates that he has already exhausted the hungry ghosts.
['T27n1545_014:0067a14_7']	彼常貧窮乏資緣故。	彼常貧窮乏資緣故。	Because they are always poor and lack the conditions for support.
['T27n1545_014:0067a14_16']	坑者重顯已盡傍生。	坑者重顯已盡傍生。	Pits reiterates that he has already exhausted the animals.
['T27n1545_014:0067a15_7']	身心墮彼難可出故。	身心墮彼難可出故。	Because their bodies and minds fall into that state and it is difficult for them to escape.
['T27n1545_014:0067a15_13']	有成劫時生。	有成劫時生。	They are born when the eon is forming.
['T27n1545_014:0067a16_4']	彼壞劫時方命終故。	彼壞劫時方命終故。	When the eon is destroyed, their lives end.
['T27n1545_014:0067a16_7']	有說。	有說。	Some say:
['T27n1545_014:0067a16_18']	前顯已盡地獄傍生餓鬼。	前顯已盡地獄傍生餓鬼。	The former passage clearly shows that he has already exhausted the hells, animals, and hungry ghosts.
['T27n1545_014:0067a17_12']	後復言已盡所有險惡趣坑者。	後復言已盡所有險惡趣坑者。	The latter passage again says that he has already exhausted all the perilous evil destinies and pits.
['T27n1545_014:0067a18_5']	皆重顯已盡三惡趣果。	皆重顯已盡三惡趣果。	This reiterates that he has already exhausted the fruits of the three evil destinies.
['T27n1545_014:0067a18_14']	謂三惡趣皆是極險。	謂三惡趣皆是極險。	That is, the three evil destinies are all extremely perilous.
['T27n1545_014:0067a19_5']	眾惡所趣所墮坑故。	眾惡所趣所墮坑故。	They are the destinations and pits of various evils.
['T27n1545_014:0067a20_1']	問今地獄中猶有種種鑊湯爐炭。	問今地獄中猶有種種鑊湯爐炭。	Question: Now in the hells there are still various boiling cauldrons, burning charcoal,
['T27n1545_014:0067a20_10']	及獄卒等無量苦具。	及獄卒等無量苦具。	and innumerable instruments of suffering such as jailers.
['T27n1545_014:0067a20_16']	如何言盡耶。	如何言盡耶。	How can it be said that they have been exhausted?
['T27n1545_014:0067a21_7']	答不往不生故說為盡。	答不往不生故說為盡。	The answer is: because one does not go there and is not born there, it is said to be exhausted.
['T27n1545_014:0067a21_17']	謂聖弟子不復往彼處。	謂聖弟子不復往彼處。	It means that the noble disciples will not go there again.
['T27n1545_014:0067a22_8']	不復生彼蘊界處故。	不復生彼蘊界處故。	They will not be born in those aggregates, elements, and sense bases again.
['T27n1545_014:0067a22_17']	此已得彼非擇滅故。	此已得彼非擇滅故。	Because they have already attained the non-analytical cessation of those [hells].
['T27n1545_014:0067a23_13']	問亦有異生得地獄等非擇滅者。	問亦有異生得地獄等非擇滅者。	Question: Are there also ordinary beings who attain the non-analytical cessation of hells, etc.?
['T27n1545_014:0067a24_5']	何故但說聖弟子耶。	何故但說聖弟子耶。	Why is it said only about the noble disciples?
['T27n1545_014:0067a25_9']	答諸聖弟子皆已盡故。	答諸聖弟子皆已盡故。	Answer: Because all the noble disciples have already exhausted [the hells, etc.],
['T27n1545_014:0067a25_18']	異生品中有未盡者。	異生品中有未盡者。	there are those among ordinary beings who have not yet exhausted [the hells, etc.].
['T27n1545_014:0067a26_4']	是故不說。	是故不說。	Therefore, it is not said [about ordinary beings].
['T27n1545_014:0067a26_14']	問諸聖弟子亦盡人天。	問諸聖弟子亦盡人天。	Question: The noble disciples have also exhausted the human and heavenly [realms].
['T27n1545_014:0067a27_4']	何故但言盡地獄等。	何故但言盡地獄等。	Why is it said only that they have exhausted the hells, etc.?
['T27n1545_014:0067a27_14']	答此中但說一切盡者。	答此中但說一切盡者。	Answer: Here, it is said only about those who have exhausted everything.
['T27n1545_014:0067a28_5']	諸聖弟子於人天趣。	諸聖弟子於人天趣。	There are those among the noble disciples who have not yet exhausted [the human and heavenly realms].
['T27n1545_014:0067a28_17']	有未盡者故不說之是謂盡。	有未盡者故不說之是謂盡。	Therefore, it is not said [about the noble disciples]. This is called exhaustion.
['T27n1545_014:0067a29_9']	非過去盡者是第二盡。	非過去盡者是第二盡。	The second exhaustion is not the exhaustion of what is past.
['T27n1545_014:0067b01_1']	非過去者非初過去。	非過去者非初過去。	What is not past is not the initial past.
['T27n1545_014:0067b01_7']	有過去亦盡。	有過去亦盡。	There is what is both past and exhausted.
['T27n1545_014:0067b01_16']	謂所有行已起等起。	謂所有行已起等起。	It refers to all conditioned forces that have arisen and have come into existence,
['T27n1545_014:0067b02_1']	乃至廣說。	乃至廣說。	and so on at length.
['T27n1545_014:0067b02_10']	此皆顯示過去諸行。	此皆顯示過去諸行。	All of these indicate past activities.
['T27n1545_014:0067b03_2']	過去者是世過去盡亦爾。	過去者是世過去盡亦爾。	Past means the past of the world, and exhausted is the same.
['T27n1545_014:0067b03_14']	有非過去亦非盡謂除前相。	有非過去亦非盡謂除前相。	There are those that are neither past nor exhausted, namely excluding the preceding characteristics.
['T27n1545_014:0067b04_7']	此中相聲義如前釋廣說。	此中相聲義如前釋廣說。	Here, the meaning of the term characteristic is explained in detail as before.
['T27n1545_014:0067b04_14']	乃至此復云何。	乃至此復云何。	It is said in detail up to this point.
['T27n1545_014:0067b05_9']	謂除一切過去世法現在佛身。	謂除一切過去世法現在佛身。	Namely, excluding all dharmas of the past world in the present Buddha's body,
['T27n1545_014:0067b06_3']	未來聖弟子地獄等蘊界處。	未來聖弟子地獄等蘊界處。	and the aggregates, realms, and sense bases of future noble disciples in the hells, etc.
['T27n1545_014:0067b06_16']	取餘現在一切未來及無為法。	取餘現在一切未來及無為法。	Taking the remaining present and all future, as well as unconditioned dharmas,
['T27n1545_014:0067b07_3']	作第四句。	作第四句。	forms the fourth statement.
['T27n1545_014:0067b08_8']	復次若依結斷說者。	復次若依結斷說者。	Next, if one speaks based on the severance of bonds,
['T27n1545_014:0067b08_17']	此中依言顯所憑義。	此中依言顯所憑義。	the term based on here indicates the meaning of relying on.
['T27n1545_014:0067b09_4']	前四句中。	前四句中。	Among the previous four statements,
['T27n1545_014:0067b09_15']	依世盡及不生盡說盡言。	依世盡及不生盡說盡言。	based on the exhaustion of the world and the non-arising of exhaustion, the word exhausted is spoken.
['T27n1545_014:0067b10_2']	今四句中。	今四句中。	In the present four statements,
['T27n1545_014:0067b10_11']	依斷煩惱得擇滅盡。	依斷煩惱得擇滅盡。	based on the severance of afflictions and the attainment of the exhaustion of the cessation due to discrimination,
['T27n1545_014:0067b10_16']	建立盡名。	建立盡名。	the name exhausted is established.
['T27n1545_014:0067b11_4']	有結過去非盡。	有結過去非盡。	There are bonds that are past but not exhausted.
['T27n1545_014:0067b11_9', 'T27n1545_014:0067b11_13', 'T27n1545_014:0067b12_1']	謂結過去。🔽未斷未。🔽遍知未滅未變吐。	謂結過去。 未斷未。 遍知未滅未變吐。	Namely, bonds that are past,🔽not yet severed,🔽not yet fully understood, not yet extinguished, not yet eliminated,
['T27n1545_014:0067b12_10']	未斷者未立斷遍知。	未斷者未立斷遍知。	not yet established as the knowledge of elimination.
['T27n1545_014:0067b13_2']	未遍知者未立智遍知。	未遍知者未立智遍知。	Those not yet fully known are those for which knowledge of complete understanding has not yet been established.
['T27n1545_014:0067b13_10']	未滅者未得擇滅。	未滅者未得擇滅。	Those not yet extinguished are those for which the attainment of cessation through discernment has not yet been obtained.
['T27n1545_014:0067b14_1']	未變吐者未棄彼得。	未變吐者未棄彼得。	Those not yet vomited are those for which the attainment of that has not yet been abandoned.
['T27n1545_014:0067b14_4']	有說。	有說。	Some say:
['T27n1545_014:0067b14_14', 'T27n1545_014:0067b15_7']	未斷者未以無間道斷。🔽未遍知者未以解脫道遍知。	未斷者未以無間道斷。 未遍知者未以解脫道遍知。	Those not yet cut off are those not yet cut off by the uninterrupted path.🔽Those not yet fully known are those not yet fully known by the path of liberation.
['T27n1545_014:0067b15_17']	未滅者未證彼離繫得。	未滅者未證彼離繫得。	Those not yet extinguished are those for which the attainment of separation has not yet been realized.
['T27n1545_014:0067b16_9']	未變吐者未捨彼繫得。	未變吐者未捨彼繫得。	Those not yet vomited are those for which the attainment of that bond has not yet been abandoned.
['T27n1545_014:0067b16_12']	有說。	有說。	Some say:
['T27n1545_014:0067b17_4']	此四句皆顯未棄捨義。	此四句皆顯未棄捨義。	These four phrases all indicate the meaning of not yet abandoned.
['T27n1545_014:0067b17_9']	此復云何。	此復云何。	What is this again?
['T27n1545_014:0067b17_18']	謂諸異生若具縛者。	謂諸異生若具縛者。	It refers to ordinary beings who are fully bound.
['T27n1545_014:0067b18_8']	過去三界見修所斷結。	過去三界見修所斷結。	The bonds to be eliminated by seeing and cultivation in the three realms of the past,
['T27n1545_014:0067b19_3']	已離欲染未離初靜慮染者。	已離欲染未離初靜慮染者。	Those who have already become detached from the desire realm but have not yet become detached from the defilements of the first meditation,
['T27n1545_014:0067b19_13']	過去八地見修所斷結。	過去八地見修所斷結。	The bonds to be eliminated by seeing and cultivation in the eight stages of the past,
['T27n1545_014:0067b20_6']	乃至已離無所有處染者。	乃至已離無所有處染者。	Up to those who have already become detached from the sphere of nothingness,
['T27n1545_014:0067b20_16']	過去一地見修所斷結。	過去一地見修所斷結。	The bonds to be eliminated by seeing and cultivation in the one stage of the past.
['T27n1545_014:0067b21_9']	若聖者具縛入正性離生位。	若聖者具縛入正性離生位。	If an ārya who is fully bound enters the state of being born into the state of separation from the nature of suffering,
['T27n1545_014:0067b22_6']	苦法智忍時過去三界見修所斷結。	苦法智忍時過去三界見修所斷結。	At the time of the receptivity to the knowledge of dharmas with regard to suffering, the bonds to be eliminated by seeing and cultivation in the three realms of the past,
['T27n1545_014:0067b22_17']	苦法智已生苦類智未生。	苦法智已生苦類智未生。	When the cognition of the factors of the truth of suffering has already arisen, but the cognition of the similarity of the truth of suffering has not yet arisen,
['T27n1545_014:0067b23_9']	過去色無色界見苦所斷。	過去色無色界見苦所斷。	past form and formless realms that are eliminated by seeing the truth of suffering,
['T27n1545_014:0067b24_4']	乃至三界見集滅道修所斷結。	乃至三界見集滅道修所斷結。	up to the fetters of the three realms that are eliminated by seeing the truths of origination, cessation, and path, and those eliminated by cultivation,
['T27n1545_014:0067b24_17']	乃至道法智已生道類智未生。	乃至道法智已生道類智未生。	up to when the cognition of the factors of the truth of the path has already arisen, but the cognition of the similarity of the truth of the path has not yet arisen,
['T27n1545_014:0067b25_9']	過去色無色界見道所斷。	過去色無色界見道所斷。	past form and formless realms that are eliminated by seeing the truth of the path,
['T27n1545_014:0067b25_17']	及三界修所斷結。	及三界修所斷結。	and the fetters of the three realms that are eliminated by cultivation,
['T27n1545_014:0067b26_10']	預流者過去三界修所斷結。	預流者過去三界修所斷結。	the fetters of the three realms that are eliminated by cultivation in the past of a stream-enterer,
['T27n1545_014:0067b27_5']	一來者過去欲界修所斷三品。	一來者過去欲界修所斷三品。	the first three grades of fetters of the desire realm that are eliminated by cultivation in the past of a once-returner,
['T27n1545_014:0067b27_15']	及色無色界修所斷結。	及色無色界修所斷結。	and the fetters of the form and formless realms that are eliminated by cultivation,
['T27n1545_014:0067b28_8']	不還者若未離初靜慮染。	不還者若未離初靜慮染。	a non-returner who has not yet become free from the defilements of the first meditative absorption,
['T27n1545_014:0067b28_17']	過去八地修所斷結。	過去八地修所斷結。	the fetters of the eight stages that are eliminated by cultivation in the past,
['T27n1545_014:0067b29_10']	乃至若已離無所有處染。	乃至若已離無所有處染。	up to one who has already become free from the defilements of the sphere of nothingness,
['T27n1545_014:0067c01_1']	過去一地修所斷結。	過去一地修所斷結。	the fetters of the one stage that are eliminated by cultivation in the past,
['T27n1545_014:0067c01_9']	是謂結過去非盡。	是謂結過去非盡。	these are called the fetters that are in the past but not exhausted.
['T27n1545_014:0067c01_16']	有結盡非過去。	有結盡非過去。	There are fetters that are exhausted but not in the past.
['T27n1545_014:0067c02_13']	謂結未來已斷已遍知已滅已變吐。	謂結未來已斷已遍知已滅已變吐。	The fetters that are in the future, which have already been eliminated, already fully known, already ceased, already expelled,
['T27n1545_014:0067c03_4']	已斷者已立斷遍知。	已斷者已立斷遍知。	the elimination of which has already been established as the full knowledge of elimination,
['T27n1545_014:0067c03_14', 'T27n1545_014:0067c04_3']	已遍知者已立智遍知。🔽已滅者已得擇滅。	已遍知者已立智遍知。 已滅者已得擇滅。	Those already fully known are those for which the knowledge of elimination has been established.🔽Those already eliminated are those for which the cessation due to discrimination has been attained.
['T27n1545_014:0067c04_12']	已變吐者已棄彼得。	已變吐者已棄彼得。	Those already rejected are those for which the acquisition of that [cessation] has been abandoned.
['T27n1545_014:0067c04_15']	有說。	有說。	Some say:
['T27n1545_014:0067c05_6', 'T27n1545_014:0067c05_18']	已斷者已以無間道斷。🔽已遍知者已以解脫道遍知。	已斷者已以無間道斷。 已遍知者已以解脫道遍知。	Those already eliminated are those already eliminated by the uninterrupted path.🔽Those already fully known are those already fully known by the path of liberation.
['T27n1545_014:0067c06_9']	已滅者已證彼離繫得。	已滅者已證彼離繫得。	Those already eliminated are those for which the acquisition of disjunction has been realized.
['T27n1545_014:0067c07_1']	已變吐者已捨彼繫得。	已變吐者已捨彼繫得。	Those already rejected are those for which the acquisition of bondage has been abandoned.
['T27n1545_014:0067c07_4']	有說。	有說。	Some say:
['T27n1545_014:0067c07_14']	此四句皆顯已棄捨義。	此四句皆顯已棄捨義。	All four phrases indicate the meaning of already abandoned.
['T27n1545_014:0067c07_19']	此復云何。	此復云何。	What is this again?
['T27n1545_014:0067c08_13']	謂阿羅漢未來三界見修所斷結。	謂阿羅漢未來三界見修所斷結。	It refers to the bonds to be eliminated by seeing and cultivation in the three realms in the future of an arhat.
['T27n1545_014:0067c09_7']	若不還者已離無所有處染。	若不還者已離無所有處染。	If one who returns to the desire realm has already become detached from the contamination of the sphere of nothingness,
['T27n1545_014:0067c09_15']	未來三界見所斷。	未來三界見所斷。	in the future, the bonds to be eliminated by seeing in the three realms,
['T27n1545_014:0067c10_4']	及八地修所斷結。	及八地修所斷結。	and the bonds to be eliminated by cultivation in the eight stages,
['T27n1545_014:0067c10_14']	乃至未離初靜慮染者。	乃至未離初靜慮染者。	up to those who have not yet become detached from the contamination of the first meditation,
['T27n1545_014:0067c11_4']	未來三界見所斷。	未來三界見所斷。	in the future, the bonds to be eliminated by seeing in the three realms,
['T27n1545_014:0067c11_12']	及一地修所斷結。	及一地修所斷結。	and the bonds to be eliminated by cultivation in one stage.
['T27n1545_014:0067c12_6']	若一來者未來三界見所斷。	若一來者未來三界見所斷。	If one who returns once in the future, the bonds to be eliminated by seeing in the three realms,
['T27n1545_014:0067c12_16']	及欲界六品修所斷結。	及欲界六品修所斷結。	and the bonds to be eliminated by cultivation in the six categories of the desire realm,
['T27n1545_014:0067c13_11']	若預流者未來三界見所斷結。	若預流者未來三界見所斷結。	If a stream-enterer has not yet eliminated the bonds to be eliminated by seeing the three realms in the future,
['T27n1545_014:0067c13_18']	若隨信隨法行。	若隨信隨法行。	if one follows faith or the Dharma,
['T27n1545_014:0067c14_10']	道法智已生道類智未生。	道法智已生道類智未生。	the knowledge of the Dharma of the path has already arisen, but the knowledge of the species of the path has not yet arisen,
['T27n1545_014:0067c15_3']	未來三界見苦集滅所斷。	未來三界見苦集滅所斷。	in the future, the bonds to be eliminated by seeing suffering, origination, and cessation in the three realms,
['T27n1545_014:0067c15_12']	及欲界見道所斷結。	及欲界見道所斷結。	and the bonds to be eliminated by seeing the path in the desire realm,
['T27n1545_014:0067c16_7']	乃至苦法智已生苦類智未生。	乃至苦法智已生苦類智未生。	up to when the knowledge of the Dharma of suffering has already arisen, but the knowledge of the species of suffering has not yet arisen,
['T27n1545_014:0067c16_17']	未來欲界見苦所斷結。	未來欲界見苦所斷結。	in the future, the bonds to be eliminated by seeing suffering in the desire realm,
['T27n1545_014:0067c17_11']	若諸異生已離無所有處染。	若諸異生已離無所有處染。	if ordinary beings have already eliminated the defilements of the sphere of nothingness,
['T27n1545_014:0067c18_3']	未來八地見修所斷結。	未來八地見修所斷結。	in the future, the bonds to be eliminated by seeing and cultivation in eight stages,
['T27n1545_014:0067c18_16']	乃至已離欲染未離初靜慮染。	乃至已離欲染未離初靜慮染。	up to those who have already eliminated the defilements of the desire realm but have not yet eliminated the defilements of the first meditation,
['T27n1545_014:0067c19_8']	未來一地見修所斷結。	未來一地見修所斷結。	in the future, the bonds to be eliminated by seeing and cultivation in one stage,
['T27n1545_014:0067c19_16']	是謂結盡非過去。	是謂結盡非過去。	these are called bonds that are eliminated but not in the past.
['T27n1545_014:0067c20_5']	有結過去亦盡。	有結過去亦盡。	There are bonds that are in the past and also eliminated,
['T27n1545_014:0067c21_2']	謂結過去已斷已遍知已滅已變吐。	謂結過去已斷已遍知已滅已變吐。	namely, bonds that are in the past, already eliminated, already fully known, already ceased, already vomited out,
['T27n1545_014:0067c21_11']	已斷等言如前廣說。	已斷等言如前廣說。	the words already eliminated and so on are explained in detail as before.
['T27n1545_014:0067c21_16', 'T27n1545_014:0067c22_7']	此復云何。🔽謂阿羅漢過去三界。	此復云何。 謂阿羅漢過去三界。	What is this again?
['T27n1545_014:0067c22_13']	見修所斷結。	見修所斷結。	Namely, the arhat's bonds in the three realms that are to be eliminated by seeing and cultivation in the past,
['T27n1545_014:0067c22_18']	廣說乃至。	廣說乃至。	Explaining in detail up to...
['T27n1545_014:0067c23_13']	若異生已離欲染未離初靜慮染。	若異生已離欲染未離初靜慮染。	If ordinary beings have already separated from desire realm defilements but have not yet separated from the first concentration defilements,
['T27n1545_014:0067c24_6']	過去一地見修所斷結。	過去一地見修所斷結。	past ties to be eliminated by seeing and cultivation in one stage,
['T27n1545_014:0067c24_14']	是謂結過去亦盡。	是謂結過去亦盡。	are called ties that are past and also exhausted.
['T27n1545_014:0067c25_5', 'T27n1545_014:0067c26_2']	有結非過去亦非盡。🔽謂結未來未斷未遍知未滅未變吐。	有結非過去亦非盡。 謂結未來未斷未遍知未滅未變吐。	There are ties that are neither past nor exhausted.
['T27n1545_014:0067c26_15']	及結現在未斷等言如前廣說。	及結現在未斷等言如前廣說。	Ties that have not yet arisen, have not yet been eliminated, have not yet been fully understood, have not yet been extinguished, and have not yet been eliminated are called ties that are neither past nor exhausted.
['T27n1545_014:0067c27_2']	此復云何。	此復云何。	This is further explained as follows.
['T27n1545_014:0067c27_11']	謂諸異生若具縛者。	謂諸異生若具縛者。	If ordinary beings are those bound by all fetters,
['T27n1545_014:0067c28_3']	未來三界見修所斷結。	未來三界見修所斷結。	future ties to be eliminated by seeing and cultivation in the three realms,
['T27n1545_014:0067c28_8']	廣說乃至。	廣說乃至。	explaining in detail up to...
['T27n1545_014:0067c29_2']	若不還者已離無所有處染。	若不還者已離無所有處染。	If non-returners have already separated from the defilements of the sphere of nothingness,
['T27n1545_014:0067c29_11']	未來一地修所斷結。	未來一地修所斷結。	future ties to be eliminated by cultivation in one stage,
['T27n1545_014:0067c29_18']	及一切現在結。	及一切現在結。	and all present ties,
['T27n1545_014:0068a01_9']	是謂結非過去亦非盡。	是謂結非過去亦非盡。	are called ties that are neither past nor exhausted.
['T27n1545_014:0068a01_18']	諸過去彼一切滅耶。	諸過去彼一切滅耶。	Do all those that are past also all cease?
['T27n1545_014:0068a02_5']	答應作四句。	答應作四句。	The answer is: Four sentences should be made.
['T27n1545_014:0068a02_11']	過去有二種。	過去有二種。	There are two kinds of past,
['T27n1545_014:0068a02_15']	如前說。	如前說。	as explained above.
['T27n1545_014:0068a03_2']	滅亦有二種。	滅亦有二種。	Cessation also has two kinds.
['T27n1545_014:0068a03_6']	一世滅。	一世滅。	First, cessation.
