segmentnr	original	analyzed	translated
['T27n1545_117:0607b10_0']	鹿出婆具履迦苦　　終不還投婆具羅	鹿出婆具履迦苦　　終不還投婆具羅	The deer leaves the suffering of Bābhrava, but never returns to Bābhrava.
['T27n1545_117:0607b11_0']	智者棄凡俗出家　　終不還歸苦迫迮	智者棄凡俗出家　　終不還歸苦迫迮	The wise one abandons the ordinary and leaves the household, but never returns to suffering and confinement.
['T27n1545_117:0607b12_8']	尊者妙音作如是說。	尊者妙音作如是說。	The Venerable Subhagupta says:
['T27n1545_117:0607b12_17']	若受上命訊問獄囚。	若受上命訊問獄囚。	If one accepts the position of interrogating prisoners,
['T27n1545_117:0607b13_8']	肆情暴虐加諸苦楚。	肆情暴虐加諸苦楚。	and indulges in violence and cruelty, inflicting suffering,
['T27n1545_117:0607b13_14']	或非理斷事。	或非理斷事。	or makes unjust decisions,
['T27n1545_117:0607b14_2']	或毒心賦稅。	或毒心賦稅。	or levies taxes with a poisonous heart,
['T27n1545_117:0607b14_14']	如是一切皆名住不律儀者。	如是一切皆名住不律儀者。	all of these are called abiding in the state of non-discipline.
['T27n1545_117:0607b15_10']	問如是諸律儀要受方得。	問如是諸律儀要受方得。	Question: Are these various disciplines only obtained through acceptance?
['T27n1545_117:0607b16_2']	此不律儀亦如是耶。	此不律儀亦如是耶。	Is this non-discipline also like this?
['T27n1545_117:0607b16_7']	或有說者。	或有說者。	Some say:
['T27n1545_117:0607b16_12']	亦由受得。	亦由受得。	It is also obtained through acceptance.
['T27n1545_117:0607b17_7']	謂手執殺具誓從今日乃至命終。	謂手執殺具誓從今日乃至命終。	It means holding a killing instrument and vowing from today until death.
['T27n1545_117:0607b17_16']	常作此業以自活命。	常作此業以自活命。	To always make this action one's livelihood.
['T27n1545_117:0607b18_7']	爾時便得此不律儀。	爾時便得此不律儀。	At that time, one obtains this non-discipline.
['T27n1545_117:0607b18_12']	復有說者。	復有說者。	There is also a saying.
['T27n1545_117:0607b19_3']	雖執殺具自立誓言。	雖執殺具自立誓言。	Although holding a killing instrument and making a vow,
['T27n1545_117:0607b19_12']	然彼不得此不律儀。	然彼不得此不律儀。	One does not obtain this non-discipline.
['T27n1545_117:0607b19_17']	由二緣得。	由二緣得。	It is obtained by two conditions.
['T27n1545_117:0607b20_4']	一由作業。	一由作業。	First, by the action.
['T27n1545_117:0607b20_9']	二由受事。	二由受事。	Second, by accepting the task.
['T27n1545_117:0607b20_14']	由作業者。	由作業者。	As for the action,
['T27n1545_117:0607b21_10']	謂生不律儀家最初作彼殺生等業。	謂生不律儀家最初作彼殺生等業。	It means being born in a non-disciplined family and first committing the action of killing, etc.
['T27n1545_117:0607b22_1']	爾時便得此不律儀。	爾時便得此不律儀。	At that time, one obtains this non-discipline.
['T27n1545_117:0607b22_6']	由受事者。	由受事者。	As for accepting the task,
['T27n1545_117:0607b23_2']	謂生餘家為活命故懷殺害心。	謂生餘家為活命故懷殺害心。	It means being born in another family and, for the sake of livelihood, harboring thoughts of killing.
['T27n1545_117:0607b23_11']	往屠羊等不律儀所。	往屠羊等不律儀所。	Going to a butcher or other non-disciplined person,
['T27n1545_117:0607b24_6']	作是誓言我從今者乃至命終。	作是誓言我從今者乃至命終。	Making the vow, From now until the end of my life,
['T27n1545_117:0607b25_2']	常作汝等所作事業以自活命。	常作汝等所作事業以自活命。	I will always make my living by doing what you do.
['T27n1545_117:0607b25_11']	爾時便得此不律儀。	爾時便得此不律儀。	At that time, one obtains this non-discipline.
['T27n1545_117:0607b25_16']	復有說者。	復有說者。	There is also a saying.
['T27n1545_117:0607b26_5']	此亦最初作彼業時。	此亦最初作彼業時。	This is also when one first commits that action.
['T27n1545_117:0607b26_14']	方乃獲得此不律儀。	方乃獲得此不律儀。	Only then do they obtain this non-restraint.
['T27n1545_117:0607b27_6']	彼說不律儀唯一緣得。	彼說不律儀唯一緣得。	They say that non-restraint is obtained through only one condition.
['T27n1545_117:0607b28_14']	若有以下品心起有表業受諸律儀。	若有以下品心起有表業受諸律儀。	If one, with a lesser mental state, generates manifest karma and accepts various precepts,
['T27n1545_117:0607b29_11']	盡眾同分彼諸律儀下品隨轉。	盡眾同分彼諸律儀下品隨轉。	as long as one's life continues, those precepts will follow one as lesser.
['T27n1545_117:0607c01_11']	雖於後時勵力發起身語意攝惡行妙行。	雖於後時勵力發起身語意攝惡行妙行。	Even if one later makes an effort to generate bodily, verbal, and mental evil deeds and good practices,
['T27n1545_117:0607c02_6']	然彼律儀常下品轉更不增長。	然彼律儀常下品轉更不增長。	those precepts will always follow one as lesser and will not increase.
['T27n1545_117:0607c03_4']	若有以中品心起有表業受諸律儀。	若有以中品心起有表業受諸律儀。	If one, with a middling mental state, generates manifest karma and accepts various precepts,
['T27n1545_117:0607c03_17']	盡眾同分彼諸律儀中品隨轉。	盡眾同分彼諸律儀中品隨轉。	as long as one's life continues, those precepts will follow one as middling.
['T27n1545_117:0607c04_16']	雖於後時勵力發起身語意攝惡行妙行。	雖於後時勵力發起身語意攝惡行妙行。	Even if one later makes an effort to generate bodily, verbal, and mental evil deeds and good practices,
['T27n1545_117:0607c05_12']	然彼律儀常中品轉不增不減。	然彼律儀常中品轉不增不減。	those precepts will always follow one as middling, neither increasing nor decreasing.
['T27n1545_117:0607c06_9']	若有以上品心起有表業受諸律儀。	若有以上品心起有表業受諸律儀。	If one, with a superior mental state, generates manifest karma and accepts various precepts,
['T27n1545_117:0607c07_5']	盡眾同分彼諸律儀上品隨轉。	盡眾同分彼諸律儀上品隨轉。	as long as one's life continues, those precepts will follow one as superior.
['T27n1545_117:0607c08_5']	雖於後時勵力發起身語意攝惡行妙行。	雖於後時勵力發起身語意攝惡行妙行。	Even if one later makes an effort to generate bodily, verbal, and mental evil deeds and good practices,
['T27n1545_117:0607c08_18']	然彼律儀常上品轉更不損減。	然彼律儀常上品轉更不損減。	However, their precepts always turn to the superior level and do not decrease further.
['T27n1545_117:0607c09_3']	故如是。	故如是。	Therefore, it is like this.
['T27n1545_117:0607c09_17']	問頗有新學苾芻成就上品律儀。	問頗有新學苾芻成就上品律儀。	Question: Can there be a newly practicing bhikṣu who accomplishes the superior level of precepts,
['T27n1545_117:0607c10_11']	而阿羅漢成就下品律儀耶。	而阿羅漢成就下品律儀耶。	while an arhat accomplishes the inferior level of precepts?
['T27n1545_117:0607c10_14']	答有。	答有。	Answer: There can be.
['T27n1545_117:0607c11_7']	謂有新學苾芻以上品心。	謂有新學苾芻以上品心。	Namely, there is a newly practicing bhikṣu who, with a superior mind,
['T27n1545_117:0607c11_16']	起有表業受諸律儀。	起有表業受諸律儀。	gives rise to manifest actions and receives various precepts.
['T27n1545_117:0607c12_7']	有阿羅漢以下品心。	有阿羅漢以下品心。	There is an arhat who, with an inferior mind,
['T27n1545_117:0607c12_16']	起有表業受諸律儀。	起有表業受諸律儀。	gives rise to manifest actions and receives various precepts.
['T27n1545_117:0607c13_11']	如是新學苾芻成就上品律儀。	如是新學苾芻成就上品律儀。	In this way, a newly practicing bhikṣu accomplishes the superior level of precepts,
['T27n1545_117:0607c14_4']	而阿羅漢成就下品律儀。	而阿羅漢成就下品律儀。	while an arhat accomplishes the inferior level of precepts.
['T27n1545_117:0607c15_12']	若有最初以下品纏斷眾生命。	若有最初以下品纏斷眾生命。	If there is someone who, with the most inferior entanglements, initially severs the lives of sentient beings,
['T27n1545_117:0607c16_9']	於此眾生得下品斷生命所攝。	於此眾生得下品斷生命所攝。	with regard to these sentient beings, they obtain the most inferior severance of life that is included,
['T27n1545_117:0607c17_2']	及不律儀所攝表無表業。	及不律儀所攝表無表業。	as well as the manifest and unmanifest actions that are included in the non-disciplined.
['T27n1545_117:0607c17_11']	於餘一切有情身上。	於餘一切有情身上。	With regard to the bodies of all other sentient beings,
['T27n1545_117:0607c18_5']	唯得下品不律儀所攝無表業。	唯得下品不律儀所攝無表業。	they only obtain the most inferior unmanifest actions that are included in the non-disciplined.
['T27n1545_117:0607c19_3']	若彼後時隨以下中上品纏斷眾生命。	若彼後時隨以下中上品纏斷眾生命。	If they later sever the lives of sentient beings according to the most inferior, middling, or superior entanglements,
['T27n1545_117:0607c19_14']	於此眾生唯得下中上品。	於此眾生唯得下中上品。	Only the inferior and middling and superior [degrees] are obtained with regard to these sentient beings.
['T27n1545_117:0607c20_6']	斷生命所攝表無表業。	斷生命所攝表無表業。	The manifest and unmanifest actions included in killing living beings.
['T27n1545_117:0607c21_1', 'T27n1545_117:0607c22_1']	更不得不律儀所攝表無表業。🔽先已得故如是最初以中品纏以上品纏。	更不得不律儀所攝表無表業。 先已得故如是最初以中品纏以上品纏。	One does not obtain again the manifest and unmanifest actions included in non-restraint.
['T27n1545_117:0607c22_6']	廣說亦爾。	廣說亦爾。	Because they have already been obtained. The initial [obtaining] is like this. With the middling and superior entanglements, the extensive explanation is also like this.
['T27n1545_117:0607c22_11']	斷生命等。	斷生命等。	Killing living beings, etc.
['T27n1545_117:0607c23_6']	隨別漸得不律儀業普頓得故。	隨別漸得不律儀業普頓得故。	One gradually obtains the actions of non-restraint separately, but universally obtains them suddenly.
['T27n1545_117:0607c24_1']	問如屠羊者不欲殺餘眾生。	問如屠羊者不欲殺餘眾生。	Question: Like a butcher who does not want to kill other sentient beings.
['T27n1545_117:0607c25_1']	何故此人普於一切有情所得不律儀耶。	何故此人普於一切有情所得不律儀耶。	Why does this person universally obtain non-restraint with regard to all sentient beings?
['T27n1545_117:0607c25_11']	答雖於羊處起不律儀。	答雖於羊處起不律儀。	Answer: Although non-restraint is produced with regard to sheep,
['T27n1545_117:0607c26_6']	然諸有情一切皆有羊蘊界處。	然諸有情一切皆有羊蘊界處。	all sentient beings all have the aggregates, realms, and sense bases of sheep.
['T27n1545_117:0607c26_15']	又彼惡心境界寬遍。	又彼惡心境界寬遍。	Moreover, the evil mind's domain is vast and pervasive.
['T27n1545_117:0607c27_5']	故於一切得不律儀。	故於一切得不律儀。	Therefore, non-restraint is obtained with regard to all.
['T27n1545_117:0607c27_14']	無有是處為分別故。	無有是處為分別故。	There is no basis for discrimination.
['T27n1545_117:0607c28_6']	設諸有情皆作羊像。	設諸有情皆作羊像。	Even if all sentient beings were to take on the appearance of sheep,
['T27n1545_117:0607c28_15']	來住前者於彼一切。	來住前者於彼一切。	and come to stand before one, with regard to all of them,
['T27n1545_117:0607c29_6']	皆起惡心皆欲殺害。	皆起惡心皆欲殺害。	one would produce an evil mind and want to kill them all.
['T27n1545_117:0608a01_2']	是故於一切有情所得不律儀。	是故於一切有情所得不律儀。	Therefore, with regard to all sentient beings, one obtains non-restraint.
['T27n1545_117:0608a02_5']	住不律儀者。	住不律儀者。	Those who abide in non-restraint,
['T27n1545_117:0608a02_16']	有於一切有情得不律儀。	有於一切有情得不律儀。	there are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a03_4']	非由一切支。	非由一切支。	not by all aspects,
['T27n1545_117:0608a03_10']	非由一切因。	非由一切因。	not by all causes.
['T27n1545_117:0608a04_4']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a04_9']	由一切支。	由一切支。	by all aspects,
['T27n1545_117:0608a04_15']	非由一切因。	非由一切因。	not by all causes.
['T27n1545_117:0608a05_8']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a05_13']	由一切因。	由一切因。	by all causes,
['T27n1545_117:0608a06_1']	非由一切支。	非由一切支。	not by all aspects.
['T27n1545_117:0608a06_12']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a06_17']	由一切支。	由一切支。	by all aspects,
['T27n1545_117:0608a07_4']	由一切因。	由一切因。	by all causes.
['T27n1545_117:0608a07_10']	若由一切支。	若由一切支。	If one obtains non-restraint by all aspects,
['T27n1545_117:0608a07_15']	由一切因。	由一切因。	by all causes,
['T27n1545_117:0608a08_8']	得不律儀非於一切有情者。	得不律儀非於一切有情者。	but not with regard to all sentient beings,
['T27n1545_117:0608a09_1']	此類無有一切有情者。	此類無有一切有情者。	there is no one of this type who is all sentient beings.
['T27n1545_117:0608a09_10']	即是一切有情之類。	即是一切有情之類。	It is precisely the category of all sentient beings.
['T27n1545_117:0608a09_15']	一切支者。	一切支者。	All aspects means
['T27n1545_117:0608a10_6']	謂斷生命乃至說雜穢語。	謂斷生命乃至說雜穢語。	from killing to speaking frivolous words.
['T27n1545_117:0608a10_11']	一切因者。	一切因者。	All causes means
['T27n1545_117:0608a10_17']	謂下中上纏。	謂下中上纏。	the lower, middle, and upper entanglements.
['T27n1545_117:0608a11_3']	或貪嗔癡。	或貪嗔癡。	Or greed, anger, or delusion.
['T27n1545_117:0608a11_14']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a12_2']	非由一切支。	非由一切支。	But not by all aspects,
['T27n1545_117:0608a12_17']	非由一切因者謂以下纏斷眾生命。	非由一切因者謂以下纏斷眾生命。	Not by all causes, referring to those who, with a lesser entanglement, end the lives of sentient beings,
['T27n1545_117:0608a13_11']	或中或上非餘亦不起餘支。	或中或上非餘亦不起餘支。	Either in the middle or upper [stages], not in the other [stages], and do not give rise to the other aspects.
['T27n1545_117:0608a14_5']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a14_16']	由一切支非由一切因者。	由一切支非由一切因者。	By all aspects, but not by all causes.
['T27n1545_117:0608a15_8']	謂以下纏斷眾生命。	謂以下纏斷眾生命。	Referring to those who, with a lesser entanglement, end the lives of sentient beings,
['T27n1545_117:0608a15_15']	乃至說雜穢語。	乃至說雜穢語。	Up to speaking frivolous speech,
['T27n1545_117:0608a16_4']	或中或上非餘。	或中或上非餘。	Either in the middle or upper [stages], not in the other [stages].
['T27n1545_117:0608a16_15']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a17_9']	由一切因非由一切支者。	由一切因非由一切支者。	By all causes, but not by all aspects.
['T27n1545_117:0608a18_7']	謂以下中上纏斷眾生命不起餘支。	謂以下中上纏斷眾生命不起餘支。	Referring to those who, with a lesser, middling, or upper entanglement, end the lives of sentient beings, but do not give rise to the other aspects.
['T27n1545_117:0608a19_1']	有於一切有情得不律儀。	有於一切有情得不律儀。	There are those who obtain non-restraint with regard to all sentient beings,
['T27n1545_117:0608a19_11']	由一切支由一切因者。	由一切支由一切因者。	By all aspects and by all causes.
['T27n1545_117:0608a20_4']	謂以下中上纏斷眾生命。	謂以下中上纏斷眾生命。	Referring to those who, with a lesser, middling, or upper entanglement, end the lives of sentient beings,
['T27n1545_117:0608a20_11']	乃至說雜穢語。	乃至說雜穢語。	Up to speaking frivolous speech.
['T27n1545_117:0608a20_16']	住律儀者。	住律儀者。	Those who abide in restraint,
['T27n1545_117:0608a21_8']	有於一切有情得律儀。	有於一切有情得律儀。	There are those who obtain precepts with regard to all sentient beings,
['T27n1545_117:0608a21_14']	非由一切支。	非由一切支。	but not by all aspects,
['T27n1545_117:0608a22_3']	非由一切因。	非由一切因。	and not by all causes.
['T27n1545_117:0608a22_13']	有於一切有情得律儀。	有於一切有情得律儀。	There are those who obtain precepts with regard to all sentient beings,
['T27n1545_117:0608a22_18']	由一切支。	由一切支。	by all aspects,
['T27n1545_117:0608a23_5']	非由一切因。	非由一切因。	but not by all causes.
['T27n1545_117:0608a23_15']	有於一切有情得律儀。	有於一切有情得律儀。	There are those who obtain precepts with regard to all sentient beings,
['T27n1545_117:0608a24_3']	由一切支。	由一切支。	by all aspects,
['T27n1545_117:0608a24_8']	由一切因。	由一切因。	and by all causes.
['T27n1545_117:0608a25_1']	若於一切有情得律儀。	若於一切有情得律儀。	If one obtains precepts with regard to all sentient beings,
['T27n1545_117:0608a25_12']	由一切因非由一切支者。	由一切因非由一切支者。	by all causes but not by all aspects,
['T27n1545_117:0608a25_17']	此類無有。	此類無有。	there is no such case.
['T27n1545_117:0608a26_12']	若由一切支由一切因得律儀。	若由一切支由一切因得律儀。	If one obtains precepts by all aspects and by all causes,
['T27n1545_117:0608a27_3']	非於一切有情者。	非於一切有情者。	but not with regard to all sentient beings,
['T27n1545_117:0608a27_13', 'T27n1545_117:0608a28_4']	此亦無有一切有情者。🔽即是一切有情之類。	此亦無有一切有情者。 即是一切有情之類。	this also does not exist.
['T27n1545_117:0608a28_9']	一切支者。	一切支者。	All sentient beings refers to the category of all sentient beings.
['T27n1545_117:0608a29_3', 'T27n1545_117:0608a29_8']	謂離斷生命乃至離雜穢語。🔽一切因者。	謂離斷生命乃至離雜穢語。 一切因者。	All aspects refers to abstaining from taking life up to abstaining from frivolous speech.
['T27n1545_117:0608a29_15']	謂下中上品心。	謂下中上品心。	All causes refers to the superior, medium, and inferior levels of mind,
['T27n1545_117:0608b01_3']	或無貪無瞋無癡。	或無貪無瞋無癡。	or to non-greed, non-hatred, and non-delusion.
['T27n1545_117:0608b01_13']	有於一切有情得律儀。	有於一切有情得律儀。	There are those who obtain precepts with regard to all sentient beings,
['T27n1545_117:0608b02_5']	非一切支非一切因者。	非一切支非一切因者。	Those that are not all members and not all causes refer to
['T27n1545_117:0608b02_16']	謂以下心受近事勤策戒。	謂以下心受近事勤策戒。	those who, with a lesser mind, receive the precepts of the lay devotee or novice.
['T27n1545_117:0608b03_7']	或中或上或二非餘。	或中或上或二非餘。	Either middle or superior, or both, but not the others.
['T27n1545_117:0608b03_17']	有於一切有情得律儀。	有於一切有情得律儀。	There are those who obtain the precepts with regard to all sentient beings,
['T27n1545_117:0608b04_9']	亦一切支非一切因者。	亦一切支非一切因者。	and also all members, but not all causes.
['T27n1545_117:0608b05_5']	謂以下心受近事乃至苾芻戒。	謂以下心受近事乃至苾芻戒。	This refers to those who, with a lesser mind, receive the precepts of the lay devotee up to the fully ordained monk.
['T27n1545_117:0608b05_14']	或中或上或二非餘。	或中或上或二非餘。	Either middle or superior, or both, but not the others.
['T27n1545_117:0608b06_5']	有於一切有情得律儀。	有於一切有情得律儀。	There are those who obtain the precepts with regard to all sentient beings,
['T27n1545_117:0608b06_15']	亦一切支亦一切因者。	亦一切支亦一切因者。	and also all members and all causes.
['T27n1545_117:0608b07_4']	謂以下中上心。	謂以下中上心。	This refers to those who, with a lesser, middle, or superior mind,
['T27n1545_117:0608b07_15']	如次受近事勤策苾芻戒。	如次受近事勤策苾芻戒。	receive the precepts of the lay devotee, novice, or fully ordained monk, respectively.
['T27n1545_117:0608b08_5']	問若以下中上心。	問若以下中上心。	Question: If, with a lesser, middle, or superior mind,
['T27n1545_117:0608b08_17']	如次受近住近事勤策戒時。	如次受近住近事勤策戒時。	one receives the precepts of the lay devotee, novice, or fully ordained monk, respectively,
['T27n1545_117:0608b09_10']	即名於一切有情得律儀。	即名於一切有情得律儀。	then one is said to obtain the precepts with regard to all sentient beings,
['T27n1545_117:0608b10_2']	亦一切因非一切支。	亦一切因非一切支。	and also all causes, but not all members.
['T27n1545_117:0608b10_7']	何以言無。	何以言無。	Why is it said that there are none?
['T27n1545_117:0608b11_5']	答此中但依盡壽律儀作論不依晝夜。	答此中但依盡壽律儀作論不依晝夜。	Answer: Here, the treatise is only based on the precepts that last a lifetime, not on those that last a day and night.
['T27n1545_117:0608b11_10']	所以者何。	所以者何。	Why is this?
['T27n1545_117:0608b11_15']	彼名為齋。	彼名為齋。	Because those are called fasts.
['T27n1545_117:0608b12_5']	於律儀中非決定故。	於律儀中非決定故。	Because in the precepts, it is not definite.
['T27n1545_117:0608b13_13']	問如受律儀於下品後復得中品。	問如受律儀於下品後復得中品。	Question: Just as in receiving precepts, after the inferior one obtains the medium,
['T27n1545_117:0608b14_6']	於中品後復得上品。	於中品後復得上品。	and after the medium obtains the superior,
['T27n1545_117:0608b14_15']	諸不律儀亦如是耶。	諸不律儀亦如是耶。	are the non-precepts also like this?
['T27n1545_117:0608b15_2']	或有說者。	或有說者。	Some say:
['T27n1545_117:0608b15_12']	如得律儀不律儀亦爾。	如得律儀不律儀亦爾。	Just as in obtaining precepts, the non-precepts are also like this.
['T27n1545_117:0608b15_17']	所以者何。	所以者何。	Why is it so?
['T27n1545_117:0608b16_7']	諸善律儀作大功用。	諸善律儀作大功用。	All good precepts are made with great effort.
['T27n1545_117:0608b16_16']	作大加行尚數數得。	作大加行尚數數得。	Even though they are made with great exertion, they are still obtained frequently.
['T27n1545_117:0608b17_3']	況不律儀。	況不律儀。	How much more so for the non-precepts.
['T27n1545_117:0608b17_8']	如是說者。	如是說者。	Those who say this:
['T27n1545_117:0608b17_17']	律儀漸得非不律儀。	律儀漸得非不律儀。	The precepts are obtained gradually, but not the non-precepts.
['T27n1545_117:0608b18_3']	所以者何。	所以者何。	Why is it so?
['T27n1545_117:0608b18_16']	律儀難得以難得故漸受漸得。	律儀難得以難得故漸受漸得。	The precepts are difficult to obtain, and because they are difficult to obtain, they are gradually received and gradually obtained.
['T27n1545_117:0608b19_12']	不律儀易得以易得故頓受頓得。	不律儀易得以易得故頓受頓得。	The non-precepts are easy to obtain, and because they are easy to obtain, they are suddenly received and suddenly obtained.
['T27n1545_117:0608b20_9']	問如善律儀有支不具。	問如善律儀有支不具。	Question: Just as the good precepts may lack some components,
