segmentnr	original	analyzed	translated
['T27n1545_016:0077b07_15']	汝是釋種婢子釋種是汝大家。	汝是釋種婢子釋種是汝大家。	You are the slave of the Śākya clan, the Śākya clan is your master.
['T27n1545_016:0077b08_6']	似慢言者如世尊說。	似慢言者如世尊說。	As for words that resemble pride, it is like how the World-Honored One said,
['T27n1545_016:0077b08_15']	我是如來應正等覺。	我是如來應正等覺。	I am the Tathāgata, Arhat, Perfectly Enlightened One,
['T27n1545_016:0077b09_5']	成就十力得四無畏。	成就十力得四無畏。	accomplishing the ten powers and attaining the four forms of fearlessness.
['T27n1545_016:0077b09_14']	似癡言者如世尊說。	似癡言者如世尊說。	As for words that resemble delusion, it is like how the World-Honored One said,
['T27n1545_016:0077b10_5']	大王今者從何處來。	大王今者從何處來。	Great King, where are you coming from now?
['T27n1545_016:0077b10_14']	告阿難言看天雨不。	告阿難言看天雨不。	He told Ānanda, Look at the rain.
['T27n1545_016:0077b11_5']	園中何故高聲大聲。	園中何故高聲大聲。	Why is there loud noise in the garden?
['T27n1545_016:0077b12_1']	或有生疑世尊已斷諸煩惱習。	或有生疑世尊已斷諸煩惱習。	Some have doubts that the World-Honored One has already severed the habitual tendencies of all afflictions.
['T27n1545_016:0077b12_14']	云何復有如是等類似煩惱言。	云何復有如是等類似煩惱言。	How is it that there are still such things that resemble afflictions?
['T27n1545_016:0077b13_9']	欲令彼疑得決定解故作斯論。	欲令彼疑得決定解故作斯論。	In order to cause those with doubts to attain definitive understanding, this treatise is composed.
['T27n1545_016:0077b14_5']	釋其因緣如此癡言彼亦爾故。	釋其因緣如此癡言彼亦爾故。	The reason is explained like this: because the word delusion is also like that.
['T27n1545_016:0077b14_15']	問何故佛說似愛等言。	問何故佛說似愛等言。	Question: Why did the Buddha speak words that resemble craving, etc.?
['T27n1545_016:0077b15_6']	答護所化田饒益彼故。	答護所化田饒益彼故。	Answer: In order to protect the field of those to be transformed and benefit them.
['T27n1545_016:0077b15_15']	謂世尊說似愛言者。	謂世尊說似愛言者。	As for the World-Honored One speaking words that resemble craving,
['T27n1545_016:0077b16_15']	欲令天授所破苾芻身心安隱及除疑故。	欲令天授所破苾芻身心安隱及除疑故。	it is in order to cause the bhikṣus who were destroyed by Devadatta to be physically and mentally at ease and to remove their doubts.
['T27n1545_016:0077b17_11']	謂提婆達多貪名利故破壞僧已。	謂提婆達多貪名利故破壞僧已。	This is because Devadatta, out of greed for fame and profit, destroyed the Saṃgha.
['T27n1545_016:0077b18_9']	尊者舍利子及大目乾連化使還來。	尊者舍利子及大目乾連化使還來。	The Venerable Śāriputra and Mahāmaudgalyāyana transformed him to return.
['T27n1545_016:0077b19_1']	彼諸苾芻深生羞恥。	彼諸苾芻深生羞恥。	Those bhikṣus deeply felt shame.
['T27n1545_016:0077b19_10']	身心戰掉復生疑惑。	身心戰掉復生疑惑。	Their bodies and minds trembled and they gave rise to doubt.
['T27n1545_016:0077b20_2']	我隨天授不失戒耶。	我隨天授不失戒耶。	Did we lose our precepts by following Devadatta?
['T27n1545_016:0077b21_2']	聞世尊說善來苾芻能善出家猶具禁戒。	聞世尊說善來苾芻能善出家猶具禁戒。	They heard the World-Honored One say, Welcome, bhikṣus. You are able to go forth and still possess the precepts.
['T27n1545_016:0077b21_11']	戰掉疑惑二事皆除。	戰掉疑惑二事皆除。	The two matters of trembling and doubt were both removed.
['T27n1545_016:0077b22_2']	若佛爾時不作此語。	若佛爾時不作此語。	If the Buddha did not speak these words at that time,
['T27n1545_016:0077b22_11']	彼懷愧惱吐血命終。	彼懷愧惱吐血命終。	they would have felt ashamed and distressed, vomited blood, and died.
['T27n1545_016:0077b23_2']	又世尊說似恚言者。	又世尊說似恚言者。	Moreover, the World-Honored One said words that resemble anger.
['T27n1545_016:0077b23_11']	摧彼梵志憍慢幢故。	摧彼梵志憍慢幢故。	This is to crush the pride banner of those Brahmins.
['T27n1545_016:0077b24_2']	謂彼梵志菴婆瑟吒。	謂彼梵志菴婆瑟吒。	Namely, the Brahmin Ambaṣṭha.
['T27n1545_016:0077b24_11']	不量母卑而懷憍傲。	不量母卑而懷憍傲。	Without considering his mother's low status, he harbored arrogance.
['T27n1545_016:0077b25_3']	障他出家當墮惡趣。	障他出家當墮惡趣。	Obstructing others from going forth, he will fall into evil destinies.
['T27n1545_016:0077b25_12']	由佛訶彼傲佷心摧。	由佛訶彼傲佷心摧。	Because the Buddha scolded him, his arrogant and obstinate mind was crushed.
['T27n1545_016:0077b26_7']	次第二身得生天上見四聖諦。	次第二身得生天上見四聖諦。	In his next life, he was reborn in the heavens and saw the Four Noble Truths.
['T27n1545_016:0077b27_4']	又由訶彼補色羯羅娑利梵志。	又由訶彼補色羯羅娑利梵志。	Moreover, because the Buddha scolded the Brahmin Pāyāsi,
['T27n1545_016:0077b27_13']	得入佛法逮殊勝果。	得入佛法逮殊勝果。	he was able to enter the Buddha's teachings and attain the supreme fruit.
['T27n1545_016:0077b28_4']	又世尊說似慢言者。	又世尊說似慢言者。	Moreover, the World-Honored One said words that resemble pride.
['T27n1545_016:0077b29_4']	為令不知佛功德者知已歸依修勝行故。	為令不知佛功德者知已歸依修勝行故。	This is to cause those who do not know the Buddha's merits to know and take refuge, and cultivate superior practices.
['T27n1545_016:0077b29_13']	又世尊說似癡言者。	又世尊說似癡言者。	Moreover, the World-Honored One said words that resemble delusion.
['T27n1545_016:0077c01_4']	為開彼王談論道故。	為開彼王談論道故。	This is to open the path of discussion for that king.
['T27n1545_016:0077c01_13']	為解阿難睡悶心故。	為解阿難睡悶心故。	This is to resolve Ānanda's drowsy and confused mind.
['T27n1545_016:0077c02_4']	又欲生彼樂靜心故。	又欲生彼樂靜心故。	Moreover, this is to give rise to the mind of delight in tranquility in him.
['T27n1545_016:0077c02_13']	佛說此等似煩惱言。	佛說此等似煩惱言。	The Buddha spoke these words that resemble afflictions.
['T27n1545_016:0077c03_4']	皆為有情獲利樂故。	皆為有情獲利樂故。	All for the sake of sentient beings obtaining benefit and happiness.
['T27n1545_016:0077c03_13']	今訶弟子稱言癡人。	今訶弟子稱言癡人。	Now rebuking the disciples, calling them foolish people.
['T27n1545_016:0077c04_5', 'T27n1545_016:0077c04_15']	亦為利生如後當說。🔽問何緣獨覺及諸聲聞。	亦為利生如後當說。 問何緣獨覺及諸聲聞。	Also for the sake of benefiting beings, as will be explained later.
['T27n1545_016:0077c05_10']	雖斷煩惱而有餘習佛不爾耶。	雖斷煩惱而有餘習佛不爾耶。	Question: Why is it that although the pratyekabuddhas and śrāvakas have severed afflictions, they still have residual habits, but the Buddha does not?
['T27n1545_016:0077c06_3']	答聲聞獨覺慧不猛利。	答聲聞獨覺慧不猛利。	Answer: The wisdom of the śrāvakas and pratyekabuddhas is not sharp.
['T27n1545_016:0077c06_12']	雖斷煩惱而有餘習。	雖斷煩惱而有餘習。	Although they have severed afflictions, they still have residual habits.
['T27n1545_016:0077c07_7']	如世常火雖有所燒而餘灰燼。	如世常火雖有所燒而餘灰燼。	Like the ordinary fire in the world, although it burns something, there are still ashes and embers remaining.
['T27n1545_016:0077c08_3']	佛慧猛利斷諸煩惱令無餘習。	佛慧猛利斷諸煩惱令無餘習。	The Buddha's wisdom is sharp and severs all afflictions without leaving any residual habits.
['T27n1545_016:0077c08_16']	如劫盡火隨所燒物無餘灰燼。	如劫盡火隨所燒物無餘灰燼。	Like the fire at the end of the eon, whatever it burns leaves no remaining ashes or embers.
['T27n1545_016:0077c09_12']	由前所說種種因緣故作斯論。	由前所說種種因緣故作斯論。	For the above-mentioned various reasons, this treatise is composed.
['T27n1545_016:0077c10_8']	如佛世尊訶諸弟子。	如佛世尊訶諸弟子。	As the World-Honored Buddha rebukes the disciples,
['T27n1545_016:0077c10_17']	稱言癡人此有何義。	稱言癡人此有何義。	calling them foolish people, what is the meaning of this?
['T27n1545_016:0077c11_5']	答是訶責語。	答是訶責語。	Answer: This is a word of reproach.
['T27n1545_016:0077c12_1']	謂佛世尊訶責弟子稱言癡人。	謂佛世尊訶責弟子稱言癡人。	It means that the World-Honored Buddha reproaches the disciples, calling them foolish people.
['T27n1545_016:0077c12_10']	如今親教及軌範師。	如今親教及軌範師。	Like the present preceptor and teacher.
['T27n1545_016:0077c12_19']	若有近住依止弟子。	若有近住依止弟子。	If there are disciples who live nearby and rely on them,
['T27n1545_016:0077c13_8']	起諸過失便訶責言。	起諸過失便訶責言。	And reprimand them, saying:
['T27n1545_016:0077c14_4']	汝為愚癡不明不善世尊亦爾。	汝為愚癡不明不善世尊亦爾。	You are foolish, ignorant, and unskillful. The World-Honored One is also like this.
['T27n1545_016:0077c14_13']	訶諸弟子稱言癡人。	訶諸弟子稱言癡人。	He reprimands his disciples, calling them foolish people.
['T27n1545_016:0077c15_4']	此中論文總有二分。	此中論文總有二分。	There are two parts to the treatise here.
['T27n1545_016:0077c15_13']	一者釋佛訶弟子義。	一者釋佛訶弟子義。	The first is explaining the meaning of the Buddha reprimanding his disciples.
['T27n1545_016:0077c16_4']	二者釋佛訶彼因緣。	二者釋佛訶彼因緣。	The second is explaining the causes and conditions of the Buddha's reprimand.
['T27n1545_016:0077c16_13']	前所舉文即是初分。	前所舉文即是初分。	The text quoted above is the first part.
['T27n1545_016:0077c17_3']	如今親教及軌範師。	如今親教及軌範師。	Just like one's own teacher and preceptor,
['T27n1545_016:0077c17_12']	為遮弟子所起過失。	為遮弟子所起過失。	In order to prevent the faults that arise in disciples,
['T27n1545_016:0077c18_3']	或如父母遮防子過。	或如父母遮防子過。	Or like parents preventing their children's faults,
['T27n1545_016:0077c18_12']	有所訶責皆為饒益。	有所訶責皆為饒益。	There is reprimanding for the sake of benefiting them.
['T27n1545_016:0077c19_4']	無有惡心佛亦如是。	無有惡心佛亦如是。	There is no ill will. The Buddha is also like this.
['T27n1545_016:0077c19_13']	謂佛所化略有四種。	謂佛所化略有四種。	That is to say, the Buddha's transformations are roughly of four kinds.
['T27n1545_016:0077c19_18']	一宜讚嘆。	一宜讚嘆。	One is suitable for praise.
['T27n1545_016:0077c20_4']	二宜訶責。	二宜訶責。	Two are suitable for reprimand.
['T27n1545_016:0077c20_9']	三宜捨置。	三宜捨置。	Three are suitable for abandonment.
['T27n1545_016:0077c20_14']	四宜因他。	四宜因他。	Four are suitable for relying on others.
['T27n1545_016:0077c21_1']	宜讚嘆者。	宜讚嘆者。	Those suitable for praise,
['T27n1545_016:0077c21_10']	如佛讚嘆俱胝耳等。	如佛讚嘆俱胝耳等。	Such as the Buddha praising Koṭikarṇa and others.
['T27n1545_016:0077c21_15']	宜訶責者。	宜訶責者。	Those suitable for reprimand,
['T27n1545_016:0077c22_6']	如佛訶責鄔陀夷等。	如佛訶責鄔陀夷等。	Such as the Buddha reprimanding Udāyin and others.
['T27n1545_016:0077c22_11']	宜捨置者。	宜捨置者。	Those suitable for abandonment,
['T27n1545_016:0077c23_2']	如置無衣迦葉波等。	如置無衣迦葉波等。	It is like placing the naked Kāśyapa and others.
['T27n1545_016:0077c23_11']	如佛告彼婆羅門言。	如佛告彼婆羅門言。	As the Buddha told that brāhmaṇa:
['T27n1545_016:0077c24_2']	今非其時未可答汝。	今非其時未可答汝。	Now is not the time, I cannot answer you yet.
['T27n1545_016:0077c24_7']	宜因他者。	宜因他者。	As for 'suitable for others,'
['T27n1545_016:0077c25_1']	如佛為五苾芻轉正法輪。	如佛為五苾芻轉正法輪。	it is like when the Buddha turned the wheel of the true Dharma for the five bhikṣus.
['T27n1545_016:0077c25_12']	爾時八萬諸天皆得聖道。	爾時八萬諸天皆得聖道。	At that time, eighty thousand devas all attained the noble path.
['T27n1545_016:0077c26_4']	佛為頻毘娑羅王說法。	佛為頻毘娑羅王說法。	When the Buddha taught the Dharma for King Bimbisāra,
['T27n1545_016:0077c26_13']	爾時亦有八萬諸天。	爾時亦有八萬諸天。	at that time there were also eighty thousand devas,
['T27n1545_016:0077c27_8']	及摩揭陀九萬二千人皆得聖道。	及摩揭陀九萬二千人皆得聖道。	and ninety-two thousand people of Magadha all attained the noble path.
['T27n1545_016:0077c27_15']	佛為帝釋說法。	佛為帝釋說法。	When the Buddha taught the Dharma for Śakra Devānām-Indra,
['T27n1545_016:0077c28_10']	爾時亦有八萬諸天得入聖道。	爾時亦有八萬諸天得入聖道。	at that time there were also eighty thousand devas who entered the noble path.
['T27n1545_016:0077c29_1']	佛為羅怙羅說法。	佛為羅怙羅說法。	When the Buddha taught the Dharma for Rāhula,
['T27n1545_016:0077c29_14']	爾時亦有六萬諸天一時得道。	爾時亦有六萬諸天一時得道。	at that time there were also sixty thousand devas who attained the path at the same time.
['T27n1545_016:0078a01_6']	諸如是等其類甚多。	諸如是等其類甚多。	There are many such cases.
['T27n1545_016:0078a01_15']	是故世尊應以訶責。	是故世尊應以訶責。	Therefore, the World-Honored One should have reprimanded them.
['T27n1545_016:0078a02_6']	而入道者必訶責之。	而入道者必訶責之。	But those who have entered the path must reprimand them.
['T27n1545_016:0078a02_9']	有說。	有說。	Some say:
['T27n1545_016:0078a02_17']	世尊大悲所逼故。	世尊大悲所逼故。	The World-Honored One is greatly compassionate, so
['T27n1545_016:0078a03_6']	常求覓利他方便。	常求覓利他方便。	he always seeks ways to benefit others.
['T27n1545_016:0078a04_5']	若不訶罵提婆達多汝是愚癡食涕唾者。	若不訶罵提婆達多汝是愚癡食涕唾者。	If he had not scolded Devadatta, calling him a fool who eats snot and spittle,
['T27n1545_016:0078a05_1']	則引無量愚癡眾生作諸惡事。	則引無量愚癡眾生作諸惡事。	then he would have led countless foolish beings to commit evil deeds.
['T27n1545_016:0078a05_10']	又復數數觸惱世尊。	又復數數觸惱世尊。	Moreover, he would have repeatedly troubled the World-Honored One.
['T27n1545_016:0078a06_1']	若不毀呰無比女人。	若不毀呰無比女人。	If he had not reviled the incomparable woman,
['T27n1545_016:0078a06_10']	汝身穢惡不淨充滿。	汝身穢惡不淨充滿。	saying her body is filled with foul and impure things,
['T27n1545_016:0078a07_1']	即彼欲心無由止息。	即彼欲心無由止息。	then his lustful thoughts would have had no way to cease.
['T27n1545_016:0078a07_10']	故訶弟子稱言癡人。	故訶弟子稱言癡人。	Therefore, he scolded his disciple, calling him a fool.
['T27n1545_016:0078a08_5']	有說世尊所以訶責諸弟子者。	有說世尊所以訶責諸弟子者。	Some say that the reason the World-Honored One scolded his disciples
['T27n1545_016:0078a09_1']	欲使未種善根者能種善根。	欲使未種善根者能種善根。	is to enable those who have not yet planted good roots to be able to plant good roots,
['T27n1545_016:0078a09_14']	已種善根未成熟者速能成熟。	已種善根未成熟者速能成熟。	those who have already planted good roots but have not yet matured them to quickly mature them,
['T27n1545_016:0078a10_9']	若已成熟未解脫者速得解脫。	若已成熟未解脫者速得解脫。	and those who have already matured them but have not yet attained liberation to quickly attain liberation.
['T27n1545_016:0078a11_1']	若不訶責失此善利。	若不訶責失此善利。	If he had not scolded them, they would have missed this good opportunity.
['T27n1545_016:0078a11_10']	故佛為此稱言癡人。	故佛為此稱言癡人。	Therefore, the Buddha called them fools for this reason.
['T27n1545_016:0078a12_2', 'T27n1545_016:0078a12_12']	問言癡人者是何義耶。🔽為從癡生故說為癡人。	問言癡人者是何義耶。 為從癡生故說為癡人。	Question: What is the meaning of calling them fools?🔽Are they called fools because they arise from delusion?
['T27n1545_016:0078a13_4']	為現行癡故說為癡人。	為現行癡故說為癡人。	Or are they called fools because they presently engage in delusion?
['T27n1545_016:0078a13_9']	設爾何失。	設爾何失。	If so, what is the problem?
['T27n1545_016:0078a14_1']	若從癡生故名癡人者。	若從癡生故名癡人者。	If one is called a foolish person because of arising from delusion,
['T27n1545_016:0078a14_10']	亦從貪恚慢見等生。	亦從貪恚慢見等生。	one also arises from greed, anger, pride, views, and so on.
['T27n1545_016:0078a15_1']	世尊何故唯言癡人。	世尊何故唯言癡人。	Why did the World-Honored One only say foolish person?
['T27n1545_016:0078a15_11']	若現行癡故名為癡人。	若現行癡故名為癡人。	If one is called a foolish person because of the present activity of delusion,
['T27n1545_016:0078a16_6']	契經不應說阿羅漢亦名癡人。	契經不應說阿羅漢亦名癡人。	the sutra should not say that an arhat is also called a foolish person.
['T27n1545_016:0078a17_2']	如契經說遠去癡人勿我前住。	如契經說遠去癡人勿我前住。	As a sutra says, Stay far away from foolish people, do not stay in front of me.
['T27n1545_016:0078a17_11']	又世尊責鄔陀夷言。	又世尊責鄔陀夷言。	Also, the World-Honored One reproached Udayin, saying:
['T27n1545_016:0078a18_9']	癡人無眼云何乃與上座苾芻競甚深義。	癡人無眼云何乃與上座苾芻競甚深義。	Foolish person, without eyes, how dare you compete with the senior bhikṣus in discussing the profound meaning?
['T27n1545_016:0078a19_1']	又餘煩惱亦有現行。	又餘煩惱亦有現行。	Also, other afflictions also have present activity.
['T27n1545_016:0078a19_10']	何故唯說癡人非餘。	何故唯說癡人非餘。	Why only speak of a foolish person and not the others?
['T27n1545_016:0078a19_15']	有作是說。	有作是說。	Some say:
['T27n1545_016:0078a20_6']	從癡生故名為癡人。	從癡生故名為癡人。	Because it arises from delusion, it is called a foolish person.
['T27n1545_016:0078a21_1']	問若爾亦從貪恚慢見等生。	問若爾亦從貪恚慢見等生。	Question: If so, it also arises from greed, anger, pride, views, and so on.
['T27n1545_016:0078a21_10']	世尊何故唯言癡人。	世尊何故唯言癡人。	Why did the World-Honored One only say foolish person?
['T27n1545_016:0078a21_16']	答癡遍行故。	答癡遍行故。	Answer: Because delusion pervades.
['T27n1545_016:0078a22_10']	若佛知訶阿羅漢等以為癡人。	若佛知訶阿羅漢等以為癡人。	If the Buddha knew to scold arhats and so on as foolish people,
['T27n1545_016:0078a23_10']	於物有益即亦訶彼阿羅漢身亦癡生故。	於物有益即亦訶彼阿羅漢身亦癡生故。	if it benefits beings, he would also scold their arhat bodies, because they also arise from delusion.
['T27n1545_016:0078a23_15']	如契經說。	如契經說。	As a sutra says:
['T27n1545_016:0078a24_6']	無明所覆愛結所繫。	無明所覆愛結所繫。	Covered by ignorance, bound by the fetters of craving,
['T27n1545_016:0078a25_2']	愚夫感得有識之身智者亦爾。	愚夫感得有識之身智者亦爾。	Fools experience a body with consciousness. The wise are also like this.
['T27n1545_016:0078a25_11']	阿羅漢等說為智者。	阿羅漢等說為智者。	Arhats and others are called the wise.
['T27n1545_016:0078a25_16']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_016:0078a26_6']	現行癡故名為癡人。	現行癡故名為癡人。	Because they manifest delusion, they are called deluded people.
['T27n1545_016:0078a27_5']	問若爾契經不應說阿羅漢亦名癡人。	問若爾契經不應說阿羅漢亦名癡人。	Question: If that is so, the sutras should not say that arhats are also called deluded people.
['T27n1545_016:0078a28_3']	答且契經說遠去癡人勿我前住者。	答且契經說遠去癡人勿我前住者。	Answer: First, the sutras say to drive away the deluded person and not let him stay in front of me.
['T27n1545_016:0078a28_13']	是誦者謬誦應如是說。	是誦者謬誦應如是說。	This is a mistake in the recitation. It should be said like this:
['T27n1545_016:0078a29_4']	遠去苾芻勿我前住。	遠去苾芻勿我前住。	Drive away the bhikṣu and do not let him stay in front of me.
['T27n1545_016:0078a29_13']	世尊臨欲般涅槃時。	世尊臨欲般涅槃時。	When the World-Honored One was about to enter parinirvāṇa,
['T27n1545_016:0078b01_8']	尊者白淨在佛前住以扇扇佛。	尊者白淨在佛前住以扇扇佛。	The Venerable Bhadrika was standing in front of the Buddha, fanning him with a fan.
['T27n1545_016:0078b02_4']	時有無量長壽諸天來詣佛所。	時有無量長壽諸天來詣佛所。	At that time, there were innumerable long-lived devas who came to the Buddha's place.
['T27n1545_016:0078b02_17']	嫌彼尊者當佛前住遮蔽我等。	嫌彼尊者當佛前住遮蔽我等。	They resented that the Venerable was standing in front of the Buddha, blocking their view,
['T27n1545_016:0078b03_12']	不見世尊而使我等失最後利。	不見世尊而使我等失最後利。	Not seeing the World-Honored One, causing them to miss the last opportunity.
['T27n1545_016:0078b04_4']	佛知彼意便作是言。	佛知彼意便作是言。	The Buddha knew their thoughts and said this:
['T27n1545_016:0078b04_13']	遠去苾芻勿我前住。	遠去苾芻勿我前住。	Drive away the bhikṣu and do not let him stay in front of me.
['T27n1545_016:0078b05_4']	又世尊責鄔陀夷言。	又世尊責鄔陀夷言。	Moreover, the World-Honored One reproached Udayi, saying:
['T27n1545_016:0078b06_4']	癡人無眼云何乃與上座苾芻競甚深義者。	癡人無眼云何乃與上座苾芻競甚深義者。	Foolish one, how can you, being eyeless, compete with the most senior bhikṣus in the profound meaning?
['T27n1545_016:0078b07_4']	亦不相違以鄔陀夷爾時未得阿羅漢果。	亦不相違以鄔陀夷爾時未得阿羅漢果。	This is also not contradictory, because at that time Udayi had not yet attained the fruit of arhatship.
['T27n1545_016:0078b07_13']	或言異生或言有學。	或言異生或言有學。	Either he is said to be an ordinary person or he is said to be a learner.
['T27n1545_016:0078b07_18']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_016:0078b08_8']	阿羅漢等亦現行癡。	阿羅漢等亦現行癡。	Even arhats and others still manifest delusion.
['T27n1545_016:0078b08_17']	不染無知猶未斷故。	不染無知猶未斷故。	Because non-defiled nescience has not yet been eliminated.
['T27n1545_016:0078b09_9']	問諸餘煩惱亦有現行。	問諸餘煩惱亦有現行。	Question: The other afflictions also manifest.
['T27n1545_016:0078b10_1']	何故唯說癡人非餘。	何故唯說癡人非餘。	Why is it said that only the foolish one manifests, not the others?
['T27n1545_016:0078b10_11']	答前已說言癡遍行故。	答前已說言癡遍行故。	Answer: It has already been said that delusion is universal.
['T27n1545_016:0078b11_1']	隨起何地無明現前。	隨起何地無明現前。	Whenever the manifestation of nescience in any stage arises,
['T27n1545_016:0078b11_10']	則癡人名依彼而立。	則癡人名依彼而立。	the name foolish one is established based on that.
['T27n1545_016:0078b12_5']	由此義故佛訶弟子稱言癡人。	由此義故佛訶弟子稱言癡人。	For this reason, the Buddha rebuked his disciples, calling them foolish ones.
['T27n1545_016:0078b13_12', 'T27n1545_016:0078b14_5']	何故世尊訶諸弟子稱言癡人。🔽答彼於世尊教誡教授。	何故世尊訶諸弟子稱言癡人。 答彼於世尊教誡教授。	Why did the World-Honored One rebuke his disciples, calling them foolish ones?
['T27n1545_016:0078b14_16']	不隨義行不隨順不相續。	不隨義行不隨順不相續。	Answer: They did not practice in accordance with the meaning of the World-Honored One's teachings and instructions, did not follow them, and did not continue in them.
['T27n1545_016:0078b15_7']	此下論文即第二分。	此下論文即第二分。	The text below is the second part.
['T27n1545_016:0078b15_16']	釋佛訶彼癡人因緣。	釋佛訶彼癡人因緣。	Explaining the causes and conditions of the Buddha's reprimanding those foolish people.
['T27n1545_016:0078b16_7']	教誡教授總顯佛語。	教誡教授總顯佛語。	Teaching and instructing generally show the Buddha's words.
['T27n1545_016:0078b16_16']	能正行者名隨義行。	能正行者名隨義行。	Those who practice correctly are called practitioners of the meaning.
['T27n1545_016:0078b17_12']	彼諸弟子不能正行故名不隨義行。	彼諸弟子不能正行故名不隨義行。	Those disciples who cannot practice correctly are called non-practitioners of the meaning.
['T27n1545_016:0078b17_15']	有說。	有說。	Some say:
['T27n1545_016:0078b18_6']	如應行者名隨義行。	如應行者名隨義行。	Those who practice as they should are called practitioners of the meaning.
['T27n1545_016:0078b19_3']	彼諸弟子不如應行故名不隨義行。	彼諸弟子不如應行故名不隨義行。	Those disciples who do not practice as they should are called non-practitioners of the meaning.
['T27n1545_016:0078b20_3']	不隨順者於佛聖教不能隨順修功德故。	不隨順者於佛聖教不能隨順修功德故。	Those who do not follow the teachings are unable to cultivate merit in accordance with the Buddha's holy teachings.
['T27n1545_016:0078b21_2']	不相續者不能長時流注相續修功德故。	不相續者不能長時流注相續修功德故。	Those who are not continuous are unable to cultivate merit in a long-lasting and continuous manner.
