segmentnr	original	analyzed	translated
['T27n1545_061:0313c06_12']	煩惱現在前故退。	煩惱現在前故退。	Because the afflictions appear in the present, one falls back.
['T27n1545_061:0313c07_4']	問此已善通後諸違難。	問此已善通後諸違難。	This has already been well explained to resolve the later contradictions.
['T27n1545_061:0313c07_13']	前諸違難當云何通。	前諸違難當云何通。	How should the earlier contradictions be resolved?
['T27n1545_061:0313c08_1']	答皆非違難。	答皆非違難。	Answer: They are all not contradictions.
['T27n1545_061:0313c08_6']	所以者何。	所以者何。	Why is it so?
['T27n1545_061:0313c09_1']	品類足說三緣故起諸隨眠者。	品類足說三緣故起諸隨眠者。	The Pāli Nikāya says that the latent afflictions arise due to three conditions.
['T27n1545_061:0313c09_10']	依未斷盡煩惱者說。	依未斷盡煩惱者說。	This is said with reference to those who have not yet completely eliminated the afflictions.
['T27n1545_061:0313c10_2', 'T27n1545_061:0313c10_12']	謂起煩惱現在前者。🔽或有已斷盡自地煩惱。	謂起煩惱現在前者。 或有已斷盡自地煩惱。	That is to say, as for those who give rise to the afflictions in the present,🔽some have already completely eliminated the afflictions of their own stage,
['T27n1545_061:0313c11_4']	或有未斷盡自地煩惱。	或有未斷盡自地煩惱。	while some have not yet completely eliminated the afflictions of their own stage.
['T27n1545_061:0313c12_6']	彼依未斷盡自地煩惱而起煩惱現在前者說。	彼依未斷盡自地煩惱而起煩惱現在前者說。	This is said with reference to those who have not yet completely eliminated the afflictions of their own stage and give rise to the afflictions in the present.
['T27n1545_061:0313c12_15']	又起煩惱現在前者。	又起煩惱現在前者。	Moreover, as for those who give rise to the afflictions in the present,
['T27n1545_061:0313c13_3']	或退或不退。	或退或不退。	some fall back, while some do not fall back.
['T27n1545_061:0313c13_17']	彼依不退而起煩惱現在前者說。	彼依不退而起煩惱現在前者說。	This is said with reference to those who give rise to the afflictions in the present without falling back.
['T27n1545_061:0313c14_8']	又起煩惱現在前者。	又起煩惱現在前者。	Moreover, as for those who give rise to the afflictions in the present,
['T27n1545_061:0313c14_15']	或染污心無間。	或染污心無間。	some do so immediately after a defiled mind,
['T27n1545_061:0313c15_4']	或不染污心無間。	或不染污心無間。	Or immediately after a non-defiled mind.
['T27n1545_061:0313c16_3']	彼依染污心無間而起煩惱現在前者說。	彼依染污心無間而起煩惱現在前者說。	This is said for one who gives rise to afflictions that manifest immediately after a defiled mind.
['T27n1545_061:0313c16_12']	又起煩惱現在前者。	又起煩惱現在前者。	Moreover, as for one who gives rise to afflictions that manifest,
['T27n1545_061:0313c17_4']	有具因緣有不具因緣。	有具因緣有不具因緣。	some have the causes and conditions complete, some do not have the causes and conditions complete.
['T27n1545_061:0313c18_3']	彼依具因緣而起煩惱現在前者說。	彼依具因緣而起煩惱現在前者說。	This is said for one who gives rise to afflictions that manifest with the causes and conditions complete.
['T27n1545_061:0313c19_3']	謂諸有情三因緣故起諸煩惱名具因緣。	謂諸有情三因緣故起諸煩惱名具因緣。	That is to say, because sentient beings give rise to various afflictions for three causes and conditions, they are said to have the causes and conditions complete.
['T27n1545_061:0313c19_8']	一由因力。	一由因力。	First, by the power of causes.
['T27n1545_061:0313c19_14']	二由境界力。	二由境界力。	Second, by the power of objects.
['T27n1545_061:0313c20_1']	三由加行力。	三由加行力。	Third, by the power of practice.
['T27n1545_061:0313c20_15']	欲貪隨眠未斷未遍知者說因力。	欲貪隨眠未斷未遍知者說因力。	As for those who have not yet eliminated and thoroughly known the latent tendencies of desire and greed, this is said to be the power of causes.
['T27n1545_061:0313c21_10']	順欲貪纏法現在前者說境界力。	順欲貪纏法現在前者說境界力。	As for the dharmas that accord with the entanglements of desire and greed being present, this is said to be the power of objects.
['T27n1545_061:0313c22_6']	於彼有非理作意者說加行力。	於彼有非理作意者說加行力。	As for those who have improper attention regarding those [dharmas], this is said to be the power of practice.
['T27n1545_061:0313c23_4']	復次為遮外道所說意趣故作是說。	復次為遮外道所說意趣故作是說。	Furthermore, this is said in order to block the purport of non-Buddhists.
['T27n1545_061:0313c23_13']	由三緣故起諸隨眠。	由三緣故起諸隨眠。	It is said that the latent tendencies arise due to three conditions.
['T27n1545_061:0313c24_8']	謂外道說專由境界起諸煩惱。	謂外道說專由境界起諸煩惱。	That is to say, non-Buddhists say that various afflictions arise exclusively due to objects.
['T27n1545_061:0313c24_17']	若有境界煩惱便生。	若有境界煩惱便生。	If there are objects, then afflictions will arise.
['T27n1545_061:0313c25_8']	若境界壞煩惱不起。	若境界壞煩惱不起。	If the object is destroyed, afflictions do not arise.
['T27n1545_061:0313c25_13']	為遮彼意。	為遮彼意。	To refute this view,
['T27n1545_061:0313c26_8']	說諸纏起亦因未斷自類隨眠。	說諸纏起亦因未斷自類隨眠。	it is said that the arising of entanglements is also due to the non-elimination of their own class of latent afflictions,
['T27n1545_061:0313c26_17']	亦由彼有非理作意。	亦由彼有非理作意。	and also due to the improper attention that they possess.
['T27n1545_061:0313c27_4']	契經中說。	契經中說。	It is said in the sutras:
['T27n1545_061:0313c28_2']	由五種因緣令時解脫阿羅漢退者。	由五種因緣令時解脫阿羅漢退者。	Due to five kinds of causes and conditions, the arhat who is liberated at times may regress.
['T27n1545_061:0313c28_11']	彼於退具說退因緣。	彼於退具說退因緣。	They explain the causes and conditions of regression in terms of the equipment for regression.
['T27n1545_061:0313c28_16']	如餘經說。	如餘經說。	As other sutras say:
['T27n1545_061:0313c29_6']	彼具名彼定蘊所說。	彼具名彼定蘊所說。	They are called the equipment for that, as explained in the定蘊.
['T27n1545_061:0314a01_3']	由非學非無學心退起學法得者。	由非學非無學心退起學法得者。	As for the statement that the arhat regresses from the attainment of dharmas belonging to the learner due to a non-learner or non-non-learner mind,
['T27n1545_061:0314a01_12']	彼說根退不說果退。	彼說根退不說果退。	it refers to regression from faculties, not from fruits.
['T27n1545_061:0314a02_10']	復次煩惱相應心亦名非學非無學故。	復次煩惱相應心亦名非學非無學故。	Moreover, because the mind associated with afflictions is also called non-learner and non-non-learner,
['T27n1545_061:0314a03_1']	說果退亦不違理。	說果退亦不違理。	it is also reasonable to speak of regression from fruits.
['T27n1545_061:0314a03_17']	云何彼是阿羅漢而起煩惱現在前者。	云何彼是阿羅漢而起煩惱現在前者。	How is it that they are arhats yet give rise to afflictions that are manifest?
['T27n1545_061:0314a04_12']	先是阿羅漢後起煩惱現在前。	先是阿羅漢後起煩惱現在前。	They were arhats first, and later gave rise to afflictions that are manifest.
['T27n1545_061:0314a05_7']	若起煩惱現在前便非阿羅漢。	若起煩惱現在前便非阿羅漢。	If they give rise to afflictions that are manifest, they are no longer arhats.
['T27n1545_061:0314a05_16']	如先異生後入聖道。	如先異生後入聖道。	It is like a worldling who later enters the noble path.
['T27n1545_061:0314a06_7']	入聖道已便非異生。	入聖道已便非異生。	Once one has entered the noble path, one is no longer an ordinary person.
['T27n1545_061:0314a06_17']	如先學者後起無學法。	如先學者後起無學法。	It is like a former learner who later gives rise to the dharmas of no-more-learning.
['T27n1545_061:0314a07_9']	起無學法已便非學者。	起無學法已便非學者。	Having given rise to the dharmas of no-more-learning, one is no longer a learner.
['T27n1545_061:0314a08_1']	此亦如是於理何違。	此亦如是於理何違。	This is also like that. What is contradictory about this principle?
['T27n1545_061:0314a08_14']	何等心無間起煩惱現在前者。	何等心無間起煩惱現在前者。	What kind of mind, without interval, gives rise to afflictions appearing before one?
['T27n1545_061:0314a09_8']	若畢竟離非想非非想處染。	若畢竟離非想非非想處染。	If one has completely separated from attachment to the sphere of neither-perception-nor-non-perception,
['T27n1545_061:0314a09_17']	起彼地纏現在前故。	起彼地纏現在前故。	because the bonds of that stage appear before one.
['T27n1545_061:0314a10_15']	退者即彼地善心無間起煩惱現在前。	退者即彼地善心無間起煩惱現在前。	One who has regressed, the afflictions appearing before one without interval from the wholesome mind of that stage.
['T27n1545_061:0314a11_10']	若未畢竟離非想非非想處染。	若未畢竟離非想非非想處染。	If one has not yet completely separated from attachment to the sphere of neither-perception-nor-non-perception,
['T27n1545_061:0314a12_1']	起彼地纏現在前故。	起彼地纏現在前故。	because the bonds of that stage appear before one.
['T27n1545_061:0314a13_4']	退者即彼地或善心或染污心無間起煩惱現在前。	退者即彼地或善心或染污心無間起煩惱現在前。	One who has regressed, the afflictions appearing before one without interval from either the wholesome mind or the defiled mind of that stage.
['T27n1545_061:0314a13_14']	乃至初靜慮應知亦爾。	乃至初靜慮應知亦爾。	Up to the first meditative absorption, one should understand it is also like this.
['T27n1545_061:0314a14_9']	若畢竟離欲界染起欲界纏故。	若畢竟離欲界染起欲界纏故。	If one has completely separated from attachment to the desire realm, because the bonds of the desire realm appear before one,
['T27n1545_061:0314a15_14']	退者即欲界或善心或無覆無記心無間起煩惱現在前。	退者即欲界或善心或無覆無記心無間起煩惱現在前。	one who has regressed, the afflictions appearing before one without interval from either the wholesome mind of the desire realm or the unobscured-indeterminate mind.
['T27n1545_061:0314a16_10']	若未畢竟離欲界染起欲界纏故。	若未畢竟離欲界染起欲界纏故。	If one has not yet completely separated from attachment to the desire realm, one may arouse the fetters of the desire realm.
['T27n1545_061:0314a18_3']	退者即欲界或善心或染污心或無覆無記心無間起煩惱現在前。	退者即欲界或善心或染污心或無覆無記心無間起煩惱現在前。	One who has regressed may arouse either a wholesome mind, a defiled mind, or an indeterminate mind of the desire realm, and then a fetter becomes presently manifest.
['T27n1545_061:0314a19_3']	此中若未得根本善靜慮無色定現在前者。	此中若未得根本善靜慮無色定現在前者。	Among them, if one has not yet attained the wholesome meditative absorption or formless concentration of the fundamental stage and it becomes presently manifest,
['T27n1545_061:0314a20_1']	彼不能起色無色界纏現在前故退。	彼不能起色無色界纏現在前故退。	one is unable to arouse the fetters of the form and formless realms and become presently manifest, and thus regress.
['T27n1545_061:0314a20_13']	但能起欲界纏現在前故退。	但能起欲界纏現在前故退。	One is only able to arouse the fetters of the desire realm and become presently manifest, and thus regress.
['T27n1545_061:0314a21_11']	若得根本善靜慮現在前非無色定者。	若得根本善靜慮現在前非無色定者。	If one attains the wholesome meditative absorption of the fundamental stage and it becomes presently manifest, but not the formless concentration,
['T27n1545_061:0314a22_8']	彼不能起無色界纏現在前故退。	彼不能起無色界纏現在前故退。	one is unable to arouse the fetters of the formless realm and become presently manifest, and thus regress.
['T27n1545_061:0314a23_3']	但能起欲色界纏現在前故退。	但能起欲色界纏現在前故退。	One is only able to arouse the fetters of the desire and form realms and become presently manifest, and thus regress.
['T27n1545_061:0314a23_18']	若得根本善靜慮無色定現在前者。	若得根本善靜慮無色定現在前者。	If one attains the wholesome meditative absorption and formless concentration of the fundamental stage and they become presently manifest,
['T27n1545_061:0314a24_11']	彼能起三界纏現在前故退。	彼能起三界纏現在前故退。	one is able to arouse the fetters of the three realms and become presently manifest, and thus regress.
['T27n1545_061:0314a24_16', 'T27n1545_061:0314a25_5']	有餘師說。🔽退已煩惱現在前。	有餘師說。 退已煩惱現在前。	Other masters say:🔽After regressing, the fetters become presently manifest.
['T27n1545_061:0314a25_15']	問此已善通前諸違難。	問此已善通前諸違難。	This has already well resolved the previous contradictions.
['T27n1545_061:0314a26_5']	後諸違難當云何通。	後諸違難當云何通。	How can we reconcile this with the later difficult issues?
['T27n1545_061:0314a26_11']	答皆非違難。	答皆非違難。	The answer is that none of them are difficult issues.
['T27n1545_061:0314a26_16']	所以者何。	所以者何。	Why is this?
['T27n1545_061:0314a27_6']	施設識身二論所說。	施設識身二論所說。	The two treatises that set up the aggregate of consciousness explain
['T27n1545_061:0314a27_15']	依覺知位不說退時。	依覺知位不說退時。	based on the state of awakening and knowing, not the state of regression.
['T27n1545_061:0314a28_6']	謂先雖退而未覺知。	謂先雖退而未覺知。	This means that although one may have regressed before, one may not yet be aware of it.
['T27n1545_061:0314a28_16']	煩惱現在前乃覺知故。	煩惱現在前乃覺知故。	Only when afflictions manifest does one become aware of it.
['T27n1545_061:0314a29_7']	如有先誦四阿笈摩。	如有先誦四阿笈摩。	It is like someone who has previously recited the four Āgamas.
['T27n1545_061:0314a29_16']	餘務所纏遂便忘失。	餘務所纏遂便忘失。	Due to being entangled in other matters, they may forget them.
['T27n1545_061:0314b01_7']	乃至未誦猶不覺知。	乃至未誦猶不覺知。	Until they recite them again, they may not be aware of it.
['T27n1545_061:0314b01_16']	後若誦時方知忘失。	後若誦時方知忘失。	Later, when they recite them, they realize they have forgotten them.
['T27n1545_061:0314b02_7']	彼雖先忘而今始覺。	彼雖先忘而今始覺。	Although they may have forgotten them before, they only become aware of it now.
['T27n1545_061:0314b02_16']	此亦如是先退後知。	此亦如是先退後知。	This is also like this - one may have regressed before, but only becomes aware of it later.
['T27n1545_061:0314b03_7']	依知時說故不違理。	依知時說故不違理。	Because it is explained based on the time of knowing, it does not contradict reason.
['T27n1545_061:0314b03_12']	品類足說。	品類足說。	The Pāli Nikāya says:
['T27n1545_061:0314b04_7']	不善及有覆無記名順退法者。	不善及有覆無記名順退法者。	Unwholesome and obscured indeterminate are called factors conducive to regression.
['T27n1545_061:0314b05_3']	依損善品轉遠善品故作是說。	依損善品轉遠善品故作是說。	This is said based on the harm to wholesome factors and the further distance from wholesome factors.
['T27n1545_061:0314b05_12']	如如煩惱現在前時。	如如煩惱現在前時。	As the afflictions manifest,
['T27n1545_061:0314b06_6']	如是如是損遠善品故說順退。	如是如是損遠善品故說順退。	to that extent they harm and distance wholesome factors, thus they are said to be conducive to regression.
['T27n1545_061:0314b06_17']	非謂煩惱現在前時方退。	非謂煩惱現在前時方退。	It does not mean that when the passions are present, one then falls away.
['T27n1545_061:0314b07_6']	善法先已退故。	善法先已退故。	This is because the good dharmas have already fallen away.
['T27n1545_061:0314b07_18']	住何等心後煩惱現在前者。	住何等心後煩惱現在前者。	In what mind does one dwell when the passions are present?
['T27n1545_061:0314b08_14']	住欲界無覆無記心後煩惱現在前。	住欲界無覆無記心後煩惱現在前。	One falls away when one dwells in a mind of the realm of desire that is neither morally good nor bad.
['T27n1545_061:0314b09_13']	謂威儀路及工巧處非異熟生性羸劣故。	謂威儀路及工巧處非異熟生性羸劣故。	This refers to the mind in a course of action or in craftsmanship. It is not a mind as retribution, because its nature is weak.
['T27n1545_061:0314b10_5']	問豈不羸劣彌順於退。	問豈不羸劣彌順於退。	Isn’t it true that weakness is conducive to falling away?
['T27n1545_061:0314b11_10']	答若於淨品其性雖劣而於染品力強勝者住彼便退。	答若於淨品其性雖劣而於染品力強勝者住彼便退。	If, in the category of pure dharmas, its nature is weak, but in the category of impure dharmas its power is strong, then one dwells in it and falls away.
['T27n1545_061:0314b12_1']	退已煩惱即現在前。	退已煩惱即現在前。	After falling away, the passions are present.
['T27n1545_061:0314b13_5']	異熟生心於淨染品性俱劣故住彼心時非進非退。	異熟生心於淨染品性俱劣故住彼心時非進非退。	The mind as retribution is weak in both the category of pure dharmas and the category of impure dharmas. Therefore, when one dwells in this mind, one neither advances nor falls away.
['T27n1545_061:0314b14_5']	有說欲界三無記心隨住一種皆有退義。	有說欲界三無記心隨住一種皆有退義。	There is an opinion that in the realm of desire, one falls away from any of the three kinds of morally nondefined minds.
['T27n1545_061:0314b14_14']	此心無間煩惱現前。	此心無間煩惱現前。	The passions are present immediately after this mind.
['T27n1545_061:0314b15_5']	然此欲界無覆無記心。	然此欲界無覆無記心。	However, this mind of neither moral good nor evil in the realm of desire
['T27n1545_061:0314b15_14']	有與三界纏相違者。	有與三界纏相違者。	is opposed to the bonds of the three realms.
['T27n1545_061:0314b16_9']	住此心時必不退起三界煩惱。	住此心時必不退起三界煩惱。	When one dwells in this mind, one certainly does not fall away and produce the passions of the three realms.
['T27n1545_061:0314b17_10']	有與欲色界纏相違不與無色界纏相違者。	有與欲色界纏相違不與無色界纏相違者。	There are those that contradict the entanglements of the desire and form realms but do not contradict the entanglements of the formless realm.
['T27n1545_061:0314b18_8']	住此心時雖不退起欲色界煩惱。	住此心時雖不退起欲色界煩惱。	When abiding in this mind, although one does not regress and give rise to the afflictions of the desire and form realms,
['T27n1545_061:0314b19_1']	而容退起無色界煩惱。	而容退起無色界煩惱。	one may still regress and give rise to the afflictions of the formless realm.
['T27n1545_061:0314b20_2']	有與欲界纏相違不與色無色界纏相違者。	有與欲界纏相違不與色無色界纏相違者。	There are those that contradict the entanglements of the desire realm but do not contradict the entanglements of the form and formless realms.
['T27n1545_061:0314b20_15']	住此心時雖不退起欲界煩惱。	住此心時雖不退起欲界煩惱。	When abiding in this mind, although one does not regress and give rise to the afflictions of the desire realm,
['T27n1545_061:0314b21_9']	而容退起色無色界煩惱。	而容退起色無色界煩惱。	one may still regress and give rise to the afflictions of the form and formless realms.
['T27n1545_061:0314b22_3']	有與三界纏皆不相違者。	有與三界纏皆不相違者。	There are those that do not contradict any of the entanglements of the three realms.
['T27n1545_061:0314b22_16']	住此心時皆容退起三界煩惱。	住此心時皆容退起三界煩惱。	When abiding in this mind, one may regress and give rise to the afflictions of the three realms.
['T27n1545_061:0314b23_1']	評曰。	評曰。	The judges say:
['T27n1545_061:0314b23_10']	此二說中前說為善。	此二說中前說為善。	Among these two explanations, the former is better.
['T27n1545_061:0314b24_13']	要起煩惱現在前時乃成退失勝功德故此說退位。	要起煩惱現在前時乃成退失勝功德故此說退位。	Because one must give rise to afflictions that are presently manifest in order to retrogress and lose the excellent qualities. This explains the stages of retrogressing.
['T27n1545_061:0314b26_5']	若退性者不必要起煩惱現前不退無學位有退性者故。	若退性者不必要起煩惱現前不退無學位有退性者故。	If one retrogresses from one's nature, it is not necessarily the case that afflictions are presently manifest. Because there are those who retrogress from the stage of no more learning but do not retrogress from their nature.
['T27n1545_061:0314b27_3']	問退時為住意地為住五識身耶。	問退時為住意地為住五識身耶。	Question: When retrogressing, does one abide in the mental ground or in the five consciousnesses?
['T27n1545_061:0314b27_9']	答應作是說。	答應作是說。	Answer: One should explain as follows:
['T27n1545_061:0314b28_1']	住意地退非五識身。	住意地退非五識身。	One who regresses from the stage of mental consciousness does not regress from the five sense consciousnesses.
['T27n1545_061:0314b28_13']	問若爾云何通隖陀衍那事。	問若爾云何通隖陀衍那事。	Question: If that is so, how can we understand the story of Udayana?
['T27n1545_061:0314b29_4']	昔有王號隖陀衍那。	昔有王號隖陀衍那。	In the past there was a king called Udayana.
['T27n1545_061:0314c01_9']	將諸宮室詣水跡山除去男子純與女人奏五妓樂。	將諸宮室詣水跡山除去男子純與女人奏五妓樂。	He took all the palace ladies to Mount Udapāna, removed the men, and only had women play the five kinds of music.
['T27n1545_061:0314c02_5']	縱意嬉戲樂音清妙香氣馚馥。	縱意嬉戲樂音清妙香氣馚馥。	He indulged in pleasure and play, the sound of the music was clear and wonderful, and the fragrance was fragrant.
['T27n1545_061:0314c02_14']	命諸女人露形而舞。	命諸女人露形而舞。	He ordered the women to dance naked.
['T27n1545_061:0314c03_13']	時有五百離欲仙人乘神境通經此上過。	時有五百離欲仙人乘神境通經此上過。	At that time, there were five hundred lust-free sages who were flying through the air above.
['T27n1545_061:0314c04_13']	有見妙色有聞妙聲有嗅妙香皆退神通。	有見妙色有聞妙聲有嗅妙香皆退神通。	Some saw beautiful forms, some heard wonderful sounds, and some smelled wonderful fragrances, and they all lost their spiritual powers.
['T27n1545_061:0314c05_10']	墮此山上如折翼鳥不復能飛。	墮此山上如折翼鳥不復能飛。	They fell on this mountain like birds with broken wings, unable to fly again.
['T27n1545_061:0314c06_2']	王見問曰汝等是誰。	王見問曰汝等是誰。	The king saw them and asked, Who are you?
['T27n1545_061:0314c06_7']	諸仙答曰。	諸仙答曰。	The sages replied,
['T27n1545_061:0314c06_12']	我是仙人。	我是仙人。	We are sages.
['T27n1545_061:0314c06_17']	王復問言。	王復問言。	The king asked again,
['T27n1545_061:0314c07_10']	汝得非想非非想處根本定不。	汝得非想非非想處根本定不。	Have you attained the fundamental concentration of neither perception nor non-perception?
['T27n1545_061:0314c07_15']	仙人答言。	仙人答言。	The sages replied,
['T27n1545_061:0314c08_1']	我等未得。	我等未得。	We have not attained it.
['T27n1545_061:0314c08_14']	王乃至問汝等為得初靜慮不。	王乃至問汝等為得初靜慮不。	The king asked up to, Have you attained the first dhyāna?
['T27n1545_061:0314c09_9', 'T27n1545_061:0314c09_18']	仙乃至答我等曾得而今已退。🔽時王瞋忿作如是言。	仙乃至答我等曾得而今已退。 時王瞋忿作如是言。	The immortals replied, We have attained it before, but now we have regressed.
['T27n1545_061:0314c10_12']	不離欲人如何觀我宮人婇女。	不離欲人如何觀我宮人婇女。	At that time, the king became angry and said, How can a person who has not yet abandoned desire observe my palace ladies and concubines?
['T27n1545_061:0314c10_17']	極非所宜。	極非所宜。	This is extremely inappropriate.
['T27n1545_061:0314c11_11']	便拔利劍斷截五百仙人手足。	便拔利劍斷截五百仙人手足。	He then drew his sharp sword and cut off the hands and feet of the five hundred immortals.
['T27n1545_061:0314c13_2']	彼諸仙人有住眼識退者有住耳識退者有住鼻識退者。	彼諸仙人有住眼識退者有住耳識退者有住鼻識退者。	Among those immortals, some regressed from abiding in the eye consciousness, some regressed from abiding in the ear consciousness, and some regressed from abiding in the nose consciousness.
['T27n1545_061:0314c13_11']	如何言住意地退耶。	如何言住意地退耶。	How can it be said that they regressed from abiding in the mental faculty?
['T27n1545_061:0314c14_2']	猛憙子事復云何通。	猛憙子事復云何通。	How can the story of Māṇḍavya be understood?
['T27n1545_061:0314c14_11']	昔有仙人名猛憙子。	昔有仙人名猛憙子。	In the past, there was an immortal named Māṇḍavya.
['T27n1545_061:0314c15_2']	食時常受勝軍王請。	食時常受勝軍王請。	He was always invited by King Udayin to have meals.
['T27n1545_061:0314c16_3', 'T27n1545_061:0314c17_11']	每至食時乘神通力如雁王飛至王宮上。🔽王自承接抱置金床燒香散花恭敬禮拜以妙飲食而供養之。	每至食時乘神通力如雁王飛至王宮上。 王自承接抱置金床燒香散花恭敬禮拜以妙飲食而供養之。	Every time it was mealtime, he would use his spiritual powers to fly to the king's palace like a king goose.🔽The king would personally receive him, carry him to a golden couch, burn incense, scatter flowers, respectfully pay homage, and offer him delicious food and drink.
['T27n1545_061:0314c18_11']	仙人食訖除器澡漱呪願王已飛空而去。	仙人食訖除器澡漱呪願王已飛空而去。	After the immortal finished eating, he would remove the vessel, rinse his mouth, chant a spell and make a wish for the king, and then fly away through the air.
['T27n1545_061:0314c19_11']	王於後時以國事故欲詣餘處作是念言。	王於後時以國事故欲詣餘處作是念言。	Later, the king, due to state affairs, wanted to go to another place and had this thought:
['T27n1545_061:0314c20_7']	我行去後誰當如我承事仙人。	我行去後誰當如我承事仙人。	After I leave, who will serve the sage as I do?
['T27n1545_061:0314c20_16']	脫不如法仙人性躁。	脫不如法仙人性躁。	If it is not done properly, the sage's nature is irritable.
