segmentnr	original	analyzed	translated
['T27n1545_161:0815a01_7']	答於能味當言入。	答於能味當言入。	Answer: As for the enjoyer, it should be said to be entering.
['T27n1545_161:0815a01_14']	於所味當言出。	於所味當言出。	As for the object of enjoyment, it should be said to be emerging.
['T27n1545_161:0815a02_7']	此中愛名為味三摩地。	此中愛名為味三摩地。	Herein, craving is called enjoyment, and the samādhi
['T27n1545_161:0815a02_17']	名初靜慮等即愛相應。	名初靜慮等即愛相應。	is called the first dhyāna, etc., which is associated with craving.
['T27n1545_161:0815a03_11']	諸三摩地名味相應靜慮無色。	諸三摩地名味相應靜慮無色。	The samādhis associated with enjoyment are called the dhyānas and formless [absorptions] associated with enjoyment.
['T27n1545_161:0815a04_7']	問何故但說與愛相應非餘煩惱。	問何故但說與愛相應非餘煩惱。	Question: Why is it only said to be associated with craving, not with other afflictions?
['T27n1545_161:0815a04_17']	答是作論者意欲爾故。	答是作論者意欲爾故。	Answer: Because it is the intention of the author of the treatise.
['T27n1545_161:0815a05_4']	乃至廣說。	乃至廣說。	And so on, it is explained in detail.
['T27n1545_161:0815a05_7']	有說。	有說。	Some say:
['T27n1545_161:0815a05_14']	亦應說餘煩惱。	亦應說餘煩惱。	It should also be said to be associated with other afflictions.
['T27n1545_161:0815a06_7', 'T27n1545_161:0815a06_16']	謂應說有身見相應初靜慮。🔽入當言取我我所耶。	謂應說有身見相應初靜慮。 入當言取我我所耶。	That is to say, it should be said that the first dhyāna is associated with the view of the aggregates as a real self.🔽When entering, should it be said to grasp a self and what belongs to a self?
['T27n1545_161:0815a07_7']	出當言取我我所耶。	出當言取我我所耶。	When emerging, should it be said to grasp a self and what belongs to a self?
['T27n1545_161:0815a07_15']	答於能取當言入。	答於能取當言入。	Answer: As for the grasper, it should be said to be entering.
['T27n1545_161:0815a08_5']	於所取當言出。	於所取當言出。	As for the grasped, it should be said to be emerging.
['T27n1545_161:0815a09_4']	廣說乃至無明相應初靜慮入當言愚耶。	廣說乃至無明相應初靜慮入當言愚耶。	And so on, up to the first dhyāna associated with ignorance, when entering, should it be said to be delusion?
['T27n1545_161:0815a09_10']	出當言愚耶。	出當言愚耶。	When emerging, should it be said to be deluded?
['T27n1545_161:0815a10_1']	答於能愚當言入。	答於能愚當言入。	Answer: Regarding what is deluded, it should be said to enter.
['T27n1545_161:0815a10_8']	於所愚當言出。	於所愚當言出。	Regarding what is deluded about, it should be said to emerge.
['T27n1545_161:0815a11_3']	乃至非想非非想處說亦如是。	乃至非想非非想處說亦如是。	The same is said up to the sphere of neither-perception-nor-non-perception.
['T27n1545_161:0815a11_16']	而不作是說者應知此義有餘。	而不作是說者應知此義有餘。	But not making this statement, one should know that this meaning is incomplete.
['T27n1545_161:0815a12_1']	有說。	有說。	Some say:
['T27n1545_161:0815a12_8']	此中舉愛為門。	此中舉愛為門。	Here, taking craving as the gateway,
['T27n1545_161:0815a12_16']	令知餘煩惱亦爾。	令知餘煩惱亦爾。	it is to make one know that the other afflictions are also like this.
['T27n1545_161:0815a13_1']	有說。	有說。	Some say:
['T27n1545_161:0815a13_8']	此中說相似者。	此中說相似者。	Here, it speaks of what is similar.
['T27n1545_161:0815a14_1']	謂愛與定相似非餘煩惱。	謂愛與定相似非餘煩惱。	That is to say, craving is similar to concentration, not the other afflictions.
['T27n1545_161:0815a14_6', 'T27n1545_161:0815a15_1']	所以者何。🔽定於所緣流注相續愛亦如是。	所以者何。 定於所緣流注相續愛亦如是。	Why is it so?🔽Concentration flows and continues in relation to its object, and craving is also like this.
['T27n1545_161:0815a15_16']	復次定於所緣審諦而取愛亦如是。	復次定於所緣審諦而取愛亦如是。	Moreover, concentration carefully grasps its object, and craving is also like this.
['T27n1545_161:0815a16_9']	復次定於所緣繫心不離。	復次定於所緣繫心不離。	Moreover, concentration keeps the mind bound to its object without separation,
['T27n1545_161:0815a16_14']	愛亦如是。	愛亦如是。	and craving is also like this.
['T27n1545_161:0815a17_11']	復次定於所緣攝受而轉愛亦如是。	復次定於所緣攝受而轉愛亦如是。	Moreover, concentration turns while embracing its object, and craving is also like this.
['T27n1545_161:0815a18_5']	復次定能長益諸根大種。	復次定能長益諸根大種。	Moreover, concentration can nourish the faculties and the great elements,
['T27n1545_161:0815a18_10']	愛亦如是。	愛亦如是。	and craving is also like this.
['T27n1545_161:0815a19_5']	諸餘煩惱無此相故不說相應。	諸餘煩惱無此相故不說相應。	The other afflictions do not have this characteristic, so they are not said to be associated.
['T27n1545_161:0815a20_1']	問味是愛非靜慮等不應言入。	問味是愛非靜慮等不應言入。	Question: Taste is craving, not meditative absorption, etc. It should not be said to enter.
['T27n1545_161:0815a20_9']	以於定有入言故。	以於定有入言故。	Because there is the word enter in concentration.
['T27n1545_161:0815a20_17']	靜慮等是定非愛。	靜慮等是定非愛。	Meditative absorption, etc. are concentration, not craving.
['T27n1545_161:0815a21_4']	不應言味。	不應言味。	It should not be said to be taste.
['T27n1545_161:0815a21_12']	以於愛有味言故。	以於愛有味言故。	Because there is the word taste in craving.
['T27n1545_161:0815a22_3']	何故二法更互得名。	何故二法更互得名。	Why are the two dharmas named for each other?
['T27n1545_161:0815a23_4']	答由此二法展轉相應更互受名斯有何過。	答由此二法展轉相應更互受名斯有何過。	Answer: Because these two dharmas mutually correspond, they are named for each other. What is wrong with this?
['T27n1545_161:0815a23_15']	謂定愛相應故亦可名味。	謂定愛相應故亦可名味。	That is to say, because concentration corresponds with craving, it can also be called taste.
['T27n1545_161:0815a24_3']	愛定相應故。	愛定相應故。	Because craving corresponds with concentration,
['T27n1545_161:0815a24_8']	亦可言入。	亦可言入。	it can also be said to enter.
['T27n1545_161:0815a25_1']	此中入出者入出有五種。	此中入出者入出有五種。	Here, entering and exiting has five kinds:
['T27n1545_161:0815a25_4']	一地。	一地。	1. Ground.
['T27n1545_161:0815a25_8']	二行相。	二行相。	2. Aspect.
['T27n1545_161:0815a25_12']	三所緣。	三所緣。	3. Object.
['T27n1545_161:0815a25_17']	四異類心。	四異類心。	4. Different kinds of minds.
['T27n1545_161:0815a25_21']	五剎那。	五剎那。	5. Moment.
['T27n1545_161:0815a26_4']	地入出者。	地入出者。	As for entering and exiting the ground,
['T27n1545_161:0815a27_2']	謂初靜慮等無間第二靜慮現在前時。	謂初靜慮等無間第二靜慮現在前時。	when the second meditative absorption immediately follows the first meditative absorption and appears in the present,
['T27n1545_161:0815a27_9']	名入第二靜慮。	名入第二靜慮。	it is called entering the second meditative absorption.
['T27n1545_161:0815a28_1']	出初靜慮乃至無所有處。	出初靜慮乃至無所有處。	Exiting the first meditative absorption up to the sphere of nothingness.
['T27n1545_161:0815a28_15']	等無間非想非非想處現在前時。	等無間非想非非想處現在前時。	When the sphere of neither-perception-nor-non-perception immediately follows and appears in the present,
['T27n1545_161:0815a29_5']	名入非想非非想處。	名入非想非非想處。	It is called entering the sphere of neither-perception-nor-non-perception.
['T27n1545_161:0815a29_11']	出無所有處。	出無所有處。	Emerging from the sphere of nothingness,
['T27n1545_161:0815a29_17']	如順次入出。	如順次入出。	Just as in the forward order of entering and emerging,
['T27n1545_161:0815b01_13']	如是逆次入出及順逆超入出亦爾。	如是逆次入出及順逆超入出亦爾。	So also in the reverse order of entering and emerging, and in the forward and reverse order of skipping entering and emerging.
['T27n1545_161:0815b02_1']	行相入出者。	行相入出者。	As for the mode of activity of entering and emerging,
['T27n1545_161:0815b02_10']	謂無常行相等無間。	謂無常行相等無間。	It means that immediately after the mode of activity of impermanence,
['T27n1545_161:0815b02_18']	苦行相現在前時。	苦行相現在前時。	When the mode of activity of suffering is present,
['T27n1545_161:0815b03_4']	名入苦行相。	名入苦行相。	It is called entering the mode of activity of suffering.
['T27n1545_161:0815b03_10']	出無常行相。	出無常行相。	Emerging from the mode of activity of impermanence.
['T27n1545_161:0815b03_16']	餘行相亦爾。	餘行相亦爾。	The same applies to the other modes of activity.
['T27n1545_161:0815b04_2']	所緣入出者。	所緣入出者。	As for the object of entering and emerging,
['T27n1545_161:0815b04_10']	謂緣色定等無間。	謂緣色定等無間。	It means that immediately after the concentration on form,
['T27n1545_161:0815b04_18']	緣受定現在前時。	緣受定現在前時。	When the concentration on feeling is present,
['T27n1545_161:0815b05_4']	名入緣受定。	名入緣受定。	It is called entering the concentration on feeling.
['T27n1545_161:0815b05_10']	出緣色定緣。	出緣色定緣。	Emerging from the concentration on form.
['T27n1545_161:0815b05_15']	餘定亦爾。	餘定亦爾。	The same applies to the other concentrations.
['T27n1545_161:0815b06_2']	異類心入出者。	異類心入出者。	As for entering and emerging from minds of different types,
['T27n1545_161:0815b06_10']	謂欲界心等無間。	謂欲界心等無間。	It means that immediately after a desire realm mind,
['T27n1545_161:0815b07_2']	色界或不繫心現在前時。	色界或不繫心現在前時。	When a form realm or unattached mind is present,
['T27n1545_161:0815b07_11']	名入色界或不繫心。	名入色界或不繫心。	It is called entering a form realm or unattached mind.
['T27n1545_161:0815b07_16']	出欲界心。	出欲界心。	Emerging from a desire realm mind.
['T27n1545_161:0815b08_4']	色界心等說亦爾。	色界心等說亦爾。	The same applies to the explanation of a form realm mind and so forth.
['T27n1545_161:0815b08_10']	如欲界等心。	如欲界等心。	Just as with a desire realm mind and so forth,
['T27n1545_161:0815b08_17']	學等心亦如是。	學等心亦如是。	The same is true for the minds of learning, etc.
['T27n1545_161:0815b09_7']	餘善等心隨應亦爾。	餘善等心隨應亦爾。	The same is true for the other wholesome, etc., minds as appropriate.
['T27n1545_161:0815b09_13']	剎那入出者。	剎那入出者。	As for entering and emerging in a moment,
['T27n1545_161:0815b10_10']	謂初剎那等無間第二剎那現在前時。	謂初剎那等無間第二剎那現在前時。	it means that in the first moment, immediately the second moment appears,
['T27n1545_161:0815b10_17']	名入第二剎那。	名入第二剎那。	it is called entering the second moment.
['T27n1545_161:0815b11_3']	出初剎那。	出初剎那。	The first moment emerges.
['T27n1545_161:0815b11_9']	餘剎那亦爾。	餘剎那亦爾。	The same is true for the other moments.
['T27n1545_161:0815b12_6', 'T27n1545_161:0815b12_13']	於五入出中此依剎那入出而作論。🔽於能味當言入。	於五入出中此依剎那入出而作論。 於能味當言入。	Among the five kinds of entering and emerging, this treatise is based on entering and emerging in a moment.🔽As for saying that in the able one should speak of entering,
['T27n1545_161:0815b13_4']	於所味當言出者。	於所味當言出者。	and in the enjoyed one should speak of emerging,
['T27n1545_161:0815b13_9']	有作是說。	有作是說。	there is an explanation.
['T27n1545_161:0815b13_17']	此中說味相應定。	此中說味相應定。	This explains the concentration associated with taste.
['T27n1545_161:0815b14_7']	流注相續現在前時。	流注相續現在前時。	When the continuous flow of the present appears,
['T27n1545_161:0815b15_3']	皆以前剎那為所味是所緣故。	皆以前剎那為所味是所緣故。	all use the previous moment as the enjoyed, because it is the object.
['T27n1545_161:0815b15_14']	後剎那為能味是能緣故。	後剎那為能味是能緣故。	The later moment is the able one, because it is the subject.
['T27n1545_161:0815b16_4']	於能味當言入者。	於能味當言入者。	As for saying that in the able one should speak of entering,
['T27n1545_161:0815b16_10']	謂後後剎那。	謂後後剎那。	it means that in the later and later moments,
['T27n1545_161:0815b17_3']	味相應靜慮無色現在前時。	味相應靜慮無色現在前時。	when the concentration and formless attainments associated with taste appear in the present,
['T27n1545_161:0815b17_10']	名於能味已入。	名於能味已入。	it is called entering the able one that has already enjoyed.
['T27n1545_161:0815b18_2']	於已起位方成能味故。	於已起位方成能味故。	Because only when it has already arisen can it become the able one.
['T27n1545_161:0815b18_10']	於所味當言出者。	於所味當言出者。	As for the statement that one should say that one emerges from what one relishes,
['T27n1545_161:0815b19_5']	謂前前剎那味相應靜慮無色。	謂前前剎那味相應靜慮無色。	this refers to the moments of the prior stages of the concentrations and formless attainments associated with relishing.
['T27n1545_161:0815b19_14']	已謝滅時名於所味。	已謝滅時名於所味。	When they have already ceased, they are called what one relishes.
['T27n1545_161:0815b20_8']	已出於已滅位方成所味故。	已出於已滅位方成所味故。	Because one emerges from what has already ceased, only then does it become what one relishes.
['T27n1545_161:0815b21_1']	問愛相應定能緣三世。	問愛相應定能緣三世。	Question: Concentration associated with craving can take the three times as objects.
['T27n1545_161:0815b21_10']	何故唯說緣過去耶。	何故唯說緣過去耶。	Why is it only said to take the past as an object?
['T27n1545_161:0815b21_13']	有說。	有說。	Some say:
['T27n1545_161:0815b22_2', 'T27n1545_161:0815b22_9']	此依多分而說。🔽謂有情類法爾。	此依多分而說。 謂有情類法爾。	This is said based on the majority.
['T27n1545_161:0815b23_3']	多緣曾所受順境生愛味故。	多緣曾所受順境生愛味故。	It is because sentient beings naturally often give rise to craving for pleasant objects that they have already experienced.
['T27n1545_161:0815b23_6']	有說。	有說。	Some say:
['T27n1545_161:0815b23_18']	過去定於相續中已作饒益。	過去定於相續中已作饒益。	Past concentration has already benefited the continuum.
['T27n1545_161:0815b24_11']	現在定從彼而起追戀生愛。	現在定從彼而起追戀生愛。	Present concentration arises from it and gives rise to craving through longing.
['T27n1545_161:0815b24_14']	有說。	有說。	Some say:
['T27n1545_161:0815b25_7', 'T27n1545_161:0815b25_15']	此中依入出定而為問答。🔽未來定未名入出。	此中依入出定而為問答。 未來定未名入出。	Here, the question and answer are based on entering and emerging from concentration.🔽Future concentration is not yet called entering or emerging.
['T27n1545_161:0815b26_6']	現在定名入未名出。	現在定名入未名出。	Present concentration is called entering but not yet emerging.
['T27n1545_161:0815b26_14']	過去定名入已出。	過去定名入已出。	Past concentration is called both entering and emerging.
['T27n1545_161:0815b27_7']	今欲顯於已出位生味故。	今欲顯於已出位生味故。	Now, in order to show that craving arises in the state of having emerged,
['T27n1545_161:0815b27_13']	但說緣過去。	但說緣過去。	it is only said to take the past as an object.
['T27n1545_161:0815b28_1']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_161:0815b28_14']	此中說淨定無間起味相應定。	此中說淨定無間起味相應定。	Here it is said that the pure concentration immediately gives rise to the concentration associated with relishing.
['T27n1545_161:0815b29_5']	淨定為所味是所緣故。	淨定為所味是所緣故。	The pure concentration is that which is relished, because it is the object.
['T27n1545_161:0815b29_17']	味相應定是能味是能緣故。	味相應定是能味是能緣故。	The concentration associated with relishing is that which relishes, because it is the subject.
['T27n1545_161:0815c01_3']	餘如前說。	餘如前說。	The rest is as explained above.
['T27n1545_161:0815c01_6']	評曰。	評曰。	The judges say:
['T27n1545_161:0815c01_13']	應知初說為善。	應知初說為善。	One should know that the first explanation is correct.
['T27n1545_161:0815c02_7']	此中入出皆依味定而作論故。	此中入出皆依味定而作論故。	Because the discussion here is based on the concentration associated with relishing for both entry and exit.
['T27n1545_161:0815c03_3']	諸味相應初靜慮皆有覆無記耶。	諸味相應初靜慮皆有覆無記耶。	Are all the concentrations associated with relishing in the first meditative absorption indeterminate and obscured?
['T27n1545_161:0815c03_8']	乃至廣說。	乃至廣說。	And so on at length.
['T27n1545_161:0815c03_15']	問何故作此論。	問何故作此論。	Why was this discussion composed?
['T27n1545_161:0815c04_5']	答前文唯說愛相應定。	答前文唯說愛相應定。	The previous text only spoke of concentration associated with craving.
['T27n1545_161:0815c05_4', 'T27n1545_161:0815c05_18']	今欲顯定亦與餘煩惱相應故作斯論。🔽諸味相應初靜慮皆有覆無記耶。	今欲顯定亦與餘煩惱相應故作斯論。 諸味相應初靜慮皆有覆無記耶。	Now, in order to show that concentration is also associated with other afflictions, this discussion was composed.🔽Are all the concentrations associated with relishing in the first meditative absorption indeterminate and obscured?
['T27n1545_161:0815c06_13']	設有覆無記初靜慮皆味相應耶。	設有覆無記初靜慮皆味相應耶。	If they are indeterminate and obscured in the first meditative absorption, are they all associated with relishing?
['T27n1545_161:0815c07_9']	答諸味相應初靜慮皆有覆無記。	答諸味相應初靜慮皆有覆無記。	The answer is: All the concentrations associated with relishing in the first meditative absorption are indeterminate and obscured.
['T27n1545_161:0815c07_18']	有有覆無記初靜慮。	有有覆無記初靜慮。	There are those that are indeterminate and obscured in the first meditative absorption,
['T27n1545_161:0815c08_4']	非味相應。	非味相應。	but not associated with relishing.
['T27n1545_161:0815c08_13']	謂除愛餘煩惱現前。	謂除愛餘煩惱現前。	This refers to the manifestation of other afflictions besides craving.
['T27n1545_161:0815c09_1']	乃至諸味相應。	乃至諸味相應。	up to the various flavors being associated,
['T27n1545_161:0815c09_14']	非想非非想處皆有覆無記耶。	非想非非想處皆有覆無記耶。	are all the formless concentrations of neither perception nor non-perception obscured and indeterminate?
['T27n1545_161:0815c10_7']	設有覆無記非想非非想處。	設有覆無記非想非非想處。	If there is an obscured and indeterminate formless concentration of neither perception nor non-perception,
['T27n1545_161:0815c10_13']	皆味相應耶。	皆味相應耶。	are they all associated with flavors?
['T27n1545_161:0815c11_6']	答諸味相應非想非非想處。	答諸味相應非想非非想處。	Answer: All formless concentrations of neither perception nor non-perception associated with flavors
['T27n1545_161:0815c11_12', 'T27n1545_161:0815c11_18']	皆有覆無記。🔽有有覆無記。	皆有覆無記。 有有覆無記。	are obscured and indeterminate.🔽There is an obscured and indeterminate formless concentration of neither perception nor non-perception
['T27n1545_161:0815c12_9']	非想非非想處非味相應。	非想非非想處非味相應。	that is not associated with flavors.
['T27n1545_161:0815c12_18']	謂除愛餘煩惱現前。	謂除愛餘煩惱現前。	This refers to the manifestation of other afflictions besides craving.
['T27n1545_161:0815c13_9']	此中味相應靜慮無色。	此中味相應靜慮無色。	Here, the formless concentrations and formless attainments associated with flavors
['T27n1545_161:0815c13_16']	皆有覆無記者。	皆有覆無記者。	are all obscured and indeterminate.
['T27n1545_161:0815c14_11']	能障聖道及聖道加行故名有覆。	能障聖道及聖道加行故名有覆。	They are called obscured because they obstruct the noble path and the practice leading to the noble path.
['T27n1545_161:0815c15_4']	不招異熟果故名無記。	不招異熟果故名無記。	They are called indeterminate because they do not bring about a ripening result.
['T27n1545_161:0815c15_9']	餘煩惱者。	餘煩惱者。	The other afflictions
['T27n1545_161:0815c15_16']	謂見疑慢無明。	謂見疑慢無明。	refer to views, doubt, pride, and ignorance.🔽These afflictions,
['T27n1545_161:0815c16_9']	此諸煩惱與不染污靜慮無色。	此諸煩惱與不染污靜慮無色。	together with the uncontaminated formless concentrations and formless attainments,
['T27n1545_161:0815c16_18']	展轉相續而現在前。	展轉相續而現在前。	manifest in succession,
['T27n1545_161:0815c17_9', 'T27n1545_161:0815c17_14']	令瑜伽師名愛上靜慮。🔽見上靜慮。	令瑜伽師名愛上靜慮。 見上靜慮。	causing the yoga practitioner to be called one who is attached to the formless concentrations,🔽one who has views about the formless concentrations,
['T27n1545_161:0815c18_1']	疑上靜慮。	疑上靜慮。	one who has doubts about the formless concentrations,
['T27n1545_161:0815c18_7']	慢上靜慮者。	慢上靜慮者。	As for the higher dhyāna,
['T27n1545_161:0815c19_1']	亦有餘纏隨煩惱垢共相應義。	亦有餘纏隨煩惱垢共相應義。	there is also the meaning of being associated with the remaining entanglements, secondary afflictions, and defilements.
['T27n1545_161:0815c19_10']	煩惱勝故但說煩惱。	煩惱勝故但說煩惱。	Because the afflictions are predominant, it is said to be only afflictions.
['T27n1545_161:0815c19_18']	頗有不入初靜慮。	頗有不入初靜慮。	Is there anyone who does not enter the first dhyāna,
['T27n1545_161:0815c20_6']	入第二靜慮耶。	入第二靜慮耶。	but enters the second dhyāna?
['T27n1545_161:0815c20_9']	答入。	答入。	Answer: There is.
['T27n1545_161:0815c21_2']	乃至頗有不入無所有處。	乃至頗有不入無所有處。	Up to is there anyone who does not enter the sphere of nothingness,
['T27n1545_161:0815c21_11']	入非想非非想處耶。	入非想非非想處耶。	but enters the sphere of neither-perception-nor-non-perception?
['T27n1545_161:0815c21_14']	答入。	答入。	Answer: There is.
['T27n1545_161:0815c22_2']	問何故作此論。	問何故作此論。	Question: Why did he compose this treatise?
['T27n1545_161:0815c22_12']	答欲令疑者得決定故。	答欲令疑者得決定故。	Answer: In order to make the doubtful attain certainty.
['T27n1545_161:0815c22_18', 'T27n1545_161:0815c23_7']	如品類足說。🔽初者謂次第隨順。	如品類足說。 初者謂次第隨順。	As the Pañca-avyuha-pāda says:🔽The first means according to sequence,
['T27n1545_161:0815c23_17']	相續連合中數為初故。	相續連合中數為初故。	because in the middle it is counted as the first in the continuous connection.
['T27n1545_161:0815c24_5']	復次次第隨順。	復次次第隨順。	Moreover, according to sequence,
['T27n1545_161:0815c24_18']	相續連合入諸定時此最初故。	相續連合入諸定時此最初故。	because it is the first when entering various concentrations in the continuous connection.
['T27n1545_161:0815c25_10']	諸契經中亦說九次第定。	諸契經中亦說九次第定。	The various sūtras also speak of the nine successive concentrations.
['T27n1545_161:0815c25_17']	或有生如是疑。	或有生如是疑。	Some give rise to such doubts:
['T27n1545_161:0815c26_7']	若不入初靜慮等。	若不入初靜慮等。	If one does not enter the first dhyāna, etc.,
['T27n1545_161:0815c26_17']	便不能入第二靜慮等。	便不能入第二靜慮等。	then one will not be able to enter the second dhyāna, etc.
['T27n1545_161:0815c27_8']	今欲令彼生決定解。	今欲令彼生決定解。	Now, wishing to make them give rise to definitive understanding,
['T27n1545_161:0815c27_15']	不入初靜慮等。	不入初靜慮等。	Not entering the first dhyāna, etc.
['T27n1545_161:0815c28_10']	亦能入第二靜慮等故作斯論。	亦能入第二靜慮等故作斯論。	Also able to enter the second dhyāna, etc., therefore this treatise is composed.
['T27n1545_161:0815c29_1']	頗有不入初靜慮。	頗有不入初靜慮。	Is there anyone who does not enter the first dhyāna,
['T27n1545_161:0815c29_8']	入第二靜慮耶。	入第二靜慮耶。	but enters the second dhyāna?
['T27n1545_161:0815c29_11']	答入。	答入。	Answer: There is entry.
['T27n1545_161:0815c29_15']	云何入。	云何入。	How is there entry?
['T27n1545_161:0816a01_1']	謂從未至定。	謂從未至定。	It refers to from the preliminary concentration,
['T27n1545_161:0816a01_7', 'T27n1545_161:0816a01_15']	或靜慮中間。🔽或第二靜慮近分。	或靜慮中間。 或第二靜慮近分。	or from the intermediate dhyāna,🔽or from the access concentration to the second dhyāna,
['T27n1545_161:0816a02_1', 'T27n1545_161:0816a02_9']	或第二靜慮。🔽或第三靜慮近分。	或第二靜慮。 或第三靜慮近分。	or from the second dhyāna,🔽or from the access concentration to the third dhyāna,
['T27n1545_161:0816a02_15']	或第三靜慮。	或第三靜慮。	or from the third dhyāna,
['T27n1545_161:0816a03_11']	或第四靜慮等無間第二靜慮現在前。	或第四靜慮等無間第二靜慮現在前。	or from the fourth dhyāna, etc., immediately the second dhyāna appears.
['T27n1545_161:0816a03_16']	此中有說。	此中有說。	Regarding this, some say:
['T27n1545_161:0816a04_5']	欲界善心等無間。	欲界善心等無間。	The wholesome mind of the desire realm, etc., immediately,
['T27n1545_161:0816a04_12']	唯能入未至定。	唯能入未至定。	is only able to enter the preliminary concentration.
['T27n1545_161:0816a04_15']	有說。	有說。	Some say:
['T27n1545_161:0816a05_3']	亦能入初靜慮。	亦能入初靜慮。	It is also able to enter the first dhyāna.
['T27n1545_161:0816a05_6']	有說。	有說。	Some say:
['T27n1545_161:0816a05_14']	亦能入靜慮中間。	亦能入靜慮中間。	It is also able to enter the intermediate dhyāna.
['T27n1545_161:0816a06_4']	尊者僧伽伐蘇說曰。	尊者僧伽伐蘇說曰。	The Venerable Saṃghabhadra says:
['T27n1545_161:0816a06_16']	亦能入第二靜慮如超定者。	亦能入第二靜慮如超定者。	It is also able to enter the second dhyāna, like one who transcends [the stages].
['T27n1545_161:0816a07_6']	從初靜慮等無間。	從初靜慮等無間。	From the first dhyāna, etc., immediately,
['T27n1545_161:0816a07_12']	超第二靜慮。	超第二靜慮。	transcending the second dhyāna,🔽...
['T27n1545_161:0816a07_18']	入第三靜慮。	入第三靜慮。	Entering the third meditation.
['T27n1545_161:0816a08_12']	如是亦應從欲界善心等無間。	如是亦應從欲界善心等無間。	In this way, it should also be from the good mind of the desire realm, etc., without interval.
['T27n1545_161:0816a09_9']	超初靜慮入第二靜慮此不應理。	超初靜慮入第二靜慮此不應理。	Surpassing the first meditation and entering the second meditation, this is unreasonable.
['T27n1545_161:0816a10_1']	欲界善心非定心故。	欲界善心非定心故。	Because the good mind of the desire realm is not a concentrated mind.
['T27n1545_161:0816a10_14', 'T27n1545_161:0816a11_6']	不可得說與諸定心同其勢力。🔽頗有不入第二靜慮。	不可得說與諸定心同其勢力。 頗有不入第二靜慮。	It cannot be said to have the same power as the various concentrated minds.
['T27n1545_161:0816a11_13']	入第三靜慮耶。	入第三靜慮耶。	Can one enter the third meditation without entering the second meditation?
['T27n1545_161:0816a11_16']	答入。	答入。	Answer: One can enter.
['T27n1545_161:0816a12_6', 'T27n1545_161:0816a12_14']	云何入謂從初靜慮。🔽或第三靜慮近分。	云何入謂從初靜慮。 或第三靜慮近分。	How does one enter? It means from the first meditation,🔽or from the neighborhood of the third meditation,
