segmentnr	original	analyzed	translated
['T29n1558_023:0119a03_5']	所緣念住以慧所緣諸法為體。	所緣念住以慧所緣諸法為體。	The establishment of mindfulness of objects takes the dharmas that are the objects of wisdom as its intrinsic nature.
['T29n1558_023:0119a03_14']	寧知自性是慧非餘？	寧知自性是慧非餘？	How do we know that the intrinsic nature is wisdom and not something else?
['T29n1558_023:0119a03_17']	經說：	經說：	A sūtra says:
['T29n1558_023:0119a04_9']	於身住循身觀名身念住。	於身住循身觀名身念住。	Mindfulness of the body is called the application of mindfulness to the body.
['T29n1558_023:0119a04_14']	餘三亦然。	餘三亦然。	The other three are also like this.
['T29n1558_023:0119a05_14']	諸循觀名唯目慧體，非慧無有循觀用故。	諸循觀名唯目慧體，非慧無有循觀用故。	The term “application of mindfulness” refers only to the essence of wisdom, because without wisdom there is no function of application of mindfulness.
['T29n1558_023:0119a06_6']	何緣於慧立念住名？	何緣於慧立念住名？	Why is wisdom given the name of application of mindfulness?
['T29n1558_023:0119a06_12']	毘婆沙師說：	毘婆沙師說：	The Vaibhāṣikas say:
['T29n1558_023:0119a06_18']	此品念增故。	此品念增故。	Because mindfulness increases in this category.
['T29n1558_023:0119a07_17']	是念力持慧得轉義，如斧破木由楔力持。	是念力持慧得轉義，如斧破木由楔力持。	The meaning is that wisdom is able to function by the power of mindfulness, just as an ax breaks wood by the power of the wedge.
['T29n1558_023:0119a09_17']	理實應言慧令念住，是故於慧立念住名，隨慧所觀能明記故，由此無滅作如是言：	理實應言慧令念住，是故於慧立念住名，隨慧所觀能明記故，由此無滅作如是言：	In reality, one should say that wisdom causes mindfulness to abide, and for that reason wisdom is given the name of application of mindfulness, because it clearly remembers what is observed by wisdom. For this reason, Aniruddha said:
['T29n1558_023:0119a11_2']	若有能於身住循身觀，緣身念得住，乃至廣說。	若有能於身住循身觀，緣身念得住，乃至廣說。	If one is able to apply mindfulness to the body and observe the body, then mindfulness of the body can abide, and so on at length.
['T29n1558_023:0119a11_7']	世尊亦說：	世尊亦說：	The World Honored One also said:
['T29n1558_023:0119a12_4']	若有於身住循身觀者，念便住不謬。	若有於身住循身觀者，念便住不謬。	If one applies mindfulness to the body and observes the body, then mindfulness abides without error.
['T29n1558_023:0119a12_9']	然有經言：	然有經言：	However, there is a sūtra that says:
['T29n1558_023:0119a12_18']	此四念住由何故集？	此四念住由何故集？	Why is the arising of these four applications of mindfulness?
['T29n1558_023:0119a13_4']	由何故滅？	由何故滅？	Why is their cessation?
['T29n1558_023:0119a14_4']	食觸名色作意集故，如次令身受心法集。	食觸名色作意集故，如次令身受心法集。	Because the aggregates of food, contact, name-and-form, and attention increase, they cause the body, feeling, thought, and dharmas to increase.
['T29n1558_023:0119a15_3']	食觸名色作意滅故，如次令身受心法滅。	食觸名色作意滅故，如次令身受心法滅。	Because the aggregates of food, contact, name-and-form, and attention decrease, they cause the body, feeling, thought, and dharmas to decrease.
['T29n1558_023:0119a16_3']	應知彼說所緣念住，以念於彼得安住故。	應知彼說所緣念住，以念於彼得安住故。	You should know that what they say is the object of the mindfulness abode, because mindfulness is able to abide in it.
['T29n1558_023:0119a17_3']	又念住別名隨所緣緣自他俱相續異故。	又念住別名隨所緣緣自他俱相續異故。	Moreover, the specific names of the mindfulness abodes are due to the differences in their objects, self, other, both, and continuity.
['T29n1558_023:0119a18_2']	一一念住各有三種，此四念住說次隨生。	一一念住各有三種，此四念住說次隨生。	Each of the four mindfulness abodes is of three kinds. These four mindfulness abodes are said to arise in sequence.
['T29n1558_023:0119a18_7']	生復何緣？	生復何緣？	Why do they arise?
['T29n1558_023:0119a18_12']	次第如是。	次第如是。	Their sequence is like this.
['T29n1558_023:0119a20_2']	隨境麁者應先觀故，或諸欲貪於身處轉，故四念住觀身在初。	隨境麁者應先觀故，或諸欲貪於身處轉，故四念住觀身在初。	Because the coarsest object should be observed first, or because craving for desire realm objects occurs in relation to the body, the observation of the four mindfulness abodes begins with the body.
['T29n1558_023:0119a22_3']	然貪於身由欣樂受，欣樂於受由心不調，心之不調由惑未斷，故觀受等如是次第。	然貪於身由欣樂受，欣樂於受由心不調，心之不調由惑未斷，故觀受等如是次第。	However, craving for the body is due to delight in feeling, delight in feeling is due to an undisciplined mind, and the undisciplined mind is due to the non-eradication of the afflictions. Therefore, the observation of feeling, etc., is in this sequence.
['T29n1558_023:0119a23_11']	此四念住如次治彼淨、樂、常、我四種顛倒，故唯有四不增不減。	此四念住如次治彼淨、樂、常、我四種顛倒，故唯有四不增不減。	These four foundations of mindfulness counteract the four kinds of perversions, namely, regarding the impure as pure, regarding suffering as happiness, regarding impermanence as permanence, and regarding nonself as self. Therefore there are only four foundations of mindfulness, neither more nor less.
['T29n1558_023:0119a24_11']	四中三種唯不雜緣，第四所緣通雜不雜。	四中三種唯不雜緣，第四所緣通雜不雜。	Among the four, the first three have only unmixed objects, while the objects of the fourth are both mixed and unmixed.
['T29n1558_023:0119a26_2']	若唯觀法名不雜緣，若於身等二三或四總而觀察名為雜緣。	若唯觀法名不雜緣，若於身等二三或四總而觀察名為雜緣。	If one only contemplates dharmas, it is called unmixed objects. If one generally observes the two, three, or four objects such as the body, it is called mixed objects.
['T29n1558_023:0119a27_2']	如是熟修雜緣身等法念住已，復何所修？	如是熟修雜緣身等法念住已，復何所修？	Having thus cultivated the mixed objects of the foundations of mindfulness such as the body, what else is there to cultivate?
['T29n1558_023:0119a27_5']	頌曰：	頌曰：	Verse:
['T29n1558_023:0119a28_0']	彼居法念住，　　總觀四所緣，	彼居法念住，　　總觀四所緣，	Dwelling in the foundation of mindfulness of dharmas, one generally observes the four objects,
['T29n1558_023:0119a29_13']	修非常及苦，　　空非我行相。	修非常及苦，　　空非我行相。	Cultivating the aspects of impermanence, suffering, emptiness, and nonself.
['T29n1558_023:0119b01_2']	論曰：	論曰：	Commentary:
['T29n1558_023:0119b03_1']	彼觀行者居緣總雜法念住中，總觀所緣身等四境修四行相，所謂非常、苦、空、非我。	彼觀行者居緣總雜法念住中，總觀所緣身等四境修四行相，所謂非常、苦、空、非我。	The practitioner dwelling in the foundation of mindfulness of dharmas with mixed objects generally observes the four objects such as the body and cultivates the four aspects, namely impermanence, suffering, emptiness, and nonself.
['T29n1558_023:0119b03_10']	修此觀已生何善根？	修此觀已生何善根？	Having cultivated this contemplation, what wholesome roots are produced?
['T29n1558_023:0119b03_13']	頌曰：	頌曰：	Verse:
['T29n1558_023:0119b04_0']	從此生煖法，　　具觀四聖諦，	從此生煖法，　　具觀四聖諦，	From this, the heat dharma arises, fully contemplating the four noble truths,
['T29n1558_023:0119b05_0']	修十六行相，　　次生頂亦然，	修十六行相，　　次生頂亦然，	Cultivating the sixteen aspects, the next arising peak is also so.
['T29n1558_023:0119b06_13']	如是二善根，　　皆初法後四。	如是二善根，　　皆初法後四。	Thus, these two wholesome roots are all first dharmas and later four.
['T29n1558_023:0119b07_0']	次忍唯法念，　　下中品同頂，	次忍唯法念，　　下中品同頂，	Next, patience is only the mindfulness of dharmas, the lower and middle grades are the same as the peak,
['T29n1558_023:0119b08_0']	上唯觀欲苦，　　一行一剎那，	上唯觀欲苦，　　一行一剎那，	The upper only contemplates the suffering of desire, one aspect in one instant,
['T29n1558_023:0119b09_0']	世第一亦然，　　皆慧五除得	世第一亦然，　　皆慧五除得	The supreme worldly dharma is also so, all are wisdom, excluding attainment.
['T29n1558_023:0119b10_2']	論曰：	論曰：	The treatise says:
['T29n1558_023:0119b11_4']	修習總緣共相法念住，漸次成熟乃至上上品。	修習總緣共相法念住，漸次成熟乃至上上品。	Cultivating the total contemplation of the common characteristics of the mindfulness of dharmas gradually matures up to the highest grade.
['T29n1558_023:0119b12_7']	從此念住後，有順決擇分初善根生，名為煖法。	從此念住後，有順決擇分初善根生，名為煖法。	After this mindfulness, the first wholesome root of the factors leading to penetration arises, named the heat dharma.
['T29n1558_023:0119b13_17']	此法如煖立煖法名，是能燒惑薪聖道火前相，如火前相故名為煖。	此法如煖立煖法名，是能燒惑薪聖道火前相，如火前相故名為煖。	This dharma is established as heat, named the heat dharma, which is the prior sign of the fire of the holy path that burns the firewood of afflictions, and is named heat because it is the prior sign of fire.
['T29n1558_023:0119b15_7']	此煖善根分位長故，能具觀察四聖諦境，及能具修十六行相。	此煖善根分位長故，能具觀察四聖諦境，及能具修十六行相。	Because this heat wholesome root has a long duration, it can fully contemplate the objects of the four noble truths, and can fully cultivate the sixteen aspects.
['T29n1558_023:0119b15_16']	觀苦聖諦修四行相：	觀苦聖諦修四行相：	Contemplating the noble truth of suffering cultivates four aspects:
['T29n1558_023:0119b16_12']	一非常、二苦、三空、四非我。	一非常、二苦、三空、四非我。	impermanence, suffering, emptiness, and non-self.
['T29n1558_023:0119b17_1']	觀集聖諦修四行相：	觀集聖諦修四行相：	Contemplating the noble truth of the cause of suffering cultivates four aspects:
['T29n1558_023:0119b17_13']	一因、二集、三生、四緣。	一因、二集、三生、四緣。	cause, accumulation, production, and condition.
['T29n1558_023:0119b18_1']	觀滅聖諦修四行相：	觀滅聖諦修四行相：	Contemplating the noble truth of the cessation of suffering cultivates four aspects:
['T29n1558_023:0119b18_13']	一滅、二靜、三妙、四離。	一滅、二靜、三妙、四離。	cessation, tranquility, excellence, and separation.
['T29n1558_023:0119b19_1']	觀道聖諦修四行相：	觀道聖諦修四行相：	Contemplating the noble truth of the path cultivates four aspects:
['T29n1558_023:0119b19_13']	一道、二如、三行、四出。	一道、二如、三行、四出。	path, suchness, practice, and exit.
['T29n1558_023:0119b19_22']	此相差別如後當辯。	此相差別如後當辯。	The distinctions in these aspects will be discussed later.
['T29n1558_023:0119b21_17']	此煖善根下中上品漸次增長至成滿時有善根生，名為頂法，此轉勝故更立異名。	此煖善根下中上品漸次增長至成滿時有善根生，名為頂法，此轉勝故更立異名。	When the roots of good from this heat gradually increase to the point of fulfillment, there arises a root of good called the summit, which is given a different name because it is even more excellent.
['T29n1558_023:0119b22_17']	動善根中此法最勝，如人頂故，名為頂法。	動善根中此法最勝，如人頂故，名為頂法。	Among the roots of good that can be shaken, this dharma is the most excellent, like the summit of a person, so it is called the summit.
['T29n1558_023:0119b23_17']	或由此是進退兩際，如山頂故，說名為頂。	或由此是進退兩際，如山頂故，說名為頂。	Or, because this is the boundary between advancing and retreating, like the peak of a mountain, it is called the summit.
['T29n1558_023:0119b24_16']	此亦如煖具觀四諦，及能具修十六行相。	此亦如煖具觀四諦，及能具修十六行相。	This also, like heat, fully contemplates the four truths and is able to fully cultivate the sixteen aspects.
['T29n1558_023:0119b25_16']	如是煖頂二種善根，初安足時唯法念住。	如是煖頂二種善根，初安足時唯法念住。	In the two kinds of roots of goodness of heat and summit, when first establishing the feet, there is only the application of mindfulness to dharmas.
['T29n1558_023:0119b26_6']	以何義故名初安足？	以何義故名初安足？	For what meaning is it called first establishing the feet?
['T29n1558_023:0119b27_17']	謂隨何善根以十六行相最初遊踐四聖諦迹，後增進時具四念住。	謂隨何善根以十六行相最初遊踐四聖諦迹，後增進時具四念住。	It means that according to which root of goodness, with the sixteen aspects, first treads the traces of the four noble truths, when later progressing, it is equipped with the four applications of mindfulness.
['T29n1558_023:0119b28_16']	諸先所得後不現前，於彼不生欽重心故。	諸先所得後不現前，於彼不生欽重心故。	The previously attained are not manifest, because one does not give rise to a reverent mind towards them.
['T29n1558_023:0119c02_3']	此頂善根下中上品漸次增長，至成滿時有善根生名為忍法，於四諦理能忍可中此最勝故。	此頂善根下中上品漸次增長，至成滿時有善根生名為忍法，於四諦理能忍可中此最勝故。	This summit root of goodness, in the lower, middle, and upper grades, gradually increases and grows, reaching the time of completion, there is a root of goodness that arises called the dharma of patience, because in the principle of the four truths, being able to endure and accept it, this is the most excellent.
['T29n1558_023:0119c02_16']	又此位忍無退墮故名為忍法。	又此位忍無退墮故名為忍法。	Moreover, in this stage of patience, there is no falling back, therefore it is called the dharma of patience.
['T29n1558_023:0119c03_16']	此忍善根安足增進皆法念住，與前有別。	此忍善根安足增進皆法念住，與前有別。	This patience root of goodness, establishing the feet and progressing, are all the application of mindfulness to dharmas, different from the previous.
['T29n1558_023:0119c05_14']	然此忍法有下中上，下中二品與頂法同，謂具觀察四聖諦境及能具修十六行相；	然此忍法有下中上，下中二品與頂法同，謂具觀察四聖諦境及能具修十六行相；	However, this dharma of patience has lower, middle, and upper, the lower and middle two grades are the same as the summit dharma, namely, fully observing the realm of the four noble truths and being able to fully cultivate the sixteen aspects.
['T29n1558_023:0119c06_15']	上品有異，唯觀欲苦，與世第一相隣接故。	上品有異，唯觀欲苦，與世第一相隣接故。	The superior variety is different, for it only contemplates the suffering of the realm of desire, because it is adjacent to the supreme worldly state.
['T29n1558_023:0119c08_4']	由此義准，煖等善根皆能具緣三界苦等義已成立，無簡別故。	由此義准，煖等善根皆能具緣三界苦等義已成立，無簡別故。	On the basis of this interpretation, it is established that the roots of good of heat, etc., are all able to take as objects suffering, etc., of the three realms, because there is no distinction.
['T29n1558_023:0119c11_2']	謂瑜伽師於色無色對治道等一一聖諦行相所緣漸減漸略，乃至但有二念作意思惟欲界苦聖諦境，齊此以前名中忍位。	謂瑜伽師於色無色對治道等一一聖諦行相所緣漸減漸略，乃至但有二念作意思惟欲界苦聖諦境，齊此以前名中忍位。	That is, the spiritual practitioner, in regard to the aspects of the holy truths such as the counteractive paths of form and the formless, reduces and abbreviates the objects of each aspect of the holy truths, and finally he contemplates the object of the holy truth of suffering of the realm of desire in two moments of thought. This is called the state of medium patience.
['T29n1558_023:0119c12_13']	從此位無間起勝善根一行一剎那名上品忍，此善根起不相續故。	從此位無間起勝善根一行一剎那名上品忍，此善根起不相續故。	Immediately after this state, superior roots of good arise in one moment of thought, and this is called superior patience. Because this root of good does not continue in a series.
['T29n1558_023:0119c13_6']	上品忍無間生世第一法。	上品忍無間生世第一法。	Immediately after superior patience, the supreme worldly state arises.
['T29n1558_023:0119c15_5']	如上品忍緣欲苦諦修一行相唯一剎那，此有漏故名為世間，是最勝故名為第一。	如上品忍緣欲苦諦修一行相唯一剎那，此有漏故名為世間，是最勝故名為第一。	Like superior patience, it takes as object the truth of suffering of the realm of desire and cultivates one aspect, and it is only one moment. Because it is impure, it is called mundane, and because it is the most excellent, it is called supreme.
['T29n1558_023:0119c16_4']	此有漏法世間中勝，是故名為世第一法。	此有漏法世間中勝，是故名為世第一法。	Because it is the most excellent of impure dharmas in the mundane, it is called the supreme worldly state.
['T29n1558_023:0119c17_4']	有士用力，離同類因，引聖道生，故名最勝。	有士用力，離同類因，引聖道生，故名最勝。	The power of the person’s effort is able to separate from the cause of the same species and attract the arising of the holy path, and for this reason it is called supreme.
['T29n1558_023:0119c18_13']	如是煖等四種善根，念住性故皆慧為體，若并助伴皆五蘊性。	如是煖等四種善根，念住性故皆慧為體，若并助伴皆五蘊性。	The four kinds of roots of goodness, such as heat, etc., are by nature mindfulness, and therefore all have wisdom as their substance. If they are accompanied by auxiliaries, they are all of the nature of the five aggregates.
['T29n1558_023:0119c19_12']	然除彼得，勿諸聖者煖等善根重現前故。	然除彼得，勿諸聖者煖等善根重現前故。	However, one must exclude the acquisition of these roots of goodness, because one must not allow the roots of goodness such as heat, etc., of holy ones to appear again.
['T29n1558_023:0119c21_9']	此中煖法初安足時，緣三諦法念住現在修未來四，隨一行相現在修未來四。	此中煖法初安足時，緣三諦法念住現在修未來四，隨一行相現在修未來四。	When the dharma of heat is first established, one cultivates in the present and future four of the four foundations of mindfulness that have as their object the three truths, and one cultivates in the present and future four of the four aspects.
['T29n1558_023:0119c22_16']	緣滅諦法念住現在修未來一，隨一行相現在修未來四。	緣滅諦法念住現在修未來一，隨一行相現在修未來四。	When the foundation of mindfulness that has as its object the truth of cessation is present, one cultivates in the present and future one of the four foundations of mindfulness and one cultivates in the present and future four of the four aspects.
['T29n1558_023:0119c23_16']	由此種性先未曾得，要同分者方能修故。	由此種性先未曾得，要同分者方能修故。	Because this nature has not been acquired previously, and one is able to cultivate it only when one is in the same stage.
['T29n1558_023:0119c25_10']	後增進時緣三諦，隨一念住現在修未來四，隨一行相現在修未來十六。	後增進時緣三諦，隨一念住現在修未來四，隨一行相現在修未來十六。	When it is subsequently increased, one cultivates in the present and future four of the four foundations of mindfulness that have as their object the three truths, and one cultivates in the present and future sixteen of the four aspects.
['T29n1558_023:0119c28_1']	緣滅諦法念住現在修未來四，隨一行相現在修未來十六，由此種性先已曾得，不同分者亦能修故。	緣滅諦法念住現在修未來四，隨一行相現在修未來十六，由此種性先已曾得，不同分者亦能修故。	When the dharma-contemplation of the truth of cessation is present, one cultivates four in the future. When one of the aspects is present, sixteen are cultivated in the future, because one of this nature has already attained the different kinds in the past and is able to cultivate them.
['T29n1558_023:0119c29_13']	頂初安足，緣四諦法念住現在修未來四，隨一行相現在修未來十六。	頂初安足，緣四諦法念住現在修未來四，隨一行相現在修未來十六。	When the summit first becomes firmly established, when the dharma-contemplation of the four truths is present, one cultivates four in the future. When one of the aspects is present, sixteen are cultivated in the future.
['T29n1558_023:0120a02_8']	後增進時，緣三諦隨一念住現在修未來四，隨一行相現在修未來十六。	後增進時，緣三諦隨一念住現在修未來四，隨一行相現在修未來十六。	When it is later enhanced, when one of the contemplations of the three truths is present, one cultivates four in the future. When one of the aspects is present, sixteen are cultivated in the future.
['T29n1558_023:0120a03_16']	緣滅諦法，念住現在修未來四，隨一行相現在修未來十六。	緣滅諦法，念住現在修未來四，隨一行相現在修未來十六。	When the dharma-contemplation of the truth of cessation is present, one cultivates four in the future. When one of the aspects is present, sixteen are cultivated in the future.
['T29n1558_023:0120a05_15']	忍初安足及後增進，緣四諦法念住現在修未來四，隨一行相現在修未來十六。	忍初安足及後增進，緣四諦法念住現在修未來四，隨一行相現在修未來十六。	When the patience first becomes firmly established and later enhanced, when the dharma-contemplation of the four truths is present, one cultivates four in the future. When one of the aspects is present, sixteen are cultivated in the future.
['T29n1558_023:0120a07_1']	然於增進略所緣時，隨略彼所緣，不修彼行相。	然於增進略所緣時，隨略彼所緣，不修彼行相。	However, when the object is abbreviated in enhancement, one does not cultivate those aspects that are abbreviated in the object.
['T29n1558_023:0120a09_3']	世第一法，緣欲苦諦法念住現在修未來四，隨一行相現在修未來四，無異分故、似見道故。	世第一法，緣欲苦諦法念住現在修未來四，隨一行相現在修未來四，無異分故、似見道故。	The supreme worldly dharmas take the truth of suffering of the desire realm as their object. The dharma of mindfulness is cultivated in the present and four are cultivated in the future. One of the aspects is cultivated in the present and four are cultivated in the future, because there is no distinction and because it resembles the path of seeing.
['T29n1558_023:0120a10_3']	已辯所生善根相體，今次應辯此差別義。	已辯所生善根相體，今次應辯此差別義。	The characteristics and essence of the wholesome roots that are produced have already been explained. Next, the meaning of their distinctions should be explained.
['T29n1558_023:0120a10_6']	頌曰：	頌曰：	Verse:
['T29n1558_023:0120a11_0']	此順決擇分，　　四皆修所成，	此順決擇分，　　四皆修所成，	These are all accomplished by cultivation,
['T29n1558_023:0120a12_0']	六地二或七，　　依欲界身九，	六地二或七，　　依欲界身九，	in six stages, two or seven, based on the body of the desire realm, nine,
['T29n1558_023:0120a13_13']	三女男得二，　　第四女亦爾。	三女男得二，　　第四女亦爾。	two are obtained by women and men, the fourth is also so for women.
['T29n1558_023:0120a14_0']	聖由失地捨，　　異生由命終，	聖由失地捨，　　異生由命終，	The noble ones abandon them by losing the stage, ordinary beings by death.
['T29n1558_023:0120a15_0']	初二亦退捨，　　依本必見諦，	初二亦退捨，　　依本必見諦，	The first two are also abandoned by regression. Based on the original, one necessarily sees the truth.
['T29n1558_023:0120a16_13']	捨已得非先，　　二捨性非得。	捨已得非先，　　二捨性非得。	After abandoning, one obtains what was not previously obtained. The two abandonments are by nature non-obtainment.
['T29n1558_023:0120a17_2']	論曰：	論曰：	The treatise says:
['T29n1558_023:0120a18_3']	此煖、頂、忍、世第一法四殊勝善根名順決擇分。	此煖、頂、忍、世第一法四殊勝善根名順決擇分。	These four excellent wholesome roots of heat, summit, patience, and supreme worldly dharmas are called the factors conducive to penetration.
['T29n1558_023:0120a18_14']	依何義建立順決擇分名？	依何義建立順決擇分名？	In what sense are they established as the factors conducive to penetration?
['T29n1558_023:0120a19_6']	決謂決斷，擇謂簡擇。	決謂決斷，擇謂簡擇。	Determination is the determination of that which is to be cut off, and selection is the selection of that which is to be selected.
['T29n1558_023:0120a20_13']	決斷簡擇謂諸聖道，以諸聖道能斷疑故，及能分別四諦相故。	決斷簡擇謂諸聖道，以諸聖道能斷疑故，及能分別四諦相故。	Determination and selection refer to the holy path, because the holy path can cut off doubt and can distinguish the characteristics of the four truths.
['T29n1558_023:0120a22_5']	分謂分段，此言意顯所順唯是見道一分，決擇之分故得決擇分名。	分謂分段，此言意顯所順唯是見道一分，決擇之分故得決擇分名。	Division refers to the division of sections. This statement intends to show that what is in accordance with is only a part of the path of insight, because it is a part of the selection of that which is to be cut off. Therefore, it obtains the name of the part of the selection of that which is to be cut off.
['T29n1558_023:0120a23_14']	此四為緣引決擇分，順益彼故得順彼名，故此名為順決擇分。	此四為緣引決擇分，順益彼故得順彼名，故此名為順決擇分。	These four are the conditions that attract the part of the selection of that which is to be cut off, because they benefit that which is in accordance with it. Therefore, they obtain the name of that which is in accordance with it. Therefore, this is called that which is in accordance with the selection of that which is to be cut off.
['T29n1558_023:0120a24_17']	如是四種皆修所成，非聞思所成，唯等引地故。	如是四種皆修所成，非聞思所成，唯等引地故。	These four kinds are all accomplished through cultivation, not accomplished through hearing or contemplation, because they are only the stage of equipoise.
['T29n1558_023:0120a25_15']	四中前二是下品攝，以俱可動猶可退故。	四中前二是下品攝，以俱可動猶可退故。	Among the four, the first two are categorized as inferior, because they are both movable and still subject to retrogression.
['T29n1558_023:0120a26_15']	忍中品攝，勝前二故、有世第一為其上故。	忍中品攝，勝前二故、有世第一為其上故。	Patience is categorized as middling, because it is superior to the first two and has the supreme worldly dharmas as its superior.
['T29n1558_023:0120a27_5']	世第一法獨是上品。	世第一法獨是上品。	The supreme worldly dharmas are exclusively categorized as superior.
['T29n1558_023:0120a28_5']	此四善根皆依六地，謂四靜慮、未至、中間。	此四善根皆依六地，謂四靜慮、未至、中間。	These four kinds of roots of goodness all depend on six stages, namely the four meditations, the stage of preliminary concentration, and the intermediate meditation.
['T29n1558_023:0120a28_15']	欲界中無，闕等引故。	欲界中無，闕等引故。	They do not exist in the realm of desire, because they lack equipoise.
['T29n1558_023:0120a29_7']	餘上地亦無，見道眷屬故。	餘上地亦無，見道眷屬故。	The other upper stages also do not have them, because they are the retinue of the path of insight.
['T29n1558_023:0120b01_8']	又無色界心不緣欲界故，欲界先應遍知斷故。	又無色界心不緣欲界故，欲界先應遍知斷故。	Also, because the mind of the formless realm does not take the realm of desire as an object, the realm of desire must be completely known and eliminated first.
['T29n1558_023:0120b02_17']	此四善根能感色界五蘊異熟為圓滿因，不能牽引，憎背有故。	此四善根能感色界五蘊異熟為圓滿因，不能牽引，憎背有故。	These four roots of good are able to induce the retribution of the five aggregates of the realm of form as the cause of completion, but they are not able to attract, because they turn their backs on existence.
['T29n1558_023:0120b03_14']	或聲為顯二有異說，謂煖、頂二。	或聲為顯二有異說，謂煖、頂二。	Or the word or indicates that there are two different opinions, namely, that the two, heat and summit,
['T29n1558_023:0120b04_1']	尊者妙音說：	尊者妙音說：	The Venerable Subhagupta says:
