segmentnr	original	analyzed	translated
['T27n1545_085:0438a11_4']	緣有身滅故施設滅界者。	緣有身滅故施設滅界者。	The sphere of cessation is established by taking the cessation of the existence of the body as its object.
['T27n1545_085:0438a11_15']	有身滅謂非想非非想處。	有身滅謂非想非非想處。	The cessation of the existence of the body refers to the sphere of neither-perception-nor-non-perception.
['T27n1545_085:0438a12_9']	以彼能滅無所有處有身法故。	以彼能滅無所有處有身法故。	This is because it is able to extinguish the existence of the body in the sphere of nothingness.
['T27n1545_085:0438a13_4']	第八解脫是彼對治故緣彼立。	第八解脫是彼對治故緣彼立。	The eighth liberation is established by taking it as its object because it is the antidote to that.
['T27n1545_085:0438a13_9']	有作是說。	有作是說。	Some say:
['T27n1545_085:0438a14_7']	此中苾芻依略廣離三界染覆相而問。	此中苾芻依略廣離三界染覆相而問。	Here, the bhikṣu asks about the abandonment of the three realms in brief and in detail, covering it up.
['T27n1545_085:0438a14_17', 'T27n1545_085:0438a15_2']	世尊亦以此覆相而答。🔽明界者。	世尊亦以此覆相而答。 明界者。	The World-Honored One also answers by covering it up.
['T27n1545_085:0438a15_12']	略顯離欲界染加行道。	略顯離欲界染加行道。	The sphere of light refers to the path of preparation for abandoning the defilements of the desire realm in brief.
['T27n1545_085:0438a16_1']	此緣闇施設者。	此緣闇施設者。	This is called the sphere of darkness.
['T27n1545_085:0438a16_10']	闇謂欲界緣五欲貪。	闇謂欲界緣五欲貪。	Darkness refers to the desire realm, which is the craving for the five sense objects.
['T27n1545_085:0438a17_4']	色界加行是彼對治故緣彼立。	色界加行是彼對治故緣彼立。	The formless realm is the antidote to that, and therefore it is established as the object of that [concentration].
['T27n1545_085:0438a17_14']	淨界者略顯離欲界染。	淨界者略顯離欲界染。	The pure realm briefly shows the abandonment of the defilements of the desire realm.
['T27n1545_085:0438a18_2']	空無邊處界者。	空無邊處界者。	The sphere of infinite space
['T27n1545_085:0438a18_9']	略顯離色界染。	略顯離色界染。	briefly shows the abandonment of the defilements of the form realm.
['T27n1545_085:0438a19_5']	識無邊無所有非想非非想處界者。	識無邊無所有非想非非想處界者。	The spheres of infinite consciousness, nothingness, and neither-perception-nor-non-perception
['T27n1545_085:0438a19_13']	廣顯離無色界染。	廣顯離無色界染。	show in detail the abandonment of the defilements of the formless realm.
['T27n1545_085:0438a20_5']	滅界者略顯離無色界染。	滅界者略顯離無色界染。	The sphere of cessation briefly shows the abandonment of the defilements of the formless realm.
['T27n1545_085:0438a20_10']	此中有說。	此中有說。	Regarding this, some say:
['T27n1545_085:0438a21_2']	明界者略顯離欲界染。	明界者略顯離欲界染。	The bright realm briefly shows the abandonment of the defilements of the desire realm,
['T27n1545_085:0438a21_11']	唯未至定斷欲闇故。	唯未至定斷欲闇故。	because only the preliminary concentration abandons the darkness of desire.
['T27n1545_085:0438a22_3']	淨界者廣顯離色界染。	淨界者廣顯離色界染。	The pure realm shows in detail the abandonment of the defilements of the form realm,
['T27n1545_085:0438a22_13']	以四靜慮等皆名淨故。	以四靜慮等皆名淨故。	because the four meditations and so forth are all called pure.
['T27n1545_085:0438a23_1']	空無邊處界者。	空無邊處界者。	The sphere of infinite space
['T27n1545_085:0438a23_8']	略顯離色界染。	略顯離色界染。	briefly shows the abandonment of the defilements of the form realm.
['T27n1545_085:0438a23_16', 'T27n1545_085:0438a24_8']	後三無色處界者。🔽廣顯離無色界染滅界者。	後三無色處界者。 廣顯離無色界染滅界者。	The spheres of the last three formless realms🔽show in detail the abandonment of the defilements of the formless realm. The sphere of cessation
['T27n1545_085:0438a24_16']	略顯離無色界染。	略顯離無色界染。	briefly shows the abandonment of the defilements of the formless realm.
['T27n1545_085:0438a25_6']	欲界唯有一地染故。	欲界唯有一地染故。	Because the desire realm has only one level of defilement.
['T27n1545_085:0438a26_4']	略顯對治色無色界各有四地染故。	略顯對治色無色界各有四地染故。	Briefly revealing the antidotes, each of the defiled states of the form and formless realms has four levels.
['T27n1545_085:0438a26_11']	廣略顯彼對治。	廣略顯彼對治。	Extensively revealing their antidotes.
['T27n1545_085:0438a26_16']	譬喻者說。	譬喻者說。	The metaphorists say:
['T27n1545_085:0438a27_10']	此中苾芻依八等至覆相而問。	此中苾芻依八等至覆相而問。	Here, the bhikṣus, based on the eight meditative absorptions, ask about the characteristics.
['T27n1545_085:0438a28_2']	佛亦以此覆相而答。	佛亦以此覆相而答。	The Buddha also, using these characteristics, answers.
['T27n1545_085:0438a28_11']	然此經文誦者增減。	然此經文誦者增減。	However, in the text of this sūtra, the reciters increase and decrease.
['T27n1545_085:0438a29_2', 'T27n1545_085:0438a29_6']	謂增減界而減廣界。🔽明界者。	謂增減界而減廣界。 明界者。	That is, they increase and decrease the realms, but decrease the extensive realms.
['T27n1545_085:0438a29_18']	謂初二靜慮此緣闇施設者。	謂初二靜慮此緣闇施設者。	The clear realm refers to the first two meditative absorptions. This is established based on external conditions.
['T27n1545_085:0438b01_5']	闇謂外緣諸蓋。	闇謂外緣諸蓋。	Darkness refers to the various hindrances as external conditions.
['T27n1545_085:0438b01_18', 'T27n1545_085:0438b02_3']	初二靜慮是彼對治故緣彼立。🔽淨界者。	初二靜慮是彼對治故緣彼立。 淨界者。	The first two meditative absorptions are their antidotes, so they are established based on them.
['T27n1545_085:0438b02_9', 'T27n1545_085:0438b02_13']	謂第三靜慮。🔽廣界者。	謂第三靜慮。 廣界者。	The pure realm refers to the third meditative absorption.
['T27n1545_085:0438b02_19']	謂第四靜慮。	謂第四靜慮。	The extensive realm refers to the fourth meditative absorption.
['T27n1545_085:0438b03_9']	四無色處界即四無色處。	四無色處界即四無色處。	The four formless realms are the four formless attainments.
['T27n1545_085:0438b04_4']	即此經說。	即此經說。	This sūtra says:
['T27n1545_085:0438b04_17']	時彼苾芻聞佛所說歡喜敬受。	時彼苾芻聞佛所說歡喜敬受。	At that time, the bhikṣus, having heard the Buddha's teachings, joyfully received them with respect.
['T27n1545_085:0438b05_3']	復白佛言。	復白佛言。	They further addressed the Buddha, saying:
['T27n1545_085:0438b05_6']	世尊。	世尊。	World-Honored One,
['T27n1545_085:0438b05_17']	明界乃至滅界由何定得。	明界乃至滅界由何定得。	the clear realm up to the realm of cessation - by which meditative absorption can one attain them?
['T27n1545_085:0438b06_3']	佛告苾芻。	佛告苾芻。	The Buddha told the bhikṣus:
['T27n1545_085:0438b06_14']	如是諸界由自行餘定得。	如是諸界由自行餘定得。	Thus, these realms are obtained by one's own practice and other concentrations.
['T27n1545_085:0438b07_9']	苾芻聞已歡喜敬受禮佛而去。	苾芻聞已歡喜敬受禮佛而去。	Having heard this, the bhikṣus joyfully accepted it, bowed to the Buddha and left.
['T27n1545_085:0438b07_14']	此中有說。	此中有說。	Among them, some say:
['T27n1545_085:0438b08_1']	彼問得界。	彼問得界。	They asked about obtaining the realms.
['T27n1545_085:0438b08_6']	復有說者。	復有說者。	There are also those who say:
['T27n1545_085:0438b08_11']	彼問得斷。	彼問得斷。	They asked about obtaining cessation.
['T27n1545_085:0438b09_8']	若問得界彼問意言。	若問得界彼問意言。	If they asked about obtaining the realms, their question meant:
['T27n1545_085:0438b10_2']	如是諸界由何定得彼體。	如是諸界由何定得彼體。	By what concentration are these realms obtained?
['T27n1545_085:0438b10_7']	佛答意言。	佛答意言。	The Buddha's answer meant:
['T27n1545_085:0438b10_19']	明界乃至非想非非想處界。	明界乃至非想非非想處界。	The realms up to the sphere of neither-perception-nor-non-perception
['T27n1545_085:0438b11_5']	由自行定得。	由自行定得。	are obtained by one's own practice and concentration.
['T27n1545_085:0438b11_14']	自行定者謂自近分。	自行定者謂自近分。	One's own practice and concentration refers to one's own preliminary concentration.
['T27n1545_085:0438b12_10']	由自近分離下地染得自地解脫。	由自近分離下地染得自地解脫。	By separating from the defilements of the lower stages through one's own preliminary concentration, one obtains liberation from one's own stage.
['T27n1545_085:0438b13_10']	謂由初靜慮近分離欲界染得初二解脫。	謂由初靜慮近分離欲界染得初二解脫。	That is to say, by separating from the defilements of the desire realm through the preliminary concentration of the first meditation, one obtains the first two liberations.
['T27n1545_085:0438b14_11']	由第四靜慮近分離第三靜慮染得淨解脫。	由第四靜慮近分離第三靜慮染得淨解脫。	By separating from the defilements of the third meditation through the preliminary concentration of the fourth meditation, one obtains the pure liberation.
['T27n1545_085:0438b15_15']	由空無邊處近分離第四靜慮染得空無邊處解脫。	由空無邊處近分離第四靜慮染得空無邊處解脫。	By separating from the defilements of the fourth meditation through the preliminary concentration of the sphere of infinite space, one obtains the liberation of the sphere of infinite space.
['T27n1545_085:0438b16_10']	乃至由非想非非想處近分。	乃至由非想非非想處近分。	Up to by the preliminary concentration of the sphere of neither-perception-nor-non-perception,
['T27n1545_085:0438b17_9']	離無所有處染得非想非非想處解脫。	離無所有處染得非想非非想處解脫。	Attaining the liberation of the sphere of neither-perception-nor-non-perception by detaching from the sphere of nothingness.
['T27n1545_085:0438b18_1']	唯有滅界由餘定得。	唯有滅界由餘定得。	Only the sphere of cessation is attained by other concentrations.
['T27n1545_085:0438b18_10']	餘定者謂有所依定。	餘定者謂有所依定。	Other concentrations refer to supported concentrations.
['T27n1545_085:0438b18_19']	即是非想非非想處。	即是非想非非想處。	That is, the sphere of neither-perception-nor-non-perception.
['T27n1545_085:0438b19_8']	彼是諸有根本定故。	彼是諸有根本定故。	Because it is the fundamental concentration of all existences.
['T27n1545_085:0438b19_12']	或有說。	或有說。	Some say:
['T27n1545_085:0438b19_18']	此名有勝定。	此名有勝定。	This is called the supreme concentration.
['T27n1545_085:0438b20_8']	於諸有中此最勝故。	於諸有中此最勝故。	Because it is the most excellent among all existences.
['T27n1545_085:0438b20_17']	或說此名想受滅定。	或說此名想受滅定。	Some call it the concentration of the cessation of perception and feeling.
['T27n1545_085:0438b21_8']	是想受滅入出定故。	是想受滅入出定故。	Because one enters and exits this concentration through the cessation of perception and feeling.
['T27n1545_085:0438b21_17']	由此定得第八解脫。	由此定得第八解脫。	By this concentration, one attains the eighth liberation.
['T27n1545_085:0438b22_8']	若問得斷彼問意言。	若問得斷彼問意言。	If one asks about the attainment of their cessation, the meaning of the question is:
['T27n1545_085:0438b23_2']	如是諸界由何定得彼斷。	如是諸界由何定得彼斷。	By which concentration does one attain the cessation of these spheres?
['T27n1545_085:0438b23_7']	佛答意言。	佛答意言。	The meaning of the Buddha's answer is:
['T27n1545_085:0438b23_17']	明界乃至無所有處界。	明界乃至無所有處界。	The spheres of light up to the sphere of nothingness
['T27n1545_085:0438b24_4', 'T27n1545_085:0438b24_9']	由自行餘定得。🔽自行定者。	由自行餘定得。 自行定者。	Are attained by one's own and other concentrations.🔽One's own concentration refers to
['T27n1545_085:0438b24_18']	謂自近分即有漏定。	謂自近分即有漏定。	One's own proximity, that is, contaminated concentration.
['T27n1545_085:0438b25_7']	餘定者謂諸無漏定。	餘定者謂諸無漏定。	Other concentrations refer to all uncontaminated concentrations.
['T27n1545_085:0438b25_16']	欲界乃至無所有處。	欲界乃至無所有處。	The desire realm up to the sphere of nothingness.
['T27n1545_085:0438b26_8']	皆由此二定離染得彼斷。	皆由此二定離染得彼斷。	All are attained by these two concentrations, by the separation from defilements, and by the attainment of their elimination.
['T27n1545_085:0438b26_14']	非想非非想。	非想非非想。	The sphere of neither-perception-nor-non-perception.
['T27n1545_085:0438b27_4']	處界但由餘定得。	處界但由餘定得。	The realm is only attained by the other concentrations.
['T27n1545_085:0438b28_4']	唯無漏定能離非想非非想處染得彼斷。	唯無漏定能離非想非非想處染得彼斷。	Only the pure concentrations can separate from the defilements of the sphere of neither-perception-nor-non-perception and attain their elimination.
['T27n1545_085:0438b28_12']	故滅界但由餘得。	故滅界但由餘得。	Therefore, the realm of cessation is only attained by the other.
['T27n1545_085:0438b29_4']	餘謂有身滅即是涅槃。	餘謂有身滅即是涅槃。	The other refers to the cessation of the body, which is precisely nirvāṇa.
['T27n1545_085:0438b29_17']	般涅槃時捨滅盡定說名為斷。	般涅槃時捨滅盡定說名為斷。	At the time of parinirvāṇa, the abandonment of the concentration of cessation is called elimination.
['T27n1545_085:0438c01_14']	由餘涅槃而得彼斷故說彼由餘得。	由餘涅槃而得彼斷故說彼由餘得。	Because by the other nirvāṇa one attains their elimination, it is said that they are attained by the other.
['T27n1545_085:0438c02_4']	八勝處者。	八勝處者。	The eight spheres of mastery.
['T27n1545_085:0438c02_14']	一內有色想觀外色少。	一內有色想觀外色少。	First, internally having the perception of form, one sees external forms as few.
['T27n1545_085:0438c03_6']	二內有色想觀外色多。	二內有色想觀外色多。	Second, internally having the perception of form, one sees external forms as many.
['T27n1545_085:0438c03_16']	三內無色想觀外色少。	三內無色想觀外色少。	Third, internally without the perception of form, one sees external forms as few.
['T27n1545_085:0438c04_8']	四內無色想觀外色多。	四內無色想觀外色多。	Fourth, internally without the perception of form, one sees external forms as many.
['T27n1545_085:0438c05_4']	內無色想觀外諸色青黃赤白。	內無色想觀外諸色青黃赤白。	Internally without the perception of form, one sees external forms as blue, yellow, red, and white.
['T27n1545_085:0438c05_9']	復為四種。	復為四種。	There are also four kinds.
['T27n1545_085:0438c05_18']	如是八種名八勝處。	如是八種名八勝處。	These eight kinds are called the eight spheres of mastery.
['T27n1545_085:0438c06_9']	問此八勝處自性是何。	問此八勝處自性是何。	Question: What is the intrinsic nature of these eight spheres of mastery?
['T27n1545_085:0438c07_5']	答無貪善根以為自性對治貪故。	答無貪善根以為自性對治貪故。	Answer: It takes the wholesome root of non-greed as its intrinsic nature, because it counteracts greed.
['T27n1545_085:0438c07_13']	若兼取相應隨轉。	若兼取相應隨轉。	If one also includes the associated and concomitant [factors],
['T27n1545_085:0438c08_6']	則欲界者以四蘊為自性。	則欲界者以四蘊為自性。	then those in the desire realm take the four aggregates as their intrinsic nature,
['T27n1545_085:0438c08_16']	色界者以五蘊為自性。	色界者以五蘊為自性。	and those in the form realm take the five aggregates as their intrinsic nature.
['T27n1545_085:0438c09_7']	如是名為勝處自性。	如是名為勝處自性。	This is called the intrinsic nature of the spheres of mastery.
['T27n1545_085:0438c09_16']	我物自體相分本性。	我物自體相分本性。	One's own things, self-nature, aspect, and fundamental nature.
['T27n1545_085:0438c10_8']	已說自性所以今當說。	已說自性所以今當說。	The reason for its existence has already been explained, and now it will be explained.
['T27n1545_085:0438c10_15']	問何故名勝處。	問何故名勝處。	Question: Why is it called the spheres of mastery?
['T27n1545_085:0438c11_3']	勝處是何義。	勝處是何義。	What is the meaning of the spheres of mastery?
['T27n1545_085:0438c11_13']	答勝所緣境故名勝處。	答勝所緣境故名勝處。	Answer: It is called the spheres of mastery because it masters the objects.
['T27n1545_085:0438c12_6']	復次勝諸煩惱故名勝處。	復次勝諸煩惱故名勝處。	Furthermore, it is called the spheres of mastery because it masters all afflictions.
['T27n1545_085:0438c13_2']	雖觀行者非一切能勝所緣境。	雖觀行者非一切能勝所緣境。	Although not all contemplatives can master the objects,
['T27n1545_085:0438c13_15']	而於所緣不起煩惱亦名為勝。	而於所緣不起煩惱亦名為勝。	still not giving rise to afflictions towards the objects is also called mastery.
['T27n1545_085:0438c14_3']	如契經說。	如契經說。	As a sutra says:
['T27n1545_085:0438c14_12']	於此處勝故名勝處。	於此處勝故名勝處。	Because one is superior in this place, it is called the spheres of mastery.
['T27n1545_085:0438c15_5']	此八勝處界者皆是色界。	此八勝處界者皆是色界。	As for the realms of these eight spheres of mastery, they all belong to the form realm.
['T27n1545_085:0438c16_7']	地者前四勝處在初二靜慮及未至定靜慮中間。	地者前四勝處在初二靜慮及未至定靜慮中間。	As for the stages, the first four spheres of mastery are in the first two meditations, the preliminary concentration, and the intermediate meditation.
['T27n1545_085:0438c16_17']	後四勝處在第四靜慮。	後四勝處在第四靜慮。	The last four spheres of mastery are in the fourth meditative absorption.
['T27n1545_085:0438c17_8']	所依者皆依欲界身起。	所依者皆依欲界身起。	As for their basis, they all arise based on a body in the desire realm.
['T27n1545_085:0438c18_2']	行相者一切皆非分明行相。	行相者一切皆非分明行相。	As for their aspects, all of them are not aspects of clear perception.
['T27n1545_085:0438c18_14']	所緣者皆緣欲界一切色處。	所緣者皆緣欲界一切色處。	As for their objects, they all take as their objects all the form sense-spheres of the desire realm.
['T27n1545_085:0438c19_5']	問若爾經說當云何通。	問若爾經說當云何通。	Question: If this is so, how can we understand the sutra's statement?
['T27n1545_085:0438c20_1']	尊者無滅在室羅筏住一精舍。	尊者無滅在室羅筏住一精舍。	The Venerable Aniruddha was staying in a monastery in Śrāvastī.
['T27n1545_085:0438c20_10']	爾時有四悅意天女。	爾時有四悅意天女。	At that time, there were four celestial maidens who were pleasing to the mind.
['T27n1545_085:0438c21_1']	來至尊者座前而立。	來至尊者座前而立。	They came to the Venerable's seat and stood there.
['T27n1545_085:0438c21_4']	白言。	白言。	They said:
['T27n1545_085:0438c21_15']	我等於四色處轉變自在。	我等於四色處轉變自在。	We can transform and freely control the four colors.
['T27n1545_085:0438c22_5']	隨所愛色皆能化作。	隨所愛色皆能化作。	We can manifest whatever color is loved and transform it.
['T27n1545_085:0438c22_14']	以相娛樂隨心所玩。	以相娛樂隨心所玩。	We can amuse ourselves with each other and play with whatever we desire in our minds.
['T27n1545_085:0438c23_5']	衣服嚴具皆能現之。	衣服嚴具皆能現之。	We can manifest clothing and adornments.
['T27n1545_085:0438c23_14']	願垂納受以充供侍。	願垂納受以充供侍。	We wish that you would accept us and serve you.
['T27n1545_085:0438c24_5']	尊者無滅作是念言。	尊者無滅作是念言。	The Venerable Aniruddha thought like this:
['T27n1545_085:0438c24_14']	我應緣彼起不淨觀。	我應緣彼起不淨觀。	I should give rise to the contemplation of impurity with regard to them.
['T27n1545_085:0438c25_6']	作是念已入初靜慮。	作是念已入初靜慮。	Having had this thought, he entered the first meditative absorption.
['T27n1545_085:0438c25_15']	緣彼不能起不淨想。	緣彼不能起不淨想。	He was unable to give rise to the thought of impurity with regard to them.
['T27n1545_085:0438c26_14']	乃至後入第四靜慮緣亦不能起不淨想。	乃至後入第四靜慮緣亦不能起不淨想。	Even later, when entering the fourth dhyāna, the object also cannot give rise to the thought of impurity.
['T27n1545_085:0438c27_2']	復作是念。	復作是念。	He further thought:
['T27n1545_085:0438c27_15']	此天女身有種種色惑亂人意。	此天女身有種種色惑亂人意。	The body of this celestial maiden has various colors that confuse the mind.
['T27n1545_085:0438c28_6']	若彼純作一種色者。	若彼純作一種色者。	If she were to make only one kind of color,
['T27n1545_085:0438c28_15']	我能於彼起不淨觀。	我能於彼起不淨觀。	I would be able to contemplate impurity towards her.
['T27n1545_085:0438c29_14']	念已語言姊等前說於四色處轉變自在。	念已語言姊等前說於四色處轉變自在。	Having thought this, he said, Sisters, as previously mentioned, you have mastery over transforming the four colors.
['T27n1545_085:0439a01_5']	願能為我皆現青色。	願能為我皆現青色。	Please show me all in the color blue for me.
['T27n1545_085:0439a01_14']	天女奉教即為現青。	天女奉教即為現青。	The celestial maidens obeyed and showed him all in blue.
['T27n1545_085:0439a02_5']	緣亦不能起不淨想。	緣亦不能起不淨想。	The object also cannot give rise to the thought of impurity.
['T27n1545_085:0439a02_10']	復作是念。	復作是念。	He further thought:
['T27n1545_085:0439a03_1']	彼於四色轉變自在。	彼於四色轉變自在。	They have mastery over transforming the four colors.
['T27n1545_085:0439a03_14']	若作餘色或能緣之起不淨觀。	若作餘色或能緣之起不淨觀。	If they make other colors, I may be able to contemplate impurity towards them.
['T27n1545_085:0439a04_5']	念已語言願現黃色。	念已語言願現黃色。	Having thought this, he said, Please show me the color yellow.
['T27n1545_085:0439a04_14']	天女即為皆現黃色。	天女即為皆現黃色。	The celestial maidens immediately showed him all in the color yellow.
['T27n1545_085:0439a05_5']	緣亦不能起不淨想。	緣亦不能起不淨想。	The object also cannot give rise to the thought of impurity.
