segmentnr	original	analyzed	translated
['T27n1545_007:0031a19_1', 'T27n1545_007:0031a19_9']	答具三種。🔽問煖為樂根相應。	答具三種。 問煖為樂根相應。	Answer: It has all three kinds.🔽Question: Is the heat stage associated with the faculty of pleasure,
['T27n1545_007:0031a19_15']	為喜根相應。	為喜根相應。	associated with the faculty of joy,
['T27n1545_007:0031a20_2']	為捨根相應。	為捨根相應。	or associated with the faculty of equanimity?
['T27n1545_007:0031a20_8']	答三根相應。	答三根相應。	Answer: It is associated with all three faculties.
['T27n1545_007:0031a20_14']	問煖為一心。	問煖為一心。	Question: Is the heat stage one mind,
['T27n1545_007:0031a20_18']	為多心。	為多心。	or many minds?
['T27n1545_007:0031a21_2', 'T27n1545_007:0031a21_8']	答多心。🔽問煖為可退。	答多心。 問煖為可退。	Answer: It is many minds.🔽Question: Is the heat stage subject to regression,
['T27n1545_007:0031a21_13']	為不可退。	為不可退。	or is it not subject to regression?
['T27n1545_007:0031a21_17']	答可退。	答可退。	Answer: It is subject to regression.
['T27n1545_007:0031a22_2']	頂意趣者。	頂意趣者。	The intention of the peak stage is as follows:
['T27n1545_007:0031a22_7']	謂從布施。	謂從布施。	It is said to be from giving.
['T27n1545_007:0031a22_13']	乃至煖果者。	乃至煖果者。	Up to the fruit of heat.
['T27n1545_007:0031a23_2']	以忍為近士用果。	以忍為近士用果。	Taking patience as the fruit of skillful means for approaching the noble ones.
['T27n1545_007:0031a23_6']	勝利者。	勝利者。	As for the benefits,
['T27n1545_007:0031a23_11']	不斷善根。	不斷善根。	One does not sever the wholesome roots.
['T27n1545_007:0031a24_1']	有說亦不作無間業。	有說亦不作無間業。	Some say one also does not commit immediate karma.
['T27n1545_007:0031a24_6']	餘如煖說。	餘如煖說。	The rest is explained like heat.
['T27n1545_007:0031a24_11']	忍意趣者。	忍意趣者。	The intention of patience is
['T27n1545_007:0031a24_16']	謂從布施。	謂從布施。	To say it comes from giving.
['T27n1545_007:0031a25_2']	乃至頂果者。	乃至頂果者。	Up to the fruit of the peak.
['T27n1545_007:0031a25_8']	以世第一法。	以世第一法。	Taking the supreme worldly dharmas
['T27n1545_007:0031a25_14']	為近士用果。	為近士用果。	As the fruit of skillful means for approaching the noble ones.
['T27n1545_007:0031a26_1']	勝利者不退。	勝利者不退。	As for the benefits, one does not regress.
['T27n1545_007:0031a26_7']	不作無間業。	不作無間業。	One does not commit immediate karma.
['T27n1545_007:0031a26_12']	不墮惡趣。	不墮惡趣。	One does not fall into evil destinies.
['T27n1545_007:0031a27_1']	有說亦不執我。	有說亦不執我。	Some say one also does not grasp a self.
['T27n1545_007:0031a27_6']	餘如頂說。	餘如頂說。	The rest is explained like the peak.
['T27n1545_007:0031a27_14']	世第一法意趣者。	世第一法意趣者。	The intention of the supreme worldly dharmas is
['T27n1545_007:0031a27_19']	謂從布施。	謂從布施。	To say it comes from giving.
['T27n1545_007:0031a28_6']	乃至忍所緣者。	乃至忍所緣者。	As for the objects of patience,
['T27n1545_007:0031a28_12']	唯苦諦果者。	唯苦諦果者。	Only the fruit of the truth of suffering.
['T27n1545_007:0031a28_18']	以苦法智忍。	以苦法智忍。	Taking the acceptance of the knowledge of the dharma of suffering
['T27n1545_007:0031a29_5']	為近士用果。	為近士用果。	As the fruit of skillful means for approaching the noble ones.
['T27n1545_007:0031a29_9']	勝利者。	勝利者。	As for the benefits,
['T27n1545_007:0031b01_1']	為等無間入正性離生。	為等無間入正性離生。	One enters the correct nature of detachment as an equal and immediate [condition].
['T27n1545_007:0031b01_5']	行相者。	行相者。	As for the aspects,
['T27n1545_007:0031b01_11', 'T27n1545_007:0031b01_17']	苦諦四行相。🔽一心多心者。	苦諦四行相。 一心多心者。	The four aspects of the truth of suffering.🔽As for whether it is one mind or many minds,
['T27n1545_007:0031b02_2']	當言一心。	當言一心。	It should be said to be one mind.
['T27n1545_007:0031b02_7']	餘如忍說。	餘如忍說。	The rest is explained like the forbearances.
['T27n1545_007:0031b02_13']	初煖緣三諦。	初煖緣三諦。	The initial heat takes the three truths as its object.
['T27n1545_007:0031b03_3']	法念住現在修未來。	法念住現在修未來。	The present cultivation of the dharma-mindfulness is future cultivation.
['T27n1545_007:0031b03_8']	修四念住。	修四念住。	Cultivating the four mindfulnesses.
['T27n1545_007:0031b03_17']	一行相現在修未來。	一行相現在修未來。	The present cultivation of a single aspect is future cultivation.
['T27n1545_007:0031b04_7']	修四行相俱同類修。	修四行相俱同類修。	Cultivating the four aspects is cultivation of the same type.
['T27n1545_007:0031b04_15']	非不同類緣滅諦。	非不同類緣滅諦。	Not of a different type. Taking the truth of cessation as its object.
['T27n1545_007:0031b05_6']	法念住現在修未來。	法念住現在修未來。	The present cultivation of the dharma-mindfulness is future cultivation.
['T27n1545_007:0031b05_13']	亦唯修法念住。	亦唯修法念住。	It only cultivates the dharma-mindfulness.
['T27n1545_007:0031b06_4']	一行相現在修未來。	一行相現在修未來。	The present cultivation of a single aspect is future cultivation.
['T27n1545_007:0031b06_13']	修四行相亦同類修。	修四行相亦同類修。	Cultivating the four aspects is also cultivation of the same type.
['T27n1545_007:0031b06_18']	非不同類。	非不同類。	Not of a different type.
['T27n1545_007:0031b07_4']	所以者何。	所以者何。	Why is this so?
['T27n1545_007:0031b07_15']	非初觀蘊滅能修緣蘊道。	非初觀蘊滅能修緣蘊道。	Because initially contemplating the cessation of the aggregates cannot cultivate the path that takes the aggregates as its object.
['T27n1545_007:0031b08_2', 'T27n1545_007:0031b08_11']	故增長煖。🔽緣三諦四念住隨一。	故增長煖。 緣三諦四念住隨一。	Therefore, increasing the heat.
['T27n1545_007:0031b08_17']	現在修未來。	現在修未來。	Taking the three truths as its object, the present cultivation of any one of the four mindfulnesses is future cultivation.
['T27n1545_007:0031b09_7']	修四念住此同類修。	修四念住此同類修。	Cultivating the four mindfulnesses is cultivation of the same type.
['T27n1545_007:0031b09_12']	亦不同類。	亦不同類。	Also of a different type.
['T27n1545_007:0031b10_2']	一行相現在修未來。	一行相現在修未來。	The present cultivation of a single aspect is future cultivation.
['T27n1545_007:0031b10_8']	修十六行相。	修十六行相。	Cultivating the sixteen aspects.
['T27n1545_007:0031b10_12']	緣滅諦。	緣滅諦。	Taking the truth of cessation as its object.
['T27n1545_007:0031b11_2']	法念住現在修未來。	法念住現在修未來。	The present cultivation of the dharma-mindfulness is future cultivation.
['T27n1545_007:0031b11_7']	修四念住。	修四念住。	Cultivating the four mindfulnesses.
['T27n1545_007:0031b11_16']	一行相現在修未來。	一行相現在修未來。	In the present, one cultivates the future [four] aspects.
['T27n1545_007:0031b12_3']	修十六行相。	修十六行相。	One cultivates the sixteen aspects.
['T27n1545_007:0031b12_9']	問何故初煖。	問何故初煖。	Question: Why is it that in the initial heat,
['T27n1545_007:0031b12_18']	唯同類修非不同類。	唯同類修非不同類。	only the same type is cultivated, not the different type?
['T27n1545_007:0031b13_11']	增長煖能修同類不同類耶。	增長煖能修同類不同類耶。	In the increased heat, can one cultivate the same and different types?
['T27n1545_007:0031b14_2']	答初煖未曾得種性。	答初煖未曾得種性。	Answer: The initial heat has not yet attained the spiritual disposition.
['T27n1545_007:0031b14_8']	初學觀諦故。	初學觀諦故。	It is the first stage of learning to contemplate the truths.
['T27n1545_007:0031b14_13']	唯修同類。	唯修同類。	Therefore, only the same type is cultivated.
['T27n1545_007:0031b15_4']	增長煖已曾得種性。	增長煖已曾得種性。	The increased heat has already attained the spiritual disposition.
['T27n1545_007:0031b15_9']	串習觀諦。	串習觀諦。	It is familiar with the contemplation of the truths.
['T27n1545_007:0031b15_18']	故同類修亦不同類。	故同類修亦不同類。	Therefore, the same type is cultivated, as well as the different type.
['T27n1545_007:0031b16_4']	初頂緣四諦。	初頂緣四諦。	The initial peak focuses on the four truths.
['T27n1545_007:0031b16_13']	法念住現在修未來。	法念住現在修未來。	In the present, one cultivates the future [four] aspects of the mindfulness of dharmas.
['T27n1545_007:0031b16_18']	修四念住。	修四念住。	One cultivates the four establishments of mindfulness.
['T27n1545_007:0031b17_8']	一行相現在修未來。	一行相現在修未來。	In the present, one cultivates the future [four] aspects.
['T27n1545_007:0031b17_14']	修十六行相。	修十六行相。	One cultivates the sixteen aspects.
['T27n1545_007:0031b17_18', 'T27n1545_007:0031b18_8']	增長頂。🔽緣三諦四念住隨一。	增長頂。 緣三諦四念住隨一。	In the increased peak,
['T27n1545_007:0031b18_14']	現在修未來。	現在修未來。	one focuses on the three truths and one of the four establishments of mindfulness in the present, cultivating the future [four] aspects.
['T27n1545_007:0031b19_1']	修四念住。	修四念住。	One cultivates the four establishments of mindfulness.
['T27n1545_007:0031b19_10']	一行相現在修未來。	一行相現在修未來。	In the present, one cultivates the future [four] aspects.
['T27n1545_007:0031b20_1']	修十六行相緣滅諦。	修十六行相緣滅諦。	One cultivates the sixteen aspects. Focusing on the truth of cessation,
['T27n1545_007:0031b20_10']	法念住現在修未來。	法念住現在修未來。	in the present, one cultivates the future [four] aspects of the mindfulness of dharmas.
['T27n1545_007:0031b20_15']	修四念住。	修四念住。	One cultivates the four establishments of mindfulness.
['T27n1545_007:0031b21_5']	一行相現在修未來。	一行相現在修未來。	One aspect is cultivated in the present and future.
['T27n1545_007:0031b21_11', 'T27n1545_007:0031b22_2']	修十六行相。🔽初及增長忍緣四諦。	修十六行相。 初及增長忍緣四諦。	Cultivating sixteen aspects.🔽The first and increased patience take the four truths as objects.
['T27n1545_007:0031b22_11']	法念住現在修未來。	法念住現在修未來。	The present cultivation of the four establishments of mindfulness.
['T27n1545_007:0031b22_16']	修四念住。	修四念住。	Cultivating the four establishments of mindfulness.
['T27n1545_007:0031b23_5']	一行相現在修未來。	一行相現在修未來。	One aspect is cultivated in the present and future.
['T27n1545_007:0031b23_11']	修十六行相。	修十六行相。	Cultivating sixteen aspects.
['T27n1545_007:0031b24_9']	問何故忍初及增長皆唯法念住現在修。	問何故忍初及增長皆唯法念住現在修。	Why is it that only the first patience and increased patience cultivate the establishment of dharmas in the present?
['T27n1545_007:0031b24_14']	煖頂不爾。	煖頂不爾。	The heat and summit do not.
['T27n1545_007:0031b25_2', 'T27n1545_007:0031b25_8']	答忍近見道。🔽與見道相似。	答忍近見道。 與見道相似。	The answer is: Patience is close to the path of seeing.🔽It is similar to the path of seeing.
['T27n1545_007:0031b25_13']	如見道中。	如見道中。	Just as in the path of seeing,
['T27n1545_007:0031b26_1']	唯起法念住。	唯起法念住。	Only the establishment of dharmas is aroused.
['T27n1545_007:0031b26_6']	忍亦如是。	忍亦如是。	Patience is also like this.
['T27n1545_007:0031b26_15']	尊者妙音作如是說。	尊者妙音作如是說。	The Venerable Subhūti says:
['T27n1545_007:0031b27_3']	初忍及增長忍。	初忍及增長忍。	The first patience and increased patience,
['T27n1545_007:0031b27_12']	如初煖及增長煖說。	如初煖及增長煖說。	Are like the first heat and increased heat.
['T27n1545_007:0031b27_18']	於色界善根。	於色界善根。	Among the wholesome roots of the form realm,
['T27n1545_007:0031b28_5']	未曾得種性。	未曾得種性。	The unobtainable type,
['T27n1545_007:0031b28_13']	及已曾得種性故。	及已曾得種性故。	And the already obtained type.
['T27n1545_007:0031b29_2']	彼不應作是說。	彼不應作是說。	They should not say this.
['T27n1545_007:0031b29_7']	此四善根。	此四善根。	These four wholesome roots,
['T27n1545_007:0031b29_16']	皆是色界修所成故。	皆是色界修所成故。	Are all accomplished through cultivation in the form realm.
['T27n1545_007:0031c01_2']	忍近見道。	忍近見道。	Patience is close to the path of seeing.
['T27n1545_007:0031c01_11']	如見道起法念住故。	如見道起法念住故。	It is like when the path of seeing arises, the mindfulness of dharmas is cultivated.
['T27n1545_007:0031c02_1']	問增長忍一切時。	問增長忍一切時。	Question: At all times when increasing patience,
['T27n1545_007:0031c02_8']	修十六行相耶。	修十六行相耶。	is the sixteen aspects cultivated?
['T27n1545_007:0031c02_16']	答不爾或時十六。	答不爾或時十六。	Answer: It is not so. Sometimes sixteen,
['T27n1545_007:0031c03_8']	或時十二或時八或時四。	或時十二或時八或時四。	sometimes twelve, sometimes eight, sometimes four.
['T27n1545_007:0031c03_13', 'T27n1545_007:0031c04_3']	所以者何。🔽如如漸次略所緣諦。	所以者何。 如如漸次略所緣諦。	Why is it so?🔽As one gradually condenses the objects of the four truths,
['T27n1545_007:0031c04_12']	如是如是略修行相。	如是如是略修行相。	one thus gradually condenses the aspects of cultivation.
['T27n1545_007:0031c05_3']	由此漸能近於見道。	由此漸能近於見道。	By this one is gradually able to approach the path of seeing,
['T27n1545_007:0031c05_8']	如見道故。	如見道故。	because it is like the path of seeing.
['T27n1545_007:0031c05_13']	世第一法。	世第一法。	The supreme worldly dharmas,
['T27n1545_007:0031c06_3']	法念住現在修未來。	法念住現在修未來。	the mindfulness of dharmas is cultivated in the present and future,
['T27n1545_007:0031c06_8']	修四念住。	修四念住。	cultivating the four establishments of mindfulness.
['T27n1545_007:0031c06_17']	一行相現在修未來。	一行相現在修未來。	One aspect is cultivated in the present and future,
['T27n1545_007:0031c07_4']	修四行相。	修四行相。	cultivating the four aspects.
['T27n1545_007:0031c07_9']	唯同類修。	唯同類修。	Only the same type is cultivated,
['T27n1545_007:0031c07_14']	非不同類。	非不同類。	not the different types.
['T27n1545_007:0031c08_2']	問世第一法。	問世第一法。	Question: The supreme worldly dharmas,
['T27n1545_007:0031c08_8']	已曾得種性。	已曾得種性。	having already attained the lineage,
['T27n1545_007:0031c08_13']	串習觀諦。	串習觀諦。	familiarly cultivating the contemplation of the truths,
['T27n1545_007:0031c09_1']	何故但修同類。	何故但修同類。	why is only the same type cultivated,
['T27n1545_007:0031c09_6']	非異類耶。	非異類耶。	not the different types?
['T27n1545_007:0031c09_12']	答世第一法。	答世第一法。	Answer: The supreme worldly dharmas,
['T27n1545_007:0031c10_2']	唯有爾所行相可修。	唯有爾所行相可修。	only have those aspects that can be cultivated,
['T27n1545_007:0031c10_7']	無餘行相。	無餘行相。	no other aspects.
['T27n1545_007:0031c10_14']	如人唯有一衣。	如人唯有一衣。	It is like a person who has only one garment.
['T27n1545_007:0031c11_3']	奪已更無可奪。	奪已更無可奪。	If it is taken away, there is nothing else to take away.
['T27n1545_007:0031c11_12']	此亦如是故不應問。	此亦如是故不應問。	This is also like that, so it should not be asked.
['T27n1545_007:0031c12_1', 'T27n1545_007:0031c12_6']	復次世第一法。🔽隣逼見道。	復次世第一法。 隣逼見道。	Furthermore, the supreme worldly dharmas.🔽Are closely related to the path of seeing.
['T27n1545_007:0031c12_11']	似見道故。	似見道故。	Because they resemble the path of seeing.
['T27n1545_007:0031c12_18', 'T27n1545_007:0031c13_4']	復次世第一法。🔽開見道門。	復次世第一法。 開見道門。	Furthermore, the supreme worldly dharmas.🔽Open the door to the path of seeing.
['T27n1545_007:0031c13_9']	導生見道。	導生見道。	Lead to the arising of the path of seeing.
['T27n1545_007:0031c13_14']	如見道故。	如見道故。	Because it is like the path of seeing.
['T27n1545_007:0031c14_5', 'T27n1545_007:0031c14_10']	問初煖頂忍於四聖諦。🔽為相續觀。	問初煖頂忍於四聖諦。 為相續觀。	Question: In the first heat, peak, and patience, regarding the four noble truths.🔽Are they continuously observed?
['T27n1545_007:0031c14_15']	為不相續。	為不相續。	Or are they not continuously observed?
['T27n1545_007:0031c15_1']	有說相續。	有說相續。	Some say they are continuously observed.
['T27n1545_007:0031c15_10']	如見道中十五心頃。	如見道中十五心頃。	Like in the fifteen moments of the path of seeing.
['T27n1545_007:0031c16_1']	於四聖諦相續現觀。	於四聖諦相續現觀。	Continuously realizing the four noble truths.
['T27n1545_007:0031c16_6']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_007:0031c16_12']	有說不相續。	有說不相續。	Some say they are not continuously observed.
['T27n1545_007:0031c17_2']	謂觀欲界苦聖諦已。	謂觀欲界苦聖諦已。	That is to say, after observing the noble truth of suffering in the desire realm.
['T27n1545_007:0031c17_7']	即便止住。	即便止住。	One then stops and abides.
['T27n1545_007:0031c17_12']	次起加行。	次起加行。	Next, one gives rise to practice.
['T27n1545_007:0031c18_4']	觀色無色界苦聖諦已。	觀色無色界苦聖諦已。	After observing the noble truth of suffering in the form and formless realms,
['T27n1545_007:0031c18_9']	復便止住。	復便止住。	One then stops and abides.
['T27n1545_007:0031c18_14']	餘諦亦爾。	餘諦亦爾。	The other truths are also like this.
['T27n1545_007:0031c18_19']	如是說者。	如是說者。	Those who say this.
['T27n1545_007:0031c19_4']	此不決定。	此不決定。	This is not definite.
['T27n1545_007:0031c19_13']	或相續觀或不相續。	或相續觀或不相續。	Either in a continuous manner or not in a continuous manner.
['T27n1545_007:0031c19_18']	隨彼加行。	隨彼加行。	In accordance with the power of their practice.
['T27n1545_007:0031c20_4', 'T27n1545_007:0031c20_12']	勢力轉故。🔽問何等作意無間。	勢力轉故。 問何等作意無間。	Because it is transformed.
['T27n1545_007:0031c20_17']	引起煖耶。	引起煖耶。	Question: What kind of attention immediately induces heat?
['T27n1545_007:0031c21_3']	答色界定。	答色界定。	Answer: The form realm concentration.
['T27n1545_007:0031c21_10', 'T27n1545_007:0031c21_17']	修所成行相攝。🔽有厭離有渴仰。	修所成行相攝。 有厭離有渴仰。	Subsumed by the aspects of cultivation.🔽With disgust, with longing,
['T27n1545_007:0031c22_6']	有惡賤有思慕。	有惡賤有思慕。	With contempt, with yearning.
['T27n1545_007:0031c22_14', 'T27n1545_007:0031c23_3']	作意無間引起煖。🔽煖無間引起頂。	作意無間引起煖。 煖無間引起頂。	Attention immediately induces heat.🔽Heat immediately induces the peak.
['T27n1545_007:0031c23_10']	頂無間引起忍。	頂無間引起忍。	The peak immediately induces patience.
['T27n1545_007:0031c24_2']	忍無間引起世第一法。	忍無間引起世第一法。	Patience immediately induces the supreme worldly dharmas.
['T27n1545_007:0031c24_11']	問已離欲染者可爾。	問已離欲染者可爾。	Question: One who has already separated from the defilements of the desire realm may be so.
['T27n1545_007:0031c25_2']	未離欲染者云何。	未離欲染者云何。	But how about one who has not yet separated from the defilements of the desire realm?
['T27n1545_007:0031c25_12']	答欲界亦有似彼作意。	答欲界亦有似彼作意。	Answer: The desire realm also has attention similar to that.
['T27n1545_007:0031c26_1', 'T27n1545_007:0031c26_8']	思所成行相攝。🔽有厭離有渴仰。	思所成行相攝。 有厭離有渴仰。	Subsumed by the aspects of reflection.🔽With disgust, with longing,
['T27n1545_007:0031c26_15']	有惡賤有思慕。	有惡賤有思慕。	With contempt, with yearning.
['T27n1545_007:0031c27_3']	未離欲染者。	未離欲染者。	One who has not yet separated from the defilements of the desire realm.
['T27n1545_007:0031c27_12']	此作意無間引起煖。	此作意無間引起煖。	This attention immediately induces heat.
['T27n1545_007:0031c27_17']	餘如前說。	餘如前說。	The rest is as explained above.
['T27n1545_007:0031c28_9']	問修煖滿已將欲起頂。	問修煖滿已將欲起頂。	Question: Having perfected the cultivation of heat, one is about to give rise to the peak.
['T27n1545_007:0031c28_14']	遂便命終。	遂便命終。	But then one suddenly dies.
['T27n1545_007:0031c29_1']	彼餘生中。	彼餘生中。	In other lives,
['T27n1545_007:0031c29_6']	為即起頂。	為即起頂。	do they immediately give rise to the summit?
['T27n1545_007:0031c29_11']	為從本起。	為從本起。	Or do they arise from the original [stage]?
['T27n1545_007:0031c29_17']	答若遇明師。	答若遇明師。	Answer: If they encounter a wise teacher,
['T27n1545_007:0032a01_3']	隨彼應起。	隨彼應起。	they should give rise to [the summit] accordingly.
['T27n1545_007:0032a01_8']	分齊說者。	分齊說者。	If one explains the scope [of the summit],
['T27n1545_007:0032a01_13']	即能起頂。	即能起頂。	one is able to give rise to the summit.
['T27n1545_007:0032a02_3']	若不爾者還從本起。	若不爾者還從本起。	If it is not so, one returns to giving rise to [the summit] from the original [stage].
['T27n1545_007:0032a02_8']	然能速起。	然能速起。	However, one is able to give rise to it quickly.
['T27n1545_007:0032a02_13']	非如初修。	非如初修。	It is not the same as the initial cultivation.
['T27n1545_007:0032a03_4']	問若餘生中即起頂者。	問若餘生中即起頂者。	Question: If one gives rise to the summit in other lives,
['T27n1545_007:0032a03_13']	從何作意無間起耶。	從何作意無間起耶。	from what kind of attention does it arise immediately?
['T27n1545_007:0032a04_5']	答如起煖時所有作意。	答如起煖時所有作意。	Answer: The kind of attention that exists when giving rise to heat.
['T27n1545_007:0032a04_12']	如說從煖起頂。	如說從煖起頂。	As it is said, from heat one gives rise to the summit.
['T27n1545_007:0032a05_1']	從頂起忍亦爾。	從頂起忍亦爾。	From the summit one gives rise to patience, it is also like this.
['T27n1545_007:0032a05_7']	問若爾何故。	問若爾何故。	Question: If it is so, why is it said that
['T27n1545_007:0032a05_14']	說煖無間起頂。	說煖無間起頂。	immediately after heat one gives rise to the summit,
['T27n1545_007:0032a06_2']	頂無間起忍耶。	頂無間起忍耶。	and immediately after the summit one gives rise to patience?
['T27n1545_007:0032a06_16']	答依一身中相續起者作如是說。	答依一身中相續起者作如是說。	Answer: This is said with reference to those who give rise to [the stages] in a continuous manner within one body.
