segmentnr	original	analyzed	translated
['T29n1558_029:0150b29_8']	四中初二體是無瞋，理實應言悲是不害，喜即喜受，捨即無貪，若并眷屬五蘊為體。	四中初二體是無瞋，理實應言悲是不害，喜即喜受，捨即無貪，若并眷屬五蘊為體。	The first two of the four immeasurables are essentially nonhatred. In reality, compassion should be said to be nonharming, joy is the feeling of joy, and equanimity is noncraving. If they are considered together with their retinue, they are composed of the five aggregates.
['T29n1558_029:0150c01_2']	若捨無貪性，如何能治瞋？	若捨無貪性，如何能治瞋？	If equanimity is by nature noncraving, how can it counteract hatred?
['T29n1558_029:0150c02_2']	此所治瞋，貪所引故，理實應用二法為體。	此所治瞋，貪所引故，理實應用二法為體。	Because hatred to be eliminated by it is attracted and generated by craving. In reality, it should be composed of two dharmas.
['T29n1558_029:0150c03_6']	此四無量行相別者，云何當令諸有情類得如是樂？	此四無量行相別者，云何當令諸有情類得如是樂？	The specific characteristics of these four immeasurables are as follows. How can we cause all sentient beings to obtain such happiness?
['T29n1558_029:0150c03_15']	如是思惟入慈等至。	如是思惟入慈等至。	Thinking in this way, one enters the concentration of kindness.
['T29n1558_029:0150c04_10']	云何當令諸有情類離如是苦？	云何當令諸有情類離如是苦？	How can we cause all sentient beings to be free from such suffering?
['T29n1558_029:0150c05_2']	如是思惟入悲等至。	如是思惟入悲等至。	Thinking in this way, one enters the concentration of compassion.
['T29n1558_029:0150c05_15']	諸有情類得樂離苦豈不快哉！	諸有情類得樂離苦豈不快哉！	It would be delightful if all sentient beings could obtain happiness and be free from suffering!
['T29n1558_029:0150c06_6']	如是思惟入喜等至。	如是思惟入喜等至。	Thinking in this way, one enters the concentration of joy.
['T29n1558_029:0150c07_1']	諸有情類平等平等無有親怨。	諸有情類平等平等無有親怨。	All sentient beings are equal and impartial, without any distinction of friend or foe.
['T29n1558_029:0150c07_10']	如是思惟入捨等至。	如是思惟入捨等至。	Thinking in this way, one enters the concentration of equanimity.
['T29n1558_029:0150c08_10']	此四無量不能令他實得樂等，寧非顛倒？	此四無量不能令他實得樂等，寧非顛倒？	These four immeasurables cannot actually cause others to obtain happiness, etc. How can they not be mistaken?
['T29n1558_029:0150c10_3']	願欲令彼得樂等故，或阿世耶無顛倒故，與勝解想相應起故。	願欲令彼得樂等故，或阿世耶無顛倒故，與勝解想相應起故。	Because one wishes to cause them to obtain happiness, etc., or because the intention is not mistaken, and because they arise in association with the thought of resolve.
['T29n1558_029:0150c10_13']	設是顛倒，復有何失？	設是顛倒，復有何失？	Even if they are mistaken, what harm is there?
['T29n1558_029:0150c11_12']	若應非善，理則不然，此與善根相應起故。	若應非善，理則不然，此與善根相應起故。	If they should not be good, the principle is not so, because they arise in association with the roots of goodness.
['T29n1558_029:0150c12_12']	若應引惡，理亦不然，由此力能治瞋等故。	若應引惡，理亦不然，由此力能治瞋等故。	If it is said that it should attract evil, this is not reasonable, because it has the power to cure hatred and so on.
['T29n1558_029:0150c13_12']	此緣欲界一切有情，能治緣彼瞋等障故。	此緣欲界一切有情，能治緣彼瞋等障故。	It takes as objects all sentient beings of the realm of desire, because it is able to cure the obstacles of hatred and so on that have them as objects.
['T29n1558_029:0150c13_17']	然契經說：	然契經說：	However, a scripture says,
['T29n1558_029:0150c14_12']	修習慈等，思惟一方一切世界。	修習慈等，思惟一方一切世界。	“Cultivating loving-kindness, etc., one thinks of all the worlds in one direction.”
['T29n1558_029:0150c15_2']	此經舉器以顯器中。	此經舉器以顯器中。	This scripture mentions the container world in order to show the sentient beings in the container world.
['T29n1558_029:0150c16_2']	第三但依初二靜慮，喜受攝故，餘定地無。	第三但依初二靜慮，喜受攝故，餘定地無。	The third is based only on the first two meditations, because it is categorized as the feeling of satisfaction, and it does not exist in other stages of samādhi.
['T29n1558_029:0150c17_1']	所餘三種通依六地，謂四靜慮、未至、中間。	所餘三種通依六地，謂四靜慮、未至、中間。	The remaining three are common to six stages, namely, the four fundamental meditations, the intermediate, and the prefatory meditation stages.
['T29n1558_029:0150c18_11']	或有欲令唯依五地，謂除未至，是容豫德，已離欲者方能起故。	或有欲令唯依五地，謂除未至，是容豫德，已離欲者方能起故。	Some people hold that they are only in five stages, excluding the prefatory stage, because they are qualities of ease and can only be produced by one who is free from desire.
['T29n1558_029:0150c20_18']	或有欲令此四無量隨其所應通依十地，謂欲四本近分中間，此意欲令定不定地根本加行皆無量攝。	或有欲令此四無量隨其所應通依十地，謂欲四本近分中間，此意欲令定不定地根本加行皆無量攝。	Some people hold that these four immeasurables are common to ten stages, as appropriate, namely, the fundamental four meditations, the prefatory and intermediate concentrations, because they intend to have the fundamental and the preparatory stages, whether or not they are in samādhi, included in the immeasurables.
['T29n1558_029:0150c23_7']	前雖說此能治四障，而不能令諸惑得斷，有漏根本靜慮攝故、勝解作意相應起故、遍緣一切有情境故。	前雖說此能治四障，而不能令諸惑得斷，有漏根本靜慮攝故、勝解作意相應起故、遍緣一切有情境故。	Although it is said that it can cure the four obstacles, it cannot cause the passions to be eliminated, because it is included in the fundamental concentrations that still have impurities, because it is associated with the attention of resolve, and because it has as its object all sentient beings.
['T29n1558_029:0150c24_8']	此加行位制伏瞋等，或此能令已斷更遠故。	此加行位制伏瞋等，或此能令已斷更遠故。	It is said that in the state of added effort it subdues such things as hatred, or it can cause the passions that have already been eliminated to be further removed.
['T29n1558_029:0150c25_16']	前說此能治四障，謂欲未至亦有慈等，似所修成根本無量。	前說此能治四障，謂欲未至亦有慈等，似所修成根本無量。	It is said that it can cure the four obstacles, because there is also loving-kindness, etc., in the realm of desire and the preliminary concentration, which are similar to the fundamental immeasurables that are cultivated.
['T29n1558_029:0150c27_16']	由此制伏瞋等障已，引斷道生能斷諸惑，諸惑斷已離染位中，方得根本四種無量。	由此制伏瞋等障已，引斷道生能斷諸惑，諸惑斷已離染位中，方得根本四種無量。	Consequently, after it has subdued such obstacles as hatred, it attracts the path of elimination that can eliminate the passions. After the passions have been eliminated, one obtains the four fundamental immeasurables in the state of separation from the passions.
['T29n1558_029:0150c28_15']	於此後位雖遇強緣，而非瞋等之所蔽伏。	於此後位雖遇強緣，而非瞋等之所蔽伏。	Even though one encounters strong conditions in the state subsequent to this, one is not covered and subdued by such things as hatred.
['T29n1558_029:0150c29_6']	初習業位云何修慈？	初習業位云何修慈？	How does one cultivate loving-kindness in the state of first practicing?
['T29n1558_029:0151a02_1']	謂先思惟自所受樂，或聞說佛菩薩聲聞及獨覺等所受快樂，便作是念：	謂先思惟自所受樂，或聞說佛菩薩聲聞及獨覺等所受快樂，便作是念：	It is said that one first reflects on the happiness that one has received oneself, or one hears it explained that Buddhas, bodhisattvas, śrāvakas, and pratyekabuddhas receive happiness, and one then thinks:
['T29n1558_029:0151a02_14']	願諸有情一切等受如是快樂。	願諸有情一切等受如是快樂。	May all sentient beings equally experience such happiness.
['T29n1558_029:0151a04_15']	若彼本來煩惱增盛，不能如是平等運心，應於有情分為三品，所謂親友、處中、怨讐。	若彼本來煩惱增盛，不能如是平等運心，應於有情分為三品，所謂親友、處中、怨讐。	If their afflictions are originally intense and they are unable to generate such an impartial mind, they should divide sentient beings into three categories: close friends, neutral persons, and enemies.
['T29n1558_029:0151a05_6']	親復分三，謂上、中、下；	親復分三，謂上、中、下；	Close friends are further divided into three: superior, middling, and inferior.
['T29n1558_029:0151a05_11']	中品唯一；	中品唯一；	The neutral category is only one.
['T29n1558_029:0151a06_3']	怨亦分三，謂下、中、上，總成七品。	怨亦分三，謂下、中、上，總成七品。	Enemies are also divided into three: inferior, middling, and superior, totaling seven categories.
['T29n1558_029:0151a07_3']	分品別已，先於上親發起真誠與樂勝解。	分品別已，先於上親發起真誠與樂勝解。	After dividing the categories, one should first generate true and sincere resolve to bring happiness to the superior close friend.
['T29n1558_029:0151a08_3']	此願成已，於中下親亦漸次修如是勝解。	此願成已，於中下親亦漸次修如是勝解。	When this resolve is accomplished, one should gradually cultivate such resolve towards the middling and inferior close friends.
['T29n1558_029:0151a10_11']	於親三品得平等已，次於中品、下中上怨亦漸次修如是勝解，由數習力能於上怨起與樂願與上親等。	於親三品得平等已，次於中品、下中上怨亦漸次修如是勝解，由數習力能於上怨起與樂願與上親等。	When equality is attained towards the three categories of close friends, one should next gradually cultivate such resolve towards the middling and inferior enemies, and the superior enemy, and by the power of repeated practice, one can generate the resolve to bring happiness to the superior enemy equally as towards the superior close friend.
['T29n1558_029:0151a13_12']	修此勝解既得無退，次於所緣漸修令廣，謂漸運想思惟一邑一國一方一切世界，與樂行相無不遍滿，是為修習慈無量成。	修此勝解既得無退，次於所緣漸修令廣，謂漸運想思惟一邑一國一方一切世界，與樂行相無不遍滿，是為修習慈無量成。	When this kind of resolve is cultivated and no longer regresses, then next, in regard to the object, gradually cultivate and expand it. That is, gradually extend the thought to one village, one country, one direction, and all worlds, and the characteristics of the practice of bestowing happiness are everywhere. This is the accomplishment of the perfection of loving-kindness.
['T29n1558_029:0151a16_14']	若於有情樂求德者能修慈定令速疾成，非於有情樂求失者，以斷善者有德可錄，麟喻獨覺有失可取，先福罪果現可見故。	若於有情樂求德者能修慈定令速疾成，非於有情樂求失者，以斷善者有德可錄，麟喻獨覺有失可取，先福罪果現可見故。	If one who seeks the virtues of sentient beings is able to cultivate the samādhi of loving-kindness, it will be quickly accomplished. It is not for one who seeks the faults of sentient beings, because one who severs the roots of good has virtues that can be recorded, and pratyekabuddhas have faults that can be taken. This is because the fruits of former blessings and offenses are presently evident.
['T29n1558_029:0151a17_5']	修悲喜法准此應知。	修悲喜法准此應知。	The methods of cultivating compassion and sympathetic joy should be understood in the same way.
['T29n1558_029:0151a19_5']	謂觀有情沒眾苦海，便願令彼皆得解脫，及想有情得樂離苦，便深欣慰實為樂哉。	謂觀有情沒眾苦海，便願令彼皆得解脫，及想有情得樂離苦，便深欣慰實為樂哉。	That is, contemplating sentient beings drowning in the ocean of suffering, one vows that they may all attain liberation, and imagining sentient beings attaining happiness and being free from suffering, one deeply rejoices, truly considering it to be happiness.
['T29n1558_029:0151a20_13']	修捨最初從處中起，漸次乃至能於上親起平等心與處中等。	修捨最初從處中起，漸次乃至能於上親起平等心與處中等。	When cultivating equanimity, one initially arises from the neutral state, gradually extending it until one can give rise to an impartial mind toward one's superior, equal, and inferior friends.
['T29n1558_029:0151a21_14']	此四無量人起非餘，隨得一時必成三種。	此四無量人起非餘，隨得一時必成三種。	These four immeasurables are produced by humans, not by others. When one obtains one, one necessarily accomplishes three kinds.
['T29n1558_029:0151a22_8']	生第三定等，唯不成喜故。	生第三定等，唯不成喜故。	Because one born in the third concentration, etc., does not accomplish joy.
['T29n1558_029:0151a22_18']	已辯無量，次辯解脫。	已辯無量，次辯解脫。	Having explained the immeasurables, next we explain the liberations.
['T29n1558_029:0151a23_1']	頌曰：	頌曰：	The verse states:
['T29n1558_029:0151a24_0']	解脫有八種，　　前三無貪性，	解脫有八種，　　前三無貪性，	There are eight kinds of liberations, the first three have the nature of non-greed,
['T29n1558_029:0151a25_0']	二二一一定，　　四無色定善，	二二一一定，　　四無色定善，	two are two, one is one concentration, the four are the wholesome of the formless concentrations,
['T29n1558_029:0151a26_0']	滅受想解脫，　　微微無間生，	滅受想解脫，　　微微無間生，	the liberation of the cessation of sensation and conceptualization arises from the subtle and very subtle,
['T29n1558_029:0151a27_0']	由自地淨心，　　及下無漏出，	由自地淨心，　　及下無漏出，	from the pure thought of one's own stage and from the undefiled of a lower stage,
['T29n1558_029:0151a28_0']	三境欲可見，　　四境類品道，	三境欲可見，　　四境類品道，	the three objects are visible in the desire realm, the four objects are the category of the path,
['T29n1558_029:0151a29_13']	自上苦集滅，　　非擇滅虛空。	自上苦集滅，　　非擇滅虛空。	the suffering, accumulation, and cessation of one's own and higher stages, the cessation without discrimination, and space.
['T29n1558_029:0151b01_2']	論曰：	論曰：	The treatise states:
['T29n1558_029:0151b01_7']	解脫有八：	解脫有八：	There are eight liberations:
['T29n1558_029:0151b04_6']	一內有色想觀外色解脫、二內無色想觀外色解脫、三淨解脫身作證具足住、四無色定為次四解脫、滅受想定為第八解脫。	一內有色想觀外色解脫、二內無色想觀外色解脫、三淨解脫身作證具足住、四無色定為次四解脫、滅受想定為第八解脫。	The first is the liberation of internally having the concept of form while observing external forms. The second is the liberation of internally having no concept of form while observing external forms. The third is the liberation of the purity of the body, which is the realization of the fourth dhyana. The four formless concentrations are the next four liberations. The concentration of the cessation of ideation and sensation is the eighth liberation.
['T29n1558_029:0151b05_2']	八中前三無貪為性，近治貪故。	八中前三無貪為性，近治貪故。	Among the eight, the first three have non-greed as their nature, because they are close to the antidote of greed.
['T29n1558_029:0151b05_16']	然契經中說想觀者，想觀增故。	然契經中說想觀者，想觀增故。	However, the sutras say that they are conceptualizations and observations, because conceptualization and observation increase.
['T29n1558_029:0151b06_14']	三中初二不淨相轉，作青瘀等諸行相故。	三中初二不淨相轉，作青瘀等諸行相故。	Among the three, the first two are transformations of the aspect of impurity, because they take on the aspects of blue, rotting, etc.
['T29n1558_029:0151b07_13']	第三解脫清淨相轉，作淨光鮮行相轉故。	第三解脫清淨相轉，作淨光鮮行相轉故。	The third liberation is a transformation of the aspect of purity, because it is a transformation of the aspect of pure radiance.
['T29n1558_029:0151b08_4']	三并助伴皆五蘊性。	三并助伴皆五蘊性。	The three, together with their assistants, all have the nature of the five aggregates.
['T29n1558_029:0151b09_11']	初二解脫，一一通依初二靜慮，能治欲界初靜慮中顯色貪故。	初二解脫，一一通依初二靜慮，能治欲界初靜慮中顯色貪故。	The first two liberations are both based on the first two trances, because they can cure the greed of the realm of desire and the first trance for the manifestation of form.
['T29n1558_029:0151b10_11']	第三解脫依後靜慮，離八災患心澄淨故。	第三解脫依後靜慮，離八災患心澄淨故。	The third liberation is based on the latter trance, because it is free from the eight calamities and the mind is clear and pure.
['T29n1558_029:0151b11_11']	餘地亦有相似解脫而不建立，非增上故。	餘地亦有相似解脫而不建立，非增上故。	In other stages there are similar liberations, but they are not established, because they are not superior.
['T29n1558_029:0151b12_11']	次四解脫如其次第，以四無色定善為性。	次四解脫如其次第，以四無色定善為性。	The next four deliverances are, in the order in which they appear in the scriptures, by nature the four good minds of the formless realm.
['T29n1558_029:0151b13_2']	非無記染，非解脫故。	非無記染，非解脫故。	They are not indeterminate or defiled, because they are not deliverances.
['T29n1558_029:0151b13_12']	亦非散善，性微劣故。	亦非散善，性微劣故。	They are also not good of the class of good that is scattered, because their nature is weak.
['T29n1558_029:0151b14_2']	彼散善者，如命終心。	彼散善者，如命終心。	The good that is scattered is like the mind at the moment of death.
['T29n1558_029:0151b14_5']	有說：	有說：	Some say that
['T29n1558_029:0151b14_12']	餘時亦有散善。	餘時亦有散善。	it also exists at other times.
['T29n1558_029:0151b15_4']	近分解脫道，亦得解脫名。	近分解脫道，亦得解脫名。	The path of deliverance of the stage of the proximate faculties is also called deliverance.
['T29n1558_029:0151b15_14']	無間不然，以緣下故。	無間不然，以緣下故。	The uninterrupted path is not so, because it has a lower stage as object.
['T29n1558_029:0151b16_7']	彼要背下地，方名解脫故。	彼要背下地，方名解脫故。	Because it is necessary to turn one’s back on the lower stage in order to be called deliverance.
['T29n1558_029:0151b17_15']	然於餘處多分唯說彼根本地名解脫者，以近分中非全分故。	然於餘處多分唯說彼根本地名解脫者，以近分中非全分故。	However, in other places, it is generally said that only the fundamental stage is called deliverance, because the proximate faculties are not completely developed.
['T29n1558_029:0151b18_15']	第八解脫即滅盡定，彼自性等如先已說。	第八解脫即滅盡定，彼自性等如先已說。	The eighth deliverance is the samādhi of cessation. Its nature, etc., have already been explained above.
['T29n1558_029:0151b20_5']	厭背受想而起此故，或總厭背有所緣故，此滅盡定得解脫名。	厭背受想而起此故，或總厭背有所緣故，此滅盡定得解脫名。	Because it is produced by disgust with and turning away from feelings and conceptualization, or because it generally turns away from having an object, this samādhi of cessation is called deliverance.
['T29n1558_029:0151b20_8']	有說：	有說：	Some say that
['T29n1558_029:0151b21_5']	由此解脫定障，微微心後此定現前。	由此解脫定障，微微心後此定現前。	this deliverance is manifested after the mind of subtle activity, because it is the antidote to the obstacle of samādhi.
['T29n1558_029:0151b22_5']	前對想心已名微細，此更微細故曰微微。	前對想心已名微細，此更微細故曰微微。	The prior stage of subtle mind is already called subtle, and this is even more subtle, hence it is called very subtle.
['T29n1558_029:0151b24_3']	次如是心入滅盡定，從滅定出，或起有頂淨定心，或即能起無所有處無漏心。	次如是心入滅盡定，從滅定出，或起有頂淨定心，或即能起無所有處無漏心。	Next, this kind of mind enters the attainment of cessation. Emerging from the attainment of cessation, either a pure mind of the peak of existence is produced, or a pure mind of the sphere of nothingness is produced.
['T29n1558_029:0151b25_2']	如是入心唯是有漏，通從有漏無漏心出。	如是入心唯是有漏，通從有漏無漏心出。	This kind of mind of entry is only contaminated, and it emerges from both contaminated and pure minds.
['T29n1558_029:0151b25_15']	八中前三唯以欲界色處為境。	八中前三唯以欲界色處為境。	Among the eight, the first three only take the form realm of the desire realm as their objects.
['T29n1558_029:0151b26_12']	有差別者，二境可憎、一境可愛。	有差別者，二境可憎、一境可愛。	There is a difference in that the objects of the first two are detestable, while the objects of the third are lovable.
['T29n1558_029:0151b28_9']	次四解脫各以自上苦集滅諦，及一切地類智品道，彼非擇滅及與虛空為所緣境。	次四解脫各以自上苦集滅諦，及一切地類智品道，彼非擇滅及與虛空為所緣境。	The next four liberations each take as their objects the truths of suffering, origination, and cessation of their own and higher stages, and the path of the class of subsequent cognition of all stages, their non-analytical cessation, and space.
['T29n1558_029:0151b29_1']	第三靜慮寧無解脫？	第三靜慮寧無解脫？	Why is there no liberation in the third meditative absorption?
['T29n1558_029:0151c01_1']	第三定中無色貪故，自地妙樂所動亂故。	第三定中無色貪故，自地妙樂所動亂故。	Because there is no craving for form in the third meditative absorption, and because it is agitated by the wonderful bliss of its own stage.
['T29n1558_029:0151c01_10']	行者何緣修淨解脫？	行者何緣修淨解脫？	For what reason do practitioners cultivate the liberation of purity?
['T29n1558_029:0151c02_1']	為欲令心暫欣悅故。	為欲令心暫欣悅故。	It is in order to cause the mind to temporarily experience joy.
['T29n1558_029:0151c03_1']	前不淨觀令心沈慼，今修淨觀策發令欣。	前不淨觀令心沈慼，今修淨觀策發令欣。	The previous contemplation of impurity caused the mind to sink and become depressed. Now, by cultivating the contemplation of purity, one encourages and delights the mind.
['T29n1558_029:0151c04_5']	或為審知自堪能故，謂前所修不淨解脫為成不成？	或為審知自堪能故，謂前所修不淨解脫為成不成？	Or, it is in order to ascertain one's own ability, thinking, Have I accomplished or not accomplished the liberation of impurity that I previously cultivated?
['T29n1558_029:0151c05_1']	若觀淨相煩惱不起，彼方成故。	若觀淨相煩惱不起，彼方成故。	If one contemplates pure characteristics and afflictions do not arise, then they have been accomplished.
['T29n1558_029:0151c06_5']	由二緣故，諸瑜伽師修解脫等，一為諸惑已斷更遠；	由二緣故，諸瑜伽師修解脫等，一為諸惑已斷更遠；	For two reasons, yogis cultivate the liberations and so forth: first, to make the already severed afflictions even more distant;
['T29n1558_029:0151c08_8']	二為於定得勝自在，故能引起無諍等德及聖神通，由此便能轉變諸事起留捨等種種作用。	二為於定得勝自在，故能引起無諍等德及聖神通，由此便能轉變諸事起留捨等種種作用。	second, to attain supreme mastery in samādhi, thus able to give rise to such qualities as non-conflict and the holy supernormal powers. By this, one is able to transform various things and perform various functions such as retention, abandonment, and so forth.
['T29n1558_029:0151c09_8']	何故經中第三第八說身作證，非餘六邪？	何故經中第三第八說身作證，非餘六邪？	Why does the sūtra say that the third and eighth are realized by the body, and not the other six?
['T29n1558_029:0151c10_8']	以於八中此二勝故，於二界中各在邊故。	以於八中此二勝故，於二界中各在邊故。	Because these two are superior among the eight, and because they are at the end in the two realms.
['T29n1558_029:0151c10_18']	已辯解脫，次辯勝處。	已辯解脫，次辯勝處。	Having explained the liberations, next we explain the spheres of mastery.
['T29n1558_029:0151c11_2']	頌曰：	頌曰：	A verse says:
['T29n1558_029:0151c12_0']	勝處有八種，　　二如初解脫，	勝處有八種，　　二如初解脫，	There are eight spheres of mastery, the first two are like the first liberation,
['T29n1558_029:0151c13_13']	次二如第二，　　後四如第三。	次二如第二，　　後四如第三。	The next two are like the second, and the last four are like the third.
['T29n1558_029:0151c14_2']	論曰：	論曰：	The treatise says:
['T29n1558_029:0151c14_7']	勝處有八：	勝處有八：	There are eight kinds of mastery:
['T29n1558_029:0151c17_12']	一內有色想觀外色少、二內有色想觀外色多、三內無色想觀外色少、四內無色想觀外色多、內無色想觀外青黃赤白為四，足前成八。	一內有色想觀外色少、二內有色想觀外色多、三內無色想觀外色少、四內無色想觀外色多、內無色想觀外青黃赤白為四，足前成八。	1. Having the notion of form internally, one sees few external forms. 2. Having the notion of form internally, one sees many external forms. 3. Without the notion of form internally, one sees few external forms. 4. Without the notion of form internally, one sees many external forms. Without the notion of form internally, one sees external blue, yellow, red, and white, making four. Together with the previous, there are eight.
['T29n1558_029:0151c19_1']	八中初二如初解脫，次二如第二解脫，後四如第三解脫。	八中初二如初解脫，次二如第二解脫，後四如第三解脫。	Among the eight, the first two are like the first liberation, the next two are like the second liberation, and the last four are like the third liberation.
['T29n1558_029:0151c19_13']	若爾，八勝處何殊三解脫？	若爾，八勝處何殊三解脫？	If so, how are the eight masteries different from the three liberations?
['T29n1558_029:0151c21_3']	前修解脫唯能棄背，後修勝處能制所緣，隨所樂觀惑終不起。	前修解脫唯能棄背，後修勝處能制所緣，隨所樂觀惑終不起。	The previously cultivated liberations can only abandon and turn away, while the later cultivated masteries can control the objects of perception and, according to one's desire to contemplate, afflictions will never arise.
['T29n1558_029:0151c21_13']	已辯勝處，次辯遍處。	已辯勝處，次辯遍處。	Having explained the masteries, next we explain the bases of totality.
['T29n1558_029:0151c21_16']	頌曰：	頌曰：	The verse says:
['T29n1558_029:0151c22_0']	遍處有十種，　　八如淨解脫，	遍處有十種，　　八如淨解脫，	There are ten bases of totality, eight are like the pure liberations,
['T29n1558_029:0151c23_13']	後二淨無色，　　緣自地四蘊。	後二淨無色，　　緣自地四蘊。	The last two are the pure formless [concentrations], taking the four aggregates of their own stage as objects.
['T29n1558_029:0151c24_2']	論曰：	論曰：	The treatise says:
['T29n1558_029:0151c25_9']	遍處有十，謂周遍觀地、水、火、風、青、黃、赤、白及空與識二無邊處。	遍處有十，謂周遍觀地、水、火、風、青、黃、赤、白及空與識二無邊處。	There are ten all-pervading bases, namely, the all-pervading observation of earth, water, fire, wind, blue, yellow, red, white, and the two formless realms of infinite space and infinite consciousness.
['T29n1558_029:0151c26_9']	於一切處周遍觀察無有間隙，故名遍處。	於一切處周遍觀察無有間隙，故名遍處。	They are called all-pervading bases because one observes all places without any gaps.
['T29n1558_029:0151c27_8']	十中前八如淨解脫，謂八自性皆是無貪；	十中前八如淨解脫，謂八自性皆是無貪；	The first eight of the ten are like the pure liberations, that is, their intrinsic natures are all non-greed.
['T29n1558_029:0151c28_11']	若并助伴五蘊為性，依第四靜慮，緣欲可見色。	若并助伴五蘊為性，依第四靜慮，緣欲可見色。	If they are accompanied by their assistants, their natures are the five aggregates. They are based on the fourth trance state and have as objects visible forms of the desire realm that can be seen.
['T29n1558_029:0151c28_16']	有餘師說：	有餘師說：	Other masters say:
['T29n1558_029:0152a02_2']	唯風遍處緣所觸中風界為境，後二遍處如次空識二淨無色為其自性，各緣自地四蘊為境。	唯風遍處緣所觸中風界為境，後二遍處如次空識二淨無色為其自性，各緣自地四蘊為境。	Only the all-pervading base of wind has as its object the wind element among the things that are touched. The last two all-pervading bases have as their intrinsic natures the two pure formless realms of space and consciousness, respectively. Each has as its object the four aggregates of its own stage.
