segmentnr	original	analyzed	translated
['T27n1545_038:0195a02_16']	合諸蓋攝五蓋。	合諸蓋攝五蓋。	All hindrances are included in the five hindrances.
['T27n1545_038:0195a03_9']	非五蓋攝諸蓋不攝何等。	非五蓋攝諸蓋不攝何等。	The five hindrances do not include all the hindrances. What are they?
['T27n1545_038:0195a04_13']	謂無明蓋諸蓋多故能攝五蓋五蓋少故不攝諸蓋。	謂無明蓋諸蓋多故能攝五蓋五蓋少故不攝諸蓋。	Because there are many hindrances, they can include the five hindrances. Because the five hindrances are few, they do not include all the hindrances.
['T27n1545_038:0195a05_4']	如大器能覆小器。	如大器能覆小器。	Just as a large vessel can cover a small vessel,
['T27n1545_038:0195a05_12']	小器不能覆大器。	小器不能覆大器。	but a small vessel cannot cover a large vessel.
['T27n1545_038:0195a06_3']	無明隨眠雖亦是蓋。	無明隨眠雖亦是蓋。	Although ignorance is also a hindrance,
['T27n1545_038:0195a06_12']	重故不說在五蓋中。	重故不說在五蓋中。	it is heavy and therefore not mentioned among the five hindrances.
['T27n1545_038:0195a07_3']	世尊別立為第六蓋。	世尊別立為第六蓋。	The World-Honored One separately establishes it as the sixth hindrance.
['T27n1545_038:0195a07_12']	謂前五蓋勢力皆等。	謂前五蓋勢力皆等。	That is to say, the power of the first five hindrances is all equal,
['T27n1545_038:0195a08_2']	無明偏重是故別說。	無明偏重是故別說。	but ignorance is biased and heavy, therefore it is separately mentioned.
['T27n1545_038:0195a08_11']	為證此義復引契經。	為證此義復引契經。	In order to prove this meaning, he again quotes the sutra.
['T27n1545_038:0195a08_16']	如世尊說。	如世尊說。	As the World-Honored One said:
['T27n1545_038:0195a09_0']	無明蓋所覆　　愛結所繫縛	無明蓋所覆　　愛結所繫縛	Covered by the hindrance of ignorance, bound by the fetter of craving,
['T27n1545_038:0195a10_0']	愚智俱感得　　如是有識身	愚智俱感得　　如是有識身	The ignorant and the wise together experience and obtain such a body with consciousness.
['T27n1545_038:0195a11_8']	問無明是蓋亦是結。	問無明是蓋亦是結。	Question: Ignorance is a hindrance and also a fetter.
['T27n1545_038:0195a11_15']	愛是結亦是蓋。	愛是結亦是蓋。	Craving is a fetter and also a hindrance.
['T27n1545_038:0195a12_7']	何故此中說無明唯是蓋。	何故此中說無明唯是蓋。	Why is it said here that ignorance is only a hindrance,
['T27n1545_038:0195a12_14', 'T27n1545_038:0195a13_6']	說愛唯是結耶。🔽答無明亦應說是結愛。	說愛唯是結耶。 答無明亦應說是結愛。	and that craving is only a fetter?
['T27n1545_038:0195a13_12']	亦應說是蓋。	亦應說是蓋。	Answer: Ignorance should also be said to be a fetter, and craving should also be said to be a hindrance.
['T27n1545_038:0195a14_7']	而不說者應知此是有餘之說。	而不說者應知此是有餘之說。	But it is not explained. One should know that this is a partial explanation.
['T27n1545_038:0195a15_1']	復次欲現種種文種種說故。	復次欲現種種文種種說故。	Moreover, in order to show various texts and various explanations.
['T27n1545_038:0195a15_11']	若以種種文種種說者。	若以種種文種種說者。	If one uses various texts and various explanations,
['T27n1545_038:0195a16_6']	義則易解易可受持餘便煩亂。	義則易解易可受持餘便煩亂。	the meaning is then easily understood and easy to remember, while the rest is troublesome and confused.
['T27n1545_038:0195a16_17']	復次欲現二門乃至廣說。	復次欲現二門乃至廣說。	Moreover, in order to show two gates and so on in detail.
['T27n1545_038:0195a17_5']	如無明說蓋。	如無明說蓋。	Like ignorance is said to be a cover,
['T27n1545_038:0195a17_10']	愛亦應爾。	愛亦應爾。	craving should also be so.
['T27n1545_038:0195a18_2']	如愛說結無明亦應爾。	如愛說結無明亦應爾。	Like craving is said to be a fetter, ignorance should also be so.
['T27n1545_038:0195a18_11']	為現二門乃至廣說。	為現二門乃至廣說。	In order to show two gates and so on in detail.
['T27n1545_038:0195a19_2']	是故無明但說為蓋。	是故無明但說為蓋。	Therefore, ignorance is only said to be a cover.
['T27n1545_038:0195a19_7']	愛但名結。	愛但名結。	Craving is only called a fetter.
['T27n1545_038:0195a20_4']	復次無明蓋義多結義少故但說為蓋。	復次無明蓋義多結義少故但說為蓋。	Moreover, the meaning of ignorance as a cover is many, while the meaning of fetters is few, so it is only said to be a cover.
['T27n1545_038:0195a20_17']	愛結義多蓋義少故但說為結。	愛結義多蓋義少故但說為結。	The meaning of craving as a fetter is many, while the meaning of a cover is few, so it is only said to be a fetter.
['T27n1545_038:0195a21_14']	復次無明蓋義重結義輕故但說為蓋。	復次無明蓋義重結義輕故但說為蓋。	Moreover, the meaning of ignorance as a cover is heavy, while the meaning of fetters is light, so it is only said to be a cover.
['T27n1545_038:0195a22_9']	愛結義重蓋義輕故但說為結。	愛結義重蓋義輕故但說為結。	The meaning of craving as a fetter is heavy, while the meaning of a cover is light, so it is only said to be a fetter.
['T27n1545_038:0195a22_17']	復次覆義是蓋義。	復次覆義是蓋義。	Moreover, the meaning of a cover is the meaning of obscuring.
['T27n1545_038:0195a23_3']	諸煩惱中。	諸煩惱中。	Among the afflictions,
['T27n1545_038:0195a24_7']	更無第二煩惱能覆有情慧眼如無明者故說為蓋。	更無第二煩惱能覆有情慧眼如無明者故說為蓋。	There is no second affliction that can cover the wisdom eye of sentient beings like ignorance, therefore it is called a cover.
['T27n1545_038:0195a24_13']	繫義是結義。	繫義是結義。	The meaning of binding is the meaning of fetters.
['T27n1545_038:0195a24_18']	諸煩惱中。	諸煩惱中。	Among the afflictions,
['T27n1545_038:0195a26_6']	更無第二煩惱繫縛有情久處生死如貪愛者故說為結。	更無第二煩惱繫縛有情久處生死如貪愛者故說為結。	there is no second affliction that can bind sentient beings to remain in birth and death for a long time like craving, therefore it is called a fetter.
['T27n1545_038:0195a27_5']	諸有情類為無明蓋所盲愛結所縛故。	諸有情類為無明蓋所盲愛結所縛故。	Because sentient beings are blinded by the cover of ignorance and bound by the fetter of craving,
['T27n1545_038:0195a27_16']	不能棄捨生死趣向涅槃。	不能棄捨生死趣向涅槃。	they are unable to abandon birth and death and head towards nirvana.
['T27n1545_038:0195a28_7']	譬如有人遭二怨賊。	譬如有人遭二怨賊。	It is like a person who encounters two enemies,
['T27n1545_038:0195a28_13']	一縛其手足。	一縛其手足。	one binds their hands and feet,
['T27n1545_038:0195a29_1']	二以土坌眼。	二以土坌眼。	and the other throws dirt in their eyes.
['T27n1545_038:0195a29_10']	是人被縛眼無所見。	是人被縛眼無所見。	This person, being bound and with eyes blinded,
['T27n1545_038:0195b01_1']	不能逃避至安隱處。	不能逃避至安隱處。	is unable to escape to a place of safety.
['T27n1545_038:0195b01_6']	有情亦爾。	有情亦爾。	Sentient beings are also like this.
['T27n1545_038:0195b01_15']	無明所覆貪愛所結。	無明所覆貪愛所結。	Covered by ignorance and bound by craving,
['T27n1545_038:0195b02_7']	不能捨離生死趣向涅槃。	不能捨離生死趣向涅槃。	they are unable to abandon birth and death and head towards nirvana.
['T27n1545_038:0195b02_16']	此中應說二怨賊喻。	此中應說二怨賊喻。	Here, the analogy of the two enemies should be explained.
['T27n1545_038:0195b03_3']	昔有二賊。	昔有二賊。	In the past, there were two thieves,
['T27n1545_038:0195b03_12']	一名伊利一名捨奢。	一名伊利一名捨奢。	one named Ilai and one named Shexia.
['T27n1545_038:0195b03_17']	恒共遊止。	恒共遊止。	They always roamed together.
['T27n1545_038:0195b04_16']	若遇財主一縛手足一坌其目取財而去。	若遇財主一縛手足一坌其目取財而去。	If they encounter the owner of the property, they bind their hands and feet, cover their eyes with dust, take the property and leave.
['T27n1545_038:0195b05_8']	其人被縛目無所見。	其人被縛目無所見。	The person is bound and their eyes are blind, seeing nothing.
['T27n1545_038:0195b05_17']	即於是處困苦至死。	即於是處困苦至死。	They are then exhausted and die right there.
['T27n1545_038:0195b06_4']	有情亦然。	有情亦然。	Sentient beings are also like this.
['T27n1545_038:0195b06_17']	無明貪愛所覆繫故沈淪生死。	無明貪愛所覆繫故沈淪生死。	Because they are covered and bound by ignorance and craving, they sink and float in birth and death.
['T27n1545_038:0195b07_8']	是故尊者妙音說曰。	是故尊者妙音說曰。	Therefore, the Venerable Subhūti said:
['T27n1545_038:0195b08_3']	諸有情類無明所盲貪愛所縛。	諸有情類無明所盲貪愛所縛。	Sentient beings are blind with ignorance and bound by craving.
['T27n1545_038:0195b08_12']	久處生死增長惡法。	久處生死增長惡法。	For a long time dwelling in birth and death, they increase evil dharmas.
['T27n1545_038:0195b09_3']	是故無明偏說為蓋。	是故無明偏說為蓋。	Therefore, ignorance is unilaterally called a cover.
['T27n1545_038:0195b09_12']	愛偏名結其義善立。	愛偏名結其義善立。	Craving is unilaterally called a bond, its meaning is well established.
['T27n1545_038:0195b10_14']	然無明蓋勢用偏重一勝前五故佛不說在五蓋中。	然無明蓋勢用偏重一勝前五故佛不說在五蓋中。	However, the power and function of ignorance is unilaterally heavy, surpassing the previous five, so the Buddha does not say it is among the five covers.
['T27n1545_038:0195b11_6']	五蓋勢力皆齊等故。	五蓋勢力皆齊等故。	The power of the five covers is all equal,
['T27n1545_038:0195b11_16']	諸蓋彼覆耶乃至廣說。	諸蓋彼覆耶乃至廣說。	Are all the covers also obscurations? And so on, it is explained in detail.
['T27n1545_038:0195b12_5']	問何故復作此論。	問何故復作此論。	Why is this treatise composed again?
['T27n1545_038:0195b13_9']	答先依契經理趣但於五蓋外別立第六無明為蓋。	答先依契經理趣但於五蓋外別立第六無明為蓋。	The answer is: Previously, based on the meaning of the sūtras, outside of the five covers, the sixth ignorance was separately established as a cover.
['T27n1545_038:0195b14_10']	今欲依對法理趣說一切煩惱無非是蓋。	今欲依對法理趣說一切煩惱無非是蓋。	Now, I wish to rely on the principle of Abhidharma to explain that all afflictions are indeed hindrances.
['T27n1545_038:0195b15_2']	以覆障義是蓋義故。	以覆障義是蓋義故。	This is because the meaning of hindrance is the meaning of covering and obstructing.
['T27n1545_038:0195b16_2']	一切煩惱皆能覆障聖道及聖道加行善根。	一切煩惱皆能覆障聖道及聖道加行善根。	All afflictions can cover and obstruct the holy path and the wholesome roots that are the preparations for the holy path.
['T27n1545_038:0195b16_9']	是故皆名為蓋。	是故皆名為蓋。	Therefore, they are all called hindrances.
['T27n1545_038:0195b16_18']	由此因緣復作斯論。	由此因緣復作斯論。	For this reason, this treatise is further composed.
['T27n1545_038:0195b17_5']	諸蓋彼覆耶。	諸蓋彼覆耶。	Are all hindrances also coverings?
['T27n1545_038:0195b17_11']	答應作四句。	答應作四句。	The answer is: Four sentences should be made.
['T27n1545_038:0195b18_2']	此中蓋者依性相說。	此中蓋者依性相說。	Here, the hindrances are explained based on their nature and characteristics.
['T27n1545_038:0195b18_7']	貪欲等五。	貪欲等五。	The five, such as sensual desire,
['T27n1545_038:0195b19_11']	若過去若未來若現在無不皆是所立五中蓋性相故。	若過去若未來若現在無不皆是所立五中蓋性相故。	whether past, future, or present, are all the nature and characteristics of the five established hindrances.
['T27n1545_038:0195b19_16']	皆名為蓋。	皆名為蓋。	They are all called hindrances.
['T27n1545_038:0195b20_7']	此中覆者依作用說。	此中覆者依作用說。	Here, the coverings are explained based on their function.
['T27n1545_038:0195b21_7']	一切煩惱在現在時有覆作用故名為覆。	一切煩惱在現在時有覆作用故名為覆。	All afflictions, when in the present, have the function of covering, and are therefore called coverings.
['T27n1545_038:0195b22_2']	過去未來無覆作用故不名覆。	過去未來無覆作用故不名覆。	Past and future afflictions do not have the function of covering, and are therefore not called coverings.
['T27n1545_038:0195b22_15']	由此二種互有寬狹故作四句。	由此二種互有寬狹故作四句。	Because these two have different degrees of breadth, four sentences are made.
['T27n1545_038:0195b23_2']	有蓋非覆。	有蓋非覆。	There are hindrances that are not coverings.
['T27n1545_038:0195b23_10']	謂過去未來五蓋。	謂過去未來五蓋。	This refers to the five past and future hindrances.
['T27n1545_038:0195b24_3']	此有蓋性相故名為蓋。	此有蓋性相故名為蓋。	Because they have the nature and characteristics of being covered, they are called coverings.
['T27n1545_038:0195b24_13']	而無覆作用故不名覆。	而無覆作用故不名覆。	But because they lack the function of covering, they are not called coverings.
['T27n1545_038:0195b25_5']	以過去者作用已息。	以過去者作用已息。	Because that which is past has already ceased functioning,
['T27n1545_038:0195b25_14']	未來者未有作用故。	未來者未有作用故。	and that which is future has not yet arisen.
['T27n1545_038:0195b26_7']	問過去蓋覆過去相續。	問過去蓋覆過去相續。	Question: Past coverings cover the past continuum,
['T27n1545_038:0195b26_16']	未來蓋覆未來相續。	未來蓋覆未來相續。	future coverings cover the future continuum,
['T27n1545_038:0195b27_7']	現在蓋覆現在相續。	現在蓋覆現在相續。	and present coverings cover the present continuum.
['T27n1545_038:0195b28_2']	何故今說過去未來是蓋非覆。	何故今說過去未來是蓋非覆。	Why is it said now that past and future are coverings but not coverings?
['T27n1545_038:0195b28_16']	答若依諸法自性說者覆通三世。	答若依諸法自性說者覆通三世。	Answer: If one speaks according to the intrinsic nature of dharmas, covering extends to the three times.
['T27n1545_038:0195b29_8']	以諸法自性通三世故。	以諸法自性通三世故。	Because the intrinsic nature of dharmas extends to the three times.
['T27n1545_038:0195c01_4']	若依補特伽羅說者覆唯現在。	若依補特伽羅說者覆唯現在。	If one speaks according to the pudgala, covering exists only in the present.
['T27n1545_038:0195c01_14']	以補特伽羅唯現在故。	以補特伽羅唯現在故。	Because the pudgala exists only in the present.
['T27n1545_038:0195c02_15']	謂唯於現在蘊界處法立補特伽羅非於過未。	謂唯於現在蘊界處法立補特伽羅非於過未。	That is to say, the pudgala is established only in relation to the dharmas of the present aggregates, sense bases, and elements, not in the past or future.
['T27n1545_038:0195c03_7']	彼墮法數非有情故。	彼墮法數非有情故。	Because it falls into the category of dharmas, not sentient beings.
['T27n1545_038:0195c04_7']	今唯依彼補特伽羅建立覆義故唯現在。	今唯依彼補特伽羅建立覆義故唯現在。	Now, because the meaning of covering is established only in relation to that pudgala, it exists only in the present.
['T27n1545_038:0195c05_5']	又先已說覆依作用立故不應為難。	又先已說覆依作用立故不應為難。	Moreover, it has already been explained that the term “obscuring” is established based on function, so this objection should not be raised.
['T27n1545_038:0195c05_10']	有覆非蓋。	有覆非蓋。	There is that which is obscuring but not a hindrance.
['T27n1545_038:0195c06_5']	謂除五蓋諸餘煩惱現在前。	謂除五蓋諸餘煩惱現在前。	This refers to all the other afflictions present except for the five hindrances.
['T27n1545_038:0195c06_10']	此復云何。	此復云何。	What is this?
['T27n1545_038:0195c07_1']	謂色無色界一切煩惱。	謂色無色界一切煩惱。	It refers to all the afflictions in the form and formless realms.
['T27n1545_038:0195c08_1']	欲界見慢無明及五蓋所不攝諸纏現在前。	欲界見慢無明及五蓋所不攝諸纏現在前。	It refers to the views, pride, and ignorance in the desire realm, as well as the bonds present that are not included in the five hindrances.
['T27n1545_038:0195c08_7']	是謂覆非蓋。	是謂覆非蓋。	This is called that which is obscuring but not a hindrance.
['T27n1545_038:0195c09_3']	問何故唯說現在煩惱是覆非餘。	問何故唯說現在煩惱是覆非餘。	Why is it that only the present afflictions are said to be obscuring, and not the others?
['T27n1545_038:0195c10_4']	答若說現在當知亦說過去未來性相同故。	答若說現在當知亦說過去未來性相同故。	If the present is mentioned, one should understand that the past and future are also meant, because their natures are the same.
['T27n1545_038:0195c10_17']	然現在世有覆作用顯故偏說。	然現在世有覆作用顯故偏說。	However, the present world is said to be biased because its obscuring function is manifest.
['T27n1545_038:0195c12_3']	復次現在煩惱於自相續覆障聖道及聖道加行善根。	復次現在煩惱於自相續覆障聖道及聖道加行善根。	Moreover, the present afflictions obscure the noble path and the wholesome roots that are the preparations for the noble path in one's own continuity.
['T27n1545_038:0195c12_12']	過未不爾故說現在。	過未不爾故說現在。	The past and future are not like this, so the present is mentioned.
['T27n1545_038:0195c13_8']	復次現在煩惱於自相續發起諸業。	復次現在煩惱於自相續發起諸業。	Moreover, the present afflictions give rise to various actions in one's own continuity.
['T27n1545_038:0195c13_17']	過未不爾故說現在。	過未不爾故說現在。	The past and future are not like this, so the present is mentioned.
['T27n1545_038:0195c14_14']	復次現在煩惱於自相續取果與果。	復次現在煩惱於自相續取果與果。	Moreover, present afflictions take effects and give effects in their own continuity.
['T27n1545_038:0195c15_5']	過未不爾故說現在。	過未不爾故說現在。	Past and future are not like this, so they are said to be present.
['T27n1545_038:0195c16_17']	復次現在煩惱於自相續能為同類因遍行因異熟因取等流果異熟果。	復次現在煩惱於自相續能為同類因遍行因異熟因取等流果異熟果。	Moreover, present afflictions can be the homogeneous cause, the universal cause, and the cause of karmic retribution in their own continuity, and take the effect similar to the cause and the effect of karmic retribution.
['T27n1545_038:0195c17_8']	過未不爾故說現在。	過未不爾故說現在。	Past and future are not like this, so they are said to be present.
['T27n1545_038:0195c19_3']	復次現在煩惱於自相續能為染污現可呵責令沒淤泥墮非理處。	復次現在煩惱於自相續能為染污現可呵責令沒淤泥墮非理處。	Moreover, present afflictions can defile one's own continuity, can be reproached in the present, can cause one to sink in the mud, and can cause one to fall into unreasonable places.
['T27n1545_038:0195c19_12']	過未不爾故說現在。	過未不爾故說現在。	Past and future are not like this, so they are said to be present.
['T27n1545_038:0195c20_12']	復次現在煩惱於自相續作熱惱事作損害事。	復次現在煩惱於自相續作熱惱事作損害事。	Moreover, present afflictions can create hot and troubled affairs and create harmful affairs in one's own continuity.
['T27n1545_038:0195c21_4']	過未不爾故說現在。	過未不爾故說現在。	Past and future are not like this, so they are said to be present.
['T27n1545_038:0195c22_5']	復次現在煩惱於自相續作自性愚及所緣愚。	復次現在煩惱於自相續作自性愚及所緣愚。	Moreover, present afflictions can create the ignorance of self-nature and the ignorance of objects in one's own continuity.
['T27n1545_038:0195c23_14']	過未不爾故說現在復次現在煩惱於自相續愚於三世及離世法。	過未不爾故說現在復次現在煩惱於自相續愚於三世及離世法。	Past and future are not like this, so they are said to be present. Moreover, present afflictions can create ignorance regarding the three time periods and dharmas apart from the three time periods in one's own continuity.
['T27n1545_038:0195c24_6']	過未不爾故說現在。	過未不爾故說現在。	Past and future are not like this, so they are said to be present.
['T27n1545_038:0195c25_7']	復次現在煩惱障礙所依所緣行相令不解脫。	復次現在煩惱障礙所依所緣行相令不解脫。	Furthermore, present afflictions obstruct the basis, objects, and aspects, preventing liberation.
['T27n1545_038:0195c25_16']	過未不爾故說現在。	過未不爾故說現在。	Past and future are not like this, so they are said to be present.
['T27n1545_038:0195c26_7']	由如是等種種因緣。	由如是等種種因緣。	For these and other reasons,
['T27n1545_038:0195c26_16']	唯說現在煩惱名覆。	唯說現在煩惱名覆。	only present afflictions are called obscurations.
['T27n1545_038:0195c27_3']	有蓋亦覆。	有蓋亦覆。	There are those who are both covered and obscured,
['T27n1545_038:0195c27_12']	謂五蓋隨一現在前。	謂五蓋隨一現在前。	referring to when any one of the five hindrances is present.
['T27n1545_038:0195c28_2']	謂貪欲蓋現在前時。	謂貪欲蓋現在前時。	When the hindrance of sensual desire is present,
['T27n1545_038:0195c28_11']	覺位有三蓋現在前。	覺位有三蓋現在前。	in the state of wakefulness, there are three hindrances present.
['T27n1545_038:0195c28_19']	謂貪欲惛沈掉舉。	謂貪欲惛沈掉舉。	Namely, sensual desire, torpor, and restlessness.
['T27n1545_038:0195c29_8']	睡位有四蓋現在前。	睡位有四蓋現在前。	In the state of sleep, there are four hindrances present.
['T27n1545_038:0195c29_15']	謂前三并睡眠。	謂前三并睡眠。	Namely, the previous three plus sleep.
['T27n1545_038:0196a01_1']	如貪欲蓋。	如貪欲蓋。	As with the hindrance of sensual desire,
['T27n1545_038:0196a01_10']	瞋恚惡作疑蓋亦爾。	瞋恚惡作疑蓋亦爾。	the hindrances of ill-will, worry, and doubt are the same.
['T27n1545_038:0196a01_19']	若惛沈蓋現在前時。	若惛沈蓋現在前時。	When the hindrance of torpor is present,
['T27n1545_038:0196a02_9']	覺位定有二蓋現在前。	覺位定有二蓋現在前。	in the state of wakefulness, there are definitely two hindrances present.
['T27n1545_038:0196a02_15']	謂惛沈掉舉。	謂惛沈掉舉。	Namely, torpor and restlessness.
['T27n1545_038:0196a03_7']	睡位定有三蓋現在前。	睡位定有三蓋現在前。	In the state of sleep, there are definitely three hindrances present.
['T27n1545_038:0196a03_14']	謂前二并睡眠。	謂前二并睡眠。	Namely, the previous two plus sleep.
['T27n1545_038:0196a04_6']	如惛沈蓋掉舉蓋亦爾。	如惛沈蓋掉舉蓋亦爾。	As with the hindrance of torpor, the hindrance of restlessness is the same.
['T27n1545_038:0196a04_15']	若睡眠蓋現在前時。	若睡眠蓋現在前時。	When the hindrance of sleep is present,
['T27n1545_038:0196a05_4']	定有三蓋現在前。	定有三蓋現在前。	There are three cases where the five hindrances are present.
['T27n1545_038:0196a05_12']	謂睡眠惛沈掉舉。	謂睡眠惛沈掉舉。	Namely, sleep, torpor, and restlessness.
['T27n1545_038:0196a06_2', 'T27n1545_038:0196a06_12']	如是五蓋現在前時。🔽亦名為蓋有蓋性相故。	如是五蓋現在前時。 亦名為蓋有蓋性相故。	When these five hindrances are present,🔽They are also called hindrances because they have the characteristics of being covered.
['T27n1545_038:0196a07_3']	亦名為覆有覆作用故。	亦名為覆有覆作用故。	They are also called coverings because they have the function of covering.
['T27n1545_038:0196a07_9']	有非蓋非覆。	有非蓋非覆。	There are those that are neither hindrances nor coverings.
['T27n1545_038:0196a07_14']	謂除前相。	謂除前相。	Namely, excluding the above characteristics.
['T27n1545_038:0196a08_8']	此中所名以相聲說。	此中所名以相聲說。	Here, what is called is spoken of in terms of characteristics.
['T27n1545_038:0196a09_5']	若法已立名已稱說者作前三句。	若法已立名已稱說者作前三句。	If a dharma has already been established and named, then the first three sentences are made.
['T27n1545_038:0196a09_17']	未立名未稱說者作第四句。	未立名未稱說者作第四句。	For those that have not been established and named, the fourth sentence is made.
['T27n1545_038:0196a10_5']	故言除前相。	故言除前相。	Therefore, it says excluding the above characteristics.
['T27n1545_038:0196a10_10']	此復云何。	此復云何。	What is this again?
['T27n1545_038:0196a10_18']	謂行蘊中作四句。	謂行蘊中作四句。	It is made into four sentences in the aggregate of formations.
['T27n1545_038:0196a11_11']	過去未來五蓋為初句除五蓋。	過去未來五蓋為初句除五蓋。	The past and future five hindrances are the first sentence, excluding the five hindrances.
['T27n1545_038:0196a12_13']	諸餘現在煩惱為第二句現在五蓋為第三句。	諸餘現在煩惱為第二句現在五蓋為第三句。	All the other present afflictions are the second sentence, the present five hindrances are the third sentence.
['T27n1545_038:0196a13_7']	餘相應不相應行蘊及四蘊。	餘相應不相應行蘊及四蘊。	The remaining associated and non-associated formations, and the four aggregates,
['T27n1545_038:0196a13_17']	全并三無為為第四句。	全并三無為為第四句。	The entirety, and the three unconditioned dharmas are the fourth sentence.
['T27n1545_038:0196a14_14']	諸欲界繫無明隨眠彼一切不善耶。	諸欲界繫無明隨眠彼一切不善耶。	Are all the latent afflictions of ignorance in the desire realm unwholesome?
['T27n1545_038:0196a14_19']	乃至廣說。	乃至廣說。	And so on, explaining in detail.
['T27n1545_038:0196a15_6']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_038:0196a15_16']	答前顯無明亦是蓋性。	答前顯無明亦是蓋性。	Answer: Previously it was shown that ignorance is also the nature of a cover,
['T27n1545_038:0196a16_7']	未顯不善今欲顯之。	未顯不善今欲顯之。	but it was not yet shown that it is unwholesome. Now it is desired to show that.
['T27n1545_038:0196a17_2']	復次為止他宗顯正義故。	復次為止他宗顯正義故。	Moreover, it is in order to stop other schools and to reveal the correct principle.
['T27n1545_038:0196a17_15']	謂或有執一切煩惱皆是不善。	謂或有執一切煩惱皆是不善。	That is to say, some hold that all afflictions are unwholesome.
['T27n1545_038:0196a18_5']	如譬喻者彼作是說。	如譬喻者彼作是說。	Like the Upāyikā school, which says:
['T27n1545_038:0196a19_5']	一切煩惱不巧便慧所攝持故皆是不善。	一切煩惱不巧便慧所攝持故皆是不善。	Because all afflictions are embraced by unskillful wisdom, they are all unwholesome.
['T27n1545_038:0196a20_5']	為遮彼執顯諸煩惱有是不善有是無記。	為遮彼執顯諸煩惱有是不善有是無記。	In order to stop that view and reveal that among the afflictions, some are unwholesome and some are indeterminate,
['T27n1545_038:0196a21_6']	問一切煩惱不巧便慧所攝持故應皆不善。	問一切煩惱不巧便慧所攝持故應皆不善。	Question: Since all afflictions are embraced by unskillful wisdom, they should all be unwholesome.
['T27n1545_038:0196a21_15']	如何亦說有無記耶。	如何亦說有無記耶。	How can it also be said that there are indeterminate ones?
['T27n1545_038:0196a22_7']	答感不愛果故名不善。	答感不愛果故名不善。	Answer: Because they bring about unloved results, they are called unwholesome.
['T27n1545_038:0196a22_16']	非不巧便所攝持故。	非不巧便所攝持故。	It is not because they are embraced by unskillful wisdom.
['T27n1545_038:0196a23_3']	若不爾者。	若不爾者。	If it were not so,
['T27n1545_038:0196a24_5']	無覆無記應有不善彼性中亦有不巧便者故。	無覆無記應有不善彼性中亦有不巧便者故。	then the indeterminate with obstruction should have unwholesomeness, because there are also unskillful ones among its natures.
['T27n1545_038:0196a24_18']	或復有執欲界煩惱皆是不善。	或復有執欲界煩惱皆是不善。	Or, there may be another view that the afflictions of the desire realm are all unwholesome.
