segmentnr	original	analyzed	translated
['T27n1545_029:0148b25_1']	一苾芻答餘皆隨喜。	一苾芻答餘皆隨喜。	One bhikṣu answers, and the rest rejoice.
['T27n1545_029:0148b25_6']	脇尊者言。	脇尊者言。	The Venerable Pārśva says:
['T27n1545_029:0148b25_15']	先作白已後次行籌。	先作白已後次行籌。	First make an announcement, then distribute the ballots.
['T27n1545_029:0148b26_1']	受籌名答。	受籌名答。	Receiving the ballot is called answering.
['T27n1545_029:0148b26_6']	如彼經說。	如彼經說。	As that sūtra says:
['T27n1545_029:0148b26_19']	爾時阿難聞已合掌隨喜讚歎。	爾時阿難聞已合掌隨喜讚歎。	At that time, Ānanda heard this and joined his palms in respect, rejoicing and praising.
['T27n1545_029:0148b27_12']	辭詣佛所到已頂禮世尊雙足。	辭詣佛所到已頂禮世尊雙足。	He took his leave and went to where the Buddha was. Having arrived, he bowed at the World-Honored One's feet.
['T27n1545_029:0148b27_17']	却住一面。	却住一面。	He then stood to one side.
['T27n1545_029:0148b28_8']	以此句義問佛世尊。	以此句義問佛世尊。	He asked the World-Honored Buddha about the meaning of these words.
['T27n1545_029:0148b28_17']	佛還如彼上座等答。	佛還如彼上座等答。	The Buddha answered just as the elder and others had said.
['T27n1545_029:0148b29_17']	問尊者阿難忍可上座五百苾芻所說義不。	問尊者阿難忍可上座五百苾芻所說義不。	Did the Venerable Ānanda accept the meaning spoken by the five hundred elder bhikṣus?
['T27n1545_029:0148c01_4']	設爾何失。	設爾何失。	If so, what is the error?
['T27n1545_029:0148c01_9']	若忍可者。	若忍可者。	If he accepted it,
['T27n1545_029:0148c01_18']	何故復以問佛世尊。	何故復以問佛世尊。	why did he then ask the World-Honored Buddha about it?
['T27n1545_029:0148c02_11']	若不忍可何故合掌隨喜讚歎。	若不忍可何故合掌隨喜讚歎。	If he did not accept it, why did he join his palms in respect, rejoice, and praise it?
['T27n1545_029:0148c03_3']	答阿難忍可彼所說義。	答阿難忍可彼所說義。	Answer: Ānanda accepted the meaning spoken by them.
['T27n1545_029:0148c03_13']	問何故復以問佛世尊。	問何故復以問佛世尊。	Question: Why did he ask the World-Honored Buddha again?
['T27n1545_029:0148c04_5']	答如佛世尊知而故問。	答如佛世尊知而故問。	Answer: Just as the World-Honored Buddha knew and asked on purpose,
['T27n1545_029:0148c04_14']	尊者阿難亦復如是。	尊者阿難亦復如是。	the Venerable Ānanda was also like this.
['T27n1545_029:0148c05_1']	所以者何。	所以者何。	Why is it so?
['T27n1545_029:0148c05_18']	阿難欲顯善說法中同見同欲文義決定。	阿難欲顯善說法中同見同欲文義決定。	Ānanda wanted to show that in the well-taught Dharma, the same view and the same desire have definite meaning and principle.
['T27n1545_029:0148c06_4']	如大師說。	如大師說。	As the Great Teacher said,
['T27n1545_029:0148c06_9']	徒眾亦然。	徒眾亦然。	the assembly of disciples is also like this.
['T27n1545_029:0148c06_14']	如親教說。	如親教說。	As the preceptor said,
['T27n1545_029:0148c06_19']	弟子亦然。	弟子亦然。	the disciples are also like this.
['T27n1545_029:0148c07_4']	如軌範說。	如軌範說。	As the vinaya master said,
['T27n1545_029:0148c07_9']	受學亦然。	受學亦然。	those who receive the precepts are also like this.
['T27n1545_029:0148c07_18']	如是文義微妙決定。	如是文義微妙決定。	Such meaning and principle are subtle and definite.
['T27n1545_029:0148c08_12']	依之修學乃至能證阿羅漢果。	依之修學乃至能證阿羅漢果。	Relying on them to cultivate and study, one can even realize the fruit of arhatship.
['T27n1545_029:0148c09_12']	非如外道所說文義師徒眾等展轉相違。	非如外道所說文義師徒眾等展轉相違。	It is not like the meaning and principle taught by non-Buddhists, where the teacher and disciples contradict each other.
['T27n1545_029:0148c10_3']	依之修學空無所證。	依之修學空無所證。	Relying on them to cultivate and study, there is nothing to realize.
['T27n1545_029:0148c11_1']	復次阿難欲以佛妙言印印所說義。	復次阿難欲以佛妙言印印所說義。	Furthermore, Ānanda wanted to seal the meaning he taught with the Buddha's wonderful words.
['T27n1545_029:0148c11_6']	故重問佛。	故重問佛。	Therefore, he asked the Buddha again.
['T27n1545_029:0148c12_5']	若不以佛妙言印之則所說義猶可傾動。	若不以佛妙言印之則所說義猶可傾動。	If it were not sealed with the Buddha's wonderful words, the meaning taught could still be overturned.
['T27n1545_029:0148c12_14']	當來四眾不敬信故。	當來四眾不敬信故。	Because the four assemblies of the future would not respect and believe it.
['T27n1545_029:0148c13_1']	如世文符。	如世文符。	It is like a worldly document.
['T27n1545_029:0148c13_14']	若無王印則所行處人不敬受。	若無王印則所行處人不敬受。	If one does not have the king's seal, people will not respect and accept one's actions.
['T27n1545_029:0148c14_1']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_029:0148c14_6']	故重問佛。	故重問佛。	Therefore, he asked the Buddha again.
['T27n1545_029:0148c15_9']	如彼經說佛問阿難汝知上座五百苾芻有何功德。	如彼經說佛問阿難汝知上座五百苾芻有何功德。	As that sūtra says, the Buddha asked Ānanda, Do you know what merits the five hundred bhikṣus in the upper seats have?
['T27n1545_029:0148c15_14']	阿難白佛。	阿難白佛。	Ānanda said to the Buddha,
['T27n1545_029:0148c17_4']	彼名上座五百苾芻皆阿羅漢諸漏已盡已捨重擔盡諸有結。	彼名上座五百苾芻皆阿羅漢諸漏已盡已捨重擔盡諸有結。	Those five hundred bhikṣus in the upper seats are all arhats, their outflows have already ended, they have already put down the heavy burden, ended all bonds to existence,
['T27n1545_029:0148c17_17']	逮得己利善辦聖旨心善解脫。	逮得己利善辦聖旨心善解脫。	attained their own benefit, accomplished the holy purpose, and their minds are well liberated.
['T27n1545_029:0148c18_4']	佛告阿難。	佛告阿難。	The Buddha told Ānanda,
['T27n1545_029:0148c18_9']	如汝所說。	如汝所說。	As you have said.
['T27n1545_029:0148c19_1']	問何故世尊問彼功德。	問何故世尊問彼功德。	Question: Why did the World-Honored One ask about their merits?
['T27n1545_029:0148c20_1']	答為欲開發少欲喜足所覆真實功德寶藏。	答為欲開發少欲喜足所覆真實功德寶藏。	Answer: In order to reveal the treasure trove of true merits covered by few desires and contentment,
['T27n1545_029:0148c20_14']	令諸世間知已敬養得勝果故。	令諸世間知已敬養得勝果故。	and to make the world know and respect them, and attain the supreme fruit.
['T27n1545_029:0148c21_13']	如世伏藏雖多珍寶沙土覆之不得顯現。	如世伏藏雖多珍寶沙土覆之不得顯現。	Just as a worldly treasure trove, although full of precious treasures, is covered by sand and soil and does not appear,
['T27n1545_029:0148c22_13']	若有開發令無量人採取受用得世富樂。	若有開發令無量人採取受用得世富樂。	if there are those who reveal it, they will enable countless people to collect and use it, and attain worldly wealth and happiness.
['T27n1545_029:0148c23_1']	此亦如是。	此亦如是。	This is also like that.
['T27n1545_029:0148c23_6']	故佛問之。	故佛問之。	Therefore, the Buddha asked about it.
['T27n1545_029:0148c23_17']	復次開覺施主勝思願故。	復次開覺施主勝思願故。	Furthermore, it is in order to cause the patron to give rise to superior thoughts and vows.
['T27n1545_029:0148c24_3']	謂有施主。	謂有施主。	It means that there is a patron
['T27n1545_029:0148c24_13']	恒以衣服等四種供具。	恒以衣服等四種供具。	who always uses the four kinds of offerings such as clothing
['T27n1545_029:0148c25_5']	施彼上座及五百苾芻。	施彼上座及五百苾芻。	to offer to that senior monk and five hundred bhikṣus,
['T27n1545_029:0148c25_14']	而不知彼有勝功德。	而不知彼有勝功德。	but does not know that they have superior merits.
['T27n1545_029:0148c26_9']	欲令知已歡喜踊躍起勝思願。	欲令知已歡喜踊躍起勝思願。	Wishing to cause them to know and rejoice, they give rise to superior thoughts and vows.
['T27n1545_029:0148c27_5']	我等得遇如是福田已種善種。	我等得遇如是福田已種善種。	We have encountered such a field of merit and have already planted the seeds of goodness.
['T27n1545_029:0148c27_14']	定於來世受大快樂。	定於來世受大快樂。	We will definitely experience great happiness in the future.
['T27n1545_029:0148c28_5']	是故世尊問彼功德。	是故世尊問彼功德。	Therefore, the World-Honored One asks about their merits.
['T27n1545_029:0148c28_16']	復次為止世間誹謗事故。	復次為止世間誹謗事故。	Furthermore, it is in order to stop worldly slander.
['T27n1545_029:0148c29_11']	謂彼上座在母胎中經六十年。	謂彼上座在母胎中經六十年。	It means that senior monk stayed in his mother's womb for sixty years.
['T27n1545_029:0149a01_6']	既出胎已形容衰老無有威德。	既出胎已形容衰老無有威德。	After coming out of the womb, his appearance was withered and old, without any dignity.
['T27n1545_029:0149a01_15']	故初生已立上座名。	故初生已立上座名。	Therefore, he was named the senior monk as soon as he was born.
['T27n1545_029:0149a02_6']	後雖出家而被嗤笑。	後雖出家而被嗤笑。	Later, although he left home, he was ridiculed.
['T27n1545_029:0149a03_14']	少年強盛晝夜精勤尚難得果況此衰老氣力羸劣能得果耶。	少年強盛晝夜精勤尚難得果況此衰老氣力羸劣能得果耶。	Young people who are strong and vigorous can hardly attain the fruits even if they diligently practice day and night, let alone this withered and weak old man who can attain the fruits?
['T27n1545_029:0149a04_13']	又彼上座所度五百新學苾芻先隨天授。	又彼上座所度五百新學苾芻先隨天授。	Moreover, the five hundred newly ordained bhikṣus whom that elder ordained had previously followed Devadatta.
['T27n1545_029:0149a04_18']	眾人毀曰。	眾人毀曰。	The people slandered him, saying,
['T27n1545_029:0149a05_12']	如是老叟貪著名利度五百人。	如是老叟貪著名利度五百人。	This old man, greedy for fame and profit, has ordained five hundred people.
['T27n1545_029:0149a06_4']	為充自身驅役供侍。	為充自身驅役供侍。	He uses them to serve himself.
['T27n1545_029:0149a06_13']	不能教誡令從邪法。	不能教誡令從邪法。	He cannot teach and admonish them to follow the right Dharma.
['T27n1545_029:0149a07_12']	五百苾芻先受邪化後雖歸正得無學果。	五百苾芻先受邪化後雖歸正得無學果。	The five hundred bhikṣus had previously been converted by the wrong Dharma, but later they returned to the right and attained the fruit of arhatship.
['T27n1545_029:0149a07_17']	而有謗言。	而有謗言。	But there were slanderers,
['T27n1545_029:0149a08_12']	此愚人輩先貪利養捨佛從邪。	此愚人輩先貪利養捨佛從邪。	saying, These foolish people first abandoned the Buddha and followed the wrong Dharma out of greed for profit.
['T27n1545_029:0149a09_4']	雖後還來而無所得。	雖後還來而無所得。	Although they have returned later, they have gained nothing.
['T27n1545_029:0149a09_17']	為止如是諸誹謗故問彼功德。	為止如是諸誹謗故問彼功德。	In order to stop such slander, the question was asked about their merits,
