segmentnr	original	analyzed	translated
['T27n1545_040:0205b06_11']	如為斷貪欲如是為斷瞋恚惛沈睡眠掉舉惡作疑應知亦爾。	如為斷貪欲如是為斷瞋恚惛沈睡眠掉舉惡作疑應知亦爾。	As it is for cutting off desire, so it is for cutting off hatred, dullness and drowsiness, restlessness and remorse, and doubt. One should understand it is the same.
['T27n1545_040:0205b07_3']	於五蓋中貪欲最重。	於五蓋中貪欲最重。	Among the five hindrances, sensual desire is the most serious.
['T27n1545_040:0205b07_8']	又最在初。	又最在初。	Moreover, it is the first.
['T27n1545_040:0205b07_13']	是故偏說。	是故偏說。	Therefore, it is mentioned in particular.
['T27n1545_040:0205b07_18']	彼近對治。	彼近對治。	Its proximate antidote.
['T27n1545_040:0205b08_3']	謂不淨觀。	謂不淨觀。	Refers to the contemplation of impurity.
['T27n1545_040:0205b08_8']	貪欲若斷。	貪欲若斷。	If sensual desire is eliminated,
['T27n1545_040:0205b08_13']	餘隨斷故。	餘隨斷故。	The rest are eliminated accordingly.
['T27n1545_040:0205b09_7']	不別說彼近對治法名對面念。	不別說彼近對治法名對面念。	The proximate antidote to them is not separately mentioned as the mindfulness of the face.
['T27n1545_040:0205b10_9']	問修觀行者繫念眉間。	問修觀行者繫念眉間。	When the practitioner focuses his mind between the eyebrows,
['T27n1545_040:0205b11_1']	爾時當言住在何位。	爾時當言住在何位。	At that time, in which state should he be said to abide?
['T27n1545_040:0205b11_7']	答超作意位。	答超作意位。	The answer is: The state of transcending attention.
['T27n1545_040:0205b12_2']	然瑜伽師修不淨觀總有三位。	然瑜伽師修不淨觀總有三位。	However, there are three states in which the yoga practitioner cultivates the contemplation of impurity.
['T27n1545_040:0205b12_8']	一初習業位。	一初習業位。	First, the state of initial practice.
['T27n1545_040:0205b12_14']	二已熟修位。	二已熟修位。	Second, the state of already mature cultivation.
['T27n1545_040:0205b13_1']	三超作意位。	三超作意位。	Third, the state of transcending attention.
['T27n1545_040:0205b13_10']	修此觀者復有三種。	修此觀者復有三種。	There are also three types of practitioners of this contemplation.
['T27n1545_040:0205b13_15', 'T27n1545_040:0205b14_2']	一者樂略。🔽二者樂廣。	一者樂略。 二者樂廣。	First, those who prefer brevity.🔽Second, those who prefer detail.
['T27n1545_040:0205b14_7']	三樂廣略。	三樂廣略。	Third, those who prefer both brevity and detail.
['T27n1545_040:0205b14_14']	此中唯樂略者。	此中唯樂略者。	Among them, only those who prefer brevity,
['T27n1545_040:0205b15_13']	謂彼行者先往塚間觀察死屍青瘀等相。	謂彼行者先往塚間觀察死屍青瘀等相。	That is, the practitioner first goes to a charnel ground to observe the signs of a corpse's bluish-blackness, etc.
['T27n1545_040:0205b16_9']	善取相已退坐一處重觀彼相。	善取相已退坐一處重觀彼相。	Having observed the signs well, he sits down in one place and observes those signs again.
['T27n1545_040:0205b17_1']	若心散亂不明了者。	若心散亂不明了者。	If the mind is scattered and unclear,
['T27n1545_040:0205b17_14']	復往塚間如前觀察善取其相。	復往塚間如前觀察善取其相。	go to the charnel ground again and observe as before, taking the signs well.
['T27n1545_040:0205b18_13']	如是乃至若得明了心不散亂速還住處。	如是乃至若得明了心不散亂速還住處。	In this way, if one attains clarity and the mind is not scattered, quickly return to the dwelling place.
['T27n1545_040:0205b19_5']	洗足就座結加趺坐。	洗足就座結加趺坐。	Wash the feet, sit down cross-legged,
['T27n1545_040:0205b19_14']	調適身心令離諸蓋。	調適身心令離諸蓋。	regulate the body and mind, and let go of all hindrances.
['T27n1545_040:0205b20_6']	憶念觀察先所取相。	憶念觀察先所取相。	Recall and contemplate the previously taken signs.
['T27n1545_040:0205b20_15']	以勝解力移屬自身。	以勝解力移屬自身。	With the power of superior understanding, transfer them to one's own body.
['T27n1545_040:0205b21_6']	始從青瘀乃至骨瑣。	始從青瘀乃至骨瑣。	Starting from the bluish-black stage up to the skeleton.
['T27n1545_040:0205b21_11']	於骨瑣中。	於骨瑣中。	Among the skeleton,
['T27n1545_040:0205b21_16', 'T27n1545_040:0205b22_2']	先觀足骨。🔽次觀踝骨。	先觀足骨。 次觀踝骨。	first observe the foot bones,🔽next observe the ankle bones,
['T27n1545_040:0205b22_7', 'T27n1545_040:0205b22_12']	次觀脛骨。🔽次觀膝骨。	次觀脛骨。 次觀膝骨。	next observe the shin bones,🔽next observe the knee bones,
['T27n1545_040:0205b22_17', 'T27n1545_040:0205b23_2']	次觀髀骨。🔽次觀臗骨。	次觀髀骨。 次觀臗骨。	next observe the thigh bones,🔽next observe the hip bones,
['T27n1545_040:0205b23_7', 'T27n1545_040:0205b23_12']	次觀腰骨。🔽次觀脊骨。	次觀腰骨。 次觀脊骨。	next observe the spine bones,🔽next observe the rib bones,
['T27n1545_040:0205b23_17', 'T27n1545_040:0205b24_2', 'T27n1545_040:0205b24_7']	次觀脇骨。🔽次觀髆骨。🔽次觀臂骨。	次觀脇骨。 次觀髆骨。 次觀臂骨。	next observe the shoulder blade bones,🔽next observe the arm bones,
['T27n1545_040:0205b24_12', 'T27n1545_040:0205b24_17']	次觀肘骨。🔽次觀腕骨。	次觀肘骨。 次觀腕骨。	next observe the elbow bones,🔽next observe the wrist bones,
['T27n1545_040:0205b25_2', 'T27n1545_040:0205b25_7', 'T27n1545_040:0205b25_12']	次觀手骨。🔽次觀肩骨。🔽次觀項骨。	次觀手骨。 次觀肩骨。 次觀項骨。	next observe the hand bones,🔽next observe the shoulder bones,🔽next observe the neck bones,
['T27n1545_040:0205b25_17']	次觀頷骨。	次觀頷骨。	next observe the jaw bones,
['T27n1545_040:0205b26_2']	次觀齒骨。	次觀齒骨。	Next, contemplate the bones of the teeth.
['T27n1545_040:0205b26_7']	後觀髑髏。	後觀髑髏。	Lastly, contemplate the skull.
['T27n1545_040:0205b27_2']	彼勝解力觀察如是不淨相已。	彼勝解力觀察如是不淨相已。	Having contemplated these impure appearances with the power of resolve,
['T27n1545_040:0205b27_11']	繫念眉間湛然而住。	繫念眉間湛然而住。	fix the mind between the eyebrows and remain still.
['T27n1545_040:0205b28_2']	復轉此念入身念住。	復轉此念入身念住。	Further turn this mindfulness to enter the contemplation of the body.
['T27n1545_040:0205b28_11']	展轉乃至入法念住。	展轉乃至入法念住。	Gradually extend to entering the contemplation of the mind and dharmas.
['T27n1545_040:0205b29_6']	是名樂略修觀行者不淨觀成。	是名樂略修觀行者不淨觀成。	This is called the accomplishment of the contemplation of impurity by the practitioner who delights in brief practice.
['T27n1545_040:0205b29_11']	唯樂廣者。	唯樂廣者。	Only those who delight in the extensive method,
['T27n1545_040:0205b29_16']	謂彼行者。	謂彼行者。	that is, the practitioner,
['T27n1545_040:0205b30_14']	先往塚間觀察死屍青瘀等相如前廣說。	先往塚間觀察死屍青瘀等相如前廣說。	first goes to the charnel ground and observes the signs of a corpse such as bluish-black discoloration and so forth, as explained in detail above.
['T27n1545_040:0205c01_11']	展轉乃至繫念眉間以止息已。	展轉乃至繫念眉間以止息已。	Gradually, up to fixing the mind between the eyebrows to rest,
['T27n1545_040:0205c01_16', 'T27n1545_040:0205c02_3']	復轉此念。🔽先觀髑髏。	復轉此念。 先觀髑髏。	further turn this mindfulness.🔽First contemplate the skull,
['T27n1545_040:0205c02_8']	次觀齒骨。	次觀齒骨。	next contemplate the bones of the teeth,
['T27n1545_040:0205c02_17']	展轉乃至後觀足骨。	展轉乃至後觀足骨。	gradually up to the bones of the feet.
['T27n1545_040:0205c03_8']	彼勝解力觀自骨已。	彼勝解力觀自骨已。	With the power of resolve, having contemplated one's own bones,
['T27n1545_040:0205c04_1']	復觀外骨在自骨邊。	復觀外骨在自骨邊。	further contemplate external bones beside one's own bones.
['T27n1545_040:0205c05_2']	漸遍一床一房一寺一園一邑一田一川一國。	漸遍一床一房一寺一園一邑一田一川一國。	Gradually extending to one bed, one room, one temple, one garden, one village, one field, one river, one country.
['T27n1545_040:0205c05_11']	展轉乃至大海邊際。	展轉乃至大海邊際。	Gradually extending up to the seashore,
['T27n1545_040:0205c05_16']	周遍大地。	周遍大地。	pervading the entire earth.
['T27n1545_040:0205c06_6']	心眼及處骨瑣充滿。	心眼及處骨瑣充滿。	The mind, eyes, and places are filled with skeletons.
['T27n1545_040:0205c06_11']	復漸略之。	復漸略之。	Again, gradually reducing them.
['T27n1545_040:0205c07_1']	乃至唯觀自身骨瑣。	乃至唯觀自身骨瑣。	Until only observing one's own skeleton.
['T27n1545_040:0205c07_10']	於中漸復略去足骨。	於中漸復略去足骨。	In the middle, gradually further reducing the foot bones.
['T27n1545_040:0205c08_1']	展轉乃至後觀髑髏。	展轉乃至後觀髑髏。	Turning to the later observation of the skull.
['T27n1545_040:0205c08_14']	彼勝解力觀察如是不淨相已。	彼勝解力觀察如是不淨相已。	Having observed these impure appearances with the power of resolve,
['T27n1545_040:0205c09_5']	繫念眉間湛然而住。	繫念眉間湛然而住。	Fix the mind between the eyebrows, still and at rest.
['T27n1545_040:0205c09_14']	復轉此念入身念住。	復轉此念入身念住。	Again, turn this mindfulness and enter the mindfulness of the body.
['T27n1545_040:0205c10_5']	展轉乃至入法念住。	展轉乃至入法念住。	Turning to the later entry into the mindfulness of dharmas.
['T27n1545_040:0205c11_1']	是名樂廣修觀行者不淨觀成。	是名樂廣修觀行者不淨觀成。	This is called the accomplishment of the contemplation of impurity by the practitioner who delights in extensive cultivation.
['T27n1545_040:0205c11_6']	樂廣略者。	樂廣略者。	Those who delight in both extensive and concise [practice]
['T27n1545_040:0205c12_17']	謂彼行者先往塚間觀察死屍青瘀等相如前廣說展轉乃至大海邊際。	謂彼行者先往塚間觀察死屍青瘀等相如前廣說展轉乃至大海邊際。	First go to the charnel ground and observe the signs of a blue and swollen corpse, and so forth, as explained in detail above, turning to the edge of the great ocean.
['T27n1545_040:0205c13_4']	周遍大地。	周遍大地。	Thoroughly covering the earth.
['T27n1545_040:0205c13_13']	心眼及處骨瑣充滿。	心眼及處骨瑣充滿。	The mind, eyes, and places are filled with skeletons.
['T27n1545_040:0205c13_18']	復漸略之。	復漸略之。	Again, gradually reducing them.
['T27n1545_040:0205c14_8']	展轉乃至後觀髑髏。	展轉乃至後觀髑髏。	Turning to the later observation of the skull.
['T27n1545_040:0205c14_17']	繫念眉間少止息已。	繫念眉間少止息已。	Fix the mind between the eyebrows and rest for a little while.
['T27n1545_040:0205c15_12']	數復廣略如前觀察至純熟已。	數復廣略如前觀察至純熟已。	Again, frequently expand and reduce as before, until fully matured.
['T27n1545_040:0205c16_4']	繫念眉間湛然而住。	繫念眉間湛然而住。	Fix the mind between the eyebrows, still and unmoving.
['T27n1545_040:0205c16_13']	復轉此念入身念住。	復轉此念入身念住。	Further turn this mindfulness to enter the contemplation of the body.
['T27n1545_040:0205c17_4']	展轉乃至入法念住。	展轉乃至入法念住。	Gradually extend to the contemplation of the dharmas.
['T27n1545_040:0205c18_1', 'T27n1545_040:0205c18_11']	是名樂廣略修觀行者不淨觀成。🔽問何緣修此不淨觀時。	是名樂廣略修觀行者不淨觀成。 問何緣修此不淨觀時。	This is called the accomplishment of the contemplation of impurity by the practitioner who enjoys both extensive and concise cultivation.
['T27n1545_040:0205c19_1']	數數廣略緣不淨境。	數數廣略緣不淨境。	Question: What is the reason for repeatedly extensively and concisely contemplating impure objects when cultivating this contemplation of impurity?
['T27n1545_040:0205c19_11']	答欲顯觀心得自在故。	答欲顯觀心得自在故。	Answer: It is to show that the mind of contemplation attains mastery.
['T27n1545_040:0205c20_3']	謂於境界得自在者。	謂於境界得自在者。	That is to say, one who attains mastery over objects
['T27n1545_040:0205c20_12']	乃能數數廣略觀之。	乃能數數廣略觀之。	is able to repeatedly extensively and concisely contemplate them.
['T27n1545_040:0205c21_3']	若不自在便無斯力。	若不自在便無斯力。	If one is not in control, one lacks this ability.
['T27n1545_040:0205c21_14']	復次彼瑜伽師作如是念。	復次彼瑜伽師作如是念。	Furthermore, that yogin thinks like this:
['T27n1545_040:0205c22_13']	我從無始生死已來煩惱亂心不淨謂淨。	我從無始生死已來煩惱亂心不淨謂淨。	From beginningless birth and death, my mind has been disturbed by afflictions, regarding the impure as pure.
['T27n1545_040:0205c23_5']	今於不淨如實觀察。	今於不淨如實觀察。	Now, I contemplate impurity as it truly is.
['T27n1545_040:0205c23_14']	欲令純熟數廣略觀。	欲令純熟數廣略觀。	I wish to perfect it by repeatedly extensively and concisely contemplating it.
['T27n1545_040:0205c24_7']	復次欲顯善根勢力大故。	復次欲顯善根勢力大故。	Furthermore, it is to show the great power of wholesome roots.
['T27n1545_040:0205c25_7']	義言我取少不淨相便能漸廣充滿大地。	義言我取少不淨相便能漸廣充滿大地。	The meaning is that I take a small impure characteristic and am able to gradually expand it to fill the entire earth.
['T27n1545_040:0205c25_16']	復漸略之唯觀少分。	復漸略之唯觀少分。	Then I gradually reduce it to only contemplating a small part.
['T27n1545_040:0205c26_7']	豈不於境勢力大耶。	豈不於境勢力大耶。	Isn't the power of the object great?
['T27n1545_040:0205c27_1']	復次彼瑜伽師自顯力大。	復次彼瑜伽師自顯力大。	Moreover, the yogi himself manifests great power.
['T27n1545_040:0205c27_10']	故數於境廣略觀察。	故數於境廣略觀察。	Therefore, he often observes the object broadly and briefly.
['T27n1545_040:0205c28_4']	謂無始來為欲貪力所執持故。	謂無始來為欲貪力所執持故。	That is to say, from beginningless time, he has been grasped by the power of desire and greed,
['T27n1545_040:0205c29_1']	於不淨境不能自在廣略觀之。	於不淨境不能自在廣略觀之。	and therefore he is unable to freely observe the impure object broadly or briefly.
['T27n1545_040:0205c29_10']	今伏欲貪得自在故。	今伏欲貪得自在故。	Now, having subdued desire and greed, he has attained mastery,
['T27n1545_040:0206a01_1']	能數廣略觀不淨境。	能數廣略觀不淨境。	and therefore he is able to often observe the impure object broadly and briefly.
['T27n1545_040:0206a01_10']	是故此中應作四句。	是故此中應作四句。	Therefore, in this case, four sentences should be made.
['T27n1545_040:0206a02_4']	有不淨觀所緣少非自在少。	有不淨觀所緣少非自在少。	There is impure observation whose object is small but not mastery is small.
['T27n1545_040:0206a02_15']	謂彼但於自身數觀不淨。	謂彼但於自身數觀不淨。	That is to say, he only observes impurity in his own body.
['T27n1545_040:0206a03_9']	有不淨觀自在少非所緣少。	有不淨觀自在少非所緣少。	There is impure observation whose mastery is small but not the object is small.
['T27n1545_040:0206a04_9']	謂彼暫於周遍大地起不淨想不能數觀。	謂彼暫於周遍大地起不淨想不能數觀。	That is to say, he temporarily gives rise to the thought of impurity towards the vast earth, but is unable to observe it often.
['T27n1545_040:0206a05_4']	有不淨觀所緣少亦自在少。	有不淨觀所緣少亦自在少。	There is impure observation whose object is small and also mastery is small.
['T27n1545_040:0206a05_15']	謂彼暫於自身起不淨想。	謂彼暫於自身起不淨想。	That is to say, he temporarily gives rise to the thought of impurity towards his own body,
['T27n1545_040:0206a06_2']	不能數觀。	不能數觀。	but is unable to observe it often.
['T27n1545_040:0206a06_16']	有不淨觀非所緣少亦非自在少。	有不淨觀非所緣少亦非自在少。	There is impure observation whose object is not small and also mastery is not small.
['T27n1545_040:0206a07_11']	謂彼能於周遍大地數觀不淨。	謂彼能於周遍大地數觀不淨。	That is, they are able to contemplate the impurity of the entire great earth.
['T27n1545_040:0206a07_16']	復有四句。	復有四句。	There are also four sentences.
['T27n1545_040:0206a08_13']	有不淨觀所緣無量非自在無量。	有不淨觀所緣無量非自在無量。	There is impurity contemplation whose object is immeasurable but not mastery is immeasurable.
['T27n1545_040:0206a09_3']	謂即前第二句。	謂即前第二句。	This is the second sentence above.
['T27n1545_040:0206a09_17']	有不淨觀自在無量非所緣無量。	有不淨觀自在無量非所緣無量。	There is impurity contemplation whose mastery is immeasurable but not the object is immeasurable.
['T27n1545_040:0206a10_6']	謂即前第一句。	謂即前第一句。	This is the first sentence above.
['T27n1545_040:0206a11_2']	有不淨觀所緣無量亦自在無量。	有不淨觀所緣無量亦自在無量。	There is impurity contemplation whose object is immeasurable and also mastery is immeasurable.
['T27n1545_040:0206a11_9']	謂即前第四句。	謂即前第四句。	This is the fourth sentence above.
['T27n1545_040:0206a12_7']	有不淨觀非所緣無量亦非自在無量。	有不淨觀非所緣無量亦非自在無量。	There is impurity contemplation that is neither whose object is immeasurable nor whose mastery is immeasurable.
['T27n1545_040:0206a12_14']	謂即前第三句。	謂即前第三句。	This is the third sentence above.
['T27n1545_040:0206a13_6']	問修此三種不淨觀時。	問修此三種不淨觀時。	When cultivating these three kinds of impurity contemplations,
['T27n1545_040:0206a13_15', 'T27n1545_040:0206a14_6']	齊何名為初習業位。🔽齊何名為已熟修位。	齊何名為初習業位。 齊何名為已熟修位。	up to what point is it called the stage of initial practice?🔽Up to what point is it called the stage of mature cultivation?
['T27n1545_040:0206a14_15']	齊何名為超作意位。	齊何名為超作意位。	Up to what point is it called the stage of transcending attention?
['T27n1545_040:0206a15_3']	答唯樂略者。	答唯樂略者。	Answer: For those who only enjoy brevity,
['T27n1545_040:0206a16_12']	從往塚間觀察死屍青瘀等相廣說乃至以勝解力移屬自身。	從往塚間觀察死屍青瘀等相廣說乃至以勝解力移屬自身。	from going to the charnel ground to observing the signs of a corpse's bluish-blackness and so on, and so on up to transferring by the power of resolve to one's own body.
['T27n1545_040:0206a17_4']	始從青瘀乃至骨瑣。	始從青瘀乃至骨瑣。	Starting from bluish-blackness up to the skeleton.
['T27n1545_040:0206a17_13']	一切皆名初習業位。	一切皆名初習業位。	All are called the stage of initial practice.
['T27n1545_040:0206a18_4']	從於骨瑣先觀足骨。	從於骨瑣先觀足骨。	Starting from the bones, first observe the bones of the feet.
['T27n1545_040:0206a18_13']	廣說乃至後觀髑髏。	廣說乃至後觀髑髏。	Explained in detail up to later observing the skull.
['T27n1545_040:0206a19_5']	復於此中除半觀半。	復於此中除半觀半。	Again, in this, remove half and observe half.
['T27n1545_040:0206a19_10']	復除一分。	復除一分。	Remove one part again.
['T27n1545_040:0206a19_15']	唯觀一分。	唯觀一分。	Only observe one part.
['T27n1545_040:0206a20_6']	一切皆名已熟修位。	一切皆名已熟修位。	All are called the stage of familiar practice.
['T27n1545_040:0206a21_2']	以勝解力觀察如是不淨相已。	以勝解力觀察如是不淨相已。	Having observed these impure characteristics with the power of resolve,
['T27n1545_040:0206a21_11']	繫念眉間湛然而住。	繫念眉間湛然而住。	Fix the mind between the eyebrows, and remain still.
['T27n1545_040:0206a22_3']	復轉此念入身念住。	復轉此念入身念住。	Again, turn this thought and enter the mindfulness of the body.
['T27n1545_040:0206a22_12']	展轉乃至入法念住。	展轉乃至入法念住。	Gradually up to entering the mindfulness of dharmas.
['T27n1545_040:0206a23_3']	一切皆名超作意位。	一切皆名超作意位。	All are called the stage of transcending attention.
['T27n1545_040:0206a23_8']	唯樂廣者。	唯樂廣者。	Only those who delight in the extensive,
['T27n1545_040:0206a24_12']	從往塚間觀察死屍青瘀等相廣說乃至復漸略之。	從往塚間觀察死屍青瘀等相廣說乃至復漸略之。	From going to the charnel ground, observing the characteristics of the corpse's bluish-blackness, etc., explained in detail up to gradually abbreviating,
['T27n1545_040:0206a25_4']	乃至唯觀自身骨瑣。	乃至唯觀自身骨瑣。	Up to only observing one's own skeleton.
['T27n1545_040:0206a25_13']	一切皆名初習業位。	一切皆名初習業位。	All are called the stage of initial practice.
['T27n1545_040:0206a26_5']	從復於中略去足骨。	從復於中略去足骨。	From again, in the abbreviated, removing the bones of the feet,
['T27n1545_040:0206a26_14']	展轉乃至後觀髑髏。	展轉乃至後觀髑髏。	Gradually up to later observing the skull.
['T27n1545_040:0206a27_5']	復於此中除半觀半。	復於此中除半觀半。	Again, in this, remove half and observe half.
['T27n1545_040:0206a27_14']	復除一分唯觀一分。	復除一分唯觀一分。	Furthermore, excluding one part and only contemplating one part.
['T27n1545_040:0206a28_5']	一切皆名已熟修位。	一切皆名已熟修位。	All are called the stage of advanced cultivation.
['T27n1545_040:0206a29_1']	以勝解力觀察如是不淨相已。	以勝解力觀察如是不淨相已。	Having observed the impure characteristics in this way through the power of resolve,
['T27n1545_040:0206a29_10']	繫念眉間湛然而住。	繫念眉間湛然而住。	Fix the mind between the eyebrows and remain still.
['T27n1545_040:0206a29_15']	乃至廣說。	乃至廣說。	And so on, speaking in detail.
['T27n1545_040:0206b01_6']	一切皆名超作意位。	一切皆名超作意位。	All are called the stage of transcending attention.
['T27n1545_040:0206b01_11']	樂廣略者。	樂廣略者。	Those who enjoy elaboration and abbreviation,
