segmentnr	original	analyzed	translated
['T27n1545_076:0391c03_2']	若以手擊石即以五擊四若以石擊石即以四擊四。	若以手擊石即以五擊四若以石擊石即以四擊四。	If one strikes the stone with the hand, it is five striking four. If one strikes the stone with the stone, it is four striking four.
['T27n1545_076:0391c03_13']	若以石擊手即以四擊五。	若以石擊手即以四擊五。	If one strikes the hand with the stone, it is four striking five.
['T27n1545_076:0391c04_6']	若以杵擊鍾亦以四擊四。	若以杵擊鍾亦以四擊四。	If one strikes the bell with the hammer, it is also four striking four.
['T27n1545_076:0391c04_11']	復有說者。	復有說者。	Some say:
['T27n1545_076:0391c05_2']	唯有九處有相礙義。	唯有九處有相礙義。	Only nine places have the meaning of mutual obstruction.
['T27n1545_076:0391c05_11']	十色處中唯除聲處。	十色處中唯除聲處。	Among the ten form places, only excluding the sound place.
['T27n1545_076:0391c05_16']	若不爾者。	若不爾者。	If it were not so,
['T27n1545_076:0391c06_11']	有以手等擊眼處等時應不生苦。	有以手等擊眼處等時應不生苦。	when striking the eye place with the hand and so forth, it should not produce pain.
['T27n1545_076:0391c06_14']	評曰。	評曰。	The judges say:
['T27n1545_076:0391c07_2']	應作是說。	應作是說。	It should be said:
['T27n1545_076:0391c07_11']	十種色處皆有礙義。	十種色處皆有礙義。	The ten kinds of form realms all have the meaning of obstruction.
['T27n1545_076:0391c07_18']	若聲處無礙者。	若聲處無礙者。	If the sound realm is unobstructed,
['T27n1545_076:0391c08_5']	此應無積聚義。	此應無積聚義。	then it should not have the meaning of accumulation.
['T27n1545_076:0391c08_14']	又不應名障礙有對。	又不應名障礙有對。	And it should not be called obstruction-resistance.
['T27n1545_076:0391c09_1']	施設論說。	施設論說。	The Prajñaptiśāstra says:
['T27n1545_076:0391c09_10']	眼定對色色定對眼。	眼定對色色定對眼。	The eye definitely opposes form, and form definitely opposes the eye.
['T27n1545_076:0391c10_5']	廣說乃至意定對法法定對意。	廣說乃至意定對法法定對意。	Extending to the mind definitely opposing dharmas, and dharmas definitely opposing the mind.
['T27n1545_076:0391c10_14']	彼師但依境界有對。	彼師但依境界有對。	That teacher only relies on the resistance of the object,
['T27n1545_076:0391c11_5']	而造彼論故作是說。	而造彼論故作是說。	and composes that treatise, therefore it is said.
['T27n1545_076:0391c12_4']	或有眼於水有礙於陸無礙如魚等眼。	或有眼於水有礙於陸無礙如魚等眼。	There is an eye that is obstructed in water but unobstructed on land, like the eyes of fish, etc.
['T27n1545_076:0391c13_3']	或有眼於陸有礙於水無礙如人等眼。	或有眼於陸有礙於水無礙如人等眼。	There is an eye that is obstructed on land but unobstructed in water, like the eyes of humans, etc.
['T27n1545_076:0391c13_15']	或有眼於水於陸二俱有礙。	或有眼於水於陸二俱有礙。	There is an eye that is obstructed in both water and on land,
['T27n1545_076:0391c14_8']	如水邏剎娑捕魚人等眼。	如水邏剎娑捕魚人等眼。	like the eyes of water rākṣasas and fishermen, etc.
['T27n1545_076:0391c15_2']	或有眼於水於陸二俱無礙。	或有眼於水於陸二俱無礙。	There is an eye that is unobstructed in both water and on land,
['T27n1545_076:0391c15_11']	謂除前相即被翳眼。	謂除前相即被翳眼。	excluding the previous characteristics, namely the eyes that are covered.
['T27n1545_076:0391c16_10']	或有眼於夜有礙於晝無礙如鵂鶹等眼。	或有眼於夜有礙於晝無礙如鵂鶹等眼。	There is an eye that is obstructed at night but unobstructed during the day, like the eyes of owls, etc.
['T27n1545_076:0391c17_9']	或有眼於晝有礙於夜無礙如人等眼。	或有眼於晝有礙於夜無礙如人等眼。	There are eyes that are obstructed during the day but unobstructed at night, like the eyes of humans.
['T27n1545_076:0391c18_11']	或有眼於晝於夜二俱有礙如馬鹿猫狸等眼。	或有眼於晝於夜二俱有礙如馬鹿猫狸等眼。	There are eyes that are obstructed during both the day and night, like the eyes of deer, cats, and weasels.
['T27n1545_076:0391c19_6']	或有眼於晝於夜二俱無礙。	或有眼於晝於夜二俱無礙。	There are eyes that are unobstructed during both the day and night.
['T27n1545_076:0391c19_15']	謂除前相即被翳眼。	謂除前相即被翳眼。	This refers to eyes that are not included in the previous categories, namely eyes that are affected by cataracts.
['T27n1545_076:0391c20_8']	此中有礙者謂境界有對。	此中有礙者謂境界有對。	Among these, the obstructed refers to the obstruction of objects.
['T27n1545_076:0391c21_10']	復有二法謂有漏無漏法。	復有二法謂有漏無漏法。	There are also two dharmas: defiled dharmas and undefiled dharmas.
['T27n1545_076:0391c21_17']	問何故作此論。	問何故作此論。	Why did he compose this treatise?
['T27n1545_076:0391c22_9']	答為欲遮遣補特伽羅。	答為欲遮遣補特伽羅。	The answer is: in order to refute the pudgala,
['T27n1545_076:0391c23_1']	及為顯示智殊勝故。	及為顯示智殊勝故。	and in order to reveal the excellence of wisdom.
['T27n1545_076:0391c23_11']	為欲遮遣補特伽羅者。	為欲遮遣補特伽羅者。	As for in order to refute the pudgala,
['T27n1545_076:0391c24_3']	謂顯唯有有漏無漏法。	謂顯唯有有漏無漏法。	it means that there are only defiled and undefiled dharmas,
['T27n1545_076:0391c24_12']	畢竟無實補特伽羅。	畢竟無實補特伽羅。	and ultimately no real pudgala.
['T27n1545_076:0391c25_3']	及為顯示智殊勝者。	及為顯示智殊勝者。	As for in order to reveal the excellence of wisdom,
['T27n1545_076:0391c25_12']	謂有聰慧殊勝智者。	謂有聰慧殊勝智者。	it means that there are those who are wise and have excellent wisdom,
['T27n1545_076:0391c26_3']	由此二法通達一切。	由此二法通達一切。	who through these two dharmas penetrate everything.
['T27n1545_076:0391c26_12']	此二遍攝一切法故。	此二遍攝一切法故。	Because these two encompass all dharmas.
['T27n1545_076:0391c27_5']	復次為止他宗顯正理故。	復次為止他宗顯正理故。	Moreover, in order to stop other schools and reveal the correct principle.
['T27n1545_076:0391c27_10']	謂或有執。	謂或有執。	Some hold that
['T27n1545_076:0391c28_1']	佛身無漏如大眾部。	佛身無漏如大眾部。	the Buddha's body is free from outflows, like the Mahāsāṃghika school.
['T27n1545_076:0391c28_9']	問彼何故作此執。	問彼何故作此執。	Question: Why do they make this assertion?
['T27n1545_076:0391c28_15']	答依契經故。	答依契經故。	Answer: Because it is based on the sūtras.
['T27n1545_076:0391c29_1']	如契經說。	如契經說。	As the sūtras say:
['T27n1545_076:0391c29_6', 'T27n1545_076:0392a01_3']	苾芻當知。🔽如來生在世間長在世間出世間住。	苾芻當知。 如來生在世間長在世間出世間住。	Bhikṣus, you should know that
['T27n1545_076:0392a01_12']	不為世法之所染污。	不為世法之所染污。	the Tathāgata is born in the world, grows up in the world, and abides in the world, but is not tainted by worldly dharmas.
['T27n1545_076:0392a01_17']	彼作是說。	彼作是說。	They say:
['T27n1545_076:0392a02_15']	既言如來出世間住不為世法之所染污。	既言如來出世間住不為世法之所染污。	Since it is said that the Tathāgata abides in the world and is not tainted by worldly dharmas,
['T27n1545_076:0392a03_7']	由此故知佛身無漏。	由此故知佛身無漏。	it can be known from this that the Buddha's body is free from outflows.
['T27n1545_076:0392a04_3']	為止彼意顯佛生身唯是有漏。	為止彼意顯佛生身唯是有漏。	In order to stop this idea and show that the Buddha's birth body is only contaminated,
['T27n1545_076:0392a04_16']	若佛生身是無漏者便違契經。	若佛生身是無漏者便違契經。	if the Buddha's birth body were free from outflows, it would contradict the sūtras.
['T27n1545_076:0392a05_2']	如契經說。	如契經說。	As the sūtras say:
['T27n1545_076:0392a05_11']	無明所覆愛結所縛。	無明所覆愛結所縛。	Covered by ignorance and bound by the fetters of craving,
['T27n1545_076:0392a06_2']	愚夫智者感有識身。	愚夫智者感有識身。	foolish people and wise ones experience bodies that are conscious.
['T27n1545_076:0392a07_1']	世尊亦是智者所攝身定應是無明愛果。	世尊亦是智者所攝身定應是無明愛果。	The World-Honored One is also included among the wise, so his body should definitely be the result of ignorance and craving.
['T27n1545_076:0392a07_10']	是故佛身定應有漏。	是故佛身定應有漏。	Therefore, the Buddha's body must be contaminated.
['T27n1545_076:0392a07_19']	又若佛身是無漏者。	又若佛身是無漏者。	Moreover, if the Buddha's body were free from outflows,
['T27n1545_076:0392a08_12']	無比女人不應於佛生身起愛。	無比女人不應於佛生身起愛。	The incomparable woman should not give rise to love for the Buddha's physical body.
['T27n1545_076:0392a09_12']	指鬘於佛不應生瞋諸憍傲者不應生慢。	指鬘於佛不應生瞋諸憍傲者不應生慢。	Angulimala should not give rise to hatred towards the Buddha. The arrogant should not give rise to pride.
['T27n1545_076:0392a10_8']	隖盧頻螺迦葉波等不應生癡。	隖盧頻螺迦葉波等不應生癡。	Uruvilva-Kasyapa and others should not give rise to delusion.
['T27n1545_076:0392a11_4']	於佛生身既有發起貪瞋癡慢。	於佛生身既有發起貪瞋癡慢。	Since there is already the arising of greed, hatred, delusion, and pride towards the Buddha's physical body,
['T27n1545_076:0392a11_13']	故知佛身定非無漏。	故知佛身定非無漏。	it is known that the Buddha's body is definitely not without outflows.
['T27n1545_076:0392a12_4']	問若佛生身是有漏者。	問若佛生身是有漏者。	Question: If the Buddha's physical body is with outflows,
['T27n1545_076:0392a12_13']	云何通彼所引契經。	云何通彼所引契經。	how does that accord with the sutra passages he cited?
['T27n1545_076:0392a13_5']	答彼說法身故不成證。	答彼說法身故不成證。	Answer: That speaks of the Dharma body, so it is not conclusive evidence.
['T27n1545_076:0392a13_10']	謂彼經說。	謂彼經說。	That is to say, that sutra says:
['T27n1545_076:0392a14_4']	如來生在世間長在世間者。	如來生在世間長在世間者。	The Tathagata is born in the world and dwells long in the world.
['T27n1545_076:0392a14_9']	說佛生身。	說佛生身。	This speaks of the Buddha's physical body.
['T27n1545_076:0392a15_8']	出世間住不為世法所染污者說佛法身。	出世間住不為世法所染污者說佛法身。	He transcends the world and is not defiled by worldly dharmas. This speaks of the Buddha's Dharma body.
['T27n1545_076:0392a16_10', 'T27n1545_076:0392a17_2', 'T27n1545_076:0392a17_11']	復次依佛不隨世法轉義說彼契經故無有失。🔽謂世八法隨世間轉。🔽世間亦隨世八法轉。	復次依佛不隨世法轉義說彼契經故無有失。 謂世八法隨世間轉。 世間亦隨世八法轉。	Moreover, there is no error in that sutra passage speaking from the meaning of the Buddha not following worldly dharmas.🔽That is to say, the eight worldly dharmas follow the world.🔽The world also follows the eight worldly dharmas.
['T27n1545_076:0392a18_3']	雖世八法隨世間轉。	雖世八法隨世間轉。	Although the eight worldly dharmas follow the world,
['T27n1545_076:0392a18_12']	而佛不隨世八法轉。	而佛不隨世八法轉。	Yet the Buddha does not turn with the eight worldly dharmas.
['T27n1545_076:0392a19_6']	復次依佛解脫世八法義。	復次依佛解脫世八法義。	Moreover, based on the meaning of the Buddha's liberation from the eight worldly dharmas,
['T27n1545_076:0392a19_11']	說彼契經。	說彼契經。	that sūtra is spoken.
['T27n1545_076:0392a19_16']	故無有失。	故無有失。	Therefore there is no error.
['T27n1545_076:0392a20_7']	問佛亦曾遇此世八法。	問佛亦曾遇此世八法。	Question: The Buddha has also encountered these eight worldly dharmas.
['T27n1545_076:0392a20_16']	如何說佛解脫此耶。	如何說佛解脫此耶。	How can it be said that the Buddha is liberated from them?
['T27n1545_076:0392a21_15']	謂一日中勇猛長者曾奉施佛三百千衣。	謂一日中勇猛長者曾奉施佛三百千衣。	Namely, in one day the heroic elder once offered the Buddha three hundred thousand robes.
['T27n1545_076:0392a22_6']	諸如是等名佛遇利。	諸如是等名佛遇利。	Such things as these are called the Buddha's encounter with gain.
['T27n1545_076:0392a23_6']	佛入娑羅婆羅門邑乞食不得空鉢而還。	佛入娑羅婆羅門邑乞食不得空鉢而還。	The Buddha entered the brāhmaṇa village of Śālavana to beg for food but did not receive anything and returned with an empty bowl.
['T27n1545_076:0392a23_15']	諸如是等名佛遇衰。	諸如是等名佛遇衰。	Such things as these are called the Buddha's encounter with loss.
['T27n1545_076:0392a24_11']	佛於生時名譽上至他化自在。	佛於生時名譽上至他化自在。	When the Buddha was born, his fame reached as high as the Paranirmita-vaśavartin Heaven.
['T27n1545_076:0392a25_7']	得菩提時名譽上至色究竟天。	得菩提時名譽上至色究竟天。	When he attained enlightenment, his fame reached as high as the Akaniṣṭha Heaven.
['T27n1545_076:0392a26_3']	轉法輪時名譽上至大梵王宮。	轉法輪時名譽上至大梵王宮。	When he turned the wheel of the Dharma, his fame reached as high as the palace of the great Brahmā king.
['T27n1545_076:0392a26_12']	諸如是等名佛遇譽。	諸如是等名佛遇譽。	Such things as these are called the Buddha's encounter with praise.
['T27n1545_076:0392a27_11']	佛為戰遮婆羅門女孫陀利女惡心毀謗。	佛為戰遮婆羅門女孫陀利女惡心毀謗。	The Buddha was slandered with evil intentions by the brāhmaṇa woman Sunandā, the daughter of the brāhmaṇa woman Cañcā.
['T27n1545_076:0392a28_2']	惡名流布十六大國。	惡名流布十六大國。	Evil fame spread to the sixteen great countries.
['T27n1545_076:0392a28_11']	諸如是等名佛遇毀。	諸如是等名佛遇毀。	These are called the Buddha encountering slander.
['T27n1545_076:0392b01_2']	佛為跋羅墮闍梵志以五百頌現前譏罵諸如是等名佛遇譏。	佛為跋羅墮闍梵志以五百頌現前譏罵諸如是等名佛遇譏。	The Buddha was criticized and scolded by the Brahmin Vararuci with five hundred verses. These are called the Buddha encountering criticism.
['T27n1545_076:0392b02_1']	即此梵志須臾迴此五百頌言現前讚佛。	即此梵志須臾迴此五百頌言現前讚佛。	This very Brahmin Vararuci soon changed these five hundred verses to praise the Buddha.
['T27n1545_076:0392b03_1']	如是論力及隖波離以妙伽他現前讚佛。	如是論力及隖波離以妙伽他現前讚佛。	Thus, the power of this discussion and Upaga with wonderful verses praised the Buddha.
['T27n1545_076:0392b04_2']	尊者舍利子以眾多頌現前讚佛無上功德。	尊者舍利子以眾多頌現前讚佛無上功德。	The Venerable Śāriputra with many verses praised the Buddha's unsurpassed merits.
['T27n1545_076:0392b05_2']	尊者阿難陀以眾多頌現前讚佛希有妙法。	尊者阿難陀以眾多頌現前讚佛希有妙法。	The Venerable Ānanda with many verses praised the Buddha's rare and wonderful Dharma.
['T27n1545_076:0392b05_11']	諸如是等名佛遇稱。	諸如是等名佛遇稱。	These are called the Buddha encountering praise.
['T27n1545_076:0392b06_2']	佛有輕安及勝受樂。	佛有輕安及勝受樂。	The Buddha has lightness and supreme blissful feelings.
['T27n1545_076:0392b06_15']	一切有情所不能及名佛遇樂。	一切有情所不能及名佛遇樂。	All sentient beings cannot reach it, which is called the Buddha encountering happiness.
['T27n1545_076:0392b07_6']	佛有頭痛背痛腹痛。	佛有頭痛背痛腹痛。	The Buddha has headaches, backaches, stomachaches,
['T27n1545_076:0392b08_2']	及有傷足出血等事名佛遇苦。	及有傷足出血等事名佛遇苦。	and has injuries to his feet and bleeding, which is called the Buddha encountering suffering.
['T27n1545_076:0392b08_11']	既有此事如何解脫。	既有此事如何解脫。	Since he has these things, how is he liberated?
['T27n1545_076:0392b09_3']	答雖遇此事而不生染。	答雖遇此事而不生染。	Answer: Although he encounters these things, he does not give rise to defilements.
['T27n1545_076:0392b09_12']	故說世尊於此解脫。	故說世尊於此解脫。	Therefore, it is said that the World-Honored One is liberated from these.
['T27n1545_076:0392b10_3']	謂佛雖遇利等四法。	謂佛雖遇利等四法。	It means that although the Buddha encounters the four dharmas of benefit, etc.,
