segmentnr	original	analyzed	translated
['T27n1545_156:0791b26_10']	非無學正見。	非無學正見。	It is not the right view of one beyond training.
['T27n1545_156:0791b27_6']	自體與自體由三因緣不相應故。	自體與自體由三因緣不相應故。	Because the essence does not correspond to the essence by three causes and conditions,
['T27n1545_156:0791b27_15']	及無學正見不相應。	及無學正見不相應。	and it does not correspond to the right view of one beyond training.
['T27n1545_156:0791b28_7']	無學正思惟相應法者。	無學正思惟相應法者。	The factors that correspond to the right thought of one beyond training
['T27n1545_156:0791b28_14']	謂未至初靜慮。	謂未至初靜慮。	are those in the stage of access concentration and the first meditation,
['T27n1545_156:0791b29_2']	盡無生智聚中。	盡無生智聚中。	and in the aggregates of the cognition of exhaustion and the cognition of non-arising.
['T27n1545_156:0791b29_9']	正思惟相應法。	正思惟相應法。	They are the factors that correspond to right thought.
['T27n1545_156:0791c01_6']	此非無學正見相應彼聚中無正見故。	此非無學正見相應彼聚中無正見故。	This is because the aggregate does not correspond to right view, as there is no right view in it.
['T27n1545_156:0791c02_1', 'T27n1545_156:0791c02_13']	有法無學正見正思惟相應。🔽謂除無學正見相應正思惟。	有法無學正見正思惟相應。 謂除無學正見相應正思惟。	There are factors that correspond to the right view and right thought of one beyond training.🔽Excluding the right thought that corresponds to the right view of one beyond training,
['T27n1545_156:0791c03_6']	及除無學正思惟相應正見。	及除無學正思惟相應正見。	and excluding the right view that corresponds to the right thought of one beyond training,
['T27n1545_156:0791c04_1']	諸餘無學正見正思惟相應法。	諸餘無學正見正思惟相應法。	the remaining factors that correspond to the right view and right thought of one beyond training.
['T27n1545_156:0791c04_10']	謂此聚中除二自體。	謂此聚中除二自體。	In this aggregate, excluding the two essences,
['T27n1545_156:0791c05_1']	餘心心所與二相應。	餘心心所與二相應。	the remaining mind and mental factors correspond to the two.
['T27n1545_156:0791c05_6']	此復云何。	此復云何。	What are they?
['T27n1545_156:0791c05_12']	謂九大地法。	謂九大地法。	They are the nine universal mental factors,
['T27n1545_156:0791c06_1']	十大善地法心及伺。	十大善地法心及伺。	the ten wholesome factors of the great ground, the mind, and initial thought.
['T27n1545_156:0791c06_14']	有法非無學正見正思惟相應。	有法非無學正見正思惟相應。	There are factors that do not correspond to the right view and right thought of one beyond training.
['T27n1545_156:0791c07_7']	謂無學正見不相應正思惟。	謂無學正見不相應正思惟。	Namely, right thought not associated with the wisdom of post-learner.
['T27n1545_156:0791c07_18']	無學正思惟不相應正見。	無學正思惟不相應正見。	Right view not associated with the thought of post-learner.
['T27n1545_156:0791c08_9']	及前所不攝心心所法。	及前所不攝心心所法。	And the mental factors and dharmas not included in the above.
['T27n1545_156:0791c09_1']	并色無為心不相應行。	并色無為心不相應行。	And form, the unconditioned, and the factors not directly associated with mind.
['T27n1545_156:0791c09_13']	無學正見不相應正思惟者。	無學正見不相應正思惟者。	Right thought not associated with the wisdom of post-learner.
['T27n1545_156:0791c10_5']	謂盡無生智聚中正思惟。	謂盡無生智聚中正思惟。	Refers to the thought in the aggregate of the knowledge of exhaustion and non-arising.
['T27n1545_156:0791c10_14']	此非無學正見相應。	此非無學正見相應。	This is not associated with the wisdom of post-learner.
['T27n1545_156:0791c11_3']	彼聚中無正見故。	彼聚中無正見故。	Because there is no right view in that aggregate.
['T27n1545_156:0791c11_13']	亦非無學正思惟相應。	亦非無學正思惟相應。	It is also not associated with the thought of post-learner.
['T27n1545_156:0791c12_5']	自體與自體不相應故。	自體與自體不相應故。	Because the substance itself is not directly associated with itself.
['T27n1545_156:0791c12_17']	無學正思惟不相應正見者。	無學正思惟不相應正見者。	Right view not associated with the thought of post-learner.
['T27n1545_156:0791c13_5']	謂靜慮中間。	謂靜慮中間。	Refers to the intermediate dhyāna.
['T27n1545_156:0791c13_10']	上三靜慮。	上三靜慮。	The upper three dhyānas.
['T27n1545_156:0791c13_15']	下三無色。	下三無色。	The lower three formless attainments.
['T27n1545_156:0791c13_20']	無學正見。	無學正見。	The right view of post-learner.
['T27n1545_156:0791c14_6']	此非正見相應。	此非正見相應。	This is not associated with right view.
['T27n1545_156:0791c14_16']	自體與自體不相應故。	自體與自體不相應故。	Because the substance itself is not directly associated with itself.
['T27n1545_156:0791c15_8']	亦非無學正思惟相應。	亦非無學正思惟相應。	It is also not associated with the thought of post-learner.
['T27n1545_156:0791c15_17']	彼地中無正思惟故。	彼地中無正思惟故。	Because there is no right thought in that stage.
['T27n1545_156:0791c16_10']	及前所不攝心心所法者。	及前所不攝心心所法者。	And the mind and mental factors not included in the above.
['T27n1545_156:0791c16_16']	謂靜慮中間。	謂靜慮中間。	This refers to the intermediate state of the dhyanas,
['T27n1545_156:0791c17_2']	上三靜慮。	上三靜慮。	the upper three dhyanas,
['T27n1545_156:0791c17_7']	下三無色。	下三無色。	and the lower three formless states.
['T27n1545_156:0791c17_17']	盡無生智聚心心所法。	盡無生智聚心心所法。	The mind and mental factors of the aggregates of the knowledge of extinction and non-production,
['T27n1545_156:0791c18_8']	及一切學有漏心心所法。	及一切學有漏心心所法。	and all the impure mind and mental factors of the learners,
['T27n1545_156:0791c18_18']	并色無為心不相應行。	并色無為心不相應行。	as well as form, the unconditioned, and the dissociated factors.
['T27n1545_156:0791c19_8']	當知皆是第四句攝。	當知皆是第四句攝。	One should know that they are all included in the fourth statement.
['T27n1545_156:0791c19_17']	諸法無學正見相應。	諸法無學正見相應。	The dharmas associated with the right view of the post-learner
['T27n1545_156:0791c20_8']	彼法無學正勤相應耶。	彼法無學正勤相應耶。	are those dharmas associated with the right effort of the post-learner?
['T27n1545_156:0791c20_14']	答應作四句。	答應作四句。	The answer is that four statements should be made.
['T27n1545_156:0791c21_7']	此中無學正見一切地可得。	此中無學正見一切地可得。	Here, the right view of the post-learner can be found in all stages,
['T27n1545_156:0791c21_14', 'T27n1545_156:0791c22_3']	非一切無漏心。🔽無學正勤一切地。	非一切無漏心。 無學正勤一切地。	but not all pure minds.🔽The right effort of the post-learner can be found in all stages,
['T27n1545_156:0791c22_11']	一切無漏心可得。	一切無漏心可得。	and in all pure minds.
['T27n1545_156:0791c23_1']	是故得作中四句。	是故得作中四句。	Therefore, the four statements in the middle can be made.
['T27n1545_156:0791c23_15']	有法無學正見相應非無學正勤。	有法無學正見相應非無學正勤。	There are dharmas associated with the right view of the post-learner that are not associated with the right effort of the post-learner.
['T27n1545_156:0791c24_6']	謂無學正見相應正勤。	謂無學正見相應正勤。	This refers to the right effort associated with the right view of the post-learner.
['T27n1545_156:0791c24_15']	此非無學正勤相應。	此非無學正勤相應。	This is not associated with the right effort of the post-learner.
['T27n1545_156:0791c25_6']	自體與自體不相應故。	自體與自體不相應故。	Because the essence does not correspond to the essence itself.
['T27n1545_156:0791c25_15']	有法無學正勤相應。	有法無學正勤相應。	There are dharmas associated with the right efforts of the adepts,
['T27n1545_156:0791c26_3']	非無學正見。	非無學正見。	but not with the right views of the adepts.
['T27n1545_156:0791c26_17']	謂無學正見及無學正見不相應。	謂無學正見及無學正見不相應。	Namely, the right views of the adepts and the dharmas not associated with the right views of the adepts.
['T27n1545_156:0791c27_6']	無學正勤相應法。	無學正勤相應法。	The dharmas associated with the right efforts of the adepts.
['T27n1545_156:0791c27_12']	無學正見者。	無學正見者。	The right views of the adepts.
['T27n1545_156:0791c28_4']	自體與自體不相應故。	自體與自體不相應故。	Because the substance itself is not associated with itself.
['T27n1545_156:0791c29_2']	無學正見不相應無學正勤相應法者。	無學正見不相應無學正勤相應法者。	The dharmas associated with the right efforts of the adepts but not associated with the right views of the adepts.
['T27n1545_156:0791c29_15']	謂盡無生智聚中正勤相應法。	謂盡無生智聚中正勤相應法。	Namely, the dharmas associated with the right efforts in the aggregates of the knowledge of exhaustion and non-arising.
['T27n1545_156:0792a01_3']	此非正見相應。	此非正見相應。	These are not associated with right views.
['T27n1545_156:0792a01_11']	彼聚中無正見故。	彼聚中無正見故。	Because there is no right view in those aggregates.
['T27n1545_156:0792a02_4']	有法無學正見正勤相應。	有法無學正見正勤相應。	There are dharmas associated with the right views and right efforts of the adepts.
['T27n1545_156:0792a03_6']	謂除無學正見相應正勤諸餘無學正見相應法。	謂除無學正見相應正勤諸餘無學正見相應法。	Namely, the dharmas associated with the right views of the adepts, excluding the right efforts associated with the right views of the adepts.
['T27n1545_156:0792a03_15']	正勤多故於此偏除。	正勤多故於此偏除。	Because there are many right efforts, they are specifically excluded here.
['T27n1545_156:0792a04_14']	然此聚中除二自體餘心心所皆二相應。	然此聚中除二自體餘心心所皆二相應。	However, in this aggregate, excluding the two substances, the other mental activities are all associated with the two.
['T27n1545_156:0792a05_1']	此復云何。	此復云何。	What are they again?
['T27n1545_156:0792a05_16']	謂九大地法九大善地法心及尋伺。	謂九大地法九大善地法心及尋伺。	Namely, the nine universal mental factors, the nine wholesome factors, the mind, and initial and sustained thought.
['T27n1545_156:0792a06_9']	有法非無學正見正勤相應。	有法非無學正見正勤相應。	There are dharmas that are not associated with the right view and right effort of the post-learner.
['T27n1545_156:0792a07_2']	謂無學正見不相應正勤。	謂無學正見不相應正勤。	Namely, the right effort not associated with the right view of the post-learner.
['T27n1545_156:0792a07_12']	及前所不攝心心所法。	及前所不攝心心所法。	And the mental factors and activities not included in the above.
['T27n1545_156:0792a08_3']	并色無為心不相應行。	并色無為心不相應行。	And form, the unconditioned, and the mental factors not associated with mind.
['T27n1545_156:0792a08_14']	無學正見不相應正勤者。	無學正見不相應正勤者。	The right effort not associated with the right view of the post-learner.
['T27n1545_156:0792a09_5']	謂盡無生智聚中正勤。	謂盡無生智聚中正勤。	Namely, the right effort in the aggregate of the knowledge of exhaustion and non-arising.
['T27n1545_156:0792a09_12']	此非正見相應。	此非正見相應。	This is not associated with right view.
['T27n1545_156:0792a10_2']	彼聚中無正見故。	彼聚中無正見故。	Because there is no right view in that aggregate.
['T27n1545_156:0792a10_9']	亦非正勤相應。	亦非正勤相應。	It is also not associated with right effort.
['T27n1545_156:0792a11_1']	自體與自體不相應故。	自體與自體不相應故。	Because the substance itself is not associated with itself.
['T27n1545_156:0792a11_12', 'T27n1545_156:0792a12_9']	及前所不攝心心所法者。🔽此中無餘無學心心所法前所不攝。	及前所不攝心心所法者。 此中無餘無學心心所法前所不攝。	And the mental factors and activities not included in the above.🔽There are no other mental factors and activities of the post-learner not included in the above.
['T27n1545_156:0792a13_8']	但有一切學有漏心心所法是前所不攝。	但有一切學有漏心心所法是前所不攝。	But there are all the mental factors and activities of the learner and the contaminated mind not included in the above.
['T27n1545_156:0792a13_18']	并色無為心不相應行。	并色無為心不相應行。	And form, the unconditioned, and the mental factors not associated with mind.
['T27n1545_156:0792a14_8']	當知皆是第四句攝。	當知皆是第四句攝。	It should be known that they are all included in the fourth statement.
['T27n1545_156:0792a15_6']	如對正勤對正念正定正解脫亦爾。	如對正勤對正念正定正解脫亦爾。	As with right effort, so it is with right mindfulness, right concentration, and right liberation.
['T27n1545_156:0792a15_15']	此皆得作中四句故。	此皆得作中四句故。	All of these can be made into the four statements in the middle.
['T27n1545_156:0792a16_6']	諸法無學正見相應。	諸法無學正見相應。	All dharmas are associated with the right view of the adepts.
['T27n1545_156:0792a16_16']	彼法非無學正智相應。	彼法非無學正智相應。	Those dharmas are not associated with the right knowledge of the adepts.
['T27n1545_156:0792a17_15']	諸法無學正智相應彼法非無學正見相應。	諸法無學正智相應彼法非無學正見相應。	All dharmas are associated with the right knowledge of the adepts, those dharmas are not associated with the right view of the adepts.
['T27n1545_156:0792a18_6']	以此二法不俱起故。	以此二法不俱起故。	Because these two dharmas do not arise together.
['T27n1545_156:0792a19_9']	諸法無學正思惟相應。	諸法無學正思惟相應。	All dharmas are associated with the right thought of the adepts.
['T27n1545_156:0792a20_1']	彼法無學正勤相應耶。	彼法無學正勤相應耶。	Are those dharmas associated with the right effort of the adepts?
['T27n1545_156:0792a20_7']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_156:0792a20_15']	此中無學正思惟。	此中無學正思惟。	Herein, the right thought of the adepts.
['T27n1545_156:0792a21_8']	一切無漏心可得非一切地。	一切無漏心可得非一切地。	All impure minds can be obtained, but not all stages.
['T27n1545_156:0792a22_5']	無學正勤一切地一切無漏心可得。	無學正勤一切地一切無漏心可得。	The right effort of the adepts can be obtained in all stages and all impure minds.
['T27n1545_156:0792a22_14']	是故亦得作中四句。	是故亦得作中四句。	Therefore, the four sentences in the middle can also be made.
['T27n1545_156:0792a23_5']	文如正見對正勤說。	文如正見對正勤說。	The text is like the right view being spoken in opposition to the right effort.
['T27n1545_156:0792a24_3']	如對正勤對正念正定正解脫亦爾。	如對正勤對正念正定正解脫亦爾。	It is the same as in opposition to the right effort, right mindfulness, right concentration, right liberation, and so forth.
['T27n1545_156:0792a24_13']	諸法無學正思惟相應。	諸法無學正思惟相應。	All dharmas are associated with the right thought of the adepts.
['T27n1545_156:0792a25_4']	彼法無學正智相應耶。	彼法無學正智相應耶。	Are those dharmas associated with the right knowledge of the adepts?
['T27n1545_156:0792a25_10']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_156:0792a25_18']	此中無學正思惟。	此中無學正思惟。	Herein, the right thought of the adepts.
['T27n1545_156:0792a26_11']	一切無漏心可得非一切地。	一切無漏心可得非一切地。	All uncontaminated minds can be obtained, but not all stages.
['T27n1545_156:0792a27_9']	無學正智一切地可得非一切無漏心。	無學正智一切地可得非一切無漏心。	All uncontaminated minds can be obtained, but not all stages.
['T27n1545_156:0792a28_1']	是故亦得作大四句。	是故亦得作大四句。	Therefore, one can also make a great four-part distinction.
['T27n1545_156:0792a28_11']	文如正見對正思惟說。	文如正見對正思惟說。	The text is like the distinction between right view and right thought.
['T27n1545_156:0792a29_17']	諸法無學正勤相應彼法無學正念相應耶。	諸法無學正勤相應彼法無學正念相應耶。	Are dharmas associated with the right effort of the adepts also associated with the right mindfulness of the adepts?
['T27n1545_156:0792b01_5']	答應作四句。	答應作四句。	The answer is that one should make a four-part distinction.
['T27n1545_156:0792b02_7']	此中無學正勤正念俱一切地一切無漏心可得。	此中無學正勤正念俱一切地一切無漏心可得。	Here, the right effort and right mindfulness of the adepts can be obtained in all stages and in all uncontaminated minds.
['T27n1545_156:0792b02_15']	是故得作小四句。	是故得作小四句。	Therefore, one can make a small four-part distinction.
['T27n1545_156:0792b03_6']	有法無學正勤相應。	有法無學正勤相應。	There are dharmas associated with the right effort of the adepts
['T27n1545_156:0792b03_12']	非無學正念。	非無學正念。	but not with the right mindfulness of the adepts.
['T27n1545_156:0792b04_10']	謂無學正念此與無學正勤相應非正念。	謂無學正念此與無學正勤相應非正念。	Namely, the right mindfulness of the adepts is associated with the right effort of the adepts but not with right mindfulness.
['T27n1545_156:0792b05_3']	自體與自體不相應故。	自體與自體不相應故。	Because the substance itself is not associated with the substance itself.
['T27n1545_156:0792b05_12']	有法無學正念相應。	有法無學正念相應。	There are dharmas associated with the right mindfulness of the adepts
['T27n1545_156:0792b05_18']	非無學正勤。	非無學正勤。	but not with the right effort of the adepts.
['T27n1545_156:0792b06_5']	謂無學正勤。	謂無學正勤。	Namely, the right effort of the adepts.
['T27n1545_156:0792b06_17']	此與無學正念相應非正勤。	此與無學正念相應非正勤。	It is associated with the right mindfulness of the adepts but not with right effort.
['T27n1545_156:0792b07_9']	自體與自體不相應故。	自體與自體不相應故。	Because the substance itself is not associated with itself.
['T27n1545_156:0792b08_3']	有法無學正勤正念相應。	有法無學正勤正念相應。	There are dharmas associated with the right effort and right mindfulness of the stage of no-more-learning.
['T27n1545_156:0792b08_12']	謂除無學正勤正念。	謂除無學正勤正念。	Excluding the right effort and right mindfulness of the stage of no-more-learning.
['T27n1545_156:0792b09_5']	諸餘無學正勤正念相應法。	諸餘無學正勤正念相應法。	The dharmas associated with the right effort and right mindfulness of the stage of no-more-learning.
['T27n1545_156:0792b09_14']	謂此聚中除二自體。	謂此聚中除二自體。	In this aggregate, excluding the two substances.
['T27n1545_156:0792b10_4']	餘心心所與二相應。	餘心心所與二相應。	The remaining mind and mental factors are associated with the two.
['T27n1545_156:0792b10_9']	此復云何。	此復云何。	What are they?
['T27n1545_156:0792b11_5']	謂九大地法九大善地法心及尋伺。	謂九大地法九大善地法心及尋伺。	The nine great fundamental mental factors and the nine great wholesome mental factors, mind, and investigation and analysis.
['T27n1545_156:0792b11_17']	有法非無學正勤正念相應。	有法非無學正勤正念相應。	There are dharmas not associated with the right effort and right mindfulness of the stage of no-more-learning.
['T27n1545_156:0792b12_8']	謂前所不攝心心所法。	謂前所不攝心心所法。	The mind and mental factors not included in the above.
['T27n1545_156:0792b12_18']	并色無為心不相應行。	并色無為心不相應行。	And form, unconditioned dharmas, and factors not directly associated with mind.
['T27n1545_156:0792b13_14']	此中無餘無學心心所法前所不攝。	此中無餘無學心心所法前所不攝。	Here, there are no other mind and mental factors of the stage of no-more-learning not included in the above.
['T27n1545_156:0792b14_9']	但有一切學有漏心心所法。	但有一切學有漏心心所法。	There are only all the mind and mental factors of the stage of learning and the contaminated stage.
['T27n1545_156:0792b14_15']	是前所不攝。	是前所不攝。	This is not included in the above.
['T27n1545_156:0792b15_6']	并色無為心不相應行。	并色無為心不相應行。	And form, unconditioned dharmas, and factors not directly associated with mind.
['T27n1545_156:0792b15_15']	當知皆是第四句攝。	當知皆是第四句攝。	It should be known that they are all included in the fourth category.
['T27n1545_156:0792b16_10']	如對正念對正定正解脫亦爾。	如對正念對正定正解脫亦爾。	As with right mindfulness, so it is with right concentration, right liberation, and right knowledge.
['T27n1545_156:0792b17_2']	此皆得作小四句故。	此皆得作小四句故。	All of these can be used to make small four-part distinctions.
['T27n1545_156:0792b17_11']	諸法無學正勤相應。	諸法無學正勤相應。	All dharmas that are associated with the right efforts of the adepts,
['T27n1545_156:0792b18_2']	彼法無學正智相應耶。	彼法無學正智相應耶。	are those dharmas associated with the right knowledge of the adepts?
['T27n1545_156:0792b18_8']	答應作四句。	答應作四句。	The answer is: four parts should be made.
['T27n1545_156:0792b19_4']	此中正勤一切地一切無漏心可得。	此中正勤一切地一切無漏心可得。	Here, the right efforts can be obtained in all stages and in all minds without outflows.
['T27n1545_156:0792b19_12']	正智一切地可得。	正智一切地可得。	The right knowledge can be obtained in all stages,
['T27n1545_156:0792b20_1']	非一切無漏心。	非一切無漏心。	but not in all minds without outflows.
['T27n1545_156:0792b20_16']	亦作中四句文如正思惟對正勤說。	亦作中四句文如正思惟對正勤說。	The text of the middle four-part distinction is the same as when right thought is discussed in relation to right effort.
['T27n1545_156:0792b21_8']	如正勤正念正定亦爾。	如正勤正念正定亦爾。	The right mindfulness and right concentration are also like this.
['T27n1545_156:0792b22_9']	諸法無學正解脫相應。	諸法無學正解脫相應。	All dharmas that are associated with the right liberation of the adepts,
['T27n1545_156:0792b23_1']	彼法無學正智相應耶。	彼法無學正智相應耶。	are those dharmas associated with the right knowledge of the adepts?
['T27n1545_156:0792b23_7']	答應作四句。	答應作四句。	The answer is: four parts should be made.
['T27n1545_156:0792b23_15']	此中無學正解脫。	此中無學正解脫。	Here, the right liberation of the adepts,
['T27n1545_156:0792b24_7']	一切地一切無漏心可得。	一切地一切無漏心可得。	can be obtained in all stages and in all minds without outflows.
['T27n1545_156:0792b24_12']	無學正智。	無學正智。	The right knowledge of the adepts,
['T27n1545_156:0792b24_18']	一切地可得。	一切地可得。	can be obtained in all stages,
['T27n1545_156:0792b25_6']	非一切無漏心。	非一切無漏心。	but not in all minds without outflows.
['T27n1545_156:0792b26_3']	亦作中四句文如正勤對正智說。	亦作中四句文如正勤對正智說。	The text of the middle four-part distinction is the same as when the right efforts are discussed in relation to the right knowledge.
['T27n1545_156:0792b28_5', 'T27n1545_156:0792b28_12']	6 魚納息根蘊第六中魚納息第六若成就眼根。🔽彼於二十二根。	6 魚納息根蘊第六中魚納息第六若成就眼根。 彼於二十二根。	Chapter on the faculties in the aggregate of roots, sixth of the sixth section on fish. If one possesses the eye faculty,
['T27n1545_156:0792b29_1']	幾成就幾不成就。	幾成就幾不成就。	how many of the twenty-two faculties are accomplished and how many are not accomplished?
['T27n1545_156:0792b29_6']	如是等章。	如是等章。	Such chapters,
['T27n1545_156:0792b29_15']	及解章義既領會已。	及解章義既領會已。	and having understood the meaning of the chapters,
['T27n1545_156:0792c01_1']	當廣分別。	當廣分別。	one should extensively distinguish them.
['T27n1545_156:0792c01_10']	問此納息何故名魚。	問此納息何故名魚。	Question: Why is this section called fish?
['T27n1545_156:0792c02_2']	答多位轉移難執取故。	答多位轉移難執取故。	Answer: Because it is difficult to grasp due to the frequent changes in status.
['T27n1545_156:0792c02_7']	何謂多位。	何謂多位。	What are the many statuses?
['T27n1545_156:0792c02_15']	謂具根不具根位。	謂具根不具根位。	They are the statuses of having faculties and not having faculties,
['T27n1545_156:0792c03_3']	無形一形二形位。	無形一形二形位。	the statuses of having no gender, having one gender, and having two genders,
['T27n1545_156:0792c03_9']	有心無心位。	有心無心位。	the statuses of having a mind and not having a mind,
['T27n1545_156:0792c03_14']	定不定位。	定不定位。	the statuses of being in concentration and not being in concentration,
['T27n1545_156:0792c04_1']	生界地差別位。	生界地差別位。	the statuses of the distinctions in realms, stages, and differences,
['T27n1545_156:0792c04_8']	斷善不斷善位。	斷善不斷善位。	the statuses of severing wholesome [roots] and not severing wholesome [roots],
['T27n1545_156:0792c04_15']	離染未離染位。	離染未離染位。	the statuses of being free from defilements and not being free from defilements,
['T27n1545_156:0792c05_2']	善染無記心位。	善染無記心位。	the statuses of wholesome, defiled, and indeterminate minds,
['T27n1545_156:0792c05_8']	異生聖者位。	異生聖者位。	the statuses of ordinary beings and noble ones,
['T27n1545_156:0792c05_17']	見道修道無學道位。	見道修道無學道位。	the statuses of the path of seeing, the path of cultivation, and the path of no-more-learning.
['T27n1545_156:0792c06_14']	於此等位二十二根成與不成轉移不定。	於此等位二十二根成與不成轉移不定。	In these statuses, the twenty-two faculties change and are not fixed in their accomplishment and non-accomplishment.
['T27n1545_156:0792c07_6']	如魚難執故立此名。	如魚難執故立此名。	Because it is difficult to grasp like a fish, this name is established.
['T27n1545_156:0792c07_12']	若成就眼根。	若成就眼根。	If one possesses the eye faculty,
['T27n1545_156:0792c08_1']	彼於二十二根。	彼於二十二根。	among the twenty-two faculties,
['T27n1545_156:0792c08_9']	幾成就幾不成就。	幾成就幾不成就。	how many does one possess and how many does one not possess?
['T27n1545_156:0792c08_18']	乃至具知根問亦爾。	乃至具知根問亦爾。	The same question is asked up to the faculty of perfect knowledge.
['T27n1545_156:0792c09_5']	答若成就眼根。	答若成就眼根。	The answer is: If one possesses the eye faculty,
['T27n1545_156:0792c09_14']	彼定成就五餘不定。	彼定成就五餘不定。	one definitely possesses five, the rest are indefinite.
['T27n1545_156:0792c10_1']	成就五者。	成就五者。	As for possessing five,
['T27n1545_156:0792c10_9']	謂眼身命意捨根。	謂眼身命意捨根。	it refers to the eye, body, life, mind, and neutral faculties.
['T27n1545_156:0792c10_18']	餘不定者餘十七根。	餘不定者餘十七根。	As for the rest being indefinite, it refers to the other seventeen faculties.
['T27n1545_156:0792c11_6']	或成就或不成就。	或成就或不成就。	Either one possesses or does not possess.
['T27n1545_156:0792c11_14']	謂耳鼻舌根身根。	謂耳鼻舌根身根。	It refers to the ear, nose, tongue, and body faculties.
['T27n1545_156:0792c12_1']	具者則成就。	具者則成就。	If complete, then one possesses.
['T27n1545_156:0792c12_8']	不具者不成就。	不具者不成就。	If incomplete, then one does not possess.
