segmentnr	original	analyzed	translated
['T27n1545_012:0056a12_18']	隨所更事能如是知者。	隨所更事能如是知者。	One who is able to know in this way according to the events one has experienced
['T27n1545_012:0056a13_5']	謂隨本所見。	謂隨本所見。	means according to what one has originally seen.
['T27n1545_012:0056a13_14']	隨本所受能如是憶。	隨本所受能如是憶。	According to what one has originally received, one is able to remember in this way.
['T27n1545_012:0056a13_17']	有說。	有說。	Some say:
['T27n1545_012:0056a14_5']	此文應作是說。	此文應作是說。	This text should be written like this:
['T27n1545_012:0056a14_14']	隨所有事能如是知。	隨所有事能如是知。	One is able to know in this way according to whatever events there are.
['T27n1545_012:0056a15_4']	謂隨本所有體。	謂隨本所有體。	That is, according to the essence that originally exists,
['T27n1545_012:0056a15_8']	所有相。	所有相。	the characteristics that exist,
['T27n1545_012:0056a15_12', 'T27n1545_012:0056a15_16']	所有我。🔽所有物。	所有我。 所有物。	the self that exists,🔽the things that exist,
['T27n1545_012:0056a15_20']	所有性。	所有性。	the nature that exists,
['T27n1545_012:0056a16_3']	所有分。	所有分。	the parts that exist,
['T27n1545_012:0056a16_8']	能如是憶。	能如是憶。	one is able to remember in this way.
['T27n1545_012:0056a16_11']	有說。	有說。	Some say:
['T27n1545_012:0056a16_18']	此文應作是說。	此文應作是說。	This text should be written like this.
['T27n1545_012:0056a17_7']	隨所住事能如是知。	隨所住事能如是知。	According to the matter that is being dwelt upon, one is able to know in this way.
['T27n1545_012:0056a17_15']	謂隨本所住顯色。	謂隨本所住顯色。	That is to say, according to the original dwelling place of the apparent color,
['T27n1545_012:0056a18_5']	隨本所住形色等。	隨本所住形色等。	according to the original dwelling place of the shape and other characteristics,
['T27n1545_012:0056a18_10']	能如是憶。	能如是憶。	one is able to remember in this way.
['T27n1545_012:0056a19_1']	為令此義得分明故。	為令此義得分明故。	In order to make this meaning clear,
['T27n1545_012:0056a19_6']	引世現喻。	引世現喻。	a worldly analogy is drawn.
['T27n1545_012:0056a19_14']	謂如有二造印者。	謂如有二造印者。	It is like there being two people who make seals.
['T27n1545_012:0056a20_4']	能了自他所造印字。	能了自他所造印字。	They are able to understand the seals and characters that they themselves and others have made.
['T27n1545_012:0056a20_13']	雖彼二人不往相問。	雖彼二人不往相問。	Although those two people do not go to each other to ask,
['T27n1545_012:0056a21_2']	汝云何造此字。	汝云何造此字。	How did you make this character?
['T27n1545_012:0056a21_13']	亦不相答我如是造此字。	亦不相答我如是造此字。	And they do not answer each other, I made this character like this.
['T27n1545_012:0056a22_4']	而彼二人由串習力。	而彼二人由串習力。	However, by the power of familiarity,
['T27n1545_012:0056a22_11']	得如是同分智。	得如是同分智。	they attain this kind of knowledge of the same class.
['T27n1545_012:0056a23_2']	能了自他所造印字。	能了自他所造印字。	They are able to understand the seals and characters that they themselves and others have made.
['T27n1545_012:0056a23_7']	有情亦爾。	有情亦爾。	Sentient beings are also like this.
['T27n1545_012:0056a23_12']	由串習力。	由串習力。	By the power of familiarity,
['T27n1545_012:0056a23_17']	乃至廣說。	乃至廣說。	and so on, it is explained in detail.
['T27n1545_012:0056a24_8']	此中能書者皆名造印者。	此中能書者皆名造印者。	Here, those who are able to write are all called those who make seals.
['T27n1545_012:0056a25_4']	如彼二人雖不相問亦不相答。	如彼二人雖不相問亦不相答。	Just as those two people, although they do not ask each other or answer each other,
['T27n1545_012:0056a25_16']	而由串習力得如是同分智。	而由串習力得如是同分智。	by the power of familiarity, attain this kind of knowledge of the same class.
['T27n1545_012:0056a26_8']	能了自他所造印字。	能了自他所造印字。	One can understand the seals and characters created by oneself and others.
['T27n1545_012:0056a27_1']	乃至海外書來亦能讀知。	乃至海外書來亦能讀知。	Even if letters come from overseas, one can still read and understand them.
['T27n1545_012:0056a27_6']	有情亦爾。	有情亦爾。	Sentient beings are also like this.
['T27n1545_012:0056a27_15']	雖無真實補特伽羅。	雖無真實補特伽羅。	Although there is no real pudgala,
['T27n1545_012:0056a28_5']	亦無前心往後心理。	亦無前心往後心理。	and there is no previous mind going to the subsequent mind,
['T27n1545_012:0056a28_17']	而由串習力得如是同分智。	而由串習力得如是同分智。	but by the power of continuous practice, one obtains such a homogeneous knowledge.
['T27n1545_012:0056a29_8']	隨所更事能如是知。	隨所更事能如是知。	One can know in this way according to the events one has experienced.
['T27n1545_012:0056a29_17']	復令此義重分明故。	復令此義重分明故。	In order to make this meaning clear again,
['T27n1545_012:0056b01_4']	引第二喻。	引第二喻。	a second analogy is cited.
['T27n1545_012:0056b02_1']	又如有二知他心者互相知心。	又如有二知他心者互相知心。	It is also like two people who know the minds of others, who mutually know each other's minds.
['T27n1545_012:0056b02_10']	雖彼二人不往相問。	雖彼二人不往相問。	Although those two people do not go to each other and ask,
['T27n1545_012:0056b02_17']	汝云何知我心。	汝云何知我心。	How do you know my mind?
['T27n1545_012:0056b03_3']	亦不相答。	亦不相答。	and they do not answer each other,
['T27n1545_012:0056b03_10']	我如是知汝心。	我如是知汝心。	I know your mind in this way.
['T27n1545_012:0056b04_1']	而彼二人由串習力。	而彼二人由串習力。	But those two people, by the power of continuous practice,
['T27n1545_012:0056b04_12']	得如是同分智互相知心。	得如是同分智互相知心。	obtain such a homogeneous knowledge and mutually know each other's minds.
['T27n1545_012:0056b04_17']	有情亦爾。	有情亦爾。	Sentient beings are also like this.
['T27n1545_012:0056b05_3']	由串習力。	由串習力。	By the power of continuous practice,
['T27n1545_012:0056b05_8', 'T27n1545_012:0056b05_15']	乃至廣說。🔽此中知他心者。	乃至廣說。 此中知他心者。	and so on, it is explained in detail.🔽Among them, those who know the minds of others,
['T27n1545_012:0056b06_3']	謂得他心通者。	謂得他心通者。	refer to those who have attained the supernormal power of knowing others' minds.
['T27n1545_012:0056b06_16']	如彼二人雖不相問亦不相答。	如彼二人雖不相問亦不相答。	Although the two people do not ask each other or answer each other,
['T27n1545_012:0056b07_4']	而由串習力。	而由串習力。	by the power of familiarity,
['T27n1545_012:0056b07_15']	得如是同分智互相知心。	得如是同分智互相知心。	they attain this kind of knowledge of the same type and mutually know each other's minds.
['T27n1545_012:0056b08_9']	乃至百踰繕那外亦相知心。	乃至百踰繕那外亦相知心。	Even up to a hundred yojanas away, they still know each other's minds.
['T27n1545_012:0056b08_14']	有情亦爾。	有情亦爾。	Sentient beings are also like this.
['T27n1545_012:0056b09_5']	雖無真實補特伽羅。	雖無真實補特伽羅。	Although there is no real pudgala,
['T27n1545_012:0056b09_10']	乃至廣說。	乃至廣說。	and so on, speaking in detail.
['T27n1545_012:0056b10_3']	問若異心所更異心能憶者。	問若異心所更異心能憶者。	Question: If a different mind remembers what was experienced by another different mind,
['T27n1545_012:0056b10_15']	云何不天授所更祠授能憶。	云何不天授所更祠授能憶。	why can Devadatta not remember what was experienced by Yajnadatta,
['T27n1545_012:0056b11_7']	祠授所更天授能憶耶。	祠授所更天授能憶耶。	or can Yajnadatta remember what was experienced by Devadatta?
['T27n1545_012:0056b11_14']	答彼相續異故。	答彼相續異故。	Answer: Because their continuums are different.
['T27n1545_012:0056b12_5']	前心後心相續無異。	前心後心相續無異。	The earlier mind and the later mind are not different in their continuums.
['T27n1545_012:0056b12_10']	不應為難。	不應為難。	One should not raise this difficulty.
['T27n1545_012:0056b12_13']	有說。	有說。	Some say:
['T27n1545_012:0056b13_3']	彼心相望無因義故。	彼心相望無因義故。	Because there is no meaning of cause between those minds that are compared,
['T27n1545_012:0056b13_12']	前心能與後心為因。	前心能與後心為因。	the earlier mind can be the cause for the later mind.
['T27n1545_012:0056b13_17']	不應為難。	不應為難。	One should not raise this difficulty.
['T27n1545_012:0056b14_2']	有說。	有說。	Some say:
['T27n1545_012:0056b14_11']	彼二身心不相屬故。	彼二身心不相屬故。	Because those two minds are not related to each other,
['T27n1545_012:0056b15_1']	前後身心既相繼屬。	前後身心既相繼屬。	the earlier body and the later mind are already related in succession.
['T27n1545_012:0056b15_10']	故先所更後能記憶。	故先所更後能記憶。	Therefore, what was previously experienced can be later remembered.
['T27n1545_012:0056b16_1']	問若心相屬即能憶者。	問若心相屬即能憶者。	Question: If the mind is associated with the characteristics and can remember,
['T27n1545_012:0056b16_12']	何不見異牛而憶是前牛。	何不見異牛而憶是前牛。	why can't one see a different cow and remember it as the previous cow?
['T27n1545_012:0056b17_1']	答若於曾受。	答若於曾受。	Answer: If one has experienced something,
['T27n1545_012:0056b17_10']	今見相似則能記憶。	今見相似則能記憶。	and now sees something similar, one can remember it.
['T27n1545_012:0056b17_15']	若雖曾受。	若雖曾受。	If one has experienced something,
['T27n1545_012:0056b18_6', 'T27n1545_012:0056b18_17']	今見不相似便不能憶。🔽日初分所更日後分能憶。	今見不相似便不能憶。 日初分所更日後分能憶。	but now sees something dissimilar, one cannot remember it.🔽What one experiences in the morning, one can remember in the evening.
['T27n1545_012:0056b19_10']	日後分所更日初分能憶。	日後分所更日初分能憶。	What one experiences in the evening, one can remember in the morning.
['T27n1545_012:0056b20_1']	前後所見身相似故。	前後所見身相似故。	Because the body seen before and after is similar.
['T27n1545_012:0056b21_8']	復次一切心心所法。	復次一切心心所法。	Furthermore, all mind and mental factors
['T27n1545_012:0056b21_17']	於所緣定安住所緣。	於所緣定安住所緣。	are determined and fixed on the object.
['T27n1545_012:0056b22_9']	此於所問是勝義根本。	此於所問是勝義根本。	This is the ultimate basis for the question.
['T27n1545_012:0056b22_15']	答所以者何。	答所以者何。	Answer: Why is it so?
['T27n1545_012:0056b23_2']	如見蘊說。	如見蘊說。	As explained in the aggregates of seeing.
['T27n1545_012:0056b23_11']	若法與彼法作所緣。	若法與彼法作所緣。	If a dharma becomes the object of another dharma,
['T27n1545_012:0056b24_2']	或時不與彼法作耶。	或時不與彼法作耶。	is it sometimes not the object of that dharma?
['T27n1545_012:0056b24_9']	答無時非所緣。	答無時非所緣。	Answer: There is no time when it is not the object.
['T27n1545_012:0056b24_18']	以心心所於所緣定。	以心心所於所緣定。	Because the mind and mental factors are determined and fixed on the object.
['T27n1545_012:0056b25_8']	安住所緣不可移轉。	安住所緣不可移轉。	They cannot be moved from the object.
['T27n1545_012:0056b25_17']	是故能憶本所作事。	是故能憶本所作事。	Therefore, one can remember the things one has done in the past.
['T27n1545_012:0056b26_12']	謂於一所緣有無量心心所聚。	謂於一所緣有無量心心所聚。	It means that there are innumerable minds and mental factors that take a single object.
['T27n1545_012:0056b27_14']	轉此一所緣如以此理趣以此性類以此法式。	轉此一所緣如以此理趣以此性類以此法式。	This single object is taken as an object by this principle, this nature, and this method.
['T27n1545_012:0056b28_8']	與一心心所聚作所緣事。	與一心心所聚作所緣事。	It serves as the object for a single mind and mental factor aggregate.
['T27n1545_012:0056b28_17', 'T27n1545_012:0056b29_5']	與餘無量心心所聚。🔽作所緣事亦爾。	與餘無量心心所聚。 作所緣事亦爾。	It is the same for the innumerable other mind and mental factor aggregates.
['T27n1545_012:0056b29_12']	如一心心所聚。	如一心心所聚。	Just as a single mind and mental factor aggregate.
['T27n1545_012:0056c01_7']	以此理趣以此性類以此法式。	以此理趣以此性類以此法式。	By this principle, this nature, and this method.
['T27n1545_012:0056c01_13']	領受此所緣。	領受此所緣。	It experiences this object.
['T27n1545_012:0056c02_3']	餘無量心心所聚。	餘無量心心所聚。	The innumerable other mind and mental factor aggregates.
['T27n1545_012:0056c02_11']	領受此所緣亦爾。	領受此所緣亦爾。	It is the same for experiencing this object.
['T27n1545_012:0056c03_2']	譬如一人而有百子。	譬如一人而有百子。	It is like a person who has a hundred children.
['T27n1545_012:0056c03_13']	此一人如於一子作父事。	此一人如於一子作父事。	This single person, regarding a single child, serves as a father.
['T27n1545_012:0056c04_1']	於餘子亦爾。	於餘子亦爾。	It is the same for the other children.
['T27n1545_012:0056c04_10']	如一子於父作子事。	如一子於父作子事。	Just as a single child, regarding a father, serves as a child.
['T27n1545_012:0056c04_17']	餘子於父亦爾。	餘子於父亦爾。	The other children, regarding a father, are the same.
['T27n1545_012:0056c05_12']	此中眼識及相應法於色所緣定。	此中眼識及相應法於色所緣定。	Here, eye consciousness and the associated dharmas are determined regarding form as an object.
['T27n1545_012:0056c06_3']	乃至意識及相應法。	乃至意識及相應法。	Up to mental consciousness and the associated dharmas.
['T27n1545_012:0056c06_11']	於一切法所緣定。	於一切法所緣定。	Are determined regarding all dharmas as an object.
['T27n1545_012:0056c07_3']	此色與眼識及相應法。	此色與眼識及相應法。	This form is the object of eye consciousness and its associated dharmas.
['T27n1545_012:0056c07_8']	為所緣者。	為所緣者。	As for being the object,
['T27n1545_012:0056c07_14']	無時非所緣。	無時非所緣。	there is no time when it is not the object.
['T27n1545_012:0056c08_7']	乃至此法與意識及相應法。	乃至此法與意識及相應法。	Up to this dharma being the object of mental consciousness and its associated dharmas,
['T27n1545_012:0056c08_12']	為所緣者。	為所緣者。	as for being the object,
['T27n1545_012:0056c08_18']	無時非所緣。	無時非所緣。	there is no time when it is not the object.
['T27n1545_012:0056c09_7']	以一切心心所法。	以一切心心所法。	Because all mind and mental factors
['T27n1545_012:0056c09_16']	各能領受自所緣故。	各能領受自所緣故。	each can experience their own objects.
['T27n1545_012:0056c10_8']	由此無有餘心聚所更。	由此無有餘心聚所更。	Because of this, there is no other group of mind that can remember.
['T27n1545_012:0056c10_14']	餘心聚能憶。	餘心聚能憶。	The other group of mind can remember.
['T27n1545_012:0056c11_4']	問云何心心所法。	問云何心心所法。	Question: How are mind and mental factors
['T27n1545_012:0056c11_13']	於所緣定為於處定。	於所緣定為於處定。	determined with respect to the object, determined with respect to the location,
['T27n1545_012:0056c12_1']	為於青等定。	為於青等定。	determined with respect to blue, etc.,
['T27n1545_012:0056c12_8']	為於剎那定耶。	為於剎那定耶。	or determined with respect to the moment?
['T27n1545_012:0056c12_13']	此中有說。	此中有說。	Among them, some say:
['T27n1545_012:0056c12_18']	唯於處定。	唯於處定。	Only determined with respect to the location.
['T27n1545_012:0056c13_4']	所以者何。	所以者何。	Why is it so?
['T27n1545_012:0056c13_13']	勿有無量心心所法。	勿有無量心心所法。	Do not let there be innumerable mind and mental factors
['T27n1545_012:0056c14_2']	住不生法中故。	住不生法中故。	abiding in the unarisen dharma.
['T27n1545_012:0056c14_9', 'T27n1545_012:0056c15_3']	問云何於處定。🔽答眼識及相應法於色處定。	問云何於處定。 答眼識及相應法於色處定。	Question: How is it determined with respect to the location?🔽Answer: Eye consciousness and its associated dharmas are determined with respect to the form location.
['T27n1545_012:0056c15_16']	乃至身識及相應法於觸處定。	乃至身識及相應法於觸處定。	Up to body consciousness and its associated dharmas are determined with respect to the touch location.
['T27n1545_012:0056c16_9']	意識及相應法於法處等定。	意識及相應法於法處等定。	The mental consciousness and its associated dharmas are definitely in the dharma realm, etc.
['T27n1545_012:0056c16_14', 'T27n1545_012:0056c17_9']	如一眼識。🔽若遇青色和合現前則緣青起。	如一眼識。 若遇青色和合現前則緣青起。	Like the eye consciousness.🔽If it encounters blue combined and present, then it arises taking blue as its object.
['T27n1545_012:0056c18_5']	若遇黃等和合現前則緣黃等起。	若遇黃等和合現前則緣黃等起。	If it encounters yellow, etc., combined and present, then it arises taking yellow, etc., as its object.
['T27n1545_012:0056c19_1']	如是餘識於自所緣亦唯處定。	如是餘識於自所緣亦唯處定。	In this way, the other consciousnesses are also only definitely in their own objects.
['T27n1545_012:0056c19_8']	彼不應作是說。	彼不應作是說。	They should not say this.
['T27n1545_012:0056c19_13']	所以者何。	所以者何。	Why is it so?
['T27n1545_012:0056c19_17']	若爾者。	若爾者。	If it is so,
['T27n1545_012:0056c20_6']	應一覺有多了性。	應一覺有多了性。	then one cognition should have many natures.
['T27n1545_012:0056c20_15']	一法多體不應道理。	一法多體不應道理。	It is not reasonable for one dharma to have many substances.
['T27n1545_012:0056c21_6']	識身論說復云何通。	識身論說復云何通。	How can the Vijñānakāya Śāstra be understood?
['T27n1545_012:0056c21_9']	如說。	如說。	It is said:
['T27n1545_012:0056c22_1']	過去眼識唯緣過去色。	過去眼識唯緣過去色。	The past eye consciousness only takes past form as its object,
['T27n1545_012:0056c22_7']	非未來現在。	非未來現在。	not the future or present.
['T27n1545_012:0056c22_16']	有餘欲避如是過失。	有餘欲避如是過失。	Some, wishing to avoid this fault,
['T27n1545_012:0056c23_9']	說心心所法於所緣處定。	說心心所法於所緣處定。	say that the mind and mental factors are definitely in the object,
['T27n1545_012:0056c24_3']	亦於青等定非於剎那定。	亦於青等定非於剎那定。	but are not definitely in blue, etc., but are definitely in the moment.
['T27n1545_012:0056c24_8']	所以者何。	所以者何。	Why is it so?
['T27n1545_012:0056c24_17']	勿有無量心心所法。	勿有無量心心所法。	Do not let there be innumerable minds and mental factors
['T27n1545_012:0056c25_5']	住不生法中故。	住不生法中故。	abiding in the dharma of non-arising.
['T27n1545_012:0056c25_15']	問云何亦於青等定耶。	問云何亦於青等定耶。	Question: How is it also determined in blue and so forth?
['T27n1545_012:0056c26_9']	答緣青等心心所其體各異。	答緣青等心心所其體各異。	Answer: The substance of the mind and mental factors that take blue and so forth as objects is each different.
['T27n1545_012:0056c27_2']	若遇青色和合現前則生。	若遇青色和合現前則生。	If blue color is encountered and appears combined, then it arises.
['T27n1545_012:0056c27_9']	緣青心心所法。	緣青心心所法。	The mind and mental factors that take blue as an object.
['T27n1545_012:0056c28_2']	若遇黃等和合現前則生。	若遇黃等和合現前則生。	If yellow and so forth are encountered and appear combined, then it arises.
['T27n1545_012:0056c28_10']	緣黃等心心所法。	緣黃等心心所法。	The mind and mental factors that take yellow and so forth as objects.
['T27n1545_012:0057a01_1']	彼亦不應作如是說。	彼亦不應作如是說。	They should also not speak like this.
['T27n1545_012:0057a01_10']	所以者何青有多種。	所以者何青有多種。	Why is it so? There are many kinds of blue.
['T27n1545_012:0057a02_5']	謂青根青莖青枝青葉青花青菓。	謂青根青莖青枝青葉青花青菓。	That is to say, blue roots, blue stems, blue branches, blue leaves, blue flowers, and blue fruits.
['T27n1545_012:0057a02_10']	黃等亦爾。	黃等亦爾。	Yellow and so forth are also like this.
['T27n1545_012:0057a03_4']	應緣根等覺即是緣莖等覺。	應緣根等覺即是緣莖等覺。	One should take the perception of roots and so forth as the same as the perception of stems and so forth.
['T27n1545_012:0057a03_13']	若爾一覺有多了性。	若爾一覺有多了性。	If so, then one perception has many natures.
['T27n1545_012:0057a04_3']	一法多體不應道理。	一法多體不應道理。	One dharma with many substances is not reasonable.
['T27n1545_012:0057a04_16']	亦與識身論所說相違如前說。	亦與識身論所說相違如前說。	It also contradicts what is said in the Treatise on the Aggregates of Consciousness, as explained above.
['T27n1545_012:0057a05_11']	如是說者心心所法於三事定。	如是說者心心所法於三事定。	Those who speak like this say that the mind and mental factors are definitely three things.
['T27n1545_012:0057a06_5']	問若爾則應無量心心所法。	問若爾則應無量心心所法。	Question: If so, then there should be innumerable mind and mental factors.
['T27n1545_012:0057a06_11']	住不生法中。	住不生法中。	Abiding in the dharma of non-arising.
['T27n1545_012:0057a06_17']	答斯有何過。	答斯有何過。	Answer: What is wrong with this?
['T27n1545_012:0057a07_7']	未來世寬無容處耶。	未來世寬無容處耶。	Is the future too vast to accommodate them?
['T27n1545_012:0057a07_16']	然彼本來已有住處。	然彼本來已有住處。	However, they originally already have a place to abide.
['T27n1545_012:0057a08_3']	故不應難。	故不應難。	Therefore, this objection should not be raised.
['T27n1545_012:0057a08_9']	問心心所法。	問心心所法。	Question: As for the mind and mental factors,
['T27n1545_012:0057a08_15']	如於所緣定。	如於所緣定。	are they determined in relation to their objects,
['T27n1545_012:0057a09_4']	於所依亦定不。	於所依亦定不。	are they also determined in relation to their supports?
['T27n1545_012:0057a09_9']	設爾何失。	設爾何失。	If so, what is the error?
['T27n1545_012:0057a09_17']	若於所依亦定者。	若於所依亦定者。	If they are also determined in relation to their supports,
['T27n1545_012:0057a10_9']	何故此中但說於所緣定。	何故此中但說於所緣定。	why does this [text] only speak of them being determined in relation to their objects,
['T27n1545_012:0057a10_17']	不說於所依定耶。	不說於所依定耶。	and not speak of them being determined in relation to their supports?
['T27n1545_012:0057a11_8']	品類足說復云何通。	品類足說復云何通。	How can the Abhidharma-nyāyânusāra-śāstra be reconciled?
['T27n1545_012:0057a11_11']	如說。	如說。	It says:
['T27n1545_012:0057a11_18']	云何有俱有法。	云何有俱有法。	What are the co-existent dharmas?
['T27n1545_012:0057a12_6']	答一切有漏法。	答一切有漏法。	The answer is: all contaminated dharmas,
['T27n1545_012:0057a12_16']	及有漏法俱生無漏法。	及有漏法俱生無漏法。	and the uncontaminated dharmas that arise together with contaminated dharmas.
['T27n1545_012:0057a13_5']	若於所依不定者。	若於所依不定者。	If they are not determined in relation to their supports,
['T27n1545_012:0057a13_12']	何故於所緣定。	何故於所緣定。	why are they determined in relation to their objects,
['T27n1545_012:0057a14_1']	於所依不定耶。	於所依不定耶。	but not determined in relation to their supports?
['T27n1545_012:0057a14_8']	答於所依亦定。	答於所依亦定。	The answer is: they are also determined in relation to their supports.
['T27n1545_012:0057a14_14']	然心心所法。	然心心所法。	However, the mind and mental factors
['T27n1545_012:0057a15_4']	在未來世與所依遠。	在未來世與所依遠。	in the future are far from their supports,
['T27n1545_012:0057a15_9']	現在則俱。	現在則俱。	but in the present they are together with them.
['T27n1545_012:0057a15_14']	過去復遠。	過去復遠。	In the past they are far again.
['T27n1545_012:0057a15_17']	有說。	有說。	Some say:
['T27n1545_012:0057a16_6']	在未來世與所依遠。	在未來世與所依遠。	In the future, it is distant from its basis.
['T27n1545_012:0057a16_15']	現在過去與所依俱。	現在過去與所依俱。	In the present and past, it is simultaneous with its basis.
['T27n1545_012:0057a17_1']	有說。	有說。	Some say:
['T27n1545_012:0057a17_9']	三世皆與所依俱。	三世皆與所依俱。	The three times are all simultaneous with the basis.
['T27n1545_012:0057a17_13']	問若爾。	問若爾。	Question: If so,
['T27n1545_012:0057a18_1']	何故此中不說。	何故此中不說。	why is it not mentioned here?
['T27n1545_012:0057a18_12']	答此中但欲說憶本所作。	答此中但欲說憶本所作。	Answer: Here, it only wants to speak of remembering what was done in the past.
['T27n1545_012:0057a18_16']	所憶者。	所憶者。	What is remembered
['T27n1545_012:0057a19_5']	是所緣非所依故。	是所緣非所依故。	is the object, not the basis.
['T27n1545_012:0057a19_15']	問品類足說復云何通。	問品類足說復云何通。	Question: How can the Abhidharma-nyāyânusāra-śāstra be reconciled?
['T27n1545_012:0057a20_5']	答彼文應作是說。	答彼文應作是說。	Answer: That text should be written like this:
['T27n1545_012:0057a20_12']	云何有俱有法。	云何有俱有法。	What are the simultaneous dharmas?
['T27n1545_012:0057a21_1']	答一切有為法。	答一切有為法。	Answer: All conditioned dharmas.
['T27n1545_012:0057a21_8']	而不作是說者。	而不作是說者。	But it is not written like this.
['T27n1545_012:0057a21_17']	彼文顯示有用聖道。	彼文顯示有用聖道。	That text shows the functioning of the holy path,
['T27n1545_012:0057a22_7']	不說無用故不相違。	不說無用故不相違。	but does not speak of the non-functioning, so there is no contradiction.
['T27n1545_012:0057a22_16']	有說彼文顯示聖道。	有說彼文顯示聖道。	Some say that text shows the holy path,
['T27n1545_012:0057a23_8']	依他力得依他力起。	依他力得依他力起。	which is obtained and arises through the power of others.
['T27n1545_012:0057a24_2']	故但說與有漏法俱生者。	故但說與有漏法俱生者。	Therefore, it only speaks of those that arise simultaneously with contaminated dharmas.
['T27n1545_012:0057a24_9']	問若心心所法。	問若心心所法。	Question: If the mind and mental factors
['T27n1545_012:0057a25_2']	於所緣定於所依亦定者。	於所緣定於所依亦定者。	are definite with regard to their objects and also definite with regard to their bases,🔽then
['T27n1545_012:0057a26_3']	彼於何位取所緣耶為於生時為於滅時。	彼於何位取所緣耶為於生時為於滅時。	In what state do they take the object? Do they take it at the time of arising or at the time of cessation?
