segmentnr	original	analyzed	translated
['T27n1545_043:0221a30_9', 'T27n1545_043:0221a30_14']	由此因緣前定不失能進後定有三摩地一行相是散亂者。🔽如有一類。	由此因緣前定不失能進後定有三摩地一行相是散亂者。 如有一類。	For this reason, the previous samādhi is not lost and can progress to the later samādhi. There is samādhi that is distracted with regard to a single aspect.
['T27n1545_043:0221b01_1']	思惟非常。	思惟非常。	It is like a person who contemplates impermanence.
['T27n1545_043:0221b01_6']	修未純熟。	修未純熟。	Cultivation is not yet proficient.
['T27n1545_043:0221b01_11']	復即由此。	復即由此。	Then, with regard to that same object,
['T27n1545_043:0221b01_16']	或觀增減。	或觀增減。	they either contemplate increase and decrease,
['T27n1545_043:0221b02_1']	或觀暫時。	或觀暫時。	or contemplate for a short time,
['T27n1545_043:0221b02_6']	或觀轉變。	或觀轉變。	or contemplate transformation,
['T27n1545_043:0221b02_11']	或觀磨滅。	或觀磨滅。	or contemplate destruction.
['T27n1545_043:0221b03_1']	其心散亂流蕩不住。	其心散亂流蕩不住。	The mind is distracted, flowing and not abiding.
['T27n1545_043:0221b03_6']	不專一境。	不專一境。	It is not focused on a single object.
['T27n1545_043:0221b04_1']	由此因緣前定退失後定不進。	由此因緣前定退失後定不進。	For this reason, the previous samādhi is lost and the later samādhi does not progress.
['T27n1545_043:0221b04_13']	有三摩地一行相非散亂者。	有三摩地一行相非散亂者。	There is samādhi with a single aspect of mental activity that is not distraction.
['T27n1545_043:0221b05_4']	如有一類思惟非常。	如有一類思惟非常。	It is like a person who contemplates impermanence.
['T27n1545_043:0221b05_9']	修已純熟。	修已純熟。	Having cultivated it to perfection,
['T27n1545_043:0221b05_18']	復即由此或觀增減。	復即由此或觀增減。	he then observes increase and decrease based on this,
['T27n1545_043:0221b06_8']	廣說乃至或觀磨滅。	廣說乃至或觀磨滅。	and extensively explains up to observing destruction.
['T27n1545_043:0221b07_4']	心不散亂不流不蕩安住守一。	心不散亂不流不蕩安住守一。	The mind is not distracted, not flowing or agitated, but abides peacefully, guarding the one.
['T27n1545_043:0221b08_14', 'T27n1545_043:0221b09_2']	由此因緣前定不失能進後定有三摩地一所緣一行相是散亂者。🔽如有一類。	由此因緣前定不失能進後定有三摩地一所緣一行相是散亂者。 如有一類。	Because of this cause and condition, the previous samādhi is not lost and can progress to the later samādhi. There is samādhi with a single object of perception and a single aspect of mental activity that is distraction.
['T27n1545_043:0221b09_8']	思惟色非常。	思惟色非常。	It is like a person who contemplates form as impermanent.
['T27n1545_043:0221b09_13']	修未純熟。	修未純熟。	Cultivation is not yet perfected.
['T27n1545_043:0221b10_5']	復即於此由此或觀增減。	復即於此由此或觀增減。	He then observes increase and decrease based on this,
['T27n1545_043:0221b10_14']	廣說乃至或觀磨滅。	廣說乃至或觀磨滅。	and extensively explains up to observing destruction.
['T27n1545_043:0221b11_5']	其心散亂流蕩不住。	其心散亂流蕩不住。	His mind is distracted, flowing and unsettled.
['T27n1545_043:0221b11_10']	不專一境。	不專一境。	Not focused on a single object.
['T27n1545_043:0221b12_5']	由此因緣前定退失後定不進。	由此因緣前定退失後定不進。	Because of this cause and condition, the previous samādhi regresses and the later samādhi does not progress.
['T27n1545_043:0221b13_14', 'T27n1545_043:0221b14_2']	有三摩地一所緣一行相非散亂者。🔽如有一類。	有三摩地一所緣一行相非散亂者。 如有一類。	There is samādhi with a single object of perception and a single aspect of mental activity that is not distraction.
['T27n1545_043:0221b14_8']	思惟色非常。	思惟色非常。	It is like a person who contemplates form as impermanent.
['T27n1545_043:0221b14_13']	修已純熟。	修已純熟。	Having cultivated it to perfection,
['T27n1545_043:0221b15_5']	復即於此由此或觀增減。	復即於此由此或觀增減。	Moreover, in this very [meditation], one observes the increase and decrease [of the aggregates],
['T27n1545_043:0221b15_14']	廣說乃至或觀磨滅。	廣說乃至或觀磨滅。	and so on, up to observing their destruction.
['T27n1545_043:0221b16_1']	心不散亂。	心不散亂。	The mind is not distracted.
['T27n1545_043:0221b16_10']	不流不蕩安住守一。	不流不蕩安住守一。	It does not flow or wander, but abides peacefully, guarded as one.
['T27n1545_043:0221b17_6']	由此因緣前定不失能進後定。	由此因緣前定不失能進後定。	By this cause and condition, the previous concentration is not lost and one can progress to the subsequent concentration.
['T27n1545_043:0221b18_11']	有三摩地多所緣是散亂者。	有三摩地多所緣是散亂者。	There is samādhi that is distracted due to having many objects.
['T27n1545_043:0221b18_16']	如有一類。	如有一類。	It is like a certain person.
['T27n1545_043:0221b19_5']	於身住循身觀。	於身住循身觀。	Abiding in the body, observing the body,
['T27n1545_043:0221b19_10']	修未純熟。	修未純熟。	the cultivation is not yet pure and complete.
['T27n1545_043:0221b19_18']	復於受住循受觀。	復於受住循受觀。	Moreover, abiding in feelings, observing feelings,
['T27n1545_043:0221b20_6']	於心住循心觀。	於心住循心觀。	abiding in the mind, observing the mind,
['T27n1545_043:0221b20_13']	於法住循法觀。	於法住循法觀。	abiding in dharmas, observing dharmas,
['T27n1545_043:0221b21_4']	其心散亂流蕩不住。	其心散亂流蕩不住。	the mind is distracted, flowing and wandering, not abiding.
['T27n1545_043:0221b21_9']	不專一境。	不專一境。	It is not focused on a single object.
['T27n1545_043:0221b22_15']	由此因緣前定退失後定不進有三摩地多所緣非散亂者。	由此因緣前定退失後定不進有三摩地多所緣非散亂者。	By this cause and condition, the previous concentration regresses and the subsequent concentration does not progress. There is samādhi that is not distracted due to having many objects.
['T27n1545_043:0221b23_3']	如有一類。	如有一類。	It is like a certain person.
['T27n1545_043:0221b23_10']	於身住循身觀。	於身住循身觀。	Abiding in the body, observing the body,
['T27n1545_043:0221b23_15']	修已純熟。	修已純熟。	the cultivation is already pure and complete.
['T27n1545_043:0221b24_5']	復於受住循受觀。	復於受住循受觀。	Moreover, abiding in feelings, observing feelings,
['T27n1545_043:0221b24_14']	乃至於法住循法觀。	乃至於法住循法觀。	up to abiding in dharmas, observing dharmas,
['T27n1545_043:0221b25_1']	心不散亂。	心不散亂。	the mind is not distracted.
['T27n1545_043:0221b25_10']	不流不蕩安住守一。	不流不蕩安住守一。	Not flowing, not floating, peacefully abiding, guarding the one.
['T27n1545_043:0221b26_5']	由此因緣前定不失能進後定。	由此因緣前定不失能進後定。	By this cause and condition, the previous concentration is not lost and can advance to the later concentration.
['T27n1545_043:0221b27_11']	有三摩地多行相是散亂者。	有三摩地多行相是散亂者。	There is samādhi with many aspects of practice that is distraction.
['T27n1545_043:0221b27_16']	如有一類。	如有一類。	It is like a certain type.
['T27n1545_043:0221b28_2']	思惟非常。	思惟非常。	Contemplating impermanence.
['T27n1545_043:0221b28_7']	修未純熟。	修未純熟。	Cultivation is not yet pure and mature.
['T27n1545_043:0221b28_12']	復或觀苦。	復或觀苦。	Again, perhaps contemplating suffering.
['T27n1545_043:0221b28_16']	或觀空。	或觀空。	Or contemplating emptiness.
['T27n1545_043:0221b29_1']	或觀非我。	或觀非我。	Or contemplating non-self.
['T27n1545_043:0221b29_10']	其心散亂流蕩不住。	其心散亂流蕩不住。	The mind is scattered, flowing and floating, not abiding.
['T27n1545_043:0221b29_15']	不專一境。	不專一境。	Not focused on a single object.
['T27n1545_043:0221b30_9']	由此因緣前定退失後定不進。	由此因緣前定退失後定不進。	By this cause and condition, the previous concentration regresses and the later concentration does not advance.
['T27n1545_043:0221c01_11']	有三摩地多行相非散亂者。	有三摩地多行相非散亂者。	There is samādhi with many aspects of practice that is not distraction.
['T27n1545_043:0221c01_16']	如有一類。	如有一類。	It is like a certain type.
['T27n1545_043:0221c02_4']	思惟非常。	思惟非常。	Contemplating impermanence.
['T27n1545_043:0221c02_9']	修已純熟。	修已純熟。	Cultivation is already pure and mature.
['T27n1545_043:0221c02_14']	復或觀苦。	復或觀苦。	Again, perhaps contemplating suffering.
['T27n1545_043:0221c03_3']	或觀空或觀非我。	或觀空或觀非我。	Or contemplating emptiness or contemplating non-self.
['T27n1545_043:0221c03_8']	心不散亂。	心不散亂。	The mind is not scattered.
['T27n1545_043:0221c03_17']	不流不蕩安住守一。	不流不蕩安住守一。	Not flowing, not floating, peacefully abiding, guarding the one.
['T27n1545_043:0221c04_11']	由此因緣前定不失能進後定。	由此因緣前定不失能進後定。	By this cause and condition, the previous concentration is not lost and can advance to the later concentration.
['T27n1545_043:0221c05_14']	有三摩地多所緣多行相是散亂者。	有三摩地多所緣多行相是散亂者。	There is samādhi with many objects and many aspects of practice that is distraction.
['T27n1545_043:0221c06_1']	如有一類。	如有一類。	It is like a certain type.
['T27n1545_043:0221c06_8']	思惟身是非常。	思惟身是非常。	Contemplating the body as impermanent.
['T27n1545_043:0221c06_18']	修未純熟復觀受是苦。	修未純熟復觀受是苦。	Cultivating it is not yet pure and mature, further contemplating feeling as suffering.
['T27n1545_043:0221c07_3']	心是空。	心是空。	The mind is empty.
['T27n1545_043:0221c07_8']	法是非我。	法是非我。	Dharmas are non-self.
['T27n1545_043:0221c07_17']	其心散亂流蕩不住。	其心散亂流蕩不住。	The mind is scattered, flowing and wandering, not abiding.
['T27n1545_043:0221c08_3']	不專一境。	不專一境。	Not focused on a single object.
['T27n1545_043:0221c08_16']	由此因緣前定退失後定不進。	由此因緣前定退失後定不進。	For this reason, the previous concentration is lost and the later concentration does not progress.
['T27n1545_043:0221c09_14']	有三摩地多所緣多行相非散亂者。	有三摩地多所緣多行相非散亂者。	There is samādhi with many objects and many aspects, but it is not distraction.
['T27n1545_043:0221c10_2']	如有一類。	如有一類。	It is like a certain person.
['T27n1545_043:0221c10_9']	思惟身是非常。	思惟身是非常。	Contemplating the body as impermanent.
['T27n1545_043:0221c10_14']	修已純熟。	修已純熟。	Cultivating it is already pure and mature.
['T27n1545_043:0221c10_20']	復觀受是苦。	復觀受是苦。	Further contemplating feeling as suffering.
['T27n1545_043:0221c11_3']	心是空。	心是空。	The mind is empty.
['T27n1545_043:0221c11_8']	法是非我。	法是非我。	Dharmas are non-self.
['T27n1545_043:0221c11_13']	心不散亂。	心不散亂。	The mind is not distracted.
['T27n1545_043:0221c12_3']	不流不蕩安住守一。	不流不蕩安住守一。	Not flowing, not wandering, abiding and guarding one.
['T27n1545_043:0221c12_16']	由此因緣前定不失能進後定。	由此因緣前定不失能進後定。	For this reason, the previous concentration is not lost and can progress to the later concentration.
['T27n1545_043:0221c13_8']	云何無明乃至廣說。	云何無明乃至廣說。	What is ignorance, and so on in detail?
['T27n1545_043:0221c13_15']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_043:0221c14_7']	答為令疑者得決定故。	答為令疑者得決定故。	Answer: In order to make the doubtful attain certainty.
['T27n1545_043:0221c15_4']	謂契經說不達不解不了知故。	謂契經說不達不解不了知故。	That is to say, the sutras say that because of not penetrating, not understanding, and not fully knowing,
['T27n1545_043:0221c15_9']	名為無明。	名為無明。	It is called ignorance.🔽Here is the corrected and aligned text:
['T27n1545_043:0221c16_2']	不正知亦以不了知為相。	不正知亦以不了知為相。	Incorrect knowledge also has the characteristic of not understanding.
['T27n1545_043:0221c16_15']	或有生疑無明即是不正知性。	或有生疑無明即是不正知性。	Some give rise to doubt that ignorance is precisely the nature of incorrect knowledge.
['T27n1545_043:0221c17_6']	是則二種體無差別。	是則二種體無差別。	This means that the two kinds have no difference in substance.
['T27n1545_043:0221c17_15']	欲令彼疑得決定故。	欲令彼疑得決定故。	In order to cause them to have certainty,
['T27n1545_043:0221c18_10']	顯此二種其體各別故作斯論。	顯此二種其體各別故作斯論。	it is shown that these two kinds have separate substances. Therefore, this treatise is composed.
['T27n1545_043:0221c18_15']	云何無明。	云何無明。	What is ignorance?
['T27n1545_043:0221c19_2']	答三界無智。	答三界無智。	Answer: Non-knowledge of the three realms.
['T27n1545_043:0221c19_7']	此說應理。	此說應理。	This explanation is reasonable.
['T27n1545_043:0221c20_2']	謂三界繫無智具攝諸無明故。	謂三界繫無智具攝諸無明故。	This is because the non-knowledge of the three realms completely includes all ignorance.
['T27n1545_043:0221c20_15']	若作是說不知三界名無明者。	若作是說不知三界名無明者。	If it is said that ignorance is the non-knowledge of the three realms,
['T27n1545_043:0221c21_11']	則應不攝緣滅道諦二種無明。	則應不攝緣滅道諦二種無明。	then it would not include the two kinds of ignorance that take cessation and the path as objects.
['T27n1545_043:0221c22_1']	彼不緣三界故。	彼不緣三界故。	This is because they do not take the three realms as objects.
['T27n1545_043:0221c22_7']	云何不正知。	云何不正知。	What is incorrect knowledge?
['T27n1545_043:0221c22_14']	答非理所引慧。	答非理所引慧。	Answer: Wisdom that is led by what is unreasonable.
['T27n1545_043:0221c23_4']	問此中何故問少答多。	問此中何故問少答多。	Why is it that here a few questions are asked but many answers are given?
['T27n1545_043:0221c23_13']	謂不正知唯染污慧。	謂不正知唯染污慧。	This is because incorrect knowledge is only defiled wisdom.
['T27n1545_043:0221c24_1']	非理所引慧。	非理所引慧。	Wisdom that is led by what is unreasonable.
['T27n1545_043:0221c24_11']	通染及不染云何知然。	通染及不染云何知然。	It is common to both the defiled and the undefiled. How can this be known?
['T27n1545_043:0221c24_16']	如業蘊說。	如業蘊說。	As it is said in the Treatise on the Aggregates of Action.
['T27n1545_043:0221c25_10']	諸意惡行皆是非理所引意業。	諸意惡行皆是非理所引意業。	All mental bad actions are mental actions that are not in accordance with reason.
['T27n1545_043:0221c26_5']	有是非理所引意業非意惡行。	有是非理所引意業非意惡行。	There are mental actions that are not in accordance with reason but are not mental bad actions.
['T27n1545_043:0221c26_15']	謂一切有覆無記意業。	謂一切有覆無記意業。	Namely, all defiled indeterminate mental actions,
['T27n1545_043:0221c27_6']	及一分無覆無記意業。	及一分無覆無記意業。	and a part of non-defiled indeterminate mental actions.
['T27n1545_043:0221c28_1']	故知非理所引慧名通染不染。	故知非理所引慧名通染不染。	Therefore, we know that the wisdom that is not in accordance with reason is called both defiled and undefiled.
['T27n1545_043:0221c28_11']	答此中非理所引慧者。	答此中非理所引慧者。	Answer: As for the wisdom that is not in accordance with reason in this context,
['T27n1545_043:0221c29_2']	應知唯攝諸染污慧。	應知唯攝諸染污慧。	it should be known to include only defiled wisdom.
['T27n1545_043:0221c29_7']	所以者何。	所以者何。	Why is this?
['T27n1545_043:0221c29_16']	非理所引略有二種。	非理所引略有二種。	There are two kinds of that which is not in accordance with reason.
['T27n1545_043:0222a01_1']	一者世俗。	一者世俗。	The first is conventional,
['T27n1545_043:0222a01_6']	二者勝義。	二者勝義。	and the second is ultimate.
['T27n1545_043:0222a01_15']	今說勝義非理所引。	今說勝義非理所引。	Now, the ultimate that is not in accordance with reason is being discussed.
['T27n1545_043:0222a02_5']	故知唯攝諸染污慧。	故知唯攝諸染污慧。	Therefore, we know that it only includes defiled wisdom.
['T27n1545_043:0222a03_1']	唯染污法名為勝義非理所引。	唯染污法名為勝義非理所引。	Only defiled dharmas are called the ultimate that is not in accordance with reason.
['T27n1545_043:0222a04_8']	無覆無記但由世俗得彼名故此後應理論者與分別論者。	無覆無記但由世俗得彼名故此後應理論者與分別論者。	Non-defiled indeterminate [dharmas] are only conventionally called that. Therefore, this should be discussed later. The theorist and the Vaibhāṣika
['T27n1545_043:0222a05_1']	相對問答難通顯不正知。	相對問答難通顯不正知。	ask and answer questions and discuss to reveal the incorrectness of incorrect knowledge.
['T27n1545_043:0222a05_10']	雖是非理所引慧攝。	雖是非理所引慧攝。	Although it is included in the wisdom that is not in accordance with reason,
['T27n1545_043:0222a06_1']	然有正知而妄語義。	然有正知而妄語義。	However, there is the meaning of knowing correctly while speaking falsely.
['T27n1545_043:0222a06_15']	汝說不正知是非理所引慧耶者。	汝說不正知是非理所引慧耶者。	Do you say that incorrect knowledge is not wisdom drawn by reason?
['T27n1545_043:0222a07_3']	是分別論者問。	是分別論者問。	This is a question by a Vaibhāṣika.
['T27n1545_043:0222a07_8']	重定前宗。	重定前宗。	It reaffirms the previous thesis.
['T27n1545_043:0222a08_14']	若不定他宗說他過失則不應理答如是者是應理論者答。	若不定他宗說他過失則不應理答如是者是應理論者答。	If one does not ascertain the other's school and speaks of the other's faults, it is unreasonable. The answer so it is is the answer of a proponent of the theory of reasoning.
['T27n1545_043:0222a09_10']	謂前所立理無顛倒故言如是。	謂前所立理無顛倒故言如是。	It means that the previously established principle is not overturned, so it is said to be so.
['T27n1545_043:0222a10_6']	汝何所欲諸有正知而妄語者。	汝何所欲諸有正知而妄語者。	What do you want? All those who know correctly while speaking falsely,
['T27n1545_043:0222a11_2']	彼皆失念不正知故而妄語耶者。	彼皆失念不正知故而妄語耶者。	do they all speak falsely due to forgetfulness and incorrect knowledge?
['T27n1545_043:0222a11_10']	亦是分別論者問。	亦是分別論者問。	This is also a question by a Vaibhāṣika.
['T27n1545_043:0222a12_1']	舉有妄語復審所宗。	舉有妄語復審所宗。	It raises the existence of false speech and again examines the thesis.
['T27n1545_043:0222a12_13']	答如是者亦是應理論者答。	答如是者亦是應理論者答。	The answer so it is is also the answer of a proponent of the theory of reasoning.
['T27n1545_043:0222a13_7']	謂彼所說稱可所宗故言如是。	謂彼所說稱可所宗故言如是。	It means that what they say accords with the thesis, so it is said to be so.
['T27n1545_043:0222a14_4']	又何所欲無有正知而妄語耶者。	又何所欲無有正知而妄語耶者。	Moreover, what do you want? Is there no correct knowledge while speaking falsely?
['T27n1545_043:0222a15_5']	是分別論者將欲設難反定所宗顯違正理。	是分別論者將欲設難反定所宗顯違正理。	This is a Vaibhāṣika who is about to set up a difficulty and reversely ascertain the thesis, revealing the contradiction with correct principle.
['T27n1545_043:0222a15_15']	答不爾者是應理論者。	答不爾者是應理論者。	The answer no is by a proponent of the theory of reasoning.
['T27n1545_043:0222a16_6']	遮彼所問顯理無違。	遮彼所問顯理無違。	To refute their question, it shows that the principle is not contradictory.
['T27n1545_043:0222a17_1']	謂雖不正知是非理所引慧。	謂雖不正知是非理所引慧。	It means that although it is not right knowledge that is drawn by improper reasoning,
['T27n1545_043:0222a18_1']	然有正知而妄語義非無此義故言不爾。	然有正知而妄語義非無此義故言不爾。	there is right knowledge, and the meaning of lying is not without this meaning, so it is said that it is not so.
['T27n1545_043:0222a18_6']	應聽我說。	應聽我說。	You should listen to me speaking.
['T27n1545_043:0222a18_18']	若言不正知是非理所引慧。	若言不正知是非理所引慧。	If it is said that right knowledge is not drawn by improper reasoning,
['T27n1545_043:0222a19_7']	諸有正知而妄語。	諸有正知而妄語。	those who lie with right knowledge,
['T27n1545_043:0222a20_12']	彼皆失念不正知故而妄語者則應說無有正知而妄語。	彼皆失念不正知故而妄語者則應說無有正知而妄語。	they all lie due to forgetfulness and wrong knowledge. Then it should be said that there is no right knowledge in lying.
['T27n1545_043:0222a21_7']	若不說無有正知而妄語者。	若不說無有正知而妄語者。	If it is not said that there is no right knowledge in lying,
['T27n1545_043:0222a22_4']	則不應言不正知是非理所引慧。	則不應言不正知是非理所引慧。	then it should not be said that right knowledge is not drawn by improper reasoning.
['T27n1545_043:0222a22_12']	諸有正知而妄語。	諸有正知而妄語。	Those who lie with right knowledge,
['T27n1545_043:0222a23_5']	彼皆失念不正知故而妄語。	彼皆失念不正知故而妄語。	they all lie due to forgetfulness and wrong knowledge.
['T27n1545_043:0222a23_15', 'T27n1545_043:0222a24_11', 'T27n1545_043:0222a25_1']	作如是說俱不應理者。🔽是分別論者前後兩關翻覆設難。🔽前關顯順宗違理。	作如是說俱不應理者。 是分別論者前後兩關翻覆設難。 前關顯順宗違理。	To speak like this is unreasonable in both cases.🔽This is a sophist's back-and-forth questioning.🔽The previous question shows that it accords with the doctrine but contradicts reason.
['T27n1545_043:0222a25_9']	後關顯順理違宗。	後關顯順理違宗。	The later question shows that it accords with reason but contradicts the doctrine.
['T27n1545_043:0222a26_7', 'T27n1545_043:0222a26_12']	二俱不可故總結言作如是說俱不應理。🔽彼難意言。	二俱不可故總結言作如是說俱不應理。 彼難意言。	The meaning of the objection is as follows.
['T27n1545_043:0222a27_7']	若不正知即是非理所引慧者。	若不正知即是非理所引慧者。	If incorrect knowledge is precisely the wisdom that is drawn by what is unreasonable,
['T27n1545_043:0222a28_1']	諸虛誑語皆是非理所引慧。	諸虛誑語皆是非理所引慧。	then all false speech is the wisdom that is drawn by what is unreasonable.
['T27n1545_043:0222a28_11', 'T27n1545_043:0222a29_3']	發此語即從不正知起。🔽應說無有正知妄語。	發此語即從不正知起。 應說無有正知妄語。	When one utters this speech, it arises from incorrect knowledge.🔽One should say that there is no correct knowledge in false speech.
['T27n1545_043:0222a29_12']	若說非無正知妄語。	若說非無正知妄語。	If one says that there is no absence of correct knowledge in false speech,
['T27n1545_043:0222b01_8']	則不應說此語皆從不正知起故。	則不應說此語皆從不正知起故。	then one should not say that this speech all arises from incorrect knowledge.
['T27n1545_043:0222b01_16']	前違理後復違宗。	前違理後復違宗。	The former contradicts reason, and the latter contradicts one's own position.
['T27n1545_043:0222b02_7']	進退推徵二俱有難。	進退推徵二俱有難。	Probing back and forth, both have difficulties.
['T27n1545_043:0222b02_16']	應理論者後通意言。	應理論者後通意言。	The proponent of the doctrine of consciousness only later explains the meaning, saying:
['T27n1545_043:0222b03_10']	諸虛誑語雖許皆從不正知起。	諸虛誑語雖許皆從不正知起。	Although it is admitted that all false speech arises from incorrect knowledge,
['T27n1545_043:0222b04_3']	而可說為正知妄語。	而可說為正知妄語。	it can still be said that there is correct knowledge in false speech.
['T27n1545_043:0222b04_8']	所以者何。	所以者何。	Why is this?
['T27n1545_043:0222b05_3']	虛誑語者正知彼事而妄說故。	虛誑語者正知彼事而妄說故。	Because one utters false speech with correct knowledge of the matter.
['T27n1545_043:0222b05_16']	謂彼正知所見等事而顛倒說。	謂彼正知所見等事而顛倒說。	That is to say, one correctly knows the seen matter and so forth, but speaks in a distorted manner.
