segmentnr	original	analyzed	translated
['T27n1545_033:0169a06_4']	謂為異果明了進修故名為學。	謂為異果明了進修故名為學。	That is to say, it is called a learner's dharma because it is clearly cultivated for the sake of a different fruit.
['T27n1545_033:0169a06_17']	進修滿足更無異果可為進修。	進修滿足更無異果可為進修。	When cultivation is complete, there is no other fruition that can be cultivated.
['T27n1545_033:0169a07_12']	是學種類而非即彼故名無學。	是學種類而非即彼故名無學。	This is the type of learning, but not that itself, so it is called non-learning.
['T27n1545_033:0169a08_10']	涅槃於此二義俱無故名非學非無學。	涅槃於此二義俱無故名非學非無學。	Nirvana lacks both of these two meanings, so it is called neither learning nor non-learning.
['T27n1545_033:0169a08_15']	有作是說。	有作是說。	Some say:
['T27n1545_033:0169a09_11']	涅槃有學有無學有非學非無學。	涅槃有學有無學有非學非無學。	Nirvana has learning, has non-learning, and has neither learning nor non-learning.
['T27n1545_033:0169a09_16']	如犢子部。	如犢子部。	Like the Vātsīputrīya school.
['T27n1545_033:0169a10_3']	彼作是說。	彼作是說。	They say:
['T27n1545_033:0169a10_12']	涅槃自性有三種相。	涅槃自性有三種相。	Nirvana has three kinds of natures.
['T27n1545_033:0169a11_5']	一學二無學三非學非無學。	一學二無學三非學非無學。	One is learning, two are non-learning, three are neither learning nor non-learning.
['T27n1545_033:0169a11_9']	云何學。	云何學。	What is learning?
['T27n1545_033:0169a12_1']	謂學得諸結斷得獲觸證。	謂學得諸結斷得獲觸證。	It refers to the attainment of severing bonds through learning, the attainment of touching and realizing.
['T27n1545_033:0169a12_6']	云何無學。	云何無學。	What is non-learning?
['T27n1545_033:0169a12_18']	謂無學得諸結斷得獲觸證。	謂無學得諸結斷得獲觸證。	It refers to the attainment of severing bonds through non-learning, the attainment of touching and realizing.
['T27n1545_033:0169a13_7']	云何非學非無學。	云何非學非無學。	What is neither learning nor non-learning?
['T27n1545_033:0169a14_5']	謂有漏得諸結斷得獲觸證彼說有過。	謂有漏得諸結斷得獲觸證彼說有過。	It refers to the attainment of severing bonds through contaminated attainment, the attainment of touching and realizing. Their explanation has errors.
['T27n1545_033:0169a15_1']	如何涅槃三得得故便有三相。	如何涅槃三得得故便有三相。	How can nirvana have three kinds of attainment, and therefore have three natures?
['T27n1545_033:0169a15_14']	一法不應有三種體相即體故。	一法不應有三種體相即體故。	One dharma should not have three kinds of substance and characteristics, because the characteristics are the same as the substance.
['T27n1545_033:0169a16_5', 'T27n1545_033:0169a17_3']	為止彼說故作是言。🔽於此義中涅槃但應言非學非無學。	為止彼說故作是言。 於此義中涅槃但應言非學非無學。	In order to stop their explanations, this is said.🔽In this meaning, nirvana should only be said to be neither training nor non-training.
['T27n1545_033:0169a18_8']	謂於此論無倒義中但應說言涅槃唯是非學非無學性。	謂於此論無倒義中但應說言涅槃唯是非學非無學性。	That is to say, in the correct meaning of this treatise, it should only be said that nirvana is only of the nature of neither training nor non-training.
['T27n1545_033:0169a18_16']	相常住無變易故。	相常住無變易故。	Because its characteristics are eternally abiding and unchanging.
['T27n1545_033:0169a19_7']	此中論主齊此應止。	此中論主齊此應止。	Here, the author of the treatise should stop here.
['T27n1545_033:0169a19_16']	若作餘說唐捐其功。	若作餘說唐捐其功。	If he speaks otherwise, his efforts will be wasted.
['T27n1545_033:0169a20_1']	有說。	有說。	Some say:
['T27n1545_033:0169a20_8']	此中應作餘說。	此中應作餘說。	Here, other explanations should be made.
['T27n1545_033:0169a20_17']	問答決擇理更顯故。	問答決擇理更顯故。	The principle of question and answer selection is even more evident.
['T27n1545_033:0169a21_3']	謂應理論者。	謂應理論者。	That is to say, the proponent of the treatise
['T27n1545_033:0169a21_9']	辨分別論者。	辨分別論者。	distinguishes the proponent of the treatise.
['T27n1545_033:0169a21_14']	所說有過。	所說有過。	The explanations have faults.
['T27n1545_033:0169a21_19']	顯自無失。	顯自無失。	It shows its own non-loss.
['T27n1545_033:0169a22_8']	分別論者所說有二。	分別論者所說有二。	The explanations of the proponent of the treatise are twofold.
['T27n1545_033:0169a23_6']	一說涅槃先是非學非無學後轉成學。	一說涅槃先是非學非無學後轉成學。	One explanation is that nirvana is first neither training nor non-training, and later becomes training.
['T27n1545_033:0169a23_15']	先是學後轉成無學。	先是學後轉成無學。	It is first training and later becomes non-training.
['T27n1545_033:0169a24_5']	先是無學復轉成學。	先是無學復轉成學。	It is first non-training and again becomes training.
['T27n1545_033:0169a24_13', 'T27n1545_033:0169a25_1']	二說涅槃有三種。🔽謂學者常是學。	二說涅槃有三種。 謂學者常是學。	Two explanations are that nirvana is threefold.🔽That is to say, the trainee is always a trainee.
['T27n1545_033:0169a25_9']	無學者常是無學。	無學者常是無學。	The post-learner is always a post-learner.
['T27n1545_033:0169a26_4']	非學非無學者常是非學非無學。	非學非無學者常是非學非無學。	The non-learner and non-non-learner is always non-learner and non-non-learner.
['T27n1545_033:0169a26_13']	若對前說釋此文者。	若對前說釋此文者。	If one explains this text in response to the previous [question],
['T27n1545_033:0169a27_14']	而汝說涅槃有學有無學有非學非無學耶者。	而汝說涅槃有學有無學有非學非無學耶者。	then do you say that nirvana has learners, has non-learners, and has neither learners nor non-learners?
['T27n1545_033:0169a28_4']	是應理論者問。	是應理論者問。	This is a question from the proponent of the doctrine.
['T27n1545_033:0169a28_9']	重定前宗。	重定前宗。	It reaffirms the previous thesis.
['T27n1545_033:0169a29_5']	若不定他宗說他過失則不應理。	若不定他宗說他過失則不應理。	If one does not ascertain the other's thesis and speaks of the other's faults, it is unreasonable.
['T27n1545_033:0169a29_16']	答如是者是分別論者答。	答如是者是分別論者答。	The answer yes is the response of the proponent of discrimination.
['T27n1545_033:0169b01_15']	我說涅槃轉變不定可有三種故言如是。	我說涅槃轉變不定可有三種故言如是。	I say that nirvana transforms and is indeterminate, and can have three kinds, therefore I say yes.
['T27n1545_033:0169b02_14']	汝何所欲諸先以世俗道永斷欲貪瞋恚。	汝何所欲諸先以世俗道永斷欲貪瞋恚。	What do you want to say? Those who have permanently severed attachment to desire and anger through the worldly path,
['T27n1545_033:0169b03_7']	得非學非無學離繫得。	得非學非無學離繫得。	and have attained the non-learner and non-non-learner liberation,
['T27n1545_033:0169b03_16']	彼於四諦未得現觀。	彼於四諦未得現觀。	have not yet attained insight into the four truths.
['T27n1545_033:0169b04_16']	修習現觀得現觀已證不還果轉成學耶者。	修習現觀得現觀已證不還果轉成學耶者。	Cultivating insight, attaining insight, and realizing the fruit of non-returner, does it transform into the learner?
['T27n1545_033:0169b05_6']	是應理論者問。	是應理論者問。	This is a question from the proponent of the doctrine.
['T27n1545_033:0169b06_1']	彼修行者先是異生今轉成學。	彼修行者先是異生今轉成學。	That practitioner was previously an ordinary person, now transforming into a learner.
['T27n1545_033:0169b06_10']	或離繫得轉起學耶。	或離繫得轉起學耶。	Or does the liberation transform and arise as a learner?
['T27n1545_033:0169b06_15']	答如是者。	答如是者。	The answer yes is
['T27n1545_033:0169b07_3']	是分別論者答。	是分別論者答。	The Vaibhāṣika answers:
['T27n1545_033:0169b07_16']	述前所問於理無違故言如是。	述前所問於理無違故言如是。	Explaining the previous question as not contradicting the principle, it is said to be so.
['T27n1545_033:0169b08_16']	又汝何所欲諸先以世俗道永斷欲貪瞋恚。	又汝何所欲諸先以世俗道永斷欲貪瞋恚。	Moreover, what do you want? Those who have permanently severed attachment to desire and hatred through the worldly path,
['T27n1545_033:0169b09_8']	得非學非無學離繫得。	得非學非無學離繫得。	Attaining the non-learner and non-non-learner disjunction acquisition,
['T27n1545_033:0169b10_7']	後證不還果時即彼離繫應轉成學者。	後證不還果時即彼離繫應轉成學者。	When later realizing the non-returner fruit, that disjunction should transform into the learner.
['T27n1545_033:0169b10_14']	是應理論者詰。	是應理論者詰。	This is the questioner's reprimand.
['T27n1545_033:0169b11_5']	彼所宗恐彼非理印述。	彼所宗恐彼非理印述。	Fearing that their tenet is unreasonable, they explain.
['T27n1545_033:0169b11_12']	尋復以理難言。	尋復以理難言。	Again, they use principle to question, saying:
['T27n1545_033:0169b12_2']	若彼今時轉成學者。	若彼今時轉成學者。	If they now transform into learners,
['T27n1545_033:0169b12_11']	先應是學體常住故。	先應是學體常住故。	They should originally be learners, because the essence is permanent.
['T27n1545_033:0169b13_3']	未證不還果未有學得。	未證不還果未有學得。	Before realizing the non-returner fruit, they do not yet have learner attainment.
['T27n1545_033:0169b13_12']	已名為學不應正理。	已名為學不應正理。	Being called learners does not accord with correct principle.
['T27n1545_033:0169b14_12']	汝何所欲阿羅漢向學諸結斷證阿羅漢果。	汝何所欲阿羅漢向學諸結斷證阿羅漢果。	What do you want? The learner's bonds severed in the direction of arhatship, realizing the arhat fruit,
['T27n1545_033:0169b15_2']	彼轉成無學耶者。	彼轉成無學耶者。	Do they transform into the post-learner?
['T27n1545_033:0169b15_9']	是應理論者問。	是應理論者問。	This is the questioner's question.
['T27n1545_033:0169b16_3']	彼修行者先是學今轉成無學。	彼修行者先是學今轉成無學。	That practitioner was originally a learner, now transforming into a post-learner,
['T27n1545_033:0169b16_13']	或離繫得轉起無學耶。	或離繫得轉起無學耶。	Or does the disjunction acquisition transform into post-learner?
['T27n1545_033:0169b17_6']	答如是者是分別論者答。	答如是者是分別論者答。	The answer yes is the answer of the Vaibhāṣika.
['T27n1545_033:0169b17_11']	述前所問。	述前所問。	It explains the question asked before.
['T27n1545_033:0169b18_2']	於理無違故言如是。	於理無違故言如是。	Since there is no contradiction with the principle, it says yes.
['T27n1545_033:0169b19_4']	又汝何所欲阿羅漢向學諸結斷證阿羅漢果時。	又汝何所欲阿羅漢向學諸結斷證阿羅漢果時。	Moreover, what do you want? When the arhat-to-be cuts off the bonds of learning and realizes the fruit of arhatship,
['T27n1545_033:0169b19_15']	即彼結斷應轉成無學者。	即彼結斷應轉成無學者。	the bonds that have been cut off should transform into the bonds of the adept.
['T27n1545_033:0169b20_4']	是應理論者詰。	是應理論者詰。	This is the questioning of the Ābhidharmikas.
['T27n1545_033:0169b20_14']	彼所宗恐彼非理印述。	彼所宗恐彼非理印述。	Fearing that their tenet is unreasonable, they explain it.
['T27n1545_033:0169b21_2']	尋復以理難言。	尋復以理難言。	They then use reason to question it, saying:
['T27n1545_033:0169b22_3']	若彼今時成無學者先應是無學體常住故。	若彼今時成無學者先應是無學體常住故。	If they now become adepts, they should have been adepts before, because the essence of an adept is always abiding.
['T27n1545_033:0169b22_14']	未證阿羅漢果無無學得。	未證阿羅漢果無無學得。	Before realizing the fruit of arhatship, there is no attainment of the adept.
['T27n1545_033:0169b23_5', 'T27n1545_033:0169b24_1']	已名無學不應正理。🔽汝何所欲諸阿羅漢無學結斷。	已名無學不應正理。 汝何所欲諸阿羅漢無學結斷。	It is unreasonable to call them adepts.
['T27n1545_033:0169b24_14']	退阿羅漢果時彼轉成學耶者。	退阿羅漢果時彼轉成學耶者。	What do you want? When the arhats retrogress from the fruit of arhatship, do their bonds of the adept transform into the bonds of the learner?
['T27n1545_033:0169b25_3']	是應理論者問。	是應理論者問。	This is the question of the Ābhidharmikas.
['T27n1545_033:0169b25_12']	彼修行者先是無學。	彼修行者先是無學。	The practitioner was previously an adept.
['T27n1545_033:0169b26_6']	今轉成學或離繫得轉起學耶。	今轉成學或離繫得轉起學耶。	Does the disjunction attainment now transform into the bonds of the learner, or does the disjunction attainment transform and arise as the bonds of the learner?
['T27n1545_033:0169b26_11']	答如是者。	答如是者。	The answer is yes.
['T27n1545_033:0169b26_18']	是分別論者答。	是分別論者答。	The Vibhajyavādins reply:
['T27n1545_033:0169b27_4']	述前所問。	述前所問。	They explain the previous question.
['T27n1545_033:0169b27_13']	於理無違故言如是。	於理無違故言如是。	Since there is no contradiction with the principle, they say thus.
['T27n1545_033:0169b28_9']	又汝何所欲諸阿羅漢無學結斷。	又汝何所欲諸阿羅漢無學結斷。	Moreover, what do you wish to say? The arhats' severance of the bonds of the stage of no-more-learning
['T27n1545_033:0169b28_16']	退阿羅漢果時。	退阿羅漢果時。	When they regress from the fruit of arhatship,
['T27n1545_033:0169b29_7', 'T27n1545_033:0169c01_5']	即彼結斷應轉成學者。🔽是應理論者詰彼所宗恐彼非理印述。	即彼結斷應轉成學者。 是應理論者詰彼所宗恐彼非理印述。	those severed bonds should transform into the bonds of the stage of learning.🔽The proponents of the correct principle question their tenet, fearing that it is unreasonable, and explain it.
['T27n1545_033:0169c01_12']	尋復以理難言。	尋復以理難言。	They then again use principle to argue, saying:
['T27n1545_033:0169c02_3']	若彼今時轉成學者。	若彼今時轉成學者。	If they now transform into the bonds of the stage of learning,
['T27n1545_033:0169c02_12']	先應是學體常住故。	先應是學體常住故。	they should have originally been in the stage of learning, because the essence is always abiding.
['T27n1545_033:0169c03_5']	未退阿羅漢果無有學得。	未退阿羅漢果無有學得。	Before regressing from the fruit of arhatship, there is no attainment of the stage of learning.
['T27n1545_033:0169c03_14']	已名為學不應正理。	已名為學不應正理。	It is already called the stage of learning, but this is not reasonable.
['T27n1545_033:0169c04_6']	若對後說釋此文者。	若對後說釋此文者。	If one explains this text based on the later explanation,
['T27n1545_033:0169c05_8']	而汝說涅槃有學有無學有非學非無學耶者。	而汝說涅槃有學有無學有非學非無學耶者。	then do you say that nirvāṇa has the stage of learning, the stage of no-more-learning, and the stage that is neither learning nor no-more-learning?
['T27n1545_033:0169c06_1']	是應理論者問重定前宗。	是應理論者問重定前宗。	The proponents of the correct principle ask to confirm the previous tenet.
['T27n1545_033:0169c06_15']	若不定他宗說他過失則不應理。	若不定他宗說他過失則不應理。	If one does not determine the other's tenet and points out the other's faults, then it is unreasonable.
['T27n1545_033:0169c07_9']	答如是者是分別論者答。	答如是者是分別論者答。	Thus is the Vibhajyavādins' reply.
['T27n1545_033:0169c08_8']	我說涅槃體類差別定有三種故言如是。	我說涅槃體類差別定有三種故言如是。	I say that the essence and categories of nirvana are definitely of three kinds, therefore I say thus.
['T27n1545_033:0169c09_8']	汝何所欲諸先以世俗道永斷欲貪瞋恚。	汝何所欲諸先以世俗道永斷欲貪瞋恚。	What do you want to say? Those who have permanently severed attachment to desire and anger through the worldly path,
['T27n1545_033:0169c10_1']	得非學非無學離繫得。	得非學非無學離繫得。	and have attained the non-learner non-non-learner disjunction attainment,
['T27n1545_033:0169c11_7']	彼於四諦未得現觀修習現觀得現觀已轉成學耶者。	彼於四諦未得現觀修習現觀得現觀已轉成學耶者。	have they not yet attained insight into the four truths, are cultivating insight, have attained insight, and have transformed into learners?
['T27n1545_033:0169c11_14']	是應理論者問。	是應理論者問。	This is a question from the proponent of the doctrine.
['T27n1545_033:0169c12_8']	彼修行者先是異生今轉成學。	彼修行者先是異生今轉成學。	That practitioner was previously an ordinary person, but now has transformed into a learner.
['T27n1545_033:0169c12_17']	或離繫得轉起學耶。	或離繫得轉起學耶。	Or has the disjunction attainment transformed into the learner?
['T27n1545_033:0169c13_3']	答如是者。	答如是者。	Answering thus,
['T27n1545_033:0169c13_10']	是分別論者答。	是分別論者答。	is the answer from the proponent of discrimination.
['T27n1545_033:0169c13_15']	述前所問。	述前所問。	Stating the question asked before.
['T27n1545_033:0169c14_5']	於理無違故言如是。	於理無違故言如是。	Since there is no contradiction in principle, it is said thus.
['T27n1545_033:0169c15_6']	又汝何所欲諸先以世俗道永斷欲貪瞋恚。	又汝何所欲諸先以世俗道永斷欲貪瞋恚。	Also, what do you want to say? Those who have permanently severed attachment to desire and anger through the worldly path,
['T27n1545_033:0169c15_16']	得非學非無學離繫得。	得非學非無學離繫得。	and have attained the non-learner non-non-learner disjunction attainment,
['T27n1545_033:0169c16_4']	後證不還果時。	後證不還果時。	when later realizing the fruit of non-returner,
['T27n1545_033:0169c16_14']	即彼離繫應轉成學者。	即彼離繫應轉成學者。	should that very disjunction transform into the learner?
['T27n1545_033:0169c17_3']	是應理論者難。	是應理論者難。	This is a challenge from the proponent of the doctrine.
['T27n1545_033:0169c17_13']	汝說涅槃隨學得成學。	汝說涅槃隨學得成學。	You say that nirvana follows the attainment of the learner and becomes the learner.
['T27n1545_033:0169c18_5']	今既有學得應轉成學。	今既有學得應轉成學。	Now that one has attained learning, it should transform into learning.
['T27n1545_033:0169c19_6']	若彼今時轉成學者先應是學體常住故者。	若彼今時轉成學者先應是學體常住故者。	If it transforms into learning now, it should have been learning before, because its essence is permanent.
['T27n1545_033:0169c20_8']	是分別論者反詰通難我說涅槃學者常是學故。	是分別論者反詰通難我說涅槃學者常是學故。	This is a sophist's counter-question to resolve the difficulty. I say that nirvana is always learning for the learner.
['T27n1545_033:0169c21_1']	未證不還果未有學得。	未證不還果未有學得。	Before attaining the fruit of non-returner, there is no attainment of learning.
['T27n1545_033:0169c21_11']	已名為學不應正理者。	已名為學不應正理者。	It is already called learning, which should not accord with correct principles.
['T27n1545_033:0169c22_3']	是應理論者通彼所詰。	是應理論者通彼所詰。	This is the sophist's resolution of the other's question.
['T27n1545_033:0169c22_8']	重成前難。	重成前難。	It reiterates the previous difficulty.
['T27n1545_033:0169c23_3']	謂先未證不還果時未有學得。	謂先未證不還果時未有學得。	That is to say, before attaining the fruit of non-returner, there is no attainment of learning.
['T27n1545_033:0169c23_11']	得順五下分結斷。	得順五下分結斷。	One attains the severance of the five lower bonds.
['T27n1545_033:0169c24_1']	彼結斷可不名學。	彼結斷可不名學。	The severance of those bonds cannot be called learning.
['T27n1545_033:0169c24_11']	今既有學得得彼結斷。	今既有學得得彼結斷。	Now that one has attained learning, one attains the severance of those bonds.
['T27n1545_033:0169c24_17']	何故不名學。	何故不名學。	Why is it not called learning?
['T27n1545_033:0169c25_7']	若有學得不名學者。	若有學得不名學者。	If one who has attained learning is not called a learner,
['T27n1545_033:0169c26_1']	不應言涅槃隨學得說學。	不應言涅槃隨學得說學。	one should not say that nirvana is called learning according to the attainment of learning.
['T27n1545_033:0169c27_1']	汝何所欲阿羅漢向學諸結斷證阿羅漢果。	汝何所欲阿羅漢向學諸結斷證阿羅漢果。	What do you think? When one who is on the path to arhatship severs the bonds of a learner and realizes the fruit of arhatship,
['T27n1545_033:0169c27_9']	彼轉成無學耶者。	彼轉成無學耶者。	does it transform into being a non-learner?
['T27n1545_033:0169c27_16']	是應理論者問。	是應理論者問。	This is the sophist's question.
['T27n1545_033:0169c28_10']	彼修行者先是學今轉成無學。	彼修行者先是學今轉成無學。	That practitioner was previously a learner but now transforms into a non-learner.
['T27n1545_033:0169c29_2']	或離繫得轉起無學耶。	或離繫得轉起無學耶。	Or does the attainment of freedom transform into the non-learner?
['T27n1545_033:0169c29_13']	答如是者是分別論者答。	答如是者是分別論者答。	The answer is yes - this is the answer of the Vaibhāṣika.
['T27n1545_033:0169c29_18']	述前所問。	述前所問。	It restates the question asked earlier.
['T27n1545_033:0170a01_8']	於理無違故言如是。	於理無違故言如是。	Since there is no contradiction in principle, it says yes.
['T27n1545_033:0170a02_11']	又汝何所欲阿羅漢向學諸結斷證阿羅漢果時。	又汝何所欲阿羅漢向學諸結斷證阿羅漢果時。	Moreover, what do you want? When the one on the path to becoming an arhat, a learner, severs the bonds and realizes the fruit of becoming an arhat,
['T27n1545_033:0170a03_4']	即彼結斷應轉成無學者。	即彼結斷應轉成無學者。	should the severance of those bonds transform into the non-learner?
['T27n1545_033:0170a03_11']	是應理論者難。	是應理論者難。	This is the challenge of the Sautrāntika.
['T27n1545_033:0170a04_5']	汝說涅槃隨無學得成無學。	汝說涅槃隨無學得成無學。	You say that nirvāṇa becomes the non-learner according to the attainment of the non-learner.
['T27n1545_033:0170a04_17']	今既有無學得應轉成無學。	今既有無學得應轉成無學。	Now that there is the attainment of the non-learner, it should transform into the non-learner.
['T27n1545_033:0170a06_1']	若彼今時成無學者先應是無學體常住故者。	若彼今時成無學者先應是無學體常住故者。	If they now become the non-learner, they should have been the non-learner before, because the essence of the non-learner is permanent.
['T27n1545_033:0170a06_11']	是分別論者反詰通難。	是分別論者反詰通難。	This is the Vaibhāṣika's counter-question to resolve the difficulty.
['T27n1545_033:0170a07_5']	我說涅槃無學者常是無學故。	我說涅槃無學者常是無學故。	I say that nirvāṇa is always the non-learner because the non-learner is permanent.
['T27n1545_033:0170a07_16']	未證阿羅漢果無無學得。	未證阿羅漢果無無學得。	Before realizing the fruit of becoming an arhat, there is no attainment of the non-learner.
['T27n1545_033:0170a08_8']	已名無學不應正理者。	已名無學不應正理者。	It is not reasonable to call it the non-learner.
['T27n1545_033:0170a09_5']	是應理論者通彼所詰重成前難。	是應理論者通彼所詰重成前難。	The proponent of the theory responds to their criticism by further substantiating the original objection.
['T27n1545_033:0170a10_1']	謂先未證無學果時無無學得。	謂先未證無學果時無無學得。	They say, Before attaining the fruit of arhatship, there is no attainment of arhatship.
['T27n1545_033:0170a10_7']	得一切結斷。	得一切結斷。	One attains the severance of all bonds.
['T27n1545_033:0170a10_16']	彼結斷可不名無學。	彼結斷可不名無學。	That severance of bonds cannot be called arhatship.
['T27n1545_033:0170a11_8']	今既有無學得得彼結斷。	今既有無學得得彼結斷。	Now that there is attainment of arhatship, attaining the severance of those bonds,
['T27n1545_033:0170a11_15']	何故不名無學。	何故不名無學。	why is it not called arhatship?
['T27n1545_033:0170a12_8']	若有無學得不名無學者。	若有無學得不名無學者。	If there is attainment of arhatship but it is not called arhatship,
['T27n1545_033:0170a12_14']	不應言涅槃。	不應言涅槃。	it should not be said to be nirvāṇa.
['T27n1545_033:0170a13_5', 'T27n1545_033:0170a14_1']	隨無學得說無學。🔽汝何所欲諸阿羅漢無學結斷。	隨無學得說無學。 汝何所欲諸阿羅漢無學結斷。	It is in accordance with the attainment of arhatship that arhatship is spoken of.
['T27n1545_033:0170a14_14']	退阿羅漢果時彼轉成學耶者。	退阿羅漢果時彼轉成學耶者。	What do you think? When arhats retrogress from the fruit of arhatship, do their severed bonds of arhatship become the bonds of learners?
['T27n1545_033:0170a15_3', 'T27n1545_033:0170a15_16']	是應理論者問。🔽彼修行者先是無學今轉成學。	是應理論者問。 彼修行者先是無學今轉成學。	This is a question from the proponent of the theory.🔽Do those practitioners, who were previously arhats, now become learners again?
['T27n1545_033:0170a16_6']	或離繫得轉起學耶。	或離繫得轉起學耶。	Or does the attainment of freedom from bonds revert to the bonds of learners?
['T27n1545_033:0170a16_17']	答如是者是分別論者答。	答如是者是分別論者答。	Yes, is the answer from the proponent of discrimination,
['T27n1545_033:0170a17_4']	述前所問。	述前所問。	summarizing the previous question.
['T27n1545_033:0170a17_13']	於理無違故言如是。	於理無違故言如是。	There is no contradiction in principle, so they say yes.
['T27n1545_033:0170a18_9']	又汝何所欲諸阿羅漢無學結斷。	又汝何所欲諸阿羅漢無學結斷。	Moreover, what do you think? When arhats retrogress from the fruit of arhatship, do their severed bonds of arhatship become the bonds of learners?
['T27n1545_033:0170a18_16']	退阿羅漢果時。	退阿羅漢果時。	When one regresses from the fruit of arhatship,
['T27n1545_033:0170a19_7']	即彼結斷應轉成學者。	即彼結斷應轉成學者。	the severing of those bonds should transform into the learner's.
['T27n1545_033:0170a19_14']	是應理論者難。	是應理論者難。	This is a difficulty raised by the proponents of the theory.
['T27n1545_033:0170a20_5']	汝說涅槃隨學得成學。	汝說涅槃隨學得成學。	You say that nirvana becomes the learner's according to the attainment of the learner.
['T27n1545_033:0170a20_15']	今既有學得應轉成學。	今既有學得應轉成學。	Now that there is the attainment of the learner, it should transform into the learner's.
['T27n1545_033:0170a21_7']	若彼今時轉成學者。	若彼今時轉成學者。	If it transforms into the learner's at this time,
['T27n1545_033:0170a21_17']	先應是學體常住故者。	先應是學體常住故者。	it should have been the learner's originally, because its essence is permanent.
['T27n1545_033:0170a22_9']	是分別論者反詰通難。	是分別論者反詰通難。	This is a counter-question and response by the proponents of discrimination.
['T27n1545_033:0170a23_12']	我說涅槃學者常是學故未退阿羅漢果無有學得。	我說涅槃學者常是學故未退阿羅漢果無有學得。	We say that nirvana is always the learner's for the learner, so before regressing from the fruit of arhatship there is no attainment of the learner.
['T27n1545_033:0170a24_5']	已名為學不應正理者。	已名為學不應正理者。	Being called the learner does not accord with correct principle.
['T27n1545_033:0170a25_2']	是應理論者通彼所詰重成前難。	是應理論者通彼所詰重成前難。	This is a response by the proponents of the theory to their question, reiterating their previous difficulty.
['T27n1545_033:0170a25_15']	謂先未退無學果時未有學得。	謂先未退無學果時未有學得。	Namely, before regressing from the fruit of arhatship, there is no attainment of the learner.
['T27n1545_033:0170a26_10']	得見所斷及修所斷一分結斷。	得見所斷及修所斷一分結斷。	Attaining the severing of some of the bonds that are to be eliminated by seeing and cultivation,
['T27n1545_033:0170a26_18']	彼結斷可不名學。	彼結斷可不名學。	those severed bonds are not called the learner's.
['T27n1545_033:0170a27_9']	今既有學得得彼結斷。	今既有學得得彼結斷。	Now that there is the attainment of the learner, attaining the severing of those bonds,
['T27n1545_033:0170a27_15']	何故不名學。	何故不名學。	why are they not called the learner's?
['T27n1545_033:0170a29_1', 'T27n1545_033:0170a29_4']	若有學得不名學者不應言涅槃隨學得說學。🔽復次。	若有學得不名學者不應言涅槃隨學得說學。 復次。	If one who has attained it is not called a learner, one should not say that nirvana is attained by learners.🔽Furthermore,
['T27n1545_033:0170a29_9']	有別誦言。	有別誦言。	there is another recitation:
['T27n1545_033:0170b01_3']	汝說涅槃唯是非學非無學耶。	汝說涅槃唯是非學非無學耶。	Do you say that nirvana is only neither-learner-nor-non-learner?
