segmentnr	original	analyzed	translated
['T29n1558_003:0014a02_3']	夫增上用謂勝自在，眼於所發了色識中最勝自在故名增上，於了眾色為通因故，識隨眼根有明昧故。	夫增上用謂勝自在，眼於所發了色識中最勝自在故名增上，於了眾色為通因故，識隨眼根有明昧故。	The predominant function is called supreme and sovereign. The eye is called predominant because it is supreme and sovereign in the consciousness that perceives form. This is because it is the common cause for perceiving various forms, and because the consciousness follows the eye faculty in being clear or dim.
['T29n1558_003:0014a02_13']	色則不然，二相違故。	色則不然，二相違故。	Form is not like this, because the two are mutually contradictory.
['T29n1558_003:0014a03_3']	乃至意根於法亦爾。	乃至意根於法亦爾。	Up to the mental faculty and dharmas are also like this.
['T29n1558_003:0014a04_3']	從身復立女男根者，女男性中有增上故。	從身復立女男根者，女男性中有增上故。	The female and male faculties are established again from the body, because they have dominance in the female and male natures.
['T29n1558_003:0014a05_3']	女男根體不離身根，身一分中立此名故。	女男根體不離身根，身一分中立此名故。	The substance of the female and male faculties is not separate from the body faculty, because it is established with this name in one part of the body.
['T29n1558_003:0014a07_3']	如其次第，女男性中，此女男根有增上用，此處少異餘處身根，故從身根別立為二。	如其次第，女男性中，此女男根有增上用，此處少異餘處身根，故從身根別立為二。	According to their order, in the female and male natures, these female and male faculties have a dominant function. This place is slightly different from other places of the body faculty, therefore they are established separately from the body faculty as two.
['T29n1558_003:0014a08_2']	女身形類音聲作業志樂差別，名為女性。	女身形類音聲作業志樂差別，名為女性。	The differences in form, voice, activity, and inclination of the female body are called the female nature.
['T29n1558_003:0014a09_1']	男身形類音聲作業志樂不同，名為男性。	男身形類音聲作業志樂不同，名為男性。	The differences in form, voice, activity, and inclination of the male body are called the male nature.
['T29n1558_003:0014a11_11']	二性差別由女男根，故說女男根於二性增上，於眾同分住中命根有增上用，於雜染中樂等五受有增上用。	二性差別由女男根，故說女男根於二性增上，於眾同分住中命根有增上用，於雜染中樂等五受有增上用。	The differences in the two natures are due to the female and male faculties, therefore it is said that the female and male faculties have dominance over the two natures. In the abiding of the homogeneous collection, the life faculty has a dominant function. In defilement, the five feelings such as pleasure have a dominant function.
['T29n1558_003:0014a11_16']	所以者何？	所以者何？	Why is this?
['T29n1558_003:0014a12_3']	由契經說：	由契經說：	Because a scripture says:
['T29n1558_003:0014a13_10']	於樂受貪隨增，於苦受瞋隨增，於不苦不樂受無明隨增故。	於樂受貪隨增，於苦受瞋隨增，於不苦不樂受無明隨增故。	because craving increases in pleasant feeling, anger increases in painful feeling, and ignorance increases in neither-painful-nor-pleasant feeling.
['T29n1558_003:0014a14_6']	於清淨中信等五根有增上用。	於清淨中信等五根有增上用。	The five faculties such as faith have a dominant influence in the pure path.
['T29n1558_003:0014a14_11']	所以者何？	所以者何？	Why is this?
['T29n1558_003:0014a15_6']	由此勢力伏諸煩惱引聖道故。	由此勢力伏諸煩惱引聖道故。	Because by their power one subdues the defilements and attracts the noble path.
['T29n1558_003:0014a17_2']	言應知者，勸許一一各能為根，三無漏根於得後後道涅槃等有增上用。	言應知者，勸許一一各能為根，三無漏根於得後後道涅槃等有增上用。	The phrase one should know encourages the understanding that each of these faculties can individually serve as a root. The three pure faculties have a dominant influence in attaining the subsequent paths, nirvāṇa, etc.
['T29n1558_003:0014a21_2']	言亦爾者，類顯一一各能為根，謂未知當知根於得已知根道有增上用，已知根於得具知根道有增上用，具知根於得涅槃有增上用，非心未解脫能般涅槃故。	言亦爾者，類顯一一各能為根，謂未知當知根於得已知根道有增上用，已知根於得具知根道有增上用，具知根於得涅槃有增上用，非心未解脫能般涅槃故。	The phrase it is also so illustrates that each of these faculties can individually serve as a root. That is to say, the faculty of I shall come to know the unknown has a dominant influence in attaining the path of knowing (i.e., the second of the four noble paths). The faculty of knowing has a dominant influence in attaining the path of complete knowing (i.e., the third of the four noble paths). The faculty of complete knowing has a dominant influence in attaining nirvāṇa, because one who has not yet liberated the mind is unable to attain nirvāṇa.
['T29n1558_003:0014a21_11']	等言為顯復有異門。	等言為顯復有異門。	The word etc. is used to illustrate another aspect.
['T29n1558_003:0014a21_16']	云何異門？	云何異門？	What is this other aspect?
['T29n1558_003:0014a25_6']	謂見所斷煩惱滅中未知當知根有增上用，於修所斷煩惱滅中已知根有增上用，於現法樂住中具知根有增上用，由此能領受解脫喜樂故。	謂見所斷煩惱滅中未知當知根有增上用，於修所斷煩惱滅中已知根有增上用，於現法樂住中具知根有增上用，由此能領受解脫喜樂故。	That is, the faculty of one who is still learning has predominance in the cessation of the passions that are eliminated by the path of insight. The faculty of one who has finished learning has predominance in the cessation of the passions that are eliminated by the path of cultivation. The faculty of one beyond training has predominance in the enjoyment of the pleasures of dhyāna and concentration, because one experiences the bliss of liberation by means of this faculty.
['T29n1558_003:0014a27_5']	若增上故立為根者，無明等性應立為根，無明等因於行等果各各別有增上用故。	若增上故立為根者，無明等性應立為根，無明等因於行等果各各別有增上用故。	If predominance is the criterion for being a faculty, then such things as ignorance should be established as faculties, because the causes of such things as ignorance have a predominance over such things as the karmic forces.
['T29n1558_003:0014a29_5']	又語具等應立為根，語具手足大小便處，於語執行棄樂事中如其次第有增上故。	又語具等應立為根，語具手足大小便處，於語執行棄樂事中如其次第有增上故。	Also, such things as the vocal organ should be established as faculties, because the vocal organ, hands, feet, anus, and sexual organs have predominance, respectively, in such activities as speaking, handling things, walking, defecating, and sexual intercourse.
['T29n1558_003:0014b01_6']	如是等事不應立根，由所許根有如是相。	如是等事不應立根，由所許根有如是相。	Such things as the vocal organ should not be established as faculties, because the characteristics of the faculties are as we have described them.
['T29n1558_003:0014b01_9']	頌曰：	頌曰：	A verse says,
['T29n1558_003:0014b02_0']	心所依此別，　　此住此雜染，	心所依此別，　　此住此雜染，	The mind, its support, its differentiation, its abiding, its defilement,
['T29n1558_003:0014b03_13']	此資糧此淨，　　由此量立根。	此資糧此淨，　　由此量立根。	Its equipment, and its purification—the faculties are established on the basis of these seven categories.
['T29n1558_003:0014b04_2']	論曰：	論曰：	The treatise says,
['T29n1558_003:0014b04_12']	心所依者，眼等六根。	心所依者，眼等六根。	The mind’s support is the six sense bases beginning with the eye.
['T29n1558_003:0014b06_1']	此內六處是有情本，此相差別由女男根，復由命根此一期住。	此內六處是有情本，此相差別由女男根，復由命根此一期住。	The six internal sense bases are the basis of sentient beings. Their differentiation is due to the male and female faculties. They are maintained for a period of time by the faculty of life.
['T29n1558_003:0014b08_1']	此成雜染由五受根，此淨資糧由信等五，此成清淨由後三根，由此立根事皆究竟。	此成雜染由五受根，此淨資糧由信等五，此成清淨由後三根，由此立根事皆究竟。	They are defiled by the five faculties of feeling. They are the equipment for purity by the five faculties such as faith. They are purified by the last three faculties. Therefore, the matter of establishing faculties is completely finished.
['T29n1558_003:0014b09_10']	是故不應許無明等及語具等亦立為根，彼無此中增上用故。	是故不應許無明等及語具等亦立為根，彼無此中增上用故。	Therefore, it is not necessary to establish ignorance, etc., and the organs of speech, etc., as faculties, because they do not have the dominant function in this matter.
['T29n1558_003:0014b10_1']	復有餘師別說根相。	復有餘師別說根相。	There is another master who explains the characteristics of the faculties differently.
['T29n1558_003:0014b10_4', 'T29n1558_003:0014b11_0']	頌曰：🔽或流轉所依，　　及生住受用，	頌曰： 或流轉所依，　　及生住受用，	A verse says:🔽Or, the first fourteen are established as the basis of transmigration, birth, abiding, and enjoyment,
['T29n1558_003:0014b12_13']	建立前十四，　　還滅後亦然。	建立前十四，　　還滅後亦然。	And so are the last three in the case of returning to extinction.
['T29n1558_003:0014b13_2']	論曰：	論曰：	The commentary says:
['T29n1558_003:0014b14_4']	或言顯此是餘師意，約流轉還滅立二十二根。	或言顯此是餘師意，約流轉還滅立二十二根。	The word “or” indicates that this is the opinion of another master, who establishes twenty-two faculties in terms of transmigration and returning to extinction.
['T29n1558_003:0014b15_4']	流轉所依謂眼等六，生由女男從彼生故。	流轉所依謂眼等六，生由女男從彼生故。	The basis of transmigration refers to the six faculties such as the eyes. Birth is due to the male and female faculties, because they are born from them.
['T29n1558_003:0014b15_14']	住由命根，仗彼住故。	住由命根，仗彼住故。	Abiding is due to the faculty of life, because they abide in dependence on it.
['T29n1558_003:0014b16_8']	受用由五受因，彼領納故。	受用由五受因，彼領納故。	The faculty of feeling is the cause of the five feelings, because they are the experience of that faculty.
['T29n1558_003:0014b16_17']	約此建立前十四根。	約此建立前十四根。	On the basis of this, the first fourteen faculties are established.
['T29n1558_003:0014b17_15']	還滅位中即約此四義類別故立後八根。	還滅位中即約此四義類別故立後八根。	In the stage of cessation, the last eight faculties are established because of the differences in the four meanings.
['T29n1558_003:0014b19_16']	還滅所依謂信等五，於三無漏由初故生，由次故住，由後受用，根量由此無減無增。	還滅所依謂信等五，於三無漏由初故生，由次故住，由後受用，根量由此無減無增。	The support of cessation is the five faculties of faith, etc. The first causes birth in the three pure faculties, the second causes abiding in the three pure faculties, and the last causes the experience of the three pure faculties. The number of faculties is thus neither reduced nor increased.
['T29n1558_003:0014b21_7']	即由此緣經立次第，不應語具於語為根，待學差別語方成故。	即由此緣經立次第，不應語具於語為根，待學差別語方成故。	For this reason, the order of the faculties is established in the scriptures. The voice should not be considered a faculty of speech, because speech is accomplished only through the differences of learning.
['T29n1558_003:0014b23_7']	手足不應於執行事各立為根，無異性故，謂即手足異處異相差別生時名執行故。	手足不應於執行事各立為根，無異性故，謂即手足異處異相差別生時名執行故。	The hands and feet should not be established as separate faculties for grasping and traveling, because they are not of a different nature. That is, when the hands and feet are born in different places with different characteristics, they are called grasping and traveling.
['T29n1558_003:0014b24_3']	又離手足亦有執行，如腹行類。	又離手足亦有執行，如腹行類。	Moreover, there is grasping and traveling apart from the hands and feet, as in the case of those who crawl on their bellies.
['T29n1558_003:0014b24_16']	是故手足不可於彼建立為根。	是故手足不可於彼建立為根。	Therefore, the hands and feet cannot be established as faculties for grasping and traveling.
['T29n1558_003:0014b26_12']	出大便處於能棄事不應立根，重物於空遍墮落故，又由風力引令出故。	出大便處於能棄事不應立根，重物於空遍墮落故，又由風力引令出故。	The anus should not be established as a faculty in the function of expelling, because heavy objects fall freely in space, and also because wind expels them.
['T29n1558_003:0014b27_16']	出小便處於生樂事不應立根，即女男根起此樂故。	出小便處於生樂事不應立根，即女男根起此樂故。	The urethra should not be established as a faculty in the function of producing pleasure, because sexual pleasure arises from the male and female faculties.
['T29n1558_003:0014b29_7']	又諸喉齒眼瞼支節應立為根，於能吞嚼開閉屈申有力用故。	又諸喉齒眼瞼支節應立為根，於能吞嚼開閉屈申有力用故。	Also, the throat, teeth, eyelids, and joints should be established as faculties, because they have power in swallowing, chewing, opening and closing, and bending and stretching.
['T29n1558_003:0014c01_16']	或一切因於自所作有力用故皆應立根，彼雖有用非增上故。	或一切因於自所作有力用故皆應立根，彼雖有用非增上故。	Or, because all causes have power in producing their own effects, they should all be established as faculties. Although they have power, they are not dominant,
['T29n1558_003:0014c02_16']	不立根者，此語具等亦非增上不應立根。	不立根者，此語具等亦非增上不應立根。	and therefore are not established as faculties. The same is true of speech, hands, feet, anus, and genitals. They are not dominant and therefore are not established as faculties.
['T29n1558_003:0014c03_12']	此中眼等乃至男根如前已說。	此中眼等乃至男根如前已說。	Among these, the eye, etc., up to the male faculty have already been explained above.
['T29n1558_003:0014c04_12']	命根體是不相應故，不相應中自當廣辯。	命根體是不相應故，不相應中自當廣辯。	The essence of the life faculty is not associated with the mind, and it will be extensively discussed in the section on the non-associated compositional factors.
['T29n1558_003:0014c05_11']	信等體是心所法故，心所法中亦當廣辯。	信等體是心所法故，心所法中亦當廣辯。	The essence of faith, etc., is a mental factor, and it will also be extensively discussed in the section on mental factors.
['T29n1558_003:0014c06_10']	樂等五受、三無漏根，更無辯處故今應釋。	樂等五受、三無漏根，更無辯處故今應釋。	The five feelings such as pleasure, and the three pure faculties, have no other place to be discussed, and therefore they should be explained now.
['T29n1558_003:0014c06_13']	頌曰：	頌曰：	A verse says:
['T29n1558_003:0014c07_0']	身不悅名苦，　　即此悅名樂，	身不悅名苦，　　即此悅名樂，	Bodily discomfort is called suffering, and this very comfort is called pleasure.
['T29n1558_003:0014c08_0']	及三定心悅，　　餘處此名喜，	及三定心悅，　　餘處此名喜，	And the mental comfort of the third concentration is called joy in other places.
['T29n1558_003:0014c09_0']	心不悅名憂，　　中捨二無別，	心不悅名憂，　　中捨二無別，	Mental discomfort is called sorrow, and there is no distinction between the two in the middle and neutral states.
['T29n1558_003:0014c10_13']	見修無學道，　　依九立三根。	見修無學道，　　依九立三根。	The paths of seeing, cultivation, and no-more-learning are established based on the nine faculties, and three faculties are established.
['T29n1558_003:0014c11_2']	論曰：	論曰：	The treatise says:
['T29n1558_003:0014c11_19']	身謂身受，依身起故，即五識相應受。	身謂身受，依身起故，即五識相應受。	The body refers to bodily feelings, because they arise based on the body, and they are feelings associated with the five consciousnesses.
['T29n1558_003:0014c13_3']	言不悅者是損惱義，於身受內能損惱者名為苦根。	言不悅者是損惱義，於身受內能損惱者名為苦根。	What is called discomfort has the meaning of harm. Among bodily feelings, that which can harm is called the faculty of suffering.
['T29n1558_003:0014c14_7']	所言悅者是攝益義，即身受內能攝益者名為樂根。	所言悅者是攝益義，即身受內能攝益者名為樂根。	What is called comfort has the meaning of benefit. Among bodily feelings, that which can benefit is called the faculty of pleasure.
['T29n1558_003:0014c16_6']	及第三定心相應受能攝益者亦名樂根，第三定中無有身受，五識無故心悅名樂。	及第三定心相應受能攝益者亦名樂根，第三定中無有身受，五識無故心悅名樂。	And the feelings associated with the mind of the third concentration that can benefit are also called the faculty of pleasure. In the third concentration, there are no bodily feelings, because the five consciousnesses are absent, and mental comfort is called pleasure.
['T29n1558_003:0014c17_6']	即此心悅除第三定，於下三地名為喜根。	即此心悅除第三定，於下三地名為喜根。	This very mental comfort, excluding the third concentration, is called the faculty of joy in the lower three stages.
['T29n1558_003:0014c18_6']	第三靜慮心悅安靜，離喜貪故唯名樂根。	第三靜慮心悅安靜，離喜貪故唯名樂根。	In the third trance state, mental pleasure is tranquil and still, because it is free from the craving of joy. Therefore it is called the faculty of pleasure.
['T29n1558_003:0014c19_7']	下三地中心悅麁動有喜貪故，唯名喜根。	下三地中心悅麁動有喜貪故，唯名喜根。	In the three lower stages, mental pleasure is gross and agitated, because it is associated with the craving of joy. Therefore it is called the faculty of joy.
['T29n1558_003:0014c20_6']	意識相應能損惱受，是心不悅，名曰憂根。	意識相應能損惱受，是心不悅，名曰憂根。	Mental pleasure associated with mental consciousness that injures and torments is called the faculty of sorrow.
['T29n1558_003:0014c21_11']	中謂非悅非不悅，即是不苦不樂受，此處中受名為捨根。	中謂非悅非不悅，即是不苦不樂受，此處中受名為捨根。	The middle is neither pleasure nor displeasure, which is the feeling of neither sorrow nor joy. This feeling in the middle is called the faculty of indifference.
['T29n1558_003:0014c22_7']	如是捨根為是身受、為是心受？	如是捨根為是身受、為是心受？	Is this faculty of indifference a bodily feeling or a mental feeling?
['T29n1558_003:0014c22_12']	應言通二。	應言通二。	It should be said that it is both.
['T29n1558_003:0014c23_2']	何因此二總立一根？	何因此二總立一根？	Why are these two feelings established as one faculty?
['T29n1558_003:0014c23_14']	此受在身心，同無分別故。	此受在身心，同無分別故。	Because these feelings in body and mind are the same in being nondiscriminative.
['T29n1558_003:0014c24_14']	在心苦樂多分別生，在身不然，隨境力故。	在心苦樂多分別生，在身不然，隨境力故。	Pain and pleasure in the mind are born from discrimination to a large degree, but this is not so for the body, because they are born in accordance with the power of the object.
['T29n1558_003:0014c26_13']	阿羅漢等亦如是生，故此立根，身心各別，捨無分別任運而生，是故立根，身心合一。	阿羅漢等亦如是生，故此立根，身心各別，捨無分別任運而生，是故立根，身心合一。	They are also born in arhats and others, and therefore they are established as faculties in body and mind. Indifference is nondiscriminative and is born spontaneously, and for that reason it is established as one faculty in body and mind combined.
['T29n1558_003:0014c27_16']	又苦樂受在身在心為損為益，其相各異，故別立根。	又苦樂受在身在心為損為益，其相各異，故別立根。	Moreover, the characteristics of pleasant and painful feeling are different in that the former benefits and the latter injures the body and mind. Therefore, they are established as separate faculties.
['T29n1558_003:0014c29_2']	捨在身心同無分別，非損非益其相無異，故總立根。	捨在身心同無分別，非損非益其相無異，故總立根。	Neutral feeling is the same in the body and mind, is not associated with discrimination, and neither benefits nor injures. Its characteristics are not different. Therefore, it is established as a single faculty.
['T29n1558_003:0015a01_11']	意樂喜捨信等五根，如是九根在於三道，如次建立三無漏根。	意樂喜捨信等五根，如是九根在於三道，如次建立三無漏根。	The mental faculty, pleasure, joy, and indifference, and the five faculties such as faith, these nine faculties are established as the three pure faculties in the three paths, respectively.
['T29n1558_003:0015a04_2']	謂在見道依意等九立未知當知根，若在修道即依此九立已知根，在無學道亦依此九立具知根。	謂在見道依意等九立未知當知根，若在修道即依此九立已知根，在無學道亦依此九立具知根。	That is, in the path of insight, the nine faculties such as the mental faculty are established as the faculty of understanding that which has not been understood. In the path of cultivation, these same nine are established as the faculty of understanding. In the path of no-more-learning, these same nine are established as the faculty of perfect understanding.
['T29n1558_003:0015a04_11', 'T29n1558_003:0015a05_15']	如是三名因何而立？🔽謂在見道有未曾知當知行轉故，說彼名未知當知。	如是三名因何而立？ 謂在見道有未曾知當知行轉故，說彼名未知當知。	On the basis of what are these three names established?🔽That is, in the path of insight, there is the activity of understanding that which has not been understood, and therefore it is said that it is called the faculty of understanding that which has not been understood.
['T29n1558_003:0015a07_16']	若在修道無未曾知，但為斷除餘隨眠故，即於彼境復數了知，是故說彼名為已知。	若在修道無未曾知，但為斷除餘隨眠故，即於彼境復數了知，是故說彼名為已知。	In the path of cultivation, there is no more understanding of that which has not been understood, but one frequently understands that which has been understood in order to eliminate the remaining propensities. Therefore, it is said that it is called the faculty of understanding.
['T29n1558_003:0015a09_3']	在無學道知己已知故名為知，有此知者名為具知。	在無學道知己已知故名為知，有此知者名為具知。	In the path of no-more-learning, one knows that one has already known, and is therefore called one who knows. One who possesses this knowledge is called one who is fully enlightened.
