segmentnr	original	analyzed	translated
['T27n1545_013:0061c20_9']	覺觸如身根兩臂相去雖遠而得俱時覺觸生一身識。	覺觸如身根兩臂相去雖遠而得俱時覺觸生一身識。	Just as the body's two arms, although far apart, can still experience touch simultaneously and give rise to a single body consciousness,
['T27n1545_013:0061c20_14']	兩眼亦爾。	兩眼亦爾。	so it is with the two eyes.
['T27n1545_013:0061c21_1']	相去雖遠。	相去雖遠。	Although far apart,
['T27n1545_013:0061c21_12']	何妨俱時見色生一眼識。	何妨俱時見色生一眼識。	how can it be prevented that they can simultaneously see form and give rise to a single eye consciousness?
['T27n1545_013:0061c22_1']	問若眼見色者。	問若眼見色者。	Question: If the eyes see form,
['T27n1545_013:0061c22_10']	餘識俱時何故不見。	餘識俱時何故不見。	why is it not seen by the other consciousnesses that are simultaneous?
['T27n1545_013:0061c23_1']	又無識時亦應見色。	又無識時亦應見色。	Moreover, it should also see form when there is no consciousness.
['T27n1545_013:0061c23_7']	答眼有二種。	答眼有二種。	Answer: There are two kinds of eyes:
['T27n1545_013:0061c23_12']	一者識合。	一者識合。	one is combined with consciousness,
['T27n1545_013:0061c23_17']	二者識空。	二者識空。	and the other is empty of consciousness.
['T27n1545_013:0061c24_9']	識合者能見識空者不能見。	識合者能見識空者不能見。	That which is combined with consciousness can see, while that which is empty of consciousness cannot see.
['T27n1545_013:0061c24_14']	故無有失。	故無有失。	Therefore there is no fault.
['T27n1545_013:0061c25_5']	復次所以作此論者。	復次所以作此論者。	Furthermore, the reason for composing this treatise is
['T27n1545_013:0061c25_14']	欲令疑者得決定故。	欲令疑者得決定故。	in order to enable the doubtful to attain certainty.
['T27n1545_013:0061c26_5', 'T27n1545_013:0061c26_12']	謂諸有情兩眼相去。🔽或半麻一麻半。	謂諸有情兩眼相去。 或半麻一麻半。	It is said that the distance between the two eyes of sentient beings
['T27n1545_013:0061c26_17', 'T27n1545_013:0061c27_2', 'T27n1545_013:0061c27_9']	麥一麥半。🔽指一指半。🔽搩手一搩手半。	麥一麥半。 指一指半。 搩手一搩手半。	is sometimes half a sesame seed, one sesame seed, half a wheat, one wheat,
['T27n1545_013:0061c27_14', 'T27n1545_013:0061c28_4']	弓一弓半。🔽俱盧舍一俱盧舍半。	弓一弓半。 俱盧舍一俱盧舍半。	half a finger, one finger, half a cubit, one cubit, half a bow, one bow,
['T27n1545_013:0061c28_12']	踰繕那一踰繕那。	踰繕那一踰繕那。	half a krośa, one krośa,
['T27n1545_013:0061c29_3']	或復乃至百踰繕那。	或復乃至百踰繕那。	one yojana, or even up to a hundred yojanas.
['T27n1545_013:0061c29_13', 'T27n1545_013:0062a01_2']	如大海中有大身眾生。🔽或長百踰繕那。	如大海中有大身眾生。 或長百踰繕那。	In the great ocean there are beings with large bodies,🔽some a hundred yojanas long,
['T27n1545_013:0062a01_14']	乃至或長二千一百踰繕那。	乃至或長二千一百踰繕那。	up to two thousand one hundred yojanas long.
['T27n1545_013:0062a02_1']	如曷邏呼。	如曷邏呼。	Like the garuḍa,
['T27n1545_013:0062a02_10']	阿素洛王身量極大。	阿素洛王身量極大。	the body of the asura king is extremely large.
['T27n1545_013:0062a03_1']	又如天趣色究竟身。	又如天趣色究竟身。	Also, like the body of the highest form realm in the celestial realm,
['T27n1545_013:0062a03_10']	一萬六千踰繕那量。	一萬六千踰繕那量。	it is sixteen thousand yojanas in size.
['T27n1545_013:0062a03_19']	此等二眼相去甚遠。	此等二眼相去甚遠。	The distance between these two eyes is very far.
['T27n1545_013:0062a04_4']	或有生疑。	或有生疑。	Some may doubt
['T27n1545_013:0062a04_13']	云何眼識依之而轉。	云何眼識依之而轉。	how the eye consciousness can arise based on them.
['T27n1545_013:0062a04_18']	為二眼識。	為二眼識。	Are there two eye consciousnesses?
['T27n1545_013:0062a05_8']	俱時各依一眼生耶。	俱時各依一眼生耶。	Do they arise based on both eyes simultaneously?
['T27n1545_013:0062a05_13']	為一眼識。	為一眼識。	Or does one eye consciousness
['T27n1545_013:0062a06_1']	依一眼生已。	依一眼生已。	arise based on one eye,
['T27n1545_013:0062a06_9']	復依第二眼轉耶。	復依第二眼轉耶。	and then transform based on the second eye?
['T27n1545_013:0062a06_18']	為一眼識分為二分。	為一眼識分為二分。	Or is one eye consciousness divided into two parts,
['T27n1545_013:0062a07_8']	於二眼處各半生耶。	於二眼處各半生耶。	each partially arising at the two eye locations?
['T27n1545_013:0062a07_13']	為一眼識。	為一眼識。	Or is one eye consciousness
['T27n1545_013:0062a08_4']	如橫一物通二眼耶。	如橫一物通二眼耶。	like a single object extending through both eyes?
['T27n1545_013:0062a08_17']	若二眼識俱時各依一眼生者。	若二眼識俱時各依一眼生者。	If the two eye consciousnesses arise simultaneously based on each eye,
['T27n1545_013:0062a09_12']	應一有情二心俱轉此不應理。	應一有情二心俱轉此不應理。	then there would be two minds operating simultaneously for a single sentient being, which is unreasonable.
['T27n1545_013:0062a10_5']	若一眼識依一眼生已。	若一眼識依一眼生已。	If an eye consciousness arises based on one eye
['T27n1545_013:0062a10_13']	復依第二眼轉者。	復依第二眼轉者。	and then transforms based on the second eye,
['T27n1545_013:0062a11_8']	則應一法二剎那住然無是事。	則應一法二剎那住然無是事。	then a single dharma would abide for two moments, but this is not the case.
['T27n1545_013:0062a11_17']	若一眼識分為二分。	若一眼識分為二分。	If an eye consciousness is divided into two parts,
['T27n1545_013:0062a12_8']	於二眼處各半生者。	於二眼處各半生者。	each partially arising at the two eye locations,
['T27n1545_013:0062a12_17']	則應一法體有二分。	則應一法體有二分。	then the essence of a single dharma would have two parts.
['T27n1545_013:0062a13_8', 'T27n1545_013:0062a14_4']	然一切法體無細分。🔽若一眼識如橫一物通二眼者。	然一切法體無細分。 若一眼識如橫一物通二眼者。	However, the essence of all dharmas is without subtle parts.🔽If an eye consciousness is like a single object extending through both eyes,
['T27n1545_013:0062a14_17']	則應一識亦是眼識亦是身識。	則應一識亦是眼識亦是身識。	then a single consciousness would be both an eye consciousness and a body consciousness.
['T27n1545_013:0062a15_8']	二眼中間依身根故。	二眼中間依身根故。	Because the two eyes are based on the body faculty.
['T27n1545_013:0062a16_3']	然五識身所依各異所緣各異。	然五識身所依各異所緣各異。	However, the five consciousnesses have different bases and different objects.
['T27n1545_013:0062a16_12']	不應一識二依二緣。	不應一識二依二緣。	One consciousness should not have two bases and two objects.
['T27n1545_013:0062a17_4', 'T27n1545_013:0062a17_13']	欲令此疑得決定故。🔽顯雖無有二眼識俱。	欲令此疑得決定故。 顯雖無有二眼識俱。	In order to make this doubt certain,🔽It is shown that although there are no two eye consciousnesses occurring together,
['T27n1545_013:0062a18_6']	乃至無一識橫通二眼。	乃至無一識橫通二眼。	Up to no single consciousness extending through both eyes,
['T27n1545_013:0062a19_2']	然其非不依於二眼一眼識生。	然其非不依於二眼一眼識生。	It is not that an eye consciousness does not arise based on both eyes.
['T27n1545_013:0062a19_15']	二眼雖隔百踰繕那亦無有過。	二眼雖隔百踰繕那亦無有過。	Even if the two eyes are separated by a hundred yojanas, there is no problem.
['T27n1545_013:0062a20_10']	如是理趣微細甚深難可覺了。	如是理趣微細甚深難可覺了。	This principle is subtle and profound, difficult to understand.
['T27n1545_013:0062a21_6']	今欲顯斯甚深理趣故作斯論。	今欲顯斯甚深理趣故作斯論。	Now, in order to reveal this profound principle, this treatise is composed.
['T27n1545_013:0062a22_11']	當言一眼見色二眼見色耶。	當言一眼見色二眼見色耶。	Should it be said that one eye sees form, or that both eyes see form?
['T27n1545_013:0062a23_2']	答應言二眼見色。	答應言二眼見色。	The answer is: It should be said that both eyes see form.
['T27n1545_013:0062a23_12']	問云何二眼相去甚遠。	問云何二眼相去甚遠。	Question: How is it that the two eyes are very far apart,
['T27n1545_013:0062a24_3']	一識依之令俱見色。	一識依之令俱見色。	And one consciousness is based on them to see form together?
['T27n1545_013:0062a24_13']	答俱是眼識所依根故。	答俱是眼識所依根故。	Answer: Because they are both the basis for the eye consciousness.
['T27n1545_013:0062a25_7']	設有百眼一一相去百踰繕那。	設有百眼一一相去百踰繕那。	Even if there are a hundred eyes, each separated by a hundred yojanas,
['T27n1545_013:0062a25_16']	亦可依之生於一識。	亦可依之生於一識。	It is possible for a single consciousness to arise based on them.
['T27n1545_013:0062a26_3']	令俱時見。	令俱時見。	causing them to be seen simultaneously.
['T27n1545_013:0062a26_12']	如迦遮器有百小輪。	如迦遮器有百小輪。	Like a Kāca vessel with a hundred small wheels,
['T27n1545_013:0062a27_3']	一面對之百面像現。	一面對之百面像現。	facing one side, a hundred images appear.
['T27n1545_013:0062a27_12']	如是一識依多眼生。	如是一識依多眼生。	In the same way, one consciousness arises depending on many eyes,
['T27n1545_013:0062a28_3']	令俱時見其義亦爾。	令俱時見其義亦爾。	causing simultaneous seeing. The meaning is also like this.
['T27n1545_013:0062a28_12']	應知此中眼見色者。	應知此中眼見色者。	One should know that in this context, the eye sees form
['T27n1545_013:0062a29_3']	遮法救等三種異執。	遮法救等三種異執。	rejects the three kinds of wrong views of Dharmatrāta and others.
['T27n1545_013:0062a29_8']	二眼見者。	二眼見者。	The two eyes see
['T27n1545_013:0062a29_13']	遮犢子部。	遮犢子部。	rejects the Vātsīputrīya school.
['T27n1545_013:0062a29_18']	一眼見色。	一眼見色。	One eye sees form
['T27n1545_013:0062b01_3']	所以者何。	所以者何。	Why is it so?
['T27n1545_013:0062b01_12']	若合一眼起不淨識。	若合一眼起不淨識。	If one eye is closed, an impure consciousness arises.
['T27n1545_013:0062b02_3']	開二眼時起淨識故。	開二眼時起淨識故。	When both eyes are open, a pure consciousness arises.
['T27n1545_013:0062b02_12']	設合一眼起如是識。	設合一眼起如是識。	Even if one eye is closed, such a consciousness arises.
['T27n1545_013:0062b03_4']	開二眼時亦起此識。	開二眼時亦起此識。	When both eyes are open, this consciousness also arises.
['T27n1545_013:0062b03_13']	則不應言二眼見色。	則不應言二眼見色。	Then one should not say that the two eyes see form.
['T27n1545_013:0062b04_5']	然合一眼起不淨識。	然合一眼起不淨識。	However, when one eye is closed, an impure consciousness arises.
['T27n1545_013:0062b04_14']	開二眼時便起淨識。	開二眼時便起淨識。	When both eyes are open, a pure consciousness arises.
['T27n1545_013:0062b05_5']	是故應言二眼見色。	是故應言二眼見色。	Therefore, one should say that the two eyes see form.
['T27n1545_013:0062b05_14']	非但立宗義即成立。	非但立宗義即成立。	It is not that the meaning is established merely by positing a thesis.
['T27n1545_013:0062b06_1']	故復問答。	故復問答。	Therefore, questions and answers are used again.
['T27n1545_013:0062b06_10']	顯示此因起淨識者。	顯示此因起淨識者。	It is shown that the reason for the arising of a pure consciousness is as follows.
['T27n1545_013:0062b07_1']	謂於多境明白顯了。	謂於多境明白顯了。	It means that regarding many objects, it is clear and distinct.
['T27n1545_013:0062b07_10']	與此相違名不淨識。	與此相違名不淨識。	The opposite of this is called impure consciousness.
['T27n1545_013:0062b08_1']	如合覆損破壞亦爾。	如合覆損破壞亦爾。	The same applies to covered, damaged, and destroyed.
['T27n1545_013:0062b08_14']	覆謂以手以衣以葉以餘物覆。	覆謂以手以衣以葉以餘物覆。	Covered means covered by hands, clothes, leaves, or other objects.
['T27n1545_013:0062b09_5']	損謂垢烟塵等所損。	損謂垢烟塵等所損。	Damaged means damaged by dirt, smoke, dust, etc.
['T27n1545_013:0062b09_14']	破謂諸膜諸瞖所破。	破謂諸膜諸瞖所破。	Destroyed means destroyed by membranes, cataracts, etc.
['T27n1545_013:0062b10_9']	壞謂枯爛挑出自脫虫食等壞。	壞謂枯爛挑出自脫虫食等壞。	Ruined means withered, rotten, plucked out, eaten by insects, etc.
['T27n1545_013:0062b11_1']	覆等如合起不淨識。	覆等如合起不淨識。	Covered, etc. give rise to impure consciousness like closed eyes.
['T27n1545_013:0062b11_10']	與此相違便起淨識。	與此相違便起淨識。	The opposite of this gives rise to pure consciousness.
['T27n1545_013:0062b12_5']	此隨所依說淨不淨依世俗理。	此隨所依說淨不淨依世俗理。	This is said to be pure or impure according to the basis, in terms of conventional truth.
['T27n1545_013:0062b12_10']	若依勝義。	若依勝義。	If according to ultimate truth,
['T27n1545_013:0062b13_1']	善識名淨染名不淨。	善識名淨染名不淨。	good consciousness is called pure and defiled is called impure.
['T27n1545_013:0062b13_10']	由此對眼應作四句。	由此對眼應作四句。	Based on this, four alternatives should be made regarding the eye.
['T27n1545_013:0062b13_17']	有眼淨識不淨。	有眼淨識不淨。	There is an eye whose consciousness is impure but not the eye.
['T27n1545_013:0062b14_7']	謂依具眼起染眼識。	謂依具眼起染眼識。	It refers to the defiled eye consciousness arisen based on a complete eye.
['T27n1545_013:0062b14_14']	有識淨眼不淨。	有識淨眼不淨。	There is an eye whose consciousness is pure but not the eye.
['T27n1545_013:0062b15_6']	謂依不具眼起善眼識。	謂依不具眼起善眼識。	It refers to the good eye consciousness arisen based on an incomplete eye.
['T27n1545_013:0062b15_12']	有眼識俱淨。	有眼識俱淨。	There is an eye whose consciousness is both pure.
['T27n1545_013:0062b16_3']	謂依具眼起善眼識。	謂依具眼起善眼識。	It refers to the good eye consciousness arisen based on a complete eye.
['T27n1545_013:0062b16_10']	有眼識俱不淨。	有眼識俱不淨。	There is an eye whose consciousness is neither pure nor impure.
['T27n1545_013:0062b16_16']	謂依不具眼。	謂依不具眼。	It means that based on the incomplete eye,
['T27n1545_013:0062b17_2']	起染眼識。	起染眼識。	defiled eye consciousness arises.
['T27n1545_013:0062b17_15']	如眼見色耳聞聲鼻嗅香亦爾。	如眼見色耳聞聲鼻嗅香亦爾。	Just as the eye sees form, the ear hears sound, and the nose smells fragrance, it is the same.
['T27n1545_013:0062b18_6']	俱有二處與眼同故。	俱有二處與眼同故。	The two places are the same as the eye.
['T27n1545_013:0062b18_17']	問何故眼耳鼻各有二處。	問何故眼耳鼻各有二處。	Question: Why does the eye, ear, and nose each have two places,
['T27n1545_013:0062b19_7']	而舌身唯有一耶。	而舌身唯有一耶。	but the tongue and body only have one?
['T27n1545_013:0062b19_17']	答諸色根處為莊嚴身。	答諸色根處為莊嚴身。	Answer: The places of the form faculties are for adorning the body.
['T27n1545_013:0062b20_8']	若有二舌是鄙陋事。	若有二舌是鄙陋事。	If there were two tongues, it would be a shameful matter.
['T27n1545_013:0062b20_13']	世便嗤笑。	世便嗤笑。	The world would then ridicule it, saying:
['T27n1545_013:0062b20_18']	云何此人。	云何此人。	How is it that this person
['T27n1545_013:0062b21_8']	而有二舌如似毒蛇。	而有二舌如似毒蛇。	has two tongues like a poisonous snake?
['T27n1545_013:0062b21_17']	若有二身亦是鄙陋。	若有二身亦是鄙陋。	If there were two bodies, it would also be shameful.
['T27n1545_013:0062b22_4']	世所嗤笑。	世所嗤笑。	The world would ridicule it, saying:
['T27n1545_013:0062b22_9']	云何一人。	云何一人。	How is it that one person
['T27n1545_013:0062b22_18']	而有二身如兩指並。	而有二身如兩指並。	has two bodies like two fingers side by side?
['T27n1545_013:0062b23_13']	問眼耳鼻處何故唯二不增不減。	問眼耳鼻處何故唯二不增不減。	Question: Why do the places of the eye, ear, and nose only have two and not increase or decrease?
['T27n1545_013:0062b23_18']	脇尊者言。	脇尊者言。	The Venerable Pārśva said:
['T27n1545_013:0062b24_8']	一切生疑故不應責。	一切生疑故不應責。	Because all doubts arise, one should not question it.
['T27n1545_013:0062b24_17']	謂若增減亦復生疑。	謂若增減亦復生疑。	If there is increase or decrease, doubts will also arise.
['T27n1545_013:0062b25_8']	云何此三各唯爾所。	云何此三各唯爾所。	How is it that these three each have only so much?
['T27n1545_013:0062b25_17']	然各二處不違法性。	然各二處不違法性。	However, each having two places does not contradict the nature of dharmas.
['T27n1545_013:0062b26_2']	有說。	有說。	Some say:
['T27n1545_013:0062b26_9']	根處為莊嚴身。	根處為莊嚴身。	The sense faculties are the adornments of the body.
['T27n1545_013:0062b26_18']	若減若增身便醜陋。	若減若增身便醜陋。	If they are reduced or increased, the body becomes ugly.
['T27n1545_013:0062b27_2']	有說。	有說。	Some say:
['T27n1545_013:0062b27_9']	色根為生淨識。	色根為生淨識。	The material faculties give rise to pure consciousness.
['T27n1545_013:0062b28_4']	若當三識依二處生則明不亂。	若當三識依二處生則明不亂。	If the three consciousnesses were to arise based on two faculties, then the clarity would be disordered.
['T27n1545_013:0062b28_13']	增便識亂減則不明。	增便識亂減則不明。	If increased, the consciousness would be disordered. If reduced, it would be unclear.
['T27n1545_013:0062b28_16']	有說。	有說。	Some say:
['T27n1545_013:0062b29_8']	色根為取自境各唯有二。	色根為取自境各唯有二。	The material faculties each have only two for the purpose of grasping their own objects.
['T27n1545_013:0062c01_4']	取境事足減則不明增便無用。	取境事足減則不明增便無用。	Grasping objects is sufficient. If reduced, it would be unclear. If increased, it would be useless.
['T27n1545_013:0062c01_14']	問何故二眼二耳二鼻。	問何故二眼二耳二鼻。	Question: Why are the two eyes, two ears, and two noses
['T27n1545_013:0062c02_5']	合立一界一處一根。	合立一界一處一根。	combined to establish one realm, one location, and one faculty?
['T27n1545_013:0062c02_11']	答作用一故。	答作用一故。	Answer: Because their function is the same.
['T27n1545_013:0062c03_9']	謂雖有二處而共發一識共取一境。	謂雖有二處而共發一識共取一境。	That is to say, although there are two locations, they jointly give rise to one consciousness and jointly grasp one object.
['T27n1545_013:0062c04_5']	如身眾分處所雖多作用同故。	如身眾分處所雖多作用同故。	Just as the many locations of the body's parts have the same function,
['T27n1545_013:0062c05_1']	但立一界一處一根此亦如是。	但立一界一處一根此亦如是。	only one realm, one location, and one faculty are established. This is also like that.
['T27n1545_013:0062c06_10']	眼有二種謂長養異熟生。	眼有二種謂長養異熟生。	The eye is of two kinds: nourished and born from karmic ripening.
['T27n1545_013:0062c07_2']	無別等流不可得故。	無別等流不可得故。	There is no separate homogeneous cause, because it cannot be obtained.
['T27n1545_013:0062c07_14']	問頗唯有長養眼無異熟生。	問頗唯有長養眼無異熟生。	Question: Can there only be a nourished eye without one born from karmic ripening?
['T27n1545_013:0062c08_8']	或唯有異熟生眼無長養耶。	或唯有異熟生眼無長養耶。	Or is there only eye that is only derived from karmic ripening and not nourished?
['T27n1545_013:0062c09_2']	答無異熟生眼離長養眼。	答無異熟生眼離長養眼。	Answer: There is no eye that is derived from karmic ripening apart from the eye that is nourished.
['T27n1545_013:0062c09_13']	如人重人如牆重牆長養。	如人重人如牆重牆長養。	Just as a person is heavy to a person and a wall is heavy to a wall, nourishment is the same.
['T27n1545_013:0062c10_2']	防護異熟亦爾。	防護異熟亦爾。	It protects karmic ripening.
['T27n1545_013:0062c11_4']	然有長養眼離異熟生眼如從無眼得天眼者。	然有長養眼離異熟生眼如從無眼得天眼者。	However, there is nourished eye apart from eye that is derived from karmic ripening, such as one who obtains the heavenly eye from being without eyes.
['T27n1545_013:0062c12_1']	問為長養眼見色多為異熟生耶。	問為長養眼見色多為異熟生耶。	Question: Which sees more colors, the nourished eye or the one derived from karmic ripening?
['T27n1545_013:0062c12_13']	答長養眼見色多非異熟生。	答長養眼見色多非異熟生。	Answer: The nourished eye sees more colors than the one derived from karmic ripening.
['T27n1545_013:0062c13_4']	以天眼根是長養故。	以天眼根是長養故。	Because the heavenly eye faculty is nourished.
['T27n1545_013:0062c13_17']	然約時分二眼勝劣應作四句。	然約時分二眼勝劣應作四句。	However, in terms of time, the superiority of the two eyes should be made into four alternatives.
['T27n1545_013:0062c14_9']	有長養眼勝非異熟生。	有長養眼勝非異熟生。	There is nourished eye that is superior, not derived from karmic ripening.
['T27n1545_013:0062c15_5']	如幼年時爾時異熟相續小故。	如幼年時爾時異熟相續小故。	Like when young, at that time the continuity of karmic ripening is small.
['T27n1545_013:0062c15_16']	有異熟生眼勝非長養眼。	有異熟生眼勝非長養眼。	There is eye derived from karmic ripening that is superior, not nourished eye.
['T27n1545_013:0062c16_11']	如老病時爾時長養相續小故。	如老病時爾時長養相續小故。	Like when old and sick, at that time the continuity of nourishment is small.
['T27n1545_013:0062c17_4']	有二眼俱勝如盛年時。	有二眼俱勝如盛年時。	There are two eyes that are both superior, like when in one's prime.
['T27n1545_013:0062c17_15']	有二眼俱不勝謂除前位。	有二眼俱不勝謂除前位。	There are two eyes that are both not superior, referring to excluding the previous states.
['T27n1545_013:0062c18_12']	約有情相續二眼勝劣亦應作四句。	約有情相續二眼勝劣亦應作四句。	Regarding the superiority and inferiority of the two eyes in terms of the continuity of sentient beings, four sentences should also be made.
['T27n1545_013:0062c19_5']	有長養眼勝非異熟生。	有長養眼勝非異熟生。	There is the eye that is nourished and superior, but not born from karmic ripening.
['T27n1545_013:0062c19_11']	如有富貴者。	如有富貴者。	As in the case of a wealthy and noble person.
['T27n1545_013:0062c20_8']	異熟生眼劣資緣多故長養眼勝。	異熟生眼劣資緣多故長養眼勝。	The eye born from karmic ripening is inferior, but because of the abundance of nourishing conditions, the nourished eye is superior.
['T27n1545_013:0062c21_1']	有異熟生眼勝非長養眼。	有異熟生眼勝非長養眼。	There is the eye born from karmic ripening that is superior, but not the nourished eye.
['T27n1545_013:0062c21_7']	如有貧賤者。	如有貧賤者。	As in the case of a poor and lowly person.
['T27n1545_013:0062c22_4']	異熟生眼勝乏資緣故長養眼劣。	異熟生眼勝乏資緣故長養眼劣。	The eye born from karmic ripening is superior, but because of the lack of nourishing conditions, the nourished eye is inferior.
['T27n1545_013:0062c22_10']	有二眼俱勝。	有二眼俱勝。	There are two eyes that are both superior.
['T27n1545_013:0062c23_3']	如有富貴者異熟生眼勝。	如有富貴者異熟生眼勝。	As in the case of a wealthy and noble person, the eye born from karmic ripening is superior.
['T27n1545_013:0062c23_12']	資緣多故長養亦勝。	資緣多故長養亦勝。	Because of the abundance of nourishing conditions, the nourished eye is also superior.
['T27n1545_013:0062c24_1']	有二眼俱不勝。	有二眼俱不勝。	There are two eyes that are both not superior.
['T27n1545_013:0062c24_7']	如有貧賤者。	如有貧賤者。	As in the case of a poor and lowly person.
['T27n1545_013:0062c24_13']	異熟生眼劣。	異熟生眼劣。	The eye born from karmic ripening is inferior.
['T27n1545_013:0062c25_3']	乏資緣故長養亦劣。	乏資緣故長養亦劣。	Because of the lack of nourishing conditions, the nourished eye is also inferior.
['T27n1545_013:0062c25_11']	又長養眼有二種。	又長養眼有二種。	Moreover, there are two kinds of nourished eyes.
['T27n1545_013:0062c25_18']	謂善法所長養。	謂善法所長養。	Namely, those nourished by wholesome dharmas.
['T27n1545_013:0062c26_6', 'T27n1545_013:0062c26_18']	不善法所長養。🔽問為善法所長養眼見色勝。	不善法所長養。 問為善法所長養眼見色勝。	Those nourished by unwholesome dharmas.🔽If asked, which eye sees forms more clearly, the one nourished by wholesome dharmas or the one nourished by unwholesome dharmas?
['T27n1545_013:0062c27_10']	為不善法所長養眼勝耶。	為不善法所長養眼勝耶。	Which is superior?
['T27n1545_013:0062c28_3']	答善法所長養眼見色勝。	答善法所長養眼見色勝。	The answer is: the eye nourished by wholesome factors sees forms more excellently.
['T27n1545_013:0062c28_16']	如修得天眼是善法所長養故。	如修得天眼是善法所長養故。	Like the heavenly eye attained through cultivation, because it is nourished by wholesome factors.
['T27n1545_013:0062c29_8']	異熟生眼亦有二種。	異熟生眼亦有二種。	The eye born of karmic maturation is also of two kinds.
['T27n1545_013:0063a01_1']	謂善業異熟不善業異熟。	謂善業異熟不善業異熟。	Namely, the karmic maturation of wholesome karma and the karmic maturation of unwholesome karma.
['T27n1545_013:0063a01_12']	問為善業異熟眼見色勝。	問為善業異熟眼見色勝。	The question is: which sees forms more excellently, the eye that is the karmic maturation of wholesome karma,
['T27n1545_013:0063a02_5']	為不善業異熟眼見色勝耶。	為不善業異熟眼見色勝耶。	or the eye that is the karmic maturation of unwholesome karma?
['T27n1545_013:0063a02_15']	答善業異熟眼見色勝。	答善業異熟眼見色勝。	The answer is: the eye that is the karmic maturation of wholesome karma sees forms more excellently.
['T27n1545_013:0063a03_5']	如菩薩轉輪王等眼。	如菩薩轉輪王等眼。	Like the eyes of bodhisattvas, wheel-turning kings, and so forth.
['T27n1545_013:0063a03_12']	是善業異熟故。	是善業異熟故。	Because they are the karmic maturation of wholesome karma.
['T27n1545_013:0063a03_17']	若約相續。	若約相續。	If we discuss in terms of continuity,
