segmentnr	original	analyzed	translated
['T27n1545_097:0500a11_7']	彼與念相應非喜覺支。	彼與念相應非喜覺支。	It is associated with mindfulness but not with the enlightenment factor of joy.
['T27n1545_097:0500a12_3']	自性不與自性相應義如前說。	自性不與自性相應義如前說。	The meaning of the essence not being associated with the essence is as explained above.
['T27n1545_097:0500a12_15']	及喜不相應念覺支相應法。	及喜不相應念覺支相應法。	And the factors associated with the enlightenment factor of mindfulness that are not associated with joy.
['T27n1545_097:0500a13_5']	即未至定靜慮中間。	即未至定靜慮中間。	That is, the preliminary concentration, the intermediate concentration,
['T27n1545_097:0500a13_14']	後二靜慮前三無色。	後二靜慮前三無色。	the last two concentrations, and the first three formless attainments.
['T27n1545_097:0500a14_2']	念覺支相應法。	念覺支相應法。	The factors associated with the enlightenment factor of mindfulness.
['T27n1545_097:0500a14_12']	彼與念相應非喜覺支。	彼與念相應非喜覺支。	They are associated with mindfulness but not with the enlightenment factor of joy.
['T27n1545_097:0500a15_2']	彼諸地中皆無喜故。	彼諸地中皆無喜故。	Because in those stages there is no joy.
['T27n1545_097:0500a15_10']	有法喜相應非念。	有法喜相應非念。	There are factors associated with joy but not with mindfulness.
['T27n1545_097:0500a16_1']	謂喜覺支相應念者。	謂喜覺支相應念者。	That is, the mindfulness associated with the enlightenment factor of joy.
['T27n1545_097:0500a16_11']	謂喜俱生念覺支自性。	謂喜俱生念覺支自性。	The essence of the enlightenment factor of mindfulness that arises together with joy.
['T27n1545_097:0500a17_2']	彼與喜相應非念覺支。	彼與喜相應非念覺支。	It is associated with joy but not with the enlightenment factor of mindfulness.
['T27n1545_097:0500a17_15']	自性不與自性相應義如前說。	自性不與自性相應義如前說。	The meaning of the essence not being associated with the essence is as explained above.
['T27n1545_097:0500a18_5']	有法念相應亦喜。	有法念相應亦喜。	There are factors associated with both mindfulness and joy.
['T27n1545_097:0500a18_12']	謂二相應法者。	謂二相應法者。	That is, the factors associated with both.
['T27n1545_097:0500a19_1']	謂念喜覺支俱生。	謂念喜覺支俱生。	That is, the enlightenment factors of mindfulness and joy that arise together.
['T27n1545_097:0500a19_10']	除二自性餘相應法。	除二自性餘相應法。	Excluding the two essences, the remaining associated factors.
['T27n1545_097:0500a19_16']	即八大地法。	即八大地法。	They are the eight great fundamental mental factors.
['T27n1545_097:0500a20_3']	十大善地法。	十大善地法。	The ten wholesome factors.
['T27n1545_097:0500a21_6']	隨地位亦有尋伺等及心有法非念相應亦非喜。	隨地位亦有尋伺等及心有法非念相應亦非喜。	According to the stage, there are also investigation, analysis, etc., and mental factors that are neither associated with mindfulness nor with joy.
['T27n1545_097:0500a21_15']	謂喜不相應念覺支。	謂喜不相應念覺支。	Namely, the factor of mindfulness that is not associated with joy.
['T27n1545_097:0500a22_12']	及餘心心所法色無為心不相應行者。	及餘心心所法色無為心不相應行者。	And the other mental factors and forms, unconditioned factors, and mental factors not associated with mind.
['T27n1545_097:0500a23_3']	謂未至定靜慮中間。	謂未至定靜慮中間。	Namely, the preliminary concentration, the intermediate concentration,
['T27n1545_097:0500a23_17']	後二靜慮前三無色念覺支自性。	後二靜慮前三無色念覺支自性。	The last two concentrations, and the first three formless concentrations, which are the intrinsic nature of the factor of mindfulness.
['T27n1545_097:0500a24_6']	彼非念覺支相應。	彼非念覺支相應。	They are not associated with the factor of mindfulness.
['T27n1545_097:0500a24_16']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature is not associated with the intrinsic nature.
['T27n1545_097:0500a25_6']	亦非喜覺支相應。	亦非喜覺支相應。	They are also not associated with the factor of joy.
['T27n1545_097:0500a25_15']	彼諸地中皆無喜故。	彼諸地中皆無喜故。	Because in those stages there is no joy.
['T27n1545_097:0500a26_5']	除無漏心心所法。	除無漏心心所法。	Excluding the pure mental factors and mental activities.
['T27n1545_097:0500a26_14']	諸餘有漏心心所法。	諸餘有漏心心所法。	The remaining defiled mental factors and mental activities.
['T27n1545_097:0500a27_11']	及一切色無為心不相應行作第四句。	及一切色無為心不相應行作第四句。	And all forms, unconditioned factors, and mental factors not associated with mind form the fourth alternative.
['T27n1545_097:0500a27_17']	如對喜覺支。	如對喜覺支。	As with the factor of joy.
['T27n1545_097:0500a28_9']	對正見正思惟亦爾者。	對正見正思惟亦爾者。	As with right view and right thought.
['T27n1545_097:0500a29_5']	如念覺支對喜覺支作中四句。	如念覺支對喜覺支作中四句。	As with the factor of mindfulness and the factor of joy forming the middle four alternatives.
['T27n1545_097:0500a29_16']	對正見正思惟應知亦爾。	對正見正思惟應知亦爾。	It should be known that the same applies to right view and right thought.
['T27n1545_097:0500b01_6']	諸法念覺支相應。	諸法念覺支相應。	Those dharmas that are associated with the factor of enlightenment of mindfulness,
['T27n1545_097:0500b01_14']	彼法正念相應耶。	彼法正念相應耶。	are those dharmas associated with right mindfulness?
['T27n1545_097:0500b01_18']	答如是。	答如是。	Answer: It is so.
['T27n1545_097:0500b02_13']	設法正念相應彼法念覺支相應耶。	設法正念相應彼法念覺支相應耶。	If dharmas are associated with right mindfulness, are those dharmas associated with the factor of enlightenment of mindfulness?
['T27n1545_097:0500b03_9']	答如是者謂念覺支即是正念故。	答如是者謂念覺支即是正念故。	Answer: It is so. This means that the factor of enlightenment of mindfulness is precisely right mindfulness,
['T27n1545_097:0500b03_15', 'T27n1545_097:0500b04_8']	應作如是句。🔽諸法擇法覺支相應。	應作如是句。 諸法擇法覺支相應。	one should make such a statement.🔽Those dharmas that are associated with the factor of enlightenment of investigation of dharmas,
['T27n1545_097:0500b04_18']	彼法精進覺支相應耶。	彼法精進覺支相應耶。	are those dharmas associated with the factor of enlightenment of energy?
['T27n1545_097:0500b05_5']	答應作四句。	答應作四句。	Answer: One should make four alternatives.
['T27n1545_097:0500b06_7']	此中擇法精進覺支俱遍一切地一切無漏心故。	此中擇法精進覺支俱遍一切地一切無漏心故。	Here, investigation of dharmas and the factor of enlightenment of energy are both universally present in all stages and all uncontaminated minds,
['T27n1545_097:0500b06_13']	應作小四句。	應作小四句。	one should make a small four alternatives.
['T27n1545_097:0500b07_5']	有法擇法相應非精進。	有法擇法相應非精進。	There are dharmas associated with investigation of dharmas but not associated with energy.
['T27n1545_097:0500b07_12']	謂精進覺支者。	謂精進覺支者。	This refers to the factor of enlightenment of energy.
['T27n1545_097:0500b08_5']	謂擇法俱生精進覺支自性。	謂擇法俱生精進覺支自性。	This refers to the self-nature of the factor of enlightenment of energy that arises together with investigation of dharmas.
['T27n1545_097:0500b08_17']	彼與擇法相應非精進覺支。	彼與擇法相應非精進覺支。	It is associated with investigation of dharmas but not with the factor of enlightenment of energy.
['T27n1545_097:0500b09_9']	自性與自性不相應故。	自性與自性不相應故。	Because the self-nature does not correspond with the self-nature.
['T27n1545_097:0500b10_2']	有法精進相應非擇法。	有法精進相應非擇法。	There are dharmas associated with energy but not with investigation of dharmas.
['T27n1545_097:0500b10_9']	謂擇法覺支者。	謂擇法覺支者。	It means the factor of enlightenment of investigation of dharmas.
['T27n1545_097:0500b11_2']	謂精進俱生擇法覺支自性。	謂精進俱生擇法覺支自性。	It means the essence of the factor of enlightenment of investigation of dharmas that arises together with vigor.
['T27n1545_097:0500b11_14']	彼與精進相應非擇法覺支。	彼與精進相應非擇法覺支。	It is associated with vigor but not with the essence of the factor of enlightenment of investigation of dharmas.
['T27n1545_097:0500b12_6']	自性與自性不相應故。	自性與自性不相應故。	Because the essence is not associated with the essence.
['T27n1545_097:0500b12_16']	有法擇法相應亦精進。	有法擇法相應亦精進。	There are dharmas that are associated with investigation of dharmas and also with vigor.
['T27n1545_097:0500b13_5']	謂二相應法者。	謂二相應法者。	It means the two associated dharmas.
['T27n1545_097:0500b13_15']	謂擇法精進覺支俱生。	謂擇法精進覺支俱生。	It means those that arise together with the factor of enlightenment of investigation of dharmas and the factor of enlightenment of vigor.
['T27n1545_097:0500b14_10']	除二自性餘相應法即九大地法。	除二自性餘相應法即九大地法。	Excluding the two essences, the other associated dharmas are the nine universal mental factors,
['T27n1545_097:0500b14_16']	九大善地法。	九大善地法。	the nine wholesome mental factors,
['T27n1545_097:0500b15_8']	隨地位亦有尋伺等及心。	隨地位亦有尋伺等及心。	and according to the stage, there are also applied thought, sustained thought, etc., and the mind.
['T27n1545_097:0500b17_1']	有法非擇法相應亦非精進謂餘心心所法色無為心不相應行者。	有法非擇法相應亦非精進謂餘心心所法色無為心不相應行者。	There are dharmas that are not associated with investigation of dharmas and also not with vigor. It means the other mental factors, form, unconditioned dharmas, and factors not directly associated with the mind.
['T27n1545_097:0500b17_10', 'T27n1545_097:0500b17_19']	謂除無漏心心所法。🔽諸餘有漏心心所法。	謂除無漏心心所法。 諸餘有漏心心所法。	It means the impure mental factors and form.🔽It means all the impure mental factors and form.
['T27n1545_097:0500b18_15']	及一切色無為心不相應行作第四句。	及一切色無為心不相應行作第四句。	The unconditioned dharmas and factors not directly associated with the mind form the fourth alternative.
['T27n1545_097:0500b20_3']	如對精進覺支對輕安定捨覺支正勤正念正定亦爾者。	如對精進覺支對輕安定捨覺支正勤正念正定亦爾者。	As with the factor of enlightenment of vigor, so it is with the factors of enlightenment of tranquility, concentration, and equanimity, the right efforts, right mindfulness, and right concentration.
['T27n1545_097:0500b21_1']	如擇法覺支對精進覺支作小四句。	如擇法覺支對精進覺支作小四句。	The same can be said of the four small dyads formed by the factor of investigation of the factors and the factor of energy.
['T27n1545_097:0500b21_9']	對輕安定捨覺支。	對輕安定捨覺支。	The same can be said of the factor of tranquility, the factor of concentration, and the factor of equanimity.
['T27n1545_097:0500b22_1']	正勤正念正定應知亦爾。	正勤正念正定應知亦爾。	The same can be said of the right efforts, the right mindfulness, and the right concentration.
['T27n1545_097:0500b22_18']	諸法擇法覺支相應彼法喜覺支相應耶。	諸法擇法覺支相應彼法喜覺支相應耶。	Are the factors associated with the factor of investigation of the factors also associated with the factor of joy?
['T27n1545_097:0500b23_5']	答應作四句。	答應作四句。	The answer is that four sentences should be made.
['T27n1545_097:0500b24_3']	此中擇法覺支遍一切地一切無漏心。	此中擇法覺支遍一切地一切無漏心。	Here, the factor of investigation of the factors is found in all stages and in all pure minds.
['T27n1545_097:0500b24_17']	喜覺支遍一切無漏心非一切地。	喜覺支遍一切無漏心非一切地。	The factor of joy is found in all pure minds but not in all stages.
['T27n1545_097:0500b25_6']	故應作中四句。	故應作中四句。	Therefore, the four middle sentences should be made.
['T27n1545_097:0500b25_15']	有法擇法相應非喜。	有法擇法相應非喜。	There are factors associated with investigation but not with joy.
['T27n1545_097:0500b26_7']	謂喜覺支及喜不相應。	謂喜覺支及喜不相應。	Namely, the factor of joy and those not associated with joy.
['T27n1545_097:0500b26_16']	擇法覺支相應法者。	擇法覺支相應法者。	The factors associated with the factor of investigation of the factors.
['T27n1545_097:0500b27_8']	謂擇法俱生喜覺支自性。	謂擇法俱生喜覺支自性。	Namely, the intrinsic nature of the factor of joy arising together with investigation of the factors.
['T27n1545_097:0500b28_1']	彼與擇法相應非喜覺支。	彼與擇法相應非喜覺支。	They are associated with investigation but not with the factor of joy.
['T27n1545_097:0500b28_11']	自性與自性不相應故。	自性與自性不相應故。	Because the intrinsic nature does not correspond with the intrinsic nature.
['T27n1545_097:0500b29_6']	及喜不相應擇法覺支相應法。	及喜不相應擇法覺支相應法。	And the factors associated with the factor of investigation of the factors but not associated with joy.
['T27n1545_097:0500b29_15']	即未至定靜慮中間。	即未至定靜慮中間。	Namely, the preliminary concentration, the intermediate concentration,
['T27n1545_097:0500c01_1']	後二靜慮。	後二靜慮。	and the last two concentrations.
['T27n1545_097:0500c01_13']	前三無色擇法覺支相應法。	前三無色擇法覺支相應法。	The first three formless [absorptions] are associated with the factor of enlightenment of investigation of dharmas.
['T27n1545_097:0500c02_13']	彼與擇法相應非喜覺支彼諸地中皆無喜故。	彼與擇法相應非喜覺支彼諸地中皆無喜故。	They are associated with investigation of dharmas but not with the factor of enlightenment of joy, because in those stages there is no joy.
['T27n1545_097:0500c03_5', 'T27n1545_097:0500c03_15']	有法喜相應非擇法。🔽謂喜覺支相應擇法者。	有法喜相應非擇法。 謂喜覺支相應擇法者。	There are dharmas associated with joy but not with investigation of dharmas.🔽This refers to the factor of enlightenment of joy associated with investigation of dharmas.
['T27n1545_097:0500c04_7']	謂喜俱生擇法覺支自性。	謂喜俱生擇法覺支自性。	This refers to the essence of the factor of enlightenment of investigation of dharmas that arises together with joy.
['T27n1545_097:0500c04_18']	彼與喜相應非擇法覺支。	彼與喜相應非擇法覺支。	It is associated with joy but not with the factor of enlightenment of investigation of dharmas,
['T27n1545_097:0500c05_9']	自性與自性不相應故。	自性與自性不相應故。	because an essence is not associated with its own essence.
['T27n1545_097:0500c06_1']	有法擇法相應亦喜。	有法擇法相應亦喜。	There are dharmas associated with both investigation of dharmas and joy.
['T27n1545_097:0500c06_8']	謂二相應法者。	謂二相應法者。	This refers to dharmas associated with both.
['T27n1545_097:0500c06_17']	謂擇法喜覺支俱生。	謂擇法喜覺支俱生。	This refers to what arises together with the factor of enlightenment of investigation of dharmas and joy.
['T27n1545_097:0500c07_11']	除二自性餘相應法即八大地法。	除二自性餘相應法即八大地法。	Excluding the two essences, the remaining associated dharmas are the eight great fundamental mental factors,
['T27n1545_097:0500c07_17']	十大善地法。	十大善地法。	the ten great wholesome factors,
['T27n1545_097:0500c08_9']	隨地位亦有尋伺等及心。	隨地位亦有尋伺等及心。	and according to the stage, also investigation, analysis, etc., and mind.
['T27n1545_097:0500c09_2']	有非擇法相應亦非喜。	有非擇法相應亦非喜。	There are dharmas not associated with investigation of dharmas and also not with joy.
['T27n1545_097:0500c09_12']	謂喜不相應擇法覺支。	謂喜不相應擇法覺支。	This refers to the factor of enlightenment of joy not associated with investigation of dharmas,
['T27n1545_097:0500c09_19']	及餘心心所法。	及餘心心所法。	and other mental factors and mental activities,
['T27n1545_097:0500c10_9']	色無為心不相應行者。	色無為心不相應行者。	and form, the unconditioned, and factors not directly associated with mind.
['T27n1545_097:0500c10_18']	謂未至定靜慮中間。	謂未至定靜慮中間。	Namely, the preliminary stage of concentration and the intermediate concentration.
['T27n1545_097:0500c11_14']	後二靜慮前三無色擇法覺支自性。	後二靜慮前三無色擇法覺支自性。	The last two concentrations and the first three formless concentrations are the essence of the factor of enlightenment of investigation of dharmas.
['T27n1545_097:0500c12_5']	彼非擇法覺支相應。	彼非擇法覺支相應。	They are not associated with the factor of enlightenment of investigation of dharmas.
['T27n1545_097:0500c12_15']	自性與自性不相應故。	自性與自性不相應故。	Because the essence is not associated with the essence.
['T27n1545_097:0500c13_5']	亦非喜覺支相應。	亦非喜覺支相應。	They are also not associated with the factor of enlightenment of joy.
['T27n1545_097:0500c13_14']	彼諸地中皆無喜故。	彼諸地中皆無喜故。	Because in those stages there is no joy.
['T27n1545_097:0500c14_11']	除無漏心心所法諸餘有漏心心所法。	除無漏心心所法諸餘有漏心心所法。	Excluding the pure mental and mental factor dharmas, the remaining defiled mental and mental factor dharmas,
['T27n1545_097:0500c15_9']	及一切色無為心不相應行作第四句。	及一切色無為心不相應行作第四句。	and all form, unconditioned dharmas, and dharmas not directly associated with mind make up the fourth alternative.
['T27n1545_097:0500c15_15']	如對喜覺支。	如對喜覺支。	Just as with the factor of enlightenment of joy,
['T27n1545_097:0500c16_5']	對正思惟亦爾者。	對正思惟亦爾者。	so it is with right conceptualization.
['T27n1545_097:0500c17_2']	如擇法覺支對喜覺支作中四句。	如擇法覺支對喜覺支作中四句。	Just as the factor of enlightenment of investigation of dharmas is used to make the four alternatives with the factor of enlightenment of joy,
['T27n1545_097:0500c17_11']	對正思惟應知亦爾。	對正思惟應知亦爾。	it should be understood that the same is so with right conceptualization.
['T27n1545_097:0500c18_9']	諸法擇法覺支相應彼法正見相應耶。	諸法擇法覺支相應彼法正見相應耶。	Are the dharmas associated with the factor of enlightenment of investigation of dharmas also associated with right view?
['T27n1545_097:0500c19_4']	答諸法正見相應亦擇法相應。	答諸法正見相應亦擇法相應。	The answer is: The dharmas associated with right view are also associated with investigation of dharmas.
['T27n1545_097:0500c19_16']	有法擇法相應非正見相應。	有法擇法相應非正見相應。	There are dharmas associated with investigation of dharmas that are not associated with right view.
['T27n1545_097:0500c20_12']	謂正見所不攝擇法覺支相應法者。	謂正見所不攝擇法覺支相應法者。	It means the dharmas associated with the factor of enlightenment of investigating dharmas that are not included in right view.
['T27n1545_097:0500c21_3']	謂盡無生智相應法。	謂盡無生智相應法。	It means the dharmas associated with the knowledge of elimination and non-arising.
['T27n1545_097:0500c21_15']	彼與擇法覺支相應非正見。	彼與擇法覺支相應非正見。	They are associated with the factor of enlightenment of investigating dharmas but not with right view.
['T27n1545_097:0500c22_6']	盡無生智非見性故。	盡無生智非見性故。	Because the knowledge of elimination and non-arising is not of the nature of seeing.
['T27n1545_097:0500c23_2']	由擇法寬正見狹故作順後句。	由擇法寬正見狹故作順後句。	Because investigating dharmas is broad while right view is narrow, the subsequent phrase is made.
['T27n1545_097:0500c24_1']	諸法精進覺支相應彼法喜覺支相應耶。	諸法精進覺支相應彼法喜覺支相應耶。	Are the dharmas associated with the factor of enlightenment of vigor also associated with the factor of enlightenment of joy?
['T27n1545_097:0500c24_7']	答應作四句。	答應作四句。	The answer is: Four sentences should be made.
['T27n1545_097:0500c25_5']	此中精進覺支遍一切地一切無漏心。	此中精進覺支遍一切地一切無漏心。	Here, the factor of enlightenment of vigor is found in all stages and in all impure minds.
['T27n1545_097:0500c25_15']	喜覺支遍一切無漏心。	喜覺支遍一切無漏心。	The factor of enlightenment of joy is found in all impure minds.
['T27n1545_097:0500c26_2']	非一切地故。	非一切地故。	But it is not found in all stages.
['T27n1545_097:0500c26_8']	應作中四句。	應作中四句。	Therefore, the middle four sentences should be made.
['T27n1545_097:0500c26_17']	廣釋四句准前應知。	廣釋四句准前應知。	The explanation of the four sentences should be understood according to the previous example.
['T27n1545_097:0500c27_14']	如對喜覺支對正見正思惟亦爾者。	如對喜覺支對正見正思惟亦爾者。	As with the factor of enlightenment of joy, so it is with right view and right thought.
['T27n1545_097:0500c28_11']	如精進覺支對喜覺支作中四句。	如精進覺支對喜覺支作中四句。	As with the factor of enlightenment of vigor and the factor of enlightenment of joy, four sentences should be made.
['T27n1545_097:0500c29_5']	對正見正思惟應知亦爾。	對正見正思惟應知亦爾。	It should be understood that with right view and right thought, the same is true.
['T27n1545_097:0500c29_14']	諸法精進覺支相應。	諸法精進覺支相應。	The dharmas associated with the factor of enlightenment of vigor,
['T27n1545_097:0501a01_5']	彼法輕安覺支相應耶。	彼法輕安覺支相應耶。	Are those dharmas associated with the factor of enlightenment of lightness and tranquility?
['T27n1545_097:0501a01_11']	答應作四句。	答應作四句。	The answer is that four alternatives should be made.
['T27n1545_097:0501a02_3']	此中精進與輕安覺支。	此中精進與輕安覺支。	Herein, vigor and the factor of enlightenment of lightness and tranquility,
['T27n1545_097:0501a02_15']	俱遍一切地一切無漏心故。	俱遍一切地一切無漏心故。	are both universally present in all stages and all uncontaminated minds.
['T27n1545_097:0501a03_11']	應作小四句廣釋四句准前應知。	應作小四句廣釋四句准前應知。	The four alternatives should be made into a small four-part formula, and the four-part formula should be understood according to the previous example.
['T27n1545_097:0501a04_13']	如對輕安覺支對定捨覺支正念正定亦爾者。	如對輕安覺支對定捨覺支正念正定亦爾者。	As for the factor of enlightenment of concentration and the factor of enlightenment of equanimity, right mindfulness and right concentration are also like this.
['T27n1545_097:0501a05_11']	如精進覺支對輕安覺支作小四句。	如精進覺支對輕安覺支作小四句。	Just as the factor of enlightenment of vigor is made into a small four-part formula in relation to the factor of enlightenment of lightness and tranquility,
['T27n1545_097:0501a06_8']	對定捨覺支正念正定應知亦爾。	對定捨覺支正念正定應知亦爾。	it should be understood that in relation to the factor of enlightenment of concentration and the factor of enlightenment of equanimity, right mindfulness and right concentration are also like this.
['T27n1545_097:0501a06_17']	諸法精進覺支相應。	諸法精進覺支相應。	The dharmas that are associated with the factor of enlightenment of vigor,
['T27n1545_097:0501a07_6']	彼法正勤相應耶。	彼法正勤相應耶。	are those dharmas associated with right effort?
['T27n1545_097:0501a07_10']	答如是。	答如是。	The answer is that it is so.
