segmentnr	original	analyzed	translated
['T27n1545_063:0324c11_16']	謂捨第八第七。	謂捨第八第七。	That is, one abandons the eighth and seventh,
['T27n1545_063:0324c12_1']	得前六。	得前六。	and obtains the first six.
['T27n1545_063:0324c12_10']	未離色界染不還者。	未離色界染不還者。	For one who has not yet attained the fruit of non-return and is not free from attachment to the form realm,
['T27n1545_063:0324c12_17']	起欲界纏退時。	起欲界纏退時。	when regressing due to the bonds of the desire realm,
['T27n1545_063:0324c13_3']	捨一得六。	捨一得六。	one abandons one and obtains six.
['T27n1545_063:0324c13_12']	謂捨五順下分結盡。	謂捨五順下分結盡。	That is, one abandons the complete elimination of the five lower bonds,
['T27n1545_063:0324c13_16']	得前六。	得前六。	and obtains the first six.
['T27n1545_063:0324c14_5']	未離欲界染聖者。	未離欲界染聖者。	For a noble one who has not yet attained freedom from attachment to the desire realm,
['T27n1545_063:0324c14_12']	起欲界纏退時。	起欲界纏退時。	when regressing due to the bonds of the desire realm,
['T27n1545_063:0324c15_3']	於九遍知無捨無得。	於九遍知無捨無得。	one abandons none and obtains none of the nine complete eliminations.
['T27n1545_063:0324c16_11']	如是九遍知問幾是靜慮果。	如是九遍知問幾是靜慮果。	How many of these nine complete eliminations are fruits of the meditative absorptions?
['T27n1545_063:0324c17_3']	答九是靜慮及眷屬果。	答九是靜慮及眷屬果。	The answer is: nine are fruits of the meditative absorptions and their accessories.
['T27n1545_063:0324c17_10']	問幾是無色果。	問幾是無色果。	How many are fruits of the formless realm?
['T27n1545_063:0324c18_1']	答二是無色及眷屬果。	答二是無色及眷屬果。	The answer is: two are fruits of the formless realm and its retinue.
['T27n1545_063:0324c18_11']	謂色愛盡及一切結盡。	謂色愛盡及一切結盡。	Namely, the exhaustion of desire for form and the exhaustion of all fetters.
['T27n1545_063:0324c19_1']	問幾是根本靜慮果。	問幾是根本靜慮果。	How many are fruits of the fundamental meditative absorptions?
['T27n1545_063:0324c19_4']	答五。	答五。	The answer is: five.
['T27n1545_063:0324c19_15']	謂第二第四第六及後二。	謂第二第四第六及後二。	Namely, the second, fourth, sixth, and the last two.
['T27n1545_063:0324c19_18']	有說。	有說。	Some say:
['T27n1545_063:0324c20_7']	第二第四及後三為五。	第二第四及後三為五。	The second, fourth, and the last three are the five.
['T27n1545_063:0324c20_13']	尊者妙音說。	尊者妙音說。	The Venerable Subhagupta says:
['T27n1545_063:0324c20_17']	此有八。	此有八。	This has eight.
['T27n1545_063:0324c21_3']	謂除第七。	謂除第七。	Namely, excluding the seventh.
['T27n1545_063:0324c21_12']	問幾是靜慮眷屬果。	問幾是靜慮眷屬果。	How many are fruits of the retinue of the meditative absorptions?
['T27n1545_063:0324c21_15']	答九。	答九。	The answer is: nine.
['T27n1545_063:0324c22_3']	謂未至定非餘。	謂未至定非餘。	Namely, the preliminary concentration, not the others.
['T27n1545_063:0324c22_14']	靜慮中間如根本靜慮說。	靜慮中間如根本靜慮說。	The intermediate meditative absorption is explained like the fundamental meditative absorption.
['T27n1545_063:0324c23_4']	問幾是根本無色果。	問幾是根本無色果。	How many are fruits of the fundamental formless [absorptions]?
['T27n1545_063:0324c23_7']	答一。	答一。	The answer is: one.
['T27n1545_063:0324c23_11']	謂第九。	謂第九。	Namely, the ninth.
['T27n1545_063:0324c23_20']	問幾是無色眷屬果。	問幾是無色眷屬果。	How many are fruits of the retinue of the formless [absorptions]?
['T27n1545_063:0324c24_2']	答一。	答一。	The answer is: one.
['T27n1545_063:0324c24_15']	謂第八是空無邊處近分非餘。	謂第八是空無邊處近分非餘。	Namely, the eighth, which is the preliminary concentration of the sphere of infinite space, not the others.
['T27n1545_063:0324c25_3']	問幾是見道果。	問幾是見道果。	How many are fruits of the path of seeing?
['T27n1545_063:0324c25_6']	答六。	答六。	The answer is: six.
['T27n1545_063:0324c25_10']	謂前六。	謂前六。	Namely, the first six.
['T27n1545_063:0324c25_14']	有說七。	有說七。	Some say seven.
['T27n1545_063:0324c25_18']	謂前七。	謂前七。	Namely, the first seven.
['T27n1545_063:0324c26_4']	問幾是修道果。	問幾是修道果。	Question: How many are fruits of the path of cultivation?
['T27n1545_063:0324c26_7']	答三。	答三。	Answer: Three.
['T27n1545_063:0324c26_11']	謂後三。	謂後三。	Namely, the last three.
['T27n1545_063:0324c26_17']	問幾是忍果。	問幾是忍果。	Question: How many are fruits of patience?
['T27n1545_063:0324c27_5']	答應說如見道果。	答應說如見道果。	Answer: It should be said they are like fruits of the path of seeing.
['T27n1545_063:0324c27_11']	問幾是智果。	問幾是智果。	Question: How many are fruits of knowledge?
['T27n1545_063:0324c28_2']	答應說如修道果。	答應說如修道果。	Answer: It should be said they are like fruits of the path of cultivation.
['T27n1545_063:0324c28_9']	問幾是法智果。	問幾是法智果。	Question: How many are fruits of knowledge of dharmas?
['T27n1545_063:0324c28_12']	答三。	答三。	Answer: Three.
['T27n1545_063:0324c28_16']	謂後三。	謂後三。	Namely, the last three.
['T27n1545_063:0324c29_2']	問幾是類智果。	問幾是類智果。	Question: How many are fruits of knowledge of species?
['T27n1545_063:0324c29_5']	答二。	答二。	Answer: Two.
['T27n1545_063:0324c29_9']	謂後二。	謂後二。	Namely, the last two.
['T27n1545_063:0324c29_17']	問幾是法智品果。	問幾是法智品果。	Question: How many are fruits of the class of knowledge of dharmas?
['T27n1545_063:0325a01_10']	答六謂第一第三第五及後三。	答六謂第一第三第五及後三。	Answer: Six. Namely, the first, third, fifth, and last three.
['T27n1545_063:0325a01_18']	問幾是類智品果。	問幾是類智品果。	Question: How many are fruits of the class of knowledge of species?
['T27n1545_063:0325a02_2']	答五。	答五。	Answer: Five.
['T27n1545_063:0325a02_13']	謂第二第四第六及後二。	謂第二第四第六及後二。	Namely, the second, fourth, sixth, and last two.
['T27n1545_063:0325a02_17']	有說六。	有說六。	Some say six.
['T27n1545_063:0325a03_8']	謂第二第四第六及後三。	謂第二第四第六及後三。	Namely, the second, fourth, sixth, and last three.
['T27n1545_063:0325a03_16']	問幾是世俗道果。	問幾是世俗道果。	Question: How many are fruits of the worldly path?
['T27n1545_063:0325a03_19']	答二。	答二。	Answer: Two.
['T27n1545_063:0325a04_5']	謂第七第八。	謂第七第八。	Namely, the seventh and eighth.
['T27n1545_063:0325a04_13']	問幾是無漏道果。	問幾是無漏道果。	Question: How many are fruits of the pure path?
['T27n1545_063:0325a04_16']	答九。	答九。	Answer: Nine.
['T27n1545_063:0325a05_5']	無漏道力得一切故。	無漏道力得一切故。	Because all are attained by the power of the pure path.
['T27n1545_063:0325a06_12']	問若已離色染入正性離生者。	問若已離色染入正性離生者。	Question: If one who has already separated from attachment to form enters the correct state of birthlessness,
['T27n1545_063:0325a07_5']	彼何時得色愛盡遍知。	彼何時得色愛盡遍知。	at what time does one obtain the complete knowledge of the exhaustion of desire for form?
['T27n1545_063:0325a07_14']	尊者僧伽筏蘇說曰。	尊者僧伽筏蘇說曰。	Venerable Saṃghabhadra said:
['T27n1545_063:0325a08_1']	道類智時得。	道類智時得。	It is obtained at the time of the cognition of the type of the path.
['T27n1545_063:0325a08_14']	由彼爾時名為住果亦住向故。	由彼爾時名為住果亦住向故。	Because at that time one is called one who abides in the fruit and also one who abides in the approach.
['T27n1545_063:0325a08_17']	評曰。	評曰。	The judges say:
['T27n1545_063:0325a09_5']	彼不應作是說。	彼不應作是說。	He should not say this.
['T27n1545_063:0325a09_14']	非住果時名住向故。	非住果時名住向故。	Because at the time of abiding in the fruit, one is not called one who abides in the approach.
['T27n1545_063:0325a10_9']	謂得果時未起一念向道現前。	謂得果時未起一念向道現前。	That is to say, at the time of obtaining the fruit, one has not yet manifested a single thought of the approach to the path.
['T27n1545_063:0325a10_14']	如何名向。	如何名向。	How can one be called one who abides in the approach?
['T27n1545_063:0325a11_1']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_063:0325a11_11']	彼後若離空無邊處染。	彼後若離空無邊處染。	Later, if one separates from attachment to the sphere of infinite space,
['T27n1545_063:0325a12_2']	爾時乃得色愛盡遍知。	爾時乃得色愛盡遍知。	at that time one obtains the complete knowledge of the exhaustion of desire for form.
['T27n1545_063:0325a13_3']	謂彼爾時修未來無漏諸靜慮地彼斷對治故。	謂彼爾時修未來無漏諸靜慮地彼斷對治故。	Because at that time one cultivates the future undefiled meditative absorptions of the stages, which are the counteragents to those [afflictions].
['T27n1545_063:0325a13_12']	彼亦不應作如是說。	彼亦不應作如是說。	They also should not say this.
['T27n1545_063:0325a14_16']	爾時但修未來無漏諸靜慮地無色對治非色對治故。	爾時但修未來無漏諸靜慮地無色對治非色對治故。	Because at that time one only cultivates the future undefiled meditative absorptions of the formless [realms], which are the counteragents, not the counteragents to [attachment to] form.
['T27n1545_063:0325a15_3']	復有說者。	復有說者。	There is another explanation:
['T27n1545_063:0325a15_12']	彼後當得阿羅漢果。	彼後當得阿羅漢果。	Later, one will obtain the fruit of arhatship.
['T27n1545_063:0325a16_3']	金剛喻定現在前時。	金剛喻定現在前時。	When the vajra-like samādhi is present,
['T27n1545_063:0325a16_12']	乃得此色愛盡遍知。	乃得此色愛盡遍知。	one attains the complete knowledge of the exhaustion of desire for form.
['T27n1545_063:0325a17_10']	謂彼爾時總於三界見修所斷煩惱等斷。	謂彼爾時總於三界見修所斷煩惱等斷。	This means that at that time, the severing of afflictions and so forth that are to be eliminated by seeing and cultivation in the three realms,
['T27n1545_063:0325a18_1']	同證一味離繫得故。	同證一味離繫得故。	are all realized as the attainment of disjunction with a single flavor.
['T27n1545_063:0325a18_10']	彼亦不應作如是說。	彼亦不應作如是說。	They should not say this.
['T27n1545_063:0325a19_1']	爾時諸斷總集為一。	爾時諸斷總集為一。	At that time, all severings are collectively called one,
['T27n1545_063:0325a19_9']	名一切結盡遍知。	名一切結盡遍知。	and are named the complete knowledge of the exhaustion of all bonds.
['T27n1545_063:0325a20_1']	如何說得色愛盡遍知。	如何說得色愛盡遍知。	How can it be said that one attains the complete knowledge of the exhaustion of desire for form?
['T27n1545_063:0325a20_6']	應作是說。	應作是說。	It should be said:
['T27n1545_063:0325a21_1']	彼定從果起勝進道現在前時。	彼定從果起勝進道現在前時。	When that samādhi arises from the fruit and the path of progress is present,
['T27n1545_063:0325a21_11']	方乃得此色愛盡遍知。	方乃得此色愛盡遍知。	one then attains the complete knowledge of the exhaustion of desire for form.
['T27n1545_063:0325a22_10']	若不許彼決定從果起勝果道現在前者。	若不許彼決定從果起勝果道現在前者。	If it is not definitely accepted that it arises from the fruit and the path of superior fruit is present,
['T27n1545_063:0325a23_2']	諸已離第三靜慮染。	諸已離第三靜慮染。	those who have already been freed from the defilements of the third concentration,
['T27n1545_063:0325a23_15']	依下地入正性離生道類智時。	依下地入正性離生道類智時。	enter the path of seeing and the path of subsequent knowledge based on the lower stages.
['T27n1545_063:0325a24_2']	得第三果。	得第三果。	They attain the third fruit.
['T27n1545_063:0325a24_12']	既不起勝果道現在前。	既不起勝果道現在前。	Since they do not give rise to the path of superior fruit and it is present,
['T27n1545_063:0325a25_8']	彼若命終生第四靜慮或無色界。	彼若命終生第四靜慮或無色界。	if they die and are reborn in the fourth concentration or the formless realm,
['T27n1545_063:0325a25_17']	應不成就無漏樂根。	應不成就無漏樂根。	One would not attain the pure faculty of pleasure.
['T27n1545_063:0325a26_8']	若爾便違十門納息。	若爾便違十門納息。	If so, it would contradict the Ten Topics Section,
['T27n1545_063:0325a26_11']	如說。	如說。	which says:
['T27n1545_063:0325a26_17']	誰成就樂根。	誰成就樂根。	Who attains the faculty of pleasure?
['T27n1545_063:0325a27_4', 'T27n1545_063:0325a27_10']	答若生遍淨。🔽若生遍淨下。	答若生遍淨。 若生遍淨下。	The answer is: If born in the Heaven of Universal Purity.🔽If born below the Heaven of Universal Purity.
['T27n1545_063:0325a27_18']	若聖者生遍淨上。	若聖者生遍淨上。	If an arhat is born above the Heaven of Universal Purity.
['T27n1545_063:0325a28_5']	勿有此失故。	勿有此失故。	To avoid this error,
['T27n1545_063:0325a29_4']	必應許諸得果已彼定從果起勝果道。	必應許諸得果已彼定從果起勝果道。	one must necessarily allow that after attaining the fruit, one definitely arises from the fruit and enters the path of the superior fruit.
['T27n1545_063:0325a29_15']	爾時方名得色愛盡遍知。	爾時方名得色愛盡遍知。	At that time, it is called attaining the complete knowledge of the exhaustion of desire for the form realm.
['T27n1545_063:0325b01_12']	由此理趣若先已離欲界三四品染。	由此理趣若先已離欲界三四品染。	By this principle, if one has already previously separated from the defilements of the first three or four stages of the desire realm,
['T27n1545_063:0325b02_9']	入正性離生道類智時得預流果。	入正性離生道類智時得預流果。	when entering the path of insight and the subsequent knowledge, one attains the fruit of stream-entry.
['T27n1545_063:0325b02_18']	若經生者定是家家。	若經生者定是家家。	If one passes through birth, one definitely becomes a once-returner.
['T27n1545_063:0325b03_10']	若先已離欲界七八品染。	若先已離欲界七八品染。	If one has already separated from the defilements of the first seven or eight stages of the desire realm,
['T27n1545_063:0325b04_6']	入正性離生道類智時得一來果。	入正性離生道類智時得一來果。	when entering the path of insight and the subsequent knowledge, one attains the fruit of once-returning.
['T27n1545_063:0325b04_15']	若經生者定是一間。	若經生者定是一間。	If one passes through birth, one definitely becomes a non-returner.
['T27n1545_063:0325b05_14']	若不許彼得聖果已決定從果起勝果道。	若不許彼得聖果已決定從果起勝果道。	If one does not allow that after attaining the noble fruit, one definitely arises from the fruit and enters the path of the superior fruit,
['T27n1545_063:0325b06_16', 'T27n1545_063:0325b07_9']	彼若經生云何成就三四七八品無漏對治根。🔽為九遍知攝一切遍知。	彼若經生云何成就三四七八品無漏對治根。 為九遍知攝一切遍知。	If they are reborn, how can they accomplish the three, four, seven, and eight types of uncontaminated counteractive faculties?🔽Are the nine complete knowledges included in all complete knowledges?
['T27n1545_063:0325b08_2']	為一切遍知攝九遍知。	為一切遍知攝九遍知。	Are all complete knowledges included in the nine complete knowledges?
['T27n1545_063:0325b08_8']	答一切攝九。	答一切攝九。	The answer is: all include nine.
['T27n1545_063:0325b08_14']	非九攝一切。	非九攝一切。	The nine do not include all.
['T27n1545_063:0325b09_3']	此中九者如前說。	此中九者如前說。	Among them, the nine are as explained above.
['T27n1545_063:0325b09_11']	一切者此及餘斷。	一切者此及餘斷。	All refers to this and other severances.
['T27n1545_063:0325b10_1']	一切體寬故能攝九。	一切體寬故能攝九。	Because the essence of all is broad, it can include the nine.
['T27n1545_063:0325b10_12']	此九體狹故不能攝一切。	此九體狹故不能攝一切。	Because the essence of these nine is narrow, it cannot include all.
['T27n1545_063:0325b11_2']	如大器能覆小器。	如大器能覆小器。	It is like a large vessel that can cover a small vessel.
['T27n1545_063:0325b11_10']	非小器能覆大器。	非小器能覆大器。	A small vessel cannot cover a large vessel.
['T27n1545_063:0325b11_15']	不攝何等。	不攝何等。	What is not included?
['T27n1545_063:0325b12_6']	謂苦智已生集智未生。	謂苦智已生集智未生。	When the knowledge of suffering has arisen but the knowledge of accumulation has not yet arisen,
['T27n1545_063:0325b13_1']	三界見苦所斷結盡非九所攝。	三界見苦所斷結盡非九所攝。	the exhaustion of the bonds to be severed by seeing suffering in the three realms is not included in the nine.
['T27n1545_063:0325b13_13']	即苦法智忍滅苦法智生時。	即苦法智忍滅苦法智生時。	When the perseverance for the knowledge of the dharma of suffering ceases and the knowledge of the dharma of suffering arises,
['T27n1545_063:0325b14_7']	所得欲界見苦所斷一切法斷。	所得欲界見苦所斷一切法斷。	the severance of all dharmas to be severed by seeing suffering in the desire realm that is attained,
['T27n1545_063:0325b15_1']	及苦類智忍滅苦類智生時。	及苦類智忍滅苦類智生時。	and when the perseverance for the knowledge of the species of suffering ceases and the knowledge of the species of suffering arises,
['T27n1545_063:0325b15_16']	所得色無色界見苦所斷一切法斷。	所得色無色界見苦所斷一切法斷。	The cessation of all dharmas abandoned by seeing suffering in the form and formless realms.
['T27n1545_063:0325b16_6']	如是諸斷非九所攝。	如是諸斷非九所攝。	Such cessations are not included in the nine.
['T27n1545_063:0325b16_15']	立見道果初二遍知。	立見道果初二遍知。	Establishing the first two all-knowledges as the fruits of the path of seeing,
['T27n1545_063:0325b17_2']	緣未具故。	緣未具故。	Because the conditions are not yet complete.
['T27n1545_063:0325b17_13']	具見世尊弟子未離欲染。	具見世尊弟子未離欲染。	The World-Honored One's disciples who have not yet abandoned desire,
['T27n1545_063:0325b18_7']	欲界修所斷結盡非九所攝。	欲界修所斷結盡非九所攝。	The exhaustion of the bonds to be abandoned through cultivation in the desire realm is not included in the nine.
['T27n1545_063:0325b19_7']	謂諸聖者離欲界一品乃至八品修所斷染。	謂諸聖者離欲界一品乃至八品修所斷染。	That is to say, the noble ones who have abandoned from one to eight categories of defilements to be abandoned through cultivation in the desire realm,
['T27n1545_063:0325b19_16']	所得諸斷非九所攝。	所得諸斷非九所攝。	The cessations they attain are not included in the nine.
['T27n1545_063:0325b20_6']	立修道果第一遍知。	立修道果第一遍知。	Establishing the first all-knowledge as the fruit of the path of cultivation,
['T27n1545_063:0325b20_11']	緣未具故。	緣未具故。	Because the conditions are not yet complete.
['T27n1545_063:0325b21_2']	已離欲染未離色染。	已離欲染未離色染。	Those who have already abandoned desire but have not yet abandoned form,
['T27n1545_063:0325b21_14']	色界修所斷結盡非九所攝。	色界修所斷結盡非九所攝。	The exhaustion of the bonds to be abandoned through cultivation in the form realm is not included in the nine.
['T27n1545_063:0325b22_10']	謂諸聖者離初靜慮一品修所斷染。	謂諸聖者離初靜慮一品修所斷染。	That is to say, the noble ones who have abandoned from one to eight categories of defilements to be abandoned through cultivation in the first concentration,
['T27n1545_063:0325b23_6']	乃至離第四靜慮八品修所斷染。	乃至離第四靜慮八品修所斷染。	Up to the noble ones who have abandoned from one to eight categories of defilements to be abandoned through cultivation in the fourth concentration,
['T27n1545_063:0325b23_15']	所得諸斷非九所攝。	所得諸斷非九所攝。	The cessations they attain are not included in the nine.
['T27n1545_063:0325b24_9']	立修道果第二遍知緣未具故。	立修道果第二遍知緣未具故。	Establishing the second all-knowledge as the fruit of the path of cultivation, because the conditions are not yet complete.
['T27n1545_063:0325b25_2']	已離色染未離無色染。	已離色染未離無色染。	Those who have already separated from the defilements of the form realm but have not yet separated from the formless realm.
['T27n1545_063:0325b25_15']	無色界修所斷結盡非九所攝。	無色界修所斷結盡非九所攝。	The abandonment of the defilements to be abandoned through cultivation in the formless realm is not included in the nine.
['T27n1545_063:0325b26_12']	謂諸聖者離空無邊處一品修所斷染。	謂諸聖者離空無邊處一品修所斷染。	This refers to the noble ones who have separated from the defilements of the first stage to be abandoned through cultivation in the sphere of infinite space,
