segmentnr	original	analyzed	translated
['T27n1545_195:0973b23_1', 'T27n1545_195:0973b23_7']	此二是所共知相違法故。🔽謂無明違明。	此二是所共知相違法故。 謂無明違明。	These two are mutually contradictory dharmas that are well-known to all.🔽That is to say, ignorance contradicts understanding,
['T27n1545_195:0973b23_12']	明違無明。	明違無明。	and understanding contradicts ignorance.
['T27n1545_195:0973b23_15', 'T27n1545_195:0973b24_9', 'T27n1545_195:0973b25_3']	有說。🔽此二俱緣相攝不相攝四聖諦故。🔽俱緣不相攝有漏無漏法故。	有說。 此二俱緣相攝不相攝四聖諦故。 俱緣不相攝有漏無漏法故。	Some say:🔽These two both take the four noble truths as their objects, but they do not include each other.🔽They both take the non-included contaminated and uncontaminated dharmas as their objects.
['T27n1545_195:0973b25_15']	俱緣不相攝有為無為法故。	俱緣不相攝有為無為法故。	They both take the non-included conditioned and unconditioned dharmas as their objects.
['T27n1545_195:0973b26_6']	由此等種種因緣故。	由此等種種因緣故。	For these various reasons,
['T27n1545_195:0973b27_2']	作論者依明無明而作斯論。	作論者依明無明而作斯論。	the author of the treatise relies on illumination and ignorance to compose this treatise.
['T27n1545_195:0973b28_16']	然明無明為因緣法品類差別有十一種。	然明無明為因緣法品類差別有十一種。	However, the eleven types of dharmas with illumination and ignorance as their causes and conditions are as follows:
['T27n1545_195:0973b29_6']	彼欲界繫有四種。	彼欲界繫有四種。	Those belonging to the desire realm are of four types,
['T27n1545_195:0973c01_1']	謂善不善有覆無記無覆無記。	謂善不善有覆無記無覆無記。	namely wholesome, unwholesome, obscured neutral, and unobscured neutral.
['T27n1545_195:0973c01_11']	色界繫有三種除不善。	色界繫有三種除不善。	Those belonging to the form realm are of three types, excluding the unwholesome.
['T27n1545_195:0973c01_18']	無色界繫亦爾。	無色界繫亦爾。	Those belonging to the formless realm are also like this.
['T27n1545_195:0973c02_4']	及無漏法。	及無漏法。	And the uncontaminated dharmas.
['T27n1545_195:0973c03_5']	此中欲界繫善法明無明俱非其因並作三緣。	此中欲界繫善法明無明俱非其因並作三緣。	Among them, the wholesome dharmas belonging to the desire realm are neither the cause of illumination nor ignorance, but act as three conditions:
['T27n1545_195:0973c03_14']	謂等無間所緣增上。	謂等無間所緣增上。	namely, the immediately preceding, the object, and the dominant.
['T27n1545_195:0973c04_14']	不善法無明為其四因謂相應俱有同類遍行。	不善法無明為其四因謂相應俱有同類遍行。	The unwholesome dharmas have ignorance as their four causes: namely, association, co-existence, similar type, and universal.
['T27n1545_195:0973c05_2']	亦為作四緣。	亦為作四緣。	They also act as four conditions.
['T27n1545_195:0973c05_11']	明非其因為作二緣。	明非其因為作二緣。	Illumination is not their cause, but acts as two conditions:
['T27n1545_195:0973c05_17']	謂所緣增上。	謂所緣增上。	namely, the object and the dominant.
['T27n1545_195:0973c06_13']	欲界繫有覆無記法無明為其四因。	欲界繫有覆無記法無明為其四因。	The obscured neutral dharmas belonging to the desire realm have ignorance as their four causes:
['T27n1545_195:0973c07_5']	謂相應俱有同類遍行。	謂相應俱有同類遍行。	namely, association, co-existence, similar type, and universal.
['T27n1545_195:0973c07_11']	亦為作四緣。	亦為作四緣。	They also act as four conditions.
['T27n1545_195:0973c08_4']	明非其因為作一增上緣。	明非其因為作一增上緣。	It is clearly not its cause, but it is a dominant condition.
['T27n1545_195:0973c08_17']	欲界無覆無記法除無明異熟。	欲界無覆無記法除無明異熟。	In the desire realm, for non-obscuring neutral dharmas excluding the karmic maturation of ignorance,
['T27n1545_195:0973c09_8']	無明非其因為作三緣。	無明非其因為作三緣。	ignorance is not their cause, but it is three conditions.
['T27n1545_195:0973c09_17']	謂等無間所緣增上。	謂等無間所緣增上。	Namely, the immediately preceding, the supporting object, and the dominant [conditions].
['T27n1545_195:0973c10_10']	明非其因為作一增上緣。	明非其因為作一增上緣。	Wisdom is not their cause, but it is a dominant condition.
['T27n1545_195:0973c11_5']	無明異熟無明為作一異熟因。	無明異熟無明為作一異熟因。	The karmic maturation of ignorance is a single karmic maturation cause of ignorance.
['T27n1545_195:0973c11_10']	為作三緣。	為作三緣。	It is three conditions.
['T27n1545_195:0973c11_18']	謂因等無間增上。	謂因等無間增上。	Namely, cause, immediately preceding, and dominant [conditions].
['T27n1545_195:0973c12_3']	非所緣。	非所緣。	It is not the supporting object.
['T27n1545_195:0973c12_12']	以彼異熟在五識故。	以彼異熟在五識故。	Because that karmic maturation is in the five consciousnesses.
['T27n1545_195:0973c13_6']	明非其因為作一增上緣。	明非其因為作一增上緣。	Wisdom is not its cause, but it is a dominant condition.
['T27n1545_195:0973c14_1']	色界繫善法明無明俱非其因。	色界繫善法明無明俱非其因。	In the form realm, for wholesome dharmas, neither wisdom nor ignorance are their causes.
['T27n1545_195:0973c14_6']	並作三緣。	並作三緣。	They are three conditions.
['T27n1545_195:0973c14_15']	謂等無間所緣增上。	謂等無間所緣增上。	Namely, the immediately preceding, the supporting object, and the dominant [conditions].
['T27n1545_195:0973c15_9']	色界有覆無記法無明為其四因。	色界有覆無記法無明為其四因。	In the form realm, for obscured neutral dharmas, ignorance is their four causes.
['T27n1545_195:0973c16_1']	謂相應俱有同類遍行。	謂相應俱有同類遍行。	Namely, association, co-existence, similar type, and universal [causes].
['T27n1545_195:0973c16_7']	亦為作四緣。	亦為作四緣。	It is also four conditions.
['T27n1545_195:0973c16_16']	明非其因為作二緣。	明非其因為作二緣。	Wisdom is not their cause, but it is two conditions.
['T27n1545_195:0973c17_3']	謂所緣增上。	謂所緣增上。	Namely, the supporting object and the dominant [conditions].
['T27n1545_195:0973c18_3']	色界繫無覆無記法無明非其因為作三緣。	色界繫無覆無記法無明非其因為作三緣。	The three types of dharmas in the form realm that are not covered and without distinction are not its causes but act as three conditions for ignorance.
['T27n1545_195:0973c18_12']	謂等無間所緣增上。	謂等無間所緣增上。	Namely, the immediately preceding, the object, and the dominant [conditions].
['T27n1545_195:0973c19_5']	明非其因為作一增上緣。	明非其因為作一增上緣。	Distinction is not its cause but acts as one dominant condition.
['T27n1545_195:0973c19_11']	如色界三種。	如色界三種。	As with the three types in the form realm,
['T27n1545_195:0973c19_18']	無色三種亦爾。	無色三種亦爾。	the three types in the formless realm are also like this.
['T27n1545_195:0973c20_7']	無漏法無明非其因。	無漏法無明非其因。	The pure dharmas are not the cause of ignorance,
['T27n1545_195:0973c20_12']	為作二緣。	為作二緣。	but act as two conditions for it.
['T27n1545_195:0973c21_4']	謂所緣增上除初無漏。	謂所緣增上除初無漏。	Namely, the object and the dominant [conditions], excluding the first pure [dharmas].
['T27n1545_195:0973c21_14']	餘無漏法明為其三因。	餘無漏法明為其三因。	The remaining pure dharmas are the three causes of distinction,
['T27n1545_195:0973c22_7']	謂相應俱有同類為作四緣。	謂相應俱有同類為作四緣。	namely, association, co-existence, and similar types, and act as four conditions.
['T27n1545_195:0973c22_11']	除初明。	除初明。	Excluding the first distinction,
['T27n1545_195:0973c23_4']	餘初無漏法明為其二因。	餘初無漏法明為其二因。	the remaining first pure dharmas are the two causes of distinction,
['T27n1545_195:0973c23_10']	謂相應俱有。	謂相應俱有。	namely, association and co-existence.
['T27n1545_195:0973c23_17']	或一因謂俱有。	或一因謂俱有。	Or one cause, namely co-existence.
['T27n1545_195:0973c24_7']	為作二緣謂因增上。	為作二緣謂因增上。	They act as two conditions, namely cause and dominant [conditions].
['T27n1545_195:0973c24_14']	初明明非其因。	初明明非其因。	The first distinction is not its cause,
['T27n1545_195:0973c25_3']	為作一增上緣。	為作一增上緣。	but acts as one dominant condition.
['T27n1545_195:0973c25_12']	是謂此處略毘婆沙。	是謂此處略毘婆沙。	This is the brief discussion here.
['T27n1545_195:0973c26_11']	諸法因無明彼法緣無明耶。	諸法因無明彼法緣無明耶。	Are the dharmas that are causes of ignorance also conditions for ignorance?
['T27n1545_195:0973c27_6']	答若法因無明彼法緣無明。	答若法因無明彼法緣無明。	Answer: If a dharma is caused by ignorance, that dharma is conditioned by ignorance.
['T27n1545_195:0973c28_2']	此中因無明諸法以種類言之。	此中因無明諸法以種類言之。	Here, the dharmas caused by ignorance are referred to by type.
['T27n1545_195:0973c28_11']	彼法以無明為五因。	彼法以無明為五因。	Those dharmas have ignorance as their five causes,
['T27n1545_195:0973c29_5']	謂相應俱有同類遍行異熟。	謂相應俱有同類遍行異熟。	namely association, co-existence, similar type, universal, and karmic retribution.
['T27n1545_195:0974a01_2']	緣無明者即因無明法以種類言之。	緣無明者即因無明法以種類言之。	As for being conditioned by ignorance, the dharmas caused by ignorance are referred to by type.
['T27n1545_195:0974a01_9']	無明為其四緣。	無明為其四緣。	Ignorance is their four conditions.
['T27n1545_195:0974a02_2']	有法緣無明不因無明。	有法緣無明不因無明。	There are dharmas that are conditioned by ignorance but not caused by ignorance.
['T27n1545_195:0974a02_9']	謂除無明異熟。	謂除無明異熟。	Excluding the karmic retribution of ignorance,
['T27n1545_195:0974a03_1']	諸餘無覆無記行及善行。	諸餘無覆無記行及善行。	the other non-obscuring indeterminate actions and wholesome actions.
['T27n1545_195:0974a04_6']	無明於彼法或為三緣或為二緣或為一緣而非其因。	無明於彼法或為三緣或為二緣或為一緣而非其因。	Ignorance is either three conditions or two conditions or one condition for those dharmas, but not their cause.
['T27n1545_195:0974a04_16']	諸法因明彼法緣明耶。	諸法因明彼法緣明耶。	Are the dharmas that are caused by illumination also conditioned by illumination?
['T27n1545_195:0974a05_8']	答若法因明彼法緣明。	答若法因明彼法緣明。	Answer: If a dharma is caused by illumination, that dharma is conditioned by illumination.
['T27n1545_195:0974a06_3']	此中因明諸法以種類言之。	此中因明諸法以種類言之。	Here, the dharmas caused by illumination are referred to by type.
['T27n1545_195:0974a06_11']	彼法以明為三因。	彼法以明為三因。	Those dharmas have illumination as their three causes,
['T27n1545_195:0974a07_1']	謂相應俱有同類。	謂相應俱有同類。	namely association, co-existence, and similar type.
['T27n1545_195:0974a07_14']	緣明者即因明法以種類言之。	緣明者即因明法以種類言之。	As for being conditioned by illumination, the dharmas caused by illumination are referred to by type.
['T27n1545_195:0974a08_9']	明為其四緣有法緣明不因明。	明為其四緣有法緣明不因明。	There are dharmas that are conditioned by light but not caused by light.
['T27n1545_195:0974a09_1']	謂初明及諸有漏行。	謂初明及諸有漏行。	Namely, the first light and all contaminated activities.
['T27n1545_195:0974a10_5']	明於彼法或為三緣或為二緣或為一緣而非其因。	明於彼法或為三緣或為二緣或為一緣而非其因。	Light is either three conditions or two conditions or one condition for those dharmas, but not their cause.
['T27n1545_195:0974a11_10']	諸法因無明彼法緣明耶。	諸法因無明彼法緣明耶。	Are those dharmas that are caused by ignorance conditioned by light?
['T27n1545_195:0974a12_4']	答若法因無明彼法緣明。	答若法因無明彼法緣明。	Answer: If a dharma is caused by ignorance, that dharma is conditioned by light.
['T27n1545_195:0974a12_17']	此中因無明諸法以種類言之。	此中因無明諸法以種類言之。	Here, dharmas caused by ignorance are spoken of in terms of their general type.
['T27n1545_195:0974a13_11']	彼法以無明為五因如前說。	彼法以無明為五因如前說。	Those dharmas have ignorance as their five causes, as explained above.
['T27n1545_195:0974a14_8']	緣明者即因無明法以種類言之。	緣明者即因無明法以種類言之。	As for being conditioned by light, those dharmas caused by ignorance are spoken of in terms of their general type.
['T27n1545_195:0974a14_14']	明為其二緣。	明為其二緣。	Light is their two conditions.
['T27n1545_195:0974a15_2']	謂所緣增上。	謂所緣增上。	Namely, the object condition and the dominant condition.
['T27n1545_195:0974a15_11']	有法緣明不因無明。	有法緣明不因無明。	There are dharmas that are conditioned by light but not caused by ignorance.
['T27n1545_195:0974a15_18']	謂除無明異熟。	謂除無明異熟。	Namely, excluding the karmic maturation of ignorance,
['T27n1545_195:0974a16_10']	諸餘無覆無記行及善行。	諸餘無覆無記行及善行。	all other unobscured indeterminate activities and wholesome activities.
['T27n1545_195:0974a17_14']	明於彼法或為四緣或為三緣或為二緣或為一緣。	明於彼法或為四緣或為三緣或為二緣或為一緣。	Light is either four conditions, or three conditions, or two conditions, or one condition for those dharmas,
['T27n1545_195:0974a18_3']	無明非其因。	無明非其因。	but ignorance is not their cause.
['T27n1545_195:0974a19_10']	諸法因明彼法緣無明耶。	諸法因明彼法緣無明耶。	Are those dharmas that are caused by light conditioned by ignorance?
['T27n1545_195:0974a20_4']	答若法因明彼法緣無明。	答若法因明彼法緣無明。	Answer: If a dharma is caused by ignorance, that dharma is conditioned by ignorance.
['T27n1545_195:0974a20_16']	此中因明諸法以種類言之。	此中因明諸法以種類言之。	Here, the dharmas caused by ignorance are spoken of in terms of their types.
['T27n1545_195:0974a21_6']	彼法以明為三因。	彼法以明為三因。	Those dharmas have ignorance as their three causes.
['T27n1545_195:0974a21_14']	謂相應俱有同類。	謂相應俱有同類。	Namely, association, co-existence, and similar types.
['T27n1545_195:0974a22_10']	緣無明者即因明法以種類言之。	緣無明者即因明法以種類言之。	The dharmas conditioned by ignorance are also spoken of in terms of their types.
['T27n1545_195:0974a22_17']	無明為其二緣。	無明為其二緣。	Ignorance is their two conditions.
['T27n1545_195:0974a23_5']	謂所緣增上。	謂所緣增上。	Namely, object and predominance.
['T27n1545_195:0974a23_14']	有法緣無明不因明。	有法緣無明不因明。	There are dharmas that are conditioned by ignorance but not caused by ignorance.
['T27n1545_195:0974a24_5']	謂初明及諸有漏行。	謂初明及諸有漏行。	Namely, the initial ignorance and all defiled activities.
['T27n1545_195:0974a25_10']	無明於彼法或為四緣或為三緣或為二緣或為一緣。	無明於彼法或為四緣或為三緣或為二緣或為一緣。	Ignorance is either their four conditions, three conditions, two conditions, or one condition.
['T27n1545_195:0974a25_15']	明非其因。	明非其因。	Ignorance is not their cause.
['T27n1545_195:0974a26_10', 'T27n1545_195:0974a26_14']	諸法因無明彼法不善耶。🔽答若法。	諸法因無明彼法不善耶。 答若法。	Are the dharmas caused by ignorance all unwholesome?
['T27n1545_195:0974a27_3', 'T27n1545_195:0974a27_12']	不善彼法因無明。🔽此中因無明不善法。	不善彼法因無明。 此中因無明不善法。	Answer: If a dharma is unwholesome, that dharma is caused by ignorance.
['T27n1545_195:0974a28_1']	以種類言之。	以種類言之。	Here, the unwholesome dharmas caused by ignorance are spoken of in terms of their types.
['T27n1545_195:0974a28_10']	彼法以無明為四因。	彼法以無明為四因。	Those dharmas have ignorance as their four causes.
['T27n1545_195:0974a29_2']	謂相應俱有同類遍行。	謂相應俱有同類遍行。	Namely, association, co-existence, similar types, and universal activities.
['T27n1545_195:0974a29_11']	有法因無明非不善。	有法因無明非不善。	There are dharmas that are caused by ignorance but not unwholesome.
['T27n1545_195:0974b01_5']	謂無明異熟及有覆無記行。	謂無明異熟及有覆無記行。	Namely, the karmic formations that are the karmic retribution of ignorance and the obscured-neutral [karmic formations].
['T27n1545_195:0974b02_2']	此中無明異熟以無明為一異熟因。	此中無明異熟以無明為一異熟因。	Among them, the karmic retribution of ignorance has ignorance as one karmic retribution cause.
['T27n1545_195:0974b02_8']	有覆無記行。	有覆無記行。	The obscured-neutral karmic formations,
['T27n1545_195:0974b02_13']	種類言之。	種類言之。	when speaking in terms of their class,
['T27n1545_195:0974b03_1']	以無明為四因。	以無明為四因。	have ignorance as four causes,
['T27n1545_195:0974b03_11']	謂相應俱有同類遍行。	謂相應俱有同類遍行。	namely, association, co-existence, similar type, and universal [causes].
['T27n1545_195:0974b03_18']	而彼法非不善。	而彼法非不善。	But those dharmas are not unwholesome,
['T27n1545_195:0974b04_3']	是無記故。	是無記故。	because they are neutral.
['T27n1545_195:0974b05_8']	諸法因明彼法善耶。	諸法因明彼法善耶。	Are those dharmas wholesome if they have ignorance as their cause?
['T27n1545_195:0974b05_17']	答若法因明彼法善。	答若法因明彼法善。	The answer is: If a dharma has ignorance as its cause, that dharma is wholesome.
['T27n1545_195:0974b06_5']	此中因明善法。	此中因明善法。	Among them, the wholesome dharmas that have ignorance as their cause,
['T27n1545_195:0974b06_11']	以種類言之。	以種類言之。	when speaking in terms of their class,
['T27n1545_195:0974b07_1']	彼法以明為三因。	彼法以明為三因。	have ignorance as three causes,
['T27n1545_195:0974b07_9']	謂相應俱有同類。	謂相應俱有同類。	namely, association, co-existence, and similar type.
['T27n1545_195:0974b07_16']	有法善不因明。	有法善不因明。	There are dharmas that are wholesome but do not have ignorance as their cause.
['T27n1545_195:0974b08_6']	謂初明及善有漏行。	謂初明及善有漏行。	Namely, the initial ignorance and the wholesome contaminated karmic formations.
['T27n1545_195:0974b09_1']	此中初明是善而不以明為因。	此中初明是善而不以明為因。	Among them, the initial ignorance is wholesome but does not have ignorance as its cause,
['T27n1545_195:0974b09_8']	無前及俱明故。	無前及俱明故。	because there is no preceding or co-existent ignorance.
['T27n1545_195:0974b10_1']	善有漏行亦不以明為因。	善有漏行亦不以明為因。	The wholesome contaminated karmic formations also do not have ignorance as their cause,
['T27n1545_195:0974b10_6']	無因義故。	無因義故。	because they do not have the meaning of being a cause.
['T27n1545_195:0974b11_15']	頗有不因明不因無明彼法非無因耶。	頗有不因明不因無明彼法非無因耶。	Are there any dharmas that are not caused by ignorance, not caused by non-ignorance, yet are not without cause?
['T27n1545_195:0974b12_2']	答有。	答有。	Answer: There are.
['T27n1545_195:0974b12_9']	謂除無明異熟。	謂除無明異熟。	Namely, excluding the karmic results of ignorance.
['T27n1545_195:0974b13_5']	諸餘無覆無記行及初明善有漏行。	諸餘無覆無記行及初明善有漏行。	All other unobstructed indeterminate actions and the initial bright wholesome contaminated actions.
['T27n1545_195:0974b14_4']	如是諸法不因明不因無明而非無因。	如是諸法不因明不因無明而非無因。	These dharmas are not caused by ignorance, not caused by non-ignorance, yet are not without cause.
['T27n1545_195:0974b14_12']	於中除無明異熟。	於中除無明異熟。	Among them, excluding the karmic results of ignorance.
['T27n1545_195:0974b15_2']	諸餘無覆無記行。	諸餘無覆無記行。	All other unobstructed indeterminate actions.
['T27n1545_195:0974b15_11']	以種類言之有四因。	以種類言之有四因。	In terms of their types, they have four causes.
['T27n1545_195:0974b16_3']	謂相應俱有同類異熟。	謂相應俱有同類異熟。	Namely, association, co-existence, similar type, and karmic result.
['T27n1545_195:0974b16_9']	初明有二因。	初明有二因。	The initial bright [actions] have two causes.
['T27n1545_195:0974b16_15']	謂相應俱有。	謂相應俱有。	Namely, association and co-existence.
['T27n1545_195:0974b17_8']	善有漏行以種類言之有三因。	善有漏行以種類言之有三因。	Wholesome contaminated actions, in terms of their types, have three causes.
['T27n1545_195:0974b17_16']	謂相應俱有同類。	謂相應俱有同類。	Namely, association, co-existence, and similar type.
['T27n1545_195:0974b18_6']	問初明俱無漏得。	問初明俱無漏得。	Question: The initial bright [actions] and the uncontaminated attainment that occur simultaneously.
['T27n1545_195:0974b19_2']	亦不因明不因無明而非無因。	亦不因明不因無明而非無因。	Are also not caused by ignorance, not caused by non-ignorance, yet are not without cause.
['T27n1545_195:0974b19_9']	此中何故不說。	此中何故不說。	Why is this not mentioned here?
['T27n1545_195:0974b20_7']	答此文應作是說及初明彼俱無漏得。	答此文應作是說及初明彼俱無漏得。	Answer: This text should be written like this: and the initial bright [actions] and the uncontaminated attainment that occur simultaneously.
['T27n1545_195:0974b21_1']	而不說者當知此義有餘。	而不說者當知此義有餘。	But it is not written. It should be known that this meaning is incomplete.
['T27n1545_195:0974b21_4']	有說。	有說。	Some say:
['T27n1545_195:0974b22_1']	此得攝在初明俱有因中是以不說。	此得攝在初明俱有因中是以不說。	This attainment is included in the first condition of co-existence, so it is not mentioned.
['T27n1545_195:0974b22_8']	彼不應作是說。	彼不應作是說。	They should not say this.
['T27n1545_195:0974b22_17']	得非初明俱有因故。	得非初明俱有因故。	Because attainment is not a condition of co-existence in the first moment of consciousness.
['T27n1545_195:0974b23_8']	應言攝在初明品中。	應言攝在初明品中。	It should be said that it is included in the first moment of consciousness.
['T27n1545_195:0974b24_2']	若說初明當知已說彼聚。	若說初明當知已說彼聚。	If the first moment of consciousness is mentioned, one should know that that group is already mentioned.
['T27n1545_195:0974b24_18', 'T27n1545_195:0974b26_14']	諸法明無明義廣說如雜蘊緣起納息。🔽3 想納息1見蘊第八中想納息第三之一諸法無常想生彼法無常想相應耶。	諸法明無明義廣說如雜蘊緣起納息。 3 想納息1見蘊第八中想納息第三之一諸法無常想生彼法無常想相應耶。	The meaning of the luminosity and darkness of dharmas is explained in detail in the Dependent Origination Section of the Saṃyukta-āgama.🔽.
['T27n1545_195:0974b27_9']	如是等章及解章義既領會已。	如是等章及解章義既領會已。	Having understood such chapters and the meaning of the chapters,
['T27n1545_195:0974b27_14']	應廣分別。	應廣分別。	One should extensively distinguish them.
['T27n1545_195:0974b28_2']	問何故作此論。	問何故作此論。	Question: Why is this treatise composed?
['T27n1545_195:0974b29_1']	答為止愚相應法執相應法非實者意。	答為止愚相應法執相應法非實者意。	Answer: In order to stop the idea that those who are ignorant of associated dharmas think that associated dharmas are not real,
['T27n1545_195:0974b29_10']	顯相應法決定實有。	顯相應法決定實有。	To show that associated dharmas definitely exist in reality.
['T27n1545_195:0974b29_15']	故作斯論。	故作斯論。	Therefore, this treatise is composed.
['T27n1545_195:0974c01_10']	諸法無常想生彼法無常想相應耶。	諸法無常想生彼法無常想相應耶。	Are the dharmas that arise with the thought of impermanence associated with the thought of impermanence?
['T27n1545_195:0974c01_16', 'T27n1545_195:0974c02_10']	答應作四句。🔽有法無常想生非無常想相應。	答應作四句。 有法無常想生非無常想相應。	Answer: Four sentences should be made.🔽There are dharmas that arise with the thought of impermanence but are not associated with the thought of impermanence.
['T27n1545_195:0974c03_11']	謂無常想現前必滅餘想現前必生彼相應法。	謂無常想現前必滅餘想現前必生彼相應法。	Namely, when the thought of impermanence is about to definitely cease, other thoughts are about to definitely arise, and those associated dharmas.🔽.Here is the corrected and aligned text:
['T27n1545_195:0974c04_6']	此中說無常想無間無常苦想。	此中說無常想無間無常苦想。	Here, it is said that the perception of impermanence is immediately followed by the perception of impermanence and suffering.
['T27n1545_195:0974c04_16']	乃至滅想隨一現在前。	乃至滅想隨一現在前。	Up to the perception of cessation, whichever one is present.
['T27n1545_195:0974c05_3']	彼相應法者。	彼相應法者。	The factors associated with it are:
['T27n1545_195:0974c05_12']	謂除想餘九大地法。	謂除想餘九大地法。	Excluding perception, the remaining nine universal mental factors,
['T27n1545_195:0974c05_18']	十大善地法。	十大善地法。	the ten wholesome factors of the great ground,
['T27n1545_195:0974c06_4', 'T27n1545_195:0974c06_9']	有尋有伺地。🔽尋伺無尋。	有尋有伺地。 尋伺無尋。	the stage with investigation and analysis,
['T27n1545_195:0974c06_16']	唯伺地伺及心。	唯伺地伺及心。	investigation and analysis, the stage without investigation but with only analysis, and the mind.
['T27n1545_195:0974c07_17']	如是諸法無常想生無常想為等無間緣而起故。	如是諸法無常想生無常想為等無間緣而起故。	These factors arise with the perception of impermanence as the immediately preceding condition, because the perception of impermanence arises.
['T27n1545_195:0974c08_15']	非無常想相應與苦無我想乃至滅想。	非無常想相應與苦無我想乃至滅想。	Not associated with the perception of impermanence, but associated with the perception of suffering, up to the perception of cessation,
['T27n1545_195:0974c09_4']	隨一相應故。	隨一相應故。	because of being associated with one.
['T27n1545_195:0974c09_17']	有法無常想相應非無常想生。	有法無常想相應非無常想生。	There are factors associated with the perception of impermanence that do not arise from the perception of impermanence.
['T27n1545_195:0974c10_13']	謂餘想現前必滅無常想現前必生。	謂餘想現前必滅無常想現前必生。	It refers to the other perceptions that must cease, and the perception of impermanence that must arise.
['T27n1545_195:0974c10_18']	彼相應法。	彼相應法。	The factors associated with it are:
['T27n1545_195:0974c12_3']	此中說無常苦想乃至滅想隨一無間無常想現在前。	此中說無常苦想乃至滅想隨一無間無常想現在前。	Here, it is said that the perception of impermanence is immediately followed by the perception of impermanence and suffering, up to the perception of cessation, whichever one is present.
