segmentnr	original	analyzed	translated
['T27n1545_126:0656b23_1']	然有災障由今布施邊際定力。	然有災障由今布施邊際定力。	However, due to the power of giving and the concentration of the limit of reality,
['T27n1545_126:0656b23_10']	彼災障滅壽異熟起。	彼災障滅壽異熟起。	the calamity and obstruction is extinguished and the result of retribution of longevity arises.
['T27n1545_126:0656b24_4']	雖俱可轉而彼今時不顧富果。	雖俱可轉而彼今時不顧富果。	Although both can be transformed, at this time he does not care about the result of wealth.
['T27n1545_126:0656b24_9']	祈壽果故。	祈壽果故。	Because he prays for the result of longevity.
['T27n1545_126:0656b24_14']	有作是說。	有作是說。	There are those who say:
['T27n1545_126:0656b25_5']	有業先招壽異熟果。	有業先招壽異熟果。	There is karma that first attracts the result of retribution of longevity.
['T27n1545_126:0656b26_1']	然不決定由今布施邊際定力。	然不決定由今布施邊際定力。	However, it is not definite. By the power of giving and the concentration of the limit of reality,
['T27n1545_126:0656b26_10']	令招壽業決定與果。	令招壽業決定與果。	it causes the karma that attracts longevity to definitely produce its result.
['T27n1545_126:0656b27_9']	復有欲令由施定故引取宿世殘壽異熟。	復有欲令由施定故引取宿世殘壽異熟。	There are also those who wish to cause the remaining result of retribution of longevity from past lives to be attracted by giving and concentration.
['T27n1545_126:0656b28_4']	謂阿羅漢有餘生中殘壽異熟。	謂阿羅漢有餘生中殘壽異熟。	That is to say, the arhat has remaining result of retribution of longevity from other lives.
['T27n1545_126:0656b29_10']	由今布施邊際定力引令現前定力不思議令久斷還續。	由今布施邊際定力引令現前定力不思議令久斷還續。	By the power of the perfection of giving and the power of concentration, one causes it to appear. The power of concentration is inconceivable, causing the long-interrupted to continue again.
['T27n1545_126:0656c01_9']	問所留壽行正由誰引。	問所留壽行正由誰引。	Question: Who exactly induces the remaining life and action?
['T27n1545_126:0656c02_1', 'T27n1545_126:0656c02_10']	為由施力為定力耶。🔽若由施力不應入定。	為由施力為定力耶。 若由施力不應入定。	Is it by the power of giving or by the power of concentration?🔽If it is by the power of giving, one should not enter concentration.
['T27n1545_126:0656c03_2']	若由定力不應行施。	若由定力不應行施。	If it is by the power of concentration, one should not practice giving.
['T27n1545_126:0656c03_7']	有說由施。	有說由施。	Some say it is by giving.
['T27n1545_126:0656c03_12']	有說由定。	有說由定。	Some say it is by concentration.
['T27n1545_126:0656c03_17']	如是說者。	如是說者。	Thus it is said:
['T27n1545_126:0656c04_3']	俱由二種。	俱由二種。	Both are by the two kinds.
['T27n1545_126:0656c05_3']	雖多行施若不入定彼終不能引壽果故。	雖多行施若不入定彼終不能引壽果故。	Although one practices giving a lot, if one does not enter concentration, one will ultimately not be able to induce the fruit of longevity.
['T27n1545_126:0656c06_3']	雖數入定若不行施彼終不能引壽果故。	雖數入定若不行施彼終不能引壽果故。	Although one often enters concentration, if one does not practice giving, one will ultimately not be able to induce the fruit of longevity.
['T27n1545_126:0656c06_14']	然施力能引定力令決定。	然施力能引定力令決定。	However, the power of giving can induce the power of concentration to be determined.
['T27n1545_126:0656c07_5']	由此故言俱由二種。	由此故言俱由二種。	For this reason, it is said that both are by the two kinds.
['T27n1545_126:0656c07_14']	云何苾芻捨多壽行。	云何苾芻捨多壽行。	How do bhikṣus abandon the many remaining life-paths?
['T27n1545_126:0656c08_10']	答謂阿羅漢成就神通得心自在。	答謂阿羅漢成就神通得心自在。	Answer: It refers to arhats who have attained spiritual powers and have mastery over the mind.
['T27n1545_126:0656c08_15']	如前布施。	如前布施。	Like the previous giving.
['T27n1545_126:0656c09_10']	施已發願即入邊際第四靜慮。	施已發願即入邊際第四靜慮。	After giving, one makes a vow and then enters the fourth formless concentration.
['T27n1545_126:0656c10_1']	從定起已心念口言。	從定起已心念口言。	Having arisen from concentration, they think in their minds and say with their mouths:
['T27n1545_126:0656c10_10']	諸我能感壽異熟業。	諸我能感壽異熟業。	All the karma that I have created to experience the ripening of longevity,
['T27n1545_126:0656c11_1']	願此轉招富異熟果。	願此轉招富異熟果。	I wish that this will transform and attract the ripening of wealth.
['T27n1545_126:0656c11_10']	時彼能招壽異熟業。	時彼能招壽異熟業。	At that time, the karma that can attract the ripening of longevity,
['T27n1545_126:0656c12_1']	則轉能招富異熟果。	則轉能招富異熟果。	will then transform and be able to attract the ripening of wealth.
['T27n1545_126:0656c12_11']	問彼有何緣捨多壽行。	問彼有何緣捨多壽行。	Question: What is the reason for them to abandon the practice of longevity?
['T27n1545_126:0656c13_3']	答自利利他俱究竟故。	答自利利他俱究竟故。	Answer: Because self-benefit and benefiting others are both complete.
['T27n1545_126:0656c13_14']	已得盡智故名自利究竟。	已得盡智故名自利究竟。	Having attained the knowledge of exhaustion, it is called the completion of self-benefit.
['T27n1545_126:0656c14_1']	於利他事。	於利他事。	In the matter of benefiting others,
['T27n1545_126:0656c14_14']	若有堪能此事成已便歸圓寂。	若有堪能此事成已便歸圓寂。	if one has the ability, this matter is accomplished and one then returns to perfect quiescence.
['T27n1545_126:0656c15_5']	若無堪能亦名究竟。	若無堪能亦名究竟。	If one does not have the ability, it is also called complete.
['T27n1545_126:0656c15_10']	有作是說。	有作是說。	There is an explanation:
['T27n1545_126:0656c16_2']	彼厭自身猶如毒器。	彼厭自身猶如毒器。	They are disgusted with their own body, which is like a poisonous vessel.
['T27n1545_126:0656c16_7']	故願棄捨。	故願棄捨。	Therefore, they wish to abandon it.
['T27n1545_126:0656c16_12']	如有頌言。	如有頌言。	As a verse says:
['T27n1545_126:0656c17_0']	梵行妙成立　　聖道已善修	梵行妙成立　　聖道已善修	The practice of purity is wonderfully established, and the noble path has been well cultivated.
['T27n1545_126:0656c18_0']	壽盡時歡喜　　猶如捨毒器	壽盡時歡喜　　猶如捨毒器	At the end of life, one is joyful, like discarding a poisonous vessel.
['T27n1545_126:0656c19_12']	為捨壽行以衣鉢等施僧別人。	為捨壽行以衣鉢等施僧別人。	In order to abandon the practice of longevity, they give their robes and alms bowls to the Saṅgha and individuals.
['T27n1545_126:0656c20_1']	依契經說。	依契經說。	Based on the sūtras, it is said:
['T27n1545_126:0656c20_14']	謂世尊說諸福業事略有三種。	謂世尊說諸福業事略有三種。	The World-Honored One said that there are three kinds of meritorious deeds:
['T27n1545_126:0656c21_3']	一施性福業事。	一施性福業事。	1. Meritorious deeds of giving,
['T27n1545_126:0656c21_10']	二戒性福業事。	二戒性福業事。	2. Meritorious deeds of precepts,
['T27n1545_126:0656c21_17']	三修性福業事。	三修性福業事。	3. Meritorious deeds of meditation.
['T27n1545_126:0656c22_2']	於施性事。	於施性事。	Regarding meritorious deeds of giving,
['T27n1545_126:0656c22_7']	若習若修。	若習若修。	if one practices, cultivates,
['T27n1545_126:0656c22_12']	若多所作。	若多所作。	and does much,
['T27n1545_126:0656c22_17']	感大富果。	感大富果。	one will attain the fruit of great wealth.
['T27n1545_126:0656c23_2']	乃至廣說。	乃至廣說。	And so on, it is explained in detail.
['T27n1545_126:0656c24_2']	彼審觀察為施僧眾當獲大果為施別人。	彼審觀察為施僧眾當獲大果為施別人。	They carefully observe whether giving to the Sangha will bring great rewards or giving to individuals.
['T27n1545_126:0656c24_15']	若見施僧當獲大果便施與僧。	若見施僧當獲大果便施與僧。	If they see that giving to the Sangha will bring great rewards, they give to the Sangha.
['T27n1545_126:0656c25_10']	若施別人當獲大果便施別人。	若施別人當獲大果便施別人。	If giving to individuals will bring great rewards, they give to individuals.🔽Therefore,
['T27n1545_126:0656c26_2']	故於僧眾或別人所。	故於僧眾或別人所。	to the Sangha or to individuals,
['T27n1545_126:0656c26_7']	以衣以鉢。	以衣以鉢。	they give robes, alms bowls,
['T27n1545_126:0656c27_2']	或以隨一沙門命緣眾具布施。	或以隨一沙門命緣眾具布施。	or any of the requisites of a śramaṇa.
['T27n1545_126:0656c27_15']	施已發願即入邊際第四靜慮。	施已發願即入邊際第四靜慮。	After giving, they make a vow and enter the fourth meditative absorption at the limit.
['T27n1545_126:0656c28_5']	從定起已心念口言。	從定起已心念口言。	After rising from concentration, they think in their minds and say with their mouths:
['T27n1545_126:0656c28_14']	諸我能感壽異熟業。	諸我能感壽異熟業。	All the karma I have created that will result in a lifespan,
['T27n1545_126:0656c29_4']	願此轉招富異熟果。	願此轉招富異熟果。	I wish this to be transformed and attract the fruition of a different ripening, namely wealth.
['T27n1545_126:0656c29_13']	時彼能招壽異熟業。	時彼能招壽異熟業。	At that time, the karma that can attract the fruition of a lifespan,
['T27n1545_126:0657a01_3']	則轉能招富異熟果。	則轉能招富異熟果。	then it transforms and attracts the ripening of wealth.
['T27n1545_126:0657a01_17']	問理無壽異熟果可成富異熟果。	問理無壽異熟果可成富異熟果。	Question: It is impossible for the ripening of longevity to become the ripening of wealth.
['T27n1545_126:0657a02_8']	何故乃說壽異熟業。	何故乃說壽異熟業。	Why then is it said that the karma that ripens as longevity
['T27n1545_126:0657a02_17']	則轉能招富異熟果。	則轉能招富異熟果。	then transforms and attracts the ripening of wealth?
['T27n1545_126:0657a03_4']	答無轉果體。	答無轉果體。	Answer: There is no transformation of the essence of the result.
['T27n1545_126:0657a03_9']	有轉業力。	有轉業力。	There is the transformation of the power of karma.
['T27n1545_126:0657a03_18']	謂由布施邊際定力。	謂由布施邊際定力。	That is to say, by the power of generosity and the concentration of the limit of the world,
['T27n1545_126:0657a04_10']	轉壽異熟業招富異熟果。	轉壽異熟業招富異熟果。	the karma that ripens as longevity transforms and attracts the ripening of wealth.
['T27n1545_126:0657a05_6']	雖俱可轉而彼今時不顧壽果。	雖俱可轉而彼今時不顧壽果。	Although both can be transformed, at this time he does not care about the result of longevity.
['T27n1545_126:0657a05_11']	祈富果故。	祈富果故。	He prays for the result of wealth.
['T27n1545_126:0657a05_16']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_126:0657a06_7']	有業先感富異熟果。	有業先感富異熟果。	There is karma that previously produced the ripening of wealth.
['T27n1545_126:0657a06_12']	然有災障。	然有災障。	However, there are calamities and obstacles.
['T27n1545_126:0657a07_11']	由今布施邊際定力彼災障滅富異熟起。	由今布施邊際定力彼災障滅富異熟起。	By the power of generosity and the concentration of the limit of the world, those calamities and obstacles cease and the ripening of wealth arises.
['T27n1545_126:0657a08_6']	雖俱可轉而彼今時不顧壽果。	雖俱可轉而彼今時不顧壽果。	Although both can be transformed, at this time he does not care about the result of longevity.
['T27n1545_126:0657a08_11']	祈富果故。	祈富果故。	He prays for the result of wealth.
['T27n1545_126:0657a08_16']	有作是說。	有作是說。	There are those who say:
['T27n1545_126:0657a09_7']	有業先招富異熟果。	有業先招富異熟果。	There is karma that previously attracted the ripening of wealth.
['T27n1545_126:0657a09_12']	然不決定。	然不決定。	However, it is not definite.
['T27n1545_126:0657a10_3']	由今布施邊際定力。	由今布施邊際定力。	By the power of generosity and the concentration of the limit of the world,
['T27n1545_126:0657a10_12']	令招富業決定與果。	令招富業決定與果。	causing the acquisition of wealth and karma to definitely yield results.
['T27n1545_126:0657a10_17']	復有說者。	復有說者。	There is another explanation.
['T27n1545_126:0657a11_11']	有業先招富異熟果麁而非妙。	有業先招富異熟果麁而非妙。	There is karma that first attracts coarse and not subtle results of retribution for wealth.
['T27n1545_126:0657a12_3']	由今布施邊際定力。	由今布施邊際定力。	Due to the power of the concentration at the limit of giving now,
['T27n1545_126:0657a12_12']	令感麁業轉招妙果。	令感麁業轉招妙果。	causing the attraction of coarse karma to turn and attract subtle results.
['T27n1545_126:0657a13_3']	謂彼先引長時麁果。	謂彼先引長時麁果。	That is to say, it first attracts long-lasting coarse results.
['T27n1545_126:0657a13_12']	今由施定祈願力故。	今由施定祈願力故。	Now, due to the power of the vow of giving and concentration,
['T27n1545_126:0657a14_3']	令彼轉招今時妙果。	令彼轉招今時妙果。	causing it to turn and attract subtle results at this time.
['T27n1545_126:0657a15_3']	復有欲令由施定故引取宿世殘富異熟。	復有欲令由施定故引取宿世殘富異熟。	There is also the desire to cause the remaining results of retribution for wealth from past lives to be attracted due to the concentration of giving.
['T27n1545_126:0657a15_16']	謂阿羅漢有餘生中殘富異熟。	謂阿羅漢有餘生中殘富異熟。	That is to say, the arhat has remaining results of retribution for wealth in other lives.
['T27n1545_126:0657a16_10']	由今布施邊際定力引令現前。	由今布施邊際定力引令現前。	Due to the power of the concentration at the limit of giving now, it is attracted to manifest.
['T27n1545_126:0657a17_3']	定力不思議令久斷還續。	定力不思議令久斷還續。	The power of concentration is inconceivable, causing what was long ago cut off to be reconnected.
['T27n1545_126:0657a18_9']	問此富異熟正由誰引。	問此富異熟正由誰引。	Question: Is this result of retribution for wealth attracted by whom exactly?
['T27n1545_126:0657a19_1', 'T27n1545_126:0657a19_10']	為由施力為定力耶。🔽若由施力不應入定。	為由施力為定力耶。 若由施力不應入定。	Is it by the power of giving or by the power of concentration?🔽If it is by the power of giving, it should not enter concentration.
['T27n1545_126:0657a20_2']	若由定力不應行施。	若由定力不應行施。	If it is by the power of concentration, it should not practice giving.
['T27n1545_126:0657a20_7']	有說由施。	有說由施。	Some say it is by giving.
['T27n1545_126:0657a20_12']	有說由定。	有說由定。	Some say it is by concentration.
['T27n1545_126:0657a21_3']	如是說者俱由二種。	如是說者俱由二種。	Those who say this [view] are both [due to] the two [types of causes].
['T27n1545_126:0657a22_4']	雖多行施若不入定彼終不能引富果故。	雖多行施若不入定彼終不能引富果故。	Although one may practice giving a lot, if one does not enter concentration, one will ultimately be unable to attract the fruit of wealth.
['T27n1545_126:0657a22_13']	雖數入定若不行施。	雖數入定若不行施。	Although one may enter concentration frequently, if one does not practice giving,
['T27n1545_126:0657a23_5']	彼終不能引富果故。	彼終不能引富果故。	one will ultimately be unable to attract the fruit of wealth.
['T27n1545_126:0657a23_16']	然施力能引定力令決定。	然施力能引定力令決定。	However, the power of giving can attract the power of concentration, making it firm.
['T27n1545_126:0657a24_8']	由此故言俱由二種。	由此故言俱由二種。	For this reason, it is said that [the retention and abandonment of life] are both due to the two [types of causes].
['T27n1545_126:0657a25_8']	問若諸有情壽果富果不決定者可有留捨。	問若諸有情壽果富果不決定者可有留捨。	Question: If the life fruit and wealth fruit of sentient beings are uncertain, then they may retain or abandon [them].
['T27n1545_126:0657a25_17']	若俱決定如何留捨。	若俱決定如何留捨。	If they are both certain, how can they retain or abandon [them]?
['T27n1545_126:0657a26_9']	答但作分限無留捨事。	答但作分限無留捨事。	Answer: One only makes a division, there is no retaining or abandoning.
['T27n1545_126:0657a27_5']	譬如良醫所記分限無能過者。	譬如良醫所記分限無能過者。	For example, the limit set by a good doctor cannot be exceeded by anyone.
['T27n1545_126:0657a27_10']	此亦應然。	此亦應然。	This should also be so.
['T27n1545_126:0657a28_1', 'T27n1545_126:0657a28_10']	尊者妙音作如是說。🔽彼阿羅漢由起邊際。	尊者妙音作如是說。 彼阿羅漢由起邊際。	The Venerable Subhūti said:
['T27n1545_126:0657a28_15']	第四定力。	第四定力。	That arhat, by giving rise to the power of the fourth dhyāna at the limit,
['T27n1545_126:0657a29_7']	引色界大種令身中現前。	引色界大種令身中現前。	attracts the coarse elements of the form realm to manifest in the body.
['T27n1545_126:0657b01_3']	而彼大種有順壽行有違壽行。	而彼大種有順壽行有違壽行。	And those coarse elements have the function of conforming to life and the function of opposing life.
['T27n1545_126:0657b01_12']	由此因緣或留或捨。	由此因緣或留或捨。	Because of this cause and condition, he either retains or abandons [life].
['T27n1545_126:0657b01_17']	有作是說。	有作是說。	Some say:
['T27n1545_126:0657b02_11']	彼阿羅漢由此自在三摩地力。	彼阿羅漢由此自在三摩地力。	The arhat, by the power of this mastery of samādhi,
['T27n1545_126:0657b03_10']	轉去曾有宿業所生諸根大種住時勢分。	轉去曾有宿業所生諸根大種住時勢分。	turns away the power of duration of the faculties and great elements produced by past karma,
['T27n1545_126:0657b04_9']	引取未曾定力所起諸根大種住時勢分。	引取未曾定力所起諸根大種住時勢分。	and attracts the power of duration of the faculties and great elements produced by the power of samādhi that has not yet existed.
['T27n1545_126:0657b04_14']	彼說不然。	彼說不然。	They say this is not so.
['T27n1545_126:0657b05_8']	命根別有非根大種為自性故。	命根別有非根大種為自性故。	Because the life faculty has a separate nature that is not the great elements of the faculties.
['T27n1545_126:0657b06_8']	經說世尊留多命行。	經說世尊留多命行。	The sūtra says that the World-Honored One extends many life processes,
['T27n1545_126:0657b06_17']	捨多壽行其義云何。	捨多壽行其義云何。	and abandons many life processes. What is the meaning of this?
['T27n1545_126:0657b07_4']	有作是說。	有作是說。	Some say:
['T27n1545_126:0657b07_14']	諸佛世尊捨第三分壽。	諸佛世尊捨第三分壽。	The buddhas abandon one-third of their lifespan.
['T27n1545_126:0657b08_1']	有作是說。	有作是說。	Some say:
['T27n1545_126:0657b08_11']	諸佛世尊捨第五分壽。	諸佛世尊捨第五分壽。	The buddhas abandon one-fifth of their lifespan.
['T27n1545_126:0657b09_4']	若說諸佛捨第三分壽者。	若說諸佛捨第三分壽者。	If it is said that the buddhas abandon one-third of their lifespan,
['T27n1545_126:0657b10_3']	彼說世尊釋迦牟尼壽量應住百二十歲。	彼說世尊釋迦牟尼壽量應住百二十歲。	then it should be said that the lifespan of the World-Honored One Śākyamuni should have lasted 120 years.
