segmentnr	original	analyzed	translated
['T29n1558_026:0134c02_2']	如是所說聖有漏慧，皆擇法故並慧性攝。	如是所說聖有漏慧，皆擇法故並慧性攝。	Thus, the holy impure wisdom explained here is all included in the nature of wisdom because it discerns dharmas.
['T29n1558_026:0134c02_7']	智有幾種？	智有幾種？	How many kinds of cognition are there?
['T29n1558_026:0134c02_12']	相別云何？	相別云何？	What are their specific characteristics?
['T29n1558_026:0134c02_15']	頌曰：	頌曰：	Verse:
['T29n1558_026:0134c03_0']	智十總有二，　　有漏無漏別，	智十總有二，　　有漏無漏別，	There are ten kinds of cognition in total, divided into two: contaminated and uncontaminated.
['T29n1558_026:0134c04_13']	有漏稱世俗，　　無漏名法類。	有漏稱世俗，　　無漏名法類。	The contaminated is called worldly cognition, the uncontaminated is called cognition of dharmas and cognition of species.
['T29n1558_026:0134c05_0']	世俗遍為境，　　法智及類智，	世俗遍為境，　　法智及類智，	Worldly cognition takes all as its object, cognition of dharmas and cognition of species,
['T29n1558_026:0134c06_13']	如次欲上界，　　苦等諦為境。	如次欲上界，　　苦等諦為境。	Take the truths of suffering, etc. of the desire realm and upper realms as their objects respectively.
['T29n1558_026:0134c07_2']	論曰：	論曰：	Discussion:
['T29n1558_026:0134c07_11']	智有十種攝一切智：	智有十種攝一切智：	There are ten kinds of cognition that encompass all cognition:
['T29n1558_026:0134c09_13']	一世俗智、二法智、三類智、四苦智、五集智、六滅智、七道智、八他心智、九盡智、十無生智。	一世俗智、二法智、三類智、四苦智、五集智、六滅智、七道智、八他心智、九盡智、十無生智。	1. worldly cognition, 2. cognition of dharmas, 3. cognition of species, 4. cognition of suffering, 5. cognition of accumulation, 6. cognition of cessation, 7. cognition of the path, 8. cognition of others' minds, 9. cognition of exhaustion, 10. cognition of non-production.
['T29n1558_026:0134c10_12']	如是十智總唯二種，有漏、無漏性差別故。	如是十智總唯二種，有漏、無漏性差別故。	These ten knowledges are in general of two kinds, because they are either impure or pure.
['T29n1558_026:0134c11_12']	如是二智相別有三，謂世俗智、法智、類智。	如是二智相別有三，謂世俗智、法智、類智。	These two knowledges are distinguished as three, namely, knowledge of the world, knowledge of dharmas, and subsequent knowledge.
['T29n1558_026:0134c12_10']	前有漏智總名世俗，多取瓶等世俗境故。	前有漏智總名世俗，多取瓶等世俗境故。	The former impure knowledge is generally called knowledge of the world, because it grasps many worldly objects such as pots, etc.
['T29n1558_026:0134c13_1']	後無漏智分法、類別。	後無漏智分法、類別。	The latter pure knowledge is divided into knowledge of dharmas and subsequent knowledge.
['T29n1558_026:0134c14_1']	三中世俗遍，以一切有為無為為所緣境。	三中世俗遍，以一切有為無為為所緣境。	Among these three, knowledge of the world is universal, because it takes as its object all conditioned and unconditioned dharmas.
['T29n1558_026:0134c15_1']	法類二種如其次第，以欲上界四諦為境。	法類二種如其次第，以欲上界四諦為境。	Knowledge of dharmas and subsequent knowledge take as their objects the four truths of the desire realm and upper realms, respectively.
['T29n1558_026:0134c15_13']	即於如是二種智中，頌曰：	即於如是二種智中，頌曰：	Within these two kinds of knowledge,
['T29n1558_026:0134c16_0']	法類由境別，　　立苦等四名，	法類由境別，　　立苦等四名，	Knowledge of dharmas and subsequent knowledge are divided into four knowledges of suffering, etc., according to their objects.
['T29n1558_026:0134c17_13']	皆通盡無生，　　初唯苦集類。	皆通盡無生，　　初唯苦集類。	All are either knowledge of elimination or knowledge of nonproduction. The first is only knowledge of suffering and origination, and subsequent knowledge.
['T29n1558_026:0134c18_2']	論曰：	論曰：	The treatise says:
['T29n1558_026:0134c19_2']	法智、類智由境差別分為苦、集、滅、道四智。	法智、類智由境差別分為苦、集、滅、道四智。	Knowledge of dharmas and subsequent knowledge are divided into knowledges of suffering, origination, cessation, and path according to their objects.
['T29n1558_026:0134c20_2']	如是六智若無學攝，非見性者名盡、無生。	如是六智若無學攝，非見性者名盡、無生。	These six knowledges, if included in the category of post-learner, are called knowledge of elimination and knowledge of nonproduction if they are not of the nature of seeing.
['T29n1558_026:0134c21_10']	此二初生唯苦、集類，以緣苦、集六種行相觀有頂蘊為境界故。	此二初生唯苦、集類，以緣苦、集六種行相觀有頂蘊為境界故。	These two, when first generated, only have suffering and accumulation as their species, because they take the aggregates of the peak of existence as their object, observing them with the six aspects of suffering and accumulation.
['T29n1558_026:0134c22_2']	金剛喻定境同此耶？	金剛喻定境同此耶？	Is the object of the diamond-like concentration the same as this?
['T29n1558_026:0134c22_14']	緣苦、集因，緣滅、道異。	緣苦、集因，緣滅、道異。	It takes suffering and accumulation as its cause, and cessation and the path as its object.
['T29n1558_026:0134c23_6']	於前所說九種智中，頌曰：	於前所說九種智中，頌曰：	Among the nine kinds of knowledge explained above, a verse says:
['T29n1558_026:0134c24_0']	法類道世俗，　　有成他心智，	法類道世俗，　　有成他心智，	The knowledge of dharmas, inferential, path, and conventional, can be the knowledge of others' minds.
['T29n1558_026:0134c25_0', 'T29n1558_026:0134c26_0']	於勝地根位，　　去來世不知，🔽法類不相知，　　聲聞麟喻佛，	於勝地根位，　　去來世不知， 法類不相知，　　聲聞麟喻佛，	It does not know superior [minds], minds of other realms, or past and future minds.
['T29n1558_026:0134c27_13']	如次知見道，　　二三念一切。	如次知見道，　　二三念一切。	The knowledge of dharmas and inferential [knowledge] do not know each other. Śrāvakas, pratyekabuddhas, and buddhas know the path of seeing in two, three, and all moments respectively.
['T29n1558_026:0134c28_2']	論曰：	論曰：	The treatise says:
['T29n1558_026:0134c29_2']	有法類道及世俗智成他心智，餘則不然。	有法類道及世俗智成他心智，餘則不然。	The knowledge of dharmas, inferential [knowledge], path knowledge, and conventional knowledge can be the knowledge of others' minds. The rest are not so.
['T29n1558_026:0135a01_2']	此智於境有決定相，謂不知勝及去來心。	此智於境有決定相，謂不知勝及去來心。	This knowledge has a definite characteristic with regard to its object. It does not know superior minds or past and future minds.
['T29n1558_026:0135a01_14']	勝心有三，謂地、根、位。	勝心有三，謂地、根、位。	There are three kinds of superior minds: realm, faculties, and stage.
['T29n1558_026:0135a02_4']	地謂下地智不知上地心。	地謂下地智不知上地心。	Realm means the knowledge of lower realms does not know the minds of higher realms.
['T29n1558_026:0135a03_6']	根謂信解時解脫根智不知見至不時解脫心。	根謂信解時解脫根智不知見至不時解脫心。	The faculties of faith, understanding, and being freed at times are unable to know the minds of those who are freed not at times, or of those who are freed by the wisdom faculty.
['T29n1558_026:0135a04_1']	位謂不還聲聞應果、獨覺大覺。	位謂不還聲聞應果、獨覺大覺。	The stages are the stage of the anāgāmin, the stage of the arhat, the stage of the pratyekabuddha, and the stage of the great bodhisattva.
['T29n1558_026:0135a06_5']	前前位智不知後後勝位者心，此智不知去來心者唯以現在他相續中能緣心等為境界故。	前前位智不知後後勝位者心，此智不知去來心者唯以現在他相續中能緣心等為境界故。	The mind of a superior stage cannot be known by the mind of an inferior stage. This knowledge of other’s minds does not know past and future minds, because it takes as its object only minds and mental activities in the present life of another.
['T29n1558_026:0135a09_4']	又法類品不互相知，謂法智攝諸他心智不知類品，類智所攝諸他心智不知法品，由法類智以欲上界全分對治為所緣故。	又法類品不互相知，謂法智攝諸他心智不知類品，類智所攝諸他心智不知法品，由法類智以欲上界全分對治為所緣故。	Also, the knowledge of others’ minds in the class of knowledge of dharmas does not know the class of knowledge of species, and the knowledge of others’ minds in the class of knowledge of species does not know the class of knowledge of dharmas, because the knowledge of dharmas and knowledge of species have as their objects the complete antidote to the realm of desire and the realm of form, respectively.
['T29n1558_026:0135a10_13']	此他心智見道中無，總觀諦理極速轉故，然皆容作此智所緣。	此他心智見道中無，總觀諦理極速轉故，然皆容作此智所緣。	This knowledge of others’ minds does not exist in the path of insight, because it is too swift, having only a single moment for each of the four truths. However, it is possible for it to take the path of insight as an object.
['T29n1558_026:0135a12_4']	若諸有情將入見道，聲聞獨覺預修加行，為欲知彼見道位心。	若諸有情將入見道，聲聞獨覺預修加行，為欲知彼見道位心。	If sentient beings are about to enter the path of insight, śrāvakas and pratyekabuddhas cultivate practices in advance in order to know the mind of one on the path of insight.
['T29n1558_026:0135a13_12']	彼諸有情入見道位，聲聞法分加行若滿，知彼見道初二念心。	彼諸有情入見道位，聲聞法分加行若滿，知彼見道初二念心。	When those sentient beings enter the stage of seeing the truth, if the preparatory path of the śrāvaka is complete, they know the first two moments of mind of the path of seeing.
['T29n1558_026:0135a15_12']	若為更知類分心故，別修加行至加行滿，彼已度至第十六心，雖知此心非知見道。	若為更知類分心故，別修加行至加行滿，彼已度至第十六心，雖知此心非知見道。	If it is for the sake of knowing the subsequent moments of mind of the class of dharmas, they cultivate the preparatory path separately. When the preparatory path is complete, they have already reached the sixteenth moment of mind. Although they know this mind, it is not knowing the path of seeing.
['T29n1558_026:0135a16_12']	麟喻法分加行若滿，知彼見道初二念心。	麟喻法分加行若滿，知彼見道初二念心。	If the preparatory path of the pratyekabuddha is complete, they know the first two moments of mind of the path of seeing.
['T29n1558_026:0135a18_3']	若為更知類分心故，別修加行至加行滿，知彼第八集類智心。	若為更知類分心故，別修加行至加行滿，知彼第八集類智心。	If it is for the sake of knowing the subsequent moments of mind of the class of dharmas, they cultivate the preparatory path separately. When the preparatory path is complete, they know the eighth moment of mind of the subsequent knowledge of the truth of origination.
['T29n1558_026:0135a18_12']	以此但由下加行故。	以此但由下加行故。	This is because it is only by means of the lower preparatory path.
['T29n1558_026:0135a18_15']	有說：	有說：	Some say:
['T29n1558_026:0135a20_5']	知初二及第十五心，世尊欲知不由加行，於彼見道一切能知。	知初二及第十五心，世尊欲知不由加行，於彼見道一切能知。	They know the first two and the fifteenth moments of mind. The World-Honored One, if he wishes to know without using the preparatory path, can know all of the path of seeing.
['T29n1558_026:0135a20_15']	盡、無生智二相何別？	盡、無生智二相何別？	What is the difference between the two characteristics of the knowledge of elimination and the knowledge of non-arising?
['T29n1558_026:0135a20_18']	頌曰：	頌曰：	The verse says:
['T29n1558_026:0135a21_0']	智於四聖諦，　　知我已知等，	智於四聖諦，　　知我已知等，	The knowledge of the four noble truths, knowing I have already known and so forth,
['T29n1558_026:0135a22_13']	不應更知等，　　如次盡無生。	不應更知等，　　如次盡無生。	I should not know again and so forth, are respectively the knowledge of elimination and non-arising.
['T29n1558_026:0135a23_2']	論曰：	論曰：	The treatise says:
['T29n1558_026:0135a23_7']	如本論說：	如本論說：	As the Abhidharma-vibhāṣā-śāstra explains:
['T29n1558_026:0135a23_12']	云何盡智？	云何盡智？	What is the knowledge of elimination?
['T29n1558_026:0135a24_1']	謂無學位若正自知：	謂無學位若正自知：	It is when one who is beyond training correctly knows for oneself:
['T29n1558_026:0135a26_2']	我已知苦、我已斷集、我已證滅、我已修道，由此所有智、見、明、覺、解、慧、光、觀，是名盡智。	我已知苦、我已斷集、我已證滅、我已修道，由此所有智、見、明、覺、解、慧、光、觀，是名盡智。	I have already known suffering, I have already eliminated its cause, I have already realized its cessation, I have already cultivated the path. The knowledge, vision, understanding, discernment, wisdom, light, and insight that arise from this are called the knowledge of elimination.
['T29n1558_026:0135a26_8']	云何無生智？	云何無生智？	What is the knowledge of non-arising?
['T29n1558_026:0135a26_13']	謂正自知：	謂正自知：	It is when one correctly knows for oneself:
['T29n1558_026:0135a28_12']	我已知苦，不應更知，廣說乃至我已修道，不應更修，由此所有廣說乃至是名無生智。	我已知苦，不應更知，廣說乃至我已修道，不應更修，由此所有廣說乃至是名無生智。	I have already known suffering and should not know it again, and so on, up to I have already cultivated the path and should not cultivate it again. The knowledge, vision, understanding, discernment, wisdom, light, and insight that arise from this are called the knowledge of non-arising.
['T29n1558_026:0135a29_6']	如何無漏智可作如是知？	如何無漏智可作如是知？	How can pure knowledge be known in this way?
['T29n1558_026:0135a29_15']	迦濕彌羅諸論師說：	迦濕彌羅諸論師說：	The scholars of Kaśmīra say:
['T29n1558_026:0135b01_15']	從二智出後得智中作如是知，故無有失。	從二智出後得智中作如是知，故無有失。	Because it is known in the subsequently attained knowledge that arises from the two knowledges, there is no error.
['T29n1558_026:0135b02_16']	由此後得二智別故，表前觀中二智差別。	由此後得二智別故，表前觀中二智差別。	Because the two subsequently attained knowledges are different, it shows the difference between the two knowledges in the previous contemplation.
['T29n1558_026:0135b03_1']	有說：	有說：	Some say:
['T29n1558_026:0135b04_10']	無漏智亦作如是知，然說見言乘言便故，或於諦理現照轉故。	無漏智亦作如是知，然說見言乘言便故，或於諦理現照轉故。	Uncontaminated knowledge also knows in this way, but it is said to be seeing because it is convenient to use the term, or because it turns in the manifestation of the truth.
['T29n1558_026:0135b05_1']	由此本論亦作是言。	由此本論亦作是言。	For this reason, the present treatise also says:
['T29n1558_026:0135b05_8']	且諸智亦是見。	且諸智亦是見。	Moreover, all knowledges are also seeing.
['T29n1558_026:0135b05_17']	如是十智相攝云何？	如是十智相攝云何？	How are these ten knowledges included in one another?
['T29n1558_026:0135b09_9']	謂世俗智攝一全一少分，法類智各攝一全七少分，苦集滅智各攝一全四少分，道智攝一全五少分，他心智攝一全四少分，盡無生智各攝一全六少分。	謂世俗智攝一全一少分，法類智各攝一全七少分，苦集滅智各攝一全四少分，道智攝一全五少分，他心智攝一全四少分，盡無生智各攝一全六少分。	Conventional knowledge includes one whole and one part. Knowledge of dharmas and inferential knowledge each include one whole and seven parts. Knowledge of suffering, origination, and cessation each include one whole and four parts. Knowledge of the path includes one whole and five parts. Knowledge of others' minds includes one whole and four parts. Knowledge of elimination and knowledge of nonproduction each include one whole and six parts.
['T29n1558_026:0135b09_18']	何緣二智建立為十？	何緣二智建立為十？	For what reason are the two knowledges established as ten?
['T29n1558_026:0135b10_2']	頌曰：	頌曰：	Verse:
['T29n1558_026:0135b11_0']	由自性對治，　　行相行相境，	由自性對治，　　行相行相境，	By nature, counteraction, aspects, objects of aspects,
['T29n1558_026:0135b12_13']	加行辦因圓，　　故建立十智。	加行辦因圓，　　故建立十智。	Application, accomplishment, and cause, therefore ten knowledges are established.
['T29n1558_026:0135b13_2']	論曰：	論曰：	Treatise:
['T29n1558_026:0135b13_11']	由七緣故立二為十：	由七緣故立二為十：	The two are established as ten for seven reasons:
['T29n1558_026:0135b14_11']	一自性故立世俗智，非勝義智為自性故。	一自性故立世俗智，非勝義智為自性故。	First, by nature, conventional knowledge is established because it is not by nature knowledge of ultimate truth.
['T29n1558_026:0135b15_11']	二對治故立法類智，全能對治欲上界故。	二對治故立法類智，全能對治欲上界故。	The second is established as the knowledge of dharmas and the knowledge of species because they completely counteract the desire realm and the upper realms.
['T29n1558_026:0135b16_11']	三行相故立苦集智，此二智境體無別故。	三行相故立苦集智，此二智境體無別故。	The third is established as the knowledge of suffering and the knowledge of the cause of suffering because the substance of the objects of these two knowledges is not separate.
['T29n1558_026:0135b17_12']	四行相境故立滅道智，此二行相境俱有別故。	四行相境故立滅道智，此二行相境俱有別故。	The fourth is established as the knowledge of cessation and the knowledge of the path because the aspects and objects of these two are both separate.
['T29n1558_026:0135b20_5']	五加行故立他心智，非此不知他心所法，本修加行為知他心，雖成滿時亦知心所，而約加行故立他心智名。	五加行故立他心智，非此不知他心所法，本修加行為知他心，雖成滿時亦知心所，而約加行故立他心智名。	The fifth is established as the knowledge of others' minds because it is not that this does not know the mental factors of others' minds. The fundamental practice is established in order to know others' minds. Although when it is perfected it also knows mental factors, it is established as the name of the knowledge of others' minds based on the practice.
['T29n1558_026:0135b21_4']	六事辦故建立盡智，事辦身中最初生故。	六事辦故建立盡智，事辦身中最初生故。	The sixth is established as the knowledge of elimination because it is the first to arise in the body of one whose affairs are accomplished.
['T29n1558_026:0135b22_4']	七因圓故立無生智，一切聖道為因生故。	七因圓故立無生智，一切聖道為因生故。	The seventh is established as the knowledge of non-production because it is produced by all the holy paths as its cause.
['T29n1558_026:0135b23_13']	如上所言法智類智，全能對治欲上界法，為有少分治上欲耶？	如上所言法智類智，全能對治欲上界法，為有少分治上欲耶？	As stated above, the knowledge of dharmas and the knowledge of species are completely able to counteract the dharmas of the desire realm and the upper realms. Is there a small part that counteracts the desire of the upper realms?
['T29n1558_026:0135b23_16']	頌曰：	頌曰：	The verse says:
['T29n1558_026:0135b24_0']	緣滅道法智，　　於修道位中，	緣滅道法智，　　於修道位中，	The knowledge of dharmas regarding cessation and the path, in the stage of the path of cultivation,
['T29n1558_026:0135b25_13']	兼治上修斷，　　類無能治欲。	兼治上修斷，　　類無能治欲。	In addition, they can treat the upper realms' afflictions to be eliminated by cultivation. The type [cognition] cannot treat desire realm [afflictions].
['T29n1558_026:0135b26_2']	論曰：	論曰：	The treatise says:
['T29n1558_026:0135b28_1']	修道所攝滅道法智，兼能對治上界修斷，欲之滅道勝上界故，已除自怨能兼他故。	修道所攝滅道法智，兼能對治上界修斷，欲之滅道勝上界故，已除自怨能兼他故。	The cognition of cessation and path included in the path of cultivation can also treat the afflictions of the upper realms to be eliminated by cultivation. Because the cessation and path of the desire realm are superior to the upper realms, having already eliminated their own enemies, they can also treat others.
['T29n1558_026:0135b28_10']	由此類智無能治欲。	由此類智無能治欲。	For this reason, the type [cognition] cannot treat the desire realm [afflictions].
['T29n1558_026:0135b29_3']	於此十智中誰有何行相？	於此十智中誰有何行相？	Among these ten cognitions, which have what aspects?
['T29n1558_026:0135b29_6']	頌曰：	頌曰：	The verse says:
['T29n1558_026:0135c01_0']	法智及類智，　　行相俱十六，	法智及類智，　　行相俱十六，	The cognition of dharmas and the cognition of species have sixteen aspects in common.
['T29n1558_026:0135c02_13']	世俗此及餘，　　四諦智各四。	世俗此及餘，　　四諦智各四。	The conventional [cognition] has these and others. The cognitions of the four truths each have four.
['T29n1558_026:0135c03_0']	他心智無漏，　　唯四謂緣道，	他心智無漏，　　唯四謂緣道，	The cognition of others' minds, when pure, has only four, namely, those that take the path as object.
['T29n1558_026:0135c04_13']	有漏自相緣，　　俱但緣一事。	有漏自相緣，　　俱但緣一事。	When impure, it takes its own characteristics as object. Both [pure and impure] only take one thing as object.
['T29n1558_026:0135c05_13']	盡無生十四，　　謂離空非我。	盡無生十四，　　謂離空非我。	The cognition of exhaustion and non-production have fourteen, namely, excluding emptiness, non-self, and cessation.
['T29n1558_026:0135c06_2']	論曰：	論曰：	The treatise says:
['T29n1558_026:0135c07_10']	法智、類智一一具有非常、苦等十六行相，十六行相後當廣釋。	法智、類智一一具有非常、苦等十六行相，十六行相後當廣釋。	The cognition of dharmas and the cognition of species each have the sixteen aspects such as impermanence and suffering. The sixteen aspects will be explained in detail later.
['T29n1558_026:0135c08_12']	世智有此及更有餘，能緣一切法自共相等故。	世智有此及更有餘，能緣一切法自共相等故。	The mundane knowledge has these four aspects and also has other aspects, because it can take as its object all dharmas, their general characteristics, etc.
['T29n1558_026:0135c09_11']	苦等四智一一各有緣自諦境四種行相。	苦等四智一一各有緣自諦境四種行相。	Each of the four knowledges of suffering, etc., has four aspects that take as their object the truth of suffering, etc., respectively.
['T29n1558_026:0135c11_2']	他心智中，若無漏者唯有緣道四種行相，由此即是道智攝故；	他心智中，若無漏者唯有緣道四種行相，由此即是道智攝故；	As for the knowledge of other’s minds, if it is pure, it has only the four aspects of the truth of the path, because it is categorized as the knowledge of the path.
['T29n1558_026:0135c12_2']	若有漏者取自所緣心心所法自相境故。	若有漏者取自所緣心心所法自相境故。	If it is impure, it takes as its object the self-characteristics of the mind and mental activities that are its support.
['T29n1558_026:0135c13_2']	如境自相行相亦爾，故此非前十六所攝。	如境自相行相亦爾，故此非前十六所攝。	The aspects are like the self-characteristics of the object, and therefore this knowledge is not included in the previous sixteen.
['T29n1558_026:0135c15_3']	如是二種於一切時一念但緣一事為境，謂緣心時不緣心所，緣受等時不緣想等。	如是二種於一切時一念但緣一事為境，謂緣心時不緣心所，緣受等時不緣想等。	These two knowledges at all times take as their object a single thing in a single moment, because when they take the mind as their object, they do not take mental activities as their object, and when they take feeling as their object, they do not take conceptualization as their object.
['T29n1558_026:0135c15_13']	若爾，何故薄伽梵說：	若爾，何故薄伽梵說：	If this is so, why did the Bhagavat say,
['T29n1558_026:0135c16_3']	如實了知有貪心等。	如實了知有貪心等。	One accurately knows a mind with craving, etc.?
['T29n1558_026:0135c17_3']	非俱時取貪等及心，如不俱時取衣及垢。	非俱時取貪等及心，如不俱時取衣及垢。	It is not the case that one takes craving, etc., and mind as objects simultaneously, as one does not simultaneously take a piece of cloth and its stains as objects.
['T29n1558_026:0135c17_13']	有貪心者，二義有貪：	有貪心者，二義有貪：	A mind with craving has two meanings:
['T29n1558_026:0135c18_3']	一貪相應、二貪所繫。	一貪相應、二貪所繫。	The first is associated with craving, the second is bound by craving.
['T29n1558_026:0135c19_2']	貪相應心具由二義，餘有漏心唯貪所繫。	貪相應心具由二義，餘有漏心唯貪所繫。	A mind associated with craving possesses both meanings, while other contaminated minds are only bound by craving.
['T29n1558_026:0135c19_5']	有說：	有說：	Some say:
['T29n1558_026:0135c20_2']	經言有貪心者，唯說第一貪相應心。	經言有貪心者，唯說第一貪相應心。	The sutra says that a mind with craving only refers to the first mind associated with craving.
['T29n1558_026:0135c20_12']	離貪心者，謂治貪心。	離貪心者，謂治貪心。	A mind free from craving refers to a mind that counteracts craving.
['T29n1558_026:0135c21_15']	若貪不相應名離貪心者，餘惑相應者應得離貪名。	若貪不相應名離貪心者，餘惑相應者應得離貪名。	If a mind not associated with craving is called a mind free from craving, then a mind associated with other defilements should be called free from craving.
['T29n1558_026:0135c23_6']	若爾，有心非貪對治不染污性，應許此心非有貪心離貪心等。	若爾，有心非貪對治不染污性，應許此心非有貪心離貪心等。	If so, then there is a mind that is neither a counteragent to craving nor defiled, and it should be admitted that this mind is neither a mind with craving nor a mind free from craving, and so on.
['T29n1558_026:0135c24_15']	是故應許餘師所說，為貪所繫名有貪心，乃至有癡離癡亦爾。	是故應許餘師所說，為貪所繫名有貪心，乃至有癡離癡亦爾。	Therefore, it should be admitted that the explanation of the other teachers is correct: a mind bound by craving is called a mind with craving, and so on up to a mind with delusion and free from delusion.
['T29n1558_026:0135c25_5']	毘婆沙師作如是說：	毘婆沙師作如是說：	The Vaibhāṣikas explain it like this:
['T29n1558_026:0135c26_3']	聚心者謂善心，此於所緣不馳散故。	聚心者謂善心，此於所緣不馳散故。	A concentrated mind refers to a wholesome mind, because it does not wander among objects.
['T29n1558_026:0135c27_1']	散心者謂染心，此與散動相應起故。	散心者謂染心，此與散動相應起故。	A distracted mind refers to a defiled mind, because it arises in association with distraction.
['T29n1558_026:0135c27_10']	西方諸師作如是說：	西方諸師作如是說：	The Western masters explain it like this:
['T29n1558_026:0135c28_10']	眠相應者名為聚心，餘染污心說名為散。	眠相應者名為聚心，餘染污心說名為散。	That associated with drowsiness is called concentrated, and the other defiled minds are called distracted.
['T29n1558_026:0135c29_12']	此不應理，諸染污心若與眠相應，應通聚散故。	此不應理，諸染污心若與眠相應，應通聚散故。	This is unreasonable, because if all defiled minds are associated with drowsiness, they should be both concentrated and distracted.
['T29n1558_026:0136a01_3']	又應違害本論所言：	又應違害本論所言：	Also, it would contradict the Abhidharma treatise, which says,
['T29n1558_026:0136a02_9']	如實知聚心，具足有四智，謂法智、類智、世俗智、道智。	如實知聚心，具足有四智，謂法智、類智、世俗智、道智。	One who accurately knows a concentrated mind possesses four knowledges: knowledge of dharmas, inferential knowledge, knowledge of conventional truth, and knowledge of the path.
['T29n1558_026:0136a03_4']	沈心者謂染心，此與懈怠相應起故。	沈心者謂染心，此與懈怠相應起故。	A depressed mind is a defiled mind, because it arises in association with laziness.
['T29n1558_026:0136a04_2']	策心者謂善心，此與正勤相應起故。	策心者謂善心，此與正勤相應起故。	An aroused mind is a good mind, because it arises in association with right effort.
['T29n1558_026:0136a04_18']	小心者謂染心，少淨品者所好習故。	小心者謂染心，少淨品者所好習故。	A small mind is a defiled mind, because it is cultivated by those with few good qualities.
['T29n1558_026:0136a05_15']	大心者謂善心，多淨品者所好習故。	大心者謂善心，多淨品者所好習故。	A great mind is a good mind, because it is cultivated by those with many good qualities.
['T29n1558_026:0136a07_7']	或由根價眷屬隨轉力用少多故名小大，染心根少，極二相應故；	或由根價眷屬隨轉力用少多故名小大，染心根少，極二相應故；	Or, it is called small or great because of the smallness or greatness of its faculties, price, retinue, following, and power. A defiled mind has a small number of faculties, because it is associated with a maximum of two faculties.
['T29n1558_026:0136a07_18']	善心根多，恒三相應故。	善心根多，恒三相應故。	A good mind has a large number of faculties, because it is always associated with three faculties.
['T29n1558_026:0136a08_8']	染心價少，非功用成故；	染心價少，非功用成故；	A defiled mind has a small price, because it is not accomplished through effort.
['T29n1558_026:0136a08_19']	善心價多，大資糧成故。	善心價多，大資糧成故。	The price of good mind is great, because it is accomplished by a great provision.
['T29n1558_026:0136a09_11']	染心眷屬少，無未來修故；	染心眷屬少，無未來修故；	The retinue of defiled mind is small, because there is no future cultivation;
['T29n1558_026:0136a10_4']	善心眷屬多，有未來修故。	善心眷屬多，有未來修故。	the retinue of good mind is large, because there is future cultivation.
['T29n1558_026:0136a10_15']	染心隨轉少，唯三蘊故；	染心隨轉少，唯三蘊故；	The following of defiled mind is small, because it is only the three aggregates;
