segmentnr	original	analyzed	translated
['T27n1545_052:0268b18_5']	答外道唯於苦道起此戒禁取故。	答外道唯於苦道起此戒禁取故。	Answer: Non-Buddhists only give rise to this grasping of precepts and vows regarding suffering and the path.
['T27n1545_052:0268b18_18']	謂諸外道亦能謂集如垢穢處。	謂諸外道亦能謂集如垢穢處。	That is to say, non-Buddhists can also regard accumulation as a place of defilement,
['T27n1545_052:0268b19_8']	亦能謂滅如洗浴處。	亦能謂滅如洗浴處。	and can also regard cessation as a place of bathing.
['T27n1545_052:0268b20_3']	彼謂集是垢穢處故不生悕求。	彼謂集是垢穢處故不生悕求。	Because they regard accumulation as a place of defilement, they do not give rise to longing.
['T27n1545_052:0268b20_16']	彼謂滅是洗浴處故妄生悕求。	彼謂滅是洗浴處故妄生悕求。	Because they regard cessation as a place of bathing, they mistakenly give rise to longing.
['T27n1545_052:0268b21_11']	妄悕求故發起種種無利苦行。	妄悕求故發起種種無利苦行。	Because of mistaken longing, they give rise to various unprofitable and painful practices.
['T27n1545_052:0268b22_2']	如如發起無利苦行。	如如發起無利苦行。	As they give rise to unprofitable and painful practices,
['T27n1545_052:0268b23_2']	如是如是煩惱垢增染污身心去涅槃遠。	如是如是煩惱垢增染污身心去涅槃遠。	their afflictions and defilements increase and defile their body and mind, moving further away from nirvana.
['T27n1545_052:0268b23_15']	如人為除身體垢故穢水澡浴。	如人為除身體垢故穢水澡浴。	It is like a person who, in order to remove the defilements of the body, bathes in dirty water.
['T27n1545_052:0268b24_10']	如如澡浴如是如是更增垢穢。	如如澡浴如是如是更增垢穢。	The more they bathe, the more their defilements increase.
['T27n1545_052:0268b25_2']	故戒禁取唯通二部。	故戒禁取唯通二部。	Therefore, the grasping of precepts and vows only belongs to two categories.
['T27n1545_052:0268b25_17']	復次此戒禁取唯於苦道二處轉故。	復次此戒禁取唯於苦道二處轉故。	Furthermore, this grasping of precepts and vows only occurs in two places regarding suffering and the path.
['T27n1545_052:0268b26_8']	苦處轉者見苦所斷。	苦處轉者見苦所斷。	As for occurring in the place of suffering, it is eliminated by seeing suffering.
['T27n1545_052:0268b26_17']	道處轉者見道所斷。	道處轉者見道所斷。	Those that revolve in the path of cultivation are eliminated by the path of cultivation.
['T27n1545_052:0268b27_13']	復次此戒禁取唯於穢淨二處轉故。	復次此戒禁取唯於穢淨二處轉故。	Moreover, this attachment to precepts and vows only revolves in the two realms of impurity and purity.
['T27n1545_052:0268b28_4']	穢處轉者見苦所斷。	穢處轉者見苦所斷。	Those that revolve in the realm of impurity are eliminated by seeing suffering.
['T27n1545_052:0268b28_13']	淨處轉者見道所斷。	淨處轉者見道所斷。	Those that revolve in the realm of purity are eliminated by seeing the path.
['T27n1545_052:0268b29_5']	復次此戒禁取唯有二種。	復次此戒禁取唯有二種。	Moreover, this attachment to precepts and vows is only of two kinds.
['T27n1545_052:0268b29_14']	謂內外道所起差別。	謂內外道所起差別。	Namely, the distinction arisen from internal and external paths.
['T27n1545_052:0268c01_4']	內道起者見苦所斷。	內道起者見苦所斷。	Those arisen from internal paths are eliminated by seeing suffering.
['T27n1545_052:0268c01_13']	外道起者見道所斷。	外道起者見道所斷。	Those arisen from external paths are eliminated by seeing the path.
['T27n1545_052:0268c02_5']	復次此戒禁取唯有二種。	復次此戒禁取唯有二種。	Moreover, this attachment to precepts and vows is only of two kinds.
['T27n1545_052:0268c02_16']	謂非因計因及非道計道。	謂非因計因及非道計道。	Namely, taking what is not a cause to be a cause and taking what is not the path to be the path.
['T27n1545_052:0268c03_8']	非因計因者見苦所斷。	非因計因者見苦所斷。	Taking what is not a cause to be a cause is eliminated by seeing suffering.
['T27n1545_052:0268c03_18']	非道計道者見道所斷。	非道計道者見道所斷。	Taking what is not the path to be the path is eliminated by seeing the path.
['T27n1545_052:0268c04_5', 'T27n1545_052:0268c04_12']	如戒禁取結。🔽四取中戒禁取。	如戒禁取結。 四取中戒禁取。	As with the fetter of attachment to precepts and vows,🔽among the four graspings, it is the grasping of precepts and vows.
['T27n1545_052:0268c05_4']	四身繫中戒禁取身繫。	四身繫中戒禁取身繫。	Among the four bodily ties, it is the bodily tie of attachment to precepts and vows.
['T27n1545_052:0268c05_15']	五順下分結中戒禁取結。	五順下分結中戒禁取結。	Among the five lower fetters, it is the fetter of attachment to precepts and vows.
['T27n1545_052:0268c06_5']	五見中戒禁取亦爾。	五見中戒禁取亦爾。	Among the five views, it is also the same for attachment to precepts and vows.
['T27n1545_052:0268c06_10']	自性同故。	自性同故。	Because their intrinsic natures are the same.
['T27n1545_052:0268c06_16']	疑結有四種。	疑結有四種。	The fetter of doubt is of four kinds.
['T27n1545_052:0268c07_9']	或見苦所斷乃至或見道所斷。	或見苦所斷乃至或見道所斷。	Some are seen to be eliminated by the path of seeing suffering, up to some are seen to be eliminated by the path of seeing the truth of the path.
['T27n1545_052:0268c08_1']	問何故無有修所斷疑。	問何故無有修所斷疑。	Why is there no doubt eliminated by cultivation?
['T27n1545_052:0268c08_11']	答未見事時心有猶豫。	答未見事時心有猶豫。	Because when one has not yet seen an event, one's mind is in doubt.
['T27n1545_052:0268c09_10']	見彼事已猶豫即除故無有疑是修所斷。	見彼事已猶豫即除故無有疑是修所斷。	Having seen that event, doubt is immediately removed, so there is no doubt that is eliminated by cultivation.
['T27n1545_052:0268c10_6']	如疑結四瀑流軛中見瀑流軛。	如疑結四瀑流軛中見瀑流軛。	Like the four floods and yokes of doubt, among which are the flood and yoke of views.
['T27n1545_052:0268c10_12']	四取中見取。	四取中見取。	Among the four graspings, the grasping of views.
['T27n1545_052:0268c11_3']	四身繫中此實執身繫。	四身繫中此實執身繫。	Among the four bodily ties, the bodily tie of grasping at views as supreme.
['T27n1545_052:0268c11_9', 'T27n1545_052:0268c11_18']	五蓋中疑蓋。🔽五順下分結中疑結。	五蓋中疑蓋。 五順下分結中疑結。	Among the five hindrances, the hindrance of doubt.🔽Among the five lower fetters, the fetter of doubt.
['T27n1545_052:0268c12_6']	五見中邪見見取。	五見中邪見見取。	Among the five views, the views of wrong views and grasping at views as supreme.
['T27n1545_052:0268c12_15']	七隨眠中見疑隨眠。	七隨眠中見疑隨眠。	Among the seven latent afflictions, the latent afflictions of views and doubt.
['T27n1545_052:0268c13_6']	九結中見取疑結亦爾。	九結中見取疑結亦爾。	Among the nine fetters, the fetters of grasping at views and doubt are also like this.
['T27n1545_052:0268c13_11', 'T27n1545_052:0268c14_5']	體類同故。🔽三不善根有五種或見苦所斷。	體類同故。 三不善根有五種或見苦所斷。	Because their substance and type are the same.
['T27n1545_052:0268c14_12']	乃至或修所斷。	乃至或修所斷。	The three unwholesome roots are of five kinds, either eliminated by the path of seeing suffering, up to eliminated by cultivation.
['T27n1545_052:0268c15_2']	五部皆有貪瞋癡故。	五部皆有貪瞋癡故。	Because greed, hatred, and delusion exist in all five categories.
['T27n1545_052:0268c15_8']	如三不善根。	如三不善根。	Like the three unwholesome roots.
['T27n1545_052:0268c16_4']	三漏四瀑流軛中除見餘瀑流軛。	三漏四瀑流軛中除見餘瀑流軛。	Among the three leaks, four floods, and yokes, excluding the views, the remaining floods and yokes.
['T27n1545_052:0268c16_13']	四取中欲取我語取。	四取中欲取我語取。	Among the four graspings, the grasping of desire and the grasping of views.
['T27n1545_052:0268c17_5']	四身繫中貪欲瞋恚身繫。	四身繫中貪欲瞋恚身繫。	Among the four bodily ties, the bodily ties of craving and ill-will.
['T27n1545_052:0268c17_15', 'T27n1545_052:0268c18_4']	五蓋中除惡作疑餘蓋。🔽五結中貪瞋慢結。	五蓋中除惡作疑餘蓋。 五結中貪瞋慢結。	Among the five hindrances, except for remorse and doubt, the other hindrances.🔽Among the five lower fetters, the fetters of craving, ill-will, and conceit.
['T27n1545_052:0268c18_16']	五順下分結中貪欲瞋恚結。	五順下分結中貪欲瞋恚結。	Among the five lower fetters, the fetters of craving and ill-will.
['T27n1545_052:0268c19_8']	六愛身中意觸所生愛身。	六愛身中意觸所生愛身。	Among the six bases of contact, the base of contact that arises from mind-contact.
['T27n1545_052:0268c20_1']	七隨眠中除見疑餘隨眠。	七隨眠中除見疑餘隨眠。	Among the seven latent afflictions, except for the views and doubts, the remaining latent afflictions.
['T27n1545_052:0268c20_13']	九結中愛恚慢無明結亦爾。	九結中愛恚慢無明結亦爾。	Among the nine fetters, the fetters of craving, ill-will, conceit, and ignorance are also like this.
['T27n1545_052:0268c20_18']	體類同故。	體類同故。	Because their substance and type are the same.
['T27n1545_052:0268c21_7']	雖總說此皆通五部。	雖總說此皆通五部。	Although it is said in general that these are all common to the five categories,
['T27n1545_052:0268c22_3']	而別分別有一有二有四有五。	而別分別有一有二有四有五。	when specifically distinguished, there are those that belong to one category, two categories, four categories, and five categories.
['T27n1545_052:0268c23_6']	欲漏等中有身見邊執見惡作嫉慳忿覆唯一部。	欲漏等中有身見邊執見惡作嫉慳忿覆唯一部。	Among the desire realm impurities, etc., the view of self and extreme views, remorse, jealousy, stinginess, anger, and concealment belong to only one category.
['T27n1545_052:0268c23_13']	戒禁取唯二部。	戒禁取唯二部。	The grasping of precepts and vows belongs to only two categories.
['T27n1545_052:0268c24_4']	邪見見取疑唯四部。	邪見見取疑唯四部。	Wrong views, the view of holding as paramount, and doubt belong to only four categories.
['T27n1545_052:0268c24_13']	貪瞋慢等通五部故。	貪瞋慢等通五部故。	Because craving, ill-will, conceit, etc. are common to the five categories.
['T27n1545_052:0268c25_6']	惡作蓋修所斷智所斷故。	惡作蓋修所斷智所斷故。	Remorse is eliminated by cultivation and eliminated by wisdom, just like the hindrance of remorse.
['T27n1545_052:0268c25_17']	如惡作蓋五結中嫉慳結。	如惡作蓋五結中嫉慳結。	Among the five fetters, the fetters of jealousy and stinginess,
['T27n1545_052:0268c26_4']	五順上分結。	五順上分結。	The fifth is the fetter of higher attachment.
['T27n1545_052:0268c26_13']	六愛身中前五愛身。	六愛身中前五愛身。	Among the six bases of craving, the first five are bases of craving.
['T27n1545_052:0268c27_3']	九結中嫉慳結亦爾。	九結中嫉慳結亦爾。	The same is true for the fetters of jealousy and stinginess among the nine fetters.
['T27n1545_052:0268c27_12']	同依事轉品類等故。	同依事轉品類等故。	Because they are of the same type and so on in terms of the basis on which they arise.
['T27n1545_052:0268c27_19']	九十八隨眠中。	九十八隨眠中。	Among the ninety-eight latent afflictions,
['T27n1545_052:0268c28_7']	二十八見苦所斷。	二十八見苦所斷。	twenty-eight are eliminated by seeing suffering.
['T27n1545_052:0268c28_12']	苦處轉故。	苦處轉故。	Because they arise in the realm of suffering.
['T27n1545_052:0268c28_19']	十九見集所斷。	十九見集所斷。	Nineteen are eliminated by seeing the origin.
['T27n1545_052:0268c29_4']	集處轉故。	集處轉故。	Because they arise in the realm of the origin.
['T27n1545_052:0268c29_11']	十九見滅所斷。	十九見滅所斷。	Nineteen are eliminated by seeing cessation.
['T27n1545_052:0268c29_16']	滅處轉故。	滅處轉故。	Because they arise in the realm of cessation.
['T27n1545_052:0269a01_4']	二十二見道所斷。	二十二見道所斷。	Twenty-two are eliminated by seeing the path.
['T27n1545_052:0269a01_9']	道處轉故。	道處轉故。	Because they arise in the realm of the path.
['T27n1545_052:0269a01_14']	十修所斷。	十修所斷。	Ten are eliminated by cultivation.
['T27n1545_052:0269a01_19', 'T27n1545_052:0269a02_9']	依事轉故。🔽問此中何者名見苦所斷。	依事轉故。 問此中何者名見苦所斷。	Because they arise in the realm of the basis.
['T27n1545_052:0269a03_1']	乃至何者名修所斷耶。	乃至何者名修所斷耶。	Question: What is meant by eliminated by seeing suffering in this context, up to what is meant by eliminated by cultivation?
['T27n1545_052:0269a03_15']	答若對治決定對治所緣決定者。	答若對治決定對治所緣決定者。	Answer: If the antidote is definite and the object of elimination is definite,
['T27n1545_052:0269a04_6']	名見苦乃至見道所斷。	名見苦乃至見道所斷。	it is called eliminated by seeing suffering up to seeing the path.
['T27n1545_052:0269a05_3']	若對治不決定對治所緣不決定者。	若對治不決定對治所緣不決定者。	If the antidote is indefinite and the object of elimination is indefinite,
['T27n1545_052:0269a05_8']	名修所斷。	名修所斷。	it is called eliminated by cultivation.
['T27n1545_052:0269a06_4']	復次若處所決定對治所緣決定者。	復次若處所決定對治所緣決定者。	Furthermore, if the location is determined and the object of elimination is determined,
['T27n1545_052:0269a06_14']	名見苦乃至見道所斷。	名見苦乃至見道所斷。	it is called eliminated by seeing suffering up to seeing the path.
['T27n1545_052:0269a07_10']	若處所不決定對治所緣不決定者。	若處所不決定對治所緣不決定者。	If the location is undetermined and the object of elimination is undetermined,
['T27n1545_052:0269a07_15']	名修所斷。	名修所斷。	it is called eliminated by cultivation.
['T27n1545_052:0269a08_8']	復次若苦忍苦智為對治者。	復次若苦忍苦智為對治者。	Furthermore, if the antidote is the patience for suffering and the knowledge of suffering,
['T27n1545_052:0269a08_14']	名見苦所斷。	名見苦所斷。	it is called eliminated by seeing suffering.
['T27n1545_052:0269a09_8']	乃至若道忍道智為對治者。	乃至若道忍道智為對治者。	Up to if the antidote is the patience for the path and the knowledge of the path,
['T27n1545_052:0269a09_14']	名見道所斷。	名見道所斷。	it is called eliminated by seeing the path.
['T27n1545_052:0269a10_10']	若苦集滅道及世俗智為對治者。	若苦集滅道及世俗智為對治者。	If the antidote is the knowledge of suffering, origination, cessation, and the conventional knowledge,
['T27n1545_052:0269a10_15']	名修所斷。	名修所斷。	it is called eliminated by cultivation.
['T27n1545_052:0269a11_7']	復次若苦法類忍斷者。	復次若苦法類忍斷者。	Furthermore, if eliminated by the patience for the dharma and the patience for the categories of suffering,
['T27n1545_052:0269a11_13']	名見苦所斷。	名見苦所斷。	it is called eliminated by seeing suffering.
['T27n1545_052:0269a12_4']	乃至若道法類忍斷者。	乃至若道法類忍斷者。	Up to if eliminated by the patience for the dharma and the patience for the categories of the path,
['T27n1545_052:0269a12_10']	名見道所斷。	名見道所斷。	it is called eliminated by seeing the path.
['T27n1545_052:0269a13_3']	若四法類智及世俗智斷者。	若四法類智及世俗智斷者。	If eliminated by the four knowledges of the dharma and the categories, and the conventional knowledge,
['T27n1545_052:0269a13_8']	名修所斷。	名修所斷。	it is called eliminated by cultivation.
['T27n1545_052:0269a13_17']	復次若觀苦諦斷者。	復次若觀苦諦斷者。	Furthermore, if eliminated by contemplating the truth of suffering,
['T27n1545_052:0269a14_4']	名見苦所斷。	名見苦所斷。	it is called eliminated by seeing suffering.
['T27n1545_052:0269a14_18']	乃至若觀道諦斷者名見道所斷。	乃至若觀道諦斷者名見道所斷。	Up to if eliminated by contemplating the truth of the path, it is called eliminated by seeing the path.
['T27n1545_052:0269a15_5']	若或觀苦諦。	若或觀苦諦。	If one contemplates the truth of suffering,
['T27n1545_052:0269a15_18']	乃至或觀道諦或觀餘事斷者。	乃至或觀道諦或觀餘事斷者。	up to or contemplates the truth of the path, or contemplates other matters and eliminates them,
['T27n1545_052:0269a16_4']	名修所斷。	名修所斷。	it is called eliminated by cultivation.
['T27n1545_052:0269a16_13']	復次若違苦諦觀者。	復次若違苦諦觀者。	Furthermore, if one contemplates in opposition to the truth of suffering,
['T27n1545_052:0269a17_1']	名見苦所斷。	名見苦所斷。	it is called eliminated by seeing suffering.
['T27n1545_052:0269a17_15']	乃至若違道諦觀者名見道所斷。	乃至若違道諦觀者名見道所斷。	Up to if one contemplates in opposition to the truth of the path, it is called eliminated by seeing the path.
['T27n1545_052:0269a18_3']	若違四諦觀。	若違四諦觀。	If one contemplates in opposition to the four truths,
['T27n1545_052:0269a18_10']	及違餘事觀者。	及違餘事觀者。	and contemplates in opposition to other matters,
['T27n1545_052:0269a18_15']	名修所斷。	名修所斷。	it is called eliminated by cultivation.
['T27n1545_052:0269a19_9']	三結乃至九十八隨眠。	三結乃至九十八隨眠。	As for the three bonds up to the ninety-eight latent afflictions,
['T27n1545_052:0269a19_15']	幾見幾非見。	幾見幾非見。	how many are views and how many are not views?
['T27n1545_052:0269a20_3']	問何故作此論。	問何故作此論。	Why does this treatise ask this question?
['T27n1545_052:0269a20_13']	答為止他宗顯正義故。	答為止他宗顯正義故。	The answer is: in order to refute other schools and reveal the correct principle.
['T27n1545_052:0269a21_1']	謂或有執。	謂或有執。	This means that some people hold the view that
['T27n1545_052:0269a21_10']	一切煩惱皆是見性。	一切煩惱皆是見性。	all afflictions are of the nature of views.
['T27n1545_052:0269a21_15']	所以者何。	所以者何。	Why is this so?
['T27n1545_052:0269a22_4']	行相猛利說名為見。	行相猛利說名為見。	The intense mode of activity is called a view.
['T27n1545_052:0269a22_17']	一切煩惱各於自業行相猛利。	一切煩惱各於自業行相猛利。	All afflictions each have an intense mode of activity in their own domain.
['T27n1545_052:0269a23_12', 'T27n1545_052:0269a24_7']	如有身見執我我所行相猛利。🔽邊執見執斷執常行相猛利。	如有身見執我我所行相猛利。 邊執見執斷執常行相猛利。	Just as the view of the transitory collection has an intense mode of activity in grasping I and mine,🔽the view grasping extremes has an intense mode of activity in grasping annihilation and permanence,
['T27n1545_052:0269a24_16']	邪見執無行相猛利。	邪見執無行相猛利。	and wrong view has an intense mode of activity in grasping non-existence.
['T27n1545_052:0269a25_8']	見取執最勝行相猛利。	見取執最勝行相猛利。	The characteristics of the view of grasping at what is inferior as supreme are intense.
['T27n1545_052:0269a26_2']	戒禁取執能淨行相猛利。	戒禁取執能淨行相猛利。	The characteristics of the view of grasping at rules and rituals as supreme are intense.
