segmentnr	original	analyzed	translated
['T27n1545_188:0941a15_8']	修所成念住一切時離名於義轉。	修所成念住一切時離名於義轉。	The mindfulness that is accomplished through cultivation always turns to the meaning apart from names.
['T27n1545_188:0941a15_17']	譬如三人俱在池浴。	譬如三人俱在池浴。	It is like three people bathing together in a pond.
['T27n1545_188:0941a16_5']	初人未學浮。	初人未學浮。	The first person has not yet learned to float.
['T27n1545_188:0941a16_10']	第二半學。	第二半學。	The second person has learned half.
['T27n1545_188:0941a16_15']	第三善學。	第三善學。	The third is well-trained.
['T27n1545_188:0941a17_7']	未學浮者一切時依岸浴。	未學浮者一切時依岸浴。	Those who have not yet learned to float always rely on the shore to bathe.
['T27n1545_188:0941a18_2']	半學浮者或依岸或離岸而浴。	半學浮者或依岸或離岸而浴。	Those who have learned to float half-way may either rely on the shore or leave the shore to bathe.
['T27n1545_188:0941a18_15']	善學浮者恒時離岸在中而浴。	善學浮者恒時離岸在中而浴。	Those who are well-trained to float always leave the shore to bathe in the middle.
['T27n1545_188:0941a19_7']	如第一人聞所成亦爾。	如第一人聞所成亦爾。	The first person is like this, and so is the one accomplished through hearing.
['T27n1545_188:0941a19_12']	如第二人。	如第二人。	The second person is like this,
['T27n1545_188:0941a19_18']	思所成亦爾。	思所成亦爾。	and so is the one accomplished through thinking.
['T27n1545_188:0941a20_9']	如第三人修所成亦爾。	如第三人修所成亦爾。	The third person is like this, and so is the one accomplished through cultivation.
['T27n1545_188:0941a21_1']	是謂此三念住差別。	是謂此三念住差別。	This is the distinction between these three types of mindfulness.
['T27n1545_188:0941a22_9']	問此聞思修所成念住。	問此聞思修所成念住。	Question: As for these mindfulness accomplished through hearing, thinking, and cultivation,
['T27n1545_188:0941a22_15']	何界有幾種。	何界有幾種。	in how many realms and how many types do they exist?
['T27n1545_188:0941a23_2']	答欲界有二。	答欲界有二。	Answer: The desire realm has two,
['T27n1545_188:0941a23_10']	謂聞思所成非修。	謂聞思所成非修。	namely those accomplished through hearing and thinking, not cultivation.
['T27n1545_188:0941a23_15']	所以者何。	所以者何。	Why is this?
['T27n1545_188:0941a24_10']	欲界是不定界非修地非離染地。	欲界是不定界非修地非離染地。	The desire realm is an indeterminate realm, not a realm of cultivation, not a realm of detachment from defilements.
['T27n1545_188:0941a25_3']	作意修時便墮思中故。	作意修時便墮思中故。	When one intentionally cultivates, it falls into thinking.
['T27n1545_188:0941a25_8']	色界有二。	色界有二。	The form realm has two,
['T27n1545_188:0941a25_16']	謂聞修所成非思。	謂聞修所成非思。	namely those accomplished through hearing and cultivation, not thinking.
['T27n1545_188:0941a26_2']	所以者何。	所以者何。	Why is this?
['T27n1545_188:0941a26_15']	色界是定界是修地是離染地。	色界是定界是修地是離染地。	The form realm is a realm of concentration, a realm of cultivation, a realm of detachment from defilements.
['T27n1545_188:0941a27_6']	作意思時便墮修中故。	作意思時便墮修中故。	Because when the mind of application arises, it immediately falls into cultivation.
['T27n1545_188:0941a27_12']	無色界有一。	無色界有一。	The formless realm has one,
['T27n1545_188:0941a27_17']	謂修所成。	謂修所成。	namely that accomplished through cultivation.
['T27n1545_188:0941a28_7']	然修所成亦不墮界。	然修所成亦不墮界。	However, that accomplished through cultivation also does not fall into the realms.
['T27n1545_188:0941a28_12']	有餘師說。	有餘師說。	Other masters say:
['T27n1545_188:0941a29_1']	欲界具有三種。	欲界具有三種。	The desire realm has all three kinds.
['T27n1545_188:0941a29_6']	餘如前說。	餘如前說。	The rest is as explained above.
['T27n1545_188:0941a29_9']	有說。	有說。	Some say:
['T27n1545_188:0941a29_17']	欲色界各具三種。	欲色界各具三種。	The desire and form realms each have all three kinds.
['T27n1545_188:0941b01_2']	餘如前說。	餘如前說。	The rest is as explained above.
['T27n1545_188:0941b01_5']	有說。	有說。	Some say:
['T27n1545_188:0941b01_12']	三界皆具三種。	三界皆具三種。	The three realms all have three kinds.
['T27n1545_188:0941b02_2']	唯修所成亦不墮界。	唯修所成亦不墮界。	Only that accomplished through cultivation does not fall into the realms.
['T27n1545_188:0941b02_5']	評曰。	評曰。	The judges say:
['T27n1545_188:0941b02_10']	初說者好。	初說者好。	The first explanation is the best.
['T27n1545_188:0941b03_1']	問此諸念住誰為誰因。	問此諸念住誰為誰因。	Question: For whom are these various foundations of mindfulness the cause of what?
['T27n1545_188:0941b03_8']	答聞為三種因。	答聞為三種因。	Answer: Hearing is the cause of three kinds.
['T27n1545_188:0941b03_16']	思唯思因非聞因。	思唯思因非聞因。	Contemplation is only the cause of contemplation, not the cause of hearing,
['T27n1545_188:0941b04_5']	以彼劣故非修因。	以彼劣故非修因。	because it is inferior, not the cause of cultivation.
['T27n1545_188:0941b04_10']	以界別故。	以界別故。	Because of the difference in realms.
['T27n1545_188:0941b04_18']	修唯修因非聞因。	修唯修因非聞因。	Cultivation is only the cause of cultivation, not the cause of hearing.
['T27n1545_188:0941b05_7']	以彼劣故非思因。	以彼劣故非思因。	Because it is inferior, not the cause of contemplation.
['T27n1545_188:0941b05_15']	以彼劣及界別故。	以彼劣及界別故。	Because it is inferior and because of the difference in realms.
['T27n1545_188:0941b06_2']	誰為誰果。	誰為誰果。	For whom are they the fruit of what?
['T27n1545_188:0941b06_14']	答聞唯聞果思聞思果非修。	答聞唯聞果思聞思果非修。	Answer: Hearing is only the fruit of hearing. Contemplation is the fruit of hearing and contemplation, not the fruit of cultivation.
['T27n1545_188:0941b07_2']	修聞修果非思。	修聞修果非思。	The cultivation of hearing and the fruit of cultivation are not thinking.
['T27n1545_188:0941b08_10']	問此三念住誰現前修幾。	問此三念住誰現前修幾。	Question: Which of these three foundations of mindfulness are cultivated when present?
['T27n1545_188:0941b09_6']	答聞所成現前時唯修聞非思修。	答聞所成現前時唯修聞非思修。	Answer: When that accomplished through hearing is present, only that accomplished through hearing is cultivated, not that accomplished through thinking.
['T27n1545_188:0941b10_1']	思所成現前時唯修思非聞修。	思所成現前時唯修思非聞修。	When that accomplished through thinking is present, only that accomplished through thinking is cultivated, not that accomplished through hearing.
['T27n1545_188:0941b10_17']	此中聞思剎那現前時以習修故名修。	此中聞思剎那現前時以習修故名修。	Here, when the moments of hearing and thinking are present, they are called cultivated because of habitual cultivation.
['T27n1545_188:0941b11_8']	非修未來以勢劣故。	非修未來以勢劣故。	Not cultivating the future, because of their inferior power.
['T27n1545_188:0941b12_2']	則以此故唯修自不修他。	則以此故唯修自不修他。	Therefore, only cultivating oneself and not cultivating others.
['T27n1545_188:0941b12_13']	修所成現前時能修三種。	修所成現前時能修三種。	When that accomplished through cultivation is present, it is able to cultivate all three kinds.
['T27n1545_188:0941b13_6']	聞思自力雖不能修未來。	聞思自力雖不能修未來。	Although that accomplished through hearing and thinking cannot cultivate the future by their own power,
['T27n1545_188:0941b13_16', 'T27n1545_188:0941b14_8']	而由他力有未來修義。🔽問聞思修所成念住。	而由他力有未來修義。 問聞思修所成念住。	there is the meaning of future cultivation by the power of others.🔽Question: How many kinds of foundations of mindfulness accomplished through hearing, thinking, and cultivation
['T27n1545_188:0941b14_18']	佛獨覺聲聞各有幾種。	佛獨覺聲聞各有幾種。	do Buddhas, Pratyekabuddhas, and Sravakas each have?
['T27n1545_188:0941b15_11']	答佛具三種而修所成為勝。	答佛具三種而修所成為勝。	Answer: Buddhas have all three, but that accomplished through cultivation is superior.
['T27n1545_188:0941b16_8']	以自然覺及具力無畏等功德故。	以自然覺及具力無畏等功德故。	Because they naturally awaken and possess the merits of powers, fearlessnesses, and so forth.
['T27n1545_188:0941b17_3']	獨覺亦具有三而思所成為勝。	獨覺亦具有三而思所成為勝。	Pratyekabuddhas also have all three, but that accomplished through thinking is superior.
['T27n1545_188:0941b18_1']	以自思惟覺而無力無畏等功德故。	以自思惟覺而無力無畏等功德故。	Because they themselves contemplate and awaken, but lack the power, fearlessness, and other merits.
['T27n1545_188:0941b18_14']	聲聞亦具三種而聞所成為勝。	聲聞亦具三種而聞所成為勝。	The śrāvakas also have three kinds, but are superior in being made by hearing.
['T27n1545_188:0941b19_6']	以從聞他音入聖道故。	以從聞他音入聖道故。	Because they enter the holy path by hearing the sounds of others.
['T27n1545_188:0941b19_9']	如說。	如說。	As it is said.
['T27n1545_188:0941b20_16']	我聖弟子聞杖具足斷不善法修習善法。	我聖弟子聞杖具足斷不善法修習善法。	My holy disciples, having heard the complete staff, cut off unwholesome dharmas and cultivate wholesome dharmas.
['T27n1545_188:0941b21_6']	復有三種念住。	復有三種念住。	There are also three kinds of mindfulness.
['T27n1545_188:0941b21_14', 'T27n1545_188:0941b22_2']	謂言說究竟念住。🔽思惟究竟念住。	謂言說究竟念住。 思惟究竟念住。	Namely, mindfulness of the ultimate of speech,🔽mindfulness of the ultimate of contemplation,
['T27n1545_188:0941b22_9']	出離究竟念住。	出離究竟念住。	mindfulness of the ultimate of liberation.
['T27n1545_188:0941b23_3']	應知此三則聞思修所成念住。	應知此三則聞思修所成念住。	It should be known that these three are the mindfulness of what is accomplished by hearing, thinking, and cultivation.
['T27n1545_188:0941b23_8']	如其次第。	如其次第。	In this order.
['T27n1545_188:0941b24_5']	然聞等三種念住一切皆可名聞所成。	然聞等三種念住一切皆可名聞所成。	However, all three kinds of mindfulness of hearing, etc. can be called what is accomplished by hearing.
['T27n1545_188:0941b24_8']	如說。	如說。	As it is said.
['T27n1545_188:0941b25_0']	多聞能知法　　多聞能離罪	多聞能知法　　多聞能離罪	The learned can know the Dharma, the learned can avoid sin,
['T27n1545_188:0941b26_0']	多聞捨無義　　多聞得涅槃	多聞捨無義　　多聞得涅槃	The learned abandon what is meaningless, the learned attain nirvana.
['T27n1545_188:0941b27_8']	一切皆可名思所成。	一切皆可名思所成。	All can be called what is accomplished by thinking.
['T27n1545_188:0941b27_11']	如說。	如說。	As it is said.
['T27n1545_188:0941b27_16']	思者是業。	思者是業。	Thinking is action.
['T27n1545_188:0941b28_2']	慮者是慧。	慮者是慧。	Reflection is wisdom.
['T27n1545_188:0941b28_11']	彼所說慮則思所成。	彼所說慮則思所成。	What they call reflection is what is accomplished by thinking.
['T27n1545_188:0941b28_17']	一切皆可名。	一切皆可名。	All can be called.
['T27n1545_188:0941b29_4']	修所成如說。	修所成如說。	Cultivation-based is as explained.
['T27n1545_188:0941b29_10']	云何應修法。	云何應修法。	What is meant by the dharmas to be cultivated?
['T27n1545_188:0941b29_18']	謂一切善有為法。	謂一切善有為法。	It refers to all wholesome conditioned dharmas.
['T27n1545_188:0941c01_7']	問何謂念住加行。	問何謂念住加行。	What is asked about is the practice of the foundations of mindfulness.
['T27n1545_188:0941c01_16']	云何自相種性雜緣。	云何自相種性雜緣。	What is meant by the various aspects, natures, and miscellaneous objects,
['T27n1545_188:0941c02_11']	及聞思修所成念住生起次第。	及聞思修所成念住生起次第。	and the arising sequence of the foundations of mindfulness born from hearing, thinking, and cultivation?
['T27n1545_188:0941c03_4']	答不淨觀持息念界作意。	答不淨觀持息念界作意。	The answer is: the applications of mindfulness of impurity, mindfulness of breathing, and the applications of mindfulness of the elements.
['T27n1545_188:0941c03_11']	是謂念住加行。	是謂念住加行。	These are called the practice of the foundations of mindfulness.
['T27n1545_188:0941c04_6', 'T27n1545_188:0941c05_4']	則此為先入自相種性身念住。🔽則身念住為先入自相種性受念住。	則此為先入自相種性身念住。 則身念住為先入自相種性受念住。	Then, preceded by this, one enters the foundation of mindfulness of the body with its own aspects and natures.🔽Then, preceded by the foundation of mindfulness of the body, one enters the foundation of mindfulness of feeling with its own aspects and natures.
['T27n1545_188:0941c06_2']	則受念住為先入自相種性心念住。	則受念住為先入自相種性心念住。	Then, preceded by the foundation of mindfulness of feeling, one enters the foundation of mindfulness of mind with its own aspects and natures.
['T27n1545_188:0941c06_17']	則心念住為先入自相種性法念住。	則心念住為先入自相種性法念住。	Then, preceded by the foundation of mindfulness of mind, one enters the foundation of mindfulness of dharmas with its own aspects and natures.
['T27n1545_188:0941c07_14']	從自相種性法念住起雜緣法念住。	從自相種性法念住起雜緣法念住。	From the foundation of mindfulness of dharmas with its own aspects and natures, one arises in the miscellaneous foundation of mindfulness of dharmas.
['T27n1545_188:0941c08_8']	從雜緣法念住起三義觀。	從雜緣法念住起三義觀。	From the miscellaneous foundation of mindfulness of dharmas, one enters the contemplation of the three meanings.
['T27n1545_188:0941c09_3']	從三義觀有聞所成身念住。	從三義觀有聞所成身念住。	From the contemplation of the three meanings, there is the foundation of mindfulness of the body born from hearing.
['T27n1545_188:0941c10_4']	先作無常乃至無我行相緣苦諦起次作因。	先作無常乃至無我行相緣苦諦起次作因。	First, one generates the aspects of impermanence up to non-self, taking the truth of suffering as the object. Next, one generates the aspects of cause,🔽🔽
['T27n1545_188:0941c10_14']	乃至緣行相緣集諦起。	乃至緣行相緣集諦起。	First, one gives rise to the aspects of impermanence up to non-self, taking the truth of suffering as the object. Next, one gives rise to the aspects of cause up to origination, taking the truth of accumulation as the object.
['T27n1545_188:0941c11_9']	次作道乃至出行相緣道諦起。	次作道乃至出行相緣道諦起。	Next, one gives rise to the aspects of path up to practice, taking the truth of the path as the object.
['T27n1545_188:0941c12_7']	從此無間有聞所成受念住心念住。	從此無間有聞所成受念住心念住。	Immediately after this, there is the mindfulness of dharmas accomplished through hearing, which is the mental application of mindfulness.
['T27n1545_188:0941c13_3']	各作十二行相緣三諦起亦爾。	各作十二行相緣三諦起亦爾。	Each gives rise to the twelve aspects and takes the three truths as the object, also like this.
['T27n1545_188:0941c13_15', 'T27n1545_188:0941c14_15', 'T27n1545_188:0941c15_10', 'T27n1545_188:0941c16_7']	從此無間有聞所成法念住。🔽先作無常乃至無我行相緣苦諦起次作因。🔽乃至緣行相緣集諦起次作滅。🔽乃至離行相緣滅諦起次作道。	從此無間有聞所成法念住。 先作無常乃至無我行相緣苦諦起次作因。 乃至緣行相緣集諦起次作滅。 乃至離行相緣滅諦起次作道。	Immediately after this, there is the mindfulness of dharmas accomplished through hearing.
['T27n1545_188:0941c16_17']	乃至出行相緣道諦起。	乃至出行相緣道諦起。	First, one gives rise to the aspects of impermanence up to non-self, taking the truth of suffering as the object. Next, one gives rise to the aspects of cause up to origination, taking the truth of accumulation as the object. Next, one gives rise to the aspects of cessation up to separation, taking the truth of cessation as the object. Next, one gives rise to the aspects of path up to practice, taking the truth of the path as the object.
['T27n1545_188:0941c17_9', 'T27n1545_188:0941c18_9']	從聞所成法念住無間。🔽有思所成身念住作十二行相緣三諦起。	從聞所成法念住無間。 有思所成身念住作十二行相緣三諦起。	Immediately after the mindfulness of dharmas accomplished through hearing,🔽there is the mindfulness of body accomplished through thinking, which gives rise to the twelve aspects and takes the three truths as the object.
['T27n1545_188:0941c19_11']	從此無間有受念住作十二行相緣三諦起。	從此無間有受念住作十二行相緣三諦起。	Immediately after this, there is the mindfulness of feelings, which gives rise to the twelve aspects and takes the three truths as the object.
['T27n1545_188:0941c21_13']	從此無間有心念住作十二行相緣三諦起從此無間有法念住作十六行相緣四諦起。	從此無間有心念住作十二行相緣三諦起從此無間有法念住作十六行相緣四諦起。	Immediately after this, there is a mental application of mindfulness that takes twelve aspects and arises taking the three truths as objects. Immediately after this, there is a dharma application of mindfulness that takes sixteen aspects and arises taking the four truths as objects.
['T27n1545_188:0941c22_15']	從思所成法念住有修所成法念住先作無常。	從思所成法念住有修所成法念住先作無常。	From the dharma application of mindfulness accomplished through reflection, there is a dharma application of mindfulness accomplished through cultivation that first takes impermanence,
['T27n1545_188:0941c23_12']	乃至無我行相緣苦諦起次作因。	乃至無我行相緣苦諦起次作因。	up to the aspect of non-self, and arises taking the truth of suffering as its object. Next, it takes cause,
['T27n1545_188:0941c24_8', 'T27n1545_188:0941c25_5']	乃至緣行相緣集諦起次作滅。🔽乃至離行相緣滅諦起次作道。	乃至緣行相緣集諦起次作滅。 乃至離行相緣滅諦起次作道。	up to the aspect of activity, and arises taking the truth of accumulation as its object. Next, it takes cessation,🔽up to the aspect of separation, and arises taking the truth of cessation as its object. Next, it takes path,
['T27n1545_188:0941c25_15']	乃至出行相緣道諦起。	乃至出行相緣道諦起。	up to the aspect of practice, and arises taking the truth of the path as its object.
['T27n1545_188:0941c26_15', 'T27n1545_188:0941c27_13']	如是緣四諦作十六行相法念住名為初煗。🔽是謂念住加行所引自相種性雜緣。	如是緣四諦作十六行相法念住名為初煗。 是謂念住加行所引自相種性雜緣。	In this way, the dharma application of mindfulness that takes the four truths as objects and takes sixteen aspects is called the initial heat.
['T27n1545_188:0941c28_8']	及聞思修所成念住生起次第。	及聞思修所成念住生起次第。	This is called the sequence of the characteristics of the applications of mindfulness that are drawn out by the practice, the various types, and the sequence of the arising of the applications of mindfulness accomplished through hearing, reflection, and cultivation.
['T27n1545_188:0941c29_14']	問何故聞思所成念住皆初起身念住緣三諦作十二行相。	問何故聞思所成念住皆初起身念住緣三諦作十二行相。	Why is it that the applications of mindfulness accomplished through hearing and reflection all first arise as the bodily application of mindfulness, taking the three truths as objects and taking twelve aspects?
['T27n1545_188:0942a01_4']	後乃起餘念住。	後乃起餘念住。	Only then do the other applications of mindfulness arise?
['T27n1545_188:0942a02_9']	而修所成念住初則起法念住緣四諦作十六行相耶。	而修所成念住初則起法念住緣四諦作十六行相耶。	Then, does the initial cultivation of the mindfulness of dharmas in the stage of cultivation arise with the sixteen aspects that take the four truths as objects?
['T27n1545_188:0942a02_17']	答未曾得種性故。	答未曾得種性故。	Answer: Because the species have not yet been obtained,
['T27n1545_188:0942a03_6']	漸次得行相故。	漸次得行相故。	and because the aspects are obtained gradually,
['T27n1545_188:0942a03_15']	先觀麁蘊後觀細蘊。	先觀麁蘊後觀細蘊。	first contemplating the coarse aggregates and later the subtle aggregates.
['T27n1545_188:0942a04_6']	於五蘊中色蘊最麁。	於五蘊中色蘊最麁。	Among the five aggregates, the form aggregate is the coarsest.
['T27n1545_188:0942a04_16']	先觀彼故初起身念住。	先觀彼故初起身念住。	Because one first contemplates that, one initially gives rise to the mindfulness of the body.
['T27n1545_188:0942a05_8']	然身受心皆三諦攝故。	然身受心皆三諦攝故。	However, because the body, feelings, and mind are all included in the three truths,
['T27n1545_188:0942a06_2']	身念住緣三諦作十二行相。	身念住緣三諦作十二行相。	the mindfulness of the body takes the three truths as objects and has twelve aspects.
['T27n1545_188:0942a06_11']	如是聞所成身念住。	如是聞所成身念住。	In this way, the mindfulness of the body accomplished through hearing,
['T27n1545_188:0942a07_1']	引起聞所成受念住。	引起聞所成受念住。	gives rise to the mindfulness of feelings accomplished through hearing.
['T27n1545_188:0942a07_16']	聞所成受念住引起聞所成心念住。	聞所成受念住引起聞所成心念住。	The mindfulness of feelings accomplished through hearing gives rise to the mindfulness of mind accomplished through hearing.
['T27n1545_188:0942a08_12']	聞所成心念住引起聞所成法念住。	聞所成心念住引起聞所成法念住。	The mindfulness of mind accomplished through hearing gives rise to the mindfulness of dharmas accomplished through hearing.
['T27n1545_188:0942a09_10']	此聞所成法念住緣四諦作十六行相。	此聞所成法念住緣四諦作十六行相。	This mindfulness of dharmas accomplished through hearing takes the four truths as objects and has sixteen aspects.
['T27n1545_188:0942a10_4']	聞所成四念住漸圓滿已。	聞所成四念住漸圓滿已。	After the mindfulness accomplished through hearing gradually becomes complete,
['T27n1545_188:0942a10_15']	便能引起思所成四念住。	便能引起思所成四念住。	one is then able to give rise to the mindfulness accomplished through thinking.
['T27n1545_188:0942a11_8']	思所成四念住漸圓滿已。	思所成四念住漸圓滿已。	After the mindfulness accomplished through thinking gradually becomes complete,
['T27n1545_188:0942a12_1']	復能引起修所成法念住。	復能引起修所成法念住。	It can also induce the mindfulness of dharmas that are cultivated and accomplished.
['T27n1545_188:0942a12_16']	此曾得種性故於一切蘊行相堅住。	此曾得種性故於一切蘊行相堅住。	This is because it is the seed nature of what has been obtained before, and it firmly abides in the characteristics of all conditioned phenomena.
['T27n1545_188:0942a13_6']	故初則起法念住。	故初則起法念住。	Therefore, the mindfulness of dharmas arises first.
['T27n1545_188:0942a13_15']	先緣苦諦作四行相。	先緣苦諦作四行相。	First, one takes the truth of suffering as the object and makes the four aspects.
['T27n1545_188:0942a14_8']	乃至後緣道諦作四行相。	乃至後緣道諦作四行相。	Up to later taking the truth of the path as the object and making the four aspects.
['T27n1545_188:0942a14_13']	如契經說。	如契經說。	As the sutra says.
['T27n1545_188:0942a15_13']	如是修直正願念住能破無明發起於明。	如是修直正願念住能破無明發起於明。	In this way, the mindfulness of dharmas that cultivates the straight and correct vow can destroy ignorance and give rise to understanding.
['T27n1545_188:0942a15_17']	此中說。	此中說。	Here it is said.
['T27n1545_188:0942a16_9']	何名修直正願念住耶。	何名修直正願念住耶。	What is called the mindfulness of dharmas that cultivates the straight and correct vow?
['T27n1545_188:0942a16_14']	有作是說。	有作是說。	Some say:
['T27n1545_188:0942a17_10']	此中說苦法智忍以此能破無明。	此中說苦法智忍以此能破無明。	Here it is said that the acceptance of the knowledge of the dharma with regard to suffering uses this to destroy ignorance.
['T27n1545_188:0942a18_12']	則欲界見苦所斷十隨眠發起於明則苦法智。	則欲界見苦所斷十隨眠發起於明則苦法智。	Then the ten latent afflictions to be eliminated by seeing the truth of suffering in the desire realm give rise to understanding, which is the knowledge of the dharma with regard to suffering.
['T27n1545_188:0942a18_15']	有說。	有說。	Some say:
['T27n1545_188:0942a19_11']	此中說道類智忍以此能破無明。	此中說道類智忍以此能破無明。	Here it is said that the acceptance of the knowledge of the subsequent class of dharmas uses this to destroy ignorance.
['T27n1545_188:0942a20_16']	則色無色界見道所斷十四隨眠發起於明則道類智。	則色無色界見道所斷十四隨眠發起於明則道類智。	Then the fourteen latent afflictions to be eliminated by seeing the truth of the path in the form and formless realms give rise to understanding, which is the subsequent knowledge of the class of dharmas with regard to the path.
['T27n1545_188:0942a21_1']	有說。	有說。	Some say:
['T27n1545_188:0942a21_15']	此中說金剛喻定以此能破無明。	此中說金剛喻定以此能破無明。	Here, diamond-like concentration is mentioned because it can destroy ignorance.
['T27n1545_188:0942a22_17']	則非想非非想處軟軟品煩惱發起於明則盡智。	則非想非非想處軟軟品煩惱發起於明則盡智。	Then, in the softest category of afflictions of the stage of neither-perception-nor-non-perception, when ignorance is exhausted, it is the knowledge of destruction.
['T27n1545_188:0942a23_2']	有說。	有說。	Some say:
['T27n1545_188:0942a23_17']	此中說一切無間道以此能破無明。	此中說一切無間道以此能破無明。	Here, all uninterrupted paths are mentioned because they can destroy ignorance.
['T27n1545_188:0942a25_5']	則彼所斷煩惱品發起於明則彼品解脫道脇尊者言。	則彼所斷煩惱品發起於明則彼品解脫道脇尊者言。	Then, when the afflictions to be eliminated by those [paths] are aroused, it is the knowledge of destruction. It is the path of liberation of those [afflictions]. The Venerable Pārśva said:
['T27n1545_188:0942a26_7']	此中說方便善巧所攝受善慧名修直正願念住。	此中說方便善巧所攝受善慧名修直正願念住。	Here, the good wisdom that is embraced by skillful means is called the cultivation of right aspiration and mindfulness.
['T27n1545_188:0942a26_14']	以此能破無明。	以此能破無明。	Because it can destroy ignorance.
