segmentnr	original	analyzed	translated
['T29n1558_010:0051c26_6']	無明若是慧，應見不相應，無二慧體共相應故。	無明若是慧，應見不相應，無二慧體共相應故。	If ignorance were wisdom, it should not be associated with views, because two wisdoms do not coexist in association.
['T29n1558_010:0051c27_1']	又說無明能染慧故，如契經言：	又說無明能染慧故，如契經言：	Also, it is said that ignorance can defile discernment, as a scripture says:
['T29n1558_010:0051c28_10']	貪欲染心令不解脫，無明染慧令不清淨，非慧還能染於慧體。	貪欲染心令不解脫，無明染慧令不清淨，非慧還能染於慧體。	“Craving defiles the mind and prevents liberation, while ignorance defiles discernment and prevents purity. Discernment cannot defile discernment itself.
['T29n1558_010:0051c29_1']	如貪異類能染於心。	如貪異類能染於心。	Just as craving, which is of a different class, can defile the mind.
['T29n1558_010:0051c29_15']	無明亦應異慧能染，如何不許？	無明亦應異慧能染，如何不許？	Ignorance, which is also different from discernment, can defile it. Why not allow this?
['T29n1558_010:0052a03_1']	諸染污慧間雜善慧令不清淨說為能染，如貪染心令不解脫，豈必現起與心相應方說能染？	諸染污慧間雜善慧令不清淨說為能染，如貪染心令不解脫，豈必現起與心相應方說能染？	Defiled discernment is mixed with good discernment and makes it impure, and it is said to defile it, just as craving defiles the mind and prevents liberation. How can it be said to defile the mind unless it actually occurs and is associated with the mind?
['T29n1558_010:0052a04_10']	然由貪力損縛於心令不解脫，後轉滅彼貪熏習時心便解脫。	然由貪力損縛於心令不解脫，後轉滅彼貪熏習時心便解脫。	However, by the power of craving, the mind is damaged and bound and prevented from liberation. Later, when the perfuming of that craving is eliminated, the mind is liberated.
['T29n1558_010:0052a06_2']	如是無明染污於慧令不清淨，非慧相應，但由無明損濁於慧。	如是無明染污於慧令不清淨，非慧相應，但由無明損濁於慧。	In the same way, ignorance defiles discernment and prevents purity, but it is not associated with discernment. It only damages and pollutes discernment.
['T29n1558_010:0052a07_2']	如是分別何理相違，誰復能遮自所分別。	如是分別何理相違，誰復能遮自所分別。	What principle contradicts this analysis? Who can deny what one analyzes for oneself?
['T29n1558_010:0052a08_2']	然異慧類別有無明，如貪異心，此說為善。	然異慧類別有無明，如貪異心，此說為善。	However, there is a separate ignorance that is a class apart from discernment, just as craving is a class apart from mind. This explanation is good.
['T29n1558_010:0052a09_2']	有執煩惱皆是無明，此亦應同前理遮遣。	有執煩惱皆是無明，此亦應同前理遮遣。	There is an opinion that all passions are ignorance. This also should be refuted by the same principle as above.
['T29n1558_010:0052a11_2']	若諸煩惱皆是無明，於結等中不應別說，亦不應與見等相應，見等不應自相應故。	若諸煩惱皆是無明，於結等中不應別說，亦不應與見等相應，見等不應自相應故。	If all passions are ignorance, then ignorance should not be listed separately among the fetters, etc., nor should it be associated with views, etc., because views, etc., are not associated with themselves.
['T29n1558_010:0052a12_11']	或亦應說無明染心，若謂此中就差別說，應於染慧不說總名。	或亦應說無明染心，若謂此中就差別說，應於染慧不說總名。	Or, it should be said that ignorance defiles mind. If it is said that this is a special case, then it should not be said that ignorance is a general term for defiled discernment.
['T29n1558_010:0052a13_12']	既許無明別法為體，應說此體其相云何。	既許無明別法為體，應說此體其相云何。	Since it is admitted that ignorance has a substance that is a separate dharma, it should be explained what its characteristics are.
['T29n1558_010:0052a14_3']	謂不了知諦實業果。	謂不了知諦實業果。	It is the non-understanding of the truths, actions, and their results.
['T29n1558_010:0052a14_12']	未測何相名不了知？	未測何相名不了知？	It has not been determined what characteristics non-understanding has.
['T29n1558_010:0052a15_3']	為異了知、為此非有？	為異了知、為此非有？	Is it different from understanding, or does it not exist?
['T29n1558_010:0052a15_13']	二俱有過，如無明說。	二俱有過，如無明說。	Both alternatives have faults, as in the case of ignorance.
['T29n1558_010:0052a16_3']	此謂了知所治別法。	此謂了知所治別法。	This means that it is a separate dharma that is the opposite of understanding.
['T29n1558_010:0052a16_13']	此復難測，其相是何？	此復難測，其相是何？	This is also difficult to determine. What are its characteristics?
['T29n1558_010:0052a17_3']	此類法爾應如是說。	此類法爾應如是說。	This kind of dharma should be explained in this way.
['T29n1558_010:0052a17_8']	如餘處言：	如餘處言：	As stated elsewhere:
['T29n1558_010:0052a17_13']	云何為眼？	云何為眼？	What is the eye?
['T29n1558_010:0052a18_3']	謂清淨色眼識所依。	謂清淨色眼識所依。	It is the pure form that serves as the basis for eye consciousness.
['T29n1558_010:0052a18_13']	無明亦然，唯可辯用。	無明亦然，唯可辯用。	Ignorance is also like this, only its function can be discerned.
['T29n1558_010:0052a19_16']	大德法救說此無明是諸有情恃我類性，異於我慢。	大德法救說此無明是諸有情恃我類性，異於我慢。	The Venerable Dharmatrāta says that this ignorance is the nature of self-conceit of all sentient beings, different from the conceit of I am.
['T29n1558_010:0052a20_2']	類體是何？	類體是何？	What is the substance of the nature of self-conceit?
['T29n1558_010:0052a20_5']	經言：	經言：	A sūtra says:
['T29n1558_010:0052a23_4']	我今如是知已、如是見已，諸所有愛、諸所有見、諸所有類性、諸我我所執、我慢執、隨眠，斷遍知故無影寂滅，故知類性異於我慢。	我今如是知已、如是見已，諸所有愛、諸所有見、諸所有類性、諸我我所執、我慢執、隨眠，斷遍知故無影寂滅，故知類性異於我慢。	Now, having known and seen in this way, all craving, all views, all natures, all attachments to 'mine' and 'I am,' all conceit of 'I am,' and all latent tendencies are cut off and thoroughly known. Therefore, it is known that the nature of self-conceit is different from the conceit of 'I am.'
['T29n1558_010:0052a23_13']	寧知類性即是無明？	寧知類性即是無明？	How do we know that the nature of self-conceit is precisely ignorance?
['T29n1558_010:0052a24_4']	不可說為餘煩惱故。	不可說為餘煩惱故。	It cannot be said to be another affliction.
['T29n1558_010:0052a24_13']	豈不可說為餘慢等？	豈不可說為餘慢等？	Why can it not be said to be another kind of conceit, etc.?
['T29n1558_010:0052a25_13']	若更於此巨細研尋，言論繁雜故應且止。	若更於此巨細研尋，言論繁雜故應且止。	If we were to further investigate this in detail, the discussion would become too verbose, so we should stop here.
['T29n1558_010:0052a25_18']	名色何義？	名色何義？	What is the meaning of name-and-form?
['T29n1558_010:0052a26_9']	色如先辯，今唯辯名。	色如先辯，今唯辯名。	Form has been explained before, now we only explain name.
['T29n1558_010:0052a26_12']	頌曰：	頌曰：	A verse says:
['T29n1558_010:0052a27_5']	名無色四蘊。	名無色四蘊。	It is called the four aggregates of formless [dharmas].
['T29n1558_010:0052a28_2']	論曰：	論曰：	The treatise says:
['T29n1558_010:0052a28_11']	無色四蘊何故稱名？	無色四蘊何故稱名？	Why are the four aggregates of formless [dharmas] called name?
['T29n1558_010:0052a29_10']	隨所立名根境勢力於義轉變，故說為名。	隨所立名根境勢力於義轉變，故說為名。	Because they transform in meaning according to the power of the names and objects of the faculties, they are called name.
['T29n1558_010:0052b01_1']	云何隨名勢力轉變？	云何隨名勢力轉變？	How do they transform according to the power of names?
['T29n1558_010:0052b02_10']	謂隨種種世共立名，於彼彼義轉變詮表，即如牛馬色味等名。	謂隨種種世共立名，於彼彼義轉變詮表，即如牛馬色味等名。	It means that according to the various names established by the world, they transform and express meaning, just like the names cow, horse, color, taste, etc.
['T29n1558_010:0052b03_1']	此復何緣標以名稱？	此復何緣標以名稱？	For what reason is this again called name?
['T29n1558_010:0052b03_10']	於彼彼境轉變而緣。	於彼彼境轉變而緣。	Because they transform and cognize objects here and there.
['T29n1558_010:0052b04_1']	又類似名，隨名顯故。	又類似名，隨名顯故。	Also, because they are similar to names and manifest according to names.
['T29n1558_010:0052b04_6']	有餘師說：	有餘師說：	Other masters say:
['T29n1558_010:0052b05_11']	四無色蘊，捨此身已轉趣餘生，轉變如名，故標名稱。	四無色蘊，捨此身已轉趣餘生，轉變如名，故標名稱。	The four formless aggregates, having abandoned this body, transform and go to other lives, transforming like names, therefore they are called name.
['T29n1558_010:0052b05_16']	觸何為義？	觸何為義？	What is the meaning of contact?
['T29n1558_010:0052b05_19']	頌曰：	頌曰：	Verse:
['T29n1558_010:0052b06_5']	觸六三和生。	觸六三和生。	Contact arises from the union of the six [faculties], three [objects], and [consciousness].
['T29n1558_010:0052b07_2']	論曰：	論曰：	Treatise:
['T29n1558_010:0052b07_16']	觸有六種，所謂眼觸乃至意觸。	觸有六種，所謂眼觸乃至意觸。	There are six kinds of contact, namely eye contact up to mind contact.
['T29n1558_010:0052b08_2']	此復是何？	此復是何？	What is this again?
['T29n1558_010:0052b09_1']	三和所生，謂根、境、識三和合故有別觸生。	三和所生，謂根、境、識三和合故有別觸生。	It is produced by the union of the three, that is, the faculty, the object, and consciousness, because a separate contact arises due to the union of the three.
['T29n1558_010:0052b10_1']	且五觸生可三和合，許根境識俱時起故。	且五觸生可三和合，許根境識俱時起故。	As for the five contacts that arise, they can be united by the three, because it is accepted that the faculty, the object, and consciousness arise simultaneously.
['T29n1558_010:0052b11_1']	意根過去、法或未來、意識現在，如何和合？	意根過去、法或未來、意識現在，如何和合？	The faculty of mind is past, the dharma is either future or present, and mental consciousness is present. How can they be united?
['T29n1558_010:0052b11_13']	此即名和合，謂因果義成。	此即名和合，謂因果義成。	This is precisely what is meant by union, namely, the meaning of cause and effect is accomplished.
['T29n1558_010:0052b12_14']	或同一果故名和合，謂根境識三同順生觸故。	或同一果故名和合，謂根境識三同順生觸故。	Or it is called union because they have the same effect, that is, because the three - faculty, object, and consciousness - equally give rise to contact.
['T29n1558_010:0052b13_5']	諸師於此覺慧不同。	諸師於此覺慧不同。	The masters have different understandings of this.
['T29n1558_010:0052b13_8']	有說：	有說：	Some say:
['T29n1558_010:0052b13_15']	三和即名為觸。	三和即名為觸。	The union of the three is called contact.
['T29n1558_010:0052b14_1']	彼引經證。	彼引經證。	They cite a sutra to prove this.
['T29n1558_010:0052b14_6']	如契經言：	如契經言：	As a sutra says:
['T29n1558_010:0052b15_1']	如是三法聚集和合說名為觸。	如是三法聚集和合說名為觸。	These three dharmas gathered and united are called contact.
['T29n1558_010:0052b15_4']	有說：	有說：	Some say:
['T29n1558_010:0052b16_1']	別法與心相應，三和所生說名為觸。	別法與心相應，三和所生說名為觸。	A separate dharma that is associated with the mind, produced by the union of the three, is called contact.
['T29n1558_010:0052b16_6']	彼引經證。	彼引經證。	They cite a sutra to prove this.
['T29n1558_010:0052b16_9']	經言：	經言：	The sutra says:
['T29n1558_010:0052b16_13']	云何六？	云何六？	What are the six?
['T29n1558_010:0052b16_17']	六法門：	六法門：	The six dharma gates:
['T29n1558_010:0052b17_1']	一、六內處；	一、六內處；	First, the six internal sense bases;
['T29n1558_010:0052b17_7']	二、六外處；	二、六外處；	Second, the six external sense bases;
['T29n1558_010:0052b17_13']	三、六識身；	三、六識身；	Third, the six sense-organ bodies;
['T29n1558_010:0052b17_19']	四、六觸身；	四、六觸身；	Fourth, the six contact bodies;
['T29n1558_010:0052b18_1']	五、六受身；	五、六受身；	Fifth, the six feeling bodies;
['T29n1558_010:0052b18_7']	六、六愛身。	六、六愛身。	Sixth, the six craving bodies.
['T29n1558_010:0052b19_4']	此契經中根境識外別說六觸，故觸別有。	此契經中根境識外別說六觸，故觸別有。	In this scripture, contact is separately explained apart from the sense organs, sense objects, and consciousnesses. Therefore, contact exists separately.
['T29n1558_010:0052b20_13']	說即三和名為觸者，釋後所引六六經言，非由別說便有別體。	說即三和名為觸者，釋後所引六六經言，非由別說便有別體。	As for the explanation that the coming together of the three is called contact, it explains the previously cited scripture of six sixes. It is not because of separate explanation that there is a separate substance.
['T29n1558_010:0052b22_4']	勿受及愛非法處攝無如是失，離愛受觸別有所餘法處體故。	勿受及愛非法處攝無如是失，離愛受觸別有所餘法處體故。	Do not make the mistake of saying that feeling and craving are not included in the factor element, because apart from craving, feeling, and contact, there is no other substance of the factor element.
['T29n1558_010:0052b24_4']	汝宗離觸無別有三，可觸及三差別而說，雖有根境不發於識，而無有識不託根境。	汝宗離觸無別有三，可觸及三差別而說，雖有根境不發於識，而無有識不託根境。	Your school does not explain apart from contact that there are three separately, but contact and the three are explained separately. Although there are sense organs and sense objects that do not give rise to consciousness, there is no consciousness that does not rely on sense organs and sense objects.
['T29n1558_010:0052b24_18']	故已說三，更別說觸便成無用。	故已說三，更別說觸便成無用。	Therefore, having already explained the three, to separately explain contact again would be useless.
['T29n1558_010:0052b25_4']	有餘救言：	有餘救言：	Others rescue by saying:
['T29n1558_010:0052b26_5']	非諸眼色皆諸眼識因，非諸眼識皆諸眼色果。	非諸眼色皆諸眼識因，非諸眼識皆諸眼色果。	Not all eyes and forms are the causes of all eye consciousnesses. Not all eye consciousnesses are the effects of all eyes and forms.
['T29n1558_010:0052b27_5']	非因果者別說為三，因果所收總立為觸。	非因果者別說為三，因果所收總立為觸。	Those that are not causes and effects are separately explained as the three. Those that are included as causes and effects are generally established as contact.
['T29n1558_010:0052b28_12']	說離三和有別觸者，釋前所引如是三法聚集和合名觸。	說離三和有別觸者，釋前所引如是三法聚集和合名觸。	As for the explanation that apart from the three there is a separate contact, this explains the previously cited statement that the coming together and union of these three dharmas is called contact.
['T29n1558_010:0052c01_6']	經言我部所誦經文異此，或於因上假說果名，如說諸佛出現樂等。	經言我部所誦經文異此，或於因上假說果名，如說諸佛出現樂等。	The scripture passage is different from this in the version of our school. Or, the result is metaphorically referred to as a cause, as in the statement that the appearance of buddhas in the world is a matter for rejoicing.
['T29n1558_010:0052c02_6']	如是展轉更相難釋，言論煩多故應且止。	如是展轉更相難釋，言論煩多故應且止。	Such explanations of the scriptures by means of questions and answers are very numerous and we should stop here.
['T29n1558_010:0052c03_6']	然對法者說有別觸，即前六觸復合為二。	然對法者說有別觸，即前六觸復合為二。	However, the Abhidharma masters say that there is a separate contact, and the above six contacts are combined into two.
['T29n1558_010:0052c03_9']	頌曰：	頌曰：	A verse says:
['T29n1558_010:0052c04_13']	五相應有對，　　第六俱增語。	五相應有對，　　第六俱增語。	The first five are called contact with resistance, and the sixth is called contact with discrimination.
['T29n1558_010:0052c05_2']	論曰：	論曰：	The treatise says:
['T29n1558_010:0052c06_2']	眼等五觸說名有對，以有對根為所依故。	眼等五觸說名有對，以有對根為所依故。	The first five contacts are called contact with resistance because they are based on the five material sense organs that have resistance.
['T29n1558_010:0052c06_11']	第六意觸說名增語。	第六意觸說名增語。	The sixth contact of manas is called contact with discrimination.
['T29n1558_010:0052c08_2']	所以然者，增語謂名，名是意觸所緣長境，故偏就此名增語觸。	所以然者，增語謂名，名是意觸所緣長境，故偏就此名增語觸。	The reason for this is that discrimination refers to names, and names are the objects of manas contact, which extends to all objects. Therefore it is called contact with discrimination.
['T29n1558_010:0052c09_11']	如說眼識但能了青不了是青，意識了青亦了是青，故名為長。	如說眼識但能了青不了是青，意識了青亦了是青，故名為長。	For example, it is said that eye consciousness only cognizes blue but not that it is blue, while mental consciousness cognizes blue and also that it is blue, and therefore it is called long.
['T29n1558_010:0052c10_11']	故有對觸名從所依，增語觸名就所緣立。	故有對觸名從所依，增語觸名就所緣立。	Therefore, contact associated with resistance is named according to its basis, while contact associated with discursive thought is established according to its object.
['T29n1558_010:0052c10_14']	有說：	有說：	Some say:
['T29n1558_010:0052c12_11']	意識語為增上方於境轉，五識不然，是故意識獨名增語，與此相應名增語觸。	意識語為增上方於境轉，五識不然，是故意識獨名增語，與此相應名增語觸。	Mental consciousness is able to turn to an object only when discursive thought is added, but the five consciousnesses are not like this. Therefore, mental consciousness alone is called discursive thought, and that associated with it is called contact associated with discursive thought.
['T29n1558_010:0052c13_11']	故有對觸名從所依，增語觸名就相應立。	故有對觸名從所依，增語觸名就相應立。	Therefore, contact associated with resistance is named according to its basis, while contact associated with discursive thought is established according to its association.
['T29n1558_010:0052c14_6']	即前六觸隨別相應復成八種。	即前六觸隨別相應復成八種。	The above six kinds of contact, according to their specific associations, are further divided into eight kinds.
['T29n1558_010:0052c14_9']	頌曰：	頌曰：	The verse says:
['T29n1558_010:0052c15_0']	明無明非二，　　無漏染污餘，	明無明非二，　　無漏染污餘，	Clear, unclear, and neither, pure, defiled, and the rest,
['T29n1558_010:0052c16_13']	愛恚二相應，　　樂等順三受。	愛恚二相應，　　樂等順三受。	Associated with love and hatred, pleasure, etc., accord with the three feelings.
['T29n1558_010:0052c17_2']	論曰：	論曰：	The treatise says:
['T29n1558_010:0052c18_9']	明無明等相應成三，一明觸、二無明觸、三非明非無明觸。	明無明等相應成三，一明觸、二無明觸、三非明非無明觸。	Associated with clear, unclear, etc., they form three kinds: first, clear contact, second, unclear contact, third, neither clear nor unclear contact.
['T29n1558_010:0052c19_8']	此三如次，應知即是無漏染污餘相應觸。	此三如次，應知即是無漏染污餘相應觸。	These three should be known as the contact associated with the pure, the defiled, and the other.
['T29n1558_010:0052c20_8']	餘謂無漏及染污餘，即有漏善、無覆無記。	餘謂無漏及染污餘，即有漏善、無覆無記。	The other refers to the pure and the defiled other, that is, the good with outflows and the non-defiled and non-defined.
['T29n1558_010:0052c21_15']	無明觸中一分數起，依彼復立愛恚二觸，愛恚隨眠共相應故。	無明觸中一分數起，依彼復立愛恚二觸，愛恚隨眠共相應故。	One part of the contact of ignorance arises frequently. Based on that, the two contacts of craving and hostility are established, because the propensities of craving and hostility are associated with it.
['T29n1558_010:0052c22_5']	總攝一切復成三觸：	總攝一切復成三觸：	In general, all contacts are formed into three contacts:
['T29n1558_010:0052c23_7']	一順樂受觸、二順苦受觸、三順不苦不樂受觸。	一順樂受觸、二順苦受觸、三順不苦不樂受觸。	1. contact that conforms to the feeling of pleasure, 2. contact that conforms to the feeling of suffering, 3. contact that conforms to the feeling that is neither pleasurable nor suffering.
['T29n1558_010:0052c25_1']	此三能引樂等受故，或是樂等受所領故，或能為受行相依故，名為順受。	此三能引樂等受故，或是樂等受所領故，或能為受行相依故，名為順受。	These three are called conforming to feeling because they can attract feelings of pleasure, etc., because they are experienced by feelings of pleasure, etc., or because they can serve as the basis for the mode of activity of feeling.
['T29n1558_010:0052c25_10']	如何觸為受所領行？	如何觸為受所領行？	How is contact experienced by feeling?
['T29n1558_010:0052c26_5']	相依行相極似觸，依觸而生故。	相依行相極似觸，依觸而生故。	The mode of activity of feeling is extremely similar to contact, because feeling arises in dependence on contact.
['T29n1558_010:0052c26_14']	如是合成十六種觸。	如是合成十六種觸。	In this way, they are combined into sixteen kinds of contact.
['T29n1558_010:0052c27_1']	受何為義？	受何為義？	What is the meaning of feeling?
['T29n1558_010:0052c27_4']	頌曰：	頌曰：	A verse says:
['T29n1558_010:0052c28_13']	從此生六受，　　五屬身餘心。	從此生六受，　　五屬身餘心。	From this, six feelings arise, five belonging to the body and the other to the mind.
['T29n1558_010:0052c29_2']	論曰：	論曰：	The treatise says:
['T29n1558_010:0053a01_6']	從前六觸生於六受，謂眼觸所生受至意觸所生受。	從前六觸生於六受，謂眼觸所生受至意觸所生受。	From the six kinds of contact there arise six kinds of feeling, namely, feeling born of contact with eyes, etc., up to feeling born of contact with mind.
['T29n1558_010:0053a02_2']	六中前五說為身受，依色根故。	六中前五說為身受，依色根故。	Among the six, the first five are called bodily feelings because they are supported by material organs.
['T29n1558_010:0053a02_16']	意觸所生說為心受，但依心故。	意觸所生說為心受，但依心故。	Feeling born of contact with mind is called mental feeling because it is supported by mind alone.
['T29n1558_010:0053a03_8']	受生與觸，為後、為俱？	受生與觸，為後、為俱？	Do feeling and contact arise together or does feeling arise later?
['T29n1558_010:0053a04_6']	毘婆沙師說俱時起，觸受展轉俱有因故。	毘婆沙師說俱時起，觸受展轉俱有因故。	The Vaibhāṣikas say that they arise together, because contact and feeling are reciprocal causes of each other.
['T29n1558_010:0053a04_15']	云何二法俱時而生？	云何二法俱時而生？	How can two dharmas arise together?
['T29n1558_010:0053a05_5']	能生所生義可成立。	能生所生義可成立。	The meaning of one producing the other can be established.
['T29n1558_010:0053a05_10']	如何不立？	如何不立？	Why is this not established?
['T29n1558_010:0053a06_5']	無功能故，於已生法餘法無能。	無功能故，於已生法餘法無能。	Because one dharma has no power over another dharma that has already been produced.
['T29n1558_010:0053a07_14']	此與立宗義意無別，如言二法俱時而生，能生所生義不成立；	此與立宗義意無別，如言二法俱時而生，能生所生義不成立；	This is no different from the proposition that two dharmas arise together and the meaning of one producing the other is not established.
['T29n1558_010:0053a08_14']	於已生法餘法無能，義意同前，重說何用？	於已生法餘法無能，義意同前，重說何用？	The meaning of one dharma having no power over another that has already been produced is the same as the previous meaning. What is the use of repeating it?
['T29n1558_010:0053a09_4']	若爾，便有互相生失。	若爾，便有互相生失。	If this is so, then there is the error of mutual production.
['T29n1558_010:0053a09_9']	許故非失。	許故非失。	We admit this, but it is not an error.
['T29n1558_010:0053a10_4']	我宗許二為俱有因，亦互為果。	我宗許二為俱有因，亦互為果。	Our school maintains that the two are coexistent causes and are also reciprocal fruits.
['T29n1558_010:0053a11_4']	仁雖許爾，而契經中不許此二互為因果。	仁雖許爾，而契經中不許此二互為因果。	Although you admit this, you do not admit that these two are reciprocal causes and fruits in the scriptures.
['T29n1558_010:0053a11_9']	契經但說：	契經但說：	The scriptures only say:
['T29n1558_010:0053a12_1']	眼觸為緣生眼觸所生受。	眼觸為緣生眼觸所生受。	Eye contact as a condition gives rise to feeling born from eye contact.
['T29n1558_010:0053a12_17']	曾無經說，眼受為緣生眼受所生觸。	曾無經說，眼受為緣生眼受所生觸。	There is never a scripture that says: Eye feeling as a condition gives rise to contact born from eye feeling.
['T29n1558_010:0053a13_10']	又此義非理，越能生法故。	又此義非理，越能生法故。	Moreover, this meaning is unreasonable because it goes beyond the dharmas that can give rise to it.
['T29n1558_010:0053a14_10']	若法極成能生彼法，此法與彼時別極成。	若法極成能生彼法，此法與彼時別極成。	If a dharma is established as being able to give rise to that dharma, then these two are established as being temporally distinct.
['T29n1558_010:0053a16_1']	如先種後芽、先乳後酪、先擊後聲、先意後識等，先因後果非不極成。	如先種後芽、先乳後酪、先擊後聲、先意後識等，先因後果非不極成。	For example, seed comes before sprout, milk comes before curd, striking comes before sound, and mind comes before consciousness, etc. Cause comes before effect, and this is well established.
['T29n1558_010:0053a16_20']	亦有極成同時因果，如眼識等，眼色等俱。	亦有極成同時因果，如眼識等，眼色等俱。	There are also well-established simultaneous causes and effects, such as eye consciousness, etc., which occur together with eye and form, etc.
['T29n1558_010:0053a18_3']	四大種俱有所造色，此中亦許前根境緣能發後識。	四大種俱有所造色，此中亦許前根境緣能發後識。	The four great elements occur together with the derivative form they produce. This is also accepted. The previous faculties and objects as conditions can give rise to the subsequent consciousness.
['T29n1558_010:0053a18_17']	前大造聚生後造色，何理能遮？	前大造聚生後造色，何理能遮？	The previous aggregate of the great elements produces the subsequent derivative form. What principle can prevent this?
['T29n1558_010:0053a19_8']	如影與身，豈非俱有。	如影與身，豈非俱有。	How can it be that the shadow and the body are not simultaneous?
['T29n1558_010:0053a19_11']	有說：	有說：	Some say:
['T29n1558_010:0053a21_8']	觸後方有受生，根境為先，次有識起，此三合故即名為觸，第三剎那緣觸生受。	觸後方有受生，根境為先，次有識起，此三合故即名為觸，第三剎那緣觸生受。	Feeling arises after contact. The sense faculty and object come first, then consciousness arises. The combination of these three is called contact. In the third moment, feeling arises in dependence on contact.
['T29n1558_010:0053a22_8']	若爾，應識非皆有受，諸識亦應非皆是觸。	若爾，應識非皆有受，諸識亦應非皆是觸。	If this is so, then there should be consciousness that is not all feeling, and all consciousness should not be contact.
['T29n1558_010:0053a22_13']	無如是失。	無如是失。	There is no such fault.
['T29n1558_010:0053a24_5']	因前位觸故，後觸位受生，故諸觸時皆悉有受，所有識體無非是觸。	因前位觸故，後觸位受生，故諸觸時皆悉有受，所有識體無非是觸。	Because of the contact in the previous stage, feeling arises in the subsequent stage of contact. Therefore, at all times of contact there is feeling, and the substance of all consciousness is not apart from contact.
['T29n1558_010:0053a24_10']	此不應理。	此不應理。	This is unreasonable.
