segmentnr	original	analyzed	translated
['T27n1545_101:0521c08_18']	有宿住隨念智。	有宿住隨念智。	There is the knowledge of recollecting past abodes,
['T27n1545_101:0521c09_8']	非現憶知諸宿住事。	非現憶知諸宿住事。	but not the present recollection and knowledge of past events.
['T27n1545_101:0521c10_1']	謂過去未來宿住隨念智。	謂過去未來宿住隨念智。	This refers to the knowledge of recollecting past abodes in the past and future.
['T27n1545_101:0521c10_10']	此有宿住隨念智相。	此有宿住隨念智相。	This has the characteristics of the knowledge of recollecting past abodes,
['T27n1545_101:0521c11_3']	而無現憶知諸宿住事用。	而無現憶知諸宿住事用。	but lacks the function of the present recollection and knowledge of past events.
['T27n1545_101:0521c11_13']	諸過去者作用已滅故。	諸過去者作用已滅故。	This is because the past has already ceased functioning,
['T27n1545_101:0521c12_4']	未來者未有作用故。	未來者未有作用故。	and the future has not yet arisen.
['T27n1545_101:0521c12_13']	有現憶知諸宿住事。	有現憶知諸宿住事。	There is the present recollection and knowledge of past events,
['T27n1545_101:0521c13_2']	非宿住隨念智。	非宿住隨念智。	but not the knowledge of recollecting past abodes.
['T27n1545_101:0521c13_13']	謂如有一得本性念生智。	謂如有一得本性念生智。	This refers to one who obtains the knowledge of recollecting past abodes as a natural ability,
['T27n1545_101:0521c14_4']	或得如是生處得智。	或得如是生處得智。	or obtains the knowledge of recollecting past abodes as a result of practice.
['T27n1545_101:0521c14_13']	能現憶知諸宿住事。	能現憶知諸宿住事。	One can presently recollect and know past events.
['T27n1545_101:0521c15_11']	本性念生智現憶知宿住事者唯人趣有。	本性念生智現憶知宿住事者唯人趣有。	The knowledge of recollecting past abodes as a natural ability only exists in the human realm.
['T27n1545_101:0521c16_3']	餘四趣中無此智故。	餘四趣中無此智故。	Because the other four destinies do not have this knowledge.
['T27n1545_101:0521c16_17']	生處得智能現憶知諸宿住事者。	生處得智能現憶知諸宿住事者。	The knowledge of recollecting past abodes as a result of practice can presently recollect and know past events.
['T27n1545_101:0521c17_5']	謂地獄等有。	謂地獄等有。	This refers to the hells and so forth.
['T27n1545_101:0521c17_10']	其事云何。	其事云何。	What is the matter?
['T27n1545_101:0521c17_19']	且地獄中如契經說。	且地獄中如契經說。	To begin with, it is said in the sutras about the hells:
['T27n1545_101:0521c18_12', 'T27n1545_101:0521c19_11']	地獄有情互相謂言奇哉自誤。🔽我等過去曾聞沙門婆羅門說諸欲過患。	地獄有情互相謂言奇哉自誤。 我等過去曾聞沙門婆羅門說諸欲過患。	Sentient beings in hell say to each other, How strange! We have deceived ourselves.
['T27n1545_101:0521c20_6']	能引未來可怖畏事汝等應斷。	能引未來可怖畏事汝等應斷。	We have heard in the past that śramaṇas and brāhmans say that the faults of desire can lead to future fearful events. You should abandon them.
['T27n1545_101:0521c20_15']	我等雖聞而不信用。	我等雖聞而不信用。	Although we have heard this, we did not believe it.
['T27n1545_101:0521c21_6']	今因彼欲受斯劇苦。	今因彼欲受斯劇苦。	Now, because of those desires, we are experiencing this severe suffering.
['T27n1545_101:0521c21_16']	問彼於何時憶宿住事。	問彼於何時憶宿住事。	Question: When do they remember past lives?
['T27n1545_101:0521c22_8']	答初生地獄未受苦時。	答初生地獄未受苦時。	Answer: When they first enter hell, before experiencing suffering.
['T27n1545_101:0521c23_4']	若受苦已次前滅事尚不能憶。	若受苦已次前滅事尚不能憶。	If they have already experienced suffering, they cannot even remember what happened immediately before,
['T27n1545_101:0521c23_13']	況久滅事而能憶知。	況久滅事而能憶知。	let alone be able to remember and know what happened long ago.
['T27n1545_101:0521c24_5']	問彼住何心憶宿住事。	問彼住何心憶宿住事。	Question: In what state of mind do they remember past lives?
['T27n1545_101:0521c25_2']	答住善染污無覆無記皆能憶知。	答住善染污無覆無記皆能憶知。	Answer: They can remember and know while in wholesome, defiled, or neutral states.
['T27n1545_101:0521c25_11']	於六識中唯住意識。	於六識中唯住意識。	Among the six consciousnesses, they only occur in the mental consciousness.
['T27n1545_101:0521c26_5']	於三無記中唯住威儀路。	於三無記中唯住威儀路。	Among the three neutral states, they only occur in the state of deportment.
['T27n1545_101:0521c27_6']	問彼生處得智能憶知幾生答能憶知一生。	問彼生處得智能憶知幾生答能憶知一生。	Question: How many lifetimes can the knowledge obtained at the place of birth remember? Answer: It can remember one lifetime.
['T27n1545_101:0521c27_15']	謂從彼歿來生此者。	謂從彼歿來生此者。	That is, one who has died there and been reborn here.
['T27n1545_101:0521c27_18']	有說。	有說。	Some say:
['T27n1545_101:0521c28_6']	乃至知五百生。	乃至知五百生。	Up to knowing five hundred lifetimes.
['T27n1545_101:0521c28_15']	傍生趣有生處得智。	傍生趣有生處得智。	In the animal realm, there are places of birth that can be known.
['T27n1545_101:0521c29_6']	能現憶知宿住事者。	能現憶知宿住事者。	One who can manifest and recollect past events.
['T27n1545_101:0521c29_11']	如契經說。	如契經說。	As stated in the sutra:
['T27n1545_101:0521c29_16', 'T27n1545_101:0522a01_2']	有螺音狗。🔽昔為梵志。	有螺音狗。 昔為梵志。	There is a conch-sounding dog.
['T27n1545_101:0522a02_3']	名刀提耶憶宿住事子令昇座食飯示寶。	名刀提耶憶宿住事子令昇座食飯示寶。	In the past, it was a brahman named Dantiya who remembered past events. He made his son ascend the seat, eat rice, and show treasures.
['T27n1545_101:0522a02_8']	皆隨其言。	皆隨其言。	All followed his words.
['T27n1545_101:0522a02_17']	問於何時憶宿住事。	問於何時憶宿住事。	Question: At what time does one remember past events?
['T27n1545_101:0522a03_9']	答初中後位皆能憶知。	答初中後位皆能憶知。	Answer: One can remember and know in the beginning, middle, and end.
['T27n1545_101:0522a04_1']	問彼住何心憶宿住事。	問彼住何心憶宿住事。	Question: In what state of mind does one remember past events?
['T27n1545_101:0522a05_5']	答住善染污無覆無記皆能憶知於六識中唯住意識。	答住善染污無覆無記皆能憶知於六識中唯住意識。	Answer: One can remember and know while abiding in wholesome, defiled, and unobscured indeterminate states. Among the six consciousnesses, one only abides in the mental consciousness.
['T27n1545_101:0522a05_14']	三無記中通住三種。	三無記中通住三種。	Among the three indeterminate states, one can abide in all three.
['T27n1545_101:0522a06_8']	問彼生處得智能憶知幾生。	問彼生處得智能憶知幾生。	Question: How many lifetimes can the knowledge obtained from the place of birth remember?
['T27n1545_101:0522a06_13']	有作是說。	有作是說。	Some say:
['T27n1545_101:0522a06_18']	唯憶一生。	唯憶一生。	Only one lifetime is remembered.
['T27n1545_101:0522a07_8']	謂從彼歿來生此者。	謂從彼歿來生此者。	That is, one who has died there and been reborn here.
['T27n1545_101:0522a07_11']	評曰。	評曰。	The discussion says:
['T27n1545_101:0522a08_2']	應作是說能憶多生。	應作是說能憶多生。	It should be said that one can remember many lifetimes.
['T27n1545_101:0522a08_11']	如狼憶知五百生事。	如狼憶知五百生事。	Like a wolf remembering the events of five hundred lifetimes.
['T27n1545_101:0522a09_2']	鬼趣亦有生處得智。	鬼趣亦有生處得智。	The ghost realm also has the knowledge of obtaining birth and abode.
['T27n1545_101:0522a09_11']	能現憶知宿住事者。	能現憶知宿住事者。	The ghost realm also has knowledge obtained from birth that can manifest and recall past events.
['T27n1545_101:0522a09_16']	如伽他說。	如伽他說。	As the Gāthā says:
['T27n1545_101:0522a10_0']	我昔集珍財　　以法或非法	我昔集珍財　　以法或非法	In the past, I accumulated wealth and treasures, either through Dharma or non-Dharma.
['T27n1545_101:0522a11_0']	他今受富樂　　我獨受貧苦	他今受富樂　　我獨受貧苦	Others now enjoy wealth and happiness, while I alone experience poverty and suffering.
['T27n1545_101:0522a12_9']	問彼於何時憶宿住事。	問彼於何時憶宿住事。	Question: When do they recall past events?
['T27n1545_101:0522a13_1']	答初中後位皆能憶知。	答初中後位皆能憶知。	Answer: They can recall and know in the beginning, middle, and end.
['T27n1545_101:0522a13_11']	問彼住何心憶宿住事。	問彼住何心憶宿住事。	Question: In what state of mind do they recall past events?
['T27n1545_101:0522a14_7']	答住善染污無覆無記皆能憶知。	答住善染污無覆無記皆能憶知。	Answer: They can recall and know while abiding in wholesome, defiled, and unobscured indeterminate states.
['T27n1545_101:0522a14_16']	於六識中唯住意識。	於六識中唯住意識。	Among the six consciousnesses, they only abide in the mental consciousness.
['T27n1545_101:0522a15_7']	三無記中通住三種。	三無記中通住三種。	Among the three indeterminate states, they can abide in all three.
['T27n1545_101:0522a16_1']	問彼生處得智能憶知幾生。	問彼生處得智能憶知幾生。	Question: How many lifetimes can the knowledge obtained from birth in a certain realm recall and know?
['T27n1545_101:0522a16_6']	有作是說。	有作是說。	Some say:
['T27n1545_101:0522a16_11']	唯憶一生。	唯憶一生。	They only recall one lifetime.
['T27n1545_101:0522a17_4']	謂從彼歿來生此者評曰。	謂從彼歿來生此者評曰。	That is, one who has passed away from there and been reborn here. The judges say:
['T27n1545_101:0522a17_9']	應作是說。	應作是說。	It should be said:
['T27n1545_101:0522a17_14']	能憶多生。	能憶多生。	They can recall many lifetimes.
['T27n1545_101:0522a18_5', 'T27n1545_101:0522a18_14']	如鬼憶知五百生事。🔽天趣亦有生處得智。	如鬼憶知五百生事。 天趣亦有生處得智。	Like a ghost who recalls the events of five hundred lifetimes.
['T27n1545_101:0522a19_4']	能現憶知宿住事者。	能現憶知宿住事者。	The heavenly realm also has knowledge obtained from birth that can manifest and recall past events.
['T27n1545_101:0522a19_9']	如伽他說。	如伽他說。	As the Gāthā says:
['T27n1545_101:0522a20_0']	我施誓多林　　蒙大法王住	我施誓多林　　蒙大法王住	I offer the Jeta Grove, may the Great Dharma King reside here.
['T27n1545_101:0522a21_0']	賢聖僧受用　　故我心歡喜	賢聖僧受用　　故我心歡喜	May the noble saṅgha enjoy it, thus my mind is filled with joy.
['T27n1545_101:0522a22_9']	問彼於何時憶宿住事。	問彼於何時憶宿住事。	Question: When do they recollect past events?
['T27n1545_101:0522a23_1']	答初中後位皆能憶知。	答初中後位皆能憶知。	Answer: They can recollect in the beginning, middle, and end.
['T27n1545_101:0522a23_11']	問彼住何心憶宿住事。	問彼住何心憶宿住事。	Question: In what state of mind do they recollect past events?
['T27n1545_101:0522a24_7']	答住善染污無覆無記皆能憶知。	答住善染污無覆無記皆能憶知。	Answer: They can recollect while in a wholesome, defiled, or neutral state of mind.
['T27n1545_101:0522a24_16']	於六識中唯住意識。	於六識中唯住意識。	Among the six consciousnesses, they only reside in the mental consciousness.
['T27n1545_101:0522a25_7']	三無記中通住三種。	三無記中通住三種。	Among the three neutral states, they can reside in all three.
['T27n1545_101:0522a26_1']	問彼生處得智能憶知幾生。	問彼生處得智能憶知幾生。	Question: How many lifetimes can the knowledge obtained from birth recollect?
['T27n1545_101:0522a26_6']	有作是說。	有作是說。	Some say:
['T27n1545_101:0522a26_11']	唯憶一生。	唯憶一生。	Only one lifetime.
['T27n1545_101:0522a27_2']	謂從彼歿來生此者。	謂從彼歿來生此者。	That is, one who has passed away from there and been reborn here.
['T27n1545_101:0522a27_5']	評曰。	評曰。	The judges say:
['T27n1545_101:0522a27_10']	應作是說。	應作是說。	It should be said:
['T27n1545_101:0522a27_15']	能憶多生。	能憶多生。	It can recollect many lifetimes.
['T27n1545_101:0522a28_9']	人趣中無生處得智憶宿住事。	人趣中無生處得智憶宿住事。	In the human realm, there is no knowledge obtained from birth that can recollect past events.
['T27n1545_101:0522a28_14', 'T27n1545_101:0522a29_8']	非田器故。🔽為本性念生智等所損覆故。	非田器故。 為本性念生智等所損覆故。	Because it is not a suitable field.🔽It is damaged and obscured by the innate knowledge of past lives, etc.
['T27n1545_101:0522a29_15']	為宿住隨念通。	為宿住隨念通。	For the supernormal knowledge of recollecting past abodes,
['T27n1545_101:0522b01_6']	及願智等所映蔽故。	及願智等所映蔽故。	Because it is obscured by the knowledge of vows and so on.
['T27n1545_101:0522b02_14']	有宿住隨念智亦現憶知諸宿住事。	有宿住隨念智亦現憶知諸宿住事。	There is the knowledge of recollecting past abodes that also presently recollects past events.
['T27n1545_101:0522b03_3']	謂若智修所成。	謂若智修所成。	That is, if the knowledge is accomplished through cultivation,
['T27n1545_101:0522b03_9']	是修果依止。	是修果依止。	it is the support of the fruit of cultivation.
['T27n1545_101:0522b03_15']	修已得不失。	修已得不失。	Having cultivated it and not lost it,
['T27n1545_101:0522b04_13']	能現憶知諸宿住事種種相狀及所言說。	能現憶知諸宿住事種種相狀及所言說。	one is able to presently recollect past events of various aspects and what was said.
['T27n1545_101:0522b05_6']	此是現在宿住隨念智通。	此是現在宿住隨念智通。	This is the present supernormal knowledge of recollecting past abodes.
['T27n1545_101:0522b05_11']	廣如前釋。	廣如前釋。	It is explained in detail as above.
['T27n1545_101:0522b06_10']	有非宿住隨念智亦非現憶知諸宿住事。	有非宿住隨念智亦非現憶知諸宿住事。	There is that which is neither the knowledge of recollecting past abodes nor that which presently recollects past events.
['T27n1545_101:0522b06_15']	謂除前相。	謂除前相。	That is, excluding the above characteristics.
['T27n1545_101:0522b07_6']	相謂所名乃至廣說。	相謂所名乃至廣說。	Characteristics refer to what is named, and so on, explained in detail.
