segmentnr	original	analyzed	translated
['T27n1545_186:0930a26_10']	問諸定彼一切聰慧明趣耶。	問諸定彼一切聰慧明趣耶。	Question: Are all those who are fixed of the sharp wisdom and bright path?
['T27n1545_186:0930a27_3']	答諸聰慧明趣彼一切定。	答諸聰慧明趣彼一切定。	Answer: Those who are wise, bright, and of right practice are all definitely so.
['T27n1545_186:0930a27_12']	有定彼非聰慧明趣。	有定彼非聰慧明趣。	There are those who are definitely so, but are not wise or of right practice.
['T27n1545_186:0930a27_16']	謂邪定。	謂邪定。	This refers to those of wrong practice.
['T27n1545_186:0930a28_12']	此中非聰慧者謂愚夫異生無聖慧故。	此中非聰慧者謂愚夫異生無聖慧故。	Here, those who are not wise are ordinary beings, because they lack the wisdom of the noble ones.
['T27n1545_186:0930a29_6']	聰慧者謂諸聖者有聖慧故。	聰慧者謂諸聖者有聖慧故。	Those who are wise are the noble ones, because they possess the wisdom of the noble ones.
['T27n1545_186:0930a29_11']	云何知然。	云何知然。	How do we know this?
['T27n1545_186:0930a29_16']	契經說故。	契經說故。	Because it is said in the sutras.
['T27n1545_186:0930b01_2']	如契經說。	如契經說。	As a sutra says:
['T27n1545_186:0930b01_7']	佛告苾芻。	佛告苾芻。	The Buddha told the bhikṣus:
['T27n1545_186:0930b01_13']	於汝意云何。	於汝意云何。	What do you think?
['T27n1545_186:0930b02_4']	諸有於苦聖諦如實知。	諸有於苦聖諦如實知。	Those who know the noble truth of suffering as it really is,
['T27n1545_186:0930b02_14']	於苦集聖諦苦滅聖諦。	於苦集聖諦苦滅聖諦。	the noble truth of the arising of suffering, the noble truth of the cessation of suffering,
['T27n1545_186:0930b03_5']	趣苦滅行聖諦如實知。	趣苦滅行聖諦如實知。	and the noble truth of the path leading to the cessation of suffering as it really is,
['T27n1545_186:0930b03_14']	或有於此不如實知。	或有於此不如實知。	or those who do not know this as it really is,
['T27n1545_186:0930b04_5']	此中說何是聰慧者。	此中說何是聰慧者。	who among them are called the wise ones here?
['T27n1545_186:0930b04_10']	苾芻白佛。	苾芻白佛。	The bhikṣus said to the Buddha:
['T27n1545_186:0930b05_1']	如我解佛所說義者。	如我解佛所說義者。	According to the meaning of what the Buddha has said,
['T27n1545_186:0930b05_8']	諸有於苦聖諦。	諸有於苦聖諦。	those who know the noble truth of suffering,
['T27n1545_186:0930b06_7']	乃至於趣苦滅行聖諦如實知名聰慧者。	乃至於趣苦滅行聖諦如實知名聰慧者。	up to the noble truth of the path leading to the cessation of suffering as it really is are called the wise ones,
['T27n1545_186:0930b06_13']	非不如實知。	非不如實知。	not those who do not know this as it really is.
['T27n1545_186:0930b07_9']	由此故知聖是聰慧異生非聰慧。	由此故知聖是聰慧異生非聰慧。	Therefore, we know that the noble ones are wise and the ordinary beings are not wise.
['T27n1545_186:0930b08_2']	聰慧者是明趣明所依故。	聰慧者是明趣明所依故。	The wise ones are the basis for proceeding towards light and illumination.
['T27n1545_186:0930b08_16']	非聰慧者是無明趣無明所依故。	非聰慧者是無明趣無明所依故。	The unwise ones are the basis for proceeding towards ignorance and darkness.
['T27n1545_186:0930b09_7']	諸不定彼一切非聰慧。	諸不定彼一切非聰慧。	All those who are undetermined are all unwise.
['T27n1545_186:0930b10_2']	無明趣者謂諸不定必是異生。	無明趣者謂諸不定必是異生。	Those who proceed towards ignorance refer to those who are undetermined, who must be ordinary beings.
['T27n1545_186:0930b10_11']	一切異生皆非聰慧。	一切異生皆非聰慧。	All ordinary beings are all unwise.
['T27n1545_186:0930b10_16']	無明趣攝。	無明趣攝。	They are included in proceeding towards ignorance.
['T27n1545_186:0930b11_9']	有非聰慧無明趣而非不定。	有非聰慧無明趣而非不定。	There are those who are unwise and proceed towards ignorance but are not undetermined.
['T27n1545_186:0930b12_4']	謂邪定者謂諸邪定亦必異生。	謂邪定者謂諸邪定亦必異生。	Those who are wrongly determined are also necessarily ordinary beings.
['T27n1545_186:0930b12_15']	彼於邪性定故不名不定。	彼於邪性定故不名不定。	They are not called undetermined because they are determined in wrong natures.
['T27n1545_186:0930b13_8']	諸聰慧明趣彼一切定者。	諸聰慧明趣彼一切定者。	All those who are wise and proceed towards light are necessarily determined.
['T27n1545_186:0930b14_4']	謂諸聖者於正性定故說名為定。	謂諸聖者於正性定故說名為定。	The noble ones are called determined because they are determined in right natures.
['T27n1545_186:0930b15_13']	諸不定彼一切不成就等覺支耶。	諸不定彼一切不成就等覺支耶。	Are all those who are undetermined not those who do not accomplish the factors of enlightenment?
['T27n1545_186:0930b16_9']	答諸不定彼一切不成就等覺支。	答諸不定彼一切不成就等覺支。	Answer: All those who are undetermined are all those who do not accomplish the factors of enlightenment.
['T27n1545_186:0930b17_4']	有不成就等覺支而非不定。	有不成就等覺支而非不定。	There are those who do not accomplish the factors of enlightenment but are not undetermined.
['T27n1545_186:0930b17_16']	謂邪定是異生故邪性定故。	謂邪定是異生故邪性定故。	It means that those of wrong determination are ordinary beings, and their nature is determined as wrong.
['T27n1545_186:0930b18_9']	諸定彼一切成就等覺支耶。	諸定彼一切成就等覺支耶。	Do all those who attain the factors of enlightenment definitely attain them?
['T27n1545_186:0930b19_4']	答諸成就等覺支彼一切定。	答諸成就等覺支彼一切定。	The answer is: Those who attain the factors of enlightenment definitely attain them.
['T27n1545_186:0930b19_14']	有定而不成就等覺支。	有定而不成就等覺支。	There are those who attain them but do not attain the factors of enlightenment.
['T27n1545_186:0930b20_3']	謂邪定如前釋。	謂邪定如前釋。	It means those of wrong determination, as explained above.
['T27n1545_186:0930b20_7']	有三聚。	有三聚。	There are three groups:
['T27n1545_186:0930b20_13']	一邪性定聚。	一邪性定聚。	The group of those determined as of wrong nature,
['T27n1545_186:0930b21_1']	二正性定聚。	二正性定聚。	The group of those determined as of right nature,
['T27n1545_186:0930b21_10']	三不定聚邪性定聚。	三不定聚邪性定聚。	And the indeterminate group. The group of those determined as of wrong nature
['T27n1545_186:0930b21_18']	謂成就五無間業。	謂成就五無間業。	Refers to those who have committed the five heinous crimes.
['T27n1545_186:0930b22_10']	正性定聚謂成就學無學法。	正性定聚謂成就學無學法。	The group of those determined as of right nature refers to those who have attained the dharmas of learners and adepts.
['T27n1545_186:0930b23_7']	不定聚謂唯成就餘有漏法及無為。	不定聚謂唯成就餘有漏法及無為。	The indeterminate group refers to those who have only attained the remaining contaminated dharmas and the unconditioned.
['T27n1545_186:0930b23_14']	是名三聚自性。	是名三聚自性。	This is called the intrinsic nature of the three groups.
['T27n1545_186:0930b24_6']	界者邪性定聚一界少分。	界者邪性定聚一界少分。	In terms of realms, the group of those determined as of wrong nature belongs to one realm,
['T27n1545_186:0930b24_10']	謂欲界。	謂欲界。	Namely the desire realm.
['T27n1545_186:0930b24_19']	正性定聚三界少分。	正性定聚三界少分。	The group of those determined as of right nature belongs to three realms.
['T27n1545_186:0930b25_5']	不定聚亦爾。	不定聚亦爾。	The indeterminate group is also like this.
['T27n1545_186:0930b25_16']	趣者邪性定聚一趣少分。	趣者邪性定聚一趣少分。	In terms of destinies, the group of those determined as of wrong nature belongs to one destiny,
['T27n1545_186:0930b25_19']	謂人。	謂人。	Namely the human realm.
['T27n1545_186:0930b26_8']	正性定聚二趣少分。	正性定聚二趣少分。	The group of those determined as of right nature belongs to two destinies,
['T27n1545_186:0930b26_12']	謂人天。	謂人天。	Namely the human and heavenly realms.
['T27n1545_186:0930b26_19']	不定聚三趣全。	不定聚三趣全。	The indeterminate aggregate includes the three destinies in their entirety.
['T27n1545_186:0930b27_7']	謂地獄傍生餓鬼。	謂地獄傍生餓鬼。	Namely, the hells, animals, and hungry ghosts.
['T27n1545_186:0930b27_12']	二趣少分。	二趣少分。	And a part of two destinies.
['T27n1545_186:0930b27_16']	謂人天。	謂人天。	Namely, humans and gods.
['T27n1545_186:0930b28_7']	生者邪性定聚一生少分。	生者邪性定聚一生少分。	Those of wrong nature and fixed aggregate include one birth in part.
['T27n1545_186:0930b28_11']	謂胎生。	謂胎生。	Namely, womb birth.
['T27n1545_186:0930b29_1']	正性定聚二生少分。	正性定聚二生少分。	Those of right nature and fixed aggregate include two births in part.
['T27n1545_186:0930b29_7']	謂胎生化生。	謂胎生化生。	Namely, womb birth and transformation birth.
['T27n1545_186:0930b29_14']	不定聚二生全。	不定聚二生全。	The indeterminate aggregate includes two births in their entirety.
['T27n1545_186:0930b29_20']	謂卵生濕生。	謂卵生濕生。	Namely, egg birth and moisture birth.
['T27n1545_186:0930c01_4']	二生少分。	二生少分。	And two births in part.
['T27n1545_186:0930c01_9']	謂餘二生。	謂餘二生。	Namely, the other two births.
['T27n1545_186:0930c01_12']	有說。	有說。	Some say:
['T27n1545_186:0930c02_1']	邪性定聚三生少分。	邪性定聚三生少分。	Those of wrong nature and fixed aggregate include three births in part.
['T27n1545_186:0930c02_5']	除化生。	除化生。	Excluding transformation birth.
['T27n1545_186:0930c02_19']	正性定聚四生少分不定聚亦爾。	正性定聚四生少分不定聚亦爾。	Those of right nature and fixed aggregate and the indeterminate aggregate also include four births in part.
['T27n1545_186:0930c03_4']	處者有說。	處者有說。	As for realms, some say:
['T27n1545_186:0930c03_13']	邪性定聚三處少分。	邪性定聚三處少分。	Those of wrong nature and fixed aggregate include three realms in part.
['T27n1545_186:0930c04_2']	正性定聚五處全。	正性定聚五處全。	Those of right nature and fixed aggregate include five realms in their entirety.
['T27n1545_186:0930c04_9']	二十四處少分。	二十四處少分。	And twenty-four realms in part.
['T27n1545_186:0930c04_16']	不定聚五處全。	不定聚五處全。	The indeterminate aggregate includes five realms in their entirety.
['T27n1545_186:0930c05_3']	二十四處少分。	二十四處少分。	And twenty-four realms in part.
['T27n1545_186:0930c05_8', 'T27n1545_186:0930c05_15']	如是說者。🔽諸行有四十處。	如是說者。 諸行有四十處。	According to this explanation,🔽all conditioned phenomena have forty realms.
['T27n1545_186:0930c06_4']	不定聚十一處全。	不定聚十一處全。	The indeterminate aggregate includes eleven realms in their entirety.
['T27n1545_186:0930c06_11']	二十四處少分。	二十四處少分。	and a small part of the twenty-four places.
['T27n1545_186:0930c06_16']	譬喻者說。	譬喻者說。	The Vaibhāṣikas say:
['T27n1545_186:0930c07_10']	從無間地獄乃至有頂皆有三聚。	從無間地獄乃至有頂皆有三聚。	From Avīci hell up to the peak of existence, there are three groups.
['T27n1545_186:0930c08_5']	彼說般涅槃法名正性定聚。	彼說般涅槃法名正性定聚。	They say that the dharmas that are destined for parinirvāṇa are called the group of right nature,
['T27n1545_186:0930c08_16']	不般涅槃法名邪性定聚。	不般涅槃法名邪性定聚。	the dharmas that are not destined for parinirvāṇa are called the group of wrong nature,
['T27n1545_186:0930c09_6']	不決定者名不定聚。	不決定者名不定聚。	and the undetermined ones are called the group of undetermined nature.
['T27n1545_186:0930c09_9']	評曰。	評曰。	The evaluators say:
['T27n1545_186:0930c09_15']	如前說者好。	如前說者好。	The previous explanation is better.
['T27n1545_186:0930c10_3']	此依集異門說。	此依集異門說。	This is based on the Saṃyuktâbhidharmahṛdaya.
['T27n1545_186:0930c10_10']	若依施設論說。	若依施設論說。	If based on the Prajñaptiśāstra,
['T27n1545_186:0930c11_1']	邪性定聚謂五無間業。	邪性定聚謂五無間業。	the group of wrong nature refers to the five immediate karmas,
['T27n1545_186:0930c12_4']	若彼因彼果彼等流彼異熟及成就彼法補特伽羅。	若彼因彼果彼等流彼異熟及成就彼法補特伽羅。	if they are the causes, fruits, natural outflow, or retribution of that, and the pudgala who accomplishes those dharmas.
['T27n1545_186:0930c12_14']	正性定聚謂學無學法。	正性定聚謂學無學法。	The group of right nature refers to the dharmas of learners and non-learners,
['T27n1545_186:0930c13_4']	若彼因彼果彼等流。	若彼因彼果彼等流。	if they are the causes, fruits, or natural outflow of that,
['T27n1545_186:0930c13_14']	及成就彼法補特伽羅。	及成就彼法補特伽羅。	and the pudgala who accomplishes those dharmas.
['T27n1545_186:0930c14_3']	不定聚謂諸餘法。	不定聚謂諸餘法。	The undetermined group refers to the remaining dharmas,
['T27n1545_186:0930c14_9']	若彼因彼果。	若彼因彼果。	if they are the causes, fruits,
['T27n1545_186:0930c14_16']	彼等流彼異熟。	彼等流彼異熟。	natural outflow, or retribution of that,
['T27n1545_186:0930c15_6']	及成就彼法補特伽羅。	及成就彼法補特伽羅。	and the pudgala who accomplishes those dharmas.
['T27n1545_186:0930c15_13']	是名三聚自性。	是名三聚自性。	This is called the intrinsic nature of the three groups.
['T27n1545_186:0930c16_1']	界者如前說。	界者如前說。	The realms are as explained above.
['T27n1545_186:0930c16_12']	趣者邪性定聚二趣少分。	趣者邪性定聚二趣少分。	The destinies are the two destinies of the group of those with wrong nature and the group of those with right nature.
['T27n1545_186:0930c16_18', 'T27n1545_186:0930c17_8']	謂地獄及人。🔽正性定聚亦二趣少分。	謂地獄及人。 正性定聚亦二趣少分。	This refers to the hells and humans.
['T27n1545_186:0930c17_12', 'T27n1545_186:0930c17_19']	謂人天。🔽不定聚二趣全。	謂人天。 不定聚二趣全。	The group of those with right nature also refers to the two destinies of humans and gods.
['T27n1545_186:0930c18_5', 'T27n1545_186:0930c18_10']	謂傍生餓鬼。🔽三趣少分。	謂傍生餓鬼。 三趣少分。	The group of those with indeterminate nature refers to the two complete destinies of animals and hungry ghosts.
['T27n1545_186:0930c18_16']	謂地獄人天。	謂地獄人天。	It also refers to the three destinies of the hells, humans, and gods.
['T27n1545_186:0930c19_7']	生者邪性定聚二生少分。	生者邪性定聚二生少分。	As for birth, the group of those with wrong nature refers to the two types of birth of those with wrong nature.
['T27n1545_186:0930c19_13']	謂胎生化生。	謂胎生化生。	This refers to birth from the womb and birth from transformation.
['T27n1545_186:0930c20_3']	正性定聚四生少分。	正性定聚四生少分。	The group of those with right nature refers to the four types of birth.
['T27n1545_186:0930c20_9']	不定聚亦爾。	不定聚亦爾。	The group of those with indeterminate nature is also like this.
['T27n1545_186:0930c20_18']	處所分別如應當知。	處所分別如應當知。	The distinctions of locations should be understood as appropriate.
['T27n1545_186:0930c21_4']	毘奈耶說。	毘奈耶說。	The Vinaya says:
['T27n1545_186:0930c22_4']	世尊於菩提樹下建立一切有情為三聚。	世尊於菩提樹下建立一切有情為三聚。	The World-Honored One, under the Bodhi tree, established all sentient beings into three groups.
['T27n1545_186:0930c22_13']	謂齊爾許名邪定聚。	謂齊爾許名邪定聚。	This is called the group of those with wrong nature.
['T27n1545_186:0930c23_4']	齊爾許名正定聚。	齊爾許名正定聚。	This is called the group of those with right nature.
['T27n1545_186:0930c23_12']	齊爾許名不定聚。	齊爾許名不定聚。	This is called the group of those with indeterminate nature.
['T27n1545_186:0930c24_4']	問為依有情分齊建立。	問為依有情分齊建立。	Question: Are they established based on the limits of sentient beings?
['T27n1545_186:0930c24_11']	為依法分齊耶。	為依法分齊耶。	Or are they based on the limits of the Dharma?
['T27n1545_186:0930c24_17']	若依有情者。	若依有情者。	If it is based on sentient beings,
['T27n1545_186:0930c25_11']	云何非是得有情海邊際耶。	云何非是得有情海邊際耶。	How is it not the limit of the ocean of sentient beings that can be attained?
['T27n1545_186:0930c25_16']	若依法者。	若依法者。	If it is based on the Dharma,
['T27n1545_186:0930c26_7']	聲聞亦能如是建立。	聲聞亦能如是建立。	the śrāvakas are also able to establish it in this way.
['T27n1545_186:0930c26_16']	佛與聲聞有何不共。	佛與聲聞有何不共。	What is not shared by the Buddha and the śrāvakas?
['T27n1545_186:0930c27_1']	有說。	有說。	Some say:
['T27n1545_186:0930c27_7']	依有情建立。	依有情建立。	It is based on sentient beings to establish it.
['T27n1545_186:0930c27_11']	問若爾。	問若爾。	Question: If so,
['T27n1545_186:0930c28_4']	云何非是得有情海邊際耶。	云何非是得有情海邊際耶。	how is it not the limit of the ocean of sentient beings that can be attained?
['T27n1545_186:0930c28_17']	答佛得有情海邊際亦無有過。	答佛得有情海邊際亦無有過。	Answer: The Buddha attaining the limit of the ocean of sentient beings is also without fault.
['T27n1545_186:0930c29_7']	然總相得非別相。	然總相得非別相。	However, it is attained in general characteristics, not in specific characteristics.
['T27n1545_186:0930c29_17']	謂一切有情不出四生。	謂一切有情不出四生。	That is to say, all sentient beings do not go beyond the four modes of birth.
['T27n1545_186:0931a01_4']	如是而得。	如是而得。	It is attained in this way.
['T27n1545_186:0931a01_7']	有說。	有說。	Some say:
['T27n1545_186:0931a01_12']	依法建立。	依法建立。	It is based on the Dharma to establish it.
['T27n1545_186:0931a01_16']	問若爾。	問若爾。	Question: If so,
['T27n1545_186:0931a02_5']	聲聞亦能如是建立。	聲聞亦能如是建立。	the śrāvakas are also able to establish it in this way.
['T27n1545_186:0931a02_14']	佛與聲聞有何不共。	佛與聲聞有何不共。	What is not shared by the Buddha and the śrāvakas?
['T27n1545_186:0931a03_4']	答聲聞因從佛聞。	答聲聞因從佛聞。	Answer: The śrāvakas hear it from the Buddha.
['T27n1545_186:0931a03_12']	佛無師自能建立。	佛無師自能建立。	The Buddha is able to establish it on his own without a teacher.
['T27n1545_186:0931a03_17']	是為不共。	是為不共。	This is what is not shared.
['T27n1545_186:0931a04_1']	有說。	有說。	Some say:
['T27n1545_186:0931a04_17']	若三千世界及千歲以來依有情建立。	若三千世界及千歲以來依有情建立。	If it is based on sentient beings to establish it, it is the three thousand worlds and the thousand years that have passed.
['T27n1545_186:0931a05_11']	若餘世界及餘時依法建立。	若餘世界及餘時依法建立。	If in other worlds and at other times, the establishment of dharmas is based on other [methods].
['T27n1545_186:0931a06_11']	問若佛於菩提樹下已建立有情為三聚者。	問若佛於菩提樹下已建立有情為三聚者。	Question: If the Buddha has already established sentient beings into three groups under the Bodhi tree,
['T27n1545_186:0931a07_10']	何故復言晝夜六時以佛眼觀世間耶。	何故復言晝夜六時以佛眼觀世間耶。	why does he say again that he observes the world with the Buddha eye six times a day and night?
['T27n1545_186:0931a08_1']	答先雖建立三聚。	答先雖建立三聚。	Answer: Although he has previously established the three groups,
['T27n1545_186:0931a08_9']	而未觀分位差別。	而未觀分位差別。	he has not yet observed the distinctions in their states.
['T27n1545_186:0931a09_4']	誰於何時從邪定聚入不定聚。	誰於何時從邪定聚入不定聚。	Who at what time enters the indeterminate group from the group of wrong determination?
['T27n1545_186:0931a10_4']	誰於何時從不定聚入邪定聚或正定聚。	誰於何時從不定聚入邪定聚或正定聚。	Who at what time enters the group of right determination or the group of wrong determination from the indeterminate group?
['T27n1545_186:0931a10_17']	欲知此故復以佛眼晝夜觀察。	欲知此故復以佛眼晝夜觀察。	In order to know this, he observes again with the Buddha eye day and night.
['T27n1545_186:0931a11_2']	有說。	有說。	Some say:
['T27n1545_186:0931a12_2']	欲顯佛於一切時分恒樂思惟利他事故。	欲顯佛於一切時分恒樂思惟利他事故。	In order to show that the Buddha always delights in contemplating benefiting others at all times.
['T27n1545_186:0931a12_5']	有說。	有說。	Some say:
['T27n1545_186:0931a13_1']	欲顯世尊大悲熏心無懈倦故。	欲顯世尊大悲熏心無懈倦故。	In order to show that the World-Honored One's mind is pervaded by great compassion without indolence.
['T27n1545_186:0931a13_8']	尊者世友說曰。	尊者世友說曰。	Venerable Vasumitra says:
['T27n1545_186:0931a14_5']	有諸有情數數從餘世界來生此土。	有諸有情數數從餘世界來生此土。	There are sentient beings who repeatedly come to be born in this land from other worlds.
['T27n1545_186:0931a14_12']	由先未建立故。	由先未建立故。	Because they have not been established before,
['T27n1545_186:0931a15_5']	今以佛眼觀之重為建立。	今以佛眼觀之重為建立。	now he observes them with the Buddha eye and re-establishes them.
['T27n1545_186:0931a15_12']	尊者覺天說曰。	尊者覺天說曰。	Venerable Bodhyāṣṭi says:
['T27n1545_186:0931a15_18']	佛以法為師。	佛以法為師。	The Buddha takes the Dharma as his teacher.
['T27n1545_186:0931a16_7']	欲恭敬承事法故。	欲恭敬承事法故。	In order to respectfully serve the Dharma,
['T27n1545_186:0931a17_2']	晝夜六時以佛眼觀察世間。	晝夜六時以佛眼觀察世間。	he observes the world with the Buddha eye six times during the day and night.
['T27n1545_186:0931a17_9']	尊者妙音說曰。	尊者妙音說曰。	Venerable Subhagupta says:
['T27n1545_186:0931a18_1']	佛欲顯己所作審諦故。	佛欲顯己所作審諦故。	The Buddha wants to show that what he does is well-considered,
['T27n1545_186:0931a18_9']	雖建立而復觀察。	雖建立而復觀察。	so although he has established [the teachings], he still observes [them].
['T27n1545_186:0931a19_6']	諸成就等覺支。	諸成就等覺支。	For those who have accomplished the factors of enlightenment,
['T27n1545_186:0931a19_14']	彼成就無漏法耶。	彼成就無漏法耶。	do they also accomplish the uncontaminated dharmas?
['T27n1545_186:0931a20_10']	答諸成就等覺支彼成就無漏法。	答諸成就等覺支彼成就無漏法。	Answer: Those who have accomplished the factors of enlightenment have also accomplished the uncontaminated dharmas.
['T27n1545_186:0931a21_2']	以等覺支是無漏故。	以等覺支是無漏故。	Because the factors of enlightenment are uncontaminated.
['T27n1545_186:0931a21_13']	有成就無漏法非等覺支。	有成就無漏法非等覺支。	There are those who have accomplished the uncontaminated dharmas but not the factors of enlightenment.
['T27n1545_186:0931a21_18']	謂諸異生。	謂諸異生。	This refers to ordinary beings.
['T27n1545_186:0931a22_10']	以諸異生皆成就非擇滅。	以諸異生皆成就非擇滅。	Because all ordinary beings have accomplished non-analytical cessation.
['T27n1545_186:0931a23_5']	隨離何品染亦成就擇滅故。	隨離何品染亦成就擇滅故。	Because they also have accomplished analytical cessation according to the level of defilements they have abandoned.
['T27n1545_186:0931a23_13']	諸不成就等覺支。	諸不成就等覺支。	For those who have not accomplished the factors of enlightenment,
['T27n1545_186:0931a24_4']	彼不成就無漏法耶。	彼不成就無漏法耶。	do they also not accomplish the uncontaminated dharmas?
['T27n1545_186:0931a24_13']	答無不成就無漏法。	答無不成就無漏法。	Answer: There are none who do not accomplish the uncontaminated dharmas.
['T27n1545_186:0931a25_4']	以必成就非擇滅故。	以必成就非擇滅故。	Because they necessarily have accomplished non-analytical cessation.
['T27n1545_186:0931a25_12']	有不成就等覺支。	有不成就等覺支。	There are those who have not accomplished the factors of enlightenment.
['T27n1545_186:0931a25_17']	謂諸異生。	謂諸異生。	It refers to ordinary beings.
['T27n1545_186:0931a26_13']	以諸異生必不成就有為無漏法故。	以諸異生必不成就有為無漏法故。	Because ordinary beings necessarily do not possess conditioned and uncontaminated dharmas.
['T27n1545_186:0931a27_11']	諸得等覺支彼得無漏法耶。	諸得等覺支彼得無漏法耶。	Do those who obtain the factors of enlightenment also obtain uncontaminated dharmas?
['T27n1545_186:0931a28_6']	答諸得等覺支彼得無漏法。	答諸得等覺支彼得無漏法。	The answer is: Those who obtain the factors of enlightenment also obtain uncontaminated dharmas.
['T27n1545_186:0931a28_16']	有得無漏法非等覺支。	有得無漏法非等覺支。	There are those who obtain uncontaminated dharmas but not the factors of enlightenment.
['T27n1545_186:0931a29_3']	謂諸異生。	謂諸異生。	It refers to ordinary beings.
['T27n1545_186:0931a29_10']	問等覺支言得。	問等覺支言得。	The question is: The words obtaining the factors of enlightenment
['T27n1545_186:0931a29_15']	是事可爾。	是事可爾。	are reasonable.
['T27n1545_186:0931b01_9']	入正性離生時未曾得而得故。	入正性離生時未曾得而得故。	Because when entering the stage of certainty of liberation, one obtains what was not previously obtained.
['T27n1545_186:0931b01_17']	無漏法云何言得。	無漏法云何言得。	How can it be said that one obtains uncontaminated dharmas?
['T27n1545_186:0931b02_11']	無有本來不成就非擇滅故。	無有本來不成就非擇滅故。	Because there is no originally unestablished non-analytical cessation.
['T27n1545_186:0931b02_14']	有說。	有說。	Some say:
['T27n1545_186:0931b03_6']	此文但應言得等覺支。	此文但應言得等覺支。	This text should only say obtaining the factors of enlightenment.
['T27n1545_186:0931b03_14']	不應言得無漏法。	不應言得無漏法。	It should not say obtaining uncontaminated dharmas.
['T27n1545_186:0931b03_17']	有說。	有說。	Some say:
['T27n1545_186:0931b04_8']	此中無漏法有二品。	此中無漏法有二品。	Here, uncontaminated dharmas are of two kinds.
['T27n1545_186:0931b04_15']	一覺支二擇滅。	一覺支二擇滅。	One is the factors of enlightenment, the other is analytical cessation.
['T27n1545_186:0931b05_6']	入正性離生時得覺支。	入正性離生時得覺支。	When entering the stage of certainty of liberation, one obtains the factors of enlightenment.
['T27n1545_186:0931b05_16']	隨離何品染時得擇滅。	隨離何品染時得擇滅。	When one is free from any category of defilement, one obtains analytical cessation.
['T27n1545_186:0931b06_16']	異生於八地見修所斷隨離何品皆得擇滅。	異生於八地見修所斷隨離何品皆得擇滅。	Ordinary beings, in the eight stages, attain the cessation of discrimination with regard to the objects abandoned by the path of insight and the path of cultivation.
['T27n1545_186:0931b07_4']	故作是說。	故作是說。	Therefore, this statement is made.
['T27n1545_186:0931b07_7']	有說。	有說。	Some say:
['T27n1545_186:0931b07_16']	此中無漏法有三品。	此中無漏法有三品。	Here, there are three kinds of pure dharmas.
['T27n1545_186:0931b08_8']	一覺支二擇滅三非擇滅。	一覺支二擇滅三非擇滅。	First, the factors of enlightenment; second, cessation through discrimination; third, cessation not through discrimination.
['T27n1545_186:0931b09_1']	入正性離生時得覺支。	入正性離生時得覺支。	When one enters the stage of right and definite progress, one attains the factors of enlightenment.
['T27n1545_186:0931b09_11']	隨離何品染時得擇滅。	隨離何品染時得擇滅。	When one is free from any category of defilement, one attains cessation through discrimination.
['T27n1545_186:0931b10_2']	隨於何時得非擇滅。	隨於何時得非擇滅。	At any time, one attains cessation not through discrimination.
